k,type,score,label
8,GMM,0.020178,5
8,GMM,0.18473,2
8,GMM,0.230943,2
8,GMM,-0.023813,5
8,GMM,0.129773,2
8,GMM,0.1788,7
8,GMM,0.159376,3
8,GMM,0.174149,0
8,GMM,0.052623,5
8,GMM,0.109529,0
8,GMM,-0.038836,5
8,GMM,0.100712,1
8,GMM,-0.167312,5
8,GMM,0.028306,3
8,GMM,-0.085456,5
8,GMM,0.27837,7
8,GMM,-0.190919,1
8,GMM,0.223101,7
8,GMM,0.188963,0
8,GMM,0.203233,1
8,GMM,0.181278,3
8,GMM,0.234102,3
8,GMM,-0.003612,3
8,GMM,0.068446,4
8,GMM,0.16909,0
8,GMM,0.086764,3
8,GMM,0.073556,0
8,GMM,0.160817,6
8,GMM,0.242614,2
8,GMM,0.175749,1
8,GMM,0.158152,2
8,GMM,-0.160241,2
8,GMM,0.108898,6
8,GMM,-0.042643,5
8,GMM,0.181983,0
8,GMM,0.004775,3
8,GMM,0.242956,3
8,GMM,0.082015,7
8,GMM,0.06439,5
8,GMM,-0.103492,1
8,GMM,0.02435,5
8,GMM,0.068445,2
8,GMM,-0.157448,6
8,GMM,0.161306,3
8,GMM,0.065121,2
8,GMM,0.182317,0
8,GMM,0.077139,5
8,GMM,0.211968,4
8,GMM,0.113667,7
8,GMM,0.227148,3
8,GMM,0.175516,7
8,GMM,0.154637,2
8,GMM,0.203611,4
8,GMM,0.134679,7
8,GMM,-0.07549,5
8,GMM,0.025769,6
8,GMM,0.086095,5
8,GMM,0.115372,1
8,GMM,0.042786,4
8,GMM,0.118221,2
8,GMM,0.066023,5
8,GMM,0.071102,2
8,GMM,0.027886,5
8,GMM,0.181013,1
8,GMM,0.062814,2
8,GMM,0.162413,3
8,GMM,-0.140629,5
8,GMM,0.135137,7
8,GMM,0.162803,7
8,GMM,0.19004,3
8,GMM,0.06396,5
8,GMM,0.013035,7
8,GMM,0.0973,1
8,GMM,0.10524,2
8,GMM,0.144295,6
8,GMM,0.14568,0
8,GMM,0.156438,0
8,GMM,0.180126,5
8,GMM,0.047051,5
8,GMM,0.211418,1
8,GMM,0.146954,5
8,GMM,0.111824,4
8,GMM,0.126577,7
8,GMM,0.021579,3
8,GMM,0.227436,1
8,GMM,0.047247,5
8,GMM,0.224607,2
8,GMM,0.194737,0
8,GMM,0.226932,0
8,GMM,0.083164,2
8,GMM,0.148586,5
8,GMM,0.210596,2
8,GMM,0.129225,2
8,GMM,0.048993,4
8,GMM,0.240324,4
8,GMM,0.050548,1
8,GMM,0.189749,0
8,GMM,0.242649,0
8,GMM,0.141139,6
8,GMM,0.214573,2
8,GMM,0.165,1
8,GMM,0.055923,0
8,GMM,0.218376,6
8,GMM,-0.064935,5
8,GMM,0.096682,3
8,GMM,0.171516,4
8,GMM,-0.00666,4
8,GMM,0.151438,3
8,GMM,0.161608,2
8,GMM,0.065049,5
8,GMM,-0.037691,1
8,GMM,0.121485,5
8,GMM,0.078426,5
8,GMM,0.159561,0
8,GMM,0.177853,2
8,GMM,0.025307,7
8,GMM,0.047341,5
8,GMM,0.150682,2
8,GMM,0.001145,5
8,GMM,0.043916,5
8,GMM,-0.121958,6
8,GMM,0.206127,3
8,GMM,0.102089,1
8,GMM,0.105466,1
8,GMM,0.107491,7
8,GMM,0.082157,3
8,GMM,0.043021,6
8,GMM,0.248433,1
8,GMM,0.07923,1
8,GMM,0.002062,5
8,GMM,0.258726,7
8,GMM,0.147169,0
8,GMM,0.103993,1
8,GMM,0.147803,6
8,GMM,-0.119788,1
8,GMM,-0.01208,6
8,GMM,0.113868,7
8,GMM,0.137705,5
8,GMM,-0.059095,2
8,GMM,-0.008793,5
8,GMM,0.042801,1
8,GMM,0.184333,3
8,GMM,0.140852,7
8,GMM,0.104036,7
8,GMM,0.06243,4
8,GMM,0.13663,1
8,GMM,-0.090633,5
8,GMM,0.071862,5
8,GMM,0.246905,4
8,GMM,0.244053,3
8,GMM,0.19687,5
8,GMM,0.089014,4
8,GMM,0.108909,3
8,GMM,-0.02085,3
8,GMM,0.198069,4
8,GMM,-0.180757,4
8,GMM,0.201272,1
8,GMM,0.183375,2
8,GMM,0.111814,0
8,GMM,0.14274,1
8,GMM,0.035781,5
8,GMM,-0.202344,6
8,GMM,-0.024943,6
8,GMM,0.210945,2
8,GMM,0.235365,2
8,GMM,0.07745,5
8,GMM,0.162989,7
8,GMM,0.111818,0
8,GMM,0.215031,1
8,GMM,-0.002947,0
8,GMM,0.172827,0
8,GMM,0.190422,7
8,GMM,0.233296,3
8,GMM,0.092671,3
8,GMM,0.028387,5
8,GMM,0.166504,1
8,GMM,-0.006044,5
8,GMM,-0.027885,3
8,GMM,0.198288,3
8,GMM,-0.015475,7
8,GMM,-0.129664,6
8,GMM,0.072284,1
8,GMM,0.063071,2
8,GMM,0.270033,7
8,GMM,-0.133959,6
8,GMM,0.139276,5
8,GMM,0.066522,5
8,GMM,0.012129,5
8,GMM,0.08794,5
8,GMM,0.204866,2
8,GMM,0.140442,7
8,GMM,-0.051351,6
8,GMM,-0.078724,6
8,GMM,0.005362,7
8,GMM,0.075169,6
8,GMM,-0.111845,6
8,GMM,0.087174,4
8,GMM,0.142806,4
8,GMM,0.061646,7
8,GMM,0.213845,0
8,GMM,0.00807,6
8,GMM,0.263327,3
8,GMM,0.011129,3
8,GMM,0.195955,4
8,GMM,0.121413,1
8,GMM,0.154578,7
8,GMM,0.168295,1
8,GMM,0.204097,1
8,GMM,-0.075329,5
8,GMM,0.12761,0
8,GMM,-0.179026,6
8,GMM,0.212937,4
8,GMM,0.122324,3
8,GMM,0.236182,3
8,GMM,0.151622,6
8,GMM,0.151437,1
8,GMM,0.053571,7
8,GMM,0.09362,2
8,GMM,0.143714,5
8,GMM,0.223978,3
8,GMM,0.176188,3
8,GMM,0.113739,3
8,GMM,0.080978,2
8,GMM,0.102246,1
8,GMM,0.053761,7
8,GMM,0.097274,2
8,GMM,0.230646,5
8,GMM,-0.042017,5
8,GMM,0.101947,0
8,GMM,0.209369,7
8,GMM,0.158064,6
8,GMM,0.058877,6
8,GMM,0.164945,1
8,GMM,0.101437,1
8,GMM,0.214526,7
8,GMM,0.050709,6
8,GMM,0.051921,6
8,GMM,-0.031916,4
8,GMM,0.140229,6
8,GMM,0.15416,4
8,GMM,-0.041706,6
8,GMM,0.090026,0
8,GMM,0.168309,0
8,GMM,0.009227,2
8,GMM,0.018512,7
8,GMM,0.001052,6
8,GMM,0.134231,6
8,GMM,0.298308,3
8,GMM,0.275661,2
8,GMM,0.083041,3
8,GMM,0.228299,3
8,GMM,0.005569,7
8,GMM,0.033419,1
8,GMM,0.06378,7
8,GMM,0.177048,6
8,GMM,0.17229,5
8,GMM,0.25709,1
8,GMM,0.113859,0
8,GMM,0.033929,7
8,GMM,0.160847,1
8,GMM,0.064244,2
8,GMM,-0.041034,6
8,GMM,0.23586,1
8,GMM,0.014893,1
8,GMM,0.019782,4
8,GMM,-0.079361,5
8,GMM,0.198394,4
8,GMM,0.243092,3
8,GMM,0.296504,2
8,GMM,0.225064,4
8,GMM,0.072614,3
8,GMM,0.17135,3
8,GMM,-0.002639,0
8,GMM,0.180301,3
8,GMM,0.105455,0
8,GMM,-0.100506,1
8,GMM,0.166096,3
8,GMM,-0.050339,3
8,GMM,0.139953,7
8,GMM,-0.022007,5
8,GMM,0.151548,6
8,GMM,0.102572,5
8,GMM,-0.123694,6
8,GMM,0.199055,3
8,GMM,0.162519,6
8,GMM,0.04412,5
8,GMM,-0.135663,4
8,GMM,-0.092132,6
8,GMM,0.18244,2
8,GMM,0.076004,3
8,GMM,-0.075643,5
8,GMM,0.131368,1
8,GMM,-0.026099,6
8,GMM,0.105132,6
8,GMM,0.124934,3
8,GMM,0.087238,5
8,GMM,0.118492,2
8,GMM,-0.044024,6
8,GMM,0.023668,6
8,GMM,0.069093,1
8,GMM,0.242956,3
8,GMM,0.119767,7
8,GMM,0.047887,4
8,GMM,-0.022485,2
8,GMM,0.034938,7
8,GMM,0.147448,5
8,GMM,-0.089463,6
8,GMM,0.086332,6
8,GMM,-0.029845,6
8,GMM,0.101714,1
8,GMM,0.205178,2
8,GMM,-0.016963,6
8,GMM,0.028889,6
8,GMM,-0.024585,3
8,GMM,0.182092,6
8,GMM,0.000393,7
8,GMM,0.164919,7
8,GMM,-0.029529,6
8,GMM,0.195975,1
8,GMM,0.056368,6
8,GMM,0.196363,1
8,GMM,0.042836,7
8,GMM,0.011795,0
8,GMM,0.039124,6
8,GMM,0.015855,2
8,GMM,0.172465,4
8,GMM,0.092847,3
8,GMM,0.237687,1
8,GMM,0.110874,5
8,GMM,0.068652,3
8,GMM,0.100097,1
8,GMM,0.126204,7
8,GMM,0.227618,6
8,GMM,0.124022,3
8,GMM,0.22529,3
8,GMM,0.062676,2
8,GMM,0.034364,6
8,GMM,0.088507,4
8,GMM,-0.012913,5
8,GMM,-0.129372,5
8,GMM,0.132256,3
8,GMM,-0.028239,4
8,GMM,0.015822,6
8,GMM,0.073925,4
8,GMM,-0.034161,3
8,GMM,0.139472,2
8,GMM,-0.017378,6
8,GMM,0.220638,3
8,GMM,-0.137779,4
8,GMM,-0.08676,5
8,GMM,0.242064,0
8,GMM,-0.003514,7
8,GMM,0.24395,3
8,GMM,0.16658,4
8,GMM,0.116235,2
8,GMM,0.183482,6
8,GMM,0.075568,1
8,GMM,0.028171,1
8,GMM,0.238539,3
8,GMM,0.260548,2
8,GMM,-0.014628,5
8,GMM,0.09868,7
8,GMM,0.132511,6
8,GMM,0.03363,6
8,GMM,0.18061,0
8,GMM,0.25822,3
8,GMM,-0.155112,3
8,GMM,0.098733,6
8,GMM,0.188643,4
8,GMM,0.046356,5
8,GMM,0.185143,0
8,GMM,0.081071,6
8,GMM,0.04536,5
8,GMM,0.189997,0
8,GMM,0.149488,3
8,GMM,0.055103,0
8,GMM,0.11527,0
8,GMM,0.048103,4
8,GMM,0.129887,4
8,GMM,0.101878,6
8,GMM,0.20699,1
8,GMM,0.194852,6
8,GMM,-0.078752,6
8,GMM,0.009612,5
8,GMM,0.263949,7
8,GMM,0.072045,4
8,GMM,0.008659,6
8,GMM,0.224359,1
8,GMM,0.151747,2
8,GMM,0.104317,1
8,GMM,-0.022963,6
8,GMM,-0.041445,7
8,GMM,0.192342,0
8,GMM,0.10317,1
8,GMM,-0.232674,1
8,GMM,-0.075106,5
8,GMM,0.03697,1
8,GMM,0.114909,6
8,GMM,0.196541,0
8,GMM,0.109998,1
8,GMM,0.106017,2
8,GMM,0.227936,4
8,GMM,0.139805,3
8,GMM,-0.125988,5
8,GMM,0.153564,2
8,GMM,0.201639,1
8,GMM,-0.018805,6
8,GMM,0.044959,1
8,GMM,0.233579,4
8,GMM,-0.016926,0
8,GMM,-0.033598,1
8,GMM,0.103707,5
8,GMM,0.156399,1
8,GMM,0.052077,0
8,GMM,-0.052682,7
8,GMM,0.066814,5
8,GMM,-0.21568,7
8,GMM,0.217619,4
8,GMM,0.152219,7
8,GMM,0.274086,4
8,GMM,0.039534,4
8,GMM,0.107936,2
8,GMM,0.1933,5
8,GMM,0.170864,0
8,GMM,-0.068367,6
8,GMM,0.088703,5
8,GMM,0.121177,3
8,GMM,0.014299,5
8,GMM,0.030963,2
8,GMM,-0.261954,3
8,GMM,0.09856,7
8,GMM,0.074838,3
8,GMM,0.055318,6
8,GMM,-0.119124,5
8,GMM,0.001001,6
8,GMM,0.136933,1
8,GMM,0.101697,3
8,GMM,0.171464,0
8,GMM,0.003639,6
8,GMM,0.011088,1
8,GMM,0.158722,1
8,GMM,0.103572,7
8,GMM,0.089445,5
8,GMM,0.058668,1
8,GMM,0.153309,1
8,GMM,0.095492,4
8,GMM,0.176619,7
8,GMM,0.143325,1
8,GMM,0.1508,1
8,GMM,0.065682,4
8,GMM,0.077046,1
8,GMM,0.087678,6
8,GMM,0.052495,7
8,GMM,-0.116316,6
8,GMM,0.14354,2
8,GMM,0.044154,0
8,GMM,0.08855,0
8,GMM,0.193799,4
8,GMM,0.043314,6
8,GMM,0.177989,1
8,GMM,0.088164,7
8,GMM,-0.011917,0
8,GMM,0.187304,1
8,GMM,0.172846,3
8,GMM,-0.037795,5
8,GMM,0.080079,0
8,GMM,0.203032,4
8,GMM,0.178094,0
8,GMM,0.086355,3
8,GMM,0.070809,1
8,GMM,0.032483,6
8,GMM,-0.119341,5
8,GMM,0.121177,0
8,GMM,0.077572,6
8,GMM,0.087456,5
8,GMM,0.050967,6
8,GMM,0.011877,1
8,GMM,0.01532,1
8,GMM,0.086437,1
8,GMM,0.014797,5
8,GMM,0.084496,5
8,GMM,0.115642,5
8,GMM,0.112036,1
8,GMM,-0.004178,1
8,GMM,0.118591,7
8,GMM,0.202069,0
8,GMM,-0.112472,6
8,GMM,0.067022,3
8,GMM,0.139217,1
8,GMM,0.082779,1
8,GMM,0.033,6
8,GMM,0.074851,1
8,GMM,0.105896,3
8,GMM,0.038444,1
8,GMM,0.029012,1
8,GMM,0.03137,7
8,GMM,0.202159,0
8,GMM,0.030518,6
8,GMM,-0.020778,6
8,GMM,-0.064243,5
8,GMM,0.153769,3
8,GMM,0.18759,5
8,GMM,-0.241947,6
8,GMM,-0.014778,1
8,GMM,0.090615,7
8,GMM,0.180792,6
8,GMM,0.215512,1
8,GMM,0.140638,7
8,GMM,0.21336,0
8,GMM,-0.083021,6
8,GMM,-0.00612,6
8,GMM,0.161434,1
8,GMM,0.12556,0
8,GMM,0.161513,1
8,GMM,0.144669,5
8,GMM,0.021391,6
8,GMM,0.070295,1
8,GMM,-0.095653,1
8,GMM,0.076748,5
8,GMM,0.13921,5
8,GMM,0.085503,0
8,GMM,-0.021816,2
8,GMM,0.129214,1
8,GMM,0.13628,2
8,GMM,0.224679,3
8,GMM,0.08956,0
8,GMM,-0.088387,5
8,GMM,0.100951,2
8,GMM,0.077543,6
8,GMM,0.207141,2
8,GMM,-0.236006,5
8,GMM,0.04622,0
8,GMM,0.013724,1
8,GMM,-0.101968,7
8,GMM,0.234273,6
8,GMM,0.081729,2
8,GMM,0.044154,5
8,GMM,-0.014528,2
8,GMM,0.255064,1
8,GMM,0.031202,6
8,GMM,0.056074,2
8,GMM,-0.168575,2
8,GMM,0.199022,0
8,GMM,-0.200658,3
8,GMM,0.169169,4
8,GMM,0.183053,1
8,GMM,-0.139358,5
8,GMM,0.110849,3
8,GMM,0.063006,2
8,GMM,-0.003562,5
8,GMM,0.013055,4
8,GMM,0.231587,5
8,GMM,0.119865,1
8,GMM,0.216432,3
8,GMM,0.318484,2
8,GMM,-0.164921,1
8,GMM,0.197265,1
8,GMM,0.093824,6
8,GMM,-0.008519,6
8,GMM,-0.017014,7
8,GMM,0.268447,2
8,GMM,0.039693,1
8,GMM,-0.051197,1
8,GMM,0.190436,3
8,GMM,0.129129,4
8,GMM,0.103723,1
8,GMM,0.134275,4
8,GMM,0.125272,4
8,GMM,-0.020364,7
8,GMM,0.005692,5
8,GMM,0.062509,4
8,GMM,0.015176,1
8,GMM,0.163519,2
8,GMM,0.009874,3
8,GMM,0.10922,6
8,GMM,0.143807,0
8,GMM,-0.068668,6
8,GMM,0.20226,7
8,GMM,0.087052,4
8,GMM,0.263794,4
8,GMM,-0.166396,4
8,GMM,0.160846,5
8,GMM,0.245731,7
8,GMM,-0.066368,6
8,GMM,0.161145,6
8,GMM,-0.119039,7
8,GMM,0.167012,1
8,GMM,0.11918,3
8,GMM,0.106304,1
8,GMM,-0.056525,6
8,GMM,0.268991,3
8,GMM,0.08254,1
8,GMM,-0.118009,6
8,GMM,0.156544,0
8,GMM,-0.081343,6
8,GMM,0.088276,6
8,GMM,0.28088,3
8,GMM,-0.109949,6
8,GMM,0.102473,5
8,GMM,0.024115,5
8,GMM,0.231258,3
8,GMM,0.059863,1
8,GMM,0.054335,1
8,GMM,0.072917,5
8,GMM,0.230436,0
8,GMM,0.143519,2
8,GMM,0.145791,6
8,GMM,0.096437,4
8,GMM,0.055826,6
8,GMM,0.038983,0
8,GMM,0.053733,1
8,GMM,0.270989,3
8,GMM,0.115439,1
8,GMM,0.033084,5
8,GMM,0.088321,6
8,GMM,0.019875,0
8,GMM,-0.16814,6
8,GMM,0.045676,2
8,GMM,0.074641,5
8,GMM,0.289365,3
8,GMM,-0.130596,0
8,GMM,0.192188,5
8,GMM,0.254426,3
8,GMM,0.016501,5
8,GMM,0.203777,2
8,GMM,-0.065886,6
8,GMM,0.047906,5
8,GMM,0.077193,5
8,GMM,0.233601,2
8,GMM,0.122718,1
8,GMM,0.220414,6
8,GMM,0.230033,0
8,GMM,-0.014128,5
8,GMM,0.134303,0
8,GMM,0.087945,7
8,GMM,0.138379,5
8,GMM,0.225767,7
8,GMM,0.227966,5
8,GMM,0.002776,1
8,GMM,0.202765,3
8,GMM,0.125143,5
8,GMM,0.18892,2
8,GMM,0.098871,5
8,GMM,0.186094,7
8,GMM,0.026134,7
8,GMM,0.018239,6
8,GMM,0.129303,3
8,GMM,0.167655,6
8,GMM,0.023808,7
8,GMM,0.129362,0
8,GMM,-0.148039,5
8,GMM,0.04784,6
8,GMM,0.217764,0
8,GMM,0.037134,4
8,GMM,0.026352,7
8,GMM,0.11603,2
8,GMM,0.192254,1
8,GMM,-0.126872,6
8,GMM,0.125429,3
8,GMM,0.297678,1
8,GMM,0.137955,3
8,GMM,0.203096,4
8,GMM,0.221932,4
8,GMM,0.103414,5
8,GMM,-0.013498,0
8,GMM,-0.088442,5
8,GMM,0.074889,1
8,GMM,0.161454,6
8,GMM,0.116801,6
8,GMM,0.135525,1
8,GMM,0.084057,5
8,GMM,0.232056,2
8,GMM,0.147059,2
8,GMM,0.148168,2
8,GMM,0.080107,6
8,GMM,0.038064,7
8,GMM,0.030124,6
8,GMM,0.075242,7
8,GMM,0.204362,6
8,GMM,0.065579,0
8,GMM,0.15076,2
8,GMM,0.155949,0
8,GMM,0.128274,5
8,GMM,-0.026945,7
8,GMM,0.220349,4
8,GMM,0.06546,4
8,GMM,-0.048586,6
8,GMM,0.039764,0
8,GMM,0.167723,7
8,GMM,0.075,0
8,GMM,0.243261,3
8,GMM,0.184336,0
8,GMM,0.110325,6
8,GMM,0.230929,4
8,GMM,0.082448,2
8,GMM,0.1361,0
8,GMM,-0.012518,6
8,GMM,0.114137,3
8,GMM,-0.127968,6
8,GMM,0.184245,6
8,GMM,0.137447,4
8,GMM,0.123619,1
8,GMM,0.248288,0
8,GMM,-0.022712,7
8,GMM,0.168808,1
8,GMM,0.212171,4
8,GMM,-0.191931,5
8,GMM,0.208142,4
8,GMM,0.045495,3
8,GMM,-0.043252,7
8,GMM,0.086277,5
8,GMM,-0.040702,6
8,GMM,0.129961,2
8,GMM,0.185763,4
8,GMM,0.06481,6
8,GMM,-0.072889,5
8,GMM,0.079766,1
8,GMM,0.095585,0
8,GMM,0.162785,1
8,GMM,0.245372,0
8,GMM,0.069702,6
8,GMM,-0.015012,6
8,GMM,0.065469,0
8,GMM,0.06778,5
8,GMM,0.016445,4
8,GMM,0.167541,1
8,GMM,0.09021,6
8,GMM,0.105207,0
8,GMM,0.206079,6
8,GMM,0.233328,5
8,GMM,0.307417,3
8,GMM,-0.01896,6
8,GMM,0.290894,3
8,GMM,-0.158578,6
8,GMM,0.15208,1
8,GMM,0.112085,7
8,GMM,0.057291,6
8,GMM,0.13073,2
8,GMM,0.058926,6
8,GMM,0.267785,3
8,GMM,-0.055908,1
8,GMM,-0.037345,3
8,GMM,0.026383,3
8,GMM,0.139319,0
8,GMM,-0.03415,2
8,GMM,0.130149,5
8,GMM,0.092933,0
8,GMM,0.136549,2
8,GMM,0.210705,1
8,GMM,0.093238,1
8,GMM,0.115186,6
8,GMM,0.193509,0
8,GMM,0.043801,1
8,GMM,0.287049,4
8,GMM,0.252257,4
8,GMM,0.053458,1
8,GMM,0.086488,4
8,GMM,-0.059314,7
8,GMM,0.056056,3
8,GMM,0.215903,7
8,GMM,0.213275,0
8,GMM,-0.103027,3
8,GMM,0.224593,2
8,GMM,-0.014079,7
8,GMM,-0.138245,5
8,GMM,0.203741,3
8,GMM,-0.062384,6
8,GMM,-0.071805,1
8,GMM,0.013655,4
8,GMM,0.071424,6
8,GMM,0.122434,2
8,GMM,0.087634,7
8,GMM,0.032594,7
8,GMM,0.190813,1
8,GMM,0.153943,0
8,GMM,-0.006364,6
8,GMM,0.186383,7
8,GMM,0.056003,7
8,GMM,0.213651,2
8,GMM,0.07127,0
8,GMM,-0.230126,6
8,GMM,-0.022043,2
8,GMM,-0.210147,7
8,GMM,0.250602,3
8,GMM,0.228134,5
8,GMM,-0.064165,4
8,GMM,0.036926,7
8,GMM,0.005786,2
8,GMM,0.034036,5
8,GMM,0.065813,2
8,GMM,0.02513,4
8,GMM,-0.128365,6
8,GMM,0.175546,7
8,GMM,0.0392,5
8,GMM,-0.011832,3
8,GMM,0.150209,3
8,GMM,0.108153,3
8,GMM,0.177891,3
8,GMM,0.130811,0
8,GMM,0.248606,4
8,GMM,0.231419,1
8,GMM,0.050227,7
8,GMM,0.258213,3
8,GMM,0.066656,6
8,GMM,0.226613,0
8,GMM,0.103457,2
8,GMM,0.028906,4
8,GMM,0.199946,5
8,GMM,0.0666,5
8,GMM,0.106479,6
8,GMM,0.130792,4
8,GMM,0.097989,4
8,GMM,-0.101093,6
8,GMM,0.144622,7
8,GMM,0.155915,1
8,GMM,0.032467,4
9,Kmeans,0.136117,5
9,Kmeans,0.205984,6
9,Kmeans,0.046015,1
9,Kmeans,0.143917,7
9,Kmeans,0.145524,4
9,Kmeans,0.130642,4
9,Kmeans,0.134484,5
9,Kmeans,0.218147,7
9,Kmeans,0.19187,5
9,Kmeans,0.074842,6
9,Kmeans,0.063848,7
9,Kmeans,0.269484,1
9,Kmeans,0.211365,3
9,Kmeans,0.196436,3
9,Kmeans,0.262825,3
9,Kmeans,0.062639,1
9,Kmeans,0.138693,4
9,Kmeans,0.102384,1
9,Kmeans,0.085552,6
9,Kmeans,0.090011,0
9,Kmeans,0.056475,7
9,Kmeans,0.031126,5
9,Kmeans,0.128936,2
9,Kmeans,0.07619,4
9,Kmeans,0.104703,2
9,Kmeans,0.063202,6
9,Kmeans,0.172486,3
9,Kmeans,0.12633,1
9,Kmeans,0.023607,6
9,Kmeans,0.114584,1
9,Kmeans,0.124718,1
9,Kmeans,0.109448,5
9,Kmeans,0.181002,8
9,Kmeans,0.187461,6
9,Kmeans,0.018507,0
9,Kmeans,0.095465,1
9,Kmeans,0.158888,6
9,Kmeans,0.244859,4
9,Kmeans,0.038439,7
9,Kmeans,0.049722,7
9,Kmeans,0.184278,4
9,Kmeans,-0.006051,0
9,Kmeans,0.088361,0
9,Kmeans,0.06655,1
9,Kmeans,0.20114,4
9,Kmeans,0.102104,1
9,Kmeans,0.066092,8
9,Kmeans,0.12199,8
9,Kmeans,0.211991,6
9,Kmeans,0.100102,1
9,Kmeans,0.17968,6
9,Kmeans,0.020797,2
9,Kmeans,0.154143,2
9,Kmeans,0.009539,0
9,Kmeans,0.135738,0
9,Kmeans,0.211861,4
9,Kmeans,0.09159,0
9,Kmeans,-0.015091,6
9,Kmeans,0.099171,4
9,Kmeans,0.203277,6
9,Kmeans,0.042254,7
9,Kmeans,0.077336,5
9,Kmeans,0.057822,0
9,Kmeans,0.146932,0
9,Kmeans,0.197312,1
9,Kmeans,0.179914,5
9,Kmeans,0.147476,1
9,Kmeans,0.045507,4
9,Kmeans,0.059454,0
9,Kmeans,0.034779,6
9,Kmeans,0.275372,3
9,Kmeans,0.041729,6
9,Kmeans,0.12365,0
9,Kmeans,0.251482,5
9,Kmeans,0.192003,0
9,Kmeans,0.137663,0
9,Kmeans,0.174788,2
9,Kmeans,0.191478,0
9,Kmeans,0.115305,0
9,Kmeans,0.144535,4
9,Kmeans,0.018501,7
9,Kmeans,0.008629,6
9,Kmeans,0.063379,4
9,Kmeans,0.077562,8
9,Kmeans,0.189325,7
9,Kmeans,0.076111,8
9,Kmeans,0.113759,7
9,Kmeans,0.224456,8
9,Kmeans,0.169875,4
9,Kmeans,0.050312,3
9,Kmeans,0.15777,1
9,Kmeans,0.12459,6
9,Kmeans,0.097596,6
9,Kmeans,0.287757,8
9,Kmeans,0.084832,1
9,Kmeans,0.203504,3
9,Kmeans,-0.008244,6
9,Kmeans,0.093896,1
9,Kmeans,0.094331,3
9,Kmeans,0.141241,4
9,Kmeans,0.122435,1
9,Kmeans,0.011112,6
9,Kmeans,0.106386,1
9,Kmeans,0.026965,7
9,Kmeans,0.123331,2
9,Kmeans,0.254726,7
9,Kmeans,0.137576,1
9,Kmeans,0.105221,7
9,Kmeans,0.034251,0
9,Kmeans,0.107433,8
9,Kmeans,0.254537,2
9,Kmeans,0.132823,5
9,Kmeans,0.158799,5
9,Kmeans,0.095899,3
9,Kmeans,0.190319,7
9,Kmeans,0.235067,2
9,Kmeans,0.172729,2
9,Kmeans,0.223942,0
9,Kmeans,0.104646,5
9,Kmeans,0.096981,0
9,Kmeans,0.028881,8
9,Kmeans,0.241647,5
9,Kmeans,0.075515,0
9,Kmeans,0.134487,5
9,Kmeans,0.111451,8
9,Kmeans,0.244135,0
9,Kmeans,0.161566,6
9,Kmeans,0.217732,8
9,Kmeans,0.099734,0
9,Kmeans,0.190678,2
9,Kmeans,0.170711,1
9,Kmeans,0.022371,3
9,Kmeans,0.02478,0
9,Kmeans,0.019354,8
9,Kmeans,0.045512,0
9,Kmeans,0.088091,2
9,Kmeans,0.112279,1
9,Kmeans,0.123873,6
9,Kmeans,0.222922,3
9,Kmeans,0.040104,1
9,Kmeans,0.135074,7
9,Kmeans,0.218846,3
9,Kmeans,0.089366,4
9,Kmeans,0.076321,8
9,Kmeans,0.099147,5
9,Kmeans,0.035766,7
9,Kmeans,0.208428,2
9,Kmeans,0.24484,4
9,Kmeans,0.098272,7
9,Kmeans,0.002867,0
9,Kmeans,0.025336,6
9,Kmeans,0.029685,2
9,Kmeans,0.060048,5
9,Kmeans,0.127235,4
9,Kmeans,0.092299,5
9,Kmeans,0.184065,6
9,Kmeans,0.097996,6
9,Kmeans,0.168975,6
9,Kmeans,0.175981,6
9,Kmeans,0.122111,7
9,Kmeans,0.25531,1
9,Kmeans,0.035958,3
9,Kmeans,0.083432,1
9,Kmeans,0.045561,1
9,Kmeans,0.078431,7
9,Kmeans,0.226275,2
9,Kmeans,0.190978,2
9,Kmeans,0.071171,3
9,Kmeans,0.26526,2
9,Kmeans,0.085046,1
9,Kmeans,0.127043,6
9,Kmeans,0.167788,5
9,Kmeans,-0.005661,4
9,Kmeans,0.102413,5
9,Kmeans,0.056658,5
9,Kmeans,0.125966,4
9,Kmeans,0.048564,0
9,Kmeans,0.11601,6
9,Kmeans,0.006452,3
9,Kmeans,0.197808,0
9,Kmeans,0.123354,2
9,Kmeans,0.205057,0
9,Kmeans,0.212123,5
9,Kmeans,0.035435,8
9,Kmeans,0.090286,6
9,Kmeans,0.256027,6
9,Kmeans,0.060554,6
9,Kmeans,-0.004214,3
9,Kmeans,0.166665,5
9,Kmeans,0.070238,2
9,Kmeans,0.066587,5
9,Kmeans,0.138641,1
9,Kmeans,0.206562,2
9,Kmeans,0.225153,8
9,Kmeans,0.157226,2
9,Kmeans,0.231777,0
9,Kmeans,0.250396,1
9,Kmeans,0.032737,7
9,Kmeans,0.178944,5
9,Kmeans,0.029337,6
9,Kmeans,0.24646,6
9,Kmeans,0.178087,1
9,Kmeans,0.051759,7
9,Kmeans,0.034861,6
9,Kmeans,0.082574,7
9,Kmeans,0.137555,2
9,Kmeans,0.213175,4
9,Kmeans,0.051313,6
9,Kmeans,0.161304,0
9,Kmeans,0.172669,5
9,Kmeans,0.100915,7
9,Kmeans,0.246737,3
9,Kmeans,0.081038,0
9,Kmeans,0.225727,6
9,Kmeans,0.147264,0
