k,type,score,label
9,GMM,-0.006185,3
9,GMM,0.007842,2
9,GMM,0.024691,3
9,GMM,0.032247,5
9,GMM,-0.011982,3
9,GMM,0.01808,4
9,GMM,0.030955,0
9,GMM,0.007096,2
9,GMM,0.009576,0
9,GMM,-0.023943,3
9,GMM,0.044396,7
9,GMM,0.0427,7
9,GMM,0.010787,5
9,GMM,0.00355,3
9,GMM,0.008923,4
9,GMM,0.013425,3
9,GMM,-0.004702,2
9,GMM,0.037564,7
9,GMM,-0.013797,3
9,GMM,-0.004949,6
9,GMM,0.0024,1
9,GMM,0.025333,3
9,GMM,0.030435,3
9,GMM,0.037142,4
9,GMM,-0.007983,7
9,GMM,-0.018501,6
9,GMM,0.012781,7
9,GMM,0.023502,4
9,GMM,-0.015135,6
9,GMM,-0.000265,5
9,GMM,0.018464,8
9,GMM,0.002871,2
9,GMM,0.004527,2
9,GMM,0.045664,4
9,GMM,-0.016197,8
9,GMM,0.013754,4
9,GMM,0.028464,3
9,GMM,0.027989,0
9,GMM,0.037662,7
9,GMM,0.010137,2
9,GMM,-0.031144,6
9,GMM,0.0338,8
9,GMM,0.021658,5
9,GMM,-0.02392,1
9,GMM,-0.000778,0
9,GMM,-0.040916,0
9,GMM,0.024893,7
9,GMM,0.019788,2
9,GMM,0.041849,5
9,GMM,0.038426,3
9,GMM,0.046999,5
9,GMM,-0.049417,2
9,GMM,-0.003465,3
9,GMM,-0.032002,1
9,GMM,0.034922,1
9,GMM,0.022107,1
9,GMM,-0.002653,8
9,GMM,0.015669,0
9,GMM,0.084481,6
9,GMM,0.056251,3
9,GMM,-0.01648,5
9,GMM,0.035122,7
9,GMM,0.02178,7
9,GMM,0.029349,4
9,GMM,0.048825,0
9,GMM,0.01795,6
9,GMM,0.013691,7
9,GMM,0.008846,7
9,GMM,0.006427,5
9,GMM,0.049231,5
9,GMM,0.02088,1
9,GMM,0.05258,7
9,GMM,0.058633,7
9,GMM,0.027811,7
9,GMM,-0.035441,2
9,GMM,-0.045427,6
9,GMM,0.020129,3
9,GMM,0.012598,3
9,GMM,-0.007651,8
9,GMM,-0.000782,6
9,GMM,0.008308,3
9,GMM,0.032909,1
9,GMM,0.033198,3
9,GMM,0.0249,7
9,GMM,0.042185,4
9,GMM,0.036853,7
9,GMM,0.009743,3
9,GMM,0.012703,8
9,GMM,-0.011523,5
9,GMM,0.016303,4
9,GMM,0.001346,4
9,GMM,0.014008,5
9,GMM,-0.014747,2
9,GMM,0.037316,3
9,GMM,-0.000392,3
9,GMM,0.023784,5
9,GMM,0.002954,3
9,GMM,0.013044,6
9,GMM,0.017917,8
9,GMM,0.047036,4
9,GMM,0.032851,3
9,GMM,0.013833,0
9,GMM,0.054842,6
9,GMM,0.019736,0
9,GMM,0.022673,7
9,GMM,0.054115,3
9,GMM,0.017959,0
9,GMM,0.013655,7
9,GMM,0.007668,1
9,GMM,-0.010663,0
9,GMM,0.085381,4
9,GMM,0.01138,5
9,GMM,0.002783,1
9,GMM,0.007531,4
9,GMM,0.006319,1
9,GMM,-0.003421,6
9,GMM,0.049698,4
9,GMM,0.009659,6
9,GMM,0.008757,7
9,GMM,0.012176,1
9,GMM,-0.005915,7
9,GMM,0.021444,4
9,GMM,0.044731,3
9,GMM,0.020858,8
9,GMM,0.021646,5
9,GMM,0.026108,6
9,GMM,0.074782,1
9,GMM,-0.001603,2
9,GMM,0.045269,0
9,GMM,0.039457,1
9,GMM,0.005384,4
9,GMM,0.058575,6
9,GMM,0.02855,1
9,GMM,0.033987,5
9,GMM,0.034446,0
9,GMM,0.079089,4
9,GMM,0.040928,5
9,GMM,0.020826,7
9,GMM,-0.008577,3
9,GMM,0.02841,1
9,GMM,0.028774,7
9,GMM,0.005922,4
9,GMM,0.0113,2
9,GMM,0.034106,7
9,GMM,0.033646,3
9,GMM,0.015098,8
9,GMM,0.074404,1
9,GMM,-0.012349,4
9,GMM,0.047805,1
9,GMM,-0.021383,2
9,GMM,0.030794,4
9,GMM,0.03022,7
9,GMM,0.018693,0
9,GMM,0.014329,4
9,GMM,0.052888,7
9,GMM,0.049636,5
9,GMM,0.02976,4
9,GMM,-0.007725,2
9,GMM,0.028983,3
9,GMM,-0.009008,8
9,GMM,0.023457,2
9,GMM,0.055604,1
9,GMM,0.035539,0
9,GMM,0.039867,4
9,GMM,0.067244,1
9,GMM,0.030848,4
9,GMM,0.004035,5
9,GMM,0.04562,1
9,GMM,-0.028658,6
9,GMM,-0.029227,5
9,GMM,0.026676,8
9,GMM,-0.017444,6
9,GMM,0.042656,5
9,GMM,0.002731,0
9,GMM,0.02239,8
9,GMM,0.021863,3
9,GMM,-0.023772,3
9,GMM,0.034675,3
9,GMM,0.038959,8
9,GMM,0.056696,3
9,GMM,-0.02114,6
9,GMM,0.014257,1
9,GMM,0.048176,2
9,GMM,0.019487,4
9,GMM,0.016583,0
9,GMM,-0.007641,1
9,GMM,0.013014,4
9,GMM,0.018555,5
9,GMM,0.016798,6
9,GMM,0.012081,7
9,GMM,0.02756,1
9,GMM,-0.034739,6
9,GMM,0.053036,7
9,GMM,-0.010395,7
9,GMM,0.026421,3
9,GMM,-0.057997,2
9,GMM,0.032175,3
9,GMM,0.018759,8
9,GMM,0.026282,3
9,GMM,-0.000889,7
9,GMM,0.004166,6
9,GMM,0.029917,1
9,GMM,0.035016,3
9,GMM,0.005275,8
9,GMM,-0.019806,8
9,GMM,0.076077,7
9,GMM,0.014984,0
9,GMM,0.052981,3
9,GMM,0.024806,4
9,GMM,0.015578,6
9,GMM,0.03913,4
9,GMM,-0.026658,0
9,GMM,-0.025957,6
9,GMM,-0.052006,6
9,GMM,0.036183,7
9,GMM,0.024981,3
9,GMM,0.026475,5
9,GMM,0.015062,6
9,GMM,0.016921,6
9,GMM,0.017237,3
9,GMM,0.031619,0
9,GMM,-0.000127,7
9,GMM,0.054988,4
9,GMM,0.026335,0
9,GMM,0.015542,2
9,GMM,0.005845,8
9,GMM,0.033046,1
9,GMM,0.030974,4
9,GMM,-0.019263,2
9,GMM,-0.003057,4
9,GMM,0.041246,5
9,GMM,-0.009637,6
9,GMM,0.003679,2
9,GMM,0.024513,1
9,GMM,0.091405,4
9,GMM,0.017604,0
9,GMM,0.015902,6
9,GMM,0.03271,3
9,GMM,-0.007505,8
9,GMM,0.00425,3
9,GMM,-0.000811,2
9,GMM,0.009921,6
9,GMM,0.034099,0
9,GMM,-0.025665,8
9,GMM,0.04601,3
9,GMM,0.018346,7
9,GMM,0.028884,4
9,GMM,0.003241,8
9,GMM,0.058608,1
9,GMM,0.060626,5
9,GMM,0.025752,5
9,GMM,0.002987,7
9,GMM,0.045851,4
9,GMM,0.031627,5
9,GMM,0.057963,3
9,GMM,-0.008345,6
9,GMM,0.044727,4
9,GMM,0.015118,7
9,GMM,0.02868,8
9,GMM,0.032832,1
9,GMM,0.070266,4
9,GMM,0.006112,0
9,GMM,0.013896,1
9,GMM,0.013264,3
9,GMM,0.062824,4
9,GMM,0.008122,2
9,GMM,0.015347,4
9,GMM,0.089349,4
9,GMM,0.022815,0
9,GMM,0.016176,3
9,GMM,-0.005605,3
9,GMM,0.034804,4
9,GMM,0.066411,7
9,GMM,0.004083,8
9,GMM,0.015742,7
9,GMM,0.020086,5
9,GMM,-0.002324,0
9,GMM,-0.013031,0
9,GMM,0.060139,1
9,GMM,0.013654,7
9,GMM,0.042198,6
9,GMM,-0.005473,2
9,GMM,0.032881,7
9,GMM,0.014688,7
9,GMM,-0.003418,5
9,GMM,0.028444,8
9,GMM,0.03681,5
9,GMM,0.073832,1
9,GMM,0.011886,2
9,GMM,0.021739,6
9,GMM,0.020017,0
9,GMM,0.03892,8
9,GMM,0.027102,7
9,GMM,0.072942,0
9,GMM,0.033573,4
9,GMM,0.033194,5
9,GMM,0.036214,3
9,GMM,-0.013283,6
9,GMM,0.02464,3
9,GMM,0.062373,3
9,GMM,0.022199,5
9,GMM,-0.030723,5
9,GMM,-0.000951,3
9,GMM,0.046814,7
9,GMM,0.020937,8
9,GMM,0.020541,7
9,GMM,0.055765,2
9,GMM,-0.018564,6
9,GMM,0.017847,3
9,GMM,0.044329,5
9,GMM,-0.009193,8
9,GMM,0.023429,1
9,GMM,-0.023018,0
9,GMM,0.048584,4
9,GMM,0.008869,4
9,GMM,-0.012439,8
9,GMM,0.005528,6
9,GMM,0.016477,4
9,GMM,0.020514,7
9,GMM,0.0061,3
9,GMM,0.042664,1
9,GMM,-0.021557,2
9,GMM,0.007813,3
9,GMM,-0.007301,4
9,GMM,-0.019463,0
9,GMM,0.013376,6
9,GMM,0.028436,3
9,GMM,-0.014408,3
9,GMM,-0.001154,6
9,GMM,0.029299,1
9,GMM,0.030896,5
9,GMM,0.002433,2
9,GMM,0.0139,6
9,GMM,0.023752,5
9,GMM,0.04413,8
9,GMM,0.002482,4
9,GMM,0.020738,3
9,GMM,0.010589,6
9,GMM,0.007243,6
9,GMM,0.030713,5
9,GMM,-0.002847,0
9,GMM,0.024482,8
9,GMM,0.012245,3
9,GMM,0.040386,1
9,GMM,-0.016042,8
9,GMM,-0.029237,3
9,GMM,0.045012,1
9,GMM,0.00869,3
9,GMM,0.050641,5
9,GMM,-0.0049,1
9,GMM,-0.005375,3
9,GMM,0.03187,4
9,GMM,0.045989,1
9,GMM,0.046179,4
9,GMM,0.014304,6
9,GMM,0.037132,4
9,GMM,0.032559,4
9,GMM,0.022189,3
9,GMM,0.004743,8
9,GMM,0.019824,3
9,GMM,0.046891,4
9,GMM,-0.055111,0
9,GMM,0.020944,4
9,GMM,-0.002665,2
9,GMM,-0.007697,8
9,GMM,0.076475,4
9,GMM,0.0211,1
9,GMM,-0.008219,6
9,GMM,0.013475,6
9,GMM,-0.013123,1
9,GMM,0.041381,3
9,GMM,0.013747,6
9,GMM,0.041085,5
9,GMM,0.018379,6
9,GMM,0.026963,3
9,GMM,0.023132,0
9,GMM,-0.03309,2
9,GMM,0.022415,1
9,GMM,0.013661,1
9,GMM,0.008696,7
9,GMM,0.031534,7
9,GMM,0.036174,4
9,GMM,-0.001582,2
9,GMM,-0.010183,6
9,GMM,0.011007,1
9,GMM,0.049586,4
9,GMM,0.053558,1
9,GMM,-0.021894,2
9,GMM,0.031618,5
9,GMM,0.024486,1
9,GMM,-0.027623,8
9,GMM,0.02238,3
9,GMM,0.020963,1
9,GMM,0.018521,3
9,GMM,0.018003,1
9,GMM,0.021947,4
9,GMM,0.015744,8
9,GMM,0.023952,8
9,GMM,0.018176,1
9,GMM,0.044033,4
9,GMM,0.058012,5
9,GMM,0.010108,1
9,GMM,0.003309,6
9,GMM,0.010882,6
9,GMM,0.000548,4
9,GMM,0.000686,1
9,GMM,-0.049821,6
9,GMM,0.048468,4
9,GMM,0.018393,7
9,GMM,0.001431,0
9,GMM,0.010412,2
9,GMM,0.010711,3
9,GMM,0.036772,5
9,GMM,0.022499,8
9,GMM,0.023221,0
9,GMM,-0.026045,2
9,GMM,-0.00309,7
9,GMM,-0.002244,2
9,GMM,0.042167,5
9,GMM,0.060802,3
9,GMM,0.032802,1
9,GMM,0.028394,4
9,GMM,0.013416,5
9,GMM,0.014634,8
9,GMM,0.009355,7
9,GMM,0.034903,3
9,GMM,-0.007992,7
9,GMM,0.018461,3
9,GMM,0.022583,7
9,GMM,0.03237,8
9,GMM,0.00359,7
9,GMM,0.031551,4
9,GMM,0.051939,5
9,GMM,0.057763,7
9,GMM,0.010025,8
9,GMM,-0.010264,7
9,GMM,0.031969,4
9,GMM,0.028529,2
9,GMM,0.012256,3
9,GMM,0.017882,7
9,GMM,-0.015359,6
9,GMM,0.008632,5
9,GMM,0.044904,1
9,GMM,0.026544,0
9,GMM,0.032655,8
9,GMM,0.002986,0
9,GMM,0.023061,3
9,GMM,-0.010997,3
9,GMM,0.005143,4
9,GMM,0.014867,7
9,GMM,0.015009,3
9,GMM,0.02392,7
9,GMM,0.014151,2
9,GMM,0.039791,4
9,GMM,0.036425,8
9,GMM,0.037293,4
9,GMM,0.016219,0
9,GMM,0.008673,4
9,GMM,0.01439,1
9,GMM,0.003116,8
9,GMM,0.000972,4
9,GMM,-0.024546,0
9,GMM,-0.046356,5
9,GMM,0.011924,0
9,GMM,0.01254,6
9,GMM,0.048235,2
9,GMM,0.027775,8
9,GMM,-0.018293,4
9,GMM,0.040722,3
9,GMM,0.034159,1
9,GMM,0.005227,3
9,GMM,-0.01364,5
9,GMM,0.035707,1
9,GMM,-0.000949,6
9,GMM,0.010132,8
9,GMM,-0.012953,6
9,GMM,-0.01171,6
9,GMM,-0.013129,2
9,GMM,0.017132,8
9,GMM,0.021303,3
9,GMM,0.073228,4
9,GMM,0.001026,6
9,GMM,0.019926,7
9,GMM,0.002881,8
9,GMM,0.046398,7
9,GMM,-0.003255,8
9,GMM,0.011374,0
9,GMM,0.004209,6
9,GMM,0.033429,4
9,GMM,-0.01668,0
9,GMM,0.033798,4
9,GMM,0.013204,5
9,GMM,0.027022,1
9,GMM,-0.041247,2
9,GMM,0.032228,3
9,GMM,-0.021407,6
9,GMM,0.08215,1
9,GMM,0.055097,3
9,GMM,0.034087,3
9,GMM,0.049207,4
9,GMM,-0.013087,6
9,GMM,0.017055,7
9,GMM,0.002715,8
9,GMM,0.074861,1
9,GMM,-0.017897,6
9,GMM,0.046054,7
9,GMM,0.027336,4
9,GMM,0.006288,2
9,GMM,0.079421,5
9,GMM,0.01168,4
10,Kmeans,0.045662,7
10,Kmeans,0.005452,8
10,Kmeans,0.009048,1
10,Kmeans,-0.002656,8
10,Kmeans,0.064896,3
10,Kmeans,0.034364,9
10,Kmeans,0.002227,0
10,Kmeans,0.038347,9
10,Kmeans,0.01172,6
10,Kmeans,0.012051,3
10,Kmeans,0.019825,8
10,Kmeans,0.091388,7
10,Kmeans,0.019464,1
10,Kmeans,0.013895,4
10,Kmeans,0.002885,4
10,Kmeans,0.04034,0
10,Kmeans,0.030045,3
10,Kmeans,0.05121,7
10,Kmeans,0.011091,9
10,Kmeans,0.033462,5
10,Kmeans,0.040986,1
10,Kmeans,0.04628,6
10,Kmeans,0.021163,6
10,Kmeans,0.016857,7
10,Kmeans,0.068332,7
10,Kmeans,0.020467,0
10,Kmeans,0.055717,1
10,Kmeans,0.011899,6
10,Kmeans,0.015687,9
10,Kmeans,0.039205,7
10,Kmeans,-0.003056,5
10,Kmeans,0.060687,0
10,Kmeans,0.022678,6
10,Kmeans,0.03644,5
10,Kmeans,0.022439,0
10,Kmeans,0.037001,5
10,Kmeans,0.002197,9
10,Kmeans,0.04485,2
10,Kmeans,0.028104,4
10,Kmeans,0.029156,2
10,Kmeans,0.036896,1
10,Kmeans,0.012475,0
10,Kmeans,0.016326,2
10,Kmeans,0.011216,8
10,Kmeans,0.011602,7
10,Kmeans,0.000658,4
10,Kmeans,0.043012,2
10,Kmeans,0.027339,6
10,Kmeans,0.053229,4
10,Kmeans,0.002121,1
10,Kmeans,0.041284,8
10,Kmeans,0.007638,9
10,Kmeans,0.045577,3
10,Kmeans,0.032284,7
10,Kmeans,0.001396,5
10,Kmeans,0.041176,2
10,Kmeans,0.057979,6
10,Kmeans,-0.003441,7
10,Kmeans,-0.004521,8
10,Kmeans,0.030212,6
10,Kmeans,0.01625,4
10,Kmeans,0.006014,9
10,Kmeans,0.017711,0
10,Kmeans,0.034441,6
10,Kmeans,0.04736,5
10,Kmeans,0.024837,6
10,Kmeans,0.036875,4
10,Kmeans,0.078433,4
10,Kmeans,0.038286,4
10,Kmeans,0.017406,5
10,Kmeans,0.024893,8
10,Kmeans,0.021718,3
10,Kmeans,0.048585,1
10,Kmeans,0.059206,1
10,Kmeans,0.068939,2
10,Kmeans,0.015251,0
10,Kmeans,0.035494,9
10,Kmeans,0.018511,6
10,Kmeans,0.027713,0
10,Kmeans,0.043419,9
10,Kmeans,0.031934,0
10,Kmeans,0.031209,8
10,Kmeans,0.030673,0
10,Kmeans,0.077831,7
10,Kmeans,0.00732,9
10,Kmeans,0.003998,0
10,Kmeans,0.012939,0
10,Kmeans,0.044667,4
10,Kmeans,0.01098,3
10,Kmeans,-0.009486,9
10,Kmeans,-0.001045,3
10,Kmeans,0.020494,3
10,Kmeans,0.036646,2
10,Kmeans,0.072869,1
10,Kmeans,0.017877,9
10,Kmeans,0.019031,4
10,Kmeans,0.00317,3
10,Kmeans,0.048916,3
10,Kmeans,0.040899,3
10,Kmeans,-0.005781,9
10,Kmeans,0.036333,9
10,Kmeans,0.071637,2
10,Kmeans,0.037458,0
10,Kmeans,0.008421,1
10,Kmeans,0.002523,3
10,Kmeans,0.034256,1
10,Kmeans,-0.002062,7
10,Kmeans,0.017834,7
10,Kmeans,0.008573,1
10,Kmeans,0.065429,2
10,Kmeans,-0.00577,4
10,Kmeans,0.02829,5
10,Kmeans,0.014906,5
10,Kmeans,0.017993,1
10,Kmeans,0.041953,5
10,Kmeans,-0.01197,9
10,Kmeans,0.021656,8
10,Kmeans,0.062705,4
10,Kmeans,0.031587,1
10,Kmeans,0.004047,9
10,Kmeans,-0.009347,0
10,Kmeans,0.040694,0
10,Kmeans,0.002606,8
10,Kmeans,0.01517,3
10,Kmeans,0.033564,2
10,Kmeans,0.040047,7
10,Kmeans,0.021557,7
10,Kmeans,0.030223,3
10,Kmeans,0.024752,2
10,Kmeans,0.014085,0
10,Kmeans,0.029053,4
10,Kmeans,0.041068,9
10,Kmeans,-0.000192,9
10,Kmeans,0.021484,7
10,Kmeans,0.006707,0
10,Kmeans,0.028151,1
10,Kmeans,0.017372,3
10,Kmeans,0.057071,8
10,Kmeans,0.08297,0
10,Kmeans,0.023075,8
10,Kmeans,0.017034,7
10,Kmeans,0.050827,7
10,Kmeans,0.051352,7
10,Kmeans,0.016496,4
10,Kmeans,0.065543,1
10,Kmeans,-0.006989,8
10,Kmeans,-0.004518,3
10,Kmeans,0.015384,1
10,Kmeans,0.019451,4
10,Kmeans,0.030102,1
10,Kmeans,0.024837,4
10,Kmeans,0.008106,4
10,Kmeans,0.015248,1
10,Kmeans,-0.016043,9
10,Kmeans,0.014227,8
10,Kmeans,-0.003743,0
10,Kmeans,0.02484,7
10,Kmeans,0.022464,6
10,Kmeans,0.025083,6
10,Kmeans,0.012392,5
10,Kmeans,0.017733,5
10,Kmeans,0.041898,6
10,Kmeans,0.012434,7
10,Kmeans,0.07132,3
10,Kmeans,0.066314,6
10,Kmeans,0.035329,1
10,Kmeans,0.02455,0
10,Kmeans,0.035806,5
10,Kmeans,0.038557,1
10,Kmeans,0.009619,8
10,Kmeans,0.002828,4
10,Kmeans,0.008578,9
10,Kmeans,0.014989,5
10,Kmeans,0.026421,1
10,Kmeans,0.013591,2
10,Kmeans,-0.003742,4
10,Kmeans,0.027405,4
10,Kmeans,0.069938,4
10,Kmeans,0.074697,6
10,Kmeans,0.038987,8
10,Kmeans,0.018323,9
10,Kmeans,0.018115,0
10,Kmeans,0.009507,9
10,Kmeans,0.047395,4
10,Kmeans,0.014298,0
10,Kmeans,0.047508,9
10,Kmeans,0.021422,2
10,Kmeans,0.082583,8
10,Kmeans,0.052702,4
10,Kmeans,0.031044,9
10,Kmeans,0.016269,1
10,Kmeans,0.015513,9
10,Kmeans,0.023849,7
10,Kmeans,0.021548,8
10,Kmeans,0.024176,6
10,Kmeans,0.018449,7
10,Kmeans,0.042975,0
10,Kmeans,0.008104,4
10,Kmeans,-0.018295,8
10,Kmeans,-0.006172,3
10,Kmeans,0.028713,5
10,Kmeans,0.010521,1
10,Kmeans,0.021827,4
10,Kmeans,-0.001732,9
10,Kmeans,0.018369,7
10,Kmeans,-0.005045,3
10,Kmeans,-0.002458,3
10,Kmeans,0.017003,1
10,Kmeans,0.004837,7
10,Kmeans,0.000876,7
10,Kmeans,0.0159,4
10,Kmeans,0.009205,8
10,Kmeans,0.021238,8
10,Kmeans,0.046355,6
10,Kmeans,0.009121,5
10,Kmeans,0.050782,4
10,Kmeans,0.015771,0
10,Kmeans,0.01835,5
10,Kmeans,0.003095,7
10,Kmeans,0.03423,0
10,Kmeans,0.003703,0
10,Kmeans,0.088147,0
10,Kmeans,0.005424,9
10,Kmeans,0.061652,7
10,Kmeans,0.002748,1
10,Kmeans,0.039548,6
10,Kmeans,0.042935,1
10,Kmeans,0.038854,6
10,Kmeans,0.04922,1
10,Kmeans,0.014073,6
10,Kmeans,0.010432,8
10,Kmeans,0.014502,0
10,Kmeans,0.133308,6
10,Kmeans,0.022769,0
10,Kmeans,0.027408,7
10,Kmeans,0.062679,0
10,Kmeans,0.037109,6
10,Kmeans,0.00772,9
10,Kmeans,0.045757,6
10,Kmeans,0.00996,4
10,Kmeans,0.042138,0
10,Kmeans,0.133087,5
10,Kmeans,0.021128,5
10,Kmeans,0.024675,1
10,Kmeans,0.002667,4
10,Kmeans,0.043984,2
10,Kmeans,0.010689,9
10,Kmeans,0.039591,2
10,Kmeans,0.051837,8
10,Kmeans,0.014206,9
10,Kmeans,0.00025,8
10,Kmeans,0.024638,0
10,Kmeans,0.01333,6
10,Kmeans,0.077267,5
10,Kmeans,0.038845,2
10,Kmeans,0.01885,0
10,Kmeans,0.036288,8
10,Kmeans,0.040124,0
10,Kmeans,0.035539,0
10,Kmeans,0.032821,1
10,Kmeans,0.032245,9
10,Kmeans,0.070088,4
10,Kmeans,0.019779,2
10,Kmeans,0.041975,1
10,Kmeans,0.00151,3
10,Kmeans,0.069125,0
10,Kmeans,0.014884,8
10,Kmeans,-0.003479,5
10,Kmeans,0.022001,8
10,Kmeans,0.000931,0
10,Kmeans,-0.00097,5
10,Kmeans,0.050373,0
10,Kmeans,0.019284,7
10,Kmeans,0.000139,4
10,Kmeans,0.023769,4
10,Kmeans,0.043632,1
10,Kmeans,0.016784,1
10,Kmeans,0.003077,5
10,Kmeans,0.008114,9
10,Kmeans,0.022003,4
10,Kmeans,-0.003689,3
10,Kmeans,0.039567,9
10,Kmeans,0.023831,6
10,Kmeans,-0.001906,3
10,Kmeans,0.035928,1
10,Kmeans,-0.001713,5
10,Kmeans,0.041791,7
10,Kmeans,0.003314,9
10,Kmeans,0.03711,7
10,Kmeans,0.000229,3
10,Kmeans,0.049113,6
10,Kmeans,0.008458,8
10,Kmeans,0.002637,0
10,Kmeans,0.023334,2
10,Kmeans,-0.004244,5
10,Kmeans,0.012904,8
10,Kmeans,0.005054,7
10,Kmeans,0.002517,0
10,Kmeans,0.016851,4
10,Kmeans,0.026495,2
10,Kmeans,0.009486,9
10,Kmeans,0.04153,5
10,Kmeans,-0.002205,3
10,Kmeans,-0.001998,5
10,Kmeans,0.016225,0
10,Kmeans,0.043153,4
10,Kmeans,0.008725,5
10,Kmeans,0.049459,6
10,Kmeans,0.02204,2
10,Kmeans,-0.008504,0
10,Kmeans,0.020044,7
10,Kmeans,0.03714,5
10,Kmeans,-0.022294,3
10,Kmeans,0.036101,0
10,Kmeans,0.019731,1
10,Kmeans,0.063282,6
10,Kmeans,0.049777,7
10,Kmeans,0.027192,5
10,Kmeans,0.010434,9
10,Kmeans,0.008144,7
10,Kmeans,0.029012,2
10,Kmeans,0.015382,6
10,Kmeans,-0.004716,2
10,Kmeans,0.038228,5
10,Kmeans,0.014693,0
10,Kmeans,-0.006441,9
10,Kmeans,0.053953,7
10,Kmeans,0.004925,3
10,Kmeans,-0.004496,9
10,Kmeans,0.012362,8
10,Kmeans,0.021769,0
10,Kmeans,-0.001308,8
10,Kmeans,0.017243,5
10,Kmeans,0.001566,8
10,Kmeans,0.013225,4
10,Kmeans,0.035324,8
10,Kmeans,0.040773,1
10,Kmeans,0.061658,4
10,Kmeans,0.017222,4
10,Kmeans,0.009737,6
10,Kmeans,0.038494,6
10,Kmeans,0.058239,6
10,Kmeans,0.001555,9
10,Kmeans,0.023376,1
10,Kmeans,0.035947,9
10,Kmeans,0.033191,4
10,Kmeans,-0.008112,3
10,Kmeans,0.023887,8
10,Kmeans,0.044301,6
10,Kmeans,-0.010441,7
10,Kmeans,0.014581,6
10,Kmeans,-0.000348,8
10,Kmeans,0.049201,1
10,Kmeans,0.019692,0
10,Kmeans,0.023555,5
10,Kmeans,0.02389,8
10,Kmeans,0.010039,7
10,Kmeans,0.04712,3
10,Kmeans,-0.008683,9
10,Kmeans,-0.006294,9
10,Kmeans,0.006204,8
10,Kmeans,0.041849,6
10,Kmeans,0.016536,3
10,Kmeans,0.030391,2
10,Kmeans,0.098766,1
10,Kmeans,0.021108,6
10,Kmeans,0.001739,0
10,Kmeans,0.033431,9
10,Kmeans,0.013837,5
10,Kmeans,0.021116,9
10,Kmeans,0.007353,4
10,Kmeans,0.026955,9
10,Kmeans,0.051654,6
10,Kmeans,0.026322,4
10,Kmeans,-0.007645,3
10,Kmeans,0.016576,0
10,Kmeans,0.010065,5
10,Kmeans,0.033804,6
10,Kmeans,-0.008242,8
10,Kmeans,0.016213,2
10,Kmeans,0.010838,9
10,Kmeans,0.007144,8
10,Kmeans,0.024886,2
10,Kmeans,0.074076,3
10,Kmeans,0.033222,7
10,Kmeans,0.034369,2
10,Kmeans,0.001814,5
10,Kmeans,0.005115,3
10,Kmeans,0.023443,2
10,Kmeans,0.009301,2
10,Kmeans,0.09658,2
10,Kmeans,0.056279,0
10,Kmeans,0.027604,0
10,Kmeans,0.028392,5
10,Kmeans,0.017948,8
10,Kmeans,0.070893,4
10,Kmeans,0.002373,3
10,Kmeans,0.023002,8
10,Kmeans,0.077464,7
10,Kmeans,-0.011154,8
10,Kmeans,0.071358,9
10,Kmeans,0.013831,0
10,Kmeans,-0.003572,9
10,Kmeans,0.023702,8
10,Kmeans,0.034987,8
10,Kmeans,0.00643,9
10,Kmeans,0.034893,0
10,Kmeans,0.043263,1
10,Kmeans,0.039275,0
10,Kmeans,0.000846,8
10,Kmeans,0.025688,4
10,Kmeans,0.016248,5
10,Kmeans,-0.005476,5
10,Kmeans,-0.008887,5
10,Kmeans,0.021464,2
10,Kmeans,0.026167,0
10,Kmeans,0.000288,4
10,Kmeans,0.016241,7
10,Kmeans,0.006506,1
10,Kmeans,0.04591,8
10,Kmeans,-0.004162,5
10,Kmeans,0.016963,2
10,Kmeans,0.050539,4
10,Kmeans,0.005345,0
10,Kmeans,0.057884,6
10,Kmeans,0.020734,0
10,Kmeans,0.013726,2
10,Kmeans,0.00574,7
10,Kmeans,0.02069,5
10,Kmeans,0.026907,4
10,Kmeans,0.047141,6
10,Kmeans,0.010497,5
10,Kmeans,0.00654,9
10,Kmeans,-0.01079,7
10,Kmeans,0.038544,3
10,Kmeans,0.001497,2
10,Kmeans,0.052149,2
10,Kmeans,0.033361,4
10,Kmeans,0.014959,6
10,Kmeans,0.000827,8
10,Kmeans,0.033522,1
10,Kmeans,0.007403,6
10,Kmeans,0.059304,0
10,Kmeans,0.019874,3
10,Kmeans,0.005256,3
10,Kmeans,0.013505,1
10,Kmeans,0.055661,4
10,Kmeans,0.027207,6
10,Kmeans,0.031558,6
10,Kmeans,0.078929,6
10,Kmeans,0.00301,9
10,Kmeans,0.036985,1
10,Kmeans,0.048889,1
10,Kmeans,0.02012,1
10,Kmeans,0.003911,3
10,Kmeans,0.01451,1
10,Kmeans,0.050454,2
10,Kmeans,0.031983,6
10,Kmeans,0.011476,9
10,Kmeans,0.032036,0
10,Kmeans,0.027531,4
10,Kmeans,0.065032,4
10,Kmeans,0.034767,1
10,Kmeans,0.032411,4
10,Kmeans,0.033522,0
10,Kmeans,-0.005491,1
10,Kmeans,0.01983,6
10,Kmeans,0.019451,5
10,Kmeans,0.005779,8
10,Kmeans,0.056271,6
10,Kmeans,0.022725,7
10,Kmeans,0.021492,2
10,Kmeans,0.050691,1
10,Kmeans,0.019128,6
10,Kmeans,0.01965,0
10,Kmeans,0.030076,2
10,Kmeans,0.020425,8
10,Kmeans,0.029433,0
10,Kmeans,0.031296,7
10,Kmeans,-0.01,4
