k,type,score,label
10,Kmeans,0.356712,9
10,Kmeans,0.279016,1
10,Kmeans,0.328934,9
10,Kmeans,0.123404,9
10,Kmeans,0.320795,4
10,Kmeans,0.109999,1
10,Kmeans,0.352168,0
10,Kmeans,0.059769,8
10,Kmeans,0.300904,0
10,Kmeans,0.152533,5
10,Kmeans,0.280959,2
10,Kmeans,0.070944,4
10,Kmeans,0.318248,0
10,Kmeans,0.167332,5
10,Kmeans,0.297895,8
10,Kmeans,0.430569,0
10,Kmeans,0.232529,8
10,Kmeans,0.085436,3
10,Kmeans,0.362726,9
10,Kmeans,0.31187,5
10,Kmeans,0.391965,0
10,Kmeans,0.23376,9
10,Kmeans,0.001399,5
10,Kmeans,0.186007,1
10,Kmeans,0.161382,0
10,Kmeans,0.056758,2
10,Kmeans,0.104791,2
10,Kmeans,0.423021,7
10,Kmeans,0.140742,0
10,Kmeans,0.365399,0
10,Kmeans,0.297863,2
10,Kmeans,0.408762,0
10,Kmeans,0.2553,4
10,Kmeans,0.051913,9
10,Kmeans,0.364516,0
10,Kmeans,0.181423,0
10,Kmeans,0.120029,5
10,Kmeans,0.425443,0
10,Kmeans,0.032759,1
10,Kmeans,0.269777,5
10,Kmeans,0.398949,0
10,Kmeans,0.049384,2
10,Kmeans,0.349707,0
10,Kmeans,0.347786,0
10,Kmeans,0.295995,0
10,Kmeans,0.302137,0
10,Kmeans,0.232139,0
10,Kmeans,0.371004,1
10,Kmeans,0.179828,0
10,Kmeans,0.255472,1
10,Kmeans,0.138707,2
10,Kmeans,0.397142,1
10,Kmeans,-0.006849,6
10,Kmeans,0.028334,6
10,Kmeans,0.226041,8
10,Kmeans,-0.037384,6
10,Kmeans,0.303001,9
10,Kmeans,0.269434,0
10,Kmeans,0.05549,9
10,Kmeans,0.320539,0
10,Kmeans,0.112672,1
10,Kmeans,0.118571,1
10,Kmeans,0.211278,8
10,Kmeans,0.141722,0
10,Kmeans,0.357129,8
10,Kmeans,0.097039,0
10,Kmeans,0.181712,0
10,Kmeans,0.270264,4
10,Kmeans,0.051765,0
10,Kmeans,0.367344,1
10,Kmeans,0.005009,6
10,Kmeans,0.018302,6
10,Kmeans,0.058315,0
10,Kmeans,0.228748,0
10,Kmeans,0.017317,1
10,Kmeans,0.187663,9
10,Kmeans,0.176957,5
10,Kmeans,0.280332,5
10,Kmeans,0.261175,4
10,Kmeans,0.34969,5
10,Kmeans,0.283698,9
10,Kmeans,0.368888,1
10,Kmeans,0.35044,9
10,Kmeans,0.413106,0
10,Kmeans,0.373098,5
10,Kmeans,0.177532,0
10,Kmeans,0.020177,6
10,Kmeans,0.295048,3
10,Kmeans,0.355524,1
10,Kmeans,0.110957,6
10,Kmeans,0.373634,8
10,Kmeans,0.397343,1
10,Kmeans,0.227865,2
10,Kmeans,0.157372,1
10,Kmeans,0.068449,6
10,Kmeans,0.110306,2
10,Kmeans,0.344842,5
10,Kmeans,0.148443,5
10,Kmeans,0.373837,9
10,Kmeans,0.404143,8
10,Kmeans,0.422612,0
10,Kmeans,0.32432,0
10,Kmeans,0.304581,1
10,Kmeans,-0.077124,3
10,Kmeans,0.134717,1
10,Kmeans,0.203007,5
10,Kmeans,0.126567,0
10,Kmeans,0.216885,1
10,Kmeans,0.38985,8
10,Kmeans,0.16436,1
10,Kmeans,0.018965,3
10,Kmeans,0.11926,5
10,Kmeans,0.336527,1
10,Kmeans,0.391722,0
10,Kmeans,0.459927,9
10,Kmeans,0.325391,9
10,Kmeans,0.042472,2
10,Kmeans,-0.053229,6
10,Kmeans,0.109399,0
10,Kmeans,0.1691,9
10,Kmeans,0.172227,9
10,Kmeans,0.304334,4
10,Kmeans,0.262682,9
10,Kmeans,0.351671,1
10,Kmeans,0.202698,5
10,Kmeans,-0.001295,5
10,Kmeans,0.139715,9
10,Kmeans,-0.001069,5
10,Kmeans,-0.167733,7
10,Kmeans,0.071217,5
10,Kmeans,0.233858,6
10,Kmeans,0.363313,5
10,Kmeans,0.120623,2
10,Kmeans,0.118119,2
10,Kmeans,0.294258,0
10,Kmeans,0.121823,1
10,Kmeans,0.170279,0
10,Kmeans,0.041369,0
10,Kmeans,0.161209,0
10,Kmeans,0.362157,9
10,Kmeans,0.303054,4
10,Kmeans,0.234812,5
10,Kmeans,0.345047,9
10,Kmeans,0.407705,1
10,Kmeans,0.369244,4
10,Kmeans,0.173016,9
10,Kmeans,0.121174,0
10,Kmeans,0.28027,5
10,Kmeans,0.053628,0
10,Kmeans,0.067308,1
10,Kmeans,0.248487,4
10,Kmeans,0.268107,4
10,Kmeans,-0.028783,2
10,Kmeans,0.184313,9
10,Kmeans,0.140655,5
10,Kmeans,0.1712,1
10,Kmeans,0.270163,4
10,Kmeans,0.295334,9
10,Kmeans,0.261062,1
10,Kmeans,0.302419,1
10,Kmeans,0.140593,9
10,Kmeans,0.212683,2
10,Kmeans,0.194782,2
10,Kmeans,0.333734,0
10,Kmeans,0.228902,2
10,Kmeans,0.342149,9
10,Kmeans,0.304,2
10,Kmeans,0.25043,8
10,Kmeans,0.084274,1
10,Kmeans,0.303748,9
10,Kmeans,0.324159,4
10,Kmeans,0.313458,8
10,Kmeans,0.292413,4
10,Kmeans,0.251074,4
10,Kmeans,0.261537,0
10,Kmeans,0.194024,5
10,Kmeans,0.094572,5
10,Kmeans,0.128405,1
10,Kmeans,0.189166,0
10,Kmeans,0.335272,5
10,Kmeans,0.205891,9
10,Kmeans,0.32472,0
10,Kmeans,0.189993,0
10,Kmeans,0.366152,0
10,Kmeans,0.055799,9
10,Kmeans,0.287738,8
10,Kmeans,0.187426,9
10,Kmeans,0.101637,5
10,Kmeans,0.172344,8
10,Kmeans,0.335322,9
10,Kmeans,0.317713,9
10,Kmeans,0.279209,1
10,Kmeans,0.33542,1
10,Kmeans,0.022668,0
10,Kmeans,0.003332,3
10,Kmeans,0.310887,1
10,Kmeans,0.431581,9
10,Kmeans,0.227747,0
10,Kmeans,0.451441,9
10,Kmeans,0.187463,9
10,Kmeans,0.182421,1
10,Kmeans,-0.066776,6
10,Kmeans,0.099359,0
10,Kmeans,0.335168,0
10,Kmeans,0.308744,9
10,Kmeans,0.228444,4
10,Kmeans,0.023856,1
10,Kmeans,0.109291,6
10,Kmeans,0.209143,9
10,Kmeans,0.252921,3
10,Kmeans,0.060904,5
10,Kmeans,0.353501,0
10,Kmeans,0.178202,0
10,Kmeans,0.162038,0
10,Kmeans,0.198441,0
10,Kmeans,0.114976,0
10,Kmeans,0.114311,9
10,Kmeans,0.125357,6
10,Kmeans,0.280484,8
10,Kmeans,0.268679,1
10,Kmeans,0.08838,6
10,Kmeans,0.420592,7
10,Kmeans,0.331403,1
10,Kmeans,0.427832,9
10,Kmeans,0.416929,0
10,Kmeans,0.205242,8
10,Kmeans,-0.010321,6
10,Kmeans,0.405209,0
10,Kmeans,0.043578,6
10,Kmeans,0.210278,1
10,Kmeans,0.217491,1
10,Kmeans,0.226975,0
10,Kmeans,0.270995,5
10,Kmeans,0.230468,7
10,Kmeans,0.40004,1
10,Kmeans,0.187928,1
10,Kmeans,0.336561,0
10,Kmeans,0.2269,9
10,Kmeans,0.094475,6
10,Kmeans,0.2169,9
10,Kmeans,0.102412,9
10,Kmeans,-0.107988,6
10,Kmeans,-0.027685,6
10,Kmeans,0.082794,6
10,Kmeans,-0.023857,2
10,Kmeans,0.395045,9
10,Kmeans,0.130685,0
10,Kmeans,0.280114,5
10,Kmeans,0.271657,4
10,Kmeans,0.188034,1
10,Kmeans,0.32413,9
10,Kmeans,0.33421,0
10,Kmeans,0.207952,1
10,Kmeans,0.071644,6
10,Kmeans,0.395387,7
10,Kmeans,0.378948,5
10,Kmeans,0.093848,0
10,Kmeans,0.257721,2
10,Kmeans,0.307729,9
10,Kmeans,0.185359,3
10,Kmeans,0.40434,1
10,Kmeans,0.352917,0
10,Kmeans,0.327992,5
10,Kmeans,0.125604,2
10,Kmeans,0.270432,1
10,Kmeans,0.142989,9
10,Kmeans,0.298703,9
10,Kmeans,0.032318,1
10,Kmeans,-0.003719,5
10,Kmeans,-0.057899,6
10,Kmeans,0.054127,5
10,Kmeans,0.239111,6
10,Kmeans,0.009995,6
10,Kmeans,0.279499,8
10,Kmeans,0.402388,0
10,Kmeans,0.047117,5
10,Kmeans,0.237714,0
10,Kmeans,0.334169,4
10,Kmeans,0.393138,9
10,Kmeans,0.188445,2
10,Kmeans,0.373469,9
10,Kmeans,0.277518,5
10,Kmeans,0.282847,0
10,Kmeans,0.327926,9
10,Kmeans,0.153114,1
10,Kmeans,0.105825,0
10,Kmeans,0.378234,8
10,Kmeans,0.209088,5
10,Kmeans,0.43094,0
10,Kmeans,0.001348,1
10,Kmeans,0.19358,8
10,Kmeans,0.314159,4
10,Kmeans,0.37146,9
10,Kmeans,0.165446,0
10,Kmeans,0.328217,9
10,Kmeans,0.268163,2
10,Kmeans,0.190466,1
10,Kmeans,0.358134,7
10,Kmeans,0.322044,9
10,Kmeans,0.319945,4
10,Kmeans,0.110927,5
10,Kmeans,0.281156,0
10,Kmeans,0.119902,9
10,Kmeans,0.255907,1
10,Kmeans,0.451656,9
10,Kmeans,0.319112,9
10,Kmeans,0.093357,9
10,Kmeans,0.137421,6
10,Kmeans,0.315464,9
10,Kmeans,0.429224,9
10,Kmeans,0.172589,2
10,Kmeans,0.18419,5
10,Kmeans,0.273022,0
10,Kmeans,0.428851,0
10,Kmeans,0.161466,9
10,Kmeans,0.336597,5
10,Kmeans,0.216555,5
10,Kmeans,0.433825,0
10,Kmeans,0.034492,3
10,Kmeans,0.379896,9
10,Kmeans,0.137163,1
10,Kmeans,0.254083,4
10,Kmeans,0.341165,8
10,Kmeans,0.239976,0
10,Kmeans,0.114675,1
10,Kmeans,0.063722,9
10,Kmeans,-0.030753,3
10,Kmeans,0.192011,1
10,Kmeans,0.197905,7
10,Kmeans,0.287773,2
10,Kmeans,0.046377,6
10,Kmeans,0.08755,2
10,Kmeans,0.414393,0
10,Kmeans,0.167512,3
10,Kmeans,0.238432,2
10,Kmeans,0.150129,9
10,Kmeans,0.124122,0
10,Kmeans,0.252834,2
10,Kmeans,0.026263,0
10,Kmeans,0.329114,0
10,Kmeans,0.380742,8
10,Kmeans,0.062475,6
10,Kmeans,0.09494,1
10,Kmeans,0.298132,5
10,Kmeans,0.18698,9
10,Kmeans,0.011001,5
10,Kmeans,0.373755,0
10,Kmeans,0.332993,5
10,Kmeans,0.349609,0
10,Kmeans,0.315515,5
10,Kmeans,0.258789,2
10,Kmeans,0.191726,1
10,Kmeans,0.301012,5
10,Kmeans,0.341421,5
10,Kmeans,0.20182,6
10,Kmeans,0.062355,2
10,Kmeans,0.252514,1
10,Kmeans,0.33007,0
10,Kmeans,0.090952,6
10,Kmeans,0.209343,5
10,Kmeans,0.019244,0
10,Kmeans,0.347695,9
10,Kmeans,0.374898,9
10,Kmeans,0.229271,9
10,Kmeans,0.355451,0
10,Kmeans,0.081436,0
10,Kmeans,0.273999,5
10,Kmeans,0.042122,1
10,Kmeans,0.090582,2
10,Kmeans,0.301722,2
10,Kmeans,0.112474,5
10,Kmeans,-0.038024,1
10,Kmeans,0.321932,0
10,Kmeans,0.129256,1
10,Kmeans,0.433554,8
10,Kmeans,0.152014,1
10,Kmeans,0.315194,1
10,Kmeans,0.345775,0
10,Kmeans,0.069141,3
10,Kmeans,0.383444,1
10,Kmeans,0.096751,5
10,Kmeans,0.058891,5
10,Kmeans,0.285728,9
10,Kmeans,0.354181,8
10,Kmeans,0.207322,0
10,Kmeans,0.196665,9
10,Kmeans,0.281402,9
10,Kmeans,0.433782,0
10,Kmeans,0.411685,0
10,Kmeans,-0.004082,2
10,Kmeans,0.41417,0
10,Kmeans,0.209905,6
10,Kmeans,0.432564,0
10,Kmeans,0.317077,4
10,Kmeans,0.226641,1
10,Kmeans,0.044809,6
10,Kmeans,0.378563,9
10,Kmeans,0.376489,1
10,Kmeans,0.391161,9
10,Kmeans,0.274642,8
10,Kmeans,0.425191,0
10,Kmeans,0.145735,1
10,Kmeans,0.08901,0
10,Kmeans,0.280867,0
10,Kmeans,0.179043,0
10,Kmeans,0.333609,9
10,Kmeans,0.156365,5
10,Kmeans,0.372113,9
10,Kmeans,0.238249,5
10,Kmeans,0.093564,5
10,Kmeans,0.269218,4
10,Kmeans,0.176955,0
10,Kmeans,0.376845,9
10,Kmeans,0.134561,9
10,Kmeans,0.082114,5
10,Kmeans,0.439812,7
10,Kmeans,0.390844,1
10,Kmeans,0.052032,0
10,Kmeans,0.052132,6
10,Kmeans,0.089062,6
10,Kmeans,0.12077,1
10,Kmeans,0.35654,5
10,Kmeans,0.348556,0
10,Kmeans,-0.02016,3
10,Kmeans,0.358154,0
10,Kmeans,-0.006326,6
10,Kmeans,0.31213,1
10,Kmeans,0.127718,1
10,Kmeans,0.240546,2
10,Kmeans,0.306389,8
10,Kmeans,0.241967,2
10,Kmeans,0.288662,2
10,Kmeans,0.16278,0
10,Kmeans,0.167409,6
10,Kmeans,0.097136,6
10,Kmeans,0.191513,3
10,Kmeans,0.167979,5
10,Kmeans,0.304863,5
10,Kmeans,0.233822,8
10,Kmeans,0.086123,3
10,Kmeans,-0.122706,3
10,Kmeans,0.063329,0
10,Kmeans,0.279734,1
10,Kmeans,0.349566,0
10,Kmeans,-0.148418,3
10,Kmeans,0.285901,4
10,Kmeans,0.051962,0
10,Kmeans,0.291491,9
10,Kmeans,-0.048129,6
10,Kmeans,0.160879,9
10,Kmeans,0.100182,0
10,Kmeans,0.161332,9
10,Kmeans,0.116205,1
10,Kmeans,0.10387,6
10,Kmeans,0.09361,6
10,Kmeans,0.288023,2
10,Kmeans,0.337167,0
10,Kmeans,0.224156,6
10,Kmeans,0.166547,8
10,Kmeans,0.285256,0
10,Kmeans,0.396609,7
10,Kmeans,0.094133,9
10,Kmeans,0.124687,1
10,Kmeans,0.147932,6
10,Kmeans,0.122684,0
10,Kmeans,0.439527,8
10,Kmeans,0.360944,0
10,Kmeans,0.152154,6
10,Kmeans,0.349913,5
10,Kmeans,0.310011,9
10,Kmeans,0.29845,0
10,Kmeans,0.185271,0
10,Kmeans,0.194217,9
10,Kmeans,0.058365,2
10,Kmeans,0.341053,9
10,Kmeans,0.311588,4
10,Kmeans,0.172248,5
10,Kmeans,0.188934,6
10,Kmeans,0.278055,2
10,Kmeans,0.166795,2
10,Kmeans,0.108958,6
10,Kmeans,0.413005,8
10,Kmeans,0.091303,0
10,Kmeans,0.373768,8
10,Kmeans,0.447635,9
10,Kmeans,0.071014,5
10,Kmeans,0.12929,6
10,Kmeans,0.333805,1
10,Kmeans,0.169667,2
10,Kmeans,0.363503,0
10,Kmeans,0.192664,2
10,Kmeans,0.295241,5
10,Kmeans,-0.126298,3
10,Kmeans,0.31051,4
10,Kmeans,0.309459,3
10,Kmeans,0.017253,0
10,Kmeans,0.103309,9
10,Kmeans,0.286868,0
10,Kmeans,0.274642,5
10,Kmeans,0.189793,1
10,Kmeans,0.171187,1
10,Kmeans,0.12401,5
10,Kmeans,0.317951,0
10,Kmeans,0.24816,2
10,Kmeans,0.387645,8
10,Kmeans,0.038769,6
10,Kmeans,0.05279,5
10,Kmeans,0.430563,7
10,Kmeans,0.433542,0
10,Kmeans,0.264113,4
10,Kmeans,0.407115,8
10,Kmeans,0.3503,0
10,Kmeans,0.168612,5
10,Kmeans,0.35125,8
10,Kmeans,0.171488,5
10,Kmeans,0.105048,1
10,Kmeans,0.218824,9
10,Kmeans,-0.096474,6
10,Kmeans,0.168757,9
10,Kmeans,0.419923,0
10,Kmeans,0.445023,9
10,Kmeans,-0.126301,3
10,Kmeans,0.272359,0
10,Kmeans,-0.070772,6
10,Kmeans,0.033272,1
10,Kmeans,0.147425,5
10,Kmeans,0.20841,5
10,Kmeans,0.221829,0
10,GMM,-0.225108,3
10,GMM,0.373887,0
10,GMM,-0.305582,4
10,GMM,0.022944,9
10,GMM,0.210723,2
10,GMM,0.133077,9
10,GMM,0.04121,1
10,GMM,-0.204312,2
10,GMM,-0.070653,1
10,GMM,-0.333738,3
10,GMM,-0.308856,1
10,GMM,0.108639,4
10,GMM,0.358566,8
10,GMM,-0.359636,1
10,GMM,0.16271,9
10,GMM,0.225171,9
10,GMM,-0.172386,4
10,GMM,-0.107722,3
10,GMM,-0.008988,4
10,GMM,0.075553,9
10,GMM,0.186073,0
10,GMM,0.362254,5
10,GMM,0.255707,0
10,GMM,0.271098,8
10,GMM,0.230178,7
10,GMM,-0.23464,3
10,GMM,0.064999,4
10,GMM,-0.263257,3
10,GMM,0.080956,9
10,GMM,-0.118091,1
10,GMM,0.175644,2
10,GMM,-0.027818,8
10,GMM,0.341673,8
10,GMM,-0.289651,3
10,GMM,0.268267,5
10,GMM,0.190044,0
10,GMM,0.314938,5
10,GMM,0.135154,2
10,GMM,0.236006,0
10,GMM,-0.316431,3
10,GMM,0.147405,7
10,GMM,0.379125,0
10,GMM,0.054178,7
10,GMM,0.240417,7
10,GMM,0.071598,9
10,GMM,0.448855,8
10,GMM,0.251861,0
10,GMM,-0.239845,3
10,GMM,0.089218,2
10,GMM,0.06796,0
10,GMM,-0.138395,2
10,GMM,0.247661,0
10,GMM,0.1902,1
10,GMM,0.344629,0
10,GMM,0.320062,7
10,GMM,0.19477,0
10,GMM,-0.00177,9
10,GMM,-0.079413,2
10,GMM,-0.442306,3
10,GMM,0.157533,8
10,GMM,0.401722,8
10,GMM,-0.080908,2
10,GMM,-0.227709,3
10,GMM,-0.344982,3
10,GMM,0.25121,0
10,GMM,0.233107,9
10,GMM,0.238915,9
10,GMM,-0.015134,4
10,GMM,0.171583,9
10,GMM,0.172182,9
10,GMM,0.037698,9
10,GMM,0.172442,4
10,GMM,0.151918,4
10,GMM,0.259136,9
10,GMM,0.085607,2
10,GMM,0.192037,8
10,GMM,0.414245,8
10,GMM,0.35829,5
10,GMM,0.24547,7
10,GMM,0.279447,5
10,GMM,0.004112,2
10,GMM,-0.323572,2
10,GMM,0.311531,7
10,GMM,-0.094584,0
10,GMM,-0.277807,1
10,GMM,-0.068469,1
10,GMM,0.19644,8
10,GMM,-0.400536,3
10,GMM,-0.170368,0
10,GMM,-0.087341,3
10,GMM,0.279196,7
10,GMM,0.322956,7
10,GMM,0.192531,0
10,GMM,0.016354,1
10,GMM,0.115588,2
10,GMM,0.046546,0
10,GMM,0.347991,0
10,GMM,0.197611,8
10,GMM,0.171214,9
10,GMM,0.330745,8
10,GMM,0.257219,2
10,GMM,-0.017764,2
10,GMM,-0.228383,3
10,GMM,0.129869,2
10,GMM,-0.042246,2
10,GMM,0.067912,9
10,GMM,0.118482,9
10,GMM,0.216226,9
10,GMM,0.292913,8
10,GMM,-0.157807,0
10,GMM,-0.008404,9
10,GMM,-0.315457,3
10,GMM,0.247048,9
10,GMM,-0.091978,3
10,GMM,0.216727,7
10,GMM,0.24671,7
10,GMM,0.172802,0
10,GMM,0.061939,9
10,GMM,-0.372354,2
10,GMM,-0.008616,0
10,GMM,-0.154657,3
10,GMM,-0.207206,2
10,GMM,-0.099248,0
10,GMM,-0.052932,9
10,GMM,0.379079,5
10,GMM,0.032124,9
10,GMM,0.00986,2
10,GMM,0.311439,8
10,GMM,0.129829,8
10,GMM,0.0928,3
10,GMM,0.237361,0
10,GMM,0.143826,0
10,GMM,0.071576,4
10,GMM,0.233809,9
10,GMM,0.152427,9
10,GMM,0.16888,9
10,GMM,0.180716,2
10,GMM,0.282926,8
10,GMM,-0.044906,3
10,GMM,0.036411,3
10,GMM,0.291425,0
10,GMM,0.117904,0
10,GMM,0.061887,0
10,GMM,0.1251,9
10,GMM,0.298264,8
10,GMM,-0.305357,1
10,GMM,0.254848,0
10,GMM,-0.177798,2
10,GMM,0.088058,0
10,GMM,0.172958,8
10,GMM,-0.076085,2
10,GMM,-0.068056,2
10,GMM,0.035395,3
10,GMM,0.024723,9
10,GMM,-0.020785,1
10,GMM,0.297871,0
10,GMM,-0.309401,3
10,GMM,0.313093,0
10,GMM,-0.195393,1
10,GMM,0.080278,0
10,GMM,-0.006705,2
10,GMM,0.144962,9
10,GMM,0.251634,0
10,GMM,-0.286016,3
10,GMM,0.308583,0
10,GMM,0.206676,0
10,GMM,0.214628,4
10,GMM,-0.034261,2
10,GMM,0.082941,0
10,GMM,-0.10308,1
10,GMM,0.243981,4
10,GMM,0.084888,9
10,GMM,0.42987,8
10,GMM,0.32782,0
10,GMM,0.191623,4
10,GMM,0.311687,0
10,GMM,0.353877,0
10,GMM,0.385583,5
10,GMM,0.167512,9
10,GMM,0.264952,0
10,GMM,0.251831,9
10,GMM,0.027375,4
10,GMM,0.249929,9
10,GMM,0.179845,9
10,GMM,0.228034,0
10,GMM,-0.161892,2
10,GMM,0.218414,5
10,GMM,0.323967,7
10,GMM,0.336705,5
10,GMM,-0.256876,4
10,GMM,0.215293,4
10,GMM,-0.365768,2
10,GMM,0.234433,6
10,GMM,0.269062,9
10,GMM,0.40971,8
10,GMM,-0.029712,4
10,GMM,0.032413,9
10,GMM,0.441112,8
10,GMM,0.022345,4
10,GMM,0.245026,9
10,GMM,-0.077527,0
10,GMM,0.057499,4
10,GMM,0.37843,0
10,GMM,0.146153,4
10,GMM,0.266511,9
10,GMM,0.056266,0
10,GMM,0.116813,9
10,GMM,0.243989,0
10,GMM,0.149302,1
10,GMM,0.158038,9
10,GMM,0.149111,9
10,GMM,0.068509,2
10,GMM,0.188883,0
10,GMM,0.255837,4
10,GMM,-0.125899,9
10,GMM,0.076832,2
10,GMM,0.169028,2
10,GMM,-0.272675,1
10,GMM,0.420132,8
10,GMM,-0.007789,9
10,GMM,-0.221901,3
10,GMM,0.139713,1
10,GMM,0.115092,9
10,GMM,0.129159,1
10,GMM,0.121243,2
10,GMM,0.209928,4
10,GMM,0.190693,9
10,GMM,0.149507,2
10,GMM,-0.312166,3
10,GMM,0.12735,4
10,GMM,0.273078,9
10,GMM,0.211574,0
10,GMM,0.338894,0
10,GMM,-0.377239,2
10,GMM,0.073676,4
10,GMM,0.007231,0
10,GMM,-0.118605,3
10,GMM,0.259687,5
10,GMM,0.342438,0
10,GMM,0.30446,5
10,GMM,0.148606,2
10,GMM,0.394695,0
10,GMM,0.162472,1
10,GMM,0.067374,9
10,GMM,0.236089,8
10,GMM,0.008793,1
10,GMM,0.269445,9
10,GMM,-0.015475,2
10,GMM,-0.26428,3
10,GMM,0.1397,1
10,GMM,-0.183156,3
10,GMM,0.142131,1
10,GMM,-0.089512,3
10,GMM,0.38165,6
10,GMM,-0.048695,3
10,GMM,0.18675,2
10,GMM,0.362595,0
10,GMM,0.244307,5
10,GMM,0.177219,9
10,GMM,-0.230747,2
10,GMM,0.180607,9
10,GMM,-0.051091,0
10,GMM,0.412693,6
10,GMM,0.049559,2
10,GMM,0.270263,0
10,GMM,-0.148827,2
10,GMM,0.368826,7
10,GMM,-0.254572,2
10,GMM,0.366447,0
10,GMM,0.045953,0
10,GMM,0.024774,1
10,GMM,-0.334846,3
10,GMM,0.209598,7
10,GMM,0.106413,2
10,GMM,-0.02736,4
10,GMM,-0.040752,9
10,GMM,-0.252971,2
10,GMM,0.180722,1
10,GMM,0.314973,8
10,GMM,-0.292147,4
10,GMM,0.17354,2
10,GMM,-0.106574,1
10,GMM,0.147626,1
10,GMM,0.312909,0
10,GMM,0.388468,7
10,GMM,0.406208,6
10,GMM,0.357626,8
10,GMM,-0.327093,3
10,GMM,0.167163,9
10,GMM,0.166217,9
10,GMM,0.14129,9
10,GMM,0.221597,8
10,GMM,0.207176,4
10,GMM,0.161153,4
10,GMM,-0.243663,4
10,GMM,0.301693,5
10,GMM,-0.153706,0
10,GMM,0.131719,2
10,GMM,0.378428,8
10,GMM,0.021588,2
10,GMM,0.079415,0
10,GMM,-0.217388,3
10,GMM,0.36513,0
10,GMM,0.014754,1
10,GMM,0.149882,9
10,GMM,0.17757,9
10,GMM,0.050492,3
10,GMM,0.002158,3
10,GMM,0.323982,6
10,GMM,0.189671,9
10,GMM,0.242525,0
10,GMM,0.173149,8
10,GMM,0.004351,3
10,GMM,-0.168343,3
10,GMM,0.23201,9
10,GMM,0.199005,2
10,GMM,0.20386,8
10,GMM,0.311616,8
10,GMM,0.153821,5
10,GMM,0.392234,0
10,GMM,0.10241,9
10,GMM,0.099383,0
10,GMM,0.117801,1
10,GMM,0.301247,0
10,GMM,0.028466,3
10,GMM,-0.151768,0
10,GMM,0.362976,7
10,GMM,-0.093498,3
10,GMM,-0.043485,2
10,GMM,0.363225,8
10,GMM,-0.389313,3
10,GMM,0.092791,0
10,GMM,0.17009,1
10,GMM,0.375128,0
10,GMM,-0.059011,4
10,GMM,0.035064,3
10,GMM,-0.295017,2
10,GMM,0.141784,9
10,GMM,0.207039,0
10,GMM,0.303179,5
10,GMM,0.038338,9
10,GMM,0.125124,4
10,GMM,0.173479,2
10,GMM,0.22923,0
10,GMM,0.156948,8
10,GMM,0.110288,4
10,GMM,-0.107435,3
10,GMM,-0.459838,3
10,GMM,0.311519,0
10,GMM,0.35641,8
10,GMM,0.334145,8
10,GMM,0.223893,4
10,GMM,0.113432,4
10,GMM,0.300801,0
10,GMM,-0.045257,2
10,GMM,0.387131,8
10,GMM,0.347211,8
10,GMM,0.344631,0
10,GMM,0.377981,0
10,GMM,0.16488,2
10,GMM,-0.044687,2
10,GMM,-0.007299,3
10,GMM,0.084476,9
10,GMM,-0.215308,1
10,GMM,0.184767,4
10,GMM,0.434381,8
10,GMM,0.220519,5
10,GMM,0.166981,1
10,GMM,-0.135105,2
10,GMM,-0.284812,3
10,GMM,0.189107,4
10,GMM,0.022321,0
10,GMM,-0.06591,1
10,GMM,0.305374,6
10,GMM,-0.288645,3
10,GMM,0.051072,0
10,GMM,-0.307216,3
10,GMM,0.23754,4
10,GMM,0.249108,9
10,GMM,0.290149,7
10,GMM,0.284386,0
10,GMM,0.121732,2
10,GMM,0.265451,9
10,GMM,0.023762,1
10,GMM,0.299448,7
10,GMM,0.167014,4
10,GMM,0.172373,9
10,GMM,-0.03566,1
10,GMM,0.255682,9
10,GMM,0.314208,0
10,GMM,0.207782,5
10,GMM,0.046801,0
10,GMM,0.400072,8
10,GMM,-0.249173,3
10,GMM,-0.178589,3
10,GMM,-0.025706,4
10,GMM,0.327955,7
10,GMM,0.181153,9
10,GMM,0.137886,9
10,GMM,-0.397606,3
10,GMM,0.372335,0
10,GMM,0.283092,6
10,GMM,0.254484,9
10,GMM,0.208161,4
10,GMM,0.258494,9
10,GMM,0.03963,0
10,GMM,0.379498,0
10,GMM,0.027435,3
10,GMM,0.397479,8
10,GMM,0.261367,9
10,GMM,0.267852,4
10,GMM,0.277043,7
10,GMM,0.193124,2
10,GMM,-0.267145,2
10,GMM,-0.18383,4
10,GMM,0.373764,0
10,GMM,0.204271,4
10,GMM,0.269409,9
10,GMM,0.249534,0
10,GMM,0.362874,8
10,GMM,0.466961,6
10,GMM,0.119102,4
10,GMM,0.420467,8
10,GMM,-0.066267,2
10,GMM,0.028775,0
10,GMM,0.253166,0
10,GMM,-0.125889,4
10,GMM,0.348333,7
10,GMM,0.263021,0
10,GMM,0.117236,4
10,GMM,0.401007,0
10,GMM,0.14519,9
10,GMM,0.323321,0
10,GMM,0.25948,7
10,GMM,-0.119599,3
10,GMM,0.063662,2
10,GMM,-0.244046,1
10,GMM,0.339186,8
10,GMM,0.062738,9
10,GMM,-0.262632,2
10,GMM,0.216394,8
10,GMM,0.250074,0
10,GMM,-0.266691,2
10,GMM,0.045285,0
10,GMM,0.051538,4
10,GMM,0.175769,6
10,GMM,0.047678,3
10,GMM,0.026765,0
10,GMM,0.28403,8
10,GMM,0.237601,9
10,GMM,0.189941,0
10,GMM,0.33555,0
10,GMM,-0.306745,2
10,GMM,0.273057,4
10,GMM,0.32829,8
