k,type,score,label
10,GMM,0.052966,8
10,GMM,-0.016404,0
10,GMM,-0.024279,8
10,GMM,-0.092488,7
10,GMM,-0.044691,7
10,GMM,0.020637,1
10,GMM,0.02536,2
10,GMM,0.055981,6
10,GMM,0.087458,2
10,GMM,-0.042263,7
10,GMM,0.013466,1
10,GMM,0.044507,2
10,GMM,-0.052592,3
10,GMM,0.011063,7
10,GMM,0.035251,1
10,GMM,0.037494,0
10,GMM,0.021568,6
10,GMM,0.094075,6
10,GMM,0.051045,1
10,GMM,0.080505,7
10,GMM,-0.132103,7
10,GMM,-0.108471,6
10,GMM,-0.133626,1
10,GMM,-0.042837,1
10,GMM,0.067395,1
10,GMM,-0.005059,9
10,GMM,-0.078283,8
10,GMM,0.110326,1
10,GMM,-0.013821,0
10,GMM,-0.027244,9
10,GMM,0.011973,3
10,GMM,0.042722,7
10,GMM,-0.107901,3
10,GMM,0.074675,5
10,GMM,0.166759,5
10,GMM,-0.104815,3
10,GMM,-0.079305,3
10,GMM,0.02534,1
10,GMM,-0.065065,4
10,GMM,0.042645,6
10,GMM,0.054563,0
10,GMM,-0.113118,0
10,GMM,0.115995,5
10,GMM,0.08617,2
10,GMM,0.042195,4
10,GMM,-0.021765,1
10,GMM,-0.021729,6
10,GMM,-0.000105,4
10,GMM,-0.009631,1
10,GMM,0.036631,5
10,GMM,0.035601,3
10,GMM,0.069067,6
10,GMM,0.039364,1
10,GMM,-0.047223,6
10,GMM,0.084187,8
10,GMM,-0.040112,1
10,GMM,-0.016577,6
10,GMM,0.065963,8
10,GMM,0.090943,1
10,GMM,0.010505,7
10,GMM,0.072678,3
10,GMM,-0.125273,7
10,GMM,0.107811,8
10,GMM,-0.068151,3
10,GMM,0.089434,2
10,GMM,-0.01289,1
10,GMM,0.031586,1
10,GMM,-0.05546,3
10,GMM,0.039434,8
10,GMM,0.039694,5
10,GMM,0.001113,3
10,GMM,0.089744,3
10,GMM,-0.115465,6
10,GMM,-0.110575,6
10,GMM,-0.073146,1
10,GMM,0.097496,7
10,GMM,0.081612,3
10,GMM,0.170891,4
10,GMM,-0.138671,3
10,GMM,-0.019837,9
10,GMM,-0.151452,1
10,GMM,0.07385,7
10,GMM,0.080498,4
10,GMM,0.06259,6
10,GMM,0.004802,6
10,GMM,-0.024859,3
10,GMM,0.021361,3
10,GMM,0.018927,1
10,GMM,-0.075843,1
10,GMM,0.020651,7
10,GMM,0.012354,6
10,GMM,-0.135225,3
10,GMM,-0.148194,3
10,GMM,-0.057555,3
10,GMM,0.011014,1
10,GMM,-0.017839,0
10,GMM,0.03393,9
10,GMM,-0.046239,3
10,GMM,0.020178,5
10,GMM,-0.02303,1
10,GMM,-0.02175,4
10,GMM,0.015037,4
10,GMM,-0.016574,1
10,GMM,-0.064338,1
10,GMM,-0.069267,2
10,GMM,0.017597,5
10,GMM,-0.027036,1
10,GMM,-0.049105,7
10,GMM,0.015466,7
10,GMM,-0.152861,3
10,GMM,0.045715,7
10,GMM,0.045405,8
10,GMM,0.002328,2
10,GMM,0.062615,9
10,GMM,0.073466,0
10,GMM,-0.087574,7
10,GMM,-0.017269,7
10,GMM,0.105206,2
10,GMM,0.064055,7
10,GMM,-0.07884,1
10,GMM,-0.076246,4
10,GMM,0.030033,2
10,GMM,0.075992,8
10,GMM,-0.018389,4
10,GMM,0.105225,5
10,GMM,-0.057565,3
10,GMM,-0.054821,0
10,GMM,0.098802,3
10,GMM,0.011043,7
10,GMM,-0.133702,4
10,GMM,0.079378,0
10,GMM,-0.001123,8
10,GMM,-0.009344,8
10,GMM,0.060933,2
10,GMM,-0.043487,3
10,GMM,-0.055864,3
10,GMM,0.097421,2
10,GMM,-0.052581,7
10,GMM,-0.027176,7
10,GMM,-0.086627,4
10,GMM,-0.123684,3
10,GMM,-0.04726,1
10,GMM,0.083812,2
10,GMM,-0.169867,0
10,GMM,-0.040523,7
10,GMM,0.022289,8
10,GMM,-0.012821,1
10,GMM,-0.022522,1
10,GMM,0.169485,2
10,GMM,0.063046,7
10,GMM,0.056731,4
10,GMM,-0.039839,3
10,GMM,0.162088,6
10,GMM,0.053659,8
10,GMM,0.108259,6
10,GMM,-0.019973,9
10,GMM,0.12846,7
10,GMM,0.050526,1
10,GMM,-0.213669,1
10,GMM,-0.045819,7
10,GMM,0.095883,7
10,GMM,-0.094824,0
10,GMM,0.045523,1
10,GMM,0.03665,4
10,GMM,-0.107928,4
10,GMM,0.035611,1
10,GMM,-0.029655,9
10,GMM,0.04804,7
10,GMM,0.030531,6
10,GMM,0.029131,9
10,GMM,0.045966,0
10,GMM,-0.012864,1
10,GMM,-0.161502,0
10,GMM,-0.01604,1
10,GMM,0.029821,3
10,GMM,-0.018317,2
10,GMM,0.012252,9
10,GMM,0.007596,9
10,GMM,-0.035128,6
10,GMM,-0.078027,6
10,GMM,0.018899,1
10,GMM,-0.028737,1
10,GMM,-0.092814,5
10,GMM,0.022152,0
10,GMM,-0.037797,7
10,GMM,-0.099811,7
10,GMM,0.081076,2
10,GMM,0.02021,1
10,GMM,-0.033822,0
10,GMM,0.070621,9
10,GMM,0.042691,3
10,GMM,0.036564,6
10,GMM,-0.032276,1
10,GMM,-0.111117,1
10,GMM,-0.022296,6
10,GMM,0.026322,7
10,GMM,-0.037455,7
10,GMM,0.081029,2
10,GMM,0.037138,3
10,GMM,-0.002422,1
10,GMM,0.042307,9
10,GMM,0.039932,6
10,GMM,-0.015536,3
10,GMM,0.04835,6
10,GMM,0.046426,4
10,GMM,-0.120724,3
10,GMM,-0.028319,8
10,GMM,-0.000634,1
10,GMM,0.119072,8
10,GMM,-0.006858,9
10,GMM,-0.087324,6
10,GMM,-0.01664,6
10,GMM,-0.007214,1
10,GMM,0.005952,8
10,GMM,-0.046285,3
10,GMM,0.070573,3
10,GMM,0.027022,5
10,GMM,-0.08262,9
10,GMM,0.075724,6
10,GMM,0.006539,1
10,GMM,0.065404,0
10,GMM,0.076875,8
10,GMM,0.062313,6
10,GMM,0.099623,7
10,GMM,0.094024,1
10,GMM,0.055607,1
10,GMM,0.044004,2
10,GMM,-0.051773,7
10,GMM,-0.002948,4
10,GMM,0.0229,1
10,GMM,-0.072224,3
10,GMM,0.093273,2
10,GMM,0.077198,2
10,GMM,0.015798,1
10,GMM,-0.077259,1
10,GMM,-0.040134,3
10,GMM,-0.119717,7
10,GMM,-0.071017,3
10,GMM,-0.015846,6
10,GMM,-0.069308,7
10,GMM,0.047921,2
10,GMM,-0.164451,1
10,GMM,-0.006352,0
10,GMM,0.00107,9
10,GMM,0.142866,2
10,GMM,-0.047944,1
10,GMM,0.005063,9
10,GMM,0.025819,4
10,GMM,0.05431,3
10,GMM,-0.033999,7
10,GMM,0.072617,4
10,GMM,-0.139604,3
10,GMM,-0.002674,9
10,GMM,-0.013723,9
10,GMM,-0.026844,1
10,GMM,-0.069533,8
10,GMM,-0.036966,0
10,GMM,-0.000516,1
10,GMM,0.067926,1
10,GMM,-0.169917,6
10,GMM,-0.075463,0
10,GMM,0.039289,1
10,GMM,0.103578,6
10,GMM,-0.1019,1
10,GMM,0.041433,7
10,GMM,0.040783,1
10,GMM,-0.009041,3
10,GMM,-0.205122,0
10,GMM,0.063802,4
10,GMM,-0.204072,7
10,GMM,0.035738,8
10,GMM,0.095532,6
10,GMM,-0.07428,1
10,GMM,0.112395,5
10,GMM,0.023525,3
10,GMM,-0.000704,9
10,GMM,0.10682,8
10,GMM,-0.158648,1
10,GMM,-0.003492,8
10,GMM,0.039157,4
10,GMM,0.077588,8
10,GMM,0.003574,3
10,GMM,-0.203154,0
10,GMM,-0.024072,4
10,GMM,0.065399,3
10,GMM,-0.019341,4
10,GMM,0.025379,7
10,GMM,0.033365,1
10,GMM,-0.029148,1
10,GMM,0.069276,2
10,GMM,-0.156557,0
10,GMM,0.069974,3
10,GMM,0.035001,5
10,GMM,-0.041704,3
10,GMM,0.025269,4
10,GMM,-0.004023,1
10,GMM,0.051682,2
10,GMM,-0.125881,1
10,GMM,-0.016222,6
10,GMM,0.026001,3
10,GMM,0.044598,4
10,GMM,0.083068,9
10,GMM,-0.062437,4
10,GMM,-0.062037,1
10,GMM,0.065986,6
10,GMM,-0.023771,1
10,GMM,-0.034859,4
10,GMM,-0.026796,1
10,GMM,-0.011311,1
10,GMM,-0.009472,3
10,GMM,-0.011672,7
10,GMM,-0.047781,6
10,GMM,0.051341,0
10,GMM,0.065368,4
10,GMM,-0.080628,1
10,GMM,0.131403,4
10,GMM,-0.037145,4
10,GMM,-0.014502,1
10,GMM,0.058402,5
10,GMM,-0.016784,1
10,GMM,-0.040059,4
10,GMM,0.025792,6
10,GMM,0.041549,4
10,GMM,-0.103127,1
10,GMM,0.009754,3
10,GMM,-0.100737,3
10,GMM,-0.054571,5
10,GMM,0.02012,2
10,GMM,-0.086828,3
10,GMM,0.009696,4
10,GMM,-0.018181,1
10,GMM,0.040618,3
10,GMM,-0.00684,1
10,GMM,-0.110457,3
10,GMM,0.050229,7
10,GMM,-0.046547,6
10,GMM,-0.115918,1
10,GMM,-0.003637,1
10,GMM,0.056958,4
10,GMM,-0.044762,0
10,GMM,0.037882,4
10,GMM,0.121397,3
10,GMM,0.029726,9
10,GMM,-0.005931,9
10,GMM,0.072656,2
10,GMM,0.08273,6
10,GMM,0.106521,7
10,GMM,-0.047522,1
10,GMM,0.006017,1
10,GMM,0.132584,2
10,GMM,-0.05077,3
10,GMM,-0.01711,6
10,GMM,0.131009,5
10,GMM,-0.050271,3
10,GMM,-0.150828,0
10,GMM,-0.051175,0
10,GMM,-0.074403,3
10,GMM,0.026338,9
10,GMM,-0.058539,3
10,GMM,-0.065378,1
10,GMM,-0.037002,6
10,GMM,0.005192,5
10,GMM,0.020926,6
10,GMM,0.0278,4
10,GMM,-0.068387,6
10,GMM,-0.020034,1
10,GMM,0.043902,1
10,GMM,0.02011,3
10,GMM,0.047113,3
10,GMM,-0.035542,7
10,GMM,0.07928,2
10,GMM,0.045952,6
10,GMM,0.070436,2
10,GMM,0.109112,4
10,GMM,0.070422,4
10,GMM,0.046826,1
10,GMM,0.17436,2
10,GMM,-0.201387,0
10,GMM,-0.093125,3
10,GMM,0.056748,4
10,GMM,0.014561,7
10,GMM,0.027344,7
10,GMM,0.059516,6
10,GMM,0.166643,2
10,GMM,-0.15867,6
10,GMM,-0.047059,7
10,GMM,0.027392,3
10,GMM,-0.183563,1
10,GMM,0.07371,1
10,GMM,-0.045319,3
10,GMM,-0.018498,5
10,GMM,0.047306,9
10,GMM,-0.071114,1
10,GMM,0.072626,4
10,GMM,0.022812,7
10,GMM,-0.13267,1
10,GMM,-0.048646,0
10,GMM,-0.037488,7
10,GMM,-0.018849,1
10,GMM,0.035836,6
10,GMM,0.137125,5
10,GMM,-0.098889,0
10,GMM,0.055871,4
10,GMM,0.013632,1
10,GMM,-0.009277,9
10,GMM,0.067517,3
10,GMM,0.052831,6
10,GMM,-0.068341,7
10,GMM,0.04917,2
10,GMM,-0.063318,6
10,GMM,0.053251,7
10,GMM,-0.06349,7
10,GMM,0.083637,8
10,GMM,0.006558,9
10,GMM,-0.115504,3
10,GMM,-0.095303,1
10,GMM,0.003338,6
10,GMM,0.014249,4
10,GMM,0.010377,3
10,GMM,-0.073455,4
10,GMM,-0.017143,2
10,GMM,0.099287,7
10,GMM,-0.068874,0
10,GMM,-0.151528,3
10,GMM,0.031198,4
10,GMM,-0.089594,3
10,GMM,-0.088203,1
10,GMM,-0.027768,3
10,GMM,0.016147,0
10,GMM,0.012739,1
10,GMM,0.023072,5
10,GMM,0.090781,3
10,GMM,0.00801,0
10,GMM,-0.144261,4
10,GMM,0.078453,9
10,GMM,-0.034354,3
10,GMM,-0.046731,4
10,GMM,-0.091255,3
10,GMM,-0.037187,7
10,GMM,-0.122711,3
10,GMM,-0.079786,4
10,GMM,0.119945,4
10,GMM,-0.094036,6
10,GMM,0.0069,6
10,GMM,0.104346,2
10,GMM,0.051559,6
10,GMM,0.034438,1
10,GMM,0.054623,9
10,GMM,-0.056983,0
10,GMM,-0.049161,8
10,GMM,-0.062991,8
10,GMM,0.03957,7
10,GMM,0.004006,4
10,GMM,0.050903,6
10,GMM,-0.0448,1
10,GMM,0.020329,3
10,GMM,-0.031705,1
10,GMM,0.013697,7
10,GMM,0.026683,8
10,GMM,0.017661,3
10,GMM,-0.030191,7
10,GMM,-0.015612,8
10,GMM,-0.084329,1
10,GMM,0.057012,6
10,GMM,0.072078,2
10,GMM,0.012673,4
10,GMM,0.045321,6
10,GMM,0.096307,9
10,GMM,-0.05371,1
10,GMM,0.003416,3
10,GMM,0.017865,4
10,GMM,-0.12536,4
10,GMM,-0.029902,6
10,GMM,0.042144,1
10,GMM,-0.096927,1
10,GMM,0.043654,6
10,GMM,0.023538,8
10,GMM,0.058359,8
10,GMM,-0.03493,1
10,GMM,0.015028,7
10,GMM,0.111039,6
10,GMM,0.01631,0
10,GMM,0.053171,5
10,GMM,0.027267,1
10,GMM,-0.006904,5
10,GMM,-0.015262,1
10,GMM,-0.041837,9
10,GMM,-0.090066,5
10,GMM,0.004337,9
10,GMM,-0.15035,1
10,GMM,0.179883,2
10,GMM,-0.126911,6
10,GMM,0.012286,1
10,GMM,-0.057256,7
10,GMM,0.133465,2
10,GMM,0.007688,1
10,GMM,-0.081434,0
10,GMM,-0.031756,3
10,GMM,-0.059861,4
10,GMM,0.094317,0
10,GMM,-0.026802,3
10,GMM,0.109618,2
10,GMM,-0.162406,9
10,GMM,0.008167,3
10,GMM,-0.059015,8
10,GMM,0.00569,1
10,GMM,0.065423,1
10,GMM,0.095385,1
10,GMM,0.168304,2
10,GMM,0.138387,1
10,GMM,0.015891,6
10,GMM,-0.128567,1
10,GMM,0.114759,1
10,GMM,0.065807,0
10,GMM,-0.048989,7
10,GMM,-0.058346,9
10,GMM,-0.041318,8
10,GMM,-0.019445,6
10,GMM,0.038748,4
10,GMM,-0.045561,0
10,GMM,-0.021442,0
10,GMM,0.023558,7
10,GMM,0.019743,1
10,GMM,-0.014842,8
10,GMM,0.033291,3
10,GMM,-0.069865,6
10,GMM,-0.03999,3
10,GMM,-0.005391,7
10,GMM,-0.00273,1
10,GMM,0.131702,0
10,GMM,-0.033066,8
10,GMM,-0.031987,4
10,GMM,-0.025312,3
10,GMM,-0.042831,3
10,GMM,-0.035681,7
10,GMM,-0.084304,4
10,GMM,-0.001677,4
10,GMM,-0.082523,1
10,GMM,0.042291,7
10,GMM,0.110346,6
10,GMM,-0.069246,1
10,GMM,-0.122099,1
10,GMM,0.031719,7
10,GMM,-0.190756,7
10,GMM,0.011041,0
10,GMM,0.02248,1
10,GMM,0.011006,1
10,GMM,0.10266,7
10,GMM,0.06955,8
10,GMM,0.050963,7
10,GMM,-0.005773,1
10,GMM,0.037744,1
10,GMM,0.040519,7
10,GMM,0.065174,8
10,GMM,-0.123265,6
10,GMM,-0.011271,3
10,GMM,0.05508,6
10,GMM,0.010867,8
10,GMM,-0.006526,6
10,GMM,0.048985,7
10,GMM,0.053556,8
10,GMM,0.011404,6
10,GMM,-0.082837,6
10,GMM,-0.034492,1
10,GMM,-0.149552,4
10,GMM,-0.066345,8
10,GMM,0.054576,1
10,GMM,0.07387,8
10,GMM,0.002852,7
10,GMM,0.004365,7
10,GMM,0.049681,8
10,GMM,-0.067347,7
10,GMM,0.055706,7
10,GMM,-0.15743,4
10,GMM,-0.051281,9
10,GMM,-0.10014,1
10,GMM,0.047404,1
10,GMM,0.047162,6
15,Kmeans,0.014257,2
15,Kmeans,0.049945,1
15,Kmeans,0.060781,6
15,Kmeans,0.060081,4
15,Kmeans,0.031662,1
15,Kmeans,0.083157,0
15,Kmeans,-0.005469,4
15,Kmeans,0.049365,10
15,Kmeans,0.133573,13
15,Kmeans,0.012937,8
15,Kmeans,0.108022,0
15,Kmeans,0.048326,0
15,Kmeans,0.058183,2
15,Kmeans,0.053319,9
15,Kmeans,0.052726,13
15,Kmeans,0.079913,2
15,Kmeans,0.032868,13
15,Kmeans,0.094092,9
15,Kmeans,0.035825,4
15,Kmeans,0.047221,13
15,Kmeans,0.07098,3
15,Kmeans,0.036954,5
15,Kmeans,-0.024298,3
15,Kmeans,0.017885,10
15,Kmeans,0.093352,12
15,Kmeans,0.006576,1
15,Kmeans,0.046221,8
15,Kmeans,0.074029,9
15,Kmeans,0.001748,1
15,Kmeans,0.093594,1
15,Kmeans,0.05526,10
15,Kmeans,0.040866,10
15,Kmeans,0.011265,0
15,Kmeans,0.058582,13
15,Kmeans,0.046805,4
15,Kmeans,0.059906,14
15,Kmeans,0.082558,10
15,Kmeans,0.004735,11
15,Kmeans,0.086645,3
15,Kmeans,0.010172,11
15,Kmeans,-0.012812,5
15,Kmeans,0.020576,0
15,Kmeans,-0.012941,3
15,Kmeans,0.094334,11
15,Kmeans,0.04816,8
15,Kmeans,0.113007,14
15,Kmeans,0.053201,13
15,Kmeans,0.017069,2
15,Kmeans,0.083691,13
15,Kmeans,0.065435,13
15,Kmeans,0.101455,10
15,Kmeans,0.021664,14
15,Kmeans,0.075955,6
15,Kmeans,0.078701,9
15,Kmeans,0.039454,8
15,Kmeans,0.088604,9
15,Kmeans,0.026315,4
15,Kmeans,0.149439,9
15,Kmeans,0.111994,13
15,Kmeans,0.130256,5
15,Kmeans,0.02815,0
15,Kmeans,0.136722,0
15,Kmeans,0.107138,9
15,Kmeans,0.153115,3
15,Kmeans,0.045482,8
15,Kmeans,0.118383,3
15,Kmeans,0.139457,1
15,Kmeans,0.135312,5
15,Kmeans,0.073519,1
15,Kmeans,0.104151,8
15,Kmeans,0.162109,4
15,Kmeans,0.085007,6
15,Kmeans,0.153525,4
15,Kmeans,0.152898,13
15,Kmeans,0.016809,0
15,Kmeans,0.01397,2
15,Kmeans,0.161381,9
15,Kmeans,0.049855,9
15,Kmeans,0.080476,0
15,Kmeans,0.182233,13
15,Kmeans,0.099348,10
15,Kmeans,0.009828,0
15,Kmeans,0.036994,4
15,Kmeans,0.179176,8
15,Kmeans,0.126245,8
15,Kmeans,0.159859,1
15,Kmeans,0.019125,0
15,Kmeans,0.094178,0
15,Kmeans,0.020406,5
15,Kmeans,-0.010474,1
15,Kmeans,0.103212,12
15,Kmeans,-0.007669,1
15,Kmeans,0.054566,11
15,Kmeans,0.006154,3
15,Kmeans,0.061157,0
15,Kmeans,0.009635,5
15,Kmeans,0.025593,3
15,Kmeans,0.083629,4
15,Kmeans,0.073744,6
15,Kmeans,0.109715,10
15,Kmeans,0.077479,7
15,Kmeans,0.084988,10
15,Kmeans,-0.041872,11
15,Kmeans,0.010022,5
15,Kmeans,0.0813,9
15,Kmeans,0.03747,7
15,Kmeans,0.044659,1
15,Kmeans,0.018727,3
15,Kmeans,0.120084,2
15,Kmeans,0.183293,6
15,Kmeans,0.01295,7
15,Kmeans,0.080381,8
15,Kmeans,-0.01269,9
15,Kmeans,0.127475,11
15,Kmeans,0.045598,8
15,Kmeans,0.024805,5
15,Kmeans,0.01555,5
15,Kmeans,0.095896,2
15,Kmeans,0.076163,5
15,Kmeans,0.148093,12
15,Kmeans,0.091464,12
15,Kmeans,0.004021,3
15,Kmeans,0.026245,9
15,Kmeans,0.043217,10
15,Kmeans,0.041361,3
15,Kmeans,0.002192,12
15,Kmeans,0.210829,10
15,Kmeans,0.047137,5
15,Kmeans,0.070879,8
15,Kmeans,0.105654,6
15,Kmeans,-0.017228,11
15,Kmeans,0.042179,10
15,Kmeans,0.096711,6
15,Kmeans,0.113223,9
15,Kmeans,0.009472,2
15,Kmeans,0.007545,6
15,Kmeans,0.039054,0
15,Kmeans,0.180183,0
15,Kmeans,0.183515,9
15,Kmeans,0.147072,9
15,Kmeans,0.246049,4
15,Kmeans,0.015672,8
15,Kmeans,0.130228,1
15,Kmeans,0.052808,9
15,Kmeans,0.067587,13
15,Kmeans,0.083328,4
15,Kmeans,0.026255,8
15,Kmeans,0.086579,13
15,Kmeans,0.028116,1
15,Kmeans,0.228342,6
15,Kmeans,0.038656,0
15,Kmeans,0.006189,4
15,Kmeans,0.025937,13
15,Kmeans,0.028425,12
15,Kmeans,0.030579,2
15,Kmeans,-0.022573,0
15,Kmeans,0.010104,5
15,Kmeans,0.147383,8
15,Kmeans,0.070618,5
15,Kmeans,0.010559,12
15,Kmeans,0.041241,7
15,Kmeans,0.047134,5
15,Kmeans,0.063518,14
15,Kmeans,0.138048,1
15,Kmeans,-0.007897,7
15,Kmeans,0.052986,0
15,Kmeans,0.177658,12
15,Kmeans,0.073303,10
15,Kmeans,-0.003674,2
15,Kmeans,0.053129,4
15,Kmeans,-0.005211,0
15,Kmeans,-0.013904,3
15,Kmeans,0.109528,12
15,Kmeans,0.032469,1
15,Kmeans,0.092074,0
15,Kmeans,0.0052,1
15,Kmeans,0.08871,12
15,Kmeans,0.2119,4
15,Kmeans,0.026041,12
15,Kmeans,0.141998,8
15,Kmeans,0.110224,7
15,Kmeans,0.037661,6
15,Kmeans,0.049179,8
15,Kmeans,0.051955,2
15,Kmeans,0.050628,12
15,Kmeans,0.126381,13
15,Kmeans,0.084742,10
15,Kmeans,0.002446,5
15,Kmeans,0.007842,4
15,Kmeans,0.011147,4
15,Kmeans,-0.016192,11
15,Kmeans,0.035542,1
15,Kmeans,0.086345,6
15,Kmeans,0.10715,12
15,Kmeans,0.088499,10
15,Kmeans,0.079537,3
15,Kmeans,0.039282,13
15,Kmeans,0.137551,5
15,Kmeans,0.140345,2
15,Kmeans,-0.006364,12
15,Kmeans,0.026591,4
15,Kmeans,-0.00648,2
15,Kmeans,0.026695,10
15,Kmeans,0.056596,2
15,Kmeans,0.097061,8
15,Kmeans,-0.021772,3
15,Kmeans,0.021109,7
15,Kmeans,0.064314,14
15,Kmeans,0.034435,14
15,Kmeans,0.112311,12
15,Kmeans,0.128881,9
15,Kmeans,-0.013428,8
15,Kmeans,0.097732,10
15,Kmeans,0.049284,7
15,Kmeans,-0.001478,12
15,Kmeans,0.176253,6
15,Kmeans,0.10523,7
15,Kmeans,0.170519,10
15,Kmeans,0.035169,12
15,Kmeans,0.061421,9
15,Kmeans,0.026561,1
15,Kmeans,0.051796,6
15,Kmeans,0.041878,4
15,Kmeans,0.014413,7
15,Kmeans,0.105852,5
15,Kmeans,0.036656,9
15,Kmeans,0.068922,5
15,Kmeans,0.028448,14
15,Kmeans,0.120183,5
15,Kmeans,0.02458,3
15,Kmeans,0.059524,2
15,Kmeans,0.040141,8
15,Kmeans,0.01895,3
15,Kmeans,0.099687,4
15,Kmeans,0.005969,3
15,Kmeans,0.038679,6
15,Kmeans,0.027663,1
15,Kmeans,0.02004,5
15,Kmeans,0.112005,8
15,Kmeans,0.021496,3
15,Kmeans,0.1419,1
15,Kmeans,0.13163,1
15,Kmeans,0.11119,13
15,Kmeans,0.008383,11
15,Kmeans,0.061159,1
15,Kmeans,0.112593,6
15,Kmeans,0.01535,9
15,Kmeans,0.031705,12
15,Kmeans,0.071207,13
15,Kmeans,0.081434,2
15,Kmeans,0.012285,1
15,Kmeans,0.070671,9
15,Kmeans,-0.017187,3
15,Kmeans,0.049822,11
15,Kmeans,0.1536,11
15,Kmeans,0.049979,7
15,Kmeans,0.019323,4
15,Kmeans,0.060067,1
15,Kmeans,0.03928,2
15,Kmeans,0.125027,6
15,Kmeans,0.085486,9
15,Kmeans,-0.000569,11
15,Kmeans,0.125467,8
15,Kmeans,0.104367,10
15,Kmeans,-0.013754,3
15,Kmeans,0.085291,8
15,Kmeans,-0.011262,2
15,Kmeans,0.060245,14
15,Kmeans,0.014582,3
15,Kmeans,0.114373,14
15,Kmeans,0.10673,8
15,Kmeans,0.07537,13
15,Kmeans,0.137501,4
15,Kmeans,0.119476,13
15,Kmeans,0.01206,6
15,Kmeans,0.025786,13
15,Kmeans,0.121609,8
15,Kmeans,0.042829,2
15,Kmeans,0.066312,8
15,Kmeans,0.129593,4
15,Kmeans,0.130781,9
15,Kmeans,0.141424,14
15,Kmeans,0.052583,11
15,Kmeans,0.017903,14
15,Kmeans,0.15193,10
15,Kmeans,0.013517,11
15,Kmeans,0.127823,8
15,Kmeans,0.031801,7
15,Kmeans,0.186152,10
15,Kmeans,0.115967,5
15,Kmeans,0.044463,5
15,Kmeans,0.085734,11
15,Kmeans,0.065378,5
15,Kmeans,0.122841,4
15,Kmeans,0.056281,3
15,Kmeans,0.05674,8
15,Kmeans,0.05177,6
15,Kmeans,0.015233,9
15,Kmeans,0.077607,5
15,Kmeans,0.098273,13
15,Kmeans,0.032491,14
15,Kmeans,0.035883,14
15,Kmeans,0.010501,2
15,Kmeans,0.063728,11
15,Kmeans,0.031289,1
15,Kmeans,0.092934,3
15,Kmeans,0.03383,6
15,Kmeans,0.05906,13
15,Kmeans,0.063113,3
15,Kmeans,-0.007052,5
15,Kmeans,0.10905,12
15,Kmeans,-0.016422,3
15,Kmeans,0.162587,9
15,Kmeans,0.010086,7
15,Kmeans,0.034449,9
15,Kmeans,-0.033294,7
15,Kmeans,0.060841,5
15,Kmeans,0.054049,6
15,Kmeans,0.079393,5
15,Kmeans,0.036887,13
15,Kmeans,0.071254,0
15,Kmeans,0.046555,3
15,Kmeans,0.008833,4
15,Kmeans,0.021934,9
15,Kmeans,0.028092,11
15,Kmeans,0.112506,11
15,Kmeans,0.029822,3
15,Kmeans,0.078881,11
15,Kmeans,0.08636,8
15,Kmeans,0.026812,10
15,Kmeans,0.0211,12
15,Kmeans,0.01084,1
15,Kmeans,0.061472,13
15,Kmeans,-0.002261,1
15,Kmeans,0.086151,1
15,Kmeans,0.186933,5
15,Kmeans,0.043951,12
15,Kmeans,0.051084,4
15,Kmeans,0.040019,13
15,Kmeans,0.008417,2
15,Kmeans,0.063949,5
15,Kmeans,-0.004772,0
15,Kmeans,0.027587,1
15,Kmeans,0.115323,6
15,Kmeans,0.030127,6
15,Kmeans,0.015015,1
15,Kmeans,0.094793,0
15,Kmeans,0.015115,12
15,Kmeans,0.209824,5
15,Kmeans,0.117422,5
15,Kmeans,-0.024474,3
15,Kmeans,0.066897,2
15,Kmeans,0.052012,4
15,Kmeans,0.013276,12
15,Kmeans,0.101875,2
15,Kmeans,0.043464,9
15,Kmeans,0.00324,9
15,Kmeans,0.036158,2
15,Kmeans,0.084581,8
15,Kmeans,0.009214,7
15,Kmeans,0.112948,8
15,Kmeans,0.119329,11
15,Kmeans,0.059236,9
15,Kmeans,0.045669,14
15,Kmeans,0.062874,11
15,Kmeans,0.006587,7
15,Kmeans,0.056902,0
15,Kmeans,0.101209,13
15,Kmeans,0.112693,10
15,Kmeans,0.091027,12
15,Kmeans,0.064722,5
15,Kmeans,0.068429,10
15,Kmeans,-0.019826,1
15,Kmeans,-0.008344,2
15,Kmeans,0.143066,6
15,Kmeans,0.057564,8
15,Kmeans,-0.001154,7
15,Kmeans,0.044411,1
15,Kmeans,-0.011313,1
15,Kmeans,0.132505,9
15,Kmeans,0.085969,11
15,Kmeans,0.1119,8
15,Kmeans,0.026858,5
15,Kmeans,0.049559,8
15,Kmeans,0.107313,0
15,Kmeans,0.083892,2
15,Kmeans,0.087333,7
15,Kmeans,0.05891,0
15,Kmeans,0.174736,4
15,Kmeans,0.109176,10
15,Kmeans,0.113654,4
15,Kmeans,0.110569,11
15,Kmeans,0.019497,3
15,Kmeans,0.059528,9
15,Kmeans,0.020247,6
15,Kmeans,0.073273,7
15,Kmeans,0.039802,14
15,Kmeans,0.083392,6
15,Kmeans,-0.000191,11
15,Kmeans,0.13576,13
15,Kmeans,-0.003722,5
15,Kmeans,0.092643,13
15,Kmeans,0.103905,9
15,Kmeans,0.027055,11
15,Kmeans,0.029354,0
15,Kmeans,0.087525,1
15,Kmeans,0.040155,6
15,Kmeans,-0.01497,7
15,Kmeans,0.064101,8
15,Kmeans,0.094492,9
