k,type,score,label
10,GMM,0.021324,8
10,GMM,0.010473,1
10,GMM,0.043663,0
10,GMM,0.034325,0
10,GMM,-0.001851,4
10,GMM,0.01312,4
10,GMM,0.022072,4
10,GMM,0.004386,9
10,GMM,0.003721,4
10,GMM,0.012807,3
10,GMM,-0.004248,8
10,GMM,0.017265,3
10,GMM,0.007145,7
10,GMM,0.010099,6
10,GMM,0.004887,4
10,GMM,-0.00106,8
10,GMM,0.007635,9
10,GMM,0.01183,5
10,GMM,0.007645,9
10,GMM,0.006306,9
10,GMM,0.016443,2
10,GMM,0.041802,3
10,GMM,0.011494,9
10,GMM,0.049159,2
10,GMM,-0.003743,2
10,GMM,0.010114,9
10,GMM,0.00941,1
10,GMM,0.018129,3
10,GMM,0.036506,2
10,GMM,0.049361,2
10,GMM,0.028637,9
10,GMM,-0.009465,6
10,GMM,0.014534,9
10,GMM,0.001747,3
10,GMM,0.036478,4
10,GMM,0.007212,4
10,GMM,0.000456,5
10,GMM,0.040434,9
10,GMM,0.007818,3
10,GMM,0.021622,4
10,GMM,0.040122,9
10,GMM,0.010783,4
10,GMM,0.021407,2
10,GMM,0.006737,8
10,GMM,0.000841,1
10,GMM,0.01333,6
10,GMM,0.018125,3
10,GMM,0.046378,4
10,GMM,0.018503,2
10,GMM,0.029438,0
10,GMM,-0.009643,6
10,GMM,0.006028,5
10,GMM,0.043111,0
10,GMM,0.053767,8
10,GMM,0.022515,6
10,GMM,0.022461,9
10,GMM,-0.01248,1
10,GMM,0.001951,8
10,GMM,-0.006911,6
10,GMM,0.014494,8
10,GMM,0.000954,8
10,GMM,-0.000864,8
10,GMM,-0.000874,1
10,GMM,0.004356,8
10,GMM,0.038013,6
10,GMM,0.013624,2
10,GMM,-0.004968,6
10,GMM,0.001053,2
10,GMM,-0.006561,1
10,GMM,0.035943,8
10,GMM,0.029069,0
10,GMM,0.009603,9
10,GMM,-0.001,7
10,GMM,0.026906,6
10,GMM,0.059037,2
10,GMM,0.005536,2
10,GMM,-0.003585,7
10,GMM,-0.011222,6
10,GMM,0.015858,9
10,GMM,0.036506,7
10,GMM,0.021424,9
10,GMM,0.046788,7
10,GMM,-0.003923,5
10,GMM,0.01769,3
10,GMM,0.022639,4
10,GMM,-0.002911,3
10,GMM,0.020231,9
10,GMM,-0.005064,2
10,GMM,0.057284,9
10,GMM,-0.006362,8
10,GMM,-0.006074,1
10,GMM,0.012713,4
10,GMM,0.01811,5
10,GMM,0.017349,3
10,GMM,0.007089,9
10,GMM,0.021577,2
10,GMM,-0.004373,5
10,GMM,0.019474,5
10,GMM,0.037166,7
10,GMM,0.026503,4
10,GMM,0.028357,5
10,GMM,0.047892,7
10,GMM,0.011064,3
10,GMM,0.010743,0
10,GMM,0.027721,4
10,GMM,0.006272,1
10,GMM,0.064028,7
10,GMM,0.007666,2
10,GMM,0.000194,6
10,GMM,0.001865,9
10,GMM,0.022365,3
10,GMM,0.011294,4
10,GMM,0.043533,9
10,GMM,0.012972,3
10,GMM,0.024651,7
10,GMM,0.029568,5
10,GMM,0.003117,1
10,GMM,-0.000106,6
10,GMM,0.031775,9
10,GMM,0.012765,4
10,GMM,0.005415,2
10,GMM,0.013361,1
10,GMM,0.009861,9
10,GMM,0.062058,7
10,GMM,0.001925,1
10,GMM,0.044322,5
10,GMM,0.018257,3
10,GMM,0.053278,7
10,GMM,0.019254,3
10,GMM,-0.004978,1
10,GMM,-0.004561,2
10,GMM,0.005589,1
10,GMM,0.009809,2
10,GMM,0.022326,9
10,GMM,0.014567,2
10,GMM,0.010461,6
10,GMM,0.005338,2
10,GMM,-0.000101,5
10,GMM,0.024205,9
10,GMM,0.01665,8
10,GMM,0.007593,5
10,GMM,0.003186,5
10,GMM,-0.011749,1
10,GMM,0.04902,4
10,GMM,0.014577,2
10,GMM,0.02448,7
10,GMM,0.028426,4
10,GMM,0.00387,9
10,GMM,0.027929,9
10,GMM,0.011292,5
10,GMM,0.012961,4
10,GMM,0.000949,5
10,GMM,0.007801,5
10,GMM,0.01445,4
10,GMM,0.022651,5
10,GMM,-0.004284,1
10,GMM,0.022134,7
10,GMM,0.023465,9
10,GMM,0.002638,6
10,GMM,0.018386,4
10,GMM,0.00015,1
10,GMM,0.023446,6
10,GMM,0.024305,6
10,GMM,0.007002,6
10,GMM,0.027324,4
10,GMM,-0.005319,2
10,GMM,0.038271,5
10,GMM,0.011798,5
10,GMM,0.017985,6
10,GMM,0.026314,8
10,GMM,0.032386,2
10,GMM,0.033446,1
10,GMM,0.042304,5
10,GMM,0.021017,4
10,GMM,0.005908,3
10,GMM,0.016952,3
10,GMM,0.010501,8
10,GMM,0.018732,3
10,GMM,0.012065,5
10,GMM,-0.00097,6
10,GMM,0.036031,7
10,GMM,0.019085,1
10,GMM,0.031009,0
10,GMM,0.041479,2
10,GMM,0.02331,4
10,GMM,-0.002504,7
10,GMM,0.026918,5
10,GMM,0.048216,2
10,GMM,0.016343,4
10,GMM,0.033976,1
10,GMM,0.00304,2
10,GMM,-0.001167,6
10,GMM,0.014104,2
10,GMM,0.012869,3
10,GMM,0.011745,7
10,GMM,0.00487,5
10,GMM,0.004157,1
10,GMM,0.002705,1
10,GMM,0.006699,5
10,GMM,0.018925,3
10,GMM,-0.00269,6
10,GMM,0.027219,6
10,GMM,0.011871,3
10,GMM,0.006303,8
10,GMM,0.040299,3
10,GMM,-0.006108,6
10,GMM,0.016603,9
10,GMM,0.004138,0
10,GMM,0.011254,3
10,GMM,0.045041,3
10,GMM,0.017642,0
10,GMM,0.010041,7
10,GMM,0.007676,8
10,GMM,0.02402,1
10,GMM,0.02346,8
10,GMM,-0.009774,6
10,GMM,0.007755,7
10,GMM,0.023226,8
10,GMM,0.006518,3
10,GMM,-0.008113,1
10,GMM,0.043233,2
10,GMM,0.020491,5
10,GMM,0.018651,4
10,GMM,0.021006,4
10,GMM,0.022151,4
10,GMM,0.012763,8
10,GMM,0.033342,4
10,GMM,0.0018,5
10,GMM,0.003272,4
10,GMM,0.01794,3
10,GMM,0.01198,1
10,GMM,0.004236,3
10,GMM,0.032365,8
10,GMM,0.028453,0
10,GMM,0.011741,0
10,GMM,0.005038,3
10,GMM,0.013686,2
10,GMM,0.00187,2
10,GMM,0.021821,4
10,GMM,0.033898,9
10,GMM,0.019264,4
10,GMM,0.041755,9
10,GMM,0.003953,1
10,GMM,-0.000261,5
10,GMM,0.025584,8
10,GMM,0.013058,3
10,GMM,0.015401,3
10,GMM,0.011675,3
10,GMM,0.010779,2
10,GMM,0.049405,9
10,GMM,0.032111,0
10,GMM,0.044984,9
10,GMM,0.016781,5
10,GMM,0.034185,7
10,GMM,0.059802,2
10,GMM,0.011664,9
10,GMM,0.029288,2
10,GMM,0.003386,9
10,GMM,0.002913,2
10,GMM,0.03366,5
10,GMM,0.016796,3
10,GMM,0.034802,8
10,GMM,0.055911,2
10,GMM,-0.015821,6
10,GMM,0.022099,9
10,GMM,0.008322,6
10,GMM,0.020572,2
10,GMM,0.007274,4
10,GMM,0.001335,6
10,GMM,0.047638,6
10,GMM,0.009872,2
10,GMM,0.041296,4
10,GMM,0.030594,8
10,GMM,0.040147,9
10,GMM,0.018525,2
10,GMM,0.029553,3
10,GMM,0.028102,1
10,GMM,0.064527,5
10,GMM,0.010996,0
10,GMM,0.043421,7
10,GMM,0.056135,5
10,GMM,0.014144,6
10,GMM,0.01008,9
10,GMM,0.025842,9
10,GMM,0.01267,9
10,GMM,0.01723,0
10,GMM,0.016392,3
10,GMM,0.012289,5
10,GMM,0.025888,2
10,GMM,0.006413,7
10,GMM,0.018833,0
10,GMM,0.006199,4
10,GMM,0.039704,5
10,GMM,0.038978,0
10,GMM,0.00551,2
10,GMM,0.000834,6
10,GMM,0.004207,7
10,GMM,0.013001,1
10,GMM,0.060076,4
10,GMM,-0.004351,5
10,GMM,0.006299,8
10,GMM,0.0245,7
10,GMM,0.005204,4
10,GMM,0.002787,0
10,GMM,0.021406,8
10,GMM,0.006333,2
10,GMM,0.034593,8
10,GMM,0.019285,5
10,GMM,-0.002532,1
10,GMM,0.044609,1
10,GMM,0.018712,8
10,GMM,0.041976,2
10,GMM,0.011321,9
10,GMM,0.014177,3
10,GMM,0.045051,4
10,GMM,0.004349,6
10,GMM,0.003262,3
10,GMM,0.02763,9
10,GMM,0.009147,8
10,GMM,0.014917,6
10,GMM,-0.005142,8
10,GMM,0.036036,4
10,GMM,0.012468,7
10,GMM,0.000636,8
10,GMM,0.020096,3
10,GMM,0.018987,0
10,GMM,0.028661,5
10,GMM,0.021202,8
10,GMM,0.028881,8
10,GMM,0.029812,8
10,GMM,-0.009448,1
10,GMM,0.006277,5
10,GMM,0.023661,3
10,GMM,0.033849,6
10,GMM,0.011497,3
10,GMM,0.050141,3
10,GMM,-0.009976,6
10,GMM,-0.002253,1
10,GMM,0.010809,2
10,GMM,0.017251,1
10,GMM,0.025393,9
10,GMM,0.016447,1
10,GMM,0.007914,7
10,GMM,0.003103,1
10,GMM,0.024778,5
10,GMM,0.012014,8
10,GMM,0.012286,4
10,GMM,0.013954,0
10,GMM,0.003834,1
10,GMM,0.011486,0
10,GMM,-9.8e-05,1
10,GMM,0.028182,4
10,GMM,0.003378,2
10,GMM,0.030124,9
10,GMM,0.039508,5
10,GMM,0.036291,0
10,GMM,0.018861,8
10,GMM,0.001449,3
10,GMM,0.046131,3
10,GMM,0.010625,9
10,GMM,0.000184,2
10,GMM,0.053799,2
10,GMM,0.091068,4
10,GMM,-0.016258,1
10,GMM,-0.004084,2
10,GMM,0.026319,0
10,GMM,0.044954,7
10,GMM,0.031451,9
10,GMM,0.048038,0
10,GMM,0.044506,0
10,GMM,0.003467,1
10,GMM,0.009525,9
10,GMM,-0.006006,1
10,GMM,0.02555,3
10,GMM,0.018292,4
10,GMM,0.003961,5
10,GMM,0.028681,3
10,GMM,0.027367,4
10,GMM,0.030071,7
10,GMM,0.024381,4
10,GMM,0.015426,3
10,GMM,0.008352,3
10,GMM,0.017258,5
10,GMM,0.022974,0
10,GMM,0.012866,4
10,GMM,0.025845,9
10,GMM,0.030511,0
10,GMM,-0.001807,5
10,GMM,0.0263,7
10,GMM,-0.0036,3
10,GMM,0.005166,1
10,GMM,0.036704,0
10,GMM,0.005959,2
10,GMM,0.045376,4
10,GMM,-0.00463,8
10,GMM,0.012215,6
10,GMM,-0.014513,6
10,GMM,0.008021,4
10,GMM,0.048588,2
10,GMM,-0.013558,6
10,GMM,0.020136,2
10,GMM,0.014618,9
10,GMM,0.014036,3
10,GMM,0.018079,1
10,GMM,0.023015,0
10,GMM,0.003876,9
10,GMM,0.012839,9
10,GMM,0.052959,7
10,GMM,0.018834,0
10,GMM,0.014457,3
10,GMM,0.050251,8
10,GMM,-0.000491,6
10,GMM,0.013799,0
10,GMM,0.016743,0
10,GMM,0.031327,3
10,GMM,0.002143,3
10,GMM,0.020695,0
10,GMM,0.032536,0
10,GMM,0.044476,4
10,GMM,0.026024,1
10,GMM,0.04435,4
10,GMM,0.014543,2
10,GMM,0.035769,8
10,GMM,0.008383,5
10,GMM,0.055946,1
10,GMM,0.041711,3
10,GMM,0.015954,4
10,GMM,0.021684,3
10,GMM,0.000892,7
10,GMM,0.033134,0
10,GMM,0.009776,1
10,GMM,0.000258,0
10,GMM,0.005918,8
10,GMM,0.027589,1
10,GMM,0.013115,6
10,GMM,0.033105,9
10,GMM,0.037942,0
10,GMM,0.027325,4
10,GMM,0.005662,8
10,GMM,0.014232,6
10,GMM,0.002067,6
10,GMM,0.000972,9
10,GMM,0.025829,3
10,GMM,0.01401,4
10,GMM,0.048969,5
10,GMM,0.019153,8
10,GMM,0.01278,3
10,GMM,0.064984,0
10,GMM,0.007196,2
10,GMM,-0.01226,1
10,GMM,0.03264,2
10,GMM,0.016442,4
10,GMM,-0.00082,2
10,GMM,0.036271,3
10,GMM,0.007379,1
10,GMM,0.003607,3
10,GMM,0.007098,2
10,GMM,0.001168,6
10,GMM,0.030385,8
10,GMM,0.016179,4
10,GMM,0.021292,4
10,GMM,0.022561,2
10,GMM,-0.006648,6
10,GMM,0.004928,0
10,GMM,0.011834,9
10,GMM,0.016475,4
10,GMM,0.038543,0
10,GMM,0.004553,2
10,GMM,0.0235,9
10,GMM,0.043921,9
10,GMM,0.055538,8
10,GMM,0.002436,8
10,GMM,0.051236,0
10,GMM,0.018238,3
10,GMM,0.008715,1
10,GMM,0.019937,6
10,GMM,0.004416,6
10,GMM,0.022357,4
10,GMM,0.006193,9
15,Kmeans,-0.010269,10
15,Kmeans,0.012611,0
15,Kmeans,-0.000729,9
15,Kmeans,0.045892,8
15,Kmeans,-0.00188,11
15,Kmeans,0.005247,14
15,Kmeans,0.001164,11
15,Kmeans,0.023565,6
15,Kmeans,-0.000789,11
15,Kmeans,0.029832,2
15,Kmeans,-0.002003,4
15,Kmeans,0.016989,0
15,Kmeans,0.006471,10
15,Kmeans,0.009068,2
15,Kmeans,0.005881,3
15,Kmeans,0.004384,8
15,Kmeans,0.0188,5
15,Kmeans,-0.010478,4
15,Kmeans,0.025162,9
15,Kmeans,0.02374,9
15,Kmeans,0.016392,1
15,Kmeans,0.012681,0
15,Kmeans,0.019364,10
15,Kmeans,0.021686,3
15,Kmeans,0.010729,0
15,Kmeans,0.028175,8
15,Kmeans,0.010244,4
15,Kmeans,0.036104,12
15,Kmeans,0.024179,12
15,Kmeans,0.006834,0
15,Kmeans,-0.001466,11
15,Kmeans,0.009096,6
15,Kmeans,0.01066,9
15,Kmeans,0.004772,2
15,Kmeans,-0.007139,11
15,Kmeans,0.014704,4
15,Kmeans,0.015919,5
15,Kmeans,-0.001544,14
15,Kmeans,0.079583,2
15,Kmeans,-0.014717,1
15,Kmeans,-0.006071,1
15,Kmeans,0.015165,7
15,Kmeans,0.028241,0
15,Kmeans,-0.005905,4
15,Kmeans,0.034319,9
15,Kmeans,0.002335,10
15,Kmeans,0.012249,0
15,Kmeans,-0.016361,1
15,Kmeans,0.024098,8
15,Kmeans,0.027127,12
15,Kmeans,-0.001823,2
15,Kmeans,-0.009709,1
15,Kmeans,0.063159,10
15,Kmeans,0.016188,13
15,Kmeans,-0.008523,11
15,Kmeans,0.01178,5
15,Kmeans,0.011381,8
15,Kmeans,0.003517,2
15,Kmeans,0.018128,13
15,Kmeans,0.044005,2
15,Kmeans,0.018232,4
15,Kmeans,-0.014464,2
15,Kmeans,0.025296,6
15,Kmeans,0.016838,0
15,Kmeans,0.014198,10
15,Kmeans,-0.0035,4
15,Kmeans,0.004036,8
15,Kmeans,-0.013158,14
15,Kmeans,-0.003787,2
15,Kmeans,0.018431,11
15,Kmeans,-0.004247,0
15,Kmeans,0.020392,10
15,Kmeans,0.012786,9
15,Kmeans,0.014193,2
15,Kmeans,0.030748,13
15,Kmeans,0.018092,4
15,Kmeans,0.002606,5
15,Kmeans,0.04679,8
15,Kmeans,0.022537,3
15,Kmeans,0.016527,9
15,Kmeans,0.054178,0
15,Kmeans,0.014336,9
15,Kmeans,0.032095,11
15,Kmeans,0.039073,7
15,Kmeans,0.000843,7
15,Kmeans,-0.00344,1
15,Kmeans,0.000831,11
15,Kmeans,0.015706,8
15,Kmeans,0.026976,6
15,Kmeans,0.019841,5
15,Kmeans,0.014837,8
15,Kmeans,0.018894,2
15,Kmeans,0.018921,8
15,Kmeans,0.024763,11
15,Kmeans,0.032856,13
15,Kmeans,0.003205,13
15,Kmeans,0.006613,13
15,Kmeans,0.005528,1
15,Kmeans,0.008685,2
15,Kmeans,0.012825,7
15,Kmeans,-0.004517,11
15,Kmeans,0.01715,14
15,Kmeans,0.004857,9
15,Kmeans,0.009923,13
15,Kmeans,0.013939,2
15,Kmeans,0.052386,13
15,Kmeans,0.017258,9
15,Kmeans,-0.020365,1
15,Kmeans,0.021346,10
15,Kmeans,0.000417,14
15,Kmeans,0.001939,10
15,Kmeans,0.024746,5
15,Kmeans,0.006341,5
15,Kmeans,0.027248,13
15,Kmeans,0.012797,12
15,Kmeans,-0.010176,10
15,Kmeans,0.009047,11
15,Kmeans,0.017086,7
15,Kmeans,0.016726,10
15,Kmeans,0.033545,5
15,Kmeans,0.027273,8
15,Kmeans,0.010307,7
15,Kmeans,0.008472,1
15,Kmeans,-0.000759,10
15,Kmeans,0.02656,14
15,Kmeans,0.021858,0
15,Kmeans,0.004042,2
15,Kmeans,0.018609,9
15,Kmeans,-0.00638,0
15,Kmeans,0.016861,6
15,Kmeans,-0.002807,4
15,Kmeans,0.002408,1
15,Kmeans,-0.016053,0
15,Kmeans,-0.001284,9
15,Kmeans,0.012701,2
15,Kmeans,0.01098,9
15,Kmeans,0.034937,4
15,Kmeans,0.009017,13
15,Kmeans,0.025987,3
15,Kmeans,0.024014,0
15,Kmeans,0.041013,6
15,Kmeans,0.018077,5
15,Kmeans,0.029613,9
15,Kmeans,-0.015519,14
15,Kmeans,0.018641,9
15,Kmeans,-0.004012,5
15,Kmeans,0.025905,8
15,Kmeans,0.008982,2
15,Kmeans,0.030654,9
15,Kmeans,0.006015,11
15,Kmeans,0.013025,5
15,Kmeans,0.027239,0
15,Kmeans,0.001868,5
15,Kmeans,0.02586,1
15,Kmeans,0.030472,11
15,Kmeans,0.027072,7
15,Kmeans,0.034028,7
15,Kmeans,0.037178,2
15,Kmeans,0.02158,0
15,Kmeans,0.0286,2
15,Kmeans,0.010516,11
15,Kmeans,0.010093,9
15,Kmeans,0.001556,4
15,Kmeans,0.012301,3
15,Kmeans,0.001504,14
15,Kmeans,0.015118,2
15,Kmeans,0.001846,7
15,Kmeans,0.056996,6
15,Kmeans,-0.004106,12
15,Kmeans,0.015654,8
15,Kmeans,0.01088,8
15,Kmeans,0.021746,9
15,Kmeans,0.020337,2
15,Kmeans,0.034123,1
15,Kmeans,0.02233,5
15,Kmeans,-0.000365,1
15,Kmeans,-0.000429,0
15,Kmeans,0.013541,6
15,Kmeans,0.025012,3
15,Kmeans,0.059352,0
15,Kmeans,0.005801,2
15,Kmeans,-0.000264,8
15,Kmeans,0.019751,10
15,Kmeans,0.031944,14
15,Kmeans,0.014908,4
15,Kmeans,0.003551,6
15,Kmeans,0.008991,10
15,Kmeans,-0.005597,10
15,Kmeans,0.021631,10
15,Kmeans,0.036972,3
15,Kmeans,0.036834,3
15,Kmeans,0.013397,11
15,Kmeans,0.03434,3
15,Kmeans,0.006849,0
15,Kmeans,0.012104,8
15,Kmeans,0.004691,7
15,Kmeans,0.015116,14
15,Kmeans,0.02956,1
15,Kmeans,-0.003991,3
15,Kmeans,0.015783,5
15,Kmeans,0.012768,7
15,Kmeans,0.017494,3
15,Kmeans,-0.009509,11
15,Kmeans,0.003593,14
15,Kmeans,0.004182,7
15,Kmeans,0.043059,0
15,Kmeans,0.01802,4
15,Kmeans,0.027782,6
15,Kmeans,-0.001822,0
15,Kmeans,0.015347,9
15,Kmeans,0.044893,10
15,Kmeans,0.046266,3
15,Kmeans,0.015714,0
15,Kmeans,-0.002734,11
15,Kmeans,0.041712,9
15,Kmeans,-0.001357,4
15,Kmeans,0.02277,4
15,Kmeans,0.046224,10
15,Kmeans,0.031254,14
15,Kmeans,0.021294,11
15,Kmeans,-0.007782,14
15,Kmeans,0.005615,10
15,Kmeans,-0.007295,0
15,Kmeans,0.021646,0
15,Kmeans,-0.016621,0
15,Kmeans,0.020312,8
15,Kmeans,0.010891,11
15,Kmeans,0.020441,10
15,Kmeans,0.005851,9
15,Kmeans,0.03679,13
15,Kmeans,0.005583,9
15,Kmeans,0.019377,13
15,Kmeans,-0.011277,4
15,Kmeans,-0.015006,1
15,Kmeans,-0.001013,9
15,Kmeans,0.015526,11
15,Kmeans,0.002991,2
15,Kmeans,0.016387,2
15,Kmeans,0.042124,12
15,Kmeans,-0.005234,2
15,Kmeans,0.005422,1
15,Kmeans,0.037001,6
15,Kmeans,0.018534,1
15,Kmeans,0.053852,6
15,Kmeans,-0.021207,0
15,Kmeans,0.009722,6
15,Kmeans,0.002528,9
15,Kmeans,0.007061,10
15,Kmeans,0.018207,0
15,Kmeans,0.032016,13
15,Kmeans,-0.009041,2
15,Kmeans,0.007238,14
15,Kmeans,0.044588,9
15,Kmeans,0.030773,7
15,Kmeans,0.011577,7
15,Kmeans,0.008614,11
15,Kmeans,0.040029,0
15,Kmeans,0.011529,13
15,Kmeans,0.04925,10
15,Kmeans,0.009387,1
15,Kmeans,0.032529,6
15,Kmeans,-0.001996,10
15,Kmeans,0.038794,5
15,Kmeans,0.009311,11
15,Kmeans,0.020879,5
15,Kmeans,0.025275,13
15,Kmeans,-0.009758,14
15,Kmeans,0.031013,8
15,Kmeans,0.015767,0
15,Kmeans,-0.005709,14
15,Kmeans,-0.00097,0
15,Kmeans,-0.01154,1
15,Kmeans,0.067247,9
15,Kmeans,0.008959,9
15,Kmeans,0.001905,14
15,Kmeans,0.023348,1
15,Kmeans,0.009842,8
15,Kmeans,0.03401,3
15,Kmeans,-0.002739,7
15,Kmeans,-0.008199,11
15,Kmeans,0.034348,14
15,Kmeans,0.015239,7
15,Kmeans,0.018914,8
15,Kmeans,0.00871,9
15,Kmeans,-0.000436,2
15,Kmeans,0.03929,3
15,Kmeans,0.001655,10
15,Kmeans,0.077533,0
15,Kmeans,0.02876,13
15,Kmeans,0.014506,3
15,Kmeans,-0.003369,3
15,Kmeans,0.029697,10
15,Kmeans,0.022765,3
15,Kmeans,0.016087,6
15,Kmeans,0.000503,6
15,Kmeans,0.011697,14
15,Kmeans,0.007583,11
15,Kmeans,0.018363,6
15,Kmeans,0.013458,6
15,Kmeans,-0.004962,1
15,Kmeans,0.016844,0
15,Kmeans,0.005181,0
15,Kmeans,0.025593,9
15,Kmeans,0.002575,0
15,Kmeans,0.016646,9
15,Kmeans,0.006166,9
15,Kmeans,0.025804,6
15,Kmeans,0.004146,11
15,Kmeans,0.026574,9
15,Kmeans,0.025575,4
15,Kmeans,0.016876,8
15,Kmeans,0.042784,9
15,Kmeans,0.004483,14
15,Kmeans,0.023542,9
15,Kmeans,0.015163,9
15,Kmeans,-0.005677,0
15,Kmeans,0.005486,14
15,Kmeans,0.005829,3
15,Kmeans,0.023263,8
15,Kmeans,0.011282,13
15,Kmeans,0.044591,8
15,Kmeans,0.044349,7
15,Kmeans,0.012792,8
15,Kmeans,0.027033,7
15,Kmeans,0.03511,6
15,Kmeans,0.014322,4
15,Kmeans,0.005879,4
15,Kmeans,0.014972,14
15,Kmeans,-0.004599,11
15,Kmeans,0.060814,0
15,Kmeans,0.029325,9
15,Kmeans,0.001093,7
15,Kmeans,-0.014195,11
15,Kmeans,-0.010334,14
15,Kmeans,-0.004119,14
15,Kmeans,0.020694,5
15,Kmeans,0.029882,13
15,Kmeans,0.036853,9
15,Kmeans,0.031341,8
15,Kmeans,0.015571,9
15,Kmeans,0.005818,13
15,Kmeans,0.031877,7
15,Kmeans,0.004207,6
15,Kmeans,0.006512,13
15,Kmeans,-0.01446,1
15,Kmeans,0.011709,6
15,Kmeans,-0.004985,3
15,Kmeans,0.014003,7
15,Kmeans,0.023986,1
15,Kmeans,0.011481,4
15,Kmeans,-0.005256,4
15,Kmeans,-0.012658,14
15,Kmeans,0.023256,13
15,Kmeans,0.001796,11
15,Kmeans,0.005289,4
15,Kmeans,0.007002,3
15,Kmeans,0.032533,10
15,Kmeans,-0.0088,11
15,Kmeans,0.008085,14
15,Kmeans,-0.013249,4
15,Kmeans,0.037603,13
15,Kmeans,0.008335,9
15,Kmeans,0.046903,13
15,Kmeans,0.016865,3
15,Kmeans,0.028369,12
15,Kmeans,-0.001015,0
15,Kmeans,0.015241,9
15,Kmeans,-0.007332,8
15,Kmeans,0.057266,5
15,Kmeans,0.007005,9
15,Kmeans,-0.00966,7
15,Kmeans,0.003575,10
15,Kmeans,-2.1e-05,2
15,Kmeans,0.013469,3
15,Kmeans,0.010879,1
15,Kmeans,0.002159,2
15,Kmeans,0.00836,2
15,Kmeans,0.005714,7
15,Kmeans,-0.003336,1
15,Kmeans,0.015537,8
15,Kmeans,0.006519,9
15,Kmeans,0.010667,11
15,Kmeans,0.027738,9
15,Kmeans,0.025399,10
15,Kmeans,8e-06,1
15,Kmeans,0.020707,9
15,Kmeans,0.031813,13
15,Kmeans,0.050691,6
15,Kmeans,0.007026,3
15,Kmeans,0.054284,3
15,Kmeans,0.009021,10
15,Kmeans,0.01505,14
15,Kmeans,0.010558,0
15,Kmeans,0.000696,7
15,Kmeans,0.017417,10
15,Kmeans,0.015824,2
15,Kmeans,0.032,10
15,Kmeans,0.019744,2
15,Kmeans,0.045064,6
15,Kmeans,0.007799,9
15,Kmeans,0.038481,1
15,Kmeans,0.00419,11
15,Kmeans,0.015205,10
15,Kmeans,0.013554,9
15,Kmeans,0.007702,11
15,Kmeans,0.016787,4
15,Kmeans,0.051901,8
15,Kmeans,0.043438,6
15,Kmeans,-0.002671,4
15,Kmeans,0.030139,9
15,Kmeans,-0.002532,3
15,Kmeans,0.040826,14
15,Kmeans,0.064055,7
15,Kmeans,0.008361,14
15,Kmeans,-0.002644,11
15,Kmeans,0.038392,7
15,Kmeans,-0.009094,2
15,Kmeans,0.007648,7
15,Kmeans,0.010434,6
15,Kmeans,0.028835,10
15,Kmeans,0.016056,11
15,Kmeans,0.018396,5
15,Kmeans,0.053344,9
15,Kmeans,-0.000594,11
15,Kmeans,-0.008718,11
15,Kmeans,-0.014734,14
15,Kmeans,-0.00839,1
15,Kmeans,0.03499,9
15,Kmeans,0.030832,6
15,Kmeans,0.021614,11
15,Kmeans,0.016612,9
15,Kmeans,0.002233,11
15,Kmeans,-0.000241,10
15,Kmeans,0.020058,4
15,Kmeans,0.032277,7
15,Kmeans,-0.00263,5
15,Kmeans,0.001351,3
15,Kmeans,0.004941,1
15,Kmeans,0.000635,8
15,Kmeans,0.009358,3
15,Kmeans,-0.000554,1
15,Kmeans,0.038252,11
15,Kmeans,0.015878,3
15,Kmeans,0.013197,10
15,Kmeans,0.001863,7
15,Kmeans,0.021098,5
15,Kmeans,0.019125,1
15,Kmeans,0.012346,13
15,Kmeans,-0.004266,10
15,Kmeans,-0.008644,4
15,Kmeans,0.003988,1
15,Kmeans,0.004713,10
15,Kmeans,0.001039,10
15,Kmeans,0.021062,4
15,Kmeans,0.004929,3
15,Kmeans,0.017724,2
15,Kmeans,0.012254,13
15,Kmeans,-0.009497,4
15,Kmeans,-0.02304,4
15,Kmeans,0.010509,5
15,Kmeans,0.01485,1
15,Kmeans,0.020401,4
15,Kmeans,0.053132,8
15,Kmeans,-0.011379,4
15,Kmeans,0.013467,11
15,Kmeans,0.036281,7
15,Kmeans,0.008155,10
15,Kmeans,0.017185,0
15,Kmeans,-0.003913,8
15,Kmeans,-0.007052,1
15,Kmeans,-0.00608,14
15,Kmeans,0.02664,0
15,Kmeans,-0.023408,4
15,Kmeans,0.016302,13
15,Kmeans,0.070765,13
15,Kmeans,-0.001185,4
15,Kmeans,0.013025,14
15,Kmeans,0.011728,2
15,Kmeans,0.003095,11
15,Kmeans,-0.001949,0
15,Kmeans,0.02828,3
15,Kmeans,0.038952,5
15,Kmeans,0.021496,14
15,Kmeans,0.065458,13
15,Kmeans,0.029254,4
15,Kmeans,-0.017938,2
15,Kmeans,-0.007466,5
15,Kmeans,-0.011476,1
15,Kmeans,-0.01117,11
15,Kmeans,0.017702,11
15,Kmeans,0.008126,11
15,Kmeans,0.053418,8
15,Kmeans,0.025452,1
15,Kmeans,0.026239,13
15,Kmeans,0.037465,3
15,Kmeans,0.019355,6
15,Kmeans,-0.000745,8
15,Kmeans,0.024803,0
15,Kmeans,0.023905,2
15,Kmeans,-0.000922,11
15,Kmeans,-0.020258,4
15,Kmeans,-0.001331,9
15,Kmeans,-0.002049,2
15,Kmeans,0.017506,8
15,Kmeans,0.02082,3
15,Kmeans,0.052278,5
