k,type,score,label
9,GMM,0.189695,7
9,GMM,-0.017688,0
9,GMM,0.044735,4
9,GMM,0.031542,4
9,GMM,-0.243034,2
9,GMM,0.111857,7
9,GMM,-0.011075,4
9,GMM,0.064706,4
9,GMM,0.072989,4
9,GMM,0.052251,4
9,GMM,0.154738,7
9,GMM,-0.050572,4
9,GMM,0.17057,7
9,GMM,0.053179,4
9,GMM,0.185253,7
9,GMM,0.013679,4
9,GMM,-0.042364,4
9,GMM,0.224388,7
9,GMM,0.034614,4
9,GMM,0.061484,4
9,GMM,0.195715,7
9,GMM,-0.10176,5
9,GMM,-0.153936,0
9,GMM,0.156786,7
9,GMM,-0.264608,2
9,GMM,0.066643,4
9,GMM,-0.061189,4
9,GMM,0.024245,4
9,GMM,0.149215,7
9,GMM,-0.051157,4
9,GMM,0.097629,4
9,GMM,0.161852,7
9,GMM,0.098222,4
9,GMM,0.196259,7
9,GMM,0.037336,5
9,GMM,-0.008684,4
9,GMM,-0.062062,3
9,GMM,0.227924,7
9,GMM,-0.140182,5
9,GMM,0.05985,7
9,GMM,0.059247,4
9,GMM,0.070286,4
9,GMM,-0.060682,1
9,GMM,0.227909,7
9,GMM,0.178071,7
9,GMM,0.0749,7
9,GMM,0.167744,6
9,GMM,-0.03319,5
9,GMM,-0.206836,2
9,GMM,0.03473,4
9,GMM,-0.012933,4
9,GMM,0.063433,4
9,GMM,0.047728,4
9,GMM,0.085124,4
9,GMM,0.205284,7
9,GMM,0.070842,4
9,GMM,-0.255841,2
9,GMM,-0.212228,0
9,GMM,-0.212961,0
9,GMM,0.141196,7
9,GMM,0.135362,7
9,GMM,-0.134552,5
9,GMM,0.101739,7
9,GMM,0.207601,7
9,GMM,0.060058,7
9,GMM,0.077633,7
9,GMM,-0.222282,0
9,GMM,-0.126909,3
9,GMM,0.091544,4
9,GMM,0.194908,7
9,GMM,0.229228,7
9,GMM,0.009371,3
9,GMM,0.081452,4
9,GMM,0.182667,7
9,GMM,0.009903,5
9,GMM,0.019501,4
9,GMM,-0.137475,2
9,GMM,0.097657,4
9,GMM,-0.07033,4
9,GMM,0.197357,7
9,GMM,0.205819,7
9,GMM,-0.216224,0
9,GMM,0.057588,7
9,GMM,0.056234,7
9,GMM,0.200571,7
9,GMM,-0.030256,5
9,GMM,0.098257,7
9,GMM,-0.018238,4
9,GMM,-0.341001,0
9,GMM,-0.041698,4
9,GMM,-0.051252,0
9,GMM,0.089914,4
9,GMM,-0.376517,0
9,GMM,-0.022532,5
9,GMM,-0.057621,4
9,GMM,0.101218,4
9,GMM,0.086761,7
9,GMM,0.218155,7
9,GMM,-0.064555,5
9,GMM,-0.05041,5
9,GMM,0.191185,7
9,GMM,0.1023,4
9,GMM,-0.00378,4
9,GMM,0.007975,4
9,GMM,-0.044132,5
9,GMM,-0.018264,4
9,GMM,-0.245943,1
9,GMM,0.062178,4
9,GMM,-0.140941,5
9,GMM,0.041102,4
9,GMM,-0.135786,5
9,GMM,0.116126,4
9,GMM,-0.011462,2
9,GMM,0.071033,7
9,GMM,0.091245,4
9,GMM,0.123933,7
9,GMM,0.0744,7
9,GMM,0.091853,4
9,GMM,-0.130278,2
9,GMM,0.035415,4
9,GMM,-0.106896,5
9,GMM,-0.000595,4
9,GMM,0.159206,7
9,GMM,-0.017118,4
9,GMM,-0.327073,0
9,GMM,0.219962,7
9,GMM,0.02183,4
9,GMM,0.213381,7
9,GMM,0.146008,7
9,GMM,0.122107,7
9,GMM,0.025525,4
9,GMM,0.162717,7
9,GMM,0.086276,7
9,GMM,0.055953,4
9,GMM,0.178672,7
9,GMM,-0.203786,0
9,GMM,0.018075,4
9,GMM,-0.037231,5
9,GMM,0.244261,7
9,GMM,0.055559,7
9,GMM,0.036853,4
9,GMM,0.018809,4
9,GMM,0.143794,7
9,GMM,0.083103,4
9,GMM,0.002823,5
9,GMM,0.008176,4
9,GMM,-0.026405,4
9,GMM,0.203225,7
9,GMM,0.060291,4
9,GMM,-0.014061,5
9,GMM,0.039326,4
9,GMM,0.10148,4
9,GMM,-0.239827,2
9,GMM,-0.195946,5
9,GMM,-0.022608,5
9,GMM,0.087442,4
9,GMM,-0.004061,5
9,GMM,0.103688,4
9,GMM,-0.191986,2
9,GMM,0.133981,7
9,GMM,0.170525,7
9,GMM,-0.011237,4
9,GMM,0.052871,4
9,GMM,-0.23328,2
9,GMM,0.181069,7
9,GMM,0.068931,4
9,GMM,-0.043911,4
9,GMM,0.108613,7
9,GMM,0.075916,4
9,GMM,-0.118763,2
9,GMM,0.029144,5
9,GMM,0.195243,7
9,GMM,0.159755,7
9,GMM,-0.106136,0
9,GMM,0.133296,7
9,GMM,0.215597,7
9,GMM,0.045172,4
9,GMM,-0.003824,5
9,GMM,0.077867,4
9,GMM,-0.023641,4
9,GMM,0.156015,7
9,GMM,0.041112,4
9,GMM,-0.076691,5
9,GMM,0.164392,7
9,GMM,0.038184,4
9,GMM,0.215787,7
9,GMM,0.065464,4
9,GMM,0.136339,7
9,GMM,0.059865,4
9,GMM,0.20524,7
9,GMM,0.114094,7
9,GMM,0.1176,7
9,GMM,0.089077,7
9,GMM,0.065532,7
9,GMM,0.09348,5
9,GMM,-0.026651,4
9,GMM,0.020572,4
9,GMM,-0.05205,4
9,GMM,0.057851,4
9,GMM,-0.170783,2
9,GMM,0.027521,4
9,GMM,-0.004181,4
9,GMM,-0.232658,1
9,GMM,-0.071323,3
9,GMM,0.059947,4
9,GMM,0.121256,7
9,GMM,0.1156,4
9,GMM,0.03212,7
9,GMM,0.04767,4
9,GMM,0.07896,7
9,GMM,-0.051255,0
9,GMM,0.06516,7
9,GMM,0.188223,7
9,GMM,0.068599,4
9,GMM,0.034114,4
9,GMM,0.033716,7
9,GMM,-0.03932,5
9,GMM,0.197874,7
9,GMM,0.015783,4
9,GMM,-0.084942,4
9,GMM,0.104664,7
9,GMM,0.05699,4
9,GMM,0.130789,7
9,GMM,0.081717,4
9,GMM,0.229243,7
9,GMM,-0.042791,5
9,GMM,-0.027337,4
9,GMM,0.21711,7
9,GMM,0.107256,4
9,GMM,0.070406,4
9,GMM,0.008985,4
9,GMM,0.08071,4
9,GMM,0.094847,4
9,GMM,0.06167,4
9,GMM,0.227517,7
9,GMM,0.003855,4
9,GMM,0.137871,7
9,GMM,-0.000413,4
9,GMM,-0.055681,5
9,GMM,-0.021863,5
9,GMM,0.07523,4
9,GMM,-0.052036,5
9,GMM,0.143534,7
9,GMM,-0.092594,2
9,GMM,0.09337,4
9,GMM,0.167547,7
9,GMM,-0.22711,2
9,GMM,0.076898,7
9,GMM,0.173764,7
9,GMM,-0.010554,4
9,GMM,-0.302109,0
9,GMM,-0.360265,0
9,GMM,0.156311,7
9,GMM,0.061482,4
9,GMM,0.154484,7
9,GMM,0.075966,7
9,GMM,0.153889,7
9,GMM,0.091423,7
9,GMM,-0.138256,5
9,GMM,0.07712,4
9,GMM,0.044888,4
9,GMM,0.013725,4
9,GMM,0.10921,3
9,GMM,0.134469,7
9,GMM,0.012292,5
9,GMM,-0.271597,2
9,GMM,-0.16881,2
9,GMM,0.138418,7
9,GMM,0.141356,7
9,GMM,0.00997,4
9,GMM,-0.187093,2
9,GMM,-0.110972,2
9,GMM,0.196968,7
9,GMM,0.064715,4
9,GMM,0.136576,7
9,GMM,-0.373955,0
9,GMM,-0.180786,2
9,GMM,-0.004795,5
9,GMM,-0.046043,1
9,GMM,-0.055523,2
9,GMM,0.010219,4
9,GMM,0.156429,7
9,GMM,-0.050943,4
9,GMM,-0.148182,2
9,GMM,-0.163428,1
9,GMM,0.186525,7
9,GMM,0.189975,7
9,GMM,0.079606,5
9,GMM,-0.012731,4
9,GMM,0.087118,4
9,GMM,0.100951,7
9,GMM,-0.056518,5
9,GMM,0.214367,7
9,GMM,0.136987,7
9,GMM,0.025871,4
9,GMM,0.063797,4
9,GMM,0.035326,3
9,GMM,0.102279,4
9,GMM,0.039574,4
9,GMM,0.047944,4
9,GMM,0.042812,4
9,GMM,-0.041575,0
9,GMM,0.209608,7
9,GMM,0.152543,7
9,GMM,0.229928,7
9,GMM,0.638177,8
9,GMM,0.044577,4
9,GMM,0.127745,7
9,GMM,-0.016864,4
9,GMM,-0.051524,5
9,GMM,-0.009903,4
9,GMM,-0.010323,4
9,GMM,0.072357,7
9,GMM,-0.015562,4
9,GMM,0.033085,4
9,GMM,0.173343,7
9,GMM,0.073105,4
9,GMM,0.162865,7
9,GMM,-0.192854,5
9,GMM,0.14149,4
9,GMM,0.213413,7
9,GMM,0.100639,4
9,GMM,0.129663,4
9,GMM,0.04341,4
9,GMM,0.003371,4
9,GMM,-0.090432,0
9,GMM,0.160247,7
9,GMM,0.215098,7
9,GMM,0.052776,4
9,GMM,0.131872,7
9,GMM,0.219884,7
9,GMM,-0.046499,3
9,GMM,0.084154,7
9,GMM,-0.053778,5
9,GMM,0.076789,3
9,GMM,0.015377,5
9,GMM,0.142841,7
9,GMM,0.025525,4
9,GMM,-0.342725,0
9,GMM,0.029074,7
9,GMM,-0.290653,0
9,GMM,0.088699,4
9,GMM,-0.09111,5
9,GMM,0.079711,7
9,GMM,0.087697,4
9,GMM,0.121919,4
9,GMM,0.03688,4
9,GMM,-0.011728,4
9,GMM,0.056547,4
9,GMM,-0.073318,5
9,GMM,-0.092635,1
9,GMM,-0.527202,0
9,GMM,-0.146553,5
9,GMM,0.11999,4
9,GMM,-0.078063,2
9,GMM,0.117032,7
9,GMM,0.107443,4
9,GMM,-0.110163,5
9,GMM,0.005341,4
9,GMM,-0.044051,5
9,GMM,0.052261,4
9,GMM,-0.002541,4
9,GMM,0.16717,7
9,GMM,0.153976,7
9,GMM,0.056629,4
9,GMM,0.105156,4
9,GMM,0.108789,7
9,GMM,0.022674,4
9,GMM,-0.02897,5
9,GMM,0.015969,3
9,GMM,-0.236854,2
9,GMM,-0.001814,4
9,GMM,0.202663,7
9,GMM,-0.076353,5
9,GMM,0.110458,7
9,GMM,0.04176,4
9,GMM,0.006171,4
9,GMM,-0.252678,2
9,GMM,-0.294963,0
9,GMM,0.06313,4
9,GMM,0.091913,4
9,GMM,0.094299,4
9,GMM,0.118673,7
9,GMM,0.048613,4
9,GMM,-0.494229,0
9,GMM,0.017244,4
9,GMM,0.034947,4
9,GMM,0.05028,4
9,GMM,0.009517,4
9,GMM,0.014369,4
9,GMM,-0.026818,4
9,GMM,-0.089787,5
9,GMM,0.075432,4
9,GMM,-0.030655,5
9,GMM,0.210351,7
9,GMM,-0.11627,2
9,GMM,0.121481,4
9,GMM,0.130597,7
9,GMM,-0.019195,4
9,GMM,0.15901,7
9,GMM,-0.017143,5
9,GMM,0.013628,3
9,GMM,0.042949,4
9,GMM,0.209104,7
9,GMM,0.061922,4
9,GMM,0.008787,4
9,GMM,0.046815,4
9,GMM,-0.002347,5
9,GMM,0.140217,7
9,GMM,0.150423,7
9,GMM,0.027425,4
9,GMM,0.02053,4
9,GMM,0.09911,7
9,GMM,0.222984,7
9,GMM,0.037639,4
9,GMM,0.09772,7
9,GMM,0.034534,7
9,GMM,0.046628,4
9,GMM,-0.06752,5
9,GMM,0.198237,7
9,GMM,0.041655,4
9,GMM,-0.021963,3
9,GMM,0.20943,7
9,GMM,0.022042,4
9,GMM,0.034565,7
9,GMM,0.174855,7
9,GMM,-0.074952,5
9,GMM,0.128539,4
9,GMM,0.187147,7
9,GMM,-0.00749,4
9,GMM,0.164277,7
9,GMM,0.051555,4
9,GMM,-0.024541,5
9,GMM,-0.039858,4
9,GMM,0.087408,7
9,GMM,0.051547,4
9,GMM,0.09405,7
9,GMM,0.03302,4
9,GMM,0.215488,7
9,GMM,0.011526,4
9,GMM,0.099984,4
9,GMM,0.2101,7
9,GMM,0.102466,4
9,GMM,0.189381,7
9,GMM,0.032329,4
9,GMM,-0.368567,0
9,GMM,0.189981,7
9,GMM,-0.017322,4
9,GMM,-0.051214,5
9,GMM,0.046746,4
9,GMM,0.020024,4
9,GMM,-0.033563,4
9,GMM,0.148443,7
9,GMM,-0.070942,4
9,GMM,0.038452,4
9,GMM,-0.068494,5
9,GMM,0.125916,7
9,GMM,-0.218229,2
9,GMM,0.21493,7
9,GMM,0.225193,7
9,GMM,0.092337,3
9,GMM,0.010366,4
9,GMM,0.136463,7
9,GMM,0.094776,7
9,GMM,0.027375,4
9,GMM,0.013859,5
9,GMM,0.194846,7
9,GMM,0.093637,4
9,GMM,0.076006,4
9,GMM,-0.015713,4
9,GMM,0.034065,4
9,GMM,0.225629,7
9,GMM,0.223126,7
9,GMM,-0.088636,5
9,GMM,0.039008,4
9,GMM,-0.010407,4
9,GMM,-0.05226,4
9,GMM,0.063168,4
9,GMM,0.008135,5
9,GMM,0.032966,4
9,GMM,0.193819,7
9,GMM,0.005715,4
9,GMM,0.074563,4
9,GMM,0.194888,7
9,GMM,0.125032,7
9,GMM,-0.104549,5
9,GMM,0.006411,5
9,GMM,-0.038347,5
9,GMM,-0.181583,1
9,GMM,-0.040574,4
9,GMM,-0.052326,4
9,GMM,0.004748,4
9,GMM,0.132991,7
9,GMM,0.173571,7
9,GMM,0.123251,4
9,GMM,0.157296,7
9,GMM,0.074104,4
9,GMM,0.087121,4
9,GMM,0.070699,7
9,GMM,0.121455,4
9,GMM,0.152455,7
9,GMM,0.147068,7
9,GMM,0.154528,7
9,GMM,-0.186998,2
9,GMM,0.218592,7
9,GMM,0.106565,4
9,GMM,0.091018,7
9,GMM,0.016196,4
9,GMM,0.135244,7
9,GMM,0.005412,4
9,GMM,0.210196,7
9,GMM,0.184591,7
9,GMM,-0.044692,4
9,GMM,0.019184,4
9,GMM,0.196177,7
9,GMM,0.206491,7
9,GMM,-0.143633,5
9,GMM,0.205482,7
9,GMM,0.01835,4
9,GMM,-0.054764,3
9,GMM,0.189119,7
9,GMM,0.171741,7
9,GMM,-0.184636,5
9,GMM,-0.076768,5
9,GMM,0.090665,7
9,GMM,-0.181379,5
9,GMM,-0.135351,5
9,GMM,0.062971,7
9,GMM,-0.076817,5
9,GMM,-0.033909,4
9,GMM,0.160818,7
9,GMM,0.034015,4
9,GMM,-0.152099,2
9,GMM,-0.198924,0
9,GMM,-0.205221,0
9,GMM,-0.019095,5
9,GMM,0.026193,4
9,GMM,-0.02801,1
9,GMM,0.049349,4
9,GMM,0.103248,7
9,GMM,-0.079403,5
9,GMM,0.035727,4
9,GMM,0.051467,7
9,GMM,-0.007197,4
9,GMM,0.046068,4
9,GMM,-0.098707,5
9,GMM,-0.055539,1
9,GMM,-0.022109,5
9,GMM,0.022683,4
9,GMM,0.09356,7
9,GMM,0.034818,5
9,GMM,-0.017686,4
9,GMM,0.092379,4
9,GMM,-0.061797,4
9,GMM,-0.220644,2
9,GMM,-0.005742,4
9,GMM,0.000506,5
9,GMM,-0.020426,4
9,GMM,0.02606,4
9,GMM,-0.035768,4
9,GMM,0.153038,7
9,GMM,0.089034,4
9,GMM,0.186581,7
9,GMM,0.080981,4
9,GMM,0.239793,7
9,GMM,0.062925,7
9,GMM,0.206452,7
9,GMM,-0.095066,0
9,GMM,0.051292,4
9,GMM,0.118979,7
9,GMM,0.014606,5
9,GMM,0.062281,4
9,GMM,0.10506,7
9,GMM,0.200826,7
9,GMM,0.098593,4
9,GMM,0.084315,4
9,GMM,-0.151769,0
9,GMM,0.144938,7
9,GMM,0.086059,4
9,GMM,0.208587,7
9,GMM,-0.281042,2
9,GMM,0.043466,4
9,GMM,0.23849,7
9,GMM,0.191716,7
9,GMM,-0.066707,4
9,GMM,-0.054193,4
9,GMM,0.05694,7
9,GMM,0.14597,7
9,GMM,0.037333,4
9,GMM,-0.417636,0
9,GMM,0.197613,7
9,GMM,0.009383,4
9,GMM,0.118693,4
9,GMM,0.178801,7
9,GMM,-0.070446,5
9,GMM,-0.051385,4
9,GMM,-0.062742,5
9,GMM,-0.178295,2
9,GMM,-0.117256,5
9,GMM,0.018862,4
9,GMM,0.005487,4
9,GMM,0.185475,7
9,GMM,-0.048619,5
9,GMM,0.112314,7
9,GMM,-0.1681,2
9,GMM,0.16881,7
9,GMM,-0.026254,2
9,GMM,0.067445,7
9,GMM,-0.01575,4
9,GMM,0.233191,7
9,GMM,0.128903,7
9,GMM,0.100448,4
9,GMM,0.078321,4
9,GMM,0.064864,4
9,GMM,0.126659,7
9,GMM,0.21007,7
9,GMM,-0.01964,5
9,GMM,-0.164474,0
9,GMM,0.195406,7
9,GMM,0.001491,4
9,GMM,0.02241,4
9,GMM,-0.242758,0
9,GMM,-0.065398,3
9,GMM,0.18064,7
9,GMM,0.018998,4
9,GMM,-0.186037,0
9,GMM,-0.359436,0
9,GMM,0.103085,7
9,GMM,-0.063156,4
9,GMM,0.069724,4
9,GMM,0.10222,7
9,GMM,-0.245482,0
9,GMM,0.027523,4
9,GMM,-0.067308,5
9,GMM,0.199458,7
9,GMM,-0.006019,4
9,GMM,0.055208,7
9,GMM,0.232158,7
9,GMM,-0.047694,4
9,GMM,-0.047791,3
9,GMM,-0.046546,5
9,GMM,0.057387,4
9,GMM,0.110211,4
9,GMM,0.02221,4
9,GMM,0.235731,7
9,GMM,-0.052118,5
9,GMM,0.047706,4
9,GMM,0.125503,7
9,GMM,-0.261489,0
9,GMM,0.077935,4
9,GMM,0.017702,4
9,GMM,-0.025874,5
9,GMM,-0.016683,3
9,GMM,0.177768,7
9,GMM,0.067667,4
9,GMM,0.023088,4
9,GMM,-0.010494,3
9,GMM,0.07449,7
9,GMM,-0.171133,2
9,GMM,-0.034079,5
9,GMM,0.068518,4
9,GMM,0.068876,4
9,GMM,-0.079395,5
9,GMM,0.053045,4
9,GMM,0.011937,4
9,GMM,0.027759,4
9,GMM,0.037137,4
9,GMM,0.032301,4
9,GMM,-0.020866,4
9,GMM,0.018474,3
9,GMM,-0.123191,2
9,GMM,0.225995,7
9,GMM,0.228645,7
9,GMM,0.046186,4
9,GMM,0.187581,7
9,GMM,-0.049371,5
9,GMM,0.099697,4
9,GMM,-0.007746,5
9,GMM,-0.052735,4
9,GMM,-0.135694,2
9,GMM,0.105743,4
9,GMM,-0.149499,2
9,GMM,0.065945,4
9,GMM,0.116586,7
9,GMM,0.065202,4
9,GMM,0.1812,7
9,GMM,-0.064952,1
9,GMM,0.041244,4
9,GMM,0.111035,7
9,GMM,-0.224136,1
9,GMM,0.100858,4
9,GMM,0.022594,4
9,GMM,0.174066,7
9,GMM,-0.037931,4
9,GMM,0.134791,4
9,GMM,-0.038751,4
9,GMM,0.03669,4
9,GMM,0.209686,7
9,GMM,0.210229,7
9,GMM,-0.188169,2
9,GMM,0.02996,4
9,GMM,0.157751,7
9,GMM,0.153628,7
9,GMM,0.018573,4
9,GMM,0.186192,7
9,GMM,0.023074,7
9,GMM,0.18142,7
9,GMM,0.108663,7
9,GMM,0.198564,7
9,GMM,0.084433,4
9,GMM,-0.000697,4
9,GMM,-0.022056,3
9,GMM,0.027594,4
9,GMM,0.124752,4
9,GMM,0.042946,4
9,GMM,0.06909,7
9,GMM,-0.169398,2
9,GMM,0.167113,7
9,GMM,0.031159,4
9,GMM,0.209214,7
9,GMM,0.11161,7
9,GMM,0.074457,4
9,GMM,-0.293052,0
9,GMM,-0.049633,5
9,GMM,-0.033072,1
9,GMM,-0.25671,2
9,GMM,0.066554,4
9,GMM,0.026287,4
9,GMM,0.144641,7
9,GMM,0.117589,7
9,GMM,0.143178,7
9,GMM,0.155352,7
9,GMM,-0.123128,1
9,GMM,-0.140975,5
9,GMM,0.044682,3
9,GMM,0.213569,7
9,GMM,0.154684,7
9,GMM,-0.344238,0
9,GMM,0.085891,4
9,GMM,0.082793,7
9,GMM,0.024963,4
9,GMM,-0.007993,4
9,GMM,0.067575,4
9,GMM,0.065036,4
9,GMM,0.225687,7
9,GMM,0.025731,4
9,GMM,0.099679,7
9,GMM,-0.129304,5
9,GMM,0.207113,7
9,GMM,-0.034869,5
9,GMM,0.198989,7
9,GMM,-0.053356,5
9,GMM,-0.074048,5
9,GMM,0.203847,7
9,GMM,-0.281576,2
9,GMM,-0.050537,1
9,GMM,0.028587,4
9,GMM,-0.050221,4
9,GMM,0.118514,4
9,GMM,0.165152,7
9,GMM,-0.101117,4
9,GMM,0.172602,7
9,GMM,0.044426,4
9,GMM,0.058478,4
9,GMM,0.052658,4
9,GMM,-0.0455,5
9,GMM,-0.076471,5
9,GMM,0.121558,4
9,GMM,-0.043163,3
9,GMM,0.109852,7
9,GMM,0.208749,7
9,GMM,-0.052473,5
9,GMM,0.026931,4
9,GMM,0.123178,7
9,GMM,-0.048664,5
9,GMM,-0.023058,5
9,GMM,-0.080765,5
9,GMM,0.214974,7
9,GMM,0.08569,4
9,GMM,0.222623,7
9,GMM,0.199799,7
9,GMM,-0.091245,5
9,GMM,-0.063138,4
9,GMM,0.03387,4
9,GMM,-0.077692,0
9,GMM,-0.069902,5
9,GMM,0.055968,7
9,GMM,0.071404,4
9,GMM,0.184304,7
9,GMM,-0.02229,4
9,GMM,-0.053592,4
9,GMM,-0.176826,0
9,GMM,0.067332,4
9,GMM,-0.005255,4
9,GMM,0.153472,7
9,GMM,0.036529,4
9,GMM,0.136217,7
9,GMM,0.00602,4
9,GMM,0.069195,4
9,GMM,0.04748,7
9,GMM,0.098234,4
9,GMM,0.225844,7
9,GMM,-0.181162,5
9,GMM,0.000309,4
9,GMM,0.204499,7
9,GMM,-0.046757,0
9,GMM,0.213841,7
9,GMM,0.098762,4
9,GMM,-0.273379,2
9,GMM,0.094382,4
9,GMM,0.069071,7
9,GMM,0.041323,4
9,GMM,0.065254,4
9,GMM,0.063928,4
9,GMM,-0.059357,5
9,GMM,0.239306,7
9,GMM,-0.238357,2
9,GMM,0.097663,4
9,GMM,0.082642,7
9,GMM,-0.07517,0
9,GMM,0.188859,7
9,GMM,0.098887,7
9,GMM,-0.062678,5
9,GMM,0.098826,4
9,GMM,0.680119,8
9,GMM,0.067814,4
9,GMM,0.130402,7
9,GMM,-0.047808,5
9,GMM,-0.098861,5
9,GMM,-0.004719,5
9,GMM,0.024198,4
9,GMM,0.119875,7
9,GMM,0.173288,7
9,GMM,-0.082675,4
9,GMM,0.100946,7
9,GMM,0.055915,4
9,GMM,0.079134,4
9,GMM,0.11244,4
9,GMM,0.072957,4
9,GMM,0.057175,4
9,GMM,0.0479,4
9,GMM,0.043451,4
9,GMM,0.226011,7
9,GMM,0.137311,7
9,GMM,-0.061462,4
9,GMM,-0.183117,1
9,GMM,-0.08247,2
9,GMM,0.045711,4
9,GMM,-0.136055,2
9,GMM,0.129903,7
9,GMM,-0.247699,2
9,GMM,0.216698,7
9,GMM,-0.000956,5
9,GMM,-0.11454,5
9,GMM,-0.036326,3
9,GMM,-0.070487,5
9,GMM,0.000952,5
9,GMM,0.033775,7
9,GMM,-0.290333,2
9,GMM,0.02781,7
9,GMM,0.128911,7
9,GMM,0.193897,7
9,GMM,0.200811,7
9,GMM,0.099752,4
9,GMM,0.013279,4
9,GMM,0.195594,7
9,GMM,-0.507964,0
9,GMM,0.040368,4
9,GMM,0.086597,4
9,GMM,-0.217033,2
9,GMM,0.063732,4
9,GMM,0.100562,7
9,GMM,0.201732,7
9,GMM,0.161323,7
9,GMM,0.225753,7
9,GMM,-0.020835,4
9,GMM,0.001882,4
9,GMM,0.191278,7
9,GMM,0.051261,7
9,GMM,0.022409,7
9,GMM,-0.021142,4
9,GMM,-0.173271,2
9,GMM,-0.055156,4
9,GMM,0.172096,7
9,GMM,0.244513,7
9,GMM,0.133347,7
9,GMM,0.200407,7
9,GMM,-0.161628,1
9,GMM,0.210186,7
9,GMM,0.138274,7
9,GMM,0.203723,7
9,GMM,0.041029,4
9,GMM,0.127246,4
9,GMM,-0.110728,0
9,GMM,0.1749,7
9,GMM,0.134714,7
9,GMM,0.201214,7
9,GMM,0.197291,7
9,GMM,0.216274,7
9,GMM,0.17528,7
9,GMM,0.060984,7
9,GMM,0.044325,4
9,GMM,0.203214,7
9,GMM,0.007706,4
9,GMM,0.079163,4
9,GMM,0.136419,7
9,GMM,0.189457,7
9,GMM,0.056219,4
9,GMM,0.034615,4
9,GMM,-0.218133,2
9,GMM,-0.067168,4
9,GMM,0.123506,4
9,GMM,-0.073624,5
9,GMM,0.169956,7
9,GMM,-0.047535,4
9,GMM,-0.128966,2
9,GMM,-0.048618,4
9,GMM,0.102537,6
9,GMM,0.101094,7
9,GMM,0.144865,7
9,GMM,-0.036111,4
9,GMM,0.168053,7
9,GMM,-0.033322,1
9,GMM,0.159984,7
9,GMM,0.230271,7
9,GMM,0.150757,7
9,GMM,0.045266,4
9,GMM,0.185079,7
9,GMM,0.124044,7
9,GMM,0.181381,7
9,GMM,-0.381784,0
9,GMM,0.173859,7
9,GMM,0.225773,7
9,GMM,0.19461,7
9,GMM,0.009987,4
9,GMM,0.033007,4
9,GMM,0.150442,7
9,GMM,0.049307,7
9,GMM,-0.247609,2
9,GMM,-0.008181,4
9,GMM,0.046054,7
9,GMM,0.079738,4
9,GMM,-0.026756,4
9,GMM,-0.05243,5
9,GMM,0.03646,4
9,GMM,0.016336,4
9,GMM,0.109672,7
9,GMM,0.014354,4
9,GMM,-0.15421,3
9,GMM,0.023382,4
9,GMM,-0.177894,1
9,GMM,0.115435,7
9,GMM,0.06771,4
9,GMM,0.116934,7
9,GMM,-0.07488,5
9,GMM,0.085682,7
9,GMM,-0.025472,4
9,GMM,-0.051883,4
9,GMM,0.220168,7
9,GMM,0.100255,7
9,GMM,-0.049585,4
9,GMM,0.00787,5
9,GMM,-0.007291,4
9,GMM,-0.048138,4
9,GMM,0.093254,4
9,GMM,-0.152241,5
9,GMM,0.148173,7
9,GMM,0.095152,7
9,GMM,0.221071,7
9,GMM,0.051194,4
9,GMM,-0.203764,0
9,GMM,0.080902,4
9,GMM,0.00545,4
9,GMM,0.09381,7
9,GMM,-0.242967,2
9,GMM,0.034776,4
9,GMM,-0.147249,2
9,GMM,0.011675,3
9,GMM,-0.069209,5
9,GMM,-0.049611,4
9,GMM,0.094158,4
9,GMM,-0.097532,4
9,GMM,0.185276,7
9,GMM,0.0068,4
9,GMM,0.065629,4
9,GMM,0.176079,7
9,GMM,-0.195098,2
9,GMM,-0.466468,0
9,GMM,0.060876,7
9,GMM,0.035926,4
9,GMM,-0.07734,5
9,GMM,0.21107,7
9,GMM,-0.036771,5
9,GMM,0.012775,4
9,GMM,0.115508,7
9,GMM,-0.091557,4
9,GMM,0.001532,4
9,GMM,-0.01877,4
9,GMM,0.112249,7
9,GMM,0.214195,7
9,GMM,-0.057273,4
9,GMM,0.025243,7
9,GMM,0.124124,4
9,GMM,0.01711,4
9,GMM,0.177128,7
9,GMM,0.040141,4
9,GMM,0.078646,4
9,GMM,0.189481,7
9,GMM,0.101225,4
9,GMM,0.212977,7
9,GMM,-0.036189,5
9,GMM,0.097912,4
9,GMM,0.076315,4
9,GMM,-0.193132,2
9,GMM,-0.007111,4
9,GMM,-0.071822,1
9,GMM,0.192879,7
9,GMM,0.154356,7
9,GMM,0.209879,7
9,GMM,-0.153914,0
9,GMM,0.022631,4
9,GMM,0.106793,4
9,GMM,0.096694,4
9,GMM,-0.066277,4
9,GMM,0.095904,4
9,GMM,0.062345,4
9,GMM,0.082811,4
9,GMM,-0.466529,0
9,GMM,0.019912,4
9,GMM,-0.129747,2
9,GMM,-0.188789,0
9,GMM,0.069197,4
9,GMM,0.035374,4
9,GMM,0.068597,4
9,GMM,0.186024,7
9,GMM,0.091016,5
9,GMM,-0.014415,4
9,GMM,0.090242,7
9,GMM,-0.044354,4
9,GMM,0.221447,7
9,GMM,-0.078861,5
9,GMM,-0.099643,0
9,GMM,0.184236,7
9,GMM,0.084309,7
9,GMM,0.16843,7
9,GMM,-0.186912,5
9,GMM,-0.221265,1
9,GMM,-0.219777,0
9,GMM,-0.20463,2
