k,type,score,label
8,GMM,-0.026489,0
8,GMM,0.067386,5
8,GMM,-0.017461,4
8,GMM,0.0843,3
8,GMM,0.030552,1
8,GMM,0.169233,3
8,GMM,0.031746,6
8,GMM,0.203888,6
8,GMM,-0.038947,3
8,GMM,-0.096252,4
8,GMM,-0.029683,3
8,GMM,0.273907,6
8,GMM,-0.126379,4
8,GMM,-0.080537,6
8,GMM,0.027613,7
8,GMM,0.030455,0
8,GMM,0.152562,0
8,GMM,-0.066167,4
8,GMM,0.186685,2
8,GMM,0.213038,1
8,GMM,-0.16706,4
8,GMM,0.168479,1
8,GMM,0.105878,1
8,GMM,-0.034806,4
8,GMM,0.049237,4
8,GMM,0.004166,4
8,GMM,0.269229,3
8,GMM,0.287923,2
8,GMM,0.010085,1
8,GMM,0.057762,0
8,GMM,0.200804,6
8,GMM,-0.024396,7
8,GMM,-0.167598,4
8,GMM,0.128916,0
8,GMM,0.124693,2
8,GMM,-0.077109,5
8,GMM,-0.105956,4
8,GMM,0.111762,5
8,GMM,0.073588,7
8,GMM,0.03792,4
8,GMM,-0.059913,4
8,GMM,0.147911,0
8,GMM,0.229318,2
8,GMM,0.052293,5
8,GMM,0.083195,5
8,GMM,0.128712,4
8,GMM,0.156478,0
8,GMM,0.089842,1
8,GMM,0.107873,1
8,GMM,0.29791,3
8,GMM,-0.216647,4
8,GMM,0.13534,4
8,GMM,0.17263,0
8,GMM,0.015713,4
8,GMM,-0.004527,4
8,GMM,0.085024,2
8,GMM,0.201255,6
8,GMM,-0.033222,4
8,GMM,0.064105,5
8,GMM,0.19827,1
8,GMM,0.172484,0
8,GMM,0.117118,5
8,GMM,0.019436,4
8,GMM,0.203338,1
8,GMM,0.197721,1
8,GMM,0.044189,0
8,GMM,0.023956,3
8,GMM,0.235296,1
8,GMM,0.184004,0
8,GMM,0.135856,6
8,GMM,0.190631,6
8,GMM,0.117623,5
8,GMM,0.00541,4
8,GMM,0.007643,4
8,GMM,0.043304,0
8,GMM,0.090954,0
8,GMM,0.268473,3
8,GMM,0.081701,2
8,GMM,0.264096,2
8,GMM,0.085279,4
8,GMM,0.226062,5
8,GMM,0.029235,0
8,GMM,0.041075,4
8,GMM,0.187377,3
8,GMM,0.352587,2
8,GMM,0.024945,5
8,GMM,0.207612,2
8,GMM,0.060205,1
8,GMM,0.209388,3
8,GMM,0.016208,4
8,GMM,0.198129,6
8,GMM,-0.079564,7
8,GMM,0.196334,1
8,GMM,0.037563,4
8,GMM,0.040695,7
8,GMM,0.081601,2
8,GMM,0.075939,5
8,GMM,0.132858,6
8,GMM,0.130286,2
8,GMM,-0.025959,4
8,GMM,0.00852,4
8,GMM,-0.026009,7
8,GMM,0.243602,0
8,GMM,-0.203385,4
8,GMM,0.060842,4
8,GMM,0.022176,2
8,GMM,0.194286,6
8,GMM,0.09544,6
8,GMM,-0.146214,4
8,GMM,0.018204,2
8,GMM,0.120095,5
8,GMM,0.101935,6
8,GMM,0.075485,7
8,GMM,-0.128949,4
8,GMM,0.167591,0
8,GMM,0.103823,1
8,GMM,-0.090486,4
8,GMM,0.14769,5
8,GMM,0.220122,1
8,GMM,-0.079472,4
8,GMM,0.12809,7
8,GMM,-0.142568,4
8,GMM,-0.106599,5
8,GMM,-0.123429,4
8,GMM,0.074563,7
8,GMM,0.058718,4
8,GMM,0.046816,4
8,GMM,0.072573,2
8,GMM,0.25263,1
8,GMM,0.076973,3
8,GMM,0.088795,6
8,GMM,0.165948,5
8,GMM,-0.082224,4
8,GMM,0.07886,4
8,GMM,0.102828,5
8,GMM,-0.014486,4
8,GMM,0.157879,7
8,GMM,0.175188,6
8,GMM,0.289141,6
8,GMM,0.132027,2
8,GMM,0.007304,0
8,GMM,0.04956,5
8,GMM,0.091919,6
8,GMM,0.051592,4
8,GMM,-0.117597,4
8,GMM,-0.0589,7
8,GMM,0.070251,1
8,GMM,-0.023122,3
8,GMM,0.010024,7
8,GMM,-0.043954,7
8,GMM,0.091866,2
8,GMM,0.091137,0
8,GMM,0.138227,1
8,GMM,0.185957,1
8,GMM,-0.105328,4
8,GMM,0.154718,1
8,GMM,0.179144,0
8,GMM,0.104075,5
8,GMM,0.028321,6
8,GMM,0.113688,3
8,GMM,0.3104,5
8,GMM,-0.112512,4
8,GMM,-0.222142,4
8,GMM,-0.050353,2
8,GMM,0.098216,4
8,GMM,-0.002214,1
8,GMM,0.051843,4
8,GMM,0.078568,0
8,GMM,0.02462,3
8,GMM,0.221101,2
8,GMM,0.268128,3
8,GMM,-0.002626,5
8,GMM,4.5e-05,7
8,GMM,0.053164,7
8,GMM,0.025928,4
8,GMM,0.010318,4
8,GMM,-0.141314,4
8,GMM,-0.045011,1
8,GMM,0.05898,0
8,GMM,0.137451,3
8,GMM,-0.185979,4
8,GMM,-0.090508,4
8,GMM,0.075374,0
8,GMM,0.131838,2
8,GMM,0.244543,3
8,GMM,0.119927,2
8,GMM,0.11684,6
8,GMM,-0.198747,4
8,GMM,-0.027794,5
8,GMM,-0.066685,6
8,GMM,-0.125985,4
8,GMM,-0.063375,7
8,GMM,0.12097,5
8,GMM,-0.199922,7
8,GMM,0.155335,1
8,GMM,0.048037,2
8,GMM,0.21097,3
8,GMM,0.064617,7
8,GMM,0.094573,7
8,GMM,0.283305,3
8,GMM,-0.129055,3
8,GMM,0.175887,6
8,GMM,0.210922,5
8,GMM,0.139366,1
8,GMM,0.003331,5
8,GMM,0.166469,6
8,GMM,0.120438,6
8,GMM,0.071516,4
8,GMM,0.064001,4
8,GMM,-0.149929,4
8,GMM,-0.072539,4
8,GMM,0.02783,3
8,GMM,-0.055007,5
8,GMM,0.179074,2
8,GMM,0.079507,2
8,GMM,0.11313,4
8,GMM,-0.101415,3
8,GMM,-0.217508,7
8,GMM,-0.03657,4
8,GMM,0.082071,5
8,GMM,-0.160065,4
8,GMM,0.190947,6
8,GMM,0.176058,2
8,GMM,0.240038,1
8,GMM,-0.021138,5
8,GMM,0.112215,4
8,GMM,0.20976,0
8,GMM,0.213153,6
8,GMM,-0.1845,6
8,GMM,0.083114,5
8,GMM,-0.009961,4
8,GMM,0.043174,7
8,GMM,-0.057075,4
8,GMM,-0.183324,2
8,GMM,0.272314,2
8,GMM,0.160242,7
8,GMM,0.106493,2
8,GMM,0.056797,5
8,GMM,-0.098144,4
8,GMM,0.125543,3
8,GMM,0.198647,1
8,GMM,0.006735,4
8,GMM,0.172417,5
8,GMM,0.16232,5
8,GMM,0.140513,6
8,GMM,0.160594,3
8,GMM,-0.006051,4
8,GMM,-0.126768,4
8,GMM,-0.023952,6
8,GMM,0.207458,2
8,GMM,-0.308558,4
8,GMM,-0.060922,4
8,GMM,0.02525,2
8,GMM,0.088491,3
8,GMM,0.325018,2
8,GMM,0.076962,4
8,GMM,0.061079,4
8,GMM,0.231541,3
8,GMM,0.007983,3
8,GMM,-0.28636,4
8,GMM,0.002275,3
8,GMM,0.062745,5
8,GMM,-0.063783,4
8,GMM,0.086603,7
8,GMM,0.02033,5
8,GMM,0.316873,2
8,GMM,-0.016836,0
8,GMM,-0.001386,5
8,GMM,-0.049926,4
8,GMM,0.077329,5
8,GMM,-0.12904,4
8,GMM,0.214059,1
8,GMM,0.039764,4
8,GMM,0.051831,4
8,GMM,0.088559,7
8,GMM,-0.075361,4
8,GMM,0.122724,1
8,GMM,-0.065319,6
8,GMM,0.069907,0
8,GMM,0.111899,7
8,GMM,0.021235,7
8,GMM,0.013874,4
8,GMM,0.039988,1
8,GMM,0.088426,7
8,GMM,-0.164181,4
8,GMM,0.06664,3
8,GMM,0.03776,1
8,GMM,-0.033171,0
8,GMM,0.106667,3
8,GMM,0.185201,7
8,GMM,0.186556,3
8,GMM,0.22808,5
8,GMM,-0.088304,4
8,GMM,0.183087,1
8,GMM,0.115742,7
8,GMM,0.216171,6
8,GMM,0.010005,4
8,GMM,0.211027,3
8,GMM,0.223181,0
8,GMM,0.032474,4
8,GMM,0.141883,1
8,GMM,0.132715,2
8,GMM,-0.023742,0
8,GMM,0.014394,7
8,GMM,0.293444,3
8,GMM,0.022185,0
8,GMM,0.02851,4
8,GMM,-0.165899,0
8,GMM,-0.035212,4
8,GMM,-0.132864,2
8,GMM,0.068582,6
8,GMM,0.216947,3
8,GMM,-0.149166,4
8,GMM,-0.153157,4
8,GMM,0.143852,6
8,GMM,0.155759,3
8,GMM,-0.021627,0
8,GMM,0.161923,5
8,GMM,0.147379,0
8,GMM,-0.011797,7
8,GMM,-0.003857,5
8,GMM,0.117615,2
8,GMM,0.111611,1
8,GMM,0.043638,4
8,GMM,-0.080115,4
8,GMM,0.106262,7
8,GMM,-0.189354,4
8,GMM,0.1707,5
8,GMM,0.096545,5
8,GMM,0.302681,2
8,GMM,-0.025734,2
8,GMM,0.242011,1
8,GMM,0.116961,7
8,GMM,0.135762,5
8,GMM,0.160646,1
8,GMM,0.038833,3
8,GMM,-0.14794,4
8,GMM,0.288286,3
8,GMM,0.07256,3
8,GMM,0.089283,7
8,GMM,0.241766,2
8,GMM,-0.092755,4
8,GMM,0.144925,2
8,GMM,0.176266,2
8,GMM,0.055784,4
8,GMM,0.014657,1
8,GMM,0.155937,5
8,GMM,0.015265,0
8,GMM,0.202621,1
8,GMM,0.100768,7
8,GMM,-0.064607,4
8,GMM,0.273414,6
8,GMM,0.199606,1
8,GMM,-0.004961,7
8,GMM,0.040204,4
8,GMM,-0.008177,4
8,GMM,-0.021426,2
8,GMM,0.189748,6
8,GMM,0.149943,5
8,GMM,0.066589,3
8,GMM,-0.071568,5
8,GMM,0.153228,1
8,GMM,0.023916,4
8,GMM,0.269101,0
8,GMM,0.115881,5
8,GMM,-0.208152,4
8,GMM,0.032047,4
8,GMM,-0.085969,4
8,GMM,0.06188,4
8,GMM,0.173157,5
8,GMM,0.041824,1
8,GMM,0.15418,6
8,GMM,-0.031244,4
8,GMM,0.270498,2
8,GMM,0.145254,5
8,GMM,-0.085158,4
8,GMM,-0.016254,4
8,GMM,0.196758,0
8,GMM,-0.070495,4
8,GMM,0.031765,4
8,GMM,-0.01824,4
8,GMM,0.269506,2
8,GMM,0.161048,0
8,GMM,0.007116,4
8,GMM,0.105075,7
8,GMM,0.259776,1
8,GMM,-0.260891,4
8,GMM,0.081619,1
8,GMM,-0.060251,4
8,GMM,-0.098415,4
8,GMM,0.112774,4
8,GMM,0.064258,3
8,GMM,0.123862,3
8,GMM,0.135429,7
8,GMM,-0.211185,4
8,GMM,0.337555,2
8,GMM,0.024534,4
8,GMM,0.073252,2
8,GMM,-0.203741,7
8,GMM,0.11857,7
8,GMM,0.204677,1
8,GMM,-0.087419,4
8,GMM,0.10216,0
8,GMM,0.116416,6
8,GMM,0.308352,3
8,GMM,0.159988,1
8,GMM,0.288417,3
8,GMM,0.11319,6
8,GMM,0.134513,7
8,GMM,0.169621,6
8,GMM,0.049125,1
8,GMM,0.153668,5
8,GMM,0.100837,6
8,GMM,-0.159491,4
8,GMM,-0.00627,4
8,GMM,-0.028977,4
8,GMM,-0.068739,1
8,GMM,-0.052364,0
8,GMM,0.219694,1
8,GMM,-0.028739,0
8,GMM,0.157611,5
8,GMM,0.003954,5
8,GMM,0.059231,4
8,GMM,0.112446,3
8,GMM,-0.045701,4
8,GMM,0.126075,6
8,GMM,0.158603,6
8,GMM,0.16219,5
8,GMM,0.046141,4
8,GMM,-0.057095,4
8,GMM,0.150195,5
8,GMM,-0.154183,5
8,GMM,0.274116,6
8,GMM,0.133275,5
8,GMM,-0.303327,7
8,GMM,-0.134517,0
8,GMM,0.110004,2
8,GMM,0.141558,1
8,GMM,0.05945,0
8,GMM,0.056127,1
8,GMM,0.164907,1
8,GMM,0.028093,4
8,GMM,0.099897,6
8,GMM,0.09099,3
8,GMM,0.172682,6
8,GMM,0.242176,1
8,GMM,9.5e-05,4
8,GMM,0.050594,4
8,GMM,0.109681,3
8,GMM,-0.041886,4
8,GMM,0.205422,2
8,GMM,0.163207,6
8,GMM,0.04848,7
8,GMM,0.248615,2
8,GMM,0.064969,1
8,GMM,0.114899,4
8,GMM,0.29785,3
8,GMM,0.127046,0
8,GMM,0.169059,3
8,GMM,0.12994,2
8,GMM,-0.089812,4
8,GMM,0.076414,5
8,GMM,0.116012,3
8,GMM,-0.158332,4
8,GMM,0.198783,0
8,GMM,0.070481,2
8,GMM,-0.058331,4
8,GMM,0.032323,2
8,GMM,0.199049,3
8,GMM,0.02074,4
8,GMM,-0.046845,4
8,GMM,0.010385,4
8,GMM,0.043317,7
8,GMM,0.002542,4
8,GMM,0.114944,1
8,GMM,-0.013271,7
8,GMM,0.149639,7
8,GMM,-0.123971,4
8,GMM,0.046863,5
8,GMM,0.127647,3
8,GMM,0.188206,0
8,GMM,-0.025509,0
8,GMM,0.253266,5
8,GMM,-0.03589,4
8,GMM,-0.111518,7
8,GMM,-0.148482,4
8,GMM,0.025124,4
8,GMM,0.173533,3
8,GMM,0.132236,5
8,GMM,0.275127,5
8,GMM,-0.048605,7
8,GMM,0.16688,3
8,GMM,0.238002,5
8,GMM,-0.03632,4
8,GMM,0.14197,5
8,GMM,0.215398,0
8,GMM,-0.084355,4
8,GMM,0.26971,6
8,GMM,0.17213,5
8,GMM,-0.077914,0
8,GMM,0.053691,2
8,GMM,-0.04915,0
8,GMM,0.127748,0
8,GMM,-0.098108,4
8,GMM,-0.008289,4
8,GMM,-0.022372,4
8,GMM,-0.041373,4
8,GMM,0.135005,3
8,GMM,-0.067213,7
8,GMM,0.038838,6
8,GMM,0.153453,6
8,GMM,0.033094,5
8,GMM,0.072615,2
8,GMM,-0.04492,4
8,GMM,0.202711,2
8,GMM,-0.172587,4
8,GMM,0.030507,4
8,GMM,0.103596,1
8,GMM,0.008621,6
8,GMM,-0.232556,7
8,GMM,0.198933,1
8,GMM,0.104498,7
8,GMM,-0.037527,1
8,GMM,-0.102383,7
8,GMM,0.009572,7
8,GMM,0.029863,5
8,GMM,0.04068,7
8,GMM,0.161682,6
8,GMM,-0.110372,4
8,GMM,0.21445,3
8,GMM,0.062049,7
8,GMM,0.121862,1
8,GMM,0.278001,2
8,GMM,0.047458,5
8,GMM,0.244334,1
8,GMM,0.062896,4
8,GMM,0.033312,0
8,GMM,-0.090091,3
8,GMM,0.255314,6
8,GMM,0.147782,2
8,GMM,-0.091393,4
8,GMM,-0.119148,4
8,GMM,0.143083,5
8,GMM,-0.052886,4
8,GMM,0.195277,5
8,GMM,-0.087261,4
8,GMM,-0.102166,4
8,GMM,-0.038355,4
8,GMM,0.152055,7
8,GMM,0.098034,5
8,GMM,0.072202,7
8,GMM,-0.13706,4
8,GMM,0.072373,4
8,GMM,-0.115396,4
8,GMM,0.031084,5
8,GMM,0.046204,0
8,GMM,0.139984,5
8,GMM,0.205948,5
8,GMM,0.120158,5
8,GMM,-0.158244,7
8,GMM,0.099232,5
8,GMM,-0.030517,0
8,GMM,0.067654,2
8,GMM,-0.014833,0
8,GMM,-0.073453,4
8,GMM,-0.107271,2
8,GMM,0.020974,4
8,GMM,0.105083,0
8,GMM,0.054907,7
8,GMM,0.04399,4
8,GMM,0.265667,1
8,GMM,0.027776,4
8,GMM,0.000909,7
8,GMM,0.089367,3
8,GMM,-0.14717,4
8,GMM,0.210493,0
8,GMM,-0.205869,4
8,GMM,0.143026,5
8,GMM,0.278702,2
8,GMM,0.139537,5
8,GMM,0.086792,7
8,GMM,0.101659,5
8,GMM,-0.084054,4
8,GMM,-0.068903,4
8,GMM,0.155871,3
8,GMM,0.145795,1
8,GMM,0.001959,0
8,GMM,0.013985,1
8,GMM,0.067248,4
8,GMM,0.094576,0
8,GMM,0.288344,3
8,GMM,0.133671,5
8,GMM,-0.165786,5
8,GMM,-0.0666,7
8,GMM,-0.082672,4
8,GMM,0.11754,7
8,GMM,0.011951,4
8,GMM,0.108936,2
8,GMM,0.002055,1
8,GMM,0.079689,6
8,GMM,0.24877,1
8,GMM,0.05598,2
8,GMM,0.136942,6
8,GMM,0.018535,4
8,GMM,-0.089338,4
8,GMM,-0.007018,4
8,GMM,0.028268,5
8,GMM,0.043858,0
8,GMM,0.097619,5
8,GMM,0.239734,3
8,GMM,0.200475,3
8,GMM,0.177912,6
8,GMM,0.042566,7
8,GMM,0.239817,1
8,GMM,0.134455,4
8,GMM,0.272311,3
8,GMM,-0.079687,4
8,GMM,0.076007,0
8,GMM,0.100443,2
8,GMM,-0.005115,4
8,GMM,0.146335,0
8,GMM,0.057207,4
8,GMM,0.26516,2
8,GMM,0.032607,1
8,GMM,0.185837,1
8,GMM,0.069281,6
8,GMM,0.199564,7
8,GMM,0.247705,6
8,GMM,-0.008722,5
8,GMM,-0.009259,4
8,GMM,-0.002964,4
8,GMM,0.034124,6
8,GMM,-0.014484,5
8,GMM,0.133852,0
8,GMM,0.191815,3
8,GMM,0.17865,1
8,GMM,0.143697,5
8,GMM,0.193858,1
8,GMM,0.120786,0
8,GMM,-0.129993,4
8,GMM,0.033793,0
8,GMM,-0.180234,7
8,GMM,0.041097,0
8,GMM,-0.007505,4
8,GMM,-0.198795,7
8,GMM,-0.011296,7
8,GMM,0.174787,5
8,GMM,-0.022235,4
8,GMM,0.111399,5
8,GMM,-0.191223,4
8,GMM,0.1525,5
8,GMM,0.032058,7
8,GMM,0.096942,5
8,GMM,-0.058902,6
8,GMM,0.03479,3
8,GMM,0.188655,6
8,GMM,-0.000703,7
8,GMM,-0.094102,7
8,GMM,0.13287,3
8,GMM,0.029556,3
8,GMM,-0.163497,2
8,GMM,-0.082812,4
8,GMM,0.108758,5
8,GMM,0.157855,7
8,GMM,0.194104,5
8,GMM,0.081691,5
8,GMM,0.160282,6
8,GMM,0.03935,4
8,GMM,0.251703,2
8,GMM,0.188041,1
8,GMM,0.034352,4
8,GMM,0.100347,7
8,GMM,0.096717,0
8,GMM,-0.032151,4
8,GMM,0.017585,4
8,GMM,-0.167377,2
8,GMM,0.170193,6
8,GMM,0.27541,3
8,GMM,0.032857,0
8,GMM,0.160664,7
8,GMM,-0.033805,4
8,GMM,0.015112,4
8,GMM,0.19332,7
8,GMM,0.200351,7
8,GMM,-0.111473,4
8,GMM,0.210064,2
8,GMM,0.172818,5
8,GMM,-0.253231,4
8,GMM,-0.219965,7
8,GMM,0.101332,2
8,GMM,0.045647,3
8,GMM,0.014714,7
8,GMM,-0.098264,7
8,GMM,-0.054177,4
8,GMM,0.18095,5
8,GMM,-0.071099,5
8,GMM,0.015221,4
8,GMM,0.216162,5
8,GMM,0.006101,4
8,GMM,-0.037035,2
8,GMM,-0.077223,4
8,GMM,0.109133,1
8,GMM,0.098472,1
8,GMM,-0.083259,4
8,GMM,-0.018459,4
8,GMM,0.205905,6
8,GMM,-0.024904,4
8,GMM,0.076861,1
8,GMM,0.160848,0
8,GMM,0.103642,1
8,GMM,0.047191,2
8,GMM,-0.016593,7
8,GMM,0.129771,0
8,GMM,-0.131443,4
8,GMM,0.258061,3
8,GMM,0.081179,5
8,GMM,-0.060535,7
8,GMM,-0.153752,2
8,GMM,-0.245901,4
8,GMM,0.068739,5
8,GMM,-0.043398,3
8,GMM,-0.031663,4
8,GMM,-0.110452,4
8,GMM,-0.164708,4
8,GMM,0.223816,1
8,GMM,-0.030609,4
8,GMM,0.085882,0
8,GMM,0.231086,7
8,GMM,-0.03318,4
8,GMM,-0.024597,4
8,GMM,0.052202,4
8,GMM,0.18261,5
8,GMM,0.158066,6
8,GMM,0.207186,3
8,GMM,-0.010745,4
8,GMM,0.064173,1
8,GMM,0.250902,2
8,GMM,0.087909,1
8,GMM,0.084027,7
8,GMM,0.279068,2
8,GMM,0.119576,5
8,GMM,0.148346,2
8,GMM,0.073605,0
8,GMM,-0.00019,4
8,GMM,-0.066145,7
8,GMM,0.043066,5
8,GMM,0.112128,6
8,GMM,0.092217,1
8,GMM,0.130117,2
8,GMM,0.220397,6
8,GMM,-0.018782,7
8,GMM,0.163456,0
8,GMM,-0.024419,0
8,GMM,-0.242545,7
8,GMM,-0.038778,7
8,GMM,-0.140911,4
8,GMM,0.125407,6
8,GMM,0.202747,0
8,GMM,-0.114373,4
8,GMM,0.070195,2
8,GMM,0.050567,7
8,GMM,0.101054,0
8,GMM,0.208555,1
8,GMM,0.204811,6
8,GMM,0.096917,1
8,GMM,0.000329,6
8,GMM,-0.138215,4
8,GMM,-0.069419,4
8,GMM,0.071618,4
8,GMM,-0.008896,4
8,GMM,0.095554,5
8,GMM,0.231759,3
8,GMM,0.250851,5
8,GMM,0.085459,3
8,GMM,-0.099613,7
8,GMM,0.072022,7
8,GMM,-0.092873,4
8,GMM,-0.0531,4
8,GMM,-0.160975,4
8,GMM,0.139672,3
8,GMM,0.16058,7
8,GMM,0.082816,7
8,GMM,0.233824,6
8,GMM,-0.082634,7
8,GMM,0.113266,6
8,GMM,0.107576,0
8,GMM,0.03985,4
8,GMM,0.164137,6
8,GMM,-0.08179,7
8,GMM,-0.076291,4
8,GMM,0.082176,0
8,GMM,0.120213,5
8,GMM,0.14447,2
8,GMM,0.165422,2
8,GMM,-0.053496,4
8,GMM,0.197656,7
8,GMM,0.135922,7
8,GMM,0.2333,0
8,GMM,-0.285629,7
8,GMM,0.203515,2
8,GMM,0.114578,7
8,GMM,0.169949,3
8,GMM,0.165535,6
8,GMM,0.085276,3
8,GMM,-0.117082,4
8,GMM,0.248012,2
8,GMM,-0.105697,4
8,GMM,-0.14286,4
8,GMM,0.000158,4
8,GMM,0.17562,5
8,GMM,0.023964,4
8,GMM,0.125795,7
8,GMM,0.173246,2
8,GMM,0.129813,1
8,GMM,0.060331,6
8,GMM,0.024281,5
8,GMM,0.0638,1
8,GMM,0.16156,0
8,GMM,0.236296,2
8,GMM,0.125626,5
8,GMM,0.173987,6
8,GMM,-0.040682,0
8,GMM,0.017142,4
8,GMM,0.24469,6
8,GMM,0.198901,3
8,GMM,0.042496,6
8,GMM,-0.00507,4
8,GMM,0.001192,6
8,GMM,0.080996,5
8,GMM,-0.137051,0
8,GMM,-0.019021,4
8,GMM,0.081996,4
8,GMM,-0.042016,4
8,GMM,0.001836,7
8,GMM,0.134805,5
8,GMM,-0.087066,4
8,GMM,0.198136,0
8,GMM,-0.115276,4
8,GMM,-0.14325,1
8,GMM,-0.015167,4
8,GMM,-0.218885,4
8,GMM,-0.137707,4
8,GMM,-0.226267,4
8,GMM,-0.243252,4
8,GMM,0.167937,5
8,GMM,0.12031,5
8,GMM,0.043142,6
8,GMM,0.045714,6
8,GMM,-0.031711,4
8,GMM,0.249716,3
8,GMM,0.179881,1
8,GMM,-0.134582,7
8,GMM,-0.217301,4
8,GMM,0.0717,2
8,GMM,0.279192,2
8,GMM,-0.112298,7
8,GMM,0.152791,5
8,GMM,0.108774,5
8,GMM,0.130163,5
8,GMM,0.033764,2
8,GMM,0.185255,5
8,GMM,0.091501,5
8,GMM,0.031852,4
8,GMM,0.128985,7
8,GMM,0.231838,7
8,GMM,0.12355,5
8,GMM,0.240254,0
8,GMM,0.207408,1
8,GMM,0.242898,6
8,GMM,-0.057309,4
8,GMM,0.016588,2
8,GMM,0.117001,5
8,GMM,0.090168,7
8,GMM,-0.136741,4
8,GMM,0.160995,7
8,GMM,0.062451,0
8,GMM,0.004127,7
8,GMM,-0.086528,4
8,GMM,-0.275398,4
8,GMM,0.271926,3
8,GMM,0.129771,0
8,GMM,0.014346,4
8,GMM,-0.324844,7
8,GMM,0.098058,0
8,GMM,0.098192,7
8,GMM,0.111523,5
8,GMM,-0.044046,5
8,GMM,-0.010709,7
8,GMM,0.177026,6
8,GMM,0.261314,2
8,GMM,0.117842,5
8,GMM,-0.067339,4
8,GMM,-0.093941,4
8,GMM,-0.0513,4
8,GMM,-0.20949,4
8,GMM,-0.037625,4
8,GMM,0.064098,5
8,GMM,0.015627,0
8,GMM,0.234791,1
8,GMM,0.230636,2
8,GMM,0.094978,6
8,GMM,0.047458,2
8,GMM,-0.068623,4
8,GMM,0.070666,5
8,GMM,0.046314,4
8,GMM,0.1215,5
8,GMM,-0.035315,5
8,GMM,-0.092435,4
9,Kmeans,0.19111,6
9,Kmeans,0.160175,7
9,Kmeans,0.045243,6
9,Kmeans,0.167248,3
9,Kmeans,0.273283,4
9,Kmeans,0.053221,1
9,Kmeans,0.166622,5
9,Kmeans,0.169372,0
9,Kmeans,0.023104,8
9,Kmeans,0.088237,0
9,Kmeans,-0.00674,8
9,Kmeans,0.09446,6
9,Kmeans,0.029315,4
9,Kmeans,0.133389,8
9,Kmeans,0.229685,8
9,Kmeans,-0.019479,2
9,Kmeans,0.190356,5
9,Kmeans,0.154441,5
9,Kmeans,0.215965,7
9,Kmeans,0.022783,4
9,Kmeans,0.18855,3
9,Kmeans,-0.007636,2
9,Kmeans,0.031302,7
9,Kmeans,0.252354,4
9,Kmeans,0.029149,7
9,Kmeans,0.219817,6
9,Kmeans,0.096098,0
9,Kmeans,0.116232,3
9,Kmeans,0.066559,3
9,Kmeans,0.071776,4
9,Kmeans,0.071916,2
9,Kmeans,0.004637,6
9,Kmeans,0.157915,0
9,Kmeans,0.10444,4
9,Kmeans,0.163236,2
9,Kmeans,0.070612,4
9,Kmeans,0.191526,8
9,Kmeans,0.077974,8
9,Kmeans,0.146122,1
9,Kmeans,0.109328,3
9,Kmeans,0.126678,7
9,Kmeans,0.077804,1
9,Kmeans,0.217858,3
9,Kmeans,0.071147,5
9,Kmeans,0.015533,3
9,Kmeans,0.139134,5
9,Kmeans,0.001667,6
9,Kmeans,0.083049,7
9,Kmeans,0.168375,1
9,Kmeans,0.109995,7
9,Kmeans,0.080987,0
9,Kmeans,0.087056,7
9,Kmeans,0.154659,4
9,Kmeans,0.200482,1
9,Kmeans,0.202136,1
9,Kmeans,0.140282,8
9,Kmeans,0.169696,0
9,Kmeans,0.116835,1
9,Kmeans,0.138665,5
9,Kmeans,0.052285,1
9,Kmeans,0.116633,3
9,Kmeans,0.198814,6
9,Kmeans,0.160914,1
9,Kmeans,0.226395,5
9,Kmeans,0.031197,5
9,Kmeans,0.064595,6
9,Kmeans,0.086882,0
9,Kmeans,0.069243,1
9,Kmeans,0.103391,0
9,Kmeans,0.201659,3
9,Kmeans,-0.030472,2
9,Kmeans,0.054811,4
9,Kmeans,0.157652,8
9,Kmeans,0.194844,0
9,Kmeans,0.021633,3
9,Kmeans,0.052576,4
9,Kmeans,0.025525,7
9,Kmeans,0.164243,4
9,Kmeans,0.071055,6
9,Kmeans,0.160349,6
9,Kmeans,0.115239,2
9,Kmeans,0.24493,3
9,Kmeans,0.019003,2
9,Kmeans,0.261411,6
9,Kmeans,0.18358,0
9,Kmeans,0.137945,1
9,Kmeans,0.133877,2
9,Kmeans,0.09716,1
9,Kmeans,0.239361,8
9,Kmeans,0.045077,7
9,Kmeans,0.149542,1
9,Kmeans,0.039642,5
9,Kmeans,0.002528,0
9,Kmeans,0.075941,5
9,Kmeans,0.130673,5
9,Kmeans,0.031595,7
9,Kmeans,0.154907,7
9,Kmeans,0.209624,7
9,Kmeans,0.246178,4
9,Kmeans,0.271897,1
9,Kmeans,0.0956,5
9,Kmeans,0.091931,3
9,Kmeans,0.101649,6
9,Kmeans,0.098154,8
9,Kmeans,0.197786,6
9,Kmeans,0.257318,8
9,Kmeans,0.181628,3
9,Kmeans,0.02087,6
9,Kmeans,0.06136,1
9,Kmeans,0.168067,0
9,Kmeans,0.090508,2
9,Kmeans,0.133112,7
9,Kmeans,0.177149,7
9,Kmeans,0.270472,8
9,Kmeans,0.075526,1
9,Kmeans,0.142143,0
9,Kmeans,-0.003097,0
9,Kmeans,0.17135,7
9,Kmeans,0.191061,8
9,Kmeans,0.151732,5
9,Kmeans,0.117551,7
9,Kmeans,0.252259,4
9,Kmeans,0.137964,6
9,Kmeans,0.060444,7
9,Kmeans,0.030356,8
9,Kmeans,0.051081,7
9,Kmeans,0.054588,6
