k,type,score,label
7,GMM,0.425252,5
7,GMM,0.21874,1
7,GMM,0.183425,5
7,GMM,0.371791,3
7,GMM,0.402999,5
7,GMM,0.170179,6
7,GMM,0.179518,3
7,GMM,0.335872,3
7,GMM,0.275122,1
7,GMM,0.279964,3
7,GMM,-0.023162,6
7,GMM,0.290227,5
7,GMM,0.380243,5
7,GMM,0.396165,3
7,GMM,0.466122,5
7,GMM,0.165862,1
7,GMM,0.397894,4
7,GMM,0.299709,3
7,GMM,0.379861,1
7,GMM,0.389612,3
7,GMM,0.225188,5
7,GMM,0.195191,5
7,GMM,0.384804,5
7,GMM,0.38673,1
7,GMM,0.39004,5
7,GMM,0.245841,3
7,GMM,0.274823,3
7,GMM,0.182071,6
7,GMM,0.441657,1
7,GMM,0.383239,1
7,GMM,0.39759,5
7,GMM,0.406772,5
7,GMM,0.330026,3
7,GMM,0.415858,1
7,GMM,0.359715,5
7,GMM,0.359141,3
7,GMM,0.464622,5
7,GMM,0.364548,1
7,GMM,0.287111,4
7,GMM,0.190689,6
7,GMM,0.399732,1
7,GMM,0.026622,2
7,GMM,0.074845,3
7,GMM,0.163486,6
7,GMM,0.41124,5
7,GMM,0.46108,1
7,GMM,0.390733,3
7,GMM,0.208023,1
7,GMM,0.282391,1
7,GMM,0.045366,5
7,GMM,0.422782,5
7,GMM,0.464956,1
7,GMM,-0.206895,2
7,GMM,0.155328,6
7,GMM,0.325403,1
7,GMM,0.195719,6
7,GMM,0.457475,1
7,GMM,0.489348,5
7,GMM,0.438343,5
7,GMM,0.360418,3
7,GMM,0.375584,4
7,GMM,0.490452,5
7,GMM,0.299741,4
7,GMM,-0.192554,2
7,GMM,0.385274,1
7,GMM,0.341629,5
7,GMM,0.36733,5
7,GMM,0.446786,5
7,GMM,0.138947,6
7,GMM,0.148932,3
7,GMM,0.412849,1
7,GMM,0.217644,6
7,GMM,0.332268,1
7,GMM,0.324459,3
7,GMM,0.325072,6
7,GMM,0.239237,1
7,GMM,0.085294,3
7,GMM,0.476796,5
7,GMM,0.059925,3
7,GMM,0.356863,1
7,GMM,0.343521,5
7,GMM,0.216564,1
7,GMM,0.374885,1
7,GMM,-0.512365,2
7,GMM,0.143523,6
7,GMM,0.060815,4
7,GMM,0.381594,1
7,GMM,0.257623,4
7,GMM,0.096207,3
7,GMM,0.413617,1
7,GMM,0.408226,5
7,GMM,0.243315,1
7,GMM,0.448791,1
7,GMM,0.382468,1
7,GMM,0.38258,5
7,GMM,0.175184,6
7,GMM,0.482524,5
7,GMM,0.345768,5
7,GMM,0.392923,1
7,GMM,0.221966,6
7,GMM,0.174054,6
7,GMM,0.320737,4
7,GMM,0.289664,3
7,GMM,0.418902,1
7,GMM,0.39119,1
7,GMM,0.395323,1
7,GMM,0.291988,1
7,GMM,0.364956,4
7,GMM,0.418318,1
7,GMM,0.434776,5
7,GMM,0.432076,1
7,GMM,0.22987,1
7,GMM,0.318157,5
7,GMM,0.375232,1
7,GMM,0.396098,1
7,GMM,0.180061,3
7,GMM,0.255834,4
7,GMM,0.342284,4
7,GMM,0.051538,6
7,GMM,0.252197,3
7,GMM,0.279295,1
7,GMM,0.332241,1
7,GMM,0.143033,5
7,GMM,0.111672,5
7,GMM,0.456487,1
7,GMM,0.264787,5
7,GMM,0.285839,6
7,GMM,0.067668,3
7,GMM,0.342238,4
7,GMM,-0.20186,2
7,GMM,0.410503,5
7,GMM,0.405021,1
7,GMM,0.463995,1
7,GMM,0.222549,1
7,GMM,-0.526948,2
7,GMM,0.293671,1
7,GMM,0.362757,1
7,GMM,0.245636,3
7,GMM,0.056784,3
7,GMM,-0.323185,2
7,GMM,0.388406,1
7,GMM,0.05048,3
7,GMM,0.357485,1
7,GMM,-0.03914,6
7,GMM,0.483289,5
7,GMM,0.414062,1
7,GMM,0.096767,6
7,GMM,0.389824,4
7,GMM,0.463563,1
7,GMM,0.480594,5
7,GMM,0.225153,1
7,GMM,0.328784,5
7,GMM,0.475897,5
7,GMM,0.283138,5
7,GMM,0.202008,1
7,GMM,-0.001836,3
7,GMM,0.458928,5
7,GMM,0.370471,1
7,GMM,0.294884,3
7,GMM,0.217277,3
7,GMM,0.345574,4
7,GMM,0.390382,4
7,GMM,0.447353,5
7,GMM,0.209559,6
7,GMM,0.466812,5
7,GMM,0.306079,1
7,GMM,0.488083,5
7,GMM,0.47682,5
7,GMM,0.127872,3
7,GMM,0.073536,3
7,GMM,0.269346,6
7,GMM,0.358281,1
7,GMM,0.052972,3
7,GMM,0.189365,3
7,GMM,0.40122,1
7,GMM,0.252002,5
7,GMM,0.426486,1
7,GMM,0.12421,6
7,GMM,0.029981,3
7,GMM,0.092482,6
7,GMM,0.336977,5
7,GMM,0.396404,1
7,GMM,0.438186,1
7,GMM,0.250529,3
7,GMM,0.308364,5
7,GMM,0.480676,5
7,GMM,-0.000818,5
7,GMM,0.343335,1
7,GMM,0.337678,1
7,GMM,0.210594,3
7,GMM,0.28009,3
7,GMM,0.399756,1
7,GMM,0.23021,3
7,GMM,0.369508,4
7,GMM,0.232516,5
7,GMM,0.400017,1
7,GMM,0.319657,1
7,GMM,0.436304,5
7,GMM,0.126026,4
7,GMM,0.236752,5
7,GMM,0.364341,5
7,GMM,0.293025,1
7,GMM,0.184677,3
7,GMM,0.244576,3
7,GMM,0.291298,3
7,GMM,0.331933,1
7,GMM,0.266434,6
7,GMM,0.180681,4
7,GMM,0.361171,1
7,GMM,0.247542,3
7,GMM,-0.506775,0
7,GMM,0.124526,6
7,GMM,0.18107,6
7,GMM,0.350658,3
7,GMM,0.292091,3
7,GMM,0.355078,5
7,GMM,0.397819,1
7,GMM,-0.028559,3
7,GMM,0.299652,3
7,GMM,0.291216,1
7,GMM,0.339561,1
7,GMM,0.405013,5
7,GMM,0.047932,3
7,GMM,0.274604,3
7,GMM,0.346452,5
7,GMM,0.354026,1
7,GMM,0.262332,1
7,GMM,0.172143,6
7,GMM,0.234142,5
7,GMM,0.307786,5
7,GMM,0.221216,1
7,GMM,-0.423152,2
7,GMM,0.311439,1
7,GMM,0.265317,6
7,GMM,0.29204,3
7,GMM,0.37994,1
7,GMM,0.376004,3
7,GMM,0.378885,1
7,GMM,0.444901,1
7,GMM,0.258347,3
7,GMM,0.302637,1
7,GMM,0.200705,5
7,GMM,0.228452,3
7,GMM,0.377486,1
7,GMM,0.313189,3
7,GMM,0.03416,3
7,GMM,0.438578,1
7,GMM,0.248383,5
7,GMM,0.485744,5
7,GMM,0.376059,5
7,GMM,0.295013,3
7,GMM,0.480285,5
7,GMM,0.118236,3
7,GMM,0.248299,1
7,GMM,0.069453,3
7,GMM,0.462401,1
7,GMM,0.440126,1
7,GMM,0.411125,5
7,GMM,0.409584,5
7,GMM,0.232656,6
7,GMM,0.285796,5
7,GMM,0.29688,4
7,GMM,0.194574,6
7,GMM,0.263274,5
7,GMM,0.415049,5
7,GMM,0.288742,1
7,GMM,0.492419,5
7,GMM,0.426609,5
7,GMM,0.319355,3
7,GMM,0.266416,6
7,GMM,0.366009,1
7,GMM,0.186542,3
7,GMM,0.19309,3
7,GMM,0.313888,3
7,GMM,0.261159,6
7,GMM,0.280374,3
7,GMM,0.350359,5
7,GMM,0.292076,4
7,GMM,0.409856,1
7,GMM,0.193702,3
7,GMM,0.379418,1
7,GMM,0.305825,4
7,GMM,0.39002,1
7,GMM,0.426695,1
7,GMM,0.260193,3
7,GMM,0.448623,5
7,GMM,0.347952,1
7,GMM,0.314115,1
7,GMM,0.257463,4
7,GMM,0.379779,1
7,GMM,0.305881,4
7,GMM,0.394235,1
7,GMM,0.083908,3
7,GMM,0.313589,5
7,GMM,0.31427,3
7,GMM,0.40665,1
7,GMM,0.291061,1
7,GMM,0.402852,1
7,GMM,0.248518,1
7,GMM,0.218268,6
7,GMM,0.299096,1
7,GMM,0.380577,3
7,GMM,0.087198,6
7,GMM,0.453497,1
7,GMM,0.173117,1
7,GMM,0.383524,1
7,GMM,0.252703,1
7,GMM,0.238983,3
7,GMM,0.348889,3
7,GMM,0.031803,5
7,GMM,0.111898,6
7,GMM,0.320763,5
7,GMM,0.187727,3
7,GMM,0.452413,1
7,GMM,0.442054,5
7,GMM,0.152342,6
7,GMM,0.428202,1
7,GMM,0.249679,6
7,GMM,0.100556,3
7,GMM,0.277129,4
7,GMM,0.305808,5
7,GMM,0.25267,6
7,GMM,0.262514,1
7,GMM,0.365525,3
7,GMM,0.498694,5
7,GMM,0.263335,1
7,GMM,0.293641,4
7,GMM,0.081001,3
7,GMM,0.082903,3
7,GMM,0.3915,1
7,GMM,0.468509,5
7,GMM,0.345974,5
7,GMM,0.386904,1
7,GMM,0.123134,6
7,GMM,0.306275,3
7,GMM,0.390315,4
7,GMM,0.349551,5
7,GMM,0.2823,4
7,GMM,0.384349,1
7,GMM,0.342396,5
7,GMM,0.038003,4
7,GMM,0.179594,5
7,GMM,0.491301,5
7,GMM,0.352725,1
7,GMM,0.206045,3
7,GMM,0.300634,1
7,GMM,0.36687,1
7,GMM,0.399675,5
7,GMM,0.248139,5
7,GMM,0.356589,1
7,GMM,0.248858,3
7,GMM,0.440002,1
7,GMM,0.283563,3
7,GMM,0.365742,1
7,GMM,0.342392,5
7,GMM,0.323157,1
7,GMM,0.071041,3
7,GMM,0.459644,0
7,GMM,0.303677,1
7,GMM,0.366487,3
7,GMM,0.427061,5
7,GMM,0.361744,1
7,GMM,0.224828,1
7,GMM,0.263131,5
7,GMM,0.417153,5
7,GMM,0.20068,6
7,GMM,0.073789,3
7,GMM,0.285326,3
7,GMM,0.14259,3
7,GMM,0.303125,3
7,GMM,0.423463,5
7,GMM,0.363829,1
7,GMM,0.221724,1
7,GMM,0.158473,3
7,GMM,0.358623,5
7,GMM,0.311578,1
7,GMM,0.375514,1
7,GMM,-0.319746,4
7,GMM,0.434252,5
7,GMM,0.488551,5
7,GMM,0.322118,5
7,GMM,0.1929,6
7,GMM,0.374531,4
7,GMM,0.336171,1
7,GMM,0.218677,6
7,GMM,0.395913,3
7,GMM,0.089805,3
7,GMM,0.376896,1
7,GMM,-0.022758,6
7,GMM,0.048192,3
7,GMM,0.323413,3
7,GMM,0.337509,5
7,GMM,0.308135,3
7,GMM,0.240974,1
7,GMM,0.461468,5
7,GMM,0.369339,5
7,GMM,0.233125,3
7,GMM,0.407747,5
7,GMM,0.492326,5
7,GMM,0.374912,1
7,GMM,0.129954,6
7,GMM,0.455492,5
7,GMM,0.383087,1
7,GMM,0.300512,5
7,GMM,0.490564,5
7,GMM,0.207409,6
7,GMM,0.273617,6
7,GMM,0.205619,5
7,GMM,0.35887,3
7,GMM,0.409945,1
7,GMM,0.464933,1
7,GMM,0.26967,6
7,GMM,0.323127,3
7,GMM,0.364259,5
7,GMM,0.327235,3
7,GMM,0.365245,1
7,GMM,0.332531,1
7,GMM,0.292216,3
7,GMM,0.135233,5
7,GMM,0.386333,1
7,GMM,0.365103,3
7,GMM,0.233991,1
7,GMM,0.440203,1
7,GMM,0.384274,1
7,GMM,0.312384,4
7,GMM,0.31471,3
7,GMM,0.388268,1
7,GMM,0.042679,3
7,GMM,0.47283,5
7,GMM,0.283663,1
7,GMM,0.211378,6
7,GMM,0.29638,5
7,GMM,0.467025,5
7,GMM,0.314299,3
7,GMM,0.392851,1
7,GMM,0.451215,0
7,GMM,0.288195,6
7,GMM,0.358423,1
7,GMM,0.128373,6
7,GMM,0.374291,1
7,GMM,0.31143,5
7,GMM,0.228747,6
7,GMM,0.332754,5
7,GMM,0.194549,4
7,GMM,0.333261,1
7,GMM,0.364242,3
7,GMM,0.020703,6
7,GMM,0.395358,1
7,GMM,0.208332,1
7,GMM,0.038849,5
7,GMM,0.210291,6
7,GMM,0.257312,6
7,GMM,0.364428,1
7,GMM,0.451892,1
7,GMM,0.368091,1
7,GMM,0.471565,1
7,GMM,0.121794,5
7,GMM,0.404172,1
7,GMM,0.327287,3
7,GMM,0.463678,1
7,GMM,0.499026,5
7,GMM,0.398555,5
7,GMM,0.451337,5
7,GMM,0.263385,4
7,GMM,0.42451,5
7,GMM,0.380906,5
7,GMM,0.322693,3
7,GMM,0.444009,5
7,GMM,0.076826,3
7,GMM,0.273043,1
7,GMM,0.389292,1
7,GMM,0.14502,6
7,GMM,0.056111,3
7,GMM,0.446292,1
7,GMM,0.050494,5
7,GMM,0.378162,1
7,GMM,0.314276,3
7,GMM,0.289764,4
7,GMM,0.465784,1
7,GMM,0.262918,3
7,GMM,0.45068,5
7,GMM,0.257508,5
7,GMM,0.270946,5
7,GMM,0.32941,5
7,GMM,0.489992,5
7,GMM,0.439326,1
7,GMM,0.384813,1
7,GMM,0.063691,3
7,GMM,0.047518,3
7,GMM,0.232035,1
7,GMM,0.377033,1
7,GMM,0.411304,1
7,GMM,0.197948,3
7,GMM,0.383983,1
7,GMM,0.303569,3
7,GMM,0.304566,1
7,GMM,0.224785,6
7,GMM,0.194153,1
7,GMM,0.307363,3
7,GMM,0.393188,1
7,GMM,0.173998,6
7,GMM,0.401205,5
7,GMM,0.458786,5
7,GMM,0.2239,3
7,GMM,0.353825,3
7,GMM,0.35199,3
7,GMM,0.303829,3
7,GMM,0.385537,1
7,GMM,0.273876,3
7,GMM,0.486083,5
7,GMM,0.291496,3
7,GMM,0.330464,5
7,GMM,0.163487,5
7,GMM,0.32683,5
7,GMM,0.220652,1
7,GMM,0.145818,5
7,GMM,0.141101,3
7,GMM,0.430759,1
7,GMM,0.223678,5
7,GMM,0.346642,1
7,GMM,0.161369,5
7,GMM,0.254799,1
7,GMM,0.394649,1
7,GMM,0.403636,1
7,GMM,0.311872,3
7,GMM,0.156384,6
7,GMM,0.322264,5
7,GMM,0.281204,1
7,GMM,0.366173,3
7,GMM,0.241021,6
7,GMM,0.326376,1
7,GMM,0.380361,1
7,GMM,0.408277,1
7,GMM,0.476123,1
7,GMM,0.384189,5
7,GMM,0.395866,5
7,GMM,0.47944,5
7,GMM,0.315865,3
7,GMM,0.402625,5
7,GMM,0.464376,1
7,GMM,0.467027,5
7,GMM,0.336809,3
7,GMM,0.22599,4
7,GMM,0.364907,1
7,GMM,0.397239,5
7,GMM,0.044989,3
7,GMM,0.087586,4
7,GMM,0.038415,4
7,GMM,0.407233,1
7,GMM,0.262927,3
7,GMM,0.342563,3
7,GMM,0.427617,5
7,GMM,0.212446,6
7,GMM,0.109429,3
7,GMM,0.349218,1
7,GMM,0.2678,6
7,GMM,0.389579,1
7,GMM,0.104838,6
7,GMM,0.318917,3
7,GMM,0.359639,1
7,GMM,0.041283,4
7,GMM,-0.330633,2
7,GMM,0.420537,1
7,GMM,0.326003,4
7,GMM,0.325413,1
7,GMM,0.111521,5
7,GMM,0.363689,5
7,GMM,0.191946,3
7,GMM,-0.611412,0
7,GMM,0.489828,5
7,GMM,0.461216,1
7,GMM,0.297615,5
7,GMM,0.490586,5
7,GMM,0.33255,4
7,GMM,0.220681,3
7,GMM,0.265787,3
7,GMM,0.212708,3
7,GMM,0.313068,1
7,GMM,0.315758,3
7,GMM,0.399791,5
7,GMM,0.451212,5
7,GMM,0.459443,1
7,GMM,0.102769,1
7,GMM,0.433855,1
7,GMM,0.23674,5
7,GMM,0.367269,3
7,GMM,0.428292,1
7,GMM,0.456239,1
7,GMM,0.070213,3
7,GMM,0.233467,6
7,GMM,0.371195,5
7,GMM,0.325021,5
7,GMM,0.282781,1
7,GMM,0.174144,4
7,GMM,0.31798,1
7,GMM,0.208705,3
7,GMM,0.185799,6
7,GMM,0.468748,1
7,GMM,-0.575506,2
7,GMM,0.281053,5
7,GMM,0.340409,5
7,GMM,0.339584,5
7,GMM,0.409873,1
7,GMM,0.218286,3
7,GMM,0.455687,5
7,GMM,0.443583,5
7,GMM,0.224901,6
7,GMM,0.306877,3
7,GMM,0.480985,5
7,GMM,0.282377,1
7,GMM,0.117976,5
7,GMM,0.282825,5
7,GMM,0.250787,4
7,GMM,0.393348,3
7,GMM,0.189414,6
7,GMM,0.385872,5
7,GMM,0.341925,3
7,GMM,0.342465,1
7,GMM,0.057283,3
7,GMM,0.198003,5
7,GMM,0.428186,1
7,GMM,0.22257,3
7,GMM,0.400075,1
7,GMM,0.377578,5
7,GMM,0.259244,6
7,GMM,0.356934,3
7,GMM,0.297264,3
7,GMM,0.305917,1
7,GMM,0.477408,1
7,GMM,0.410241,1
7,GMM,0.492241,5
7,GMM,0.200461,3
7,GMM,0.355591,5
7,GMM,0.268514,1
7,GMM,0.377196,3
7,GMM,0.172989,6
7,GMM,0.340111,5
7,GMM,0.143107,1
7,GMM,-0.099297,6
7,GMM,0.333801,4
7,GMM,0.112185,1
7,GMM,0.202219,3
7,GMM,0.18022,3
7,GMM,0.456516,5
7,GMM,0.055814,3
7,GMM,0.286476,3
7,GMM,0.394736,1
7,GMM,0.435609,1
7,GMM,0.467224,5
7,GMM,0.352654,5
7,GMM,0.094472,5
7,GMM,0.460744,1
7,GMM,0.479149,5
7,GMM,0.043376,6
7,GMM,0.434559,5
7,GMM,0.220548,1
7,GMM,0.188234,6
7,GMM,-0.557023,2
7,GMM,0.388862,5
7,GMM,0.389799,4
7,GMM,0.096962,3
7,GMM,0.274894,1
7,GMM,0.292039,3
7,GMM,0.411545,5
7,GMM,0.251697,5
7,GMM,0.176873,6
7,GMM,0.40615,1
7,GMM,0.368493,3
7,GMM,0.15701,6
7,GMM,0.346226,1
7,GMM,0.366083,1
7,GMM,0.187667,3
7,GMM,0.333723,5
7,GMM,0.429955,1
7,GMM,0.283984,5
7,GMM,0.332698,3
7,GMM,0.309743,3
7,GMM,0.198195,6
7,GMM,0.281034,1
7,GMM,0.283879,1
7,GMM,0.113988,4
7,GMM,0.491151,5
7,GMM,0.231654,3
7,GMM,0.446016,0
7,GMM,0.376835,1
7,GMM,0.496345,5
7,GMM,0.37736,5
7,GMM,0.196124,6
7,GMM,0.448057,5
7,GMM,0.437507,1
7,GMM,0.415522,1
7,GMM,0.427096,1
7,GMM,0.048691,4
7,GMM,0.386593,1
7,GMM,0.443503,0
7,GMM,0.469702,1
7,GMM,0.267304,5
7,GMM,0.329681,1
7,GMM,0.376247,5
7,GMM,0.211287,6
7,GMM,0.311475,3
7,GMM,0.395214,5
7,GMM,0.429357,5
7,GMM,0.262383,5
7,GMM,0.394578,1
7,GMM,0.310109,5
7,GMM,0.261109,3
7,GMM,0.382745,5
7,GMM,0.361676,1
7,GMM,-0.391498,4
7,GMM,0.071806,6
7,GMM,0.306047,5
7,GMM,0.354907,1
7,GMM,0.386931,5
7,GMM,0.268764,1
7,GMM,0.396087,3
7,GMM,0.277096,3
7,GMM,0.043287,3
7,GMM,0.375435,1
7,GMM,0.458459,1
7,GMM,0.233793,3
7,GMM,0.344177,4
7,GMM,0.497852,5
7,GMM,0.336778,5
7,GMM,0.453361,5
7,GMM,0.086647,5
7,GMM,0.421768,1
7,GMM,0.388722,1
7,GMM,0.43101,1
7,GMM,0.431604,1
7,GMM,0.206524,5
7,GMM,0.291795,4
7,GMM,0.353506,1
7,GMM,0.435533,1
7,GMM,0.103394,3
7,GMM,0.245875,3
7,GMM,0.142186,6
7,GMM,0.442237,5
7,GMM,0.455961,1
7,GMM,0.126178,6
7,GMM,0.162063,6
7,GMM,0.248349,3
7,GMM,0.373017,3
7,GMM,0.334031,1
7,GMM,0.412042,1
7,GMM,0.270733,4
7,GMM,0.360106,1
7,GMM,0.206116,6
7,GMM,0.490376,5
7,GMM,0.310912,3
7,GMM,0.425284,5
7,GMM,0.226503,6
7,GMM,0.381237,3
7,GMM,0.371025,4
7,GMM,0.495763,5
7,GMM,0.439895,5
7,GMM,0.393427,1
7,GMM,0.447062,5
7,GMM,0.170789,3
7,GMM,0.28608,3
7,GMM,0.251268,5
7,GMM,0.338468,1
7,GMM,0.321642,1
7,GMM,0.084,3
7,GMM,0.214973,1
7,GMM,0.225808,5
7,GMM,0.304076,4
7,GMM,0.451799,5
7,GMM,0.200807,6
7,GMM,0.272091,5
7,GMM,0.357486,1
7,GMM,0.282491,4
7,GMM,0.387021,5
7,GMM,0.314665,1
7,GMM,0.352504,1
7,GMM,0.181616,5
7,GMM,0.373699,1
7,GMM,0.490713,5
7,GMM,0.017231,2
7,GMM,0.282474,1
7,GMM,0.155249,3
7,GMM,0.389861,1
7,GMM,0.219012,5
7,GMM,0.362753,1
7,GMM,0.349146,1
7,GMM,0.312092,5
7,GMM,0.294169,1
7,GMM,0.379711,1
7,GMM,0.432132,5
7,GMM,0.368068,5
7,GMM,0.437152,1
7,GMM,0.265264,1
7,GMM,0.381379,1
7,GMM,0.308093,1
7,GMM,0.158264,6
7,GMM,0.066392,5
7,GMM,0.269715,3
7,GMM,0.305814,5
7,GMM,0.17235,5
7,GMM,0.483667,5
7,GMM,0.230577,3
7,GMM,0.49264,5
7,GMM,0.352446,5
7,GMM,0.07388,3
7,GMM,0.296126,1
7,GMM,0.345176,4
7,GMM,0.359898,1
7,GMM,0.333562,5
7,GMM,0.344899,3
7,GMM,0.156452,5
7,GMM,0.377237,5
7,GMM,0.126781,3
7,GMM,0.112128,4
7,GMM,0.392165,1
7,GMM,0.198685,3
7,GMM,0.389446,3
7,GMM,0.169803,3
7,GMM,0.392712,1
7,GMM,0.424198,5
7,GMM,0.415992,5
7,GMM,-0.361433,2
7,GMM,0.362932,5
7,GMM,0.375775,5
7,GMM,0.35094,1
7,GMM,0.285989,4
7,GMM,0.445595,1
7,GMM,0.27059,3
7,GMM,0.452573,1
7,GMM,0.387414,3
7,GMM,0.352814,1
7,GMM,0.332883,4
7,GMM,0.373911,5
7,GMM,0.431521,5
7,GMM,0.352126,1
7,GMM,0.404762,1
7,GMM,0.205459,6
7,GMM,0.312756,3
7,GMM,0.086095,3
7,GMM,0.491055,5
7,GMM,0.009943,6
7,GMM,0.316677,1
7,GMM,0.322137,5
7,GMM,0.37355,3
7,GMM,0.289252,3
7,GMM,0.281653,1
7,GMM,0.293967,5
7,GMM,0.311119,3
7,GMM,0.410742,5
7,GMM,0.492615,5
7,GMM,0.359726,1
7,GMM,0.318473,3
7,GMM,-0.057187,6
7,GMM,0.38782,1
7,GMM,0.481141,5
7,GMM,0.336434,1
7,GMM,0.309293,1
7,GMM,0.382336,3
7,GMM,0.294611,1
7,GMM,0.21884,6
7,GMM,0.281154,3
7,GMM,0.230861,3
7,GMM,0.387974,5
7,GMM,0.079055,3
7,GMM,0.298119,1
7,GMM,0.219688,6
7,GMM,0.301228,5
7,GMM,0.300154,1
7,GMM,0.192827,4
7,GMM,0.425677,5
7,GMM,0.239972,6
7,GMM,0.33432,4
7,GMM,0.352603,1
7,GMM,0.367131,5
7,GMM,0.392143,5
7,GMM,0.109015,3
7,GMM,0.350469,0
7,GMM,0.086477,3
7,GMM,0.145971,3
7,GMM,0.220692,6
7,GMM,0.433778,1
7,GMM,0.094602,6
7,GMM,0.138068,5
7,GMM,0.233375,3
7,GMM,0.168609,6
7,GMM,0.048701,6
7,GMM,0.492251,5
7,GMM,0.354272,3
7,GMM,0.123231,3
7,GMM,0.191004,6
7,GMM,0.452514,5
7,GMM,0.407283,5
7,GMM,0.152978,1
7,GMM,0.408708,1
7,GMM,0.211611,3
7,GMM,0.424934,1
7,GMM,0.370692,1
7,GMM,0.22801,3
7,GMM,0.329119,1
7,GMM,0.294667,3
7,GMM,0.289049,3
7,GMM,0.446986,1
7,GMM,0.248146,3
7,GMM,0.095093,3
7,GMM,0.421047,5
7,GMM,0.458692,1
7,GMM,0.437778,1
7,GMM,0.359064,5
7,GMM,0.205715,6
7,GMM,0.330459,1
7,GMM,0.198577,4
7,GMM,0.424852,1
7,GMM,0.055454,3
7,GMM,0.159509,6
7,GMM,0.303738,1
7,GMM,0.198576,5
7,GMM,0.201618,3
7,GMM,0.180661,3
7,GMM,0.052162,6
7,GMM,0.07719,3
7,GMM,0.324758,5
7,GMM,0.197143,6
7,GMM,0.227632,6
7,GMM,0.404312,5
7,GMM,0.426077,1
7,GMM,0.212467,1
7,GMM,0.072881,3
7,GMM,0.330206,3
7,GMM,0.235042,6
7,GMM,0.24977,3
7,GMM,0.350848,5
7,GMM,0.378656,4
7,GMM,0.434552,1
7,GMM,0.425228,1
7,GMM,0.324251,1
7,GMM,0.321196,1
7,GMM,0.225163,6
7,GMM,0.318738,5
7,GMM,0.378919,5
7,GMM,0.405888,5
7,GMM,0.323046,1
7,GMM,0.498818,5
7,GMM,0.441243,5
7,GMM,0.301506,1
7,GMM,0.379449,1
7,GMM,0.312678,1
7,GMM,0.383715,1
7,GMM,0.288217,1
7,GMM,-0.026516,2
7,GMM,0.444842,1
7,GMM,0.343241,1
7,GMM,0.351417,3
7,GMM,0.368093,4
7,GMM,0.411634,5
7,GMM,0.311538,5
7,GMM,0.408953,5
7,GMM,0.095867,3
7,GMM,0.199916,3
7,GMM,0.376604,1
7,GMM,0.294743,3
7,GMM,0.127967,1
7,GMM,0.054729,3
7,GMM,0.423574,1
7,GMM,0.350779,1
7,GMM,0.333331,5
7,GMM,0.168733,6
7,GMM,0.327816,5
7,GMM,0.280767,5
7,GMM,0.095923,3
7,GMM,0.278106,3
7,GMM,0.4613,1
7,GMM,0.321028,4
7,GMM,0.401449,1
7,GMM,0.136265,1
7,GMM,0.184799,6
7,GMM,0.294066,5
7,GMM,0.348969,1
7,GMM,-0.594136,0
7,GMM,0.283428,6
7,GMM,0.4192,1
7,GMM,0.065831,3
7,GMM,0.242713,1
7,GMM,0.478491,5
7,GMM,0.241513,6
7,GMM,0.333095,1
7,GMM,0.391339,5
7,GMM,0.311196,1
7,GMM,0.149125,3
7,GMM,0.299437,1
7,GMM,-0.045092,6
7,GMM,0.140466,3
7,GMM,0.326887,1
7,GMM,0.459259,1
7,GMM,0.17917,1
7,GMM,0.211529,6
7,GMM,0.308489,1
7,GMM,0.093449,1
7,GMM,0.423145,5
7,GMM,0.351535,1
7,GMM,0.393205,1
7,GMM,0.260422,1
7,GMM,0.344991,1
7,GMM,0.203794,5
7,GMM,0.332575,1
7,GMM,0.338445,1
7,GMM,0.275511,5
7,GMM,0.442599,1
7,GMM,0.461689,1
7,GMM,0.342318,1
7,GMM,0.260237,1
7,GMM,0.462004,1
7,GMM,0.226004,3
7,GMM,0.358324,1
7,GMM,0.292204,3
7,GMM,0.249277,3
7,GMM,0.289696,3
7,GMM,0.298744,3
7,GMM,0.370629,1
7,GMM,0.184678,4
7,GMM,0.062988,5
7,GMM,0.372825,5
7,GMM,0.23203,1
7,GMM,0.472667,5
7,GMM,0.324433,1
7,GMM,0.390619,3
7,GMM,0.300818,3
7,GMM,0.162306,6
7,GMM,0.138869,1
7,GMM,0.35927,4
7,GMM,0.366183,1
7,GMM,0.470407,1
7,GMM,0.329479,5
7,GMM,0.390742,1
7,GMM,0.211442,3
7,GMM,0.43285,5
7,GMM,0.092882,5
7,GMM,0.451581,1
7,GMM,0.360869,1
7,GMM,0.388101,4
7,GMM,-0.514626,2
7,GMM,0.333293,1
7,GMM,0.384059,1
7,GMM,0.301051,3
7,GMM,0.18209,6
7,GMM,0.256064,5
7,GMM,0.174869,3
7,GMM,0.421434,5
7,GMM,0.370511,1
7,GMM,0.304848,1
7,GMM,0.107412,1
7,GMM,0.378537,5
7,GMM,0.195326,1
7,GMM,0.385301,3
7,GMM,0.374524,3
7,GMM,0.058486,3
7,GMM,0.387758,3
7,GMM,0.224358,5
7,GMM,-0.267254,2
7,GMM,0.421241,5
7,GMM,0.075981,5
7,GMM,0.297734,4
7,GMM,0.370669,1
7,GMM,0.367537,5
7,GMM,0.092075,3
7,GMM,0.37893,1
7,GMM,0.240579,1
7,GMM,0.315078,3
7,GMM,0.238398,5
7,GMM,0.288694,3
7,GMM,0.329356,1
7,GMM,0.353972,1
7,GMM,0.375514,3
7,GMM,0.107601,3
7,GMM,0.185945,3
7,GMM,0.036286,3
