k,type,score,label
15,GMM,0.267778,13
15,GMM,0.040501,13
15,GMM,0.439439,2
15,GMM,0.004708,13
15,GMM,0.075279,13
15,GMM,0.237206,13
15,GMM,0.026731,13
15,GMM,-0.06585,13
15,GMM,0.159896,13
15,GMM,-0.01358,13
15,GMM,0.281101,13
15,GMM,0.149638,3
15,GMM,0.224659,13
15,GMM,0.281299,13
15,GMM,0.287145,13
15,GMM,0.151061,13
15,GMM,0.269336,13
15,GMM,-0.010359,13
15,GMM,0.183033,13
15,GMM,-0.007661,13
15,GMM,-0.022001,13
15,GMM,0.288893,13
15,GMM,0.287007,13
15,GMM,-0.292011,1
15,GMM,0.170004,13
15,GMM,0.269503,13
15,GMM,0.141836,13
15,GMM,-0.074286,13
15,GMM,0.271767,13
15,GMM,0.135548,13
15,GMM,0.052243,13
15,GMM,-0.118196,13
15,GMM,-0.143707,13
15,GMM,0.290237,13
15,GMM,-0.26698,11
15,GMM,0.17652,13
15,GMM,0.221998,13
15,GMM,0.290054,13
15,GMM,0.057839,13
15,GMM,0.290935,13
15,GMM,0.246036,13
15,GMM,-0.069168,13
15,GMM,-0.011477,13
15,GMM,0.128992,6
15,GMM,0.14215,13
15,GMM,0.345685,6
15,GMM,-0.326573,3
15,GMM,0.019383,13
15,GMM,0.007656,13
15,GMM,0.311838,12
15,GMM,0.283187,13
15,GMM,0.149308,13
15,GMM,0.025463,13
15,GMM,0.109636,13
15,GMM,0.117757,13
15,GMM,-0.080133,13
15,GMM,0.17075,13
15,GMM,-0.093594,13
15,GMM,0.282382,6
15,GMM,0.017863,13
15,GMM,-0.058284,13
15,GMM,0.184019,13
15,GMM,0.277484,13
15,GMM,-0.119629,13
15,GMM,0.123057,13
15,GMM,0.128002,3
15,GMM,0.176484,13
15,GMM,0.072318,2
15,GMM,0.063526,13
15,GMM,0.281816,13
15,GMM,0.009766,13
15,GMM,0.269227,2
15,GMM,0.128814,13
15,GMM,0.150263,13
15,GMM,0.155238,13
15,GMM,-0.01973,13
15,GMM,0.245917,13
15,GMM,0.372078,10
15,GMM,0.371289,6
15,GMM,0.100356,13
15,GMM,-0.045193,13
15,GMM,0.153952,13
15,GMM,-0.082772,13
15,GMM,0.319973,6
15,GMM,0.162824,13
15,GMM,0.241434,13
15,GMM,0.36375,6
15,GMM,0.275898,13
15,GMM,0.247663,13
15,GMM,-0.005484,13
15,GMM,0.43309,2
15,GMM,-0.120273,13
15,GMM,0.265308,13
15,GMM,-0.055083,1
15,GMM,0.297103,6
15,GMM,0.29983,13
15,GMM,0.373442,6
15,GMM,-0.104644,13
15,GMM,0.272276,13
15,GMM,0.371038,6
15,GMM,0.158458,13
15,GMM,0.155206,13
15,GMM,0.361324,6
15,GMM,0.277013,13
15,GMM,-0.055479,13
15,GMM,-0.270974,13
15,GMM,0.124441,13
15,GMM,0.374831,0
15,GMM,-0.00179,13
15,GMM,0.06449,13
15,GMM,-0.045702,4
15,GMM,0.057129,7
15,GMM,-0.084561,13
15,GMM,0.290054,13
15,GMM,0.261184,6
15,GMM,0.245719,13
15,GMM,0.162808,13
15,GMM,0.24724,13
15,GMM,0.093036,13
15,GMM,0.137259,13
15,GMM,-0.020291,13
15,GMM,0.23395,13
15,GMM,-0.094241,13
15,GMM,0.028593,13
15,GMM,0.43309,2
15,GMM,0.262985,13
15,GMM,0.281447,13
15,GMM,0.146705,3
15,GMM,0.373443,2
15,GMM,-0.320938,1
15,GMM,-0.020846,13
15,GMM,0.00789,13
15,GMM,0.194061,13
15,GMM,0.143859,13
15,GMM,0.00293,13
15,GMM,0.011411,13
15,GMM,0.02253,13
15,GMM,0.004504,13
15,GMM,-0.013181,13
15,GMM,-0.047051,13
15,GMM,-0.137295,13
15,GMM,0.083309,13
15,GMM,0.459672,9
15,GMM,-0.011331,13
15,GMM,0.111796,13
15,GMM,0.283348,13
15,GMM,0.106701,3
15,GMM,0.27522,13
15,GMM,0.154854,13
15,GMM,0.395505,6
15,GMM,0.489373,6
15,GMM,-0.012616,13
15,GMM,0.297605,6
15,GMM,0.275533,13
15,GMM,0.006631,13
15,GMM,-0.066407,13
15,GMM,0.267504,2
15,GMM,0.292194,13
15,GMM,0.236464,11
15,GMM,0.294163,13
15,GMM,0.138632,13
15,GMM,0.051457,13
15,GMM,0.237463,13
15,GMM,-0.211935,3
15,GMM,-0.012735,13
15,GMM,0.381403,14
15,GMM,0.183987,13
15,GMM,0.280202,13
15,GMM,0.026731,13
15,GMM,0.243467,10
15,GMM,0.32199,10
15,GMM,0.266626,13
15,GMM,-0.080437,13
15,GMM,0.165654,13
15,GMM,-0.007596,13
15,GMM,-0.540363,4
15,GMM,0.255747,13
15,GMM,0.245626,13
15,GMM,0.250816,13
15,GMM,0.162249,13
15,GMM,0.199654,13
15,GMM,-0.217497,1
15,GMM,0.276879,13
15,GMM,-0.052965,13
15,GMM,0.11271,3
15,GMM,0.032716,13
15,GMM,0.018446,13
15,GMM,0.426868,6
15,GMM,0.268568,13
15,GMM,0.129663,13
15,GMM,0.298754,13
15,GMM,-0.109046,13
15,GMM,-0.133721,3
15,GMM,0.403482,2
15,GMM,0.057495,3
15,GMM,0.180275,13
15,GMM,-0.139908,11
15,GMM,0.201966,13
15,GMM,0.376473,6
15,GMM,-0.012289,13
15,GMM,0.024303,13
15,GMM,0.037756,13
15,GMM,-0.315083,11
15,GMM,0.017454,13
15,GMM,-0.121252,13
15,GMM,-0.098795,13
15,GMM,0.049691,13
15,GMM,-0.020122,13
15,GMM,0.01735,13
15,GMM,0.369309,6
15,GMM,-0.029368,13
15,GMM,-0.064273,13
15,GMM,-0.017969,13
15,GMM,0.021054,13
15,GMM,0.07474,13
15,GMM,0.009142,13
15,GMM,-0.025432,13
15,GMM,0.102093,2
15,GMM,-0.294874,4
15,GMM,-0.086899,13
15,GMM,0.125455,13
15,GMM,-0.075752,13
15,GMM,0.089342,13
15,GMM,0.069301,6
15,GMM,-0.008143,13
15,GMM,0.329045,2
15,GMM,0.092643,13
15,GMM,-0.077962,13
15,GMM,0.288798,13
15,GMM,0.176136,13
15,GMM,0.459227,5
15,GMM,-0.307387,1
15,GMM,0.269152,13
15,GMM,-0.051525,13
15,GMM,-0.009545,13
15,GMM,0.290665,13
15,GMM,0.19306,13
15,GMM,0.134276,13
15,GMM,-0.064511,13
15,GMM,0.283348,13
15,GMM,0.195155,13
15,GMM,0.334479,2
15,GMM,0.494144,6
15,GMM,0.245187,13
15,GMM,0.247045,13
15,GMM,0.184072,13
15,GMM,-0.103306,13
15,GMM,-0.157888,11
15,GMM,0.254515,13
15,GMM,-0.465613,3
15,GMM,-0.160996,1
15,GMM,0.131875,13
15,GMM,-0.010585,13
15,GMM,0.4792,6
15,GMM,0.242925,13
15,GMM,0.180724,13
15,GMM,0.223105,13
15,GMM,0.241139,13
15,GMM,0.346602,14
15,GMM,0.191829,13
15,GMM,0.396728,6
15,GMM,0.288451,13
15,GMM,0.217905,13
15,GMM,0.294953,13
15,GMM,0.086205,13
15,GMM,-0.004583,13
15,GMM,0.189395,13
15,GMM,-0.102702,13
15,GMM,0.013688,13
15,GMM,-0.118982,13
15,GMM,0.429643,2
15,GMM,0.010169,13
15,GMM,0.285209,13
15,GMM,-0.11003,13
15,GMM,0.281035,13
15,GMM,0.171194,13
15,GMM,0.015156,13
15,GMM,-0.075518,4
15,GMM,-0.105961,13
15,GMM,0.129486,13
15,GMM,-0.006862,13
15,GMM,0.284798,13
15,GMM,0.276738,13
15,GMM,0.074784,13
15,GMM,0.174137,13
15,GMM,0.231818,13
15,GMM,0.086648,13
15,GMM,0.279046,13
15,GMM,0.330206,6
15,GMM,0.018977,13
15,GMM,-0.073465,13
15,GMM,0.081306,13
15,GMM,0.179714,13
15,GMM,0.353456,6
15,GMM,0.164385,13
15,GMM,0.275503,13
15,GMM,-0.008891,13
15,GMM,0.03044,13
15,GMM,0.280258,13
15,GMM,0.170011,13
15,GMM,0.28473,13
15,GMM,0.007735,13
15,GMM,0.570778,5
15,GMM,0.015061,13
15,GMM,0.282992,13
15,GMM,0.139175,13
15,GMM,0.0959,13
15,GMM,0.136829,13
15,GMM,0.017029,13
15,GMM,0.044489,13
15,GMM,0.01888,13
15,GMM,0.15724,13
15,GMM,0.142128,13
15,GMM,0.006321,13
15,GMM,0.208997,13
15,GMM,0.18394,13
15,GMM,0.26708,13
15,GMM,0.208113,13
15,GMM,0.012154,13
15,GMM,0.027697,13
15,GMM,0.045398,13
15,GMM,-0.157315,13
15,GMM,0.017836,13
15,GMM,0.044489,13
15,GMM,-0.016585,13
15,GMM,0.285879,13
15,GMM,0.127461,13
15,GMM,0.119439,13
15,GMM,0.213336,13
15,GMM,0.021054,13
15,GMM,0.187253,11
15,GMM,0.283425,13
15,GMM,-0.072789,13
15,GMM,-0.020949,13
15,GMM,0.22967,13
15,GMM,0.157143,13
15,GMM,0.28688,13
15,GMM,0.045324,13
15,GMM,-0.097379,13
15,GMM,0.1406,13
15,GMM,0.244379,13
15,GMM,0.154123,13
15,GMM,-0.097501,13
15,GMM,-0.060263,13
15,GMM,0.148436,13
15,GMM,-0.071534,13
15,GMM,-0.260961,1
15,GMM,-0.041079,4
15,GMM,0.180624,13
15,GMM,0.168556,13
15,GMM,-0.123642,13
15,GMM,0.219122,13
15,GMM,0.158519,13
15,GMM,0.259022,13
15,GMM,0.137197,2
15,GMM,0.011304,13
15,GMM,0.151545,13
15,GMM,0.018725,13
15,GMM,0.051338,13
15,GMM,0.325022,2
15,GMM,0.270573,13
15,GMM,0.013688,13
15,GMM,0.415564,6
15,GMM,0.197615,13
15,GMM,-0.06908,1
15,GMM,0.029534,13
15,GMM,0.153005,13
15,GMM,-0.014025,13
15,GMM,0.208288,13
15,GMM,-0.119778,13
15,GMM,-0.031667,13
15,GMM,0.07285,6
15,GMM,-0.52429,3
15,GMM,0.201671,13
15,GMM,-0.005168,13
15,GMM,0.126247,13
15,GMM,0.087917,13
15,GMM,0.019643,13
15,GMM,0.276825,13
15,GMM,0.269484,13
15,GMM,-0.003403,13
15,GMM,-0.000781,13
15,GMM,0.287682,13
15,GMM,-0.250787,1
15,GMM,0.283348,13
15,GMM,-0.035905,13
15,GMM,0.26754,13
15,GMM,0.264608,13
15,GMM,0.32841,6
15,GMM,-0.069203,13
15,GMM,0.126362,13
15,GMM,0.280351,13
15,GMM,0.274085,13
15,GMM,0.166852,13
15,GMM,0.046861,13
15,GMM,0.172659,13
15,GMM,0.218707,13
15,GMM,0.140564,13
15,GMM,0.276432,13
15,GMM,0.030121,13
15,GMM,-0.161987,3
15,GMM,0.263515,13
15,GMM,0.268618,13
15,GMM,0.263286,13
15,GMM,0.52403,5
15,GMM,0.176109,13
15,GMM,0.045333,13
15,GMM,0.429904,6
15,GMM,0.288891,13
15,GMM,0.283415,13
15,GMM,0.093749,3
15,GMM,0.146107,3
15,GMM,-0.324947,11
15,GMM,0.161663,13
15,GMM,-0.087088,13
15,GMM,0.191346,13
15,GMM,0.313097,6
15,GMM,0.129348,13
15,GMM,-0.029863,13
15,GMM,-0.032315,13
15,GMM,0.236434,13
15,GMM,0.291814,13
15,GMM,0.242095,13
15,GMM,0.177731,13
15,GMM,0.186486,11
15,GMM,-0.026595,13
15,GMM,0.255069,13
15,GMM,-0.094117,13
15,GMM,-0.071719,13
15,GMM,0.291207,13
15,GMM,-0.048364,13
15,GMM,0.046165,13
15,GMM,0.018606,13
15,GMM,0.109446,13
15,GMM,0.139902,13
15,GMM,0.000696,13
15,GMM,0.007411,13
15,GMM,0.144543,13
15,GMM,-0.382165,4
15,GMM,-0.014801,13
15,GMM,0.262963,13
15,GMM,-0.031707,13
15,GMM,-0.005384,13
15,GMM,-0.027606,13
15,GMM,-0.014688,13
15,GMM,0.354463,6
15,GMM,0.011097,13
15,GMM,0.287888,13
15,GMM,0.001478,13
15,GMM,0.142383,13
15,GMM,0.096939,13
15,GMM,0.12165,7
15,GMM,-0.117903,13
15,GMM,0.143035,2
15,GMM,0.245129,13
15,GMM,-0.092329,13
15,GMM,0.059987,13
15,GMM,0.197222,13
15,GMM,-0.007215,13
15,GMM,0.096535,13
15,GMM,-0.011912,13
15,GMM,0.366023,6
15,GMM,0.193231,13
15,GMM,0.120222,2
15,GMM,0.157014,13
15,GMM,0.224745,2
15,GMM,0.101208,13
15,GMM,0.285477,13
15,GMM,0.268344,13
15,GMM,0.302938,2
15,GMM,0.135473,13
15,GMM,-0.085781,13
15,GMM,0.273841,13
15,GMM,0.008921,13
15,GMM,-0.003323,13
15,GMM,0.163468,13
15,GMM,0.353248,10
15,GMM,0.022864,13
15,GMM,-0.128865,13
15,GMM,0.330654,6
15,GMM,0.107102,13
15,GMM,0.339305,6
15,GMM,0.116471,13
15,GMM,0.374346,6
15,GMM,0.277858,13
15,GMM,0.135069,13
15,GMM,0.207156,13
15,GMM,-0.054935,3
15,GMM,0.395935,6
15,GMM,0.338299,2
15,GMM,0.25473,13
15,GMM,-0.091806,13
15,GMM,0.167907,13
15,GMM,-0.171103,3
15,GMM,0.290578,13
15,GMM,0.141209,13
15,GMM,0.163624,13
15,GMM,0.15153,13
15,GMM,0.141405,2
15,GMM,0.073782,13
15,GMM,-0.136151,13
15,GMM,0.314775,7
15,GMM,-0.012737,13
15,GMM,0.286964,13
15,GMM,0.033564,13
15,GMM,0.000221,13
15,GMM,0.153863,13
15,GMM,0.168076,13
15,GMM,-0.002845,13
15,GMM,0.282217,13
15,GMM,0.295659,13
15,GMM,0.207603,13
15,GMM,0.073884,6
15,GMM,0.142639,6
15,GMM,0.280852,13
15,GMM,0.410951,6
15,GMM,0.008817,13
15,GMM,-0.538757,4
15,GMM,0.175974,13
15,GMM,0.0521,13
15,GMM,0.134652,3
15,GMM,0.278491,13
15,GMM,0.023007,13
15,GMM,-0.011058,13
15,GMM,0.086954,13
15,GMM,0.271221,13
15,GMM,-0.038269,13
15,GMM,0.004521,13
15,GMM,0.071109,2
15,GMM,0.557082,5
15,GMM,-0.0762,13
15,GMM,0.212672,13
15,GMM,0.271425,13
15,GMM,-0.094461,13
15,GMM,0.173917,2
15,GMM,0.13953,13
15,GMM,0.137387,13
15,GMM,0.245814,13
15,GMM,0.29081,13
15,GMM,0.295443,13
15,GMM,0.289012,13
15,GMM,-0.453287,1
15,GMM,0.275538,13
15,GMM,0.283997,13
15,GMM,0.289414,13
15,GMM,0.235364,13
15,GMM,0.289725,13
15,GMM,0.281288,13
15,GMM,0.137937,13
15,GMM,0.281745,13
15,GMM,0.237246,13
15,GMM,0.104609,13
15,GMM,0.174819,13
15,GMM,0.182957,13
15,GMM,0.040031,3
15,GMM,-0.323882,1
15,GMM,-0.414387,4
15,GMM,0.005412,13
15,GMM,-0.04368,13
15,GMM,0.2254,13
15,GMM,0.172326,13
15,GMM,0.037718,13
15,GMM,0.15649,13
15,GMM,0.245906,13
15,GMM,0.363905,2
15,GMM,-1.8e-05,13
15,GMM,0.351873,6
15,GMM,0.076847,13
15,GMM,0.136533,13
15,GMM,0.106086,13
15,GMM,0.272094,13
15,GMM,0.28217,13
15,GMM,-0.335089,4
15,GMM,0.014753,13
15,GMM,0.163992,13
15,GMM,0.258035,13
15,GMM,0.046956,13
15,GMM,-0.019307,13
15,GMM,0.018461,13
15,GMM,0.246146,13
15,GMM,0.129084,3
15,GMM,-0.145142,13
15,GMM,-0.063261,13
15,GMM,-0.478843,3
15,GMM,-0.061675,13
15,GMM,0.268682,2
15,GMM,0.060132,13
15,GMM,0.236037,13
15,GMM,0.154415,13
15,GMM,0.261712,13
15,GMM,0.179624,11
15,GMM,0.445197,9
15,GMM,0.087281,13
15,GMM,-0.173345,3
15,GMM,0.194044,13
15,GMM,-0.010968,13
15,GMM,0.28133,13
15,GMM,0.030035,13
15,GMM,-0.536716,4
15,GMM,0.290609,12
15,GMM,-0.177497,13
15,GMM,-0.561103,4
15,GMM,0.199937,11
15,GMM,0.100592,13
15,GMM,0.236722,13
15,GMM,0.035201,13
15,GMM,-0.008095,13
15,GMM,0.099082,2
15,GMM,0.078097,13
15,GMM,-0.017558,13
15,GMM,0.288489,13
15,GMM,0.199739,6
15,GMM,-0.266095,1
15,GMM,-0.245031,13
15,GMM,0.001212,13
15,GMM,0.11401,13
15,GMM,0.340445,2
15,GMM,0.08979,6
15,GMM,0.009079,13
15,GMM,0.043325,13
15,GMM,0.175055,13
15,GMM,0.189158,13
15,GMM,-0.235029,1
15,GMM,-0.008722,13
15,GMM,0.126871,13
15,GMM,-0.060505,13
15,GMM,0.194956,13
15,GMM,0.269424,13
15,GMM,-0.118982,13
15,GMM,0.345883,2
15,GMM,0.189839,13
15,GMM,0.016015,13
15,GMM,-0.382209,13
15,GMM,0.099337,13
15,GMM,0.19553,13
15,GMM,-0.098597,13
15,GMM,0.034325,13
15,GMM,0.38752,12
15,GMM,-0.264331,4
15,GMM,-0.084033,13
15,GMM,0.174062,11
15,GMM,0.034407,13
15,GMM,0.012248,4
15,GMM,-0.040626,13
15,GMM,0.244309,13
15,GMM,0.294354,7
15,GMM,0.161074,13
15,GMM,0.023604,2
15,GMM,0.155797,3
15,GMM,0.250611,13
15,GMM,0.128441,13
15,GMM,0.299945,13
15,GMM,-0.014133,13
15,GMM,0.013721,13
15,GMM,0.13769,13
15,GMM,0.279539,13
15,GMM,-0.031912,11
15,GMM,-0.00082,13
15,GMM,0.246489,13
15,GMM,0.21689,11
15,GMM,-0.041606,4
15,GMM,0.296411,6
15,GMM,-0.009354,13
15,GMM,0.102226,13
15,GMM,0.165242,13
15,GMM,0.189249,13
15,GMM,-0.041121,13
15,GMM,0.076895,7
15,GMM,-0.022616,13
15,GMM,0.229478,13
15,GMM,0.029864,13
15,GMM,0.29783,13
15,GMM,-0.022293,13
15,GMM,-0.059693,13
15,GMM,0.583044,5
15,GMM,0.411851,0
15,GMM,-0.158142,13
15,GMM,0.276157,13
15,GMM,-0.019382,13
15,GMM,0.266766,13
15,GMM,0.079449,13
15,GMM,0.107445,13
15,GMM,0.265308,13
15,GMM,-0.098287,13
15,GMM,0.422056,6
15,GMM,0.283348,13
15,GMM,0.022459,13
15,GMM,0.007938,13
15,GMM,0.157078,13
15,GMM,-0.082693,13
15,GMM,0.008299,13
15,GMM,0.102841,13
15,GMM,0.248301,13
15,GMM,0.407609,6
15,GMM,0.28689,13
15,GMM,0.177731,13
15,GMM,0.432775,6
15,GMM,0.386192,6
15,GMM,0.298618,13
15,GMM,0.00139,13
15,GMM,0.275171,13
15,GMM,0.300187,13
15,GMM,0.167003,6
15,GMM,-0.228884,1
15,GMM,0.137394,13
15,GMM,0.127616,13
15,GMM,-0.017748,13
15,GMM,0.476985,6
15,GMM,0.140896,13
15,GMM,0.245906,13
15,GMM,-0.050274,13
15,GMM,0.334922,6
15,GMM,-0.125467,13
15,GMM,-0.10657,13
15,GMM,-0.002468,13
15,GMM,0.010824,13
15,GMM,0.052412,13
15,GMM,0.265793,13
15,GMM,-0.062377,13
15,GMM,0.271536,13
15,GMM,0.052245,13
15,GMM,0.242068,13
15,GMM,-0.047413,13
15,GMM,-0.037693,13
15,GMM,0.066293,13
15,GMM,0.253677,13
15,GMM,0.254145,13
15,GMM,-0.0056,13
15,GMM,0.17199,13
15,GMM,0.038918,13
15,GMM,0.279288,13
15,GMM,0.409814,6
15,GMM,0.283904,13
15,GMM,-0.11099,13
15,GMM,0.271682,13
15,GMM,0.256882,13
15,GMM,0.178017,13
15,GMM,0.238093,13
15,GMM,0.365674,6
15,GMM,0.209993,13
15,GMM,0.422632,0
15,GMM,0.279911,13
15,GMM,0.287562,13
15,GMM,-0.17256,3
15,GMM,0.283986,13
15,GMM,-0.14632,13
15,GMM,0.234836,6
15,GMM,-0.111932,13
15,GMM,-0.088334,13
15,GMM,-0.011608,13
15,GMM,0.351927,2
15,GMM,-0.044193,13
15,GMM,0.284337,13
15,GMM,0.217881,11
15,GMM,0.23316,13
15,GMM,0.134716,13
15,GMM,0.294366,6
15,GMM,-0.014028,13
15,GMM,0.102495,13
15,GMM,0.154768,3
15,GMM,0.290546,13
15,GMM,0.27629,13
15,GMM,0.060387,13
15,GMM,-0.427201,3
15,GMM,0.261001,13
15,GMM,0.009073,13
15,GMM,-0.028966,13
15,GMM,0.044755,13
15,GMM,0.212234,13
15,GMM,0.142718,2
15,GMM,0.12635,13
15,GMM,-0.049303,13
15,GMM,0.327828,2
15,GMM,-0.110757,13
15,GMM,0.045394,13
15,GMM,0.015217,13
15,GMM,-0.276585,4
15,GMM,0.248969,13
15,GMM,0.149277,13
15,GMM,0.158255,13
15,GMM,0.171511,13
15,GMM,0.1406,13
15,GMM,0.325128,6
15,GMM,-0.39044,3
15,GMM,0.284008,13
15,GMM,0.237285,13
15,GMM,0.060401,13
15,GMM,-0.029355,13
15,GMM,0.181169,13
15,GMM,-0.080241,13
15,GMM,0.190446,13
15,GMM,0.153802,3
15,GMM,0.290254,13
15,GMM,-0.008672,13
15,GMM,0.224601,13
15,GMM,0.146521,2
15,GMM,0.520024,0
15,GMM,0.247412,13
15,GMM,-0.113317,13
15,GMM,-0.01466,13
15,GMM,0.156993,13
15,GMM,0.279535,13
15,GMM,-0.008401,13
15,GMM,-0.003232,13
15,GMM,-0.022307,13
15,GMM,-0.003935,13
15,GMM,-0.002221,13
15,GMM,-0.060659,13
15,GMM,-0.011655,13
15,GMM,0.004521,13
15,GMM,0.283443,13
15,GMM,0.228356,13
15,GMM,0.269123,13
15,GMM,0.223448,13
15,GMM,0.194445,13
15,GMM,0.224469,13
15,GMM,0.135003,13
15,GMM,0.027106,13
15,GMM,-0.028469,13
15,GMM,-0.069112,13
15,GMM,-0.040669,13
15,GMM,0.045368,13
15,GMM,0.278179,13
15,GMM,-0.210101,13
15,GMM,0.020279,13
15,GMM,0.409866,6
15,GMM,0.254494,13
15,GMM,-0.002313,13
15,GMM,0.172169,6
15,GMM,-0.093092,13
15,GMM,-0.033938,13
15,GMM,0.028916,13
15,GMM,-0.008961,13
15,GMM,0.155355,13
15,GMM,-0.017587,13
15,GMM,0.004397,13
15,GMM,0.131229,13
15,GMM,0.175057,13
15,GMM,0.290056,13
15,GMM,-0.089759,13
15,GMM,0.002369,13
15,GMM,0.180919,13
15,GMM,-0.013966,13
15,GMM,0.127518,13
15,GMM,0.146664,13
15,GMM,-0.111512,13
15,GMM,0.079696,13
15,GMM,-0.079263,13
15,GMM,0.268803,13
15,GMM,0.288997,13
15,GMM,-0.115659,13
15,GMM,-0.077421,13
15,GMM,0.169663,13
15,GMM,0.273456,6
15,GMM,0.284663,13
15,GMM,0.289751,13
15,GMM,-0.064767,13
15,GMM,0.278242,6
15,GMM,0.283348,13
15,GMM,-0.065987,13
15,GMM,0.266821,13
15,GMM,0.243903,13
15,GMM,0.279903,13
15,GMM,0.056972,13
15,GMM,-0.097464,13
15,GMM,0.279247,13
15,GMM,-0.401846,1
15,GMM,0.009764,13
15,GMM,0.287888,13
15,GMM,-0.019254,13
15,GMM,-0.484747,3
15,GMM,0.153863,13
15,GMM,0.01711,13
15,GMM,0.280289,13
15,GMM,0.557888,0
15,GMM,-0.157654,13
15,GMM,0.2698,13
15,GMM,-0.112258,13
15,GMM,0.274543,13
15,GMM,0.046191,2
15,GMM,-0.016638,13
15,GMM,0.423402,6
15,GMM,0.128814,11
15,GMM,0.25557,13
15,GMM,0.014927,13
15,GMM,0.333378,2
15,GMM,0.187864,13
15,GMM,0.254568,13
15,GMM,0.119194,7
15,GMM,0.143099,13
15,GMM,-0.016646,13
15,GMM,0.292599,13
15,GMM,0.266812,13
15,GMM,0.183595,13
15,GMM,0.085288,11
15,GMM,0.004917,13
15,GMM,0.281745,13
15,GMM,-0.101018,13
15,GMM,0.287604,13
15,GMM,0.134382,13
15,GMM,-0.01307,13
15,GMM,0.135132,9
15,GMM,0.032955,13
15,GMM,-0.063447,13
15,GMM,0.011624,13
15,GMM,-0.012645,13
15,GMM,0.027066,13
15,GMM,-0.375829,1
15,GMM,0.273129,13
15,GMM,0.298678,10
15,GMM,0.260029,13
15,GMM,0.156451,6
15,GMM,0.246162,13
15,GMM,0.286177,13
15,GMM,0.335447,6
15,GMM,-0.080948,13
15,GMM,-0.173546,11
15,GMM,0.280258,13
15,GMM,-0.011845,13
15,GMM,-0.069375,13
15,GMM,0.170648,13
15,GMM,-0.023156,13
15,GMM,-0.466793,3
15,GMM,0.140597,13
15,GMM,0.283348,13
15,GMM,0.264504,13
15,GMM,-0.314378,1
15,GMM,-0.171782,3
15,GMM,0.223312,13
15,GMM,0.282617,13
15,GMM,0.273013,13
15,GMM,-0.11384,13
15,GMM,0.267836,13
15,GMM,-0.11377,13
15,GMM,0.086106,3
15,GMM,0.290054,13
15,GMM,0.245777,13
15,GMM,0.193803,11
15,GMM,0.277233,13
15,GMM,-0.124853,13
15,GMM,0.14828,13
15,GMM,0.053132,13
15,GMM,0.325358,6
15,GMM,-0.120646,13
15,GMM,-0.120646,13
15,GMM,0.09137,2
15,GMM,0.108841,11
15,GMM,0.027821,13
15,GMM,0.010169,13
15,GMM,0.028272,13
15,GMM,-0.048521,13
15,GMM,-0.329766,3
15,GMM,0.01089,13
15,GMM,0.25831,13
15,GMM,0.108969,13
15,GMM,0.10755,3
15,GMM,0.270643,2
15,GMM,0.001244,13
15,GMM,0.157852,13
15,GMM,0.284899,13
15,GMM,0.096994,3
15,GMM,0.29688,13
15,GMM,0.323261,6
15,GMM,-0.121953,13
15,GMM,0.127062,13
15,GMM,-0.0359,13
15,GMM,-0.478384,4
15,GMM,-0.069101,13
15,GMM,0.158953,13
15,GMM,0.169149,13
15,GMM,0.283335,13
15,GMM,0.236608,13
15,GMM,0.284932,13
15,GMM,-0.010968,13
15,GMM,0.005615,13
15,GMM,0.142329,13
15,GMM,-0.066462,13
15,GMM,-0.012327,13
15,GMM,0.245978,13
15,GMM,0.033035,13
15,GMM,0.027538,13
15,GMM,0.029969,13
15,GMM,0.273108,13
15,GMM,-0.45963,3
15,GMM,0.484933,0
15,GMM,0.391129,6
15,GMM,0.040072,13
15,GMM,0.281724,13
15,GMM,0.575561,5
15,GMM,0.32684,6
15,GMM,0.161266,2
15,GMM,-0.007325,13
15,GMM,-0.115871,13
15,GMM,0.191885,13
15,GMM,-0.108455,13
15,GMM,-0.120451,13
15,GMM,0.20771,13
15,GMM,-0.12642,13
15,GMM,0.578308,5
15,GMM,-0.032763,13
15,GMM,-0.207776,1
15,GMM,0.201036,13
15,GMM,0.109007,13
15,GMM,0.293397,13
15,GMM,0.098232,13
15,GMM,0.127993,13
15,GMM,-0.0659,13
15,GMM,0.236037,13
15,GMM,-0.013932,13
15,GMM,0.246162,13
15,GMM,0.159359,13
15,GMM,0.021879,13
15,GMM,0.069567,12
15,GMM,0.086925,13
15,GMM,-0.099329,13
15,GMM,-0.168329,1
15,GMM,0.289751,13
15,GMM,-0.066101,13
15,GMM,-0.010556,13
15,GMM,0.007976,13
15,GMM,0.25499,13
15,GMM,0.165781,13
15,GMM,0.275254,13
15,GMM,0.00606,13
15,GMM,-0.004488,13
15,GMM,0.184051,13
15,GMM,0.288451,13
15,GMM,0.400609,6
15,GMM,-0.026067,13
15,GMM,0.138135,2
15,GMM,0.372993,6
15,GMM,0.281444,13
15,GMM,0.061764,13
15,GMM,0.281937,13
15,GMM,0.350307,2
15,GMM,0.34257,7
15,GMM,0.20795,13
15,GMM,0.042832,13
15,GMM,0.367067,6
15,GMM,0.157563,13
15,GMM,-0.110848,13
15,GMM,0.272284,13
15,GMM,0.087047,13
15,GMM,0.134578,13
15,GMM,0.033037,13
15,GMM,0.245377,13
15,GMM,-0.372384,1
15,GMM,0.360792,6
15,GMM,0.295431,13
15,GMM,-0.01055,13
15,GMM,0.086553,13
15,GMM,-0.163849,11
15,GMM,-0.115092,13
15,GMM,0.185949,13
