k,type,score,label
9,GMM,0.128944,2
9,GMM,0.18963,5
9,GMM,0.195446,6
9,GMM,0.019979,5
9,GMM,0.198362,8
9,GMM,0.183133,3
9,GMM,-0.089369,6
9,GMM,0.128125,2
9,GMM,0.104653,3
9,GMM,0.060201,7
9,GMM,0.143414,3
9,GMM,0.05854,1
9,GMM,0.216427,2
9,GMM,-0.071325,1
9,GMM,-0.331509,4
9,GMM,0.112087,2
9,GMM,-0.03384,5
9,GMM,0.128756,1
9,GMM,0.153597,0
9,GMM,0.014327,6
9,GMM,-0.012514,8
9,GMM,-0.1328,5
9,GMM,0.074834,3
9,GMM,0.208002,4
9,GMM,0.257227,5
9,GMM,0.070448,8
9,GMM,0.283786,5
9,GMM,0.220935,0
9,GMM,0.261175,8
9,GMM,0.151125,7
9,GMM,0.117414,1
9,GMM,-0.115744,0
9,GMM,0.193118,3
9,GMM,0.037939,7
9,GMM,0.055848,1
9,GMM,0.2609,6
9,GMM,-0.038977,5
9,GMM,0.135809,2
9,GMM,0.087914,3
9,GMM,0.041412,8
9,GMM,0.040311,6
9,GMM,0.031249,7
9,GMM,-0.029696,3
9,GMM,0.264369,5
9,GMM,0.13828,6
9,GMM,-0.187814,5
9,GMM,0.179965,6
9,GMM,0.292775,0
9,GMM,0.156295,8
9,GMM,-0.012684,3
9,GMM,0.272964,0
9,GMM,0.140892,5
9,GMM,0.126908,1
9,GMM,-0.313039,8
9,GMM,0.178674,3
9,GMM,0.016183,3
9,GMM,0.005769,6
9,GMM,0.219379,0
9,GMM,-0.22564,5
9,GMM,0.212265,6
9,GMM,0.089525,0
9,GMM,-0.032492,8
9,GMM,0.062935,2
9,GMM,0.117792,7
9,GMM,0.154032,3
9,GMM,0.026094,2
9,GMM,0.061904,7
9,GMM,-0.207275,3
9,GMM,0.129858,5
9,GMM,0.018286,1
9,GMM,-0.123413,6
9,GMM,0.159652,6
9,GMM,0.130554,1
9,GMM,0.310303,0
9,GMM,0.141445,7
9,GMM,0.177725,8
9,GMM,-0.045976,8
9,GMM,0.042611,6
9,GMM,-0.268705,5
9,GMM,-0.087155,3
9,GMM,0.138969,0
9,GMM,-0.069739,3
9,GMM,-0.225289,2
9,GMM,0.065072,4
9,GMM,0.044651,3
9,GMM,0.175045,3
9,GMM,0.102249,0
9,GMM,0.188447,4
9,GMM,0.264987,2
9,GMM,0.157929,8
9,GMM,-0.068626,2
10,Kmeans,0.438431,7
10,Kmeans,0.225832,8
10,Kmeans,-0.019871,2
10,Kmeans,0.08289,0
10,Kmeans,0.134173,9
10,Kmeans,0.232726,4
10,Kmeans,0.055574,4
10,Kmeans,0.243882,4
10,Kmeans,0.25243,6
10,Kmeans,0.354048,8
10,Kmeans,0.267115,4
10,Kmeans,0.117235,7
10,Kmeans,0.18548,0
10,Kmeans,0.133383,6
10,Kmeans,0.16625,6
10,Kmeans,0.04616,9
10,Kmeans,0.164765,3
10,Kmeans,0.092255,7
10,Kmeans,0.057713,6
10,Kmeans,0.144978,4
10,Kmeans,0.126671,2
10,Kmeans,0.357738,7
10,Kmeans,0.342001,6
10,Kmeans,0.13309,2
10,Kmeans,0.19613,2
10,Kmeans,0.010771,3
10,Kmeans,0.259312,9
10,Kmeans,0.117784,4
10,Kmeans,0.145999,2
10,Kmeans,0.175371,9
10,Kmeans,0.287738,6
10,Kmeans,0.058711,6
10,Kmeans,0.101009,0
10,Kmeans,0.238432,7
10,Kmeans,0.36399,0
10,Kmeans,0.008404,2
10,Kmeans,0.403487,4
10,Kmeans,0.025733,3
10,Kmeans,0.044061,5
10,Kmeans,0.148107,0
10,Kmeans,0.181676,4
10,Kmeans,0.235084,4
10,Kmeans,0.341715,5
10,Kmeans,0.288493,3
10,Kmeans,0.186339,0
10,Kmeans,0.199888,5
10,Kmeans,0.268762,7
10,Kmeans,0.334671,7
10,Kmeans,0.363363,7
10,Kmeans,0.184392,5
10,Kmeans,0.178905,7
10,Kmeans,0.250692,0
10,Kmeans,0.158004,5
10,Kmeans,0.183631,3
10,Kmeans,0.06759,8
10,Kmeans,0.142844,4
10,Kmeans,0.037009,9
10,Kmeans,0.207675,9
10,Kmeans,0.04901,9
10,Kmeans,-0.001856,2
10,Kmeans,0.215514,6
10,Kmeans,0.079193,9
10,Kmeans,0.259604,0
10,Kmeans,0.136412,2
10,Kmeans,0.072401,9
10,Kmeans,0.247265,2
10,Kmeans,0.278546,2
10,Kmeans,0.242888,6
10,Kmeans,0.046784,4
10,Kmeans,0.111853,8
10,Kmeans,0.18377,0
10,Kmeans,0.101395,4
10,Kmeans,0.266821,6
10,Kmeans,0.003815,4
10,Kmeans,0.074132,8
10,Kmeans,0.138755,3
10,Kmeans,0.157853,2
10,Kmeans,0.059946,0
10,Kmeans,0.082717,3
10,Kmeans,0.221177,7
10,Kmeans,0.159629,3
10,Kmeans,0.128412,3
10,Kmeans,0.277214,4
10,Kmeans,0.181585,4
10,Kmeans,0.333038,4
10,Kmeans,0.063532,8
10,Kmeans,0.026354,3
10,Kmeans,0.168492,4
10,Kmeans,0.336302,4
10,Kmeans,0.058856,6
10,Kmeans,0.300422,1
10,Kmeans,0.080545,0
10,Kmeans,0.01007,3
10,Kmeans,0.160288,3
10,Kmeans,0.177753,4
10,Kmeans,0.080792,9
10,Kmeans,0.257876,5
10,Kmeans,0.229298,9
10,Kmeans,0.152662,7
10,Kmeans,0.218034,0
10,Kmeans,0.346822,9
10,Kmeans,0.138407,3
10,Kmeans,0.18822,4
10,Kmeans,0.254305,7
10,Kmeans,0.275475,1
10,Kmeans,0.012094,4
10,Kmeans,0.177367,6
10,Kmeans,0.287423,3
10,Kmeans,0.092134,7
10,Kmeans,0.040059,7
10,Kmeans,0.136935,0
10,Kmeans,0.266619,4
10,Kmeans,0.110727,5
10,Kmeans,0.207,5
10,Kmeans,0.355416,4
10,Kmeans,0.315556,4
10,Kmeans,0.155194,1
10,Kmeans,0.201954,5
10,Kmeans,0.099708,2
10,Kmeans,0.073012,2
10,Kmeans,0.241011,8
10,Kmeans,0.317922,3
10,Kmeans,0.066765,2
10,Kmeans,0.402162,4
10,Kmeans,0.096783,3
10,Kmeans,0.088061,2
10,Kmeans,0.157581,1
10,Kmeans,-0.017426,2
10,Kmeans,0.310931,8
10,Kmeans,0.168057,9
10,Kmeans,0.325864,0
10,Kmeans,0.156821,1
10,Kmeans,0.119939,6
10,Kmeans,0.231724,5
10,Kmeans,0.030453,0
10,Kmeans,0.127737,6
10,Kmeans,0.155705,5
10,Kmeans,0.024084,4
10,Kmeans,0.275932,1
10,Kmeans,0.319352,4
10,Kmeans,0.179439,6
10,Kmeans,-0.005274,4
10,Kmeans,0.033892,7
10,Kmeans,0.092201,4
10,Kmeans,0.018776,3
10,Kmeans,0.113554,7
10,Kmeans,0.016584,6
10,Kmeans,0.131889,2
10,Kmeans,0.171117,3
10,Kmeans,0.141539,1
10,Kmeans,0.072939,3
10,Kmeans,0.097315,9
10,Kmeans,0.274927,0
10,Kmeans,0.235133,6
10,Kmeans,0.018524,4
10,Kmeans,0.076349,2
10,Kmeans,0.18526,4
10,Kmeans,0.194171,4
10,Kmeans,0.151548,4
10,Kmeans,0.219131,6
10,Kmeans,0.089559,8
10,Kmeans,0.105187,3
10,Kmeans,0.267873,4
10,Kmeans,0.159025,8
10,Kmeans,0.063703,9
10,Kmeans,0.251349,2
10,Kmeans,0.209226,4
10,Kmeans,0.095336,6
10,Kmeans,0.116653,5
10,Kmeans,0.264093,0
10,Kmeans,0.139815,8
10,Kmeans,0.210027,8
10,Kmeans,0.314294,9
10,Kmeans,0.195726,3
10,Kmeans,0.058785,3
10,Kmeans,0.085988,1
10,Kmeans,0.226518,2
10,Kmeans,0.069312,0
10,Kmeans,0.203855,1
10,Kmeans,-0.012567,3
10,Kmeans,0.337607,4
10,Kmeans,0.002729,2
10,Kmeans,0.284705,4
10,Kmeans,0.167576,0
10,Kmeans,0.115449,2
10,Kmeans,-0.000565,4
10,Kmeans,0.173658,3
10,Kmeans,0.037517,8
10,Kmeans,0.325475,2
10,Kmeans,0.031199,0
10,Kmeans,0.016346,5
10,Kmeans,0.081738,3
10,Kmeans,-0.018867,2
10,Kmeans,0.367605,5
10,Kmeans,0.025399,4
10,Kmeans,0.090837,6
10,Kmeans,0.263916,4
10,Kmeans,0.09716,8
10,Kmeans,0.021831,6
10,Kmeans,0.125201,8
10,Kmeans,0.21116,9
10,Kmeans,0.108394,0
10,Kmeans,0.148801,5
10,Kmeans,0.155595,4
10,Kmeans,0.083461,4
10,Kmeans,0.070905,7
10,Kmeans,0.124204,4
10,Kmeans,0.100315,8
10,Kmeans,0.139774,8
10,Kmeans,0.311033,1
10,Kmeans,0.184364,0
10,Kmeans,0.032938,6
10,Kmeans,0.252821,8
10,Kmeans,0.13711,2
10,Kmeans,0.400113,7
10,Kmeans,0.323768,4
10,Kmeans,0.149968,1
10,Kmeans,0.148224,9
10,Kmeans,0.259665,7
10,Kmeans,0.294805,8
10,Kmeans,0.217593,8
10,Kmeans,0.061824,0
10,Kmeans,0.021845,3
10,Kmeans,0.155948,6
10,Kmeans,0.382171,8
10,Kmeans,0.164108,7
10,Kmeans,0.299803,4
10,Kmeans,0.047468,4
10,Kmeans,0.073424,4
10,Kmeans,0.179905,7
10,Kmeans,0.243492,9
10,Kmeans,0.1586,2
10,Kmeans,0.237312,2
10,Kmeans,0.141568,8
10,Kmeans,0.297597,8
10,Kmeans,0.057221,3
10,Kmeans,0.323237,3
10,Kmeans,0.133696,4
10,Kmeans,0.024883,2
10,Kmeans,0.055862,0
10,Kmeans,0.086841,7
10,Kmeans,0.10293,6
10,Kmeans,0.235995,6
10,Kmeans,0.182395,9
10,Kmeans,0.207279,7
10,Kmeans,0.242693,3
10,Kmeans,0.34758,7
10,Kmeans,0.112121,5
10,Kmeans,0.122899,1
10,Kmeans,0.219409,2
10,Kmeans,0.292724,1
10,Kmeans,0.041212,2
10,Kmeans,0.044939,2
10,Kmeans,0.092007,8
10,Kmeans,0.134438,5
10,Kmeans,0.087829,1
10,Kmeans,0.017528,6
10,Kmeans,0.275708,8
10,Kmeans,0.195422,3
10,Kmeans,0.240376,1
10,Kmeans,0.057856,6
10,Kmeans,0.130942,5
10,Kmeans,0.048864,4
10,Kmeans,0.14466,1
10,Kmeans,0.082212,5
10,Kmeans,0.326968,0
10,Kmeans,0.258571,3
10,Kmeans,0.081344,9
10,Kmeans,0.162406,5
10,Kmeans,0.078235,1
10,Kmeans,0.12317,1
10,Kmeans,0.421587,4
10,Kmeans,0.078987,9
10,Kmeans,0.083992,5
10,Kmeans,0.391158,7
10,Kmeans,0.048125,7
10,Kmeans,0.202553,7
10,Kmeans,0.046426,2
10,Kmeans,0.058379,0
10,Kmeans,0.208954,8
10,Kmeans,0.05683,7
10,Kmeans,0.174128,2
10,Kmeans,0.011999,6
10,Kmeans,0.055923,9
10,Kmeans,0.144831,1
10,Kmeans,-0.033296,5
10,Kmeans,0.162563,1
10,Kmeans,0.093489,0
10,Kmeans,0.166951,6
10,Kmeans,0.132248,3
10,Kmeans,0.014869,3
10,Kmeans,0.212303,1
10,Kmeans,-0.002997,3
10,Kmeans,0.265962,1
10,Kmeans,0.058231,6
10,Kmeans,0.374319,1
10,Kmeans,-0.004912,5
10,Kmeans,0.336023,4
10,Kmeans,0.1688,8
10,Kmeans,0.080757,8
10,Kmeans,0.102747,7
10,Kmeans,0.26486,7
10,Kmeans,0.278334,9
10,Kmeans,0.087614,6
10,Kmeans,0.227427,6
10,Kmeans,0.054908,1
10,Kmeans,0.153585,1
10,Kmeans,0.169415,5
10,Kmeans,0.270913,2
10,Kmeans,0.273618,3
10,Kmeans,0.204412,2
10,Kmeans,0.140769,9
10,Kmeans,0.341261,4
10,Kmeans,0.058449,3
10,Kmeans,0.134106,7
10,Kmeans,0.255429,6
10,Kmeans,0.150467,2
10,Kmeans,0.053063,8
10,Kmeans,0.074962,7
10,Kmeans,0.273926,9
10,Kmeans,0.102615,7
10,Kmeans,0.3158,6
10,Kmeans,0.177686,8
10,Kmeans,0.131201,2
10,Kmeans,0.345709,3
10,Kmeans,0.34581,3
10,Kmeans,0.176198,3
10,Kmeans,0.262255,2
10,Kmeans,0.091521,4
10,Kmeans,0.250419,4
10,Kmeans,0.17803,0
10,Kmeans,0.152179,4
10,Kmeans,0.044805,1
10,Kmeans,0.062009,3
10,Kmeans,0.213011,3
10,Kmeans,0.251775,2
10,Kmeans,0.09536,1
10,Kmeans,0.353337,4
10,Kmeans,0.181004,3
10,Kmeans,0.320094,6
10,Kmeans,0.064829,5
10,Kmeans,0.078956,0
10,Kmeans,0.148886,1
10,Kmeans,0.049255,1
10,Kmeans,0.137458,5
10,Kmeans,0.315574,6
10,Kmeans,0.187237,6
10,Kmeans,0.063386,2
10,Kmeans,0.291947,9
10,Kmeans,0.204798,6
10,Kmeans,0.27601,9
10,Kmeans,0.12617,1
10,Kmeans,0.336966,4
10,Kmeans,0.148393,3
10,Kmeans,0.084848,9
10,Kmeans,0.207937,0
10,Kmeans,0.364466,4
10,Kmeans,0.133396,9
10,Kmeans,0.052161,6
10,Kmeans,0.236184,9
10,Kmeans,0.309242,1
10,Kmeans,0.075768,5
10,Kmeans,0.002889,4
10,Kmeans,0.101341,3
10,Kmeans,0.294356,6
10,Kmeans,0.153709,9
10,Kmeans,0.259536,8
10,Kmeans,0.184565,7
10,Kmeans,0.20096,0
10,Kmeans,0.110305,8
10,Kmeans,0.366798,0
10,Kmeans,0.292015,9
10,Kmeans,0.225101,4
10,Kmeans,0.404528,1
10,Kmeans,0.048786,3
10,Kmeans,0.138683,2
10,Kmeans,0.249909,4
10,Kmeans,0.114483,3
10,Kmeans,0.259046,7
10,Kmeans,0.033058,7
10,Kmeans,0.297464,4
10,Kmeans,0.296668,1
10,Kmeans,0.28494,4
10,Kmeans,-0.005728,3
10,Kmeans,0.091991,5
10,Kmeans,0.180862,5
10,Kmeans,0.321392,1
10,Kmeans,0.312879,4
10,Kmeans,0.298857,4
10,Kmeans,0.208926,9
10,Kmeans,0.301631,3
10,Kmeans,0.229249,7
10,Kmeans,0.100465,6
10,Kmeans,0.133619,4
10,Kmeans,0.168867,4
10,Kmeans,0.224143,9
10,Kmeans,0.21323,9
10,Kmeans,0.222536,5
10,Kmeans,0.146505,3
10,Kmeans,0.193413,1
10,Kmeans,0.300001,5
10,Kmeans,0.218138,3
10,Kmeans,0.250645,1
10,Kmeans,0.385411,1
10,Kmeans,0.222445,1
10,Kmeans,0.281188,1
10,Kmeans,0.196134,9
10,Kmeans,0.092012,1
10,Kmeans,0.144859,1
10,Kmeans,0.346304,7
10,Kmeans,0.215117,7
10,Kmeans,0.246502,1
10,Kmeans,0.048496,2
10,Kmeans,0.194524,2
10,Kmeans,0.091839,2
10,Kmeans,0.136219,2
10,Kmeans,0.11941,2
10,Kmeans,0.260203,6
10,Kmeans,0.018579,0
10,Kmeans,0.175886,4
10,Kmeans,0.054472,6
10,Kmeans,0.299616,8
10,Kmeans,0.218579,1
10,Kmeans,0.197323,1
10,Kmeans,0.11676,4
10,Kmeans,0.069425,4
10,Kmeans,0.286185,0
10,Kmeans,0.173526,8
10,Kmeans,0.257755,8
10,Kmeans,0.06124,9
10,Kmeans,0.09899,0
10,Kmeans,0.018687,6
10,Kmeans,0.195607,4
10,Kmeans,0.292053,1
10,Kmeans,0.189299,8
10,Kmeans,0.042443,3
10,Kmeans,0.098397,6
10,Kmeans,0.028023,0
10,Kmeans,0.390816,8
10,Kmeans,0.02881,2
10,Kmeans,0.050239,5
10,Kmeans,0.266113,9
10,Kmeans,0.351117,0
10,Kmeans,0.339656,7
10,Kmeans,0.18125,9
10,Kmeans,0.315101,7
10,Kmeans,0.208129,5
10,Kmeans,0.014198,3
10,Kmeans,0.057658,5
10,Kmeans,0.144691,2
10,Kmeans,0.353455,6
10,Kmeans,0.154098,9
10,Kmeans,0.245336,8
10,Kmeans,0.301137,7
10,Kmeans,0.199836,2
10,Kmeans,0.212013,7
10,Kmeans,-0.021078,5
10,Kmeans,0.337398,7
10,Kmeans,0.139214,4
10,Kmeans,0.215601,6
10,Kmeans,0.023181,0
10,Kmeans,0.354622,9
10,Kmeans,-0.017323,5
10,Kmeans,0.148956,5
10,Kmeans,0.129427,2
10,Kmeans,0.229884,2
10,Kmeans,0.376082,0
10,Kmeans,0.226972,7
10,Kmeans,0.18326,5
10,Kmeans,0.382413,0
10,Kmeans,0.09206,9
10,Kmeans,0.224492,2
10,Kmeans,0.315805,3
10,Kmeans,0.36016,9
10,Kmeans,0.256737,0
10,Kmeans,0.236834,8
10,Kmeans,0.283278,3
10,Kmeans,0.389706,9
10,Kmeans,0.009888,4
10,Kmeans,0.044554,4
10,Kmeans,0.197906,3
10,Kmeans,0.129939,6
10,Kmeans,0.06805,7
10,Kmeans,0.127313,8
10,Kmeans,0.125537,6
10,Kmeans,0.217104,5
10,Kmeans,0.278834,4
10,Kmeans,0.192644,5
10,Kmeans,0.189597,2
10,Kmeans,0.34509,6
10,Kmeans,-0.018319,2
10,Kmeans,0.288896,4
10,Kmeans,-0.026776,5
10,Kmeans,0.013301,5
10,Kmeans,0.067997,2
10,Kmeans,0.008994,0
10,Kmeans,0.158916,9
10,Kmeans,0.158105,7
10,Kmeans,0.020709,6
10,Kmeans,0.197738,2
10,Kmeans,0.241204,7
10,Kmeans,0.268362,5
10,Kmeans,0.342254,3
10,Kmeans,0.206583,1
10,Kmeans,0.190903,5
10,Kmeans,0.163604,9
10,Kmeans,0.193463,8
10,Kmeans,0.042694,2
10,Kmeans,0.335863,7
10,Kmeans,0.314784,2
10,Kmeans,0.353775,4
10,Kmeans,0.158572,5
10,Kmeans,0.041414,2
10,Kmeans,0.115019,4
10,Kmeans,0.261187,2
10,Kmeans,0.017314,1
10,Kmeans,0.319202,6
10,Kmeans,0.0359,0
10,Kmeans,0.069349,6
10,Kmeans,0.145884,0
10,Kmeans,0.108997,5
10,Kmeans,0.128908,4
10,Kmeans,0.13071,6
10,Kmeans,0.141313,7
10,Kmeans,0.100599,0
10,Kmeans,0.232956,2
10,Kmeans,0.027937,1
10,Kmeans,0.121192,7
10,Kmeans,0.159497,8
10,Kmeans,0.133001,6
10,Kmeans,0.190865,3
10,Kmeans,0.030005,6
10,Kmeans,0.179392,5
10,Kmeans,-0.038157,2
10,Kmeans,0.154337,0
10,Kmeans,0.211398,2
10,Kmeans,0.251282,9
10,Kmeans,0.01876,1
10,Kmeans,0.120652,9
10,Kmeans,0.071229,0
10,Kmeans,0.151936,5
10,Kmeans,0.257934,8
10,Kmeans,0.041192,3
10,Kmeans,0.361123,5
10,Kmeans,0.026422,6
10,Kmeans,0.221237,0
10,Kmeans,0.255939,1
10,Kmeans,0.073102,7
10,Kmeans,0.139905,6
10,Kmeans,0.353022,7
10,Kmeans,0.183166,5
10,Kmeans,0.051611,4
10,Kmeans,0.053888,2
10,Kmeans,0.047711,2
10,Kmeans,0.177608,5
10,Kmeans,0.027106,9
10,Kmeans,0.126268,4
10,Kmeans,0.057662,5
10,Kmeans,0.155992,0
10,Kmeans,0.273435,6
10,Kmeans,0.226376,4
10,Kmeans,0.310837,8
10,Kmeans,0.19541,4
10,Kmeans,0.278624,1
10,Kmeans,0.141728,7
10,Kmeans,0.205918,8
10,Kmeans,-0.014978,2
10,Kmeans,0.223842,3
10,Kmeans,0.309672,4
10,Kmeans,-0.015293,2
10,Kmeans,0.225861,4
10,Kmeans,0.183141,4
10,Kmeans,0.239376,1
10,Kmeans,0.079239,4
10,Kmeans,0.158247,0
10,Kmeans,0.11201,2
10,Kmeans,0.195334,6
10,Kmeans,0.182745,5
10,Kmeans,0.025637,3
10,Kmeans,0.386957,7
10,Kmeans,0.061377,0
10,Kmeans,0.377337,7
10,Kmeans,0.364826,8
10,Kmeans,0.043055,5
10,Kmeans,0.175823,3
10,Kmeans,0.106642,8
10,Kmeans,0.196328,1
10,Kmeans,0.223896,4
10,Kmeans,0.387997,7
10,Kmeans,0.229487,6
10,Kmeans,0.414467,4
10,Kmeans,0.019014,7
10,Kmeans,0.039338,0
10,Kmeans,0.047431,6
10,Kmeans,0.047623,9
10,Kmeans,0.158817,5
10,Kmeans,0.266275,8
10,Kmeans,0.194064,9
10,Kmeans,0.37168,7
10,Kmeans,0.20841,1
10,Kmeans,0.045817,3
10,Kmeans,0.197839,1
10,Kmeans,0.330073,1
10,Kmeans,0.138785,0
10,Kmeans,0.331537,7
10,Kmeans,0.043123,0
10,Kmeans,0.169923,5
10,Kmeans,0.188039,4
10,Kmeans,0.339972,4
10,Kmeans,0.135689,3
10,Kmeans,0.244837,0
10,Kmeans,-0.020514,5
10,Kmeans,0.086005,6
10,Kmeans,0.089549,4
10,Kmeans,0.207012,6
10,Kmeans,0.236374,4
10,Kmeans,0.243169,3
10,Kmeans,0.269895,4
10,Kmeans,0.144757,9
10,Kmeans,0.072729,9
10,Kmeans,0.141976,5
10,Kmeans,0.314614,4
10,Kmeans,0.124446,3
10,Kmeans,0.066419,4
10,Kmeans,0.022852,4
10,Kmeans,0.063448,6
10,Kmeans,0.168091,3
10,Kmeans,0.199729,2
10,Kmeans,0.193612,8
10,Kmeans,0.2852,9
10,Kmeans,0.201591,4
10,Kmeans,0.245051,9
10,Kmeans,0.387874,1
10,Kmeans,0.075191,7
10,Kmeans,0.209223,3
10,Kmeans,0.173801,3
10,Kmeans,0.31337,9
10,Kmeans,0.219384,0
10,Kmeans,0.168687,0
10,Kmeans,0.295482,1
10,Kmeans,0.091743,1
10,Kmeans,0.266218,9
10,Kmeans,0.224248,7
10,Kmeans,0.416049,4
10,Kmeans,0.254719,3
10,Kmeans,0.385441,1
10,Kmeans,-0.016622,2
10,Kmeans,0.088402,7
10,Kmeans,0.126724,2
10,Kmeans,0.000446,3
10,Kmeans,0.303811,8
10,Kmeans,0.112297,9
10,Kmeans,0.040061,0
10,Kmeans,0.152009,1
10,Kmeans,0.298736,7
10,Kmeans,0.135431,1
10,Kmeans,0.165224,4
10,Kmeans,0.237904,0
10,Kmeans,0.142313,8
10,Kmeans,0.160423,2
10,Kmeans,0.241592,5
10,Kmeans,0.336014,8
10,Kmeans,0.209505,5
10,Kmeans,0.075897,5
10,Kmeans,0.326474,5
10,Kmeans,0.033483,8
10,Kmeans,0.114669,1
10,Kmeans,0.106147,6
10,Kmeans,0.191508,9
10,Kmeans,0.255599,9
10,Kmeans,0.286069,1
10,Kmeans,0.282095,8
10,Kmeans,0.106904,3
10,Kmeans,0.058028,6
10,Kmeans,0.121302,9
10,Kmeans,0.222157,7
10,Kmeans,-0.001722,2
10,Kmeans,0.064871,1
10,Kmeans,0.001018,4
10,Kmeans,0.129597,9
10,Kmeans,0.173403,2
10,Kmeans,0.179116,4
10,Kmeans,0.163288,5
10,Kmeans,0.304793,3
10,Kmeans,0.106019,9
10,Kmeans,0.014916,2
10,Kmeans,0.255732,7
10,Kmeans,0.058614,8
10,Kmeans,0.359424,0
10,Kmeans,0.159954,1
10,Kmeans,0.20716,0
10,Kmeans,0.005867,2
10,Kmeans,-0.013547,5
10,Kmeans,0.054848,1
10,Kmeans,0.035533,1
10,Kmeans,0.110807,9
10,Kmeans,0.125588,1
10,Kmeans,0.151776,0
10,Kmeans,0.236495,9
10,Kmeans,0.188959,9
10,Kmeans,0.130882,8
10,Kmeans,0.013136,2
10,Kmeans,0.284322,4
10,Kmeans,0.220202,0
10,Kmeans,0.235658,2
10,Kmeans,0.153946,6
10,Kmeans,0.148092,0
10,Kmeans,-0.018187,4
10,Kmeans,0.029834,3
10,Kmeans,0.184859,3
10,Kmeans,0.215096,3
10,Kmeans,0.38592,3
10,Kmeans,0.231322,9
10,Kmeans,0.062864,5
10,Kmeans,0.172946,8
10,Kmeans,0.250585,2
10,Kmeans,0.004579,5
10,Kmeans,0.11878,6
10,Kmeans,0.059584,5
10,Kmeans,0.15644,3
10,Kmeans,0.189656,2
10,Kmeans,0.030257,2
10,Kmeans,0.143804,1
10,Kmeans,0.250296,8
10,Kmeans,0.229167,3
10,Kmeans,0.155348,1
10,Kmeans,0.19802,6
10,Kmeans,0.099069,2
10,Kmeans,0.211691,2
10,Kmeans,0.407628,7
10,Kmeans,0.011929,0
10,Kmeans,0.126961,9
10,Kmeans,0.237894,5
10,Kmeans,0.073852,8
10,Kmeans,0.198544,2
10,Kmeans,0.029298,2
10,Kmeans,0.344164,1
10,Kmeans,0.299757,9
10,Kmeans,0.190054,7
10,Kmeans,0.083692,8
10,Kmeans,0.244892,8
10,Kmeans,0.030229,1
10,Kmeans,0.359923,1
10,Kmeans,0.173481,8
10,Kmeans,0.22141,4
10,Kmeans,0.232989,1
10,Kmeans,0.274965,6
10,Kmeans,0.329926,4
10,Kmeans,0.042633,4
10,Kmeans,0.358839,8
10,Kmeans,0.239056,1
10,Kmeans,0.318412,4
10,Kmeans,0.157748,1
10,Kmeans,0.030915,5
10,Kmeans,0.113496,5
10,Kmeans,0.143921,2
10,Kmeans,0.192962,0
10,Kmeans,0.339798,5
10,Kmeans,0.043825,8
10,Kmeans,0.350364,8
10,Kmeans,0.178547,7
10,Kmeans,0.264477,4
10,Kmeans,0.199139,9
10,Kmeans,0.03422,5
10,Kmeans,0.335217,7
10,Kmeans,0.17634,9
10,Kmeans,0.124271,5
10,Kmeans,-0.004071,5
10,Kmeans,0.283246,3
10,Kmeans,0.203654,8
10,Kmeans,0.3215,4
10,Kmeans,0.319334,4
10,Kmeans,0.353161,7
10,Kmeans,0.097476,7
10,Kmeans,0.134947,5
10,Kmeans,0.088824,9
10,Kmeans,0.117471,2
10,Kmeans,0.083483,9
10,Kmeans,0.077383,1
10,Kmeans,0.055335,8
10,Kmeans,0.181128,1
10,Kmeans,0.291187,5
10,Kmeans,0.237928,5
10,Kmeans,0.063491,0
10,Kmeans,0.155005,1
10,Kmeans,0.235782,6
10,Kmeans,0.395317,0
10,Kmeans,0.040179,3
10,Kmeans,0.14636,1
10,Kmeans,0.3402,8
10,Kmeans,-0.021221,2
10,Kmeans,0.333505,0
10,Kmeans,0.113284,3
10,Kmeans,0.253513,8
10,Kmeans,0.373471,4
10,Kmeans,0.141506,8
10,Kmeans,0.023888,5
10,Kmeans,0.047918,4
10,Kmeans,0.329004,5
10,Kmeans,0.203133,1
10,Kmeans,0.009475,3
10,Kmeans,0.065855,5
10,Kmeans,0.050124,9
10,Kmeans,0.088315,1
10,Kmeans,0.192943,2
10,Kmeans,0.077616,8
10,Kmeans,0.024562,2
10,Kmeans,0.177798,9
10,Kmeans,0.019593,1
10,Kmeans,0.123663,9
10,Kmeans,0.148447,9
10,Kmeans,0.105938,3
10,Kmeans,0.133802,2
10,Kmeans,0.019294,1
10,Kmeans,0.154763,3
10,Kmeans,0.126177,9
10,Kmeans,0.24787,3
10,Kmeans,0.139617,9
10,Kmeans,0.064597,1
10,Kmeans,0.146395,4
10,Kmeans,0.167508,5
10,Kmeans,0.337897,3
10,Kmeans,0.289961,4
10,Kmeans,0.173439,8
10,Kmeans,0.273013,9
10,Kmeans,0.054056,2
10,Kmeans,0.147338,9
10,Kmeans,0.232208,0
10,Kmeans,0.137473,5
10,Kmeans,0.065371,6
10,Kmeans,0.378133,4
10,Kmeans,0.172893,9
10,Kmeans,0.105844,6
10,Kmeans,0.14651,9
10,Kmeans,0.247293,7
10,Kmeans,0.10013,9
10,Kmeans,0.168954,4
10,Kmeans,0.375702,4
10,Kmeans,0.051025,5
10,Kmeans,0.258037,6
10,Kmeans,0.220032,7
10,Kmeans,0.088132,1
10,Kmeans,0.174442,8
10,Kmeans,0.256974,2
10,Kmeans,0.232157,8
10,Kmeans,0.179106,7
10,Kmeans,0.1832,2
10,Kmeans,0.065395,7
10,Kmeans,0.054379,4
10,Kmeans,0.268087,1
