k,type,score,label
9,GMM,-0.190544,2
9,GMM,0.357009,3
9,GMM,-0.019654,5
9,GMM,0.106478,2
9,GMM,0.200087,7
9,GMM,-0.331296,6
9,GMM,-0.008725,5
9,GMM,-0.262009,7
9,GMM,-0.345284,5
9,GMM,-0.200708,5
9,GMM,-0.32952,6
9,GMM,0.144284,2
9,GMM,0.208761,7
9,GMM,0.349725,3
9,GMM,0.013325,5
9,GMM,-0.370977,8
9,GMM,-0.343949,5
9,GMM,-0.33477,6
9,GMM,-0.363561,8
9,GMM,-0.346585,7
9,GMM,0.157736,7
9,GMM,-0.203842,5
9,GMM,0.152911,7
9,GMM,0.141892,7
9,GMM,0.21717,7
9,GMM,0.011891,7
9,GMM,-0.138324,5
9,GMM,-0.029963,7
9,GMM,-0.206641,5
9,GMM,0.137945,7
9,GMM,0.265619,7
9,GMM,-0.065234,5
9,GMM,0.142321,2
9,GMM,-0.198608,5
9,GMM,0.344697,7
9,GMM,-0.20299,5
9,GMM,0.188729,7
9,GMM,0.16095,2
9,GMM,-0.072308,5
9,GMM,-0.280471,2
9,GMM,-0.349418,8
9,GMM,-0.050899,1
9,GMM,-0.197809,5
9,GMM,0.130943,7
9,GMM,-0.043437,1
9,GMM,-0.315499,8
9,GMM,-0.24309,8
9,GMM,0.211907,7
9,GMM,0.138717,2
9,GMM,-0.010148,2
9,GMM,-0.226367,2
9,GMM,-0.190712,5
9,GMM,-0.274819,8
9,GMM,0.346183,7
9,GMM,-0.226497,8
9,GMM,-0.364319,6
9,GMM,0.190677,7
9,GMM,-0.210892,5
9,GMM,-0.196118,5
9,GMM,-0.129526,5
9,GMM,0.148248,7
9,GMM,0.390616,3
9,GMM,-0.206857,5
9,GMM,-0.38927,5
9,GMM,0.308067,7
9,GMM,-0.132289,5
9,GMM,-0.014647,5
9,GMM,-0.063603,1
9,GMM,-0.182351,5
9,GMM,0.01281,2
9,GMM,-0.205362,5
9,GMM,0.088723,2
9,GMM,0.042141,2
9,GMM,-0.273129,5
9,GMM,0.208951,3
9,GMM,-0.005047,5
9,GMM,-0.144935,5
9,GMM,-0.354042,5
9,GMM,-0.203366,5
9,GMM,-0.17525,7
9,GMM,0.02654,2
9,GMM,-0.274613,2
9,GMM,-0.037131,5
9,GMM,-0.168082,5
9,GMM,-0.193067,7
9,GMM,-0.323623,5
9,GMM,0.155622,3
9,GMM,-0.122131,7
9,GMM,-0.202144,5
9,GMM,-0.231947,7
9,GMM,-0.318634,6
9,GMM,-0.126211,5
9,GMM,0.161711,7
9,GMM,0.007182,7
9,GMM,-0.036746,7
9,GMM,-0.297136,5
9,GMM,-0.34962,5
9,GMM,0.053084,2
9,GMM,-0.270725,5
9,GMM,-0.099196,5
9,GMM,0.341452,7
9,GMM,0.272899,7
9,GMM,-0.132481,8
9,GMM,-0.272149,5
9,GMM,0.263064,7
9,GMM,-0.260264,7
9,GMM,-0.181531,1
9,GMM,0.003379,5
9,GMM,0.072353,2
9,GMM,-0.270086,5
9,GMM,-0.353477,5
9,GMM,0.287671,7
9,GMM,-0.153671,5
9,GMM,0.297324,7
9,GMM,-0.45927,2
9,GMM,-0.261954,8
9,GMM,-0.27968,2
9,GMM,-0.092707,7
9,GMM,0.38782,3
9,GMM,0.347281,7
9,GMM,0.487282,4
9,GMM,-0.075251,2
9,GMM,-0.191078,6
9,GMM,-0.118891,1
9,GMM,-0.222426,8
9,GMM,0.420335,3
9,GMM,0.303217,3
9,GMM,-0.13538,2
9,GMM,-0.217653,1
9,GMM,-0.153973,5
9,GMM,0.34867,7
9,GMM,0.039633,7
9,GMM,0.401768,3
9,GMM,-0.016454,5
9,GMM,0.023051,7
9,GMM,-0.331488,6
9,GMM,-0.338155,8
9,GMM,-0.203958,5
9,GMM,0.329713,7
9,GMM,0.287028,3
9,GMM,0.071285,7
9,GMM,-0.325344,8
9,GMM,-0.073585,8
9,GMM,-0.062869,5
9,GMM,-0.11214,1
9,GMM,-0.023793,5
9,GMM,-0.419729,8
9,GMM,-0.264691,5
9,GMM,0.231946,7
9,GMM,-0.153681,5
9,GMM,0.101676,2
9,GMM,-0.167457,1
9,GMM,-0.2893,5
9,GMM,-0.135663,2
9,GMM,0.344429,3
9,GMM,0.07593,7
9,GMM,0.351197,3
9,GMM,-0.123462,8
9,GMM,0.272974,7
9,GMM,-0.283342,5
9,GMM,-0.191992,5
9,GMM,-0.304532,8
9,GMM,-0.29643,8
9,GMM,0.296089,7
9,GMM,0.1137,2
9,GMM,0.301286,7
9,GMM,-0.149854,5
9,GMM,-0.092461,6
9,GMM,0.255222,7
9,GMM,-0.201456,5
9,GMM,-0.008231,5
9,GMM,-0.250162,2
9,GMM,-0.334937,2
9,GMM,0.218097,7
9,GMM,-0.27095,5
9,GMM,-0.1674,5
9,GMM,0.27425,7
9,GMM,0.344127,7
9,GMM,0.061376,1
9,GMM,-0.074045,5
9,GMM,0.037593,8
9,GMM,-0.328918,6
9,GMM,-0.13052,5
9,GMM,-0.119936,5
9,GMM,-0.425106,8
9,GMM,-0.118341,5
9,GMM,-0.284904,8
9,GMM,-0.11765,5
9,GMM,-0.080005,5
9,GMM,-0.279714,5
9,GMM,-0.12959,5
9,GMM,0.337335,3
9,GMM,0.15785,7
9,GMM,0.227834,7
9,GMM,-0.053639,7
9,GMM,0.057539,7
9,GMM,0.358994,3
9,GMM,-0.197794,5
9,GMM,0.114309,2
9,GMM,0.47333,4
9,GMM,0.389791,3
9,GMM,-0.171172,1
9,GMM,-0.183612,7
9,GMM,-0.054695,5
9,GMM,-0.147299,5
9,GMM,-0.184737,8
9,GMM,-0.246793,8
9,GMM,-0.196867,5
9,GMM,-0.205584,5
9,GMM,-0.201778,6
9,GMM,-0.120152,7
9,GMM,0.11835,7
9,GMM,0.067728,7
9,GMM,0.166487,2
9,GMM,0.287431,7
9,GMM,-0.097002,5
9,GMM,-0.022467,1
9,GMM,-0.220601,5
9,GMM,-0.201721,5
9,GMM,0.281108,3
9,GMM,-0.048702,7
9,GMM,-0.020855,2
9,GMM,-0.089941,5
9,GMM,0.084042,7
9,GMM,0.075755,7
9,GMM,-0.077942,5
9,GMM,-0.473391,2
9,GMM,0.305816,7
9,GMM,0.264381,7
9,GMM,-0.119238,7
9,GMM,0.166657,7
9,GMM,-0.077898,1
9,GMM,-0.130427,5
9,GMM,0.366432,3
9,GMM,-0.083519,5
9,GMM,0.117821,1
9,GMM,-0.234299,1
9,GMM,-0.195434,5
9,GMM,0.422312,3
9,GMM,-0.364396,8
9,GMM,0.197483,7
9,GMM,0.174953,7
9,GMM,-0.203635,5
9,GMM,-0.01196,7
9,GMM,0.139246,7
9,GMM,-0.001735,8
9,GMM,-0.069588,8
9,GMM,0.183422,2
9,GMM,0.163031,2
9,GMM,-0.158806,8
9,GMM,-0.010931,7
9,GMM,-0.016934,5
9,GMM,-0.012662,5
9,GMM,-0.115614,5
9,GMM,-0.121179,8
9,GMM,0.177229,7
9,GMM,-0.338039,5
9,GMM,0.308626,3
9,GMM,-0.292917,5
9,GMM,-0.199078,5
9,GMM,-0.077554,5
9,GMM,0.033727,2
9,GMM,-0.228446,5
9,GMM,-0.152034,8
9,GMM,-0.076358,5
9,GMM,0.068141,7
9,GMM,0.00236,1
9,GMM,-0.37308,8
9,GMM,-0.135097,5
9,GMM,-0.201939,5
9,GMM,0.175793,7
9,GMM,-0.04841,5
9,GMM,0.317092,7
9,GMM,-0.053317,5
9,GMM,-0.272079,5
9,GMM,0.420721,3
9,GMM,0.365311,3
9,GMM,-0.499685,8
9,GMM,-0.3926,5
9,GMM,-0.227181,7
9,GMM,0.19033,7
9,GMM,0.209714,2
9,GMM,0.336957,3
9,GMM,0.27569,7
9,GMM,-0.109391,5
9,GMM,-0.04062,7
9,GMM,0.01742,5
9,GMM,-0.055644,6
9,GMM,-0.145462,5
9,GMM,-0.017731,1
9,GMM,0.052741,7
9,GMM,-0.117571,5
9,GMM,0.130657,7
9,GMM,0.19563,3
9,GMM,-0.086807,5
9,GMM,0.270733,7
9,GMM,-0.268994,5
9,GMM,0.102908,2
9,GMM,0.343153,3
9,GMM,-0.133612,2
9,GMM,-0.187203,7
9,GMM,-0.130256,5
9,GMM,-0.366629,2
9,GMM,0.340632,3
9,GMM,0.201627,7
9,GMM,0.222106,7
9,GMM,-0.318786,5
9,GMM,0.349497,7
9,GMM,0.181395,7
9,GMM,0.287388,7
9,GMM,0.033824,8
9,GMM,-0.414668,8
9,GMM,-0.035272,7
9,GMM,-0.393081,8
9,GMM,0.084887,1
9,GMM,-0.038737,8
9,GMM,-0.15168,5
9,GMM,0.26987,7
9,GMM,-0.079259,5
9,GMM,0.275642,3
9,GMM,0.201714,7
9,GMM,-0.171805,8
9,GMM,-0.150435,7
9,GMM,-0.04329,7
9,GMM,0.180747,7
9,GMM,-0.356526,5
9,GMM,0.069342,2
9,GMM,0.127538,1
9,GMM,-0.269935,8
9,GMM,-0.104204,5
9,GMM,-0.344524,2
9,GMM,-0.106993,8
9,GMM,-0.036212,5
9,GMM,-0.244697,8
9,GMM,-0.172601,5
9,GMM,-0.352283,8
9,GMM,0.109014,7
9,GMM,0.189748,7
9,GMM,0.055689,2
9,GMM,-0.020495,5
9,GMM,-0.143417,5
9,GMM,-0.015099,8
9,GMM,0.262517,7
9,GMM,0.203701,3
9,GMM,0.357865,3
9,GMM,-0.067342,5
9,GMM,-0.100828,1
9,GMM,-0.096658,5
9,GMM,-0.071332,7
9,GMM,-0.088582,5
9,GMM,0.288321,7
9,GMM,-0.143113,5
9,GMM,0.022758,8
9,GMM,-0.000629,1
9,GMM,0.401348,3
9,GMM,-0.097708,5
9,GMM,-0.131267,8
9,GMM,0.359186,3
9,GMM,0.307111,7
9,GMM,0.348596,3
9,GMM,-0.057329,8
9,GMM,-0.3715,8
9,GMM,-0.009006,7
9,GMM,-0.214134,8
9,GMM,0.10845,2
9,GMM,-0.461949,8
9,GMM,-0.08172,5
9,GMM,-0.080146,5
9,GMM,-0.089634,8
9,GMM,-0.151707,8
9,GMM,-0.254405,8
9,GMM,-0.009249,8
9,GMM,0.041846,1
9,GMM,0.168763,7
9,GMM,-0.302662,5
9,GMM,-0.140274,5
9,GMM,0.017412,7
9,GMM,-0.17855,5
9,GMM,-0.229118,5
9,GMM,-0.042685,7
9,GMM,0.261888,7
9,GMM,-0.279131,8
9,GMM,0.320927,7
9,GMM,0.203892,2
9,GMM,-0.265146,8
9,GMM,-0.107029,8
9,GMM,-0.04173,8
9,GMM,-0.173123,5
9,GMM,0.368612,3
9,GMM,0.05182,8
9,GMM,-0.481017,2
9,GMM,0.3046,7
9,GMM,-0.354497,5
9,GMM,0.174998,7
9,GMM,-0.055054,5
9,GMM,-0.09965,5
9,GMM,0.350557,3
9,GMM,-0.20701,5
9,GMM,-0.276281,6
9,GMM,-0.123941,5
9,GMM,-0.143699,5
9,GMM,-0.306822,8
9,GMM,-0.375065,2
9,GMM,-0.070826,5
9,GMM,-0.1293,5
9,GMM,0.014881,1
9,GMM,-0.075292,2
9,GMM,-0.145358,5
9,GMM,0.098663,7
9,GMM,-0.200869,5
9,GMM,-0.134472,5
9,GMM,-0.357663,5
9,GMM,-0.019326,2
9,GMM,0.171252,7
9,GMM,-0.23443,5
9,GMM,0.352082,3
9,GMM,-0.330545,6
9,GMM,0.262918,7
9,GMM,-0.171632,2
9,GMM,-0.153208,5
9,GMM,0.034427,7
9,GMM,-0.195296,5
9,GMM,-0.136871,5
9,GMM,0.04878,7
9,GMM,-0.260859,5
9,GMM,-0.161926,8
9,GMM,0.220036,7
9,GMM,-0.192682,5
9,GMM,-0.213031,1
9,GMM,-0.356575,8
9,GMM,0.17659,7
9,GMM,-0.116506,7
9,GMM,0.172381,1
9,GMM,-0.080861,5
9,GMM,0.309384,7
9,GMM,-0.041102,5
9,GMM,0.06827,7
9,GMM,0.259755,3
9,GMM,-0.048407,1
9,GMM,0.41022,3
9,GMM,-0.08878,5
9,GMM,-0.023646,8
9,GMM,-0.175779,7
9,GMM,0.252048,7
9,GMM,0.197379,2
9,GMM,-0.044422,7
9,GMM,0.026019,2
9,GMM,-0.351024,2
9,GMM,-0.094815,5
9,GMM,0.248368,7
9,GMM,-0.114089,5
9,GMM,0.417194,3
9,GMM,0.253994,7
9,GMM,-0.328406,5
9,GMM,0.357481,3
9,GMM,-0.372996,8
9,GMM,-0.200654,8
9,GMM,-0.378367,5
9,GMM,0.280282,7
9,GMM,-0.007441,5
9,GMM,0.18392,7
9,GMM,-0.074686,5
9,GMM,-0.184047,5
9,GMM,0.213998,7
9,GMM,0.049998,2
9,GMM,-0.130684,5
9,GMM,-0.16155,8
9,GMM,-0.068576,7
9,GMM,-0.185447,5
9,GMM,-0.242355,5
9,GMM,0.001713,2
9,GMM,-0.10101,5
9,GMM,-0.408356,8
9,GMM,0.162045,2
9,GMM,0.176686,7
9,GMM,-0.119133,1
9,GMM,0.278279,7
9,GMM,-0.086185,5
9,GMM,0.223463,7
9,GMM,0.046906,7
9,GMM,-0.001851,5
9,GMM,-0.182136,8
9,GMM,-0.022491,7
9,GMM,-0.233856,5
9,GMM,-0.47187,2
9,GMM,0.234788,7
9,GMM,-0.360244,2
9,GMM,0.102,2
9,GMM,-0.209821,8
9,GMM,-0.203351,5
9,GMM,-0.07159,5
9,GMM,-0.251941,5
9,GMM,-0.195621,5
9,GMM,-0.245821,2
9,GMM,-0.123278,1
9,GMM,-0.192173,8
9,GMM,0.281928,7
9,GMM,-0.20021,5
9,GMM,-0.115613,7
9,GMM,-0.137775,2
9,GMM,-0.355398,8
9,GMM,0.015505,5
9,GMM,-0.277999,5
9,GMM,-0.448825,6
9,GMM,-0.12115,8
9,GMM,0.057136,1
9,GMM,-0.228071,5
9,GMM,0.195933,2
9,GMM,-0.20049,5
9,GMM,-0.096503,5
9,GMM,-0.029593,5
9,GMM,-0.182729,5
9,GMM,0.041896,7
9,GMM,-0.031087,1
9,GMM,-0.143835,5
9,GMM,0.163685,7
9,GMM,-0.196361,5
9,GMM,0.06285,1
9,GMM,0.281749,7
9,GMM,0.286193,7
9,GMM,-0.095697,5
9,GMM,0.276182,7
9,GMM,-0.086073,1
9,GMM,-0.205949,5
9,GMM,-0.135731,5
9,GMM,-0.027368,8
9,GMM,-0.111144,5
9,GMM,0.209015,7
9,GMM,-0.128466,5
9,GMM,-0.288595,5
9,GMM,-0.001654,7
9,GMM,-0.115105,5
9,GMM,-0.080899,7
9,GMM,0.187898,7
9,GMM,-0.187022,8
9,GMM,0.278458,7
9,GMM,-0.158638,8
9,GMM,-0.159601,7
9,GMM,-0.336231,5
9,GMM,-0.178551,2
9,GMM,0.153427,7
9,GMM,-0.135606,5
9,GMM,0.283984,7
9,GMM,-0.400519,8
9,GMM,-0.39173,6
9,GMM,-0.360809,6
9,GMM,-0.104338,5
9,GMM,-0.131631,1
9,GMM,0.045745,7
9,GMM,0.118786,7
9,GMM,0.210036,7
9,GMM,-0.127093,5
9,GMM,-0.125582,5
9,GMM,0.214872,7
9,GMM,0.015475,8
9,GMM,-0.346533,5
9,GMM,-0.17665,2
9,GMM,0.356694,3
9,GMM,-0.350221,5
9,GMM,0.129521,2
9,GMM,-0.021175,5
9,GMM,0.22702,7
9,GMM,-0.048525,5
9,GMM,-0.001578,5
9,GMM,-0.098583,5
9,GMM,-0.06478,5
9,GMM,-0.037972,5
9,GMM,-0.265594,5
9,GMM,0.090683,7
9,GMM,0.07319,2
9,GMM,0.133124,2
9,GMM,-0.085364,5
9,GMM,0.414491,3
9,GMM,-0.081182,5
9,GMM,0.332995,7
9,GMM,-0.150776,5
9,GMM,-0.389742,2
9,GMM,-0.132902,5
9,GMM,-0.330252,8
9,GMM,-0.378195,6
9,GMM,0.359151,3
9,GMM,0.122737,2
9,GMM,-0.368142,2
9,GMM,-0.095655,5
9,GMM,-0.168746,8
9,GMM,-0.172341,8
9,GMM,-0.075386,5
9,GMM,-0.113879,5
9,GMM,0.09332,2
9,GMM,0.012906,7
9,GMM,0.248514,7
9,GMM,0.081039,7
9,GMM,-0.062412,1
9,GMM,0.038078,2
9,GMM,0.33974,7
9,GMM,0.167237,2
9,GMM,-0.373735,8
9,GMM,-0.05234,5
9,GMM,-0.115173,5
9,GMM,-0.258851,8
9,GMM,-0.067284,5
9,GMM,-0.148194,1
9,GMM,-0.043691,5
9,GMM,-0.152358,5
9,GMM,-0.237529,8
9,GMM,-0.354595,5
9,GMM,-0.127929,5
9,GMM,0.215881,7
9,GMM,0.318825,7
9,GMM,0.271265,7
9,GMM,-0.062269,7
9,GMM,-0.349146,5
9,GMM,-0.023556,8
9,GMM,-0.400756,5
9,GMM,0.037333,8
9,GMM,-0.115405,5
9,GMM,-0.389172,5
9,GMM,-0.046213,5
9,GMM,-0.390176,5
9,GMM,-0.273259,8
9,GMM,-0.102239,7
9,GMM,-0.121909,5
9,GMM,-0.00516,2
9,GMM,-0.356264,5
9,GMM,-0.127803,5
9,GMM,-0.068919,6
9,GMM,-0.090052,5
9,GMM,-0.07552,5
9,GMM,-0.056565,5
9,GMM,-0.383591,8
9,GMM,-0.006845,5
9,GMM,-0.060843,7
9,GMM,-0.262608,5
9,GMM,-0.096414,5
9,GMM,0.159103,7
9,GMM,-0.159396,5
9,GMM,0.360625,3
9,GMM,-0.131084,8
9,GMM,-0.123321,8
9,GMM,0.341526,7
9,GMM,0.311082,7
9,GMM,0.270837,3
9,GMM,0.066436,1
9,GMM,-0.108981,8
9,GMM,-0.082524,7
9,GMM,0.037511,8
9,GMM,-0.349582,6
9,GMM,-0.29039,8
9,GMM,0.264587,7
9,GMM,-0.181961,5
9,GMM,-0.024365,5
9,GMM,0.207944,7
9,GMM,0.38985,3
9,GMM,-0.086272,8
9,GMM,-0.052437,5
9,GMM,-0.106523,8
9,GMM,-0.25076,5
9,GMM,-0.443179,8
9,GMM,-0.350662,5
9,GMM,-0.00682,7
9,GMM,0.025905,7
9,GMM,-0.080714,8
9,GMM,-0.156687,5
9,GMM,0.019787,2
9,GMM,-0.20385,2
9,GMM,-0.004453,5
9,GMM,-0.266336,8
9,GMM,0.112597,7
9,GMM,-0.181153,5
9,GMM,-0.226057,5
9,GMM,-0.070178,2
9,GMM,0.151207,7
9,GMM,-0.085783,5
9,GMM,-0.401119,8
9,GMM,-0.196008,5
9,GMM,-0.299789,8
9,GMM,0.201828,7
9,GMM,0.191963,7
9,GMM,0.218328,7
9,GMM,-0.163368,5
9,GMM,-0.211651,5
9,GMM,0.04297,2
9,GMM,-0.029973,7
9,GMM,0.194975,2
9,GMM,-0.119075,5
9,GMM,-0.143204,1
9,GMM,-0.071032,7
9,GMM,-0.065695,5
9,GMM,0.174179,7
9,GMM,0.185657,2
9,GMM,0.130736,2
9,GMM,-0.158177,5
9,GMM,-0.396155,5
9,GMM,-0.081971,5
9,GMM,0.104015,2
9,GMM,0.345327,7
9,GMM,-0.015305,7
9,GMM,-0.069278,5
9,GMM,-0.018057,5
9,GMM,-0.300444,2
9,GMM,-0.196944,2
9,GMM,0.250131,7
9,GMM,-0.041048,7
9,GMM,-0.197112,5
9,GMM,-0.092596,5
9,GMM,-0.045104,5
9,GMM,-0.209338,5
9,GMM,-0.092659,5
9,GMM,-0.396321,5
9,GMM,-0.077933,5
9,GMM,-0.08153,5
9,GMM,0.393366,3
9,GMM,-0.266109,5
9,GMM,0.25702,7
9,GMM,-0.1902,8
9,GMM,0.24439,7
9,GMM,0.402462,3
9,GMM,-0.272879,2
9,GMM,-0.059823,5
9,GMM,0.012277,7
9,GMM,0.285427,3
9,GMM,0.394342,3
9,GMM,-0.278429,5
9,GMM,0.270494,7
9,GMM,-0.206489,5
9,GMM,0.31099,7
9,GMM,0.292731,7
9,GMM,-0.155079,5
9,GMM,-0.359182,6
9,GMM,-0.277331,5
9,GMM,-0.400752,5
9,GMM,0.143658,7
9,GMM,-0.196623,5
9,GMM,-0.008584,5
9,GMM,-0.233665,8
9,GMM,0.250309,3
9,GMM,-0.22597,5
9,GMM,0.081873,7
9,GMM,0.300431,3
9,GMM,-0.055702,5
9,GMM,0.099828,2
9,GMM,-0.256998,5
9,GMM,0.085184,7
9,GMM,-0.277137,5
9,GMM,-0.074576,5
9,GMM,0.131589,1
9,GMM,-0.121132,5
9,GMM,-0.077471,5
9,GMM,-0.195525,1
9,GMM,-0.066129,5
9,GMM,-0.125721,7
9,GMM,-0.358127,5
9,GMM,-0.019558,7
9,GMM,-0.123746,5
9,GMM,-0.341927,5
9,GMM,-0.190416,5
9,GMM,0.221672,7
9,GMM,0.126055,2
9,GMM,-0.269598,5
9,GMM,-0.183376,5
9,GMM,0.150458,2
9,GMM,-0.11742,5
9,GMM,0.148997,2
9,GMM,0.413707,3
9,GMM,-0.100409,7
9,GMM,-0.106892,7
9,GMM,0.155224,7
9,GMM,0.226484,7
9,GMM,-0.193507,5
9,GMM,-0.103131,1
9,GMM,-0.259536,7
9,GMM,-0.331418,1
9,GMM,-0.063992,5
9,GMM,-0.139881,7
9,GMM,0.089734,2
9,GMM,0.003486,7
9,GMM,-0.173375,5
9,GMM,-0.002078,5
9,GMM,0.096326,7
9,GMM,0.141317,7
9,GMM,-0.45124,6
9,GMM,0.146272,7
9,GMM,0.188629,2
9,GMM,-0.201561,2
9,GMM,-0.09429,5
9,GMM,0.132492,7
9,GMM,0.106209,7
9,GMM,0.233598,3
9,GMM,-0.012892,5
9,GMM,-0.028306,5
9,GMM,-0.105805,5
9,GMM,-0.07023,5
9,GMM,-0.107801,7
9,GMM,-0.261852,5
9,GMM,-0.174614,5
9,GMM,0.018444,5
9,GMM,-0.267999,5
9,GMM,0.147402,2
9,GMM,-0.081273,5
9,GMM,-0.03285,8
9,GMM,-0.195639,7
9,GMM,-0.072958,5
9,GMM,0.376509,3
9,GMM,0.138944,7
9,GMM,0.010689,5
9,GMM,0.171262,7
9,GMM,-0.159904,5
9,GMM,-0.131229,5
9,GMM,0.306507,3
9,GMM,-0.142372,5
9,GMM,0.273037,7
9,GMM,-0.106655,5
9,GMM,-0.051745,5
9,GMM,0.03415,2
9,GMM,0.319058,7
9,GMM,-0.178292,7
9,GMM,-0.460128,8
9,GMM,0.29579,7
9,GMM,-0.117592,5
9,GMM,0.391415,3
9,GMM,0.010092,5
9,GMM,0.345271,7
9,GMM,0.184785,3
9,GMM,-0.254507,8
9,GMM,-0.318366,8
9,GMM,-0.39991,8
9,GMM,-0.120683,8
9,GMM,-0.158916,1
9,GMM,0.038241,1
9,GMM,0.009819,7
9,GMM,0.365336,3
9,GMM,-0.224464,8
9,GMM,-0.228174,7
9,GMM,0.278331,7
9,GMM,-0.230838,5
9,GMM,0.421158,3
9,GMM,-0.064411,8
9,GMM,-0.050668,1
9,GMM,0.348433,7
9,GMM,-0.197019,6
9,GMM,-0.1919,5
9,GMM,0.167269,7
9,GMM,0.040726,2
9,GMM,-0.321896,2
9,GMM,-0.279654,5
9,GMM,-0.205943,5
9,GMM,-0.013987,5
9,GMM,-0.050407,5
9,GMM,-0.057591,7
9,GMM,-0.080611,8
9,GMM,-0.055039,8
9,GMM,-0.111405,5
9,GMM,-0.088763,6
9,GMM,0.160369,7
9,GMM,-0.270815,5
9,GMM,-0.229678,8
9,GMM,0.289537,3
9,GMM,-0.125158,5
9,GMM,-0.077424,5
9,GMM,-0.253635,8
9,GMM,-0.057542,7
9,GMM,-0.120331,5
9,GMM,-0.111193,8
9,GMM,0.27652,7
9,GMM,-0.00706,5
9,GMM,-0.273611,5
9,GMM,0.317257,3
9,GMM,-0.127542,5
9,GMM,-0.10683,5
9,GMM,-0.216003,6
9,GMM,-0.321846,8
9,GMM,0.097841,7
9,GMM,-0.16398,5
9,GMM,-0.0701,7
9,GMM,0.359945,3
9,GMM,0.278225,7
9,GMM,-0.272765,5
9,GMM,-0.286887,5
9,GMM,-0.374174,5
9,GMM,0.065986,1
9,GMM,-0.279859,2
9,GMM,0.120561,2
9,GMM,-0.044046,8
9,GMM,-0.140801,5
9,GMM,-0.004337,5
9,GMM,-0.203403,5
9,GMM,-0.061727,5
9,GMM,-0.072944,1
9,GMM,-0.207179,5
9,GMM,-0.169184,5
9,GMM,-0.088674,5
9,GMM,0.221015,7
9,GMM,0.234742,7
9,GMM,-0.328809,6
9,GMM,0.013363,2
9,GMM,-0.261548,5
9,GMM,0.142542,7
9,GMM,0.064839,8
9,GMM,0.171989,7
9,GMM,0.272233,7
9,GMM,-0.295454,2
9,GMM,0.115573,2
9,GMM,-0.038612,5
9,GMM,0.275415,7
9,GMM,-0.007016,5
9,GMM,-0.068393,5
9,GMM,-0.33341,5
9,GMM,-0.272273,2
9,GMM,-0.100522,2
9,GMM,-0.184714,5
9,GMM,0.271105,7
9,GMM,0.203085,7
9,GMM,-0.192328,2
9,GMM,0.277615,7
9,GMM,-0.271419,5
9,GMM,-0.280428,8
9,GMM,0.198046,7
9,GMM,-0.244153,5
9,GMM,0.103368,2
9,GMM,-0.057101,8
9,GMM,0.352292,3
9,GMM,0.27237,7
9,GMM,0.283642,7
9,GMM,-0.350825,6
9,GMM,-0.124563,8
9,GMM,-0.407613,8
9,GMM,0.395214,3
9,GMM,-0.145078,7
9,GMM,0.200994,7
9,GMM,-0.160367,2
9,GMM,0.001687,2
9,GMM,-0.103399,5
9,GMM,-0.065659,1
9,GMM,0.246645,3
9,GMM,0.357751,3
9,GMM,-0.150439,5
9,GMM,-0.280601,6
9,GMM,-0.11928,2
9,GMM,0.19648,3
9,GMM,-0.035429,5
9,GMM,-0.257619,5
9,GMM,-0.083948,5
9,GMM,-0.241006,5
9,GMM,-0.099506,5
9,GMM,0.032913,7
9,GMM,-0.253496,2
9,GMM,0.011735,7
9,GMM,-0.153877,5
9,GMM,-0.072304,7
9,GMM,0.205473,7
9,GMM,0.285676,7
9,GMM,-0.118022,5
9,GMM,-0.01006,5
9,GMM,0.265868,7
9,GMM,-0.177471,5
9,GMM,0.165609,7
9,GMM,-0.20613,2
9,GMM,-0.183304,5
9,GMM,0.238001,7
9,GMM,-0.147044,5
9,GMM,-0.203084,5
9,GMM,0.216156,7
9,GMM,-0.280402,5
9,GMM,0.117106,2
9,GMM,0.12298,2
9,GMM,-0.116044,5
9,GMM,-0.299932,8
9,GMM,-0.390485,5
9,GMM,-0.172611,8
9,GMM,0.205296,3
9,GMM,0.269991,3
9,GMM,0.033088,7
9,GMM,-0.492137,8
9,GMM,-0.356388,5
9,GMM,-0.092645,2
9,GMM,-0.244735,5
9,GMM,-0.142135,8
9,GMM,0.218649,7
9,GMM,-0.40111,8
9,GMM,-0.329367,5
9,GMM,-0.034052,5
9,GMM,0.200087,7
9,GMM,-0.266873,5
9,GMM,-0.259329,5
9,GMM,-0.091325,5
9,GMM,-0.128077,5
9,GMM,-0.23651,5
9,GMM,0.024009,8
9,GMM,-0.035118,5
9,GMM,-0.176232,5
9,GMM,-0.140708,7
9,GMM,-0.035035,7
9,GMM,0.142796,7
9,GMM,0.421513,3
9,GMM,-0.021596,5
9,GMM,0.18125,2
9,GMM,0.202906,7
9,GMM,-0.343634,5
9,GMM,-0.011246,1
9,GMM,-0.024922,5
9,GMM,0.239558,3
9,GMM,0.349631,3
9,GMM,-0.198889,5
9,GMM,-0.34995,5
9,GMM,0.025346,2
9,GMM,-0.199769,8
9,GMM,-0.200894,1
9,GMM,-0.254135,2
9,GMM,-0.366181,8
9,GMM,-0.282675,5
9,GMM,0.194074,7
9,GMM,-0.089756,5
9,GMM,0.222686,3
9,GMM,0.344337,3
9,GMM,-0.369775,8
9,GMM,0.017869,1
9,GMM,-0.16974,5
9,GMM,-0.06619,8
9,GMM,-0.188831,5
9,GMM,-0.110205,5
9,GMM,-0.090784,5
9,GMM,0.203209,3
9,GMM,0.41067,0
9,GMM,0.149562,2
9,GMM,-0.187292,7
