k,type,score,label
8,Kmeans,0.113995,1
8,Kmeans,0.002179,1
8,Kmeans,0.105448,2
8,Kmeans,0.065059,5
8,Kmeans,0.077815,3
8,Kmeans,0.042839,7
8,Kmeans,0.015553,0
8,Kmeans,0.026244,7
8,Kmeans,0.053335,0
8,Kmeans,0.010471,4
8,Kmeans,0.000915,4
8,Kmeans,0.022706,1
8,Kmeans,0.104793,6
8,Kmeans,0.087245,2
8,Kmeans,0.031799,7
8,Kmeans,0.039334,3
8,Kmeans,0.08693,2
8,Kmeans,0.05805,0
8,Kmeans,0.04128,2
8,Kmeans,0.103427,2
8,Kmeans,0.104705,3
8,Kmeans,-0.006582,7
8,Kmeans,0.118492,3
8,Kmeans,0.032657,7
8,Kmeans,0.082373,2
8,Kmeans,0.038177,5
8,Kmeans,0.146738,2
8,Kmeans,0.02337,7
8,Kmeans,0.015927,0
8,Kmeans,0.017133,6
8,Kmeans,0.057315,3
8,Kmeans,0.08163,6
8,Kmeans,0.056075,3
8,Kmeans,0.044564,6
8,Kmeans,0.01854,7
8,Kmeans,0.020387,6
8,Kmeans,0.054572,6
8,Kmeans,0.071353,5
8,Kmeans,0.056474,4
8,Kmeans,0.037314,3
8,Kmeans,0.023399,5
8,Kmeans,0.053297,5
8,Kmeans,0.05469,4
8,Kmeans,0.124133,6
8,Kmeans,0.044246,3
8,Kmeans,0.050585,1
8,Kmeans,0.153712,5
8,Kmeans,0.040761,6
8,Kmeans,0.060191,3
8,Kmeans,0.105974,0
8,Kmeans,0.043033,3
8,Kmeans,0.048968,6
8,Kmeans,0.128785,1
8,Kmeans,0.02645,3
8,Kmeans,0.00213,0
8,Kmeans,0.093724,3
8,Kmeans,0.071857,1
8,Kmeans,0.089394,3
8,Kmeans,0.090949,2
8,Kmeans,0.08351,7
8,Kmeans,0.051979,7
8,Kmeans,0.076211,5
8,Kmeans,0.04267,4
8,Kmeans,0.018629,1
8,Kmeans,0.05415,2
8,Kmeans,0.167605,6
8,Kmeans,0.100176,4
8,Kmeans,0.054976,4
8,Kmeans,0.098517,7
8,Kmeans,0.114954,6
8,Kmeans,0.061825,2
8,Kmeans,0.006738,1
8,Kmeans,0.013659,6
8,Kmeans,0.054282,6
8,Kmeans,0.059022,3
8,Kmeans,0.108861,6
8,Kmeans,0.087965,1
8,Kmeans,0.064867,4
8,Kmeans,0.10795,1
8,Kmeans,0.091088,2
8,Kmeans,0.12776,2
8,Kmeans,0.009459,6
8,Kmeans,0.037303,0
8,Kmeans,0.143005,6
8,Kmeans,0.06623,1
8,Kmeans,0.023666,5
8,Kmeans,-0.001944,7
8,Kmeans,0.110631,0
8,Kmeans,0.014563,0
8,Kmeans,0.096726,5
8,Kmeans,0.062189,7
8,Kmeans,0.019592,0
8,Kmeans,-0.007988,1
8,Kmeans,0.139536,3
8,Kmeans,0.012217,4
8,Kmeans,0.097128,4
8,Kmeans,0.058042,0
8,Kmeans,0.135246,7
8,Kmeans,0.073853,5
8,Kmeans,-0.005604,5
8,Kmeans,0.162793,3
8,Kmeans,0.022751,4
8,Kmeans,0.01704,0
8,Kmeans,0.010511,5
8,Kmeans,0.10158,4
8,Kmeans,0.093213,2
8,Kmeans,0.084347,4
8,Kmeans,0.083275,6
8,Kmeans,0.068106,7
8,Kmeans,0.010868,1
8,Kmeans,0.079176,7
8,Kmeans,0.017694,2
8,Kmeans,0.015317,3
8,Kmeans,0.079869,7
8,Kmeans,0.069507,7
8,Kmeans,0.207251,6
8,Kmeans,0.095519,6
8,Kmeans,0.031791,0
8,Kmeans,0.0114,3
8,Kmeans,0.108961,3
8,Kmeans,0.056528,6
8,Kmeans,-0.001258,0
8,Kmeans,0.146798,6
8,Kmeans,0.112334,6
8,Kmeans,0.016426,2
8,Kmeans,0.148222,2
8,Kmeans,0.218861,4
8,Kmeans,0.086742,3
8,Kmeans,0.107161,7
8,Kmeans,0.071836,7
8,Kmeans,0.103473,7
8,Kmeans,0.040978,4
8,Kmeans,0.021713,0
8,Kmeans,0.058323,7
8,Kmeans,0.093704,1
8,Kmeans,0.07439,2
8,Kmeans,0.031959,1
8,Kmeans,0.061839,1
8,Kmeans,0.099574,3
8,Kmeans,0.015299,1
8,Kmeans,0.083619,1
8,Kmeans,0.125672,2
8,Kmeans,0.04611,6
8,Kmeans,0.173727,3
8,Kmeans,0.111986,2
8,Kmeans,0.088626,5
8,Kmeans,0.098124,6
8,Kmeans,0.061335,7
8,Kmeans,0.128668,6
8,Kmeans,0.044536,1
8,Kmeans,0.105517,4
8,Kmeans,0.072025,7
8,Kmeans,0.103668,4
8,Kmeans,0.110579,6
8,Kmeans,0.174423,2
8,Kmeans,0.02293,5
8,Kmeans,-0.002631,4
8,Kmeans,0.021865,0
8,Kmeans,0.167634,3
8,Kmeans,0.148164,4
8,Kmeans,0.047888,6
8,Kmeans,0.05193,4
8,Kmeans,0.140481,4
8,Kmeans,0.064581,4
8,Kmeans,0.074841,5
8,Kmeans,0.104703,0
8,Kmeans,0.019703,4
8,Kmeans,0.143129,6
8,Kmeans,0.033513,3
8,Kmeans,0.082854,2
8,Kmeans,0.175435,3
8,Kmeans,0.050261,1
8,Kmeans,0.112006,7
8,Kmeans,0.111828,0
8,Kmeans,0.157708,7
8,Kmeans,0.009787,1
8,Kmeans,0.050943,5
8,Kmeans,0.021529,0
8,Kmeans,0.03,4
8,Kmeans,0.060483,3
8,Kmeans,0.040007,5
8,Kmeans,-0.01298,1
8,Kmeans,0.012193,5
8,Kmeans,0.065365,5
8,Kmeans,0.024146,6
8,Kmeans,0.027172,3
8,Kmeans,0.051544,4
8,Kmeans,0.081672,7
8,Kmeans,0.064401,5
8,Kmeans,0.098716,3
8,Kmeans,0.090567,2
8,Kmeans,0.119001,2
8,Kmeans,0.058706,3
8,Kmeans,0.031833,7
8,Kmeans,0.03466,1
8,Kmeans,0.048574,6
8,Kmeans,0.015915,3
8,Kmeans,0.128393,1
8,Kmeans,0.095265,0
8,Kmeans,-0.000564,5
8,Kmeans,0.005274,7
8,Kmeans,0.072937,4
8,Kmeans,0.027595,6
8,Kmeans,0.097832,2
8,Kmeans,0.040247,2
8,Kmeans,0.027525,1
8,Kmeans,0.093662,7
8,Kmeans,0.075522,6
8,Kmeans,0.103196,4
8,Kmeans,0.146757,6
8,Kmeans,0.077353,7
8,Kmeans,0.09016,4
8,Kmeans,0.032209,7
8,Kmeans,0.174714,5
8,Kmeans,0.077612,0
8,Kmeans,0.123113,7
8,Kmeans,0.042225,3
8,Kmeans,0.061149,2
8,Kmeans,0.071152,3
8,Kmeans,0.056498,5
8,Kmeans,0.144012,2
8,Kmeans,0.012645,6
8,Kmeans,-0.020149,1
8,Kmeans,0.088205,6
8,Kmeans,0.100031,4
8,Kmeans,0.048632,3
8,Kmeans,0.004605,5
8,Kmeans,0.014417,7
8,Kmeans,0.091519,6
8,Kmeans,0.062114,0
8,Kmeans,0.071522,5
8,Kmeans,0.041897,5
8,Kmeans,0.059142,3
8,Kmeans,0.025806,4
8,Kmeans,0.114018,2
8,Kmeans,0.078575,5
8,Kmeans,0.04956,2
8,Kmeans,-0.002739,7
8,Kmeans,0.045082,6
8,Kmeans,0.024725,5
8,Kmeans,0.054979,5
8,Kmeans,0.026573,4
8,Kmeans,0.09836,4
8,Kmeans,0.045132,6
8,Kmeans,0.09572,2
8,Kmeans,0.080601,1
8,Kmeans,0.074291,4
8,Kmeans,0.055316,5
8,Kmeans,0.03173,1
8,Kmeans,0.01329,3
8,Kmeans,0.054387,2
8,Kmeans,0.028869,6
8,Kmeans,0.005304,7
8,Kmeans,0.000163,6
8,Kmeans,0.022374,5
8,Kmeans,0.082335,2
8,Kmeans,-0.00125,1
8,Kmeans,0.087167,3
8,Kmeans,0.048936,6
8,Kmeans,-0.014018,4
8,Kmeans,0.088425,0
8,Kmeans,0.069271,3
8,Kmeans,-0.01083,0
8,Kmeans,-0.007594,0
8,Kmeans,0.051484,1
8,Kmeans,0.093621,5
8,Kmeans,0.007688,0
8,Kmeans,0.139177,6
8,Kmeans,0.132138,3
8,Kmeans,0.006898,6
8,Kmeans,0.020594,5
8,Kmeans,0.015143,0
8,Kmeans,0.057202,4
8,Kmeans,0.040207,1
8,Kmeans,0.02748,2
8,Kmeans,0.008434,7
8,Kmeans,0.008052,5
8,Kmeans,0.018295,1
8,Kmeans,0.066173,1
8,Kmeans,0.091917,2
8,Kmeans,0.088281,4
8,Kmeans,0.050443,3
8,Kmeans,0.048681,0
8,Kmeans,0.072998,4
8,Kmeans,0.062581,1
8,Kmeans,0.05086,3
8,Kmeans,0.085105,1
8,Kmeans,0.066413,5
8,Kmeans,0.083107,5
8,Kmeans,0.143602,3
8,Kmeans,0.085266,0
8,Kmeans,0.038194,2
8,Kmeans,0.00286,7
8,Kmeans,0.1056,6
8,Kmeans,0.113529,6
8,Kmeans,0.055098,2
8,Kmeans,0.095928,3
8,Kmeans,0.07726,2
8,Kmeans,0.011823,4
8,Kmeans,0.046309,2
8,Kmeans,0.13388,3
8,Kmeans,0.105944,5
8,Kmeans,0.098306,3
8,Kmeans,0.122095,2
8,Kmeans,0.09869,0
8,Kmeans,0.037757,5
8,Kmeans,0.068605,4
8,Kmeans,0.075253,5
8,Kmeans,0.006426,5
8,Kmeans,0.021961,7
8,Kmeans,-0.008833,5
8,Kmeans,0.017264,5
8,Kmeans,0.062141,0
8,Kmeans,0.13139,4
8,Kmeans,0.093288,6
8,Kmeans,0.18192,3
8,Kmeans,-0.022707,5
8,Kmeans,0.074263,3
8,Kmeans,0.102289,5
8,Kmeans,-0.008375,4
8,Kmeans,0.01339,7
8,Kmeans,0.005781,1
8,Kmeans,0.064533,6
8,Kmeans,0.134467,2
8,Kmeans,0.038516,3
8,Kmeans,0.097863,1
8,Kmeans,0.013634,7
8,Kmeans,0.009268,7
8,Kmeans,0.038454,3
8,Kmeans,0.003189,7
8,Kmeans,0.032527,6
8,Kmeans,0.154693,1
8,Kmeans,0.03306,3
8,Kmeans,0.044991,3
8,Kmeans,0.023203,3
8,Kmeans,-0.022157,1
8,Kmeans,0.145584,5
8,Kmeans,0.08921,1
8,Kmeans,0.016159,7
8,Kmeans,0.12555,0
8,Kmeans,0.047723,0
8,Kmeans,0.162463,6
8,Kmeans,0.032512,7
8,Kmeans,0.042057,3
8,Kmeans,0.0278,0
8,Kmeans,0.042345,4
8,Kmeans,0.004542,7
8,Kmeans,0.040775,6
8,Kmeans,0.093649,1
8,Kmeans,0.056008,0
8,Kmeans,0.072486,4
8,Kmeans,0.051718,5
8,Kmeans,0.047638,5
8,Kmeans,0.117262,2
8,Kmeans,-0.007725,5
8,Kmeans,-0.00365,5
8,Kmeans,0.000171,7
8,Kmeans,0.061804,2
8,Kmeans,0.16851,3
8,Kmeans,0.077117,3
8,Kmeans,0.093678,4
8,Kmeans,0.054304,3
8,Kmeans,0.092229,4
8,Kmeans,0.020148,5
8,Kmeans,0.101484,5
8,Kmeans,0.102492,0
8,Kmeans,0.038073,3
8,Kmeans,0.062931,3
8,Kmeans,0.055357,2
8,Kmeans,0.048243,4
8,Kmeans,0.016128,5
8,Kmeans,0.043008,1
8,Kmeans,0.055337,1
8,Kmeans,0.0327,6
8,Kmeans,0.027416,3
8,Kmeans,0.132832,0
8,Kmeans,0.195021,2
8,Kmeans,0.092989,3
8,Kmeans,-0.006377,5
8,Kmeans,0.015383,7
8,Kmeans,0.017611,5
8,Kmeans,0.045428,6
8,Kmeans,0.021257,3
8,Kmeans,0.035941,5
8,Kmeans,0.095268,7
8,Kmeans,0.009411,1
8,Kmeans,0.097518,4
8,Kmeans,0.080489,0
8,Kmeans,0.113555,7
8,Kmeans,0.066333,2
8,Kmeans,0.023709,7
8,Kmeans,0.051966,6
8,Kmeans,0.045541,0
8,Kmeans,0.057731,5
8,Kmeans,0.044675,6
8,Kmeans,0.045462,3
8,Kmeans,0.036529,2
8,Kmeans,0.105505,1
8,Kmeans,0.095794,7
8,Kmeans,0.033294,0
8,Kmeans,0.067363,2
8,Kmeans,0.011721,0
8,Kmeans,0.085906,6
8,Kmeans,0.020439,6
8,Kmeans,0.156917,7
8,Kmeans,0.073707,3
8,Kmeans,0.002419,7
8,Kmeans,0.055673,2
8,Kmeans,0.098925,1
8,Kmeans,0.092493,1
8,Kmeans,0.03887,2
8,Kmeans,0.119264,1
8,Kmeans,0.105461,2
8,Kmeans,0.049886,7
8,Kmeans,0.092934,4
8,Kmeans,0.193429,4
8,Kmeans,0.080719,4
8,Kmeans,0.108602,6
8,Kmeans,0.199477,0
8,Kmeans,0.042853,1
8,Kmeans,0.05801,2
8,Kmeans,0.184585,3
8,Kmeans,0.136073,3
8,Kmeans,0.137397,3
8,Kmeans,0.083917,3
8,Kmeans,0.032893,6
8,Kmeans,0.117697,5
8,Kmeans,0.063141,4
8,Kmeans,0.027968,5
8,Kmeans,0.078467,3
8,Kmeans,0.108125,0
8,Kmeans,0.024496,1
8,Kmeans,0.101305,3
8,Kmeans,0.064205,6
8,Kmeans,0.024012,5
8,Kmeans,0.042867,6
8,Kmeans,0.026947,4
8,Kmeans,-0.003791,5
8,Kmeans,0.007037,7
8,Kmeans,0.078899,1
8,Kmeans,0.026201,7
8,Kmeans,0.113994,3
8,Kmeans,0.144385,3
8,Kmeans,0.011703,4
8,Kmeans,0.076891,3
8,Kmeans,0.049339,3
8,Kmeans,0.095828,5
8,Kmeans,0.054727,2
8,Kmeans,0.038542,2
8,Kmeans,0.057855,2
8,Kmeans,0.068365,3
8,Kmeans,0.057361,6
8,Kmeans,0.123273,1
8,Kmeans,0.060391,5
8,Kmeans,0.062942,7
8,Kmeans,0.028583,6
8,Kmeans,0.095875,6
8,Kmeans,0.053409,5
8,Kmeans,0.021163,6
8,Kmeans,0.053296,3
8,Kmeans,0.034249,1
8,Kmeans,0.010985,0
8,Kmeans,0.076029,0
8,Kmeans,0.107592,4
8,Kmeans,0.062874,5
8,Kmeans,0.064702,5
8,Kmeans,0.07457,1
8,Kmeans,0.01288,6
8,Kmeans,0.112017,7
8,Kmeans,0.152452,6
8,Kmeans,0.03482,5
8,Kmeans,0.067308,5
8,Kmeans,0.114826,4
8,Kmeans,0.079061,7
8,Kmeans,0.052306,3
8,Kmeans,0.049441,5
8,Kmeans,0.083384,4
8,Kmeans,0.026355,7
8,Kmeans,0.114161,5
8,Kmeans,0.097501,2
8,Kmeans,0.009049,1
8,Kmeans,0.109027,5
8,Kmeans,0.008246,5
8,Kmeans,0.057429,5
8,Kmeans,0.06203,3
8,Kmeans,0.100283,7
8,Kmeans,0.112029,3
8,Kmeans,0.008331,4
8,Kmeans,0.031857,4
8,Kmeans,0.055116,4
8,Kmeans,0.001906,0
8,Kmeans,0.069696,1
8,Kmeans,0.016583,6
8,Kmeans,0.019341,6
8,Kmeans,-0.023385,1
8,Kmeans,0.040077,2
8,Kmeans,0.073107,1
8,Kmeans,0.071345,2
8,Kmeans,0.03296,5
8,Kmeans,-0.002877,1
8,Kmeans,0.037326,2
8,Kmeans,0.105866,4
8,Kmeans,0.054461,2
8,Kmeans,0.122615,1
8,Kmeans,0.001901,0
8,Kmeans,0.127266,1
8,Kmeans,0.042428,2
8,Kmeans,0.127708,0
8,Kmeans,0.044954,5
8,Kmeans,0.001943,5
8,Kmeans,0.003502,7
8,Kmeans,0.066228,0
8,Kmeans,0.052421,7
8,Kmeans,0.002478,0
8,Kmeans,0.146898,0
8,Kmeans,0.094452,6
8,Kmeans,0.138945,0
8,Kmeans,0.034579,1
8,Kmeans,0.067935,7
8,Kmeans,0.144406,3
8,Kmeans,0.207164,0
8,Kmeans,0.197785,6
8,Kmeans,0.1032,3
8,Kmeans,0.021611,7
8,Kmeans,0.025831,1
8,Kmeans,0.028979,4
8,Kmeans,0.130498,2
8,Kmeans,0.151109,1
8,Kmeans,0.023602,2
8,Kmeans,0.156897,2
8,Kmeans,0.026246,1
8,Kmeans,0.055676,1
8,Kmeans,0.117585,7
8,Kmeans,0.027917,3
8,Kmeans,0.10366,6
8,Kmeans,0.156784,7
8,Kmeans,0.013741,5
8,Kmeans,0.07187,4
8,Kmeans,1.1e-05,5
8,Kmeans,0.069243,0
8,Kmeans,0.032091,6
8,Kmeans,0.010909,1
8,Kmeans,0.141654,2
8,Kmeans,0.022951,0
8,Kmeans,0.002976,1
8,Kmeans,0.058009,6
8,Kmeans,0.046033,3
8,Kmeans,0.034031,1
8,Kmeans,0.037886,2
8,Kmeans,0.110688,1
8,Kmeans,0.05548,4
8,Kmeans,0.090177,4
8,Kmeans,0.045157,2
8,Kmeans,0.041521,1
8,Kmeans,0.04723,2
8,Kmeans,0.131184,5
8,Kmeans,0.029366,0
8,Kmeans,0.038795,4
8,Kmeans,0.034187,6
8,Kmeans,0.109409,3
8,Kmeans,0.090089,3
8,Kmeans,0.070521,4
8,Kmeans,0.078923,6
8,Kmeans,0.110734,3
8,Kmeans,0.006463,6
8,Kmeans,0.006072,7
8,Kmeans,-0.031336,1
8,Kmeans,0.050538,1
8,Kmeans,0.013313,7
8,Kmeans,0.115943,4
8,Kmeans,0.026573,4
8,Kmeans,0.090872,7
8,Kmeans,0.051558,0
8,Kmeans,0.188547,6
8,Kmeans,0.1046,5
8,Kmeans,0.152749,4
8,Kmeans,0.025735,5
8,Kmeans,0.040717,6
8,Kmeans,0.021323,3
8,Kmeans,0.035334,3
8,Kmeans,0.010689,4
8,Kmeans,0.136882,2
8,Kmeans,0.055012,0
8,Kmeans,0.028748,4
8,Kmeans,0.074866,5
8,Kmeans,0.048091,2
8,Kmeans,0.174641,3
8,Kmeans,0.024872,4
8,Kmeans,0.059504,2
8,Kmeans,0.047603,4
8,Kmeans,0.067108,3
8,Kmeans,0.117019,5
8,Kmeans,0.084774,5
8,Kmeans,0.001948,5
8,Kmeans,0.146838,2
8,Kmeans,0.042435,1
8,Kmeans,0.019373,5
8,Kmeans,0.055965,1
8,Kmeans,0.130309,6
8,Kmeans,0.143127,7
8,Kmeans,0.056176,6
8,Kmeans,0.01976,7
8,Kmeans,0.05357,0
8,Kmeans,0.066728,3
8,Kmeans,0.051165,5
8,Kmeans,0.059497,5
8,Kmeans,0.113643,2
8,Kmeans,0.062379,4
8,Kmeans,0.082705,5
8,Kmeans,0.150112,0
8,Kmeans,0.067048,5
8,Kmeans,0.065215,3
8,Kmeans,0.015049,7
8,Kmeans,-0.01106,4
8,Kmeans,0.078645,7
8,Kmeans,0.119091,1
8,Kmeans,0.079881,4
8,Kmeans,0.055293,7
8,Kmeans,0.045817,2
8,Kmeans,0.092738,3
8,Kmeans,0.036026,7
8,Kmeans,0.049579,3
8,Kmeans,0.053316,6
8,Kmeans,-0.000705,1
8,Kmeans,0.019722,1
8,Kmeans,0.027925,0
8,Kmeans,0.066837,7
8,Kmeans,0.128806,2
8,Kmeans,0.021143,5
8,Kmeans,0.023216,5
8,Kmeans,0.035104,2
8,Kmeans,0.037638,0
8,Kmeans,0.006747,0
8,Kmeans,0.084884,0
8,Kmeans,0.111418,6
8,Kmeans,0.030718,6
8,Kmeans,0.030586,3
8,Kmeans,0.045292,2
8,Kmeans,0.041068,4
8,Kmeans,0.034261,7
8,Kmeans,0.078451,7
8,Kmeans,0.027422,0
8,Kmeans,0.163249,6
8,Kmeans,0.038995,5
8,Kmeans,0.03324,3
8,Kmeans,0.194697,2
8,Kmeans,0.037581,0
8,Kmeans,0.103059,2
8,Kmeans,0.056452,5
8,Kmeans,-0.008069,7
8,Kmeans,0.17971,3
8,Kmeans,0.012168,1
8,Kmeans,0.084389,7
8,Kmeans,0.140747,3
8,Kmeans,0.050103,5
8,Kmeans,0.11931,0
8,Kmeans,0.046898,0
8,Kmeans,0.035783,3
8,Kmeans,0.096239,5
8,Kmeans,0.018868,7
8,Kmeans,0.008943,7
8,Kmeans,0.139454,5
8,Kmeans,0.076993,2
8,Kmeans,0.052155,0
8,Kmeans,0.057354,7
8,Kmeans,0.083313,7
8,Kmeans,0.043271,7
8,Kmeans,0.081195,3
8,Kmeans,0.089146,1
8,Kmeans,0.054341,7
8,Kmeans,0.048514,7
8,Kmeans,0.024455,3
8,Kmeans,0.052414,0
8,Kmeans,0.034903,5
8,Kmeans,0.029902,5
8,Kmeans,0.137246,3
8,Kmeans,0.071924,4
8,Kmeans,0.064885,6
8,Kmeans,0.013685,6
8,Kmeans,0.032979,3
8,Kmeans,0.039962,4
8,Kmeans,0.126356,4
8,Kmeans,0.133857,7
8,Kmeans,0.04601,2
8,Kmeans,0.009088,1
8,Kmeans,0.039834,2
8,Kmeans,0.021774,4
8,Kmeans,0.042865,1
8,Kmeans,0.052711,1
8,Kmeans,0.036084,7
8,Kmeans,-0.01304,5
8,Kmeans,0.106384,3
8,Kmeans,0.016617,1
8,Kmeans,0.025322,4
8,Kmeans,0.026554,6
8,Kmeans,0.060689,3
8,Kmeans,0.027132,5
8,Kmeans,0.035776,3
8,Kmeans,0.03966,6
8,Kmeans,0.089695,6
8,Kmeans,0.069087,3
8,Kmeans,0.013095,1
8,Kmeans,0.145967,7
8,Kmeans,0.086861,0
8,Kmeans,0.093326,2
8,Kmeans,0.057105,6
8,Kmeans,0.018674,2
8,Kmeans,0.005592,5
8,Kmeans,0.023252,0
8,Kmeans,0.17182,5
8,Kmeans,0.017377,7
8,Kmeans,0.104175,2
8,Kmeans,0.038572,6
8,Kmeans,0.10591,6
8,Kmeans,0.030431,3
8,Kmeans,0.171872,3
8,Kmeans,0.169932,7
8,Kmeans,0.106077,3
8,Kmeans,-0.009995,1
8,Kmeans,0.069972,7
8,Kmeans,0.0231,4
8,Kmeans,0.071896,5
8,Kmeans,0.073568,7
8,Kmeans,0.077431,4
8,Kmeans,0.053873,7
8,Kmeans,0.042164,4
8,Kmeans,0.029681,5
8,Kmeans,0.086555,3
8,Kmeans,0.140679,3
8,Kmeans,0.015892,7
8,Kmeans,0.030697,3
8,Kmeans,0.027695,4
8,Kmeans,0.066865,7
8,Kmeans,0.012896,4
8,Kmeans,0.038464,6
8,Kmeans,0.05266,4
8,Kmeans,0.067942,4
8,Kmeans,0.041019,3
8,Kmeans,0.077236,0
8,Kmeans,0.078084,5
8,Kmeans,0.031719,3
8,Kmeans,0.041535,4
8,Kmeans,0.076368,6
8,Kmeans,0.125143,4
8,Kmeans,-0.004043,1
8,Kmeans,0.037155,4
8,Kmeans,0.020568,6
8,Kmeans,-0.004753,5
8,Kmeans,0.025984,3
8,Kmeans,0.031143,0
8,Kmeans,0.142876,1
8,Kmeans,0.003903,5
8,Kmeans,0.079266,6
8,Kmeans,0.064557,3
8,Kmeans,0.064016,5
8,Kmeans,0.103936,4
8,Kmeans,0.023072,3
8,Kmeans,0.09299,1
8,Kmeans,-0.003272,6
8,Kmeans,0.024496,4
8,Kmeans,0.005656,4
8,Kmeans,0.081316,1
8,Kmeans,-0.0235,0
8,Kmeans,0.140769,1
8,Kmeans,0.116906,6
8,Kmeans,0.040341,5
8,Kmeans,0.16757,7
8,Kmeans,0.015037,6
8,Kmeans,0.020572,2
8,Kmeans,0.067271,3
8,Kmeans,0.039307,7
8,Kmeans,0.160189,6
8,Kmeans,0.003978,6
8,Kmeans,0.089549,2
8,Kmeans,-0.005466,4
8,Kmeans,0.106244,4
8,Kmeans,0.071128,0
8,Kmeans,0.067788,2
8,Kmeans,0.023298,5
8,Kmeans,0.087154,7
8,Kmeans,0.022518,1
8,Kmeans,0.078388,6
8,Kmeans,0.034663,2
8,Kmeans,0.006769,6
8,Kmeans,0.16511,3
8,Kmeans,0.023121,5
8,Kmeans,0.051771,1
8,Kmeans,0.072652,4
8,Kmeans,0.025487,4
8,Kmeans,-0.004708,1
8,Kmeans,0.04896,3
8,Kmeans,0.008234,0
8,Kmeans,0.124133,4
8,Kmeans,0.026334,7
8,Kmeans,0.15039,4
8,Kmeans,0.117262,0
8,Kmeans,0.013157,4
8,Kmeans,0.155874,4
8,Kmeans,-0.001328,6
8,Kmeans,0.050753,3
8,Kmeans,0.036073,4
8,Kmeans,0.041157,7
8,Kmeans,0.151357,5
8,Kmeans,-0.002366,6
8,Kmeans,0.113365,6
8,Kmeans,0.105752,6
8,Kmeans,0.011633,7
8,Kmeans,0.080363,2
8,Kmeans,0.006007,7
8,Kmeans,0.052423,2
8,Kmeans,0.07474,6
8,Kmeans,0.014475,5
8,Kmeans,0.016069,1
8,Kmeans,0.104651,0
8,Kmeans,0.026097,3
8,Kmeans,0.045889,0
8,Kmeans,0.154139,5
8,Kmeans,0.03738,4
8,Kmeans,0.023748,2
8,Kmeans,0.048896,3
8,Kmeans,-0.005487,0
8,Kmeans,0.015184,0
8,Kmeans,0.071631,2
8,Kmeans,0.078047,2
8,Kmeans,0.003325,6
8,Kmeans,0.076434,0
8,Kmeans,0.022187,3
8,Kmeans,0.141652,7
8,Kmeans,0.049927,4
8,Kmeans,0.122247,0
8,Kmeans,0.077638,3
8,Kmeans,0.048803,3
8,Kmeans,0.045692,7
8,Kmeans,0.102551,5
8,Kmeans,-0.006972,7
8,Kmeans,0.041974,2
8,Kmeans,0.038089,3
8,Kmeans,-0.008169,6
8,Kmeans,0.033931,3
8,Kmeans,0.023623,3
8,Kmeans,0.079556,4
8,Kmeans,0.021415,0
8,Kmeans,0.050901,1
8,Kmeans,0.022801,3
8,Kmeans,0.010874,5
8,Kmeans,0.034255,0
8,Kmeans,-0.005036,1
8,Kmeans,0.107392,2
8,Kmeans,0.138069,3
8,Kmeans,0.050127,7
8,Kmeans,0.119472,2
8,Kmeans,0.0597,6
8,Kmeans,0.072789,1
8,Kmeans,0.065562,4
8,Kmeans,0.117759,4
8,Kmeans,0.104774,2
8,Kmeans,0.01277,1
8,Kmeans,0.023659,0
8,Kmeans,0.088403,1
8,Kmeans,-0.003274,1
8,Kmeans,0.08689,5
8,Kmeans,0.066456,7
8,Kmeans,0.083122,2
8,Kmeans,0.019964,0
8,Kmeans,0.06986,5
8,Kmeans,0.005915,1
8,Kmeans,0.059779,4
8,Kmeans,0.197872,1
8,Kmeans,0.038489,1
8,Kmeans,0.056392,0
8,Kmeans,0.031235,2
8,Kmeans,0.068026,1
8,Kmeans,0.049339,1
8,Kmeans,0.044818,7
8,Kmeans,0.092367,0
8,Kmeans,-0.002803,7
8,Kmeans,-0.00303,6
8,Kmeans,0.012281,5
8,Kmeans,0.068276,2
8,Kmeans,0.164106,1
8,Kmeans,0.058597,5
8,Kmeans,0.110343,4
8,Kmeans,0.063247,6
8,Kmeans,0.076066,3
8,Kmeans,0.016992,1
8,Kmeans,0.196468,6
8,Kmeans,0.0759,0
8,Kmeans,0.049112,0
8,Kmeans,0.079782,7
8,Kmeans,0.031149,0
8,Kmeans,0.061247,4
8,Kmeans,0.162603,5
8,Kmeans,-0.009336,7
8,Kmeans,0.016935,2
8,Kmeans,0.008907,0
8,Kmeans,0.031961,4
8,Kmeans,0.047903,0
8,Kmeans,0.088803,4
8,Kmeans,0.116656,6
8,Kmeans,0.042005,4
8,Kmeans,0.151103,7
8,Kmeans,0.030442,0
8,Kmeans,0.14006,0
8,Kmeans,0.046785,2
8,Kmeans,0.068906,4
8,Kmeans,0.03559,0
8,Kmeans,0.05511,2
8,Kmeans,0.035008,3
8,Kmeans,0.163239,0
8,Kmeans,0.027838,6
8,Kmeans,0.039795,2
8,Kmeans,0.06886,7
8,Kmeans,0.047866,1
8,Kmeans,0.108473,2
8,Kmeans,0.125119,4
8,Kmeans,-0.000898,1
8,Kmeans,0.016844,0
8,Kmeans,0.004857,4
8,Kmeans,0.014711,1
8,Kmeans,0.061332,5
8,Kmeans,0.052919,6
8,Kmeans,0.059159,5
8,Kmeans,0.073729,7
8,Kmeans,0.015122,0
8,Kmeans,0.022974,1
8,Kmeans,0.058843,1
8,Kmeans,0.030485,3
8,Kmeans,0.102724,6
8,Kmeans,0.091171,3
