k,type,score,label
10,GMM,0.071454,5
10,GMM,0.063271,5
10,GMM,0.03314,6
10,GMM,0.233408,1
10,GMM,0.084752,4
10,GMM,0.062939,5
10,GMM,0.077822,6
10,GMM,-0.059189,6
10,GMM,0.124569,3
10,GMM,-3.7e-05,6
10,GMM,0.082058,5
10,GMM,0.026644,6
10,GMM,0.058409,6
10,GMM,0.070135,6
10,GMM,0.371667,0
10,GMM,0.080358,6
10,GMM,-0.162268,4
10,GMM,0.095717,5
10,GMM,-0.022948,6
10,GMM,0.083592,6
10,GMM,0.01889,6
10,GMM,0.085122,6
10,GMM,0.063931,6
10,GMM,0.343209,3
10,GMM,0.255653,3
10,GMM,0.357276,1
10,GMM,0.441255,1
10,GMM,-0.460358,7
10,GMM,0.036935,5
10,GMM,-0.034269,6
10,GMM,0.077439,6
10,GMM,-0.057957,4
10,GMM,0.022778,6
10,GMM,0.037521,5
10,GMM,0.165613,3
10,GMM,0.061637,6
10,GMM,0.060214,7
10,GMM,0.022723,6
10,GMM,0.387512,0
10,GMM,0.393165,0
10,GMM,0.035755,5
10,GMM,0.425717,3
10,GMM,0.023533,8
10,GMM,0.089088,6
10,GMM,0.049955,5
10,GMM,-0.054398,5
10,GMM,-0.058103,6
10,GMM,0.021418,6
10,GMM,0.008915,6
10,GMM,-0.113223,5
10,GMM,0.061709,6
10,GMM,0.064188,6
10,GMM,0.051366,6
10,GMM,0.372849,1
10,GMM,0.029612,6
10,GMM,-0.001669,6
10,GMM,0.030229,4
10,GMM,0.085062,6
10,GMM,0.285514,1
10,GMM,0.067006,6
10,GMM,0.076568,6
10,GMM,0.427419,3
10,GMM,0.091741,6
10,GMM,-0.057747,6
10,GMM,0.027654,6
10,GMM,0.295969,3
10,GMM,0.239133,1
10,GMM,0.052645,6
10,GMM,-0.078695,6
10,GMM,-0.094121,5
10,GMM,0.404862,0
10,GMM,0.092737,6
10,GMM,0.095953,4
10,GMM,0.152614,1
10,GMM,0.250354,0
10,GMM,0.060563,6
10,GMM,-0.101072,4
10,GMM,0.023573,6
10,GMM,0.007805,6
10,GMM,0.111691,5
10,GMM,0.12493,5
10,GMM,-0.203869,5
10,GMM,0.062658,6
10,GMM,-0.420404,8
10,GMM,0.058259,5
10,GMM,0.420098,1
10,GMM,0.05899,6
10,GMM,0.002817,6
10,GMM,0.095817,6
10,GMM,-0.0039,6
10,GMM,0.126723,0
10,GMM,0.076195,6
10,GMM,0.060301,6
10,GMM,-0.207615,7
10,GMM,0.092443,6
10,GMM,0.385981,0
10,GMM,0.111764,5
10,GMM,0.084635,6
10,GMM,-0.141132,4
10,GMM,0.016573,6
10,GMM,0.098477,6
10,GMM,0.003151,6
10,GMM,0.030035,5
10,GMM,0.010719,6
10,GMM,-0.103386,5
10,GMM,0.07607,5
10,GMM,0.028761,6
10,GMM,0.107981,6
10,GMM,0.07686,8
10,GMM,0.077414,6
10,GMM,0.173959,5
10,GMM,0.022465,6
10,GMM,-0.143545,7
10,GMM,0.040987,5
10,GMM,0.135672,5
10,GMM,0.162764,5
10,GMM,0.059212,6
10,GMM,0.062459,5
10,GMM,0.104642,4
10,GMM,0.08173,6
10,GMM,0.060812,6
10,GMM,0.093279,6
10,GMM,0.097882,5
10,GMM,0.01991,6
10,GMM,0.431514,0
10,GMM,0.250646,1
10,GMM,-0.144803,5
10,GMM,0.082454,6
10,GMM,0.382439,3
10,GMM,0.075489,6
10,GMM,0.070628,6
10,GMM,0.112091,6
10,GMM,0.384657,0
10,GMM,0.096535,6
10,GMM,0.051628,6
10,GMM,-0.225735,4
10,GMM,-0.284847,4
10,GMM,0.357083,0
10,GMM,0.069246,6
10,GMM,0.127918,5
10,GMM,0.097111,5
10,GMM,0.081149,5
10,GMM,0.056734,6
10,GMM,-0.227674,5
10,GMM,0.127337,4
10,GMM,0.074956,6
10,GMM,-0.074964,6
10,GMM,0.049666,6
10,GMM,-0.177763,5
10,GMM,0.020779,6
10,GMM,0.306174,0
10,GMM,0.065672,6
10,GMM,0.397934,1
10,GMM,-0.013859,6
10,GMM,0.0966,5
10,GMM,0.042206,6
10,GMM,0.023761,6
10,GMM,0.069357,6
10,GMM,0.048007,6
10,GMM,-0.067835,6
10,GMM,-0.083815,5
10,GMM,0.066555,6
10,GMM,0.324309,0
10,GMM,0.370248,1
10,GMM,0.066025,6
10,GMM,-0.116541,5
10,GMM,0.07046,6
10,GMM,0.021683,6
10,GMM,0.271442,1
10,GMM,0.094931,4
10,GMM,0.101271,6
10,GMM,0.093317,6
10,GMM,0.021866,6
10,GMM,0.011898,6
10,GMM,-0.007154,6
10,GMM,0.072669,4
10,GMM,0.106772,6
10,GMM,0.064455,6
10,GMM,0.020537,6
10,GMM,-0.069581,6
10,GMM,0.082003,6
10,GMM,0.427216,1
10,GMM,0.010161,6
10,GMM,0.081623,6
10,GMM,0.104997,6
10,GMM,0.144154,5
10,GMM,0.320002,1
10,GMM,0.045465,6
10,GMM,0.090118,6
10,GMM,0.093652,6
10,GMM,-0.282925,4
10,GMM,0.039167,6
10,GMM,0.034698,6
10,GMM,-0.008765,6
10,GMM,0.005354,5
10,GMM,0.075351,6
10,GMM,0.060403,6
10,GMM,-0.001889,6
10,GMM,0.113709,5
10,GMM,0.047058,6
10,GMM,0.102944,5
10,GMM,0.068054,6
10,GMM,-0.035259,5
10,GMM,0.013409,6
10,GMM,0.088459,6
10,GMM,0.031107,6
10,GMM,0.104035,6
10,GMM,0.069897,5
10,GMM,0.295864,1
10,GMM,0.099399,6
10,GMM,0.040128,6
10,GMM,0.069859,6
10,GMM,0.095649,5
10,GMM,-0.05023,5
10,GMM,0.050589,6
10,GMM,0.046071,5
10,GMM,0.102945,6
10,GMM,0.089734,6
10,GMM,0.039419,6
10,GMM,0.331364,1
10,GMM,0.043637,6
10,GMM,-0.073393,5
10,GMM,0.389427,1
10,GMM,-0.210385,7
10,GMM,0.072258,6
10,GMM,0.002697,6
10,GMM,0.273767,0
10,GMM,-0.166521,4
10,GMM,0.060359,6
10,GMM,0.048846,6
10,GMM,0.099248,6
10,GMM,0.057917,6
10,GMM,0.048865,6
10,GMM,-0.062363,4
10,GMM,0.270676,1
10,GMM,0.370347,1
10,GMM,-0.065987,5
10,GMM,0.069218,6
10,GMM,0.087619,6
10,GMM,0.027009,6
10,GMM,0.371958,1
10,GMM,0.057279,6
10,GMM,-0.317107,4
10,GMM,0.063521,6
10,GMM,0.065812,6
10,GMM,-0.393559,7
10,GMM,-0.046372,7
10,GMM,0.038733,6
10,GMM,-0.008489,6
10,GMM,0.078715,6
10,GMM,0.084563,6
10,GMM,0.436705,3
10,GMM,0.133575,5
10,GMM,0.439024,1
10,GMM,0.018675,6
10,GMM,0.095707,5
10,GMM,-0.004592,6
10,GMM,0.109347,5
10,GMM,0.445868,1
10,GMM,0.361807,1
10,GMM,0.034444,6
10,GMM,0.032186,5
10,GMM,0.065198,6
10,GMM,0.004743,6
10,GMM,0.00857,6
10,GMM,0.071993,6
10,GMM,0.035599,6
10,GMM,0.067033,6
10,GMM,0.046392,6
10,GMM,0.068583,6
10,GMM,0.369371,1
10,GMM,0.009983,6
10,GMM,0.073519,6
10,GMM,0.073837,6
10,GMM,-0.06519,4
10,GMM,0.34803,1
10,GMM,0.077783,5
10,GMM,-0.001829,6
10,GMM,0.094058,5
10,GMM,0.102283,6
10,GMM,0.018117,6
10,GMM,0.078611,6
10,GMM,-0.02871,6
10,GMM,0.085128,5
10,GMM,0.023855,6
10,GMM,0.074237,6
10,GMM,0.038732,6
10,GMM,0.056782,4
10,GMM,0.065511,6
10,GMM,0.010801,6
10,GMM,0.017603,6
10,GMM,-0.227862,4
10,GMM,0.173031,3
10,GMM,0.107457,6
10,GMM,0.270155,1
10,GMM,0.036798,6
10,GMM,0.085088,6
10,GMM,0.32515,0
10,GMM,-0.044859,6
10,GMM,0.068274,6
10,GMM,0.305769,0
10,GMM,-0.042869,5
10,GMM,0.03084,6
10,GMM,0.104434,6
10,GMM,-0.007804,6
10,GMM,-0.163712,5
10,GMM,0.27014,1
10,GMM,-0.054724,6
10,GMM,-0.110664,4
10,GMM,0.085923,6
10,GMM,0.034215,6
10,GMM,-0.010812,6
10,GMM,0.143372,4
10,GMM,0.053159,6
10,GMM,-0.055595,6
10,GMM,0.081861,6
10,GMM,0.25982,1
10,GMM,0.075253,6
10,GMM,0.104387,6
10,GMM,-0.059116,6
10,GMM,0.058085,6
10,GMM,0.086929,4
10,GMM,0.084137,6
10,GMM,0.236546,3
10,GMM,0.067989,6
10,GMM,-0.02113,6
10,GMM,0.067051,6
10,GMM,0.289375,1
10,GMM,0.058935,6
10,GMM,0.346641,0
10,GMM,0.078455,6
10,GMM,0.08696,6
10,GMM,0.104348,5
10,GMM,-0.246946,4
10,GMM,-0.035819,7
10,GMM,0.030226,6
10,GMM,-0.067216,6
10,GMM,0.058897,5
10,GMM,0.052379,6
10,GMM,-0.11276,5
10,GMM,0.078987,6
10,GMM,0.084789,5
10,GMM,0.026552,6
10,GMM,0.031656,6
10,GMM,0.033898,6
10,GMM,0.389344,1
10,GMM,-0.181477,4
10,GMM,0.106693,6
10,GMM,0.065085,6
10,GMM,0.029252,6
10,GMM,0.393591,1
10,GMM,0.140502,1
10,GMM,-0.006836,6
10,GMM,0.018334,6
10,GMM,-0.08599,6
10,GMM,-0.00056,6
10,GMM,0.399286,0
10,GMM,-0.237313,5
10,GMM,0.065701,6
10,GMM,0.081856,6
10,GMM,0.052911,6
10,GMM,0.100838,6
10,GMM,-0.202338,4
10,GMM,0.079646,6
10,GMM,0.06785,8
10,GMM,-0.036127,6
10,GMM,-0.190443,6
10,GMM,0.070296,6
10,GMM,0.05589,6
10,GMM,0.12621,5
10,GMM,0.102405,5
10,GMM,0.08685,6
10,GMM,0.062527,6
10,GMM,0.424947,1
10,GMM,-0.063966,6
10,GMM,-0.093751,7
10,GMM,0.406269,1
10,GMM,0.074631,6
10,GMM,-0.011421,6
10,GMM,-0.12231,4
10,GMM,-0.014884,0
10,GMM,0.450529,1
10,GMM,0.290057,1
10,GMM,-0.443881,8
10,GMM,0.297591,0
10,GMM,0.09498,6
10,GMM,0.249075,1
10,GMM,0.036242,6
10,GMM,0.334524,1
10,GMM,-0.046312,5
10,GMM,0.396806,0
10,GMM,0.109412,6
10,GMM,0.411422,1
10,GMM,0.067601,6
10,GMM,0.076546,6
10,GMM,0.098628,6
10,GMM,0.019927,6
10,GMM,0.035051,6
10,GMM,0.071945,6
10,GMM,0.064614,5
10,GMM,0.376196,0
10,GMM,-0.01219,6
10,GMM,0.095474,6
10,GMM,0.085317,6
10,GMM,0.085594,6
10,GMM,0.000734,6
10,GMM,-0.079032,5
10,GMM,0.392859,0
10,GMM,-0.122478,6
10,GMM,-0.109873,5
10,GMM,-0.002509,6
10,GMM,0.431758,1
10,GMM,-0.072154,4
10,GMM,-0.013062,6
10,GMM,-0.008011,6
10,GMM,0.181166,0
10,GMM,0.259117,1
10,GMM,-0.075569,5
10,GMM,0.396832,0
10,GMM,0.057115,5
10,GMM,0.110777,6
10,GMM,0.157005,4
10,GMM,-0.261684,5
10,GMM,0.096537,4
10,GMM,0.069811,6
10,GMM,0.042133,6
10,GMM,-0.004981,6
10,GMM,0.002618,6
10,GMM,-0.117199,4
10,GMM,0.058378,6
10,GMM,0.094642,6
10,GMM,-0.129825,5
10,GMM,0.066868,6
10,GMM,0.016432,6
10,GMM,0.037557,6
10,GMM,-0.118711,5
10,GMM,0.094897,6
10,GMM,0.014153,6
10,GMM,-0.004701,6
10,GMM,0.101083,5
10,GMM,0.035647,6
10,GMM,-0.032394,6
10,GMM,0.040164,6
10,GMM,0.084527,6
10,GMM,-0.080422,8
10,GMM,0.037139,6
10,GMM,0.043428,6
10,GMM,0.041891,4
10,GMM,0.388908,0
10,GMM,-0.150299,4
10,GMM,0.055881,6
10,GMM,-0.164734,5
10,GMM,0.022101,6
10,GMM,0.048555,6
10,GMM,-0.099946,5
10,GMM,0.434418,1
10,GMM,0.071154,6
10,GMM,0.088261,5
10,GMM,0.007637,6
10,GMM,0.038441,6
10,GMM,0.043784,5
10,GMM,-0.202325,6
10,GMM,0.074018,6
10,GMM,0.053792,7
10,GMM,0.089119,6
10,GMM,0.106216,5
10,GMM,0.03487,6
10,GMM,0.024221,5
10,GMM,0.375544,0
10,GMM,0.010162,6
10,GMM,0.181333,1
10,GMM,0.028837,6
10,GMM,0.058708,6
10,GMM,0.405229,0
10,GMM,0.015732,6
10,GMM,0.369646,1
10,GMM,0.080751,6
10,GMM,0.070565,6
10,GMM,0.057989,6
10,GMM,0.157363,4
10,GMM,-0.07436,6
10,GMM,0.11225,6
10,GMM,0.167738,2
10,GMM,0.359416,3
10,GMM,0.085988,6
10,GMM,-0.203227,6
10,GMM,0.248408,0
10,GMM,0.101957,5
10,GMM,0.27454,0
10,GMM,0.351561,0
10,GMM,0.000931,6
10,GMM,0.056282,6
10,GMM,0.04744,6
10,GMM,0.058434,6
10,GMM,0.034407,6
10,GMM,0.382186,3
10,GMM,0.044396,6
10,GMM,0.013285,6
10,GMM,0.319346,1
10,GMM,-0.042555,5
10,GMM,0.039577,6
10,GMM,-0.011729,6
10,GMM,0.062348,6
10,GMM,0.03286,6
10,GMM,0.245162,3
10,GMM,0.023135,6
10,GMM,0.285962,1
10,GMM,0.09349,6
10,GMM,0.028924,5
10,GMM,0.014412,5
10,GMM,-0.062072,6
10,GMM,0.055569,6
10,GMM,0.380695,3
10,GMM,-0.036195,6
10,GMM,-0.023015,6
10,GMM,0.094195,6
10,GMM,0.368615,0
10,GMM,0.044179,6
10,GMM,-0.048704,6
10,GMM,0.0884,6
10,GMM,0.047133,6
10,GMM,0.094748,5
10,GMM,-0.132017,5
10,GMM,0.051592,6
10,GMM,0.108844,6
10,GMM,0.095123,6
10,GMM,0.001339,6
10,GMM,0.437377,0
10,GMM,0.004641,6
10,GMM,0.108855,6
10,GMM,0.025755,6
10,GMM,0.050069,6
10,GMM,0.057135,6
10,GMM,0.034722,6
10,GMM,0.108272,6
10,GMM,0.041383,6
10,GMM,0.106768,5
10,GMM,0.099996,6
10,GMM,0.419812,1
10,GMM,0.087263,6
10,GMM,0.250359,1
10,GMM,0.0631,4
10,GMM,0.117901,2
10,GMM,0.108709,6
10,GMM,0.094422,6
10,GMM,0.399162,0
10,GMM,0.090953,6
10,GMM,-0.398699,4
10,GMM,0.350382,1
10,GMM,0.034445,4
10,GMM,-0.000295,6
10,GMM,0.034442,6
10,GMM,0.360819,0
10,GMM,-0.096419,5
10,GMM,0.457087,3
10,GMM,0.057472,6
10,GMM,0.013257,6
10,GMM,0.07886,6
10,GMM,0.026348,6
10,GMM,0.093653,6
10,GMM,0.064827,6
10,GMM,0.047631,6
10,GMM,0.071382,5
10,GMM,0.155012,5
10,GMM,0.047629,6
10,GMM,0.114453,5
10,GMM,0.076087,6
10,GMM,0.084071,6
10,GMM,0.100701,5
10,GMM,0.07794,4
10,GMM,0.13138,4
10,GMM,0.047918,4
10,GMM,0.110214,6
10,GMM,0.08148,6
10,GMM,0.137796,3
10,GMM,0.038221,6
10,GMM,0.014892,6
10,GMM,0.167388,2
10,GMM,0.081036,6
10,GMM,-0.177798,5
10,GMM,0.101128,6
10,GMM,0.419292,0
10,GMM,-0.061235,6
10,GMM,0.085338,6
10,GMM,0.087578,6
10,GMM,0.055283,6
10,GMM,0.09578,6
10,GMM,-0.062211,5
10,GMM,0.001416,5
10,GMM,-0.024666,6
10,GMM,0.081084,5
10,GMM,0.059951,6
10,GMM,0.019797,6
10,GMM,-0.179033,4
10,GMM,0.085482,6
10,GMM,0.152743,5
10,GMM,0.040718,6
10,GMM,-0.008808,6
10,GMM,-0.102364,5
10,GMM,0.025186,6
10,GMM,0.048141,6
10,GMM,0.289804,1
10,GMM,-0.1264,5
10,GMM,-0.102777,4
10,GMM,0.00551,6
10,GMM,0.003897,6
10,GMM,0.045404,6
10,GMM,0.033337,6
10,GMM,0.40607,3
10,GMM,0.05026,6
10,GMM,-0.109227,5
10,GMM,0.006813,6
10,GMM,-0.064006,6
10,GMM,0.106967,6
10,GMM,0.094271,6
10,GMM,0.034814,6
10,GMM,-0.207312,4
10,GMM,0.051471,7
10,GMM,0.032423,6
10,GMM,0.018753,6
10,GMM,0.080599,6
10,GMM,0.351892,1
10,GMM,0.018882,5
10,GMM,0.059897,6
10,GMM,0.007048,5
10,GMM,-0.020026,6
10,GMM,0.109737,5
10,GMM,0.116289,5
10,GMM,0.118538,4
10,GMM,0.058497,6
10,GMM,0.408027,1
10,GMM,0.059326,6
10,GMM,0.05718,6
10,GMM,0.092068,6
10,GMM,-0.016214,6
10,GMM,0.096544,6
10,GMM,0.068924,8
10,GMM,-0.264549,8
10,GMM,0.038068,6
10,GMM,0.257371,1
10,GMM,0.095733,6
10,GMM,0.080005,6
10,GMM,0.099321,6
10,GMM,0.038605,6
10,GMM,0.066922,6
10,GMM,0.027371,8
10,GMM,0.075625,6
10,GMM,0.335306,0
10,GMM,0.027775,6
10,GMM,0.076947,6
10,GMM,0.136214,5
10,GMM,-0.189199,7
10,GMM,0.425305,1
10,GMM,0.03068,6
10,GMM,0.428887,1
10,GMM,0.09864,6
10,GMM,0.049278,6
10,GMM,0.091795,6
10,GMM,0.061356,6
10,GMM,0.093676,5
10,GMM,0.417898,1
10,GMM,0.076018,6
10,GMM,0.209753,1
10,GMM,0.104265,6
10,GMM,0.085753,6
10,GMM,0.115243,5
10,GMM,0.038648,6
10,GMM,-0.030401,6
10,GMM,0.102733,6
10,GMM,0.13679,5
10,GMM,-0.061894,6
10,GMM,0.07129,6
10,GMM,-0.147172,5
10,GMM,0.060539,5
10,GMM,0.260235,1
10,GMM,0.06566,6
10,GMM,0.013129,6
10,GMM,0.077907,6
10,GMM,0.029396,6
10,GMM,0.388951,3
10,GMM,-0.254339,8
10,GMM,0.404761,3
10,GMM,0.097004,6
10,GMM,0.078539,6
10,GMM,0.422265,1
10,GMM,0.083145,6
10,GMM,-0.390792,4
10,GMM,0.054833,6
10,GMM,0.410969,3
10,GMM,0.302507,1
10,GMM,0.092727,6
10,GMM,0.096136,6
10,GMM,0.070063,6
10,GMM,0.271364,1
10,GMM,0.428772,1
10,GMM,0.157223,0
10,GMM,0.326918,3
10,GMM,0.067122,5
10,GMM,0.022963,6
10,GMM,0.009498,6
10,GMM,0.023307,6
10,GMM,-0.049004,6
10,GMM,0.0348,6
10,GMM,-0.005515,6
10,GMM,-0.015743,6
10,GMM,0.142543,8
10,GMM,0.064103,6
10,GMM,0.030737,6
10,GMM,-0.084297,4
10,GMM,0.22524,3
10,GMM,-0.010366,6
10,GMM,-0.414376,4
10,GMM,0.11189,6
10,GMM,0.102044,5
10,GMM,0.041241,6
10,GMM,0.216347,1
10,GMM,0.092431,6
10,GMM,0.046974,6
10,GMM,0.081504,6
10,GMM,-0.030259,5
10,GMM,0.009016,6
10,GMM,0.081313,6
10,GMM,0.038508,5
10,GMM,0.202239,5
10,GMM,0.068771,6
10,GMM,0.010372,6
10,GMM,0.073761,6
10,GMM,0.359444,1
10,GMM,-0.046992,6
10,GMM,0.050149,6
10,GMM,-0.039321,7
10,GMM,-0.013984,6
10,GMM,0.2901,3
10,GMM,0.180776,1
10,GMM,0.05401,5
10,GMM,-0.001227,6
10,GMM,0.055646,6
10,GMM,0.090057,6
10,GMM,0.099524,6
10,GMM,-0.065753,6
10,GMM,0.087952,6
10,GMM,0.102532,5
10,GMM,0.321847,1
10,GMM,0.43772,3
10,GMM,0.036449,5
10,GMM,0.047888,6
10,GMM,-0.12761,0
10,GMM,-0.095501,5
10,GMM,0.111037,6
10,GMM,0.067862,6
10,GMM,-0.074822,5
10,GMM,0.246237,1
10,GMM,-0.016616,6
10,GMM,-0.059959,6
10,GMM,0.07847,5
10,GMM,-0.203136,4
10,GMM,0.014017,6
10,GMM,0.422441,1
10,GMM,0.100574,6
10,GMM,0.279009,1
10,GMM,0.001059,6
10,GMM,0.276889,1
10,GMM,0.100883,6
10,GMM,-0.159202,5
10,GMM,0.406913,1
10,GMM,0.06031,6
10,GMM,0.40237,0
10,GMM,0.03683,6
10,GMM,0.048815,6
10,GMM,0.100911,5
10,GMM,0.075569,6
10,GMM,-0.020204,4
10,GMM,0.078112,5
10,GMM,-0.06952,8
10,GMM,0.051589,6
10,GMM,0.048797,6
10,GMM,0.04805,6
10,GMM,-0.083931,8
10,GMM,-0.002027,6
10,GMM,0.091394,6
10,GMM,0.109394,5
10,GMM,0.074715,6
10,GMM,0.087651,4
10,GMM,0.036961,6
10,GMM,-0.084808,6
10,GMM,0.089051,6
10,GMM,0.234727,1
10,GMM,-0.003043,6
10,GMM,-0.272208,4
10,GMM,0.078912,6
10,GMM,-0.166492,4
10,GMM,0.170643,4
10,GMM,-0.01264,6
10,GMM,-0.006537,5
10,GMM,0.022262,6
10,GMM,0.00063,6
10,GMM,0.259809,1
10,GMM,0.063687,6
10,GMM,-0.043917,6
10,GMM,0.264275,2
10,GMM,0.079257,5
10,GMM,-0.001807,6
10,GMM,0.024257,6
10,GMM,0.103816,5
10,GMM,-0.101681,4
10,GMM,0.461221,3
10,GMM,0.007037,6
10,GMM,0.086687,6
10,GMM,0.07006,6
10,GMM,0.097615,6
10,GMM,0.101144,6
10,GMM,0.106129,5
10,GMM,0.034349,6
10,GMM,0.432478,1
10,GMM,-0.117019,5
10,GMM,0.097164,6
10,GMM,0.043009,6
10,GMM,-0.001444,4
10,GMM,0.112028,5
10,GMM,0.256834,1
10,GMM,0.106383,5
10,GMM,0.461008,3
10,GMM,0.306451,3
10,GMM,0.071951,6
10,GMM,0.102499,6
10,GMM,-0.021369,6
10,GMM,0.076019,6
10,GMM,0.063796,6
10,GMM,0.015882,6
10,GMM,0.321928,3
10,GMM,-0.122249,5
10,GMM,0.095824,6
10,GMM,0.084753,6
10,GMM,0.111146,6
10,GMM,0.440339,3
10,GMM,0.07393,6
10,GMM,0.092673,6
10,GMM,0.032208,6
10,GMM,0.037597,6
10,GMM,0.063042,6
10,GMM,0.05252,6
10,GMM,0.203693,5
10,GMM,0.08727,6
10,GMM,0.054867,6
10,GMM,-0.074833,5
10,GMM,0.009509,6
10,GMM,0.415621,1
10,GMM,0.081599,0
10,GMM,0.085836,6
10,GMM,0.109621,4
10,GMM,0.115651,5
10,GMM,0.141305,4
10,GMM,0.075654,6
10,GMM,0.078201,6
10,GMM,0.095437,6
10,GMM,0.049038,6
10,GMM,0.082888,5
10,GMM,0.422393,0
10,GMM,0.391135,0
10,GMM,0.046115,5
10,GMM,0.269805,0
10,GMM,-0.020159,6
10,GMM,0.204451,5
10,GMM,0.091959,6
10,GMM,-0.004961,5
10,GMM,0.439037,0
10,GMM,0.035946,6
10,GMM,-0.126493,6
10,GMM,0.095165,6
10,GMM,0.074249,6
10,GMM,0.433836,0
10,GMM,0.348226,1
10,GMM,0.041527,6
10,GMM,0.030725,5
10,GMM,0.051559,6
10,GMM,0.073266,6
10,GMM,0.049498,5
10,GMM,0.089614,6
10,GMM,0.063087,5
10,GMM,-0.037277,6
10,GMM,0.421081,3
10,GMM,0.065004,6
10,GMM,-0.152338,5
10,GMM,-0.036511,6
10,GMM,0.078667,5
10,GMM,0.054885,6
10,GMM,0.040926,6
10,GMM,-0.203904,4
10,GMM,0.063283,5
10,GMM,0.059984,6
10,GMM,0.067253,6
10,GMM,0.094686,6
10,GMM,0.057904,6
10,GMM,0.109691,5
10,GMM,-0.037829,6
10,GMM,0.075033,6
10,GMM,0.107237,6
10,GMM,0.02731,6
10,GMM,0.012938,6
10,GMM,-0.125818,4
10,GMM,0.3015,1
10,GMM,0.10553,5
10,GMM,0.440155,3
10,GMM,0.359536,0
10,GMM,-0.119469,5
10,GMM,0.005148,6
10,GMM,0.104578,6
10,GMM,0.065675,6
10,GMM,0.320687,0
10,GMM,0.042758,4
10,GMM,0.093161,0
10,GMM,-0.03888,6
10,GMM,0.213985,1
10,GMM,0.0526,6
10,GMM,-0.083334,6
10,GMM,-0.000281,6
10,GMM,0.223371,3
10,GMM,-0.106438,6
10,GMM,0.015357,5
10,GMM,0.270488,1
10,GMM,0.050667,6
10,GMM,0.068932,6
10,GMM,-0.028906,5
10,GMM,0.011457,6
10,GMM,0.051764,6
10,GMM,0.035152,6
10,GMM,0.063312,6
10,GMM,0.101851,6
10,GMM,0.04374,6
10,GMM,0.089728,6
10,GMM,0.017037,4
10,GMM,0.164849,3
10,GMM,0.312801,1
10,GMM,0.05865,6
10,GMM,0.110351,6
10,GMM,0.03699,6
10,GMM,0.010953,6
10,GMM,0.004962,6
10,GMM,0.046894,6
10,GMM,0.440479,3
10,GMM,0.03145,6
10,GMM,0.121738,5
10,GMM,0.08782,6
10,GMM,0.106837,5
10,GMM,-0.036137,5
10,GMM,0.051958,6
10,GMM,-0.058268,5
10,GMM,0.093541,6
10,GMM,0.274021,1
10,GMM,-0.413576,4
10,GMM,0.39877,1
10,GMM,0.044286,6
10,GMM,0.149272,5
10,GMM,0.002903,6
10,GMM,-0.044204,5
10,GMM,-0.206159,4
10,GMM,0.071898,5
10,GMM,0.010563,6
10,GMM,0.122041,5
10,GMM,-0.212137,4
10,GMM,0.070161,6
10,GMM,-0.155111,5
10,GMM,0.397984,1
10,GMM,0.054174,6
10,GMM,-0.213881,6
10,GMM,0.004557,2
10,GMM,0.337132,1
10,GMM,0.005142,6
10,GMM,-0.038778,6
10,GMM,0.145358,5
10,GMM,-0.023156,5
10,GMM,0.075956,6
10,GMM,0.041551,6
10,GMM,0.034835,5
10,GMM,0.003249,5
10,GMM,0.039711,6
10,GMM,0.404982,1
10,GMM,-0.030152,6
10,GMM,-0.171415,4
10,GMM,0.107169,6
10,GMM,0.328925,1
10,GMM,0.071854,6
10,GMM,0.124552,8
10,GMM,0.019298,6
10,GMM,0.099274,6
10,GMM,-0.136939,6
10,GMM,-0.077169,8
10,GMM,0.048172,6
10,GMM,0.069677,6
10,GMM,0.23072,3
10,GMM,0.030926,6
10,GMM,0.104672,5
10,GMM,0.037385,4
10,GMM,0.073042,6
10,GMM,0.098968,6
10,GMM,-0.039967,6
10,GMM,0.436339,0
10,GMM,0.076456,6
10,GMM,0.092895,6
10,GMM,-0.035839,8
10,GMM,0.003818,6
10,GMM,0.053722,6
10,GMM,0.044163,5
10,GMM,-0.106061,5
10,GMM,0.034491,6
10,GMM,-0.145781,6
10,GMM,-0.006282,6
10,GMM,0.004331,6
10,GMM,0.091181,6
10,GMM,0.419556,1
10,GMM,0.096834,5
10,GMM,0.392364,1
10,GMM,0.034491,6
10,GMM,-0.072068,6
10,GMM,0.011133,6
10,GMM,0.019431,6
10,GMM,0.138015,5
10,GMM,0.416078,1
10,GMM,0.080647,6
10,GMM,0.073717,6
10,GMM,-0.149191,6
10,GMM,-0.234864,4
10,GMM,0.104775,6
10,GMM,0.13933,5
10,GMM,0.039377,6
10,GMM,0.025072,5
10,GMM,0.439016,1
10,GMM,-0.085443,6
10,GMM,0.224075,1
10,GMM,0.19399,3
10,GMM,0.062085,6
10,GMM,0.058258,5
10,GMM,0.0851,6
10,GMM,-0.046934,5
10,GMM,-0.454058,8
10,GMM,-0.09254,6
10,GMM,0.280846,3
10,GMM,0.032747,6
10,GMM,0.303523,1
10,GMM,0.065229,6
10,GMM,0.079098,5
10,GMM,-0.089286,5
10,GMM,0.042439,6
10,GMM,0.339521,1
10,GMM,0.037677,6
10,GMM,0.036097,6
10,GMM,0.061378,6
10,GMM,0.418083,1
10,GMM,0.109336,6
10,GMM,0.316724,0
10,GMM,0.02901,6
10,GMM,0.045148,6
10,GMM,0.088246,5
10,GMM,0.044968,6
10,GMM,-0.118265,5
10,GMM,0.045061,6
10,GMM,0.18059,5
10,GMM,-0.141474,4
10,GMM,0.09208,6
