k,type,score,label
8,GMM,0.267177,5
8,GMM,0.257566,6
8,GMM,-0.20755,2
8,GMM,0.342783,1
8,GMM,-0.358984,2
8,GMM,0.168122,4
8,GMM,-0.236086,3
8,GMM,0.229029,1
8,GMM,0.230516,5
8,GMM,0.40194,5
8,GMM,-0.362261,2
8,GMM,-0.139042,2
8,GMM,0.186343,0
8,GMM,-0.004214,3
8,GMM,0.101877,3
8,GMM,0.300836,0
8,GMM,-0.317837,2
8,GMM,0.154722,6
8,GMM,0.29111,0
8,GMM,0.167446,6
8,GMM,0.274118,6
8,GMM,0.270073,4
8,GMM,0.377901,5
8,GMM,0.229706,0
8,GMM,-0.226356,2
8,GMM,0.051971,3
8,GMM,0.139327,4
8,GMM,0.241051,5
8,GMM,0.353717,0
8,GMM,0.100884,1
8,GMM,0.190262,0
8,GMM,0.32583,6
8,GMM,-0.04641,0
8,GMM,0.109546,4
8,GMM,-0.18578,3
8,GMM,0.297351,0
8,GMM,0.351501,5
8,GMM,0.459728,5
8,GMM,0.340598,5
8,GMM,-0.346535,2
8,GMM,-0.437757,2
8,GMM,0.149378,0
8,GMM,0.426879,4
8,GMM,0.42695,4
8,GMM,0.168932,7
8,GMM,0.400751,4
8,GMM,0.368841,4
8,GMM,-0.025341,0
8,GMM,0.247475,7
8,GMM,0.378492,1
8,GMM,0.433777,4
8,GMM,0.033678,3
8,GMM,0.160555,5
8,GMM,0.467924,5
8,GMM,-0.024419,3
8,GMM,0.258651,6
8,GMM,-0.059405,3
8,GMM,0.130092,1
8,GMM,0.355413,5
8,GMM,0.330173,6
8,GMM,-0.199789,0
8,GMM,0.309741,5
8,GMM,0.224138,5
8,GMM,0.272286,5
8,GMM,0.238846,0
8,GMM,0.406688,4
8,GMM,-0.18205,2
8,GMM,0.313074,6
8,GMM,0.332057,6
8,GMM,0.060756,4
8,GMM,-0.377996,2
8,GMM,0.129672,5
8,GMM,0.219729,4
8,GMM,0.217901,0
8,GMM,0.330607,5
8,GMM,0.30035,4
8,GMM,0.369684,5
8,GMM,-0.141937,3
8,GMM,-0.27214,3
8,GMM,-0.254984,2
8,GMM,0.139469,5
8,GMM,0.29029,5
8,GMM,0.194227,7
8,GMM,-0.040085,7
8,GMM,0.438208,4
8,GMM,0.344045,5
8,GMM,-0.364697,0
8,GMM,0.086307,4
8,GMM,-0.37716,2
8,GMM,0.455638,4
8,GMM,-0.279467,2
8,GMM,0.212219,6
8,GMM,0.217234,6
8,GMM,-0.062924,0
8,GMM,0.255553,4
8,GMM,0.400146,5
8,GMM,0.360885,4
8,GMM,-0.174682,2
8,GMM,0.263597,5
8,GMM,0.271315,4
8,GMM,0.204343,4
8,GMM,0.111098,3
8,GMM,0.214056,4
8,GMM,0.285984,5
8,GMM,0.443062,5
8,GMM,0.31194,5
8,GMM,0.101552,2
8,GMM,0.153497,0
8,GMM,-0.084429,0
8,GMM,0.247476,7
8,GMM,0.403269,4
8,GMM,0.237181,4
8,GMM,-0.181503,7
8,GMM,0.034542,3
8,GMM,0.193875,5
8,GMM,-0.162861,2
8,GMM,0.030218,2
8,GMM,0.263921,0
8,GMM,0.16025,0
8,GMM,-0.157371,0
8,GMM,0.165578,4
8,GMM,0.311767,5
8,GMM,0.340119,5
8,GMM,0.216398,0
8,GMM,0.197846,5
8,GMM,-0.048709,0
8,GMM,0.239227,5
8,GMM,0.205913,5
8,GMM,0.193736,5
8,GMM,0.016045,2
8,GMM,0.052777,4
8,GMM,-0.162281,1
8,GMM,0.270427,0
8,GMM,-0.335569,2
8,GMM,0.271687,0
8,GMM,-0.496567,2
8,GMM,-0.078312,0
8,GMM,0.270737,5
8,GMM,0.362969,4
8,GMM,0.215674,0
8,GMM,-0.256948,2
8,GMM,0.289092,0
8,GMM,0.027739,4
8,GMM,0.289482,1
8,GMM,0.162473,5
8,GMM,0.137556,4
8,GMM,0.292377,5
8,GMM,0.402711,1
8,GMM,0.17978,4
8,GMM,0.458591,5
8,GMM,0.251674,0
8,GMM,0.403512,1
8,GMM,0.312345,0
8,GMM,0.258822,0
8,GMM,0.094802,3
8,GMM,0.081615,7
8,GMM,0.262463,0
8,GMM,0.449957,4
8,GMM,0.162502,7
8,GMM,0.443629,4
8,GMM,0.351469,4
8,GMM,0.203071,0
8,GMM,0.320027,5
8,GMM,0.123386,7
8,GMM,0.343201,6
8,GMM,-0.020294,3
8,GMM,-0.326399,3
8,GMM,0.256647,1
8,GMM,0.40447,5
8,GMM,0.023322,2
8,GMM,0.455667,4
8,GMM,0.391378,5
8,GMM,0.171278,1
8,GMM,0.074588,4
8,GMM,0.412953,5
8,GMM,-0.06167,5
8,GMM,0.425664,4
8,GMM,-0.271825,0
8,GMM,0.123125,7
8,GMM,0.31341,0
8,GMM,0.409542,1
8,GMM,0.457285,4
8,GMM,0.247605,4
8,GMM,-0.142316,0
8,GMM,0.226882,0
8,GMM,-0.425993,2
8,GMM,0.256113,4
8,GMM,0.368529,4
8,GMM,0.016058,1
8,GMM,0.207387,0
8,GMM,0.27857,1
8,GMM,-0.136299,0
8,GMM,-0.051626,3
8,GMM,0.095135,3
8,GMM,0.355596,5
8,GMM,0.394687,5
8,GMM,0.129831,4
8,GMM,-0.220793,2
8,GMM,0.160222,7
8,GMM,0.078194,4
8,GMM,0.032865,1
8,GMM,-0.154834,3
8,GMM,0.32749,1
8,GMM,0.40491,4
8,GMM,0.139176,5
8,GMM,-0.271441,2
8,GMM,0.317565,1
8,GMM,0.457774,4
8,GMM,0.225491,0
8,GMM,0.280412,0
8,GMM,0.46157,5
8,GMM,0.194311,1
8,GMM,0.335037,4
8,GMM,-0.251445,2
8,GMM,0.087453,3
8,GMM,0.264297,0
8,GMM,0.004061,3
8,GMM,0.280746,1
8,GMM,0.335739,0
8,GMM,0.110639,1
8,GMM,0.284622,4
8,GMM,0.313683,5
8,GMM,0.131642,1
8,GMM,0.451439,4
8,GMM,0.323447,1
8,GMM,-0.346538,2
8,GMM,0.104398,5
8,GMM,-0.276552,2
8,GMM,0.098325,1
8,GMM,-0.13071,2
8,GMM,0.016376,2
8,GMM,-0.100969,2
8,GMM,-0.026098,3
8,GMM,0.334339,0
8,GMM,0.083006,3
8,GMM,0.375578,4
8,GMM,0.272268,5
8,GMM,0.386593,4
8,GMM,-0.107428,0
8,GMM,-0.025516,2
8,GMM,0.221459,5
8,GMM,0.321212,0
8,GMM,0.300301,5
8,GMM,0.388626,6
8,GMM,0.451888,5
8,GMM,0.320152,0
8,GMM,0.2148,4
8,GMM,0.109863,1
8,GMM,-0.334627,2
8,GMM,0.305871,6
8,GMM,0.073384,3
8,GMM,-0.042512,5
8,GMM,0.08173,4
8,GMM,0.369133,5
8,GMM,0.224303,1
8,GMM,0.380635,5
8,GMM,0.334219,5
8,GMM,0.074579,3
8,GMM,0.112579,7
8,GMM,0.150072,1
8,GMM,0.307316,0
8,GMM,0.40927,6
8,GMM,0.035967,2
8,GMM,0.351802,5
8,GMM,-0.265624,2
8,GMM,0.019572,7
8,GMM,0.412211,4
8,GMM,0.287158,4
8,GMM,0.295716,5
8,GMM,0.395675,1
8,GMM,0.28767,1
8,GMM,-0.195496,3
8,GMM,0.036525,3
8,GMM,0.385665,4
8,GMM,0.085275,5
8,GMM,0.350579,5
8,GMM,0.08765,5
8,GMM,-0.12759,0
8,GMM,-0.225857,2
8,GMM,0.344904,0
8,GMM,0.201503,5
8,GMM,-0.178633,7
8,GMM,0.356907,4
8,GMM,0.023776,2
8,GMM,-0.055709,2
8,GMM,-0.018648,2
8,GMM,0.237565,4
8,GMM,0.135343,0
8,GMM,0.239937,5
8,GMM,-0.051789,2
8,GMM,-0.303326,2
8,GMM,0.423819,4
8,GMM,-0.119735,3
8,GMM,0.370175,5
8,GMM,0.246898,5
8,GMM,0.035207,3
8,GMM,0.340158,0
8,GMM,0.230323,4
8,GMM,0.185396,4
8,GMM,0.14533,7
8,GMM,0.285316,0
8,GMM,-0.005098,2
8,GMM,-0.355849,0
8,GMM,0.332861,6
8,GMM,-0.164739,2
8,GMM,0.284227,1
8,GMM,0.358661,5
8,GMM,-0.382817,2
8,GMM,0.301644,4
8,GMM,0.031957,5
8,GMM,0.264839,0
8,GMM,0.004167,5
8,GMM,-0.02372,2
8,GMM,0.461955,5
8,GMM,0.188975,4
8,GMM,0.135496,0
8,GMM,-0.05207,3
8,GMM,-0.021424,0
8,GMM,0.29252,1
8,GMM,0.126745,5
8,GMM,0.245214,0
8,GMM,0.103998,5
8,GMM,0.344182,1
8,GMM,-0.144994,2
8,GMM,0.3051,0
8,GMM,0.297219,0
8,GMM,0.381628,5
8,GMM,0.392494,5
8,GMM,0.270419,7
8,GMM,0.250179,1
8,GMM,0.285952,0
8,GMM,0.328182,1
8,GMM,0.390587,5
8,GMM,0.347811,5
8,GMM,0.357915,0
8,GMM,0.343034,0
8,GMM,0.177492,3
8,GMM,0.205878,1
8,GMM,-0.082252,2
8,GMM,0.265132,4
8,GMM,0.359538,5
8,GMM,0.404899,1
8,GMM,0.447309,5
8,GMM,-0.033368,3
8,GMM,-0.278892,3
8,GMM,0.238021,5
8,GMM,-0.254054,2
8,GMM,0.413194,1
8,GMM,0.345917,4
8,GMM,0.10845,7
8,GMM,-0.041791,2
8,GMM,-0.315306,2
8,GMM,0.17722,4
8,GMM,-0.317424,2
8,GMM,0.016798,7
8,GMM,0.443424,4
8,GMM,0.311448,6
8,GMM,0.278831,0
8,GMM,0.277036,1
8,GMM,0.456341,4
8,GMM,0.216509,1
8,GMM,0.305228,6
8,GMM,0.331902,1
8,GMM,0.351418,4
8,GMM,-0.313102,2
8,GMM,0.454246,4
8,GMM,0.30462,0
8,GMM,0.145108,7
8,GMM,-0.206231,0
8,GMM,0.438451,5
8,GMM,-0.264193,2
8,GMM,-0.302746,2
8,GMM,-0.483439,2
8,GMM,0.345558,6
8,GMM,0.359565,4
8,GMM,0.371845,4
8,GMM,-0.015651,7
8,GMM,0.324995,0
8,GMM,0.015341,2
8,GMM,0.440444,4
8,GMM,0.392857,1
8,GMM,0.444094,4
8,GMM,-0.198317,0
8,GMM,0.26984,0
8,GMM,0.044618,2
8,GMM,0.414599,5
8,GMM,0.456278,4
8,GMM,0.337874,1
8,GMM,0.236284,6
8,GMM,0.122874,3
8,GMM,0.462012,5
8,GMM,0.200326,5
8,GMM,0.355374,0
8,GMM,0.394788,1
8,GMM,0.454952,4
8,GMM,0.267964,0
8,GMM,0.361556,5
8,GMM,0.041262,2
8,GMM,0.241932,1
8,GMM,0.460123,5
8,GMM,-0.050695,1
8,GMM,0.328219,4
8,GMM,0.079267,0
8,GMM,-0.233547,3
8,GMM,0.381041,6
8,GMM,0.120596,0
8,GMM,0.16894,7
8,GMM,0.341986,0
8,GMM,0.210596,4
8,GMM,0.297528,0
8,GMM,0.29479,6
8,GMM,-0.183259,2
8,GMM,-0.065754,3
8,GMM,0.311922,5
8,GMM,0.448869,5
8,GMM,0.055297,4
8,GMM,0.29724,5
8,GMM,0.182252,5
8,GMM,0.141796,0
8,GMM,0.340465,5
8,GMM,0.186403,4
8,GMM,0.282775,7
8,GMM,0.020062,2
8,GMM,-0.023703,2
8,GMM,0.357386,4
8,GMM,0.307663,5
8,GMM,-0.221522,7
8,GMM,0.045198,0
8,GMM,0.309666,0
8,GMM,0.390138,5
8,GMM,0.190764,7
8,GMM,0.453432,5
8,GMM,0.288665,6
8,GMM,0.275061,7
8,GMM,0.19924,0
8,GMM,0.157031,4
8,GMM,0.269941,4
8,GMM,0.112958,0
8,GMM,0.096945,1
8,GMM,0.140859,1
8,GMM,0.39695,5
8,GMM,0.003895,3
8,GMM,0.17301,5
8,GMM,0.387514,5
8,GMM,0.341054,6
8,GMM,0.217693,0
8,GMM,0.162554,3
8,GMM,0.277598,6
8,GMM,0.386565,4
8,GMM,0.363035,5
8,GMM,-0.291117,2
8,GMM,0.454573,4
8,GMM,-0.050214,5
8,GMM,-0.335741,2
8,GMM,-0.462114,2
8,GMM,0.187128,5
8,GMM,0.046144,4
8,GMM,-0.311861,2
8,GMM,0.311906,6
8,GMM,0.408648,5
8,GMM,0.128909,4
8,GMM,0.261511,5
8,GMM,0.29297,0
8,GMM,0.075369,0
8,GMM,-0.47441,2
8,GMM,0.000813,7
8,GMM,-0.234547,2
8,GMM,-0.182242,2
8,GMM,0.351094,4
8,GMM,0.302101,0
8,GMM,0.116419,3
8,GMM,0.07427,4
8,GMM,0.319146,5
8,GMM,0.236036,4
8,GMM,0.286894,0
8,GMM,0.09644,6
8,GMM,0.259136,6
8,GMM,0.197086,1
8,GMM,0.008718,1
8,GMM,0.384191,5
8,GMM,0.244789,4
8,GMM,0.274532,5
8,GMM,0.255647,5
8,GMM,-0.290708,2
8,GMM,-0.06409,2
8,GMM,0.252621,1
8,GMM,-0.127705,0
8,GMM,0.397499,5
8,GMM,0.210928,4
8,GMM,0.044569,7
8,GMM,0.309481,1
8,GMM,0.104719,3
8,GMM,0.222593,4
8,GMM,0.220534,4
8,GMM,-0.128076,3
8,GMM,0.415408,5
8,GMM,-0.386035,2
8,GMM,0.163514,1
8,GMM,0.445918,4
8,GMM,0.270154,4
8,GMM,0.287212,6
8,GMM,0.189118,5
8,GMM,0.223414,4
8,GMM,-0.197203,2
8,GMM,0.455961,4
8,GMM,0.213807,0
8,GMM,0.283162,4
8,GMM,0.239804,4
8,GMM,0.317887,1
8,GMM,0.326747,6
8,GMM,0.192773,5
8,GMM,0.005799,4
8,GMM,-0.260629,3
8,GMM,0.160643,5
8,GMM,0.3008,5
8,GMM,0.282634,5
8,GMM,0.221203,4
8,GMM,-0.023949,2
8,GMM,0.28033,0
8,GMM,-0.532543,2
8,GMM,-0.168805,2
8,GMM,-0.178867,3
8,GMM,0.291518,4
8,GMM,-0.342874,0
8,GMM,-0.263241,2
8,GMM,0.014867,0
8,GMM,0.361341,5
8,GMM,0.355837,6
8,GMM,0.451431,4
8,GMM,0.451988,4
8,GMM,-0.329746,3
8,GMM,-0.330974,2
8,GMM,0.30725,1
8,GMM,0.184258,5
8,GMM,0.343807,6
8,GMM,0.221346,0
8,GMM,0.311942,1
8,GMM,0.465132,5
8,GMM,0.296487,7
8,GMM,0.387064,1
8,GMM,0.27538,4
8,GMM,0.311304,0
8,GMM,0.141444,4
8,GMM,-0.085316,7
8,GMM,-0.198199,2
8,GMM,0.310528,0
8,GMM,0.372229,0
8,GMM,0.204037,1
8,GMM,0.294981,1
8,GMM,0.234636,4
8,GMM,0.410007,5
8,GMM,0.324996,4
8,GMM,0.152228,1
8,GMM,0.067476,4
8,GMM,-0.067097,2
8,GMM,0.360658,5
8,GMM,0.370583,0
8,GMM,-0.291664,2
8,GMM,-0.077364,2
8,GMM,0.264563,6
8,GMM,0.347844,4
8,GMM,0.079141,5
8,GMM,0.176498,1
8,GMM,0.323461,5
8,GMM,0.152412,3
8,GMM,0.397678,6
8,GMM,0.159112,1
8,GMM,0.392767,4
8,GMM,0.267833,7
8,GMM,0.355086,5
8,GMM,0.314438,5
8,GMM,-0.186379,2
8,GMM,0.265893,7
8,GMM,0.387514,5
8,GMM,0.344229,6
8,GMM,0.124297,1
8,GMM,-0.038525,5
8,GMM,-0.202656,0
8,GMM,0.334298,1
8,GMM,0.187519,7
8,GMM,0.264555,7
8,GMM,0.202969,7
8,GMM,0.248266,4
8,GMM,0.304979,5
8,GMM,0.05468,1
8,GMM,0.336162,1
8,GMM,-0.161859,2
8,GMM,0.061926,4
8,GMM,0.224782,4
8,GMM,0.248249,5
8,GMM,0.347799,5
8,GMM,-0.334988,3
8,GMM,0.23003,4
8,GMM,0.048499,7
8,GMM,0.169852,1
8,GMM,0.370282,5
8,GMM,-0.366806,2
8,GMM,0.291938,0
8,GMM,-0.359955,2
8,GMM,-0.007699,7
8,GMM,0.290196,7
8,GMM,-0.041792,3
8,GMM,-0.031312,2
8,GMM,0.185794,7
8,GMM,0.265863,4
8,GMM,0.094139,1
8,GMM,0.346254,6
8,GMM,0.395356,4
8,GMM,0.329735,7
8,GMM,0.414956,5
8,GMM,0.098913,0
8,GMM,-0.163563,3
8,GMM,0.135413,5
8,GMM,-0.165547,2
8,GMM,0.357631,0
8,GMM,-0.28284,2
8,GMM,0.370486,5
8,GMM,0.395153,5
8,GMM,-0.202912,2
8,GMM,0.120295,5
8,GMM,-0.480589,2
8,GMM,-0.020335,2
8,GMM,0.058866,1
8,GMM,0.223689,4
8,GMM,0.006067,5
8,GMM,0.295295,5
8,GMM,0.172903,5
8,GMM,-0.383448,2
8,GMM,0.271652,5
8,GMM,0.069053,4
8,GMM,0.340551,0
8,GMM,0.355378,4
8,GMM,0.28332,1
8,GMM,0.096424,3
8,GMM,0.414435,4
8,GMM,-0.372303,2
8,GMM,0.195082,5
8,GMM,0.341036,6
8,GMM,0.313083,0
8,GMM,0.014565,3
8,GMM,-0.159869,2
8,GMM,0.234012,4
8,GMM,0.011417,5
8,GMM,0.136915,3
8,GMM,-0.373092,2
8,GMM,-0.083343,0
8,GMM,0.41538,1
8,GMM,0.151485,1
8,GMM,0.387257,4
8,GMM,0.003317,2
8,GMM,0.123505,7
8,GMM,-0.070519,4
8,GMM,0.073556,4
8,GMM,-0.218531,3
8,GMM,-0.001579,3
8,GMM,0.222787,5
8,GMM,-0.336263,3
8,GMM,0.397412,4
8,GMM,0.349779,0
8,GMM,0.250879,0
8,GMM,0.206092,4
8,GMM,-0.353411,2
8,GMM,0.082747,0
8,GMM,0.256706,6
8,GMM,0.27299,0
8,GMM,0.353321,0
8,GMM,0.20957,4
8,GMM,0.440962,4
8,GMM,0.2824,7
8,GMM,0.251315,4
8,GMM,0.255951,0
8,GMM,0.385874,5
8,GMM,0.458287,4
8,GMM,-0.069665,4
8,GMM,0.131086,1
8,GMM,-0.10168,3
8,GMM,-0.119525,2
8,GMM,0.120304,5
8,GMM,0.099028,1
8,GMM,0.32143,4
8,GMM,0.421123,4
8,GMM,-0.070097,1
8,GMM,0.047546,2
8,GMM,0.377404,4
8,GMM,0.355016,5
8,GMM,-0.002587,3
8,GMM,0.163786,7
8,GMM,0.037264,0
8,GMM,0.067974,1
8,GMM,-0.071659,3
8,GMM,0.292995,4
8,GMM,0.449965,4
8,GMM,-0.339454,2
8,GMM,0.170765,5
8,GMM,0.240891,4
8,GMM,0.334104,0
8,GMM,0.222109,1
8,GMM,0.288938,5
8,GMM,0.154765,1
8,GMM,0.354858,4
8,GMM,-0.281185,2
8,GMM,0.313698,0
8,GMM,-0.074882,3
8,GMM,0.424716,5
8,GMM,0.03921,0
8,GMM,0.056311,3
8,GMM,0.360096,0
8,GMM,0.092543,4
8,GMM,0.321288,5
8,GMM,0.374247,4
8,GMM,-0.177129,2
8,GMM,-0.009394,2
8,GMM,0.282428,6
8,GMM,-0.140709,2
8,GMM,-0.370582,3
8,GMM,0.402337,5
8,GMM,0.329797,0
8,GMM,0.329636,1
8,GMM,0.022556,2
8,GMM,-0.333921,2
8,GMM,-0.317725,3
8,GMM,-0.276074,2
8,GMM,-0.34114,2
8,GMM,0.187489,5
8,GMM,0.321811,0
8,GMM,0.127883,5
8,GMM,0.408559,5
8,GMM,0.131822,1
8,GMM,-0.085672,3
8,GMM,0.129312,3
8,GMM,0.276464,0
8,GMM,-0.05592,3
8,GMM,-0.183994,2
8,GMM,-0.165832,2
8,GMM,0.326737,5
8,GMM,-0.043688,2
8,GMM,0.09809,3
8,GMM,0.024183,3
8,GMM,0.031888,2
8,GMM,-0.10801,7
8,GMM,0.452867,4
8,GMM,0.249323,4
8,GMM,0.281081,1
8,GMM,-0.092287,1
8,GMM,-0.016957,2
8,GMM,-0.056316,3
8,GMM,0.079297,4
8,GMM,0.263718,6
8,GMM,0.276965,1
8,GMM,0.097853,1
8,GMM,-0.392295,2
8,GMM,0.196744,1
8,GMM,-0.211906,0
8,GMM,0.359451,6
8,GMM,-0.297483,2
8,GMM,0.186136,7
8,GMM,0.076172,5
8,GMM,0.045051,2
8,GMM,-0.28477,2
8,GMM,-0.281271,3
8,GMM,-0.296165,2
8,GMM,0.300674,1
8,GMM,-0.039817,2
8,GMM,0.227516,1
8,GMM,0.373981,0
8,GMM,0.048304,2
8,GMM,-0.216998,3
8,GMM,-0.434025,2
8,GMM,0.239849,7
8,GMM,0.138002,4
8,GMM,-0.103331,3
8,GMM,0.353673,0
8,GMM,-0.346269,3
8,GMM,-0.258805,3
8,GMM,-0.133919,3
8,GMM,0.340884,0
8,GMM,-0.075422,3
8,GMM,0.197421,1
8,GMM,0.408821,4
8,GMM,-0.348992,2
8,GMM,0.000584,2
8,GMM,0.295437,6
8,GMM,0.193281,1
8,GMM,0.291568,6
8,GMM,0.17298,0
8,GMM,0.008981,2
8,GMM,0.063975,3
8,GMM,-0.060229,2
8,GMM,0.2392,5
8,GMM,-0.445117,2
8,GMM,0.179764,1
8,GMM,0.270892,0
8,GMM,0.270551,0
8,GMM,0.332258,1
8,GMM,-0.31018,2
8,GMM,-0.166381,2
8,GMM,0.232436,0
8,GMM,0.359511,4
8,GMM,0.258019,1
8,GMM,0.162954,4
8,GMM,0.029956,2
8,GMM,0.049231,2
8,GMM,0.4318,4
8,GMM,0.173648,7
8,GMM,-0.284235,3
8,GMM,0.249722,4
8,GMM,0.16895,7
8,GMM,0.283305,5
8,GMM,0.20632,7
8,GMM,0.343604,1
8,GMM,0.152877,6
8,GMM,-0.086516,2
8,GMM,0.194679,4
8,GMM,0.361325,6
8,GMM,0.254678,4
8,GMM,0.447173,4
8,GMM,0.302538,5
8,GMM,0.386106,5
8,GMM,0.290324,0
8,GMM,0.188139,5
8,GMM,0.433792,4
8,GMM,0.354016,0
8,GMM,-0.11653,7
8,GMM,-0.291237,2
8,GMM,0.246269,0
8,GMM,-0.113806,3
8,GMM,0.415061,5
8,GMM,0.314239,1
8,GMM,0.030175,3
8,GMM,0.348594,4
8,GMM,0.200675,1
8,GMM,0.254167,1
8,GMM,0.386742,1
8,GMM,0.075552,3
8,GMM,0.257623,1
8,GMM,0.082036,7
8,GMM,0.221729,0
8,GMM,0.436221,4
8,GMM,-0.072508,5
8,GMM,0.279314,4
8,GMM,0.27352,4
8,GMM,0.20279,0
8,GMM,-0.091831,0
8,GMM,0.157794,1
8,GMM,0.284089,7
8,GMM,0.199138,4
8,GMM,0.33288,0
8,GMM,-0.035236,2
8,GMM,-0.351751,2
8,GMM,0.305631,0
8,GMM,0.261635,0
8,GMM,-0.047881,3
8,GMM,-0.054988,1
8,GMM,0.229698,6
8,GMM,0.260092,4
8,GMM,0.423419,4
8,GMM,0.262685,4
8,GMM,0.111317,0
8,GMM,-0.044625,3
8,GMM,0.149485,0
8,GMM,-0.334632,2
8,GMM,0.143809,0
8,GMM,0.455263,4
8,GMM,0.008108,2
8,GMM,0.394967,4
8,GMM,0.425439,4
8,GMM,0.253288,1
8,GMM,0.049936,7
8,GMM,0.139394,1
8,GMM,0.1293,3
8,GMM,0.426115,5
8,GMM,0.157133,1
8,GMM,0.214139,4
8,GMM,0.194644,6
8,GMM,0.260936,0
8,GMM,-0.020657,0
8,GMM,0.026504,3
8,GMM,0.198114,1
8,GMM,0.179001,4
8,GMM,-0.331822,2
8,GMM,0.277704,0
8,GMM,0.289764,4
8,GMM,0.271133,7
8,GMM,0.472689,5
8,GMM,0.201938,4
8,GMM,-0.023271,2
8,GMM,-0.288849,2
8,GMM,0.267108,1
8,GMM,0.219431,4
8,GMM,0.40823,5
8,GMM,0.327071,5
8,GMM,0.068729,0
8,GMM,0.158437,5
8,GMM,0.270283,1
8,GMM,0.227645,0
8,GMM,0.273449,7
8,GMM,-0.381841,2
8,GMM,0.189299,4
8,GMM,0.237836,5
8,GMM,0.235172,5
8,GMM,0.156301,5
8,GMM,0.387714,5
8,GMM,0.378579,4
8,GMM,0.103614,5
8,GMM,0.310733,4
8,GMM,-0.350799,2
8,GMM,0.271971,5
8,GMM,0.117372,7
8,GMM,0.398288,4
8,GMM,0.214349,1
8,GMM,0.159136,4
8,GMM,0.221038,1
8,GMM,0.436571,4
8,GMM,0.366721,5
8,GMM,0.323209,0
8,GMM,-0.196289,2
8,GMM,0.310608,0
8,GMM,0.167069,4
8,GMM,0.367065,1
8,GMM,0.295643,7
8,GMM,-0.327763,2
8,GMM,0.286483,4
8,GMM,0.245934,7
8,GMM,0.279327,7
8,GMM,0.20763,3
8,GMM,0.093501,7
8,GMM,0.125644,7
8,GMM,0.196175,1
8,GMM,0.122063,1
8,GMM,0.312658,5
8,GMM,0.266313,4
8,GMM,0.156051,4
8,GMM,-0.269692,3
8,GMM,-0.349964,2
8,GMM,0.37109,4
8,GMM,0.122636,0
8,GMM,0.211229,6
8,GMM,0.090422,7
8,GMM,-0.251982,2
8,GMM,-0.225744,3
8,GMM,0.28647,0
8,GMM,0.393511,4
8,GMM,0.27768,0
8,GMM,-0.015272,2
8,GMM,-0.423361,2
8,GMM,0.25989,6
8,GMM,0.334445,0
8,GMM,0.181306,7
8,GMM,-0.047073,3
8,GMM,-0.357337,3
8,GMM,0.362787,5
8,GMM,0.16862,1
8,GMM,0.267428,4
8,GMM,-0.310551,2
8,GMM,0.391337,5
8,GMM,0.232198,1
8,GMM,0.395305,5
8,GMM,0.330724,5
8,GMM,0.434128,4
8,GMM,0.171039,1
8,GMM,0.213622,7
8,GMM,0.128521,0
8,GMM,0.394864,5
8,GMM,-0.112456,3
8,GMM,0.204741,0
8,GMM,0.138983,3
8,GMM,0.038087,2
8,GMM,0.376768,1
8,GMM,0.309474,4
8,GMM,0.047735,4
8,GMM,0.128724,3
8,GMM,0.392825,1
8,GMM,0.165524,5
8,GMM,0.156754,7
8,GMM,0.258394,0
8,GMM,0.441417,4
8,GMM,0.23061,1
8,GMM,-0.21628,2
8,GMM,0.399551,4
8,GMM,0.315805,1
8,GMM,-0.335479,0
8,GMM,-0.00808,7
8,GMM,0.346781,4
8,GMM,0.098828,0
8,GMM,0.306169,1
8,GMM,-0.065349,7
8,GMM,0.032059,2
8,GMM,-0.119663,3
8,GMM,0.232112,0
8,GMM,-0.370237,2
8,GMM,0.339481,5
8,GMM,0.225019,5
8,GMM,0.160215,1
8,GMM,0.446233,4
8,GMM,0.298883,0
8,GMM,-0.052902,3
8,GMM,0.25449,4
8,GMM,0.122737,7
8,GMM,0.328812,0
8,GMM,0.333674,5
8,GMM,-0.15183,2
8,GMM,0.310337,5
8,GMM,-0.169057,2
8,GMM,-0.095114,4
8,GMM,0.077187,1
8,GMM,0.242412,5
8,GMM,0.42364,4
8,GMM,0.390683,4
8,GMM,0.022208,2
8,GMM,-0.384867,2
8,GMM,0.200533,0
8,GMM,0.261215,0
8,GMM,-0.062104,4
8,GMM,0.02187,7
8,GMM,-0.42309,2
8,GMM,-0.147309,1
8,GMM,0.060886,4
8,GMM,0.298136,1
8,GMM,0.455881,4
8,GMM,-0.502929,2
8,GMM,0.343668,6
8,GMM,-0.328057,2
8,GMM,0.136919,5
8,GMM,-0.194003,3
8,GMM,0.399372,5
8,GMM,0.180574,1
8,GMM,0.338286,5
8,GMM,0.331101,6
8,GMM,0.090599,0
8,GMM,-0.356085,2
8,GMM,0.345289,0
8,GMM,-0.02367,3
8,GMM,-0.043487,7
8,GMM,0.007646,1
8,GMM,-0.011258,7
8,GMM,0.393144,1
8,GMM,0.031906,3
8,GMM,0.051124,4
8,GMM,0.277945,5
8,GMM,0.361947,5
8,GMM,0.136132,7
8,GMM,0.259383,5
8,GMM,0.37449,5
8,GMM,0.46002,5
8,GMM,0.363339,4
8,GMM,0.232039,4
8,GMM,0.072002,3
8,GMM,0.010123,2
8,GMM,0.30044,0
8,GMM,0.354499,4
8,GMM,-0.365654,0
8,GMM,0.317496,1
8,GMM,0.261793,0
8,GMM,0.365822,1
8,GMM,0.432348,4
8,GMM,0.33272,0
8,GMM,0.137773,4
