k,type,score,label
9,Kmeans,0.064418,5
9,Kmeans,0.12667,5
9,Kmeans,0.065846,7
9,Kmeans,0.010193,6
9,Kmeans,0.156925,5
9,Kmeans,0.0735,3
9,Kmeans,0.19866,2
9,Kmeans,0.018659,3
9,Kmeans,0.082089,3
9,Kmeans,0.038971,2
9,Kmeans,0.045244,1
9,Kmeans,0.015212,4
9,Kmeans,0.074606,8
9,Kmeans,-0.00677,4
9,Kmeans,0.175946,1
9,Kmeans,0.077905,0
9,Kmeans,0.058902,1
9,Kmeans,0.130111,1
9,Kmeans,0.059913,6
9,Kmeans,0.097291,8
9,Kmeans,0.0555,6
9,Kmeans,0.0169,6
9,Kmeans,0.137363,1
9,Kmeans,0.121459,6
9,Kmeans,-0.013118,5
9,Kmeans,0.083529,2
9,Kmeans,0.032832,1
9,Kmeans,0.01628,3
9,Kmeans,0.059346,5
9,Kmeans,0.145601,8
9,Kmeans,0.109614,2
9,Kmeans,0.063857,3
9,Kmeans,0.066974,1
9,Kmeans,0.030169,5
9,Kmeans,0.19991,4
9,Kmeans,0.062702,2
9,Kmeans,0.062862,7
9,Kmeans,0.033223,2
9,Kmeans,0.170569,6
9,Kmeans,0.203506,6
9,Kmeans,0.100665,5
9,Kmeans,0.001126,4
9,Kmeans,0.015268,6
9,Kmeans,0.090735,6
9,Kmeans,0.123915,1
9,Kmeans,0.039677,2
9,Kmeans,0.045847,6
9,Kmeans,0.029922,8
9,Kmeans,0.097939,7
9,Kmeans,0.084001,0
9,Kmeans,0.011073,7
9,Kmeans,8.6e-05,5
9,Kmeans,0.072452,4
9,Kmeans,0.038069,4
9,Kmeans,0.175802,6
9,Kmeans,0.13919,7
9,Kmeans,0.185367,4
9,Kmeans,0.031017,3
9,Kmeans,0.174109,0
9,Kmeans,0.113877,8
9,Kmeans,0.080625,5
9,Kmeans,0.055685,7
9,Kmeans,0.08913,4
9,Kmeans,0.084174,2
9,Kmeans,0.029093,0
9,Kmeans,0.046143,8
9,Kmeans,0.065288,3
9,Kmeans,0.202074,1
9,Kmeans,-0.001594,2
9,Kmeans,0.0204,0
9,Kmeans,0.121233,0
9,Kmeans,0.032808,4
9,Kmeans,0.107817,0
9,Kmeans,0.05065,5
9,Kmeans,0.030224,8
9,Kmeans,0.002264,2
9,Kmeans,0.064891,6
9,Kmeans,0.084933,0
9,Kmeans,0.016805,4
9,Kmeans,0.061014,5
9,Kmeans,0.025409,7
9,Kmeans,0.047886,8
9,Kmeans,0.081252,8
9,Kmeans,0.119796,6
9,Kmeans,0.138128,5
9,Kmeans,0.003436,7
9,Kmeans,0.070294,2
9,Kmeans,0.018175,0
9,Kmeans,0.133484,3
9,Kmeans,0.076949,3
9,Kmeans,0.069272,3
9,Kmeans,0.132326,8
9,Kmeans,0.229326,1
9,Kmeans,0.127879,4
9,Kmeans,0.095465,1
9,Kmeans,0.075693,5
9,Kmeans,0.16409,6
9,Kmeans,0.173317,7
9,Kmeans,0.040187,7
9,Kmeans,0.167824,0
9,Kmeans,0.048324,3
9,Kmeans,0.025289,0
9,Kmeans,0.184667,2
9,Kmeans,0.121902,0
9,Kmeans,0.059761,4
9,Kmeans,0.107111,8
9,Kmeans,0.089769,6
9,Kmeans,0.189645,6
9,Kmeans,0.03059,4
9,Kmeans,0.150799,5
9,Kmeans,0.066354,3
9,Kmeans,0.091633,2
9,Kmeans,0.077871,4
9,Kmeans,0.125273,6
9,Kmeans,0.138903,4
9,Kmeans,0.099122,6
9,Kmeans,0.129785,8
9,Kmeans,0.142843,6
9,Kmeans,0.005121,5
9,Kmeans,0.095757,6
9,Kmeans,-0.00657,5
9,Kmeans,0.048555,7
9,Kmeans,0.183986,1
9,Kmeans,0.142426,5
9,Kmeans,0.011521,2
9,Kmeans,0.07342,0
9,Kmeans,0.037436,5
9,Kmeans,0.041684,6
9,Kmeans,0.088544,4
9,Kmeans,0.061989,0
9,Kmeans,0.041714,6
9,Kmeans,0.019876,3
9,Kmeans,0.145267,7
9,Kmeans,0.129589,0
9,Kmeans,0.016086,4
9,Kmeans,0.024151,2
9,Kmeans,0.048918,8
9,Kmeans,0.078741,0
9,Kmeans,0.18012,4
9,Kmeans,0.09512,0
9,Kmeans,-0.010883,2
9,Kmeans,0.120793,3
9,Kmeans,0.086048,7
9,Kmeans,0.08702,3
9,Kmeans,0.045573,0
9,Kmeans,0.068271,0
9,Kmeans,0.215644,0
9,Kmeans,0.055894,4
9,Kmeans,0.10456,4
9,Kmeans,0.104197,3
9,Kmeans,0.174337,0
9,GMM,-0.039725,8
9,GMM,0.054625,1
9,GMM,-0.053458,8
9,GMM,0.036026,2
9,GMM,0.179738,6
9,GMM,-0.09702,7
9,GMM,0.041335,8
9,GMM,0.139722,7
9,GMM,-0.055072,5
9,GMM,0.096471,7
9,GMM,-0.070865,6
9,GMM,0.05667,2
9,GMM,-0.077231,4
9,GMM,0.046872,5
9,GMM,0.081628,5
9,GMM,0.065478,3
9,GMM,0.08809,1
9,GMM,-0.000515,1
9,GMM,0.087329,1
9,GMM,-0.043132,6
9,GMM,0.077803,7
9,GMM,0.160288,3
9,GMM,0.055915,6
9,GMM,0.051987,4
9,GMM,-0.014291,8
9,GMM,0.00618,8
9,GMM,0.107152,7
9,GMM,0.196832,7
9,GMM,0.064915,5
9,GMM,0.069235,6
9,GMM,0.043424,4
9,GMM,0.055315,2
9,GMM,0.10687,7
9,GMM,0.088701,4
9,GMM,0.024657,4
9,GMM,0.030302,3
9,GMM,0.021902,5
9,GMM,0.036183,6
9,GMM,-0.054145,2
9,GMM,0.105967,5
9,GMM,0.037955,6
9,GMM,0.052814,2
9,GMM,0.125381,7
9,GMM,-0.000575,8
9,GMM,0.028946,7
9,GMM,-0.072083,5
9,GMM,0.098911,2
9,GMM,0.047197,8
9,GMM,0.212853,0
9,GMM,0.127897,1
9,GMM,-0.052606,1
9,GMM,-0.019144,8
9,GMM,0.05086,6
9,GMM,0.151144,0
9,GMM,-0.062861,2
9,GMM,-0.042194,5
9,GMM,-0.065835,5
9,GMM,0.049771,0
9,GMM,-0.038319,5
9,GMM,-0.040316,0
9,GMM,0.02569,7
9,GMM,0.094211,2
9,GMM,0.103097,0
9,GMM,-0.018736,8
9,GMM,0.089648,7
9,GMM,0.06671,8
9,GMM,0.033896,7
9,GMM,-0.096374,2
9,GMM,0.053916,1
9,GMM,0.056605,7
9,GMM,0.049218,4
9,GMM,0.100139,6
9,GMM,-0.022646,5
9,GMM,0.081911,7
9,GMM,0.039349,5
9,GMM,0.02269,4
9,GMM,0.10088,1
9,GMM,0.041575,6
9,GMM,0.094957,8
9,GMM,0.049092,8
9,GMM,0.250537,3
9,GMM,0.16787,7
9,GMM,0.101723,3
9,GMM,0.068349,8
9,GMM,0.046332,5
9,GMM,0.0272,2
9,GMM,0.179914,3
9,GMM,0.109389,0
9,GMM,0.056306,5
9,GMM,0.147317,1
9,GMM,0.102954,3
9,GMM,-0.002915,8
9,GMM,0.123263,5
9,GMM,0.106472,1
9,GMM,0.030922,7
9,GMM,-0.080674,7
9,GMM,0.009881,8
9,GMM,0.152767,1
9,GMM,0.201438,6
9,GMM,0.206067,0
9,GMM,0.086087,7
9,GMM,0.113923,5
9,GMM,0.028098,7
9,GMM,-0.054202,4
9,GMM,0.081354,2
9,GMM,-0.042823,5
9,GMM,0.049842,7
9,GMM,0.126589,2
9,GMM,0.011865,6
9,GMM,-0.03566,2
9,GMM,0.010762,4
9,GMM,0.044915,6
9,GMM,0.118988,1
9,GMM,0.126522,5
9,GMM,-0.036186,2
9,GMM,0.018361,7
9,GMM,0.009429,5
9,GMM,0.0414,6
9,GMM,0.023204,6
9,GMM,-0.084606,4
9,GMM,0.048589,1
9,GMM,0.180678,6
9,GMM,0.127006,2
9,GMM,0.024572,6
9,GMM,0.085795,0
9,GMM,0.093434,8
9,GMM,0.036779,2
9,GMM,-0.004851,4
9,GMM,0.009459,2
9,GMM,-0.145733,6
9,GMM,0.033013,2
9,GMM,-0.017184,8
9,GMM,0.103325,5
9,GMM,0.169279,7
9,GMM,0.095042,6
9,GMM,0.058563,1
9,GMM,-0.006323,7
9,GMM,0.155947,0
9,GMM,-0.036865,6
9,GMM,0.07658,8
9,GMM,-0.074603,5
9,GMM,-0.024344,2
9,GMM,0.23735,2
9,GMM,-0.005445,5
9,GMM,0.022975,5
9,GMM,0.180131,1
9,GMM,0.058048,0
9,GMM,-0.018404,5
9,GMM,0.170213,6
9,GMM,0.089748,0
9,GMM,0.179079,0
9,GMM,0.030399,6
9,GMM,0.013879,5
9,GMM,0.006822,0
9,GMM,0.012844,5
9,GMM,0.218322,6
9,GMM,0.158513,0
9,GMM,0.067565,7
9,GMM,-0.071384,7
9,GMM,-0.073786,1
9,GMM,0.19187,6
9,GMM,0.061102,1
9,GMM,0.026956,8
9,GMM,0.071801,6
9,GMM,0.062111,1
9,GMM,0.06673,1
9,GMM,0.057068,4
9,GMM,0.201619,0
9,GMM,0.168882,7
9,GMM,0.04585,2
9,GMM,-0.104271,8
9,GMM,0.161608,1
9,GMM,-0.060303,8
9,GMM,0.114993,4
9,GMM,-0.033111,5
9,GMM,0.063443,2
9,GMM,0.025115,8
9,GMM,-0.103772,7
9,GMM,0.103164,8
9,GMM,0.102224,2
9,GMM,-0.000828,8
9,GMM,0.053056,4
9,GMM,-0.039346,5
9,GMM,0.003441,7
9,GMM,-0.072465,4
9,GMM,0.054882,2
9,GMM,0.052863,5
9,GMM,0.155673,1
9,GMM,-0.030558,8
9,GMM,0.022587,7
9,GMM,-0.006881,8
9,GMM,0.013906,5
9,GMM,0.132222,4
9,GMM,-0.026827,5
9,GMM,0.057215,7
9,GMM,-0.033804,7
9,GMM,0.004374,4
9,GMM,0.063873,6
9,GMM,0.01104,5
9,GMM,-0.037672,2
9,GMM,0.156629,1
9,GMM,0.048301,4
9,GMM,0.136131,2
9,GMM,-0.042308,5
9,GMM,0.027827,6
9,GMM,0.065585,1
9,GMM,0.093505,7
9,GMM,0.042329,7
9,GMM,0.095477,4
9,GMM,0.057744,8
9,GMM,0.128862,2
9,GMM,0.066705,0
9,GMM,0.020824,5
9,GMM,0.080338,7
9,GMM,0.154288,2
9,GMM,0.022761,1
9,GMM,0.058343,0
9,GMM,0.051876,6
9,GMM,-0.002892,1
9,GMM,-0.063192,6
9,GMM,0.106284,3
9,GMM,0.056489,3
9,GMM,0.126523,3
9,GMM,0.031578,6
9,GMM,0.024018,8
9,GMM,0.050228,8
9,GMM,0.069379,7
9,GMM,0.094912,8
9,GMM,0.0439,5
9,GMM,0.061333,5
9,GMM,0.092174,8
9,GMM,0.062253,6
9,GMM,0.0326,5
9,GMM,-0.088744,8
9,GMM,0.219889,6
9,GMM,0.085993,3
9,GMM,-0.026615,6
9,GMM,0.020733,5
9,GMM,0.088686,5
9,GMM,0.17011,0
9,GMM,-0.101209,8
9,GMM,-0.030882,0
9,GMM,0.095748,6
9,GMM,-0.070731,0
9,GMM,-0.028443,5
9,GMM,6.8e-05,6
9,GMM,-0.059893,6
9,GMM,-0.049411,6
9,GMM,-0.045447,4
9,GMM,0.067197,3
9,GMM,0.150322,0
9,GMM,-0.003252,6
9,GMM,0.048194,2
9,GMM,0.08673,6
9,GMM,0.050703,5
9,GMM,0.086243,0
9,GMM,-0.076005,4
9,GMM,0.145616,3
9,GMM,-0.03488,7
9,GMM,0.006215,6
9,GMM,-0.09221,0
9,GMM,0.009327,8
9,GMM,0.155052,5
9,GMM,0.135308,7
9,GMM,0.008799,5
9,GMM,-0.033087,6
9,GMM,0.030396,8
9,GMM,-0.00478,0
9,GMM,0.185399,6
9,GMM,-0.048406,4
9,GMM,-0.006616,4
9,GMM,0.119889,6
9,GMM,-0.051796,8
9,GMM,0.02602,8
9,GMM,0.075695,5
9,GMM,-0.166485,5
9,GMM,0.100528,7
9,GMM,0.119669,2
9,GMM,0.072615,2
9,GMM,0.002582,5
9,GMM,0.034025,1
9,GMM,0.057011,8
9,GMM,0.092323,3
9,GMM,-0.05407,1
9,GMM,0.123082,5
9,GMM,0.093575,0
9,GMM,0.049414,3
9,GMM,0.066913,1
9,GMM,-0.048231,4
9,GMM,-0.081137,4
9,GMM,-0.12464,6
9,GMM,0.096133,7
9,GMM,0.01441,8
9,GMM,0.145942,2
9,GMM,0.045841,0
9,GMM,-0.114041,8
9,GMM,-0.105961,8
9,GMM,0.021804,1
9,GMM,0.146603,5
9,GMM,0.011714,8
9,GMM,0.095314,8
9,GMM,0.087431,7
9,GMM,0.101073,1
9,GMM,0.132385,4
9,GMM,-0.109558,5
9,GMM,0.041433,8
9,GMM,0.042884,0
9,GMM,0.066468,4
9,GMM,0.041858,2
9,GMM,0.17171,7
9,GMM,0.065549,0
9,GMM,0.077476,4
9,GMM,0.055724,8
9,GMM,-0.113101,2
9,GMM,0.045639,5
9,GMM,0.088315,5
9,GMM,0.14594,2
9,GMM,-0.012235,4
9,GMM,-0.004611,1
9,GMM,8.4e-05,0
9,GMM,-0.002426,1
9,GMM,-0.036845,0
9,GMM,-0.01106,8
9,GMM,0.065273,4
9,GMM,0.13952,3
9,GMM,-0.018484,1
9,GMM,0.07556,0
9,GMM,0.053175,1
9,GMM,-0.016191,1
9,GMM,0.143713,6
9,GMM,0.134465,3
9,GMM,0.097612,0
9,GMM,0.036136,4
9,GMM,0.16706,7
9,GMM,0.029479,1
9,GMM,0.076411,4
9,GMM,0.09517,7
9,GMM,0.161015,0
9,GMM,0.230089,0
9,GMM,0.090978,7
9,GMM,0.000886,5
9,GMM,0.073883,7
9,GMM,0.075629,3
9,GMM,-0.097623,7
9,GMM,-0.076814,2
9,GMM,0.118155,6
9,GMM,-0.012321,6
9,GMM,0.077473,7
9,GMM,0.00318,8
9,GMM,0.082296,2
9,GMM,-0.046877,5
9,GMM,0.077584,4
9,GMM,-0.098625,7
9,GMM,0.004369,5
9,GMM,0.045393,8
9,GMM,-0.037083,7
9,GMM,0.145627,2
9,GMM,0.094271,6
9,GMM,0.005729,7
9,GMM,-0.054858,5
9,GMM,0.094682,6
9,GMM,0.002112,4
9,GMM,0.082387,6
9,GMM,0.038918,5
9,GMM,0.119918,7
9,GMM,0.131917,1
9,GMM,0.087967,4
9,GMM,0.161359,2
9,GMM,0.015397,6
9,GMM,0.11545,6
9,GMM,0.062658,0
9,GMM,0.067271,1
9,GMM,-0.032361,5
9,GMM,0.138834,0
9,GMM,-0.08477,5
9,GMM,-0.009124,8
9,GMM,0.134239,6
9,GMM,0.069421,0
9,GMM,-0.063836,6
9,GMM,0.052739,5
9,GMM,0.012273,1
9,GMM,-0.075347,0
9,GMM,-0.103503,0
9,GMM,0.054762,6
9,GMM,-0.030137,4
9,GMM,-0.053809,2
9,GMM,0.08269,8
9,GMM,0.074746,6
9,GMM,0.140593,5
9,GMM,-0.108334,5
9,GMM,0.050892,0
9,GMM,0.190079,3
9,GMM,0.065849,7
9,GMM,-0.114278,0
9,GMM,0.041757,8
9,GMM,0.000422,1
9,GMM,0.111193,4
9,GMM,0.064557,4
9,GMM,-0.047393,2
9,GMM,0.027526,5
9,GMM,0.09761,7
9,GMM,0.061545,0
9,GMM,-0.043052,8
9,GMM,-0.021707,8
9,GMM,0.083601,4
9,GMM,0.070995,7
9,GMM,0.065273,1
9,GMM,0.08219,4
9,GMM,-0.009177,2
9,GMM,0.158296,6
9,GMM,0.005632,8
9,GMM,0.156354,3
9,GMM,-0.115638,2
9,GMM,-0.09917,6
9,GMM,-0.0756,7
9,GMM,-0.105593,2
9,GMM,-0.008255,5
9,GMM,-0.010628,2
9,GMM,0.085789,5
9,GMM,0.088828,0
9,GMM,-0.051001,8
9,GMM,0.011704,6
9,GMM,-0.100038,6
9,GMM,0.106764,2
9,GMM,0.175685,1
9,GMM,0.059147,4
9,GMM,0.041457,5
9,GMM,0.075035,4
9,GMM,0.199427,3
9,GMM,0.186237,2
9,GMM,0.125982,5
9,GMM,0.116779,4
9,GMM,0.12093,7
9,GMM,0.170317,1
9,GMM,-0.117561,8
9,GMM,0.018279,5
9,GMM,0.125026,7
9,GMM,0.091519,0
9,GMM,-0.04401,6
9,GMM,0.022155,4
9,GMM,-0.052976,8
9,GMM,0.006926,5
9,GMM,-0.014888,3
9,GMM,0.042687,8
9,GMM,-0.026614,6
9,GMM,0.067092,0
9,GMM,0.096991,5
9,GMM,0.08462,6
9,GMM,0.015005,6
9,GMM,0.092932,5
9,GMM,0.029807,2
9,GMM,-0.027903,1
9,GMM,0.012088,5
9,GMM,0.024181,0
9,GMM,0.051365,6
9,GMM,0.148991,1
9,GMM,0.071308,4
9,GMM,0.008759,1
9,GMM,0.156272,2
9,GMM,0.005387,8
9,GMM,-0.028725,8
9,GMM,0.018796,5
9,GMM,0.077024,6
9,GMM,0.057961,6
9,GMM,-0.062482,6
9,GMM,0.167552,4
9,GMM,0.067862,5
9,GMM,0.040488,0
9,GMM,0.100621,1
9,GMM,0.039548,7
9,GMM,-0.00642,7
9,GMM,0.146159,4
9,GMM,-0.048533,8
9,GMM,0.217855,1
9,GMM,0.052207,0
9,GMM,0.033532,2
9,GMM,0.106584,6
9,GMM,0.072024,1
9,GMM,-0.045141,4
9,GMM,-0.077612,7
9,GMM,0.045204,6
9,GMM,0.037451,8
9,GMM,0.003929,1
9,GMM,0.148038,5
9,GMM,0.122178,2
9,GMM,0.222666,1
9,GMM,0.014997,5
9,GMM,0.137473,1
9,GMM,-0.086637,4
9,GMM,0.009202,0
9,GMM,0.043569,1
9,GMM,0.042894,5
9,GMM,0.074102,5
9,GMM,-0.027866,8
9,GMM,0.065584,1
9,GMM,0.056738,6
9,GMM,0.062174,6
9,GMM,0.186426,2
9,GMM,0.098935,2
9,GMM,0.150425,7
9,GMM,0.038836,5
9,GMM,-0.034919,4
9,GMM,0.130631,7
9,GMM,-0.074701,6
9,GMM,0.00046,8
9,GMM,-0.000224,5
9,GMM,0.133429,5
9,GMM,0.084764,0
9,GMM,0.097582,0
9,GMM,0.143591,1
9,GMM,0.028589,0
9,GMM,-0.032516,7
9,GMM,0.139261,1
9,GMM,-0.034194,1
9,GMM,0.052417,3
9,GMM,-0.094145,8
9,GMM,0.098234,8
9,GMM,0.072713,1
9,GMM,-0.10094,5
9,GMM,-0.059243,2
9,GMM,0.095583,4
9,GMM,0.066341,7
9,GMM,0.021207,0
9,GMM,0.093663,2
9,GMM,0.146524,3
9,GMM,0.060703,0
9,GMM,0.041936,7
9,GMM,0.020074,1
9,GMM,-0.013962,4
9,GMM,0.177689,5
9,GMM,0.153994,6
9,GMM,0.121691,0
9,GMM,0.031325,4
9,GMM,0.017474,5
9,GMM,0.022735,6
9,GMM,-0.005932,7
9,GMM,0.057324,5
9,GMM,0.095979,3
9,GMM,-0.00969,5
9,GMM,0.017058,7
9,GMM,0.105005,6
9,GMM,0.04185,2
9,GMM,0.051987,7
9,GMM,-0.037328,6
9,GMM,-0.020818,1
9,GMM,-0.058717,2
9,GMM,-0.127954,5
9,GMM,0.059463,6
9,GMM,0.039227,4
9,GMM,-0.029929,8
9,GMM,0.078941,5
9,GMM,0.001748,3
9,GMM,0.114502,5
9,GMM,0.082747,0
9,GMM,0.17966,7
9,GMM,0.092861,6
9,GMM,-0.022339,6
9,GMM,-0.110458,2
9,GMM,0.117244,1
9,GMM,0.021592,4
9,GMM,0.09046,5
9,GMM,0.010225,5
9,GMM,0.046306,3
9,GMM,0.091029,6
9,GMM,-0.059335,5
9,GMM,-0.104715,8
9,GMM,-0.03943,2
9,GMM,0.056919,5
9,GMM,0.104955,7
9,GMM,0.039491,2
9,GMM,0.09219,5
9,GMM,0.032354,4
9,GMM,0.164101,0
9,GMM,0.108985,0
9,GMM,0.059914,5
9,GMM,0.112789,1
9,GMM,0.11727,1
9,GMM,0.136334,1
9,GMM,-0.147178,4
9,GMM,0.0794,4
9,GMM,-0.013063,8
9,GMM,0.083607,7
9,GMM,0.119844,2
9,GMM,0.09274,7
9,GMM,0.221246,3
9,GMM,0.054774,6
9,GMM,0.110712,0
9,GMM,0.125247,6
9,GMM,-0.112305,6
9,GMM,0.116237,1
9,GMM,0.024536,2
9,GMM,0.145174,3
9,GMM,-0.062365,8
9,GMM,0.045656,4
9,GMM,-0.043394,8
9,GMM,0.05423,4
9,GMM,0.193797,3
9,GMM,0.064246,7
9,GMM,0.026946,4
9,GMM,0.029126,2
9,GMM,0.083608,2
9,GMM,0.126924,6
9,GMM,0.135847,3
9,GMM,-0.017395,8
9,GMM,0.0705,3
9,GMM,0.104375,7
9,GMM,0.102833,1
9,GMM,-0.101713,6
9,GMM,0.144087,5
9,GMM,0.083329,3
9,GMM,0.051335,8
9,GMM,0.016248,0
9,GMM,0.061212,0
9,GMM,-0.015916,1
9,GMM,0.065312,5
9,GMM,0.117728,4
9,GMM,0.168041,7
9,GMM,0.047784,1
9,GMM,-0.072602,2
9,GMM,-0.019992,5
9,GMM,0.119286,4
9,GMM,0.004861,2
9,GMM,0.130282,4
9,GMM,0.0651,1
9,GMM,0.033999,6
9,GMM,0.067952,8
9,GMM,-0.075043,0
9,GMM,0.027024,5
9,GMM,0.124892,5
9,GMM,0.052224,7
9,GMM,0.172364,7
9,GMM,-0.051112,1
9,GMM,0.075353,5
9,GMM,-0.056071,2
9,GMM,-0.140497,2
9,GMM,0.066542,2
9,GMM,0.008469,4
9,GMM,-0.12494,4
9,GMM,0.040414,2
9,GMM,-0.066571,6
9,GMM,0.06753,4
9,GMM,0.08738,6
9,GMM,0.040867,1
9,GMM,0.103922,1
9,GMM,0.017046,4
9,GMM,0.041935,4
9,GMM,0.044346,1
9,GMM,0.037363,5
9,GMM,-0.133435,0
9,GMM,0.10698,5
9,GMM,0.119979,0
9,GMM,0.050738,5
9,GMM,0.066025,3
9,GMM,0.055375,5
9,GMM,0.089301,0
9,GMM,0.059001,6
9,GMM,0.050365,6
9,GMM,0.060229,8
9,GMM,0.012809,0
9,GMM,0.114404,1
9,GMM,0.082355,6
9,GMM,0.065136,5
9,GMM,0.191315,6
9,GMM,0.057907,7
9,GMM,0.048994,5
9,GMM,0.03636,0
9,GMM,-0.000412,5
9,GMM,0.179046,3
9,GMM,-0.026993,1
9,GMM,0.074127,0
9,GMM,0.055047,1
9,GMM,0.043877,2
9,GMM,0.044805,1
9,GMM,-0.070463,4
9,GMM,0.052105,8
9,GMM,0.053088,6
9,GMM,0.130557,7
9,GMM,-0.005942,0
9,GMM,0.055157,7
9,GMM,0.074981,6
9,GMM,-0.105029,2
9,GMM,0.074891,6
9,GMM,0.116631,6
9,GMM,0.024883,8
9,GMM,0.12112,4
9,GMM,0.074633,1
9,GMM,-0.00223,1
9,GMM,0.159999,6
9,GMM,0.107598,5
9,GMM,0.037228,6
9,GMM,0.075377,3
9,GMM,-0.002046,8
9,GMM,-0.074123,0
9,GMM,-0.062484,4
9,GMM,0.115409,3
9,GMM,0.043446,1
9,GMM,0.046952,8
9,GMM,0.106803,2
9,GMM,-0.038508,4
9,GMM,0.209815,2
9,GMM,0.099178,7
9,GMM,0.042154,6
9,GMM,-0.004836,7
9,GMM,0.016986,2
9,GMM,-0.048485,5
9,GMM,-0.011268,0
9,GMM,0.164343,6
9,GMM,-0.059687,1
9,GMM,0.148608,7
9,GMM,0.072582,8
9,GMM,0.046745,5
9,GMM,0.038265,0
9,GMM,0.003136,7
9,GMM,0.148835,7
9,GMM,0.057144,2
9,GMM,-0.052917,5
9,GMM,0.062281,2
9,GMM,0.051682,3
9,GMM,0.068166,7
9,GMM,-0.146218,8
9,GMM,0.049387,7
9,GMM,0.071628,7
9,GMM,0.022899,5
9,GMM,0.095143,4
9,GMM,0.120837,5
9,GMM,0.106202,0
9,GMM,0.047083,6
9,GMM,0.015424,8
9,GMM,-0.002387,4
9,GMM,-0.153749,6
9,GMM,0.040892,6
9,GMM,0.099232,6
9,GMM,0.10644,2
9,GMM,0.104427,7
9,GMM,-0.017966,2
9,GMM,-0.049548,4
9,GMM,0.12532,7
9,GMM,0.07911,2
9,GMM,0.210029,2
9,GMM,0.043916,5
9,GMM,-0.026872,7
9,GMM,-0.066601,5
9,GMM,0.089898,1
9,GMM,0.103162,4
9,GMM,0.121092,5
9,GMM,0.027473,6
9,GMM,0.131835,1
9,GMM,-0.053351,8
9,GMM,-0.008676,8
9,GMM,0.165601,6
9,GMM,0.064727,0
9,GMM,0.054878,3
9,GMM,0.043521,5
9,GMM,-0.049745,4
9,GMM,0.096846,4
9,GMM,0.131005,4
9,GMM,-0.036453,8
9,GMM,0.116679,3
9,GMM,0.1379,7
9,GMM,0.158066,6
9,GMM,-0.056474,4
9,GMM,0.14653,3
9,GMM,-0.018504,2
9,GMM,0.103404,4
9,GMM,0.076279,6
9,GMM,0.080831,7
9,GMM,0.080952,5
9,GMM,0.07877,5
9,GMM,0.013683,2
9,GMM,0.099152,5
9,GMM,-0.093092,8
9,GMM,0.086919,0
9,GMM,0.05569,4
9,GMM,-0.014526,8
9,GMM,0.121376,8
9,GMM,0.101129,1
9,GMM,0.127548,7
9,GMM,0.024349,8
9,GMM,0.03119,2
9,GMM,0.00966,8
9,GMM,-0.032121,6
9,GMM,0.050047,8
9,GMM,0.107461,7
9,GMM,-0.002532,4
9,GMM,0.069307,5
9,GMM,0.108464,2
9,GMM,0.10845,6
9,GMM,0.084516,5
9,GMM,0.006837,4
9,GMM,-0.098638,8
9,GMM,0.131559,3
9,GMM,0.111231,5
9,GMM,0.015702,8
9,GMM,0.022618,5
9,GMM,0.132666,0
9,GMM,0.099556,6
9,GMM,0.044756,1
9,GMM,0.022695,4
9,GMM,0.001992,5
9,GMM,0.091336,4
9,GMM,0.135259,1
9,GMM,-0.038037,4
9,GMM,0.016939,1
9,GMM,0.027287,7
9,GMM,0.011957,8
9,GMM,0.171677,6
9,GMM,0.05919,6
9,GMM,0.054618,8
9,GMM,0.132974,0
9,GMM,0.056608,8
9,GMM,0.136968,4
9,GMM,-0.109519,2
9,GMM,0.093856,7
9,GMM,0.174678,3
9,GMM,0.066995,0
9,GMM,0.011265,4
9,GMM,0.007033,8
9,GMM,0.010033,5
9,GMM,0.02657,8
9,GMM,0.099088,8
9,GMM,0.007779,0
9,GMM,0.017325,8
9,GMM,0.010438,8
9,GMM,-0.015411,0
9,GMM,0.17655,0
9,GMM,0.037929,0
9,GMM,0.082696,3
9,GMM,0.09178,2
9,GMM,0.044731,8
9,GMM,-0.005988,5
9,GMM,0.001947,6
9,GMM,-0.044114,7
9,GMM,0.046712,3
9,GMM,0.033185,5
9,GMM,0.069972,1
9,GMM,0.050855,2
9,GMM,0.085589,8
9,GMM,-0.018171,7
9,GMM,0.033446,8
9,GMM,0.061821,6
9,GMM,0.0317,1
9,GMM,0.037683,1
9,GMM,0.056427,5
9,GMM,0.115796,6
9,GMM,-0.007077,5
9,GMM,0.123261,4
9,GMM,0.057033,6
9,GMM,0.056611,4
9,GMM,0.097416,1
9,GMM,-0.020193,8
9,GMM,0.108348,4
9,GMM,0.073702,6
9,GMM,0.074568,4
9,GMM,0.051919,5
9,GMM,0.079373,2
9,GMM,0.025941,4
9,GMM,0.084759,8
9,GMM,0.109943,5
9,GMM,-0.001106,6
9,GMM,0.087775,2
9,GMM,0.033819,7
9,GMM,0.08661,6
9,GMM,-0.121796,6
9,GMM,0.020763,5
9,GMM,0.0104,2
9,GMM,-0.04145,2
9,GMM,0.020736,2
9,GMM,0.089007,4
9,GMM,-0.019427,4
9,GMM,0.055657,0
9,GMM,0.124579,1
9,GMM,-0.114963,0
9,GMM,0.117764,4
9,GMM,0.054343,6
9,GMM,0.032171,8
9,GMM,0.091931,3
9,GMM,0.014783,8
9,GMM,-0.12808,2
9,GMM,0.124044,7
9,GMM,0.024808,0
9,GMM,0.074527,6
9,GMM,0.002378,2
9,GMM,0.019843,5
9,GMM,0.056638,4
