k,type,score,label
8,GMM,0.303865,0
8,GMM,0.172344,4
8,GMM,-0.149996,3
8,GMM,0.133149,4
8,GMM,-0.347797,5
8,GMM,0.211251,0
8,GMM,0.024299,4
8,GMM,-0.159068,7
8,GMM,0.235753,1
8,GMM,0.211133,1
8,GMM,-0.046535,5
8,GMM,-0.000209,2
8,GMM,0.148496,0
8,GMM,0.261829,0
8,GMM,0.088668,0
8,GMM,0.112653,2
8,GMM,-0.333381,6
8,GMM,-0.132293,7
8,GMM,0.083101,0
8,GMM,-0.306073,5
8,GMM,0.230519,1
8,GMM,-0.408742,6
8,GMM,0.07825,4
8,GMM,-0.261116,3
8,GMM,-0.079975,7
8,GMM,-0.106161,7
8,GMM,0.193084,4
8,GMM,0.055762,7
8,GMM,0.1848,4
8,GMM,-0.163593,5
8,GMM,0.208291,0
8,GMM,-0.298754,3
8,GMM,0.246094,0
8,GMM,-0.081756,3
8,GMM,0.047219,2
8,GMM,-0.05618,7
8,GMM,0.132186,2
8,GMM,0.050933,7
8,GMM,-0.086503,3
8,GMM,0.087803,0
8,GMM,-0.163737,7
8,GMM,-0.235769,7
8,GMM,0.1477,2
8,GMM,-0.128324,7
8,GMM,0.182974,4
8,GMM,0.214935,4
8,GMM,-0.067568,0
8,GMM,0.076977,0
8,GMM,-0.051335,3
8,GMM,-0.00723,6
8,GMM,0.279824,0
8,GMM,-0.060115,0
8,GMM,-0.102072,0
8,GMM,0.034703,7
8,GMM,0.232218,0
8,GMM,0.062037,7
8,GMM,0.212368,1
8,GMM,0.256002,0
8,GMM,-0.019169,0
8,GMM,-0.252737,3
8,GMM,0.302651,0
8,GMM,0.118307,7
8,GMM,0.185069,4
8,GMM,-0.133657,7
8,GMM,-0.00788,7
8,GMM,0.045539,7
8,GMM,0.00721,4
8,GMM,0.027501,7
8,GMM,-0.309653,6
8,GMM,0.031405,7
8,GMM,-0.266849,5
8,GMM,-0.023059,7
8,GMM,0.198941,2
8,GMM,-0.045507,5
8,GMM,-0.030712,7
8,GMM,0.201696,1
8,GMM,0.023637,7
8,GMM,-0.013816,7
8,GMM,0.179568,0
8,GMM,0.122237,4
8,GMM,0.045306,2
8,GMM,-0.025034,7
8,GMM,0.103161,1
8,GMM,0.277595,0
8,GMM,0.178111,1
8,GMM,0.196925,2
8,GMM,0.120036,0
8,GMM,0.162315,4
8,GMM,-0.34713,3
8,GMM,-0.056185,4
8,GMM,0.164666,0
8,GMM,-0.003002,1
8,GMM,0.202717,1
8,GMM,0.220319,0
8,GMM,0.052932,0
8,GMM,0.215684,4
8,GMM,0.204607,4
8,GMM,0.223673,4
8,GMM,0.100784,7
8,GMM,0.217252,4
8,GMM,0.228402,1
8,GMM,0.153739,4
8,GMM,-0.04395,5
8,GMM,-0.021292,0
8,GMM,0.285111,0
8,GMM,0.224073,4
8,GMM,-0.05043,5
8,GMM,0.044556,7
8,GMM,0.058793,7
8,GMM,0.212953,1
8,GMM,0.043304,6
8,GMM,0.021285,4
8,GMM,0.212584,4
8,GMM,0.122924,7
8,GMM,0.198844,2
8,GMM,0.222258,1
8,GMM,0.097057,7
8,GMM,0.101596,2
8,GMM,0.157689,0
8,GMM,-0.008156,4
8,GMM,-0.083083,3
8,GMM,-0.242624,7
8,GMM,-0.261864,5
8,GMM,0.025345,1
8,GMM,0.074531,0
8,GMM,0.270663,0
8,GMM,-0.118323,7
8,GMM,0.192835,4
8,GMM,0.124269,2
8,GMM,-0.019454,0
8,GMM,-0.233463,7
8,GMM,0.230248,1
8,GMM,0.11253,4
8,GMM,0.116388,2
8,GMM,-0.062477,7
8,GMM,0.257644,2
8,GMM,0.132615,2
8,GMM,-0.157432,5
8,GMM,-0.025324,1
8,GMM,0.098217,2
8,GMM,-0.169144,7
8,GMM,0.068073,2
8,GMM,0.216506,0
8,GMM,-0.272559,5
8,GMM,0.236271,1
8,GMM,0.122484,4
8,GMM,0.254023,2
8,GMM,0.157503,2
8,GMM,0.229261,1
8,GMM,-0.095831,3
8,GMM,0.046704,7
8,GMM,0.198414,4
8,GMM,0.221548,4
8,GMM,0.261493,0
8,GMM,-0.282893,3
8,GMM,0.205275,1
8,GMM,0.032255,7
8,GMM,0.028996,3
8,GMM,0.005218,1
8,GMM,0.22104,4
8,GMM,0.15558,4
8,GMM,0.168678,4
8,GMM,-0.024528,7
8,GMM,0.091533,1
8,GMM,0.037442,7
8,GMM,0.115356,2
8,GMM,0.095911,4
8,GMM,0.109305,0
8,GMM,-0.182845,5
8,GMM,0.17958,4
8,GMM,0.110335,1
8,GMM,-0.08,7
8,GMM,0.148825,4
8,GMM,-0.034107,3
8,GMM,0.040967,7
8,GMM,0.277783,0
8,GMM,0.205934,4
8,GMM,0.231311,2
8,GMM,-0.072036,0
8,GMM,-0.053175,3
8,GMM,-0.064549,6
8,GMM,0.232625,1
8,GMM,0.006887,7
8,GMM,0.236079,1
8,GMM,0.058643,6
8,GMM,-0.296001,5
8,GMM,0.056146,7
8,GMM,-0.077984,4
8,GMM,0.265934,0
8,GMM,0.053087,0
8,GMM,-0.029626,0
8,GMM,0.172951,4
8,GMM,0.002464,7
8,GMM,0.169068,4
8,GMM,0.089167,1
8,GMM,0.027355,4
8,GMM,0.033542,7
8,GMM,0.169789,4
8,GMM,-0.030475,5
8,GMM,-0.012838,3
8,GMM,0.250478,0
8,GMM,0.089001,1
8,GMM,0.028838,4
8,GMM,-0.050444,5
8,GMM,0.239024,4
8,GMM,-0.092352,3
8,GMM,-0.041565,5
8,GMM,-0.267414,3
8,GMM,0.229561,1
8,GMM,0.190473,4
8,GMM,0.091258,4
8,GMM,-0.133752,5
8,GMM,0.074343,1
8,GMM,0.166226,4
8,GMM,0.244704,0
8,GMM,0.206754,4
8,GMM,-0.32325,6
8,GMM,0.265672,0
8,GMM,-0.156439,7
8,GMM,-0.245707,5
8,GMM,-0.370875,3
8,GMM,-0.094312,3
8,GMM,0.251468,1
8,GMM,-0.060142,7
8,GMM,0.016695,7
8,GMM,0.160129,2
8,GMM,0.246965,0
8,GMM,0.240613,1
8,GMM,0.025966,7
8,GMM,-0.138584,3
8,GMM,-0.272992,5
8,GMM,0.299845,0
8,GMM,-0.136333,5
8,GMM,-0.33547,6
8,GMM,-0.010681,1
8,GMM,-0.05446,7
8,GMM,0.070563,7
8,GMM,0.041719,4
8,GMM,-0.000577,7
8,GMM,0.117271,2
8,GMM,0.114388,1
8,GMM,0.037976,4
8,GMM,0.206277,4
8,GMM,0.073284,4
8,GMM,0.206658,0
8,GMM,-0.065539,0
8,GMM,0.196947,4
8,GMM,0.068847,2
8,GMM,0.253123,0
8,GMM,0.225666,4
8,GMM,0.062072,0
8,GMM,-0.067152,0
8,GMM,-0.036889,1
8,GMM,-0.217554,7
8,GMM,0.033523,0
8,GMM,0.163778,0
8,GMM,0.228951,1
8,GMM,-0.065958,7
8,GMM,0.156186,1
8,GMM,0.176931,4
8,GMM,0.122022,0
8,GMM,0.095495,7
8,GMM,0.153768,4
8,GMM,0.203038,4
8,GMM,0.184596,4
8,GMM,0.086999,1
8,GMM,-0.124709,7
8,GMM,-0.095255,7
8,GMM,0.190093,2
8,GMM,0.226239,1
8,GMM,0.130475,2
8,GMM,-0.112736,7
8,GMM,-0.106766,7
8,GMM,-0.31501,3
8,GMM,0.170748,4
8,GMM,-0.089688,6
8,GMM,0.017665,7
8,GMM,0.073698,7
8,GMM,-0.098855,3
8,GMM,-0.053971,0
8,GMM,0.232848,1
8,GMM,0.012999,7
8,GMM,0.128408,0
8,GMM,-0.090064,7
8,GMM,0.033812,7
8,GMM,0.226722,4
8,GMM,0.159228,2
8,GMM,-0.049547,0
8,GMM,0.218975,0
8,GMM,0.217802,1
8,GMM,0.132093,0
8,GMM,-0.243207,5
8,GMM,-0.083521,7
8,GMM,0.264123,0
8,GMM,0.22108,1
8,GMM,-0.128631,3
8,GMM,-0.162656,7
8,GMM,0.016388,7
8,GMM,0.142729,4
8,GMM,0.226963,1
8,GMM,0.23836,0
8,GMM,0.050577,7
8,GMM,-0.154428,7
8,GMM,0.091908,7
8,GMM,0.172208,0
8,GMM,0.099743,0
8,GMM,0.143822,0
8,GMM,0.261414,0
8,GMM,0.158455,0
8,GMM,0.218173,4
8,GMM,0.051081,7
8,GMM,0.265631,4
8,GMM,-0.106152,7
8,GMM,0.115192,7
8,GMM,-0.032708,2
8,GMM,0.215361,4
8,GMM,-0.259103,5
8,GMM,0.059616,0
8,GMM,0.078019,4
8,GMM,-0.27984,5
8,GMM,0.226929,2
8,GMM,0.030273,4
8,GMM,0.158032,0
8,GMM,0.087539,1
8,GMM,-0.203854,5
8,GMM,0.143425,1
8,GMM,0.268355,2
8,GMM,0.057129,7
8,GMM,-0.267095,7
8,GMM,0.02969,7
8,GMM,-0.097368,7
8,GMM,0.227901,0
8,GMM,-0.29741,6
8,GMM,0.084531,4
8,GMM,0.225966,0
8,GMM,0.268796,0
8,GMM,0.16279,4
8,GMM,-0.001668,1
8,GMM,0.224743,4
8,GMM,0.010994,5
8,GMM,0.117496,1
8,GMM,-0.148744,5
8,GMM,0.304716,0
8,GMM,-0.057304,7
8,GMM,0.25529,1
8,GMM,0.211149,1
8,GMM,0.227195,2
8,GMM,0.206803,1
8,GMM,0.272713,0
8,GMM,0.153214,4
8,GMM,0.23047,4
8,GMM,-0.089591,0
8,GMM,0.168722,1
8,GMM,0.065077,1
8,GMM,0.053701,6
8,GMM,-0.038053,7
8,GMM,-0.184241,6
8,GMM,-0.069428,7
8,GMM,0.106966,4
8,GMM,-0.031116,6
8,GMM,0.194866,2
8,GMM,0.133943,2
8,GMM,0.213128,4
8,GMM,0.146698,4
8,GMM,0.102226,7
8,GMM,-0.16688,5
8,GMM,0.291623,0
8,GMM,0.193056,1
8,GMM,-0.059492,7
8,GMM,0.078458,7
8,GMM,0.043675,7
8,GMM,-0.34644,6
8,GMM,0.06177,7
8,GMM,0.086936,7
8,GMM,0.156986,1
8,GMM,0.001399,7
8,GMM,0.160109,2
8,GMM,-0.05516,7
8,GMM,-0.028157,0
8,GMM,-0.223715,6
8,GMM,-0.140513,6
8,GMM,-0.411237,5
8,GMM,0.097781,4
8,GMM,-0.122644,7
8,GMM,0.30119,0
8,GMM,0.034456,1
8,GMM,0.227712,1
8,GMM,-0.017582,4
8,GMM,-0.073685,0
8,GMM,-0.029499,7
8,GMM,0.196661,1
8,GMM,-0.038649,0
8,GMM,-0.14931,7
8,GMM,-0.217748,5
8,GMM,0.267944,0
8,GMM,0.078711,2
8,GMM,0.062908,7
8,GMM,0.020357,4
8,GMM,-0.151405,5
8,GMM,0.206299,4
8,GMM,0.149775,2
8,GMM,0.154603,1
8,GMM,0.121744,4
8,GMM,-0.251983,5
8,GMM,-0.024742,7
8,GMM,0.161182,2
8,GMM,-0.188106,7
8,GMM,0.010528,7
8,GMM,0.261201,4
8,GMM,-0.270253,7
8,GMM,0.117554,0
8,GMM,-0.034643,4
8,GMM,-0.06779,7
8,GMM,0.256622,0
8,GMM,0.203394,4
8,GMM,-0.109543,1
8,GMM,0.129281,0
8,GMM,-0.021663,4
8,GMM,0.198176,1
8,GMM,0.075185,7
8,GMM,0.16586,2
8,GMM,0.02463,4
8,GMM,0.227198,4
8,GMM,0.092173,2
8,GMM,0.123493,0
8,GMM,-0.077842,3
8,GMM,-0.193157,5
8,GMM,0.213971,0
8,GMM,0.010026,7
8,GMM,0.251717,4
8,GMM,0.060117,7
8,GMM,0.041103,7
8,GMM,0.187764,0
8,GMM,-0.111851,7
8,GMM,0.056049,4
8,GMM,0.01609,4
8,GMM,0.011264,7
8,GMM,-0.146218,5
8,GMM,0.01199,7
8,GMM,0.125305,0
8,GMM,0.242023,1
8,GMM,-0.050009,7
8,GMM,0.065278,4
8,GMM,0.039825,7
8,GMM,-0.233978,3
8,GMM,-0.097328,7
8,GMM,0.194752,4
8,GMM,0.063921,7
8,GMM,-0.353342,5
8,GMM,0.083478,7
8,GMM,-0.172639,6
8,GMM,0.132413,2
8,GMM,-0.07724,5
8,GMM,0.130553,0
8,GMM,0.084812,4
8,GMM,0.150475,0
8,GMM,0.127191,0
8,GMM,-0.045101,3
8,GMM,-0.258186,6
8,GMM,-0.356722,5
8,GMM,0.000384,4
8,GMM,0.058236,0
8,GMM,-0.349227,5
8,GMM,-0.214145,5
8,GMM,-0.048051,7
8,GMM,0.05845,0
8,GMM,-0.197135,6
8,GMM,0.199417,4
8,GMM,0.077763,7
8,GMM,0.135364,2
8,GMM,0.068179,7
8,GMM,0.008439,1
8,GMM,-0.204915,5
8,GMM,0.197822,0
8,GMM,0.239934,0
8,GMM,0.056394,6
8,GMM,0.004233,4
8,GMM,0.084306,7
8,GMM,-0.06603,0
8,GMM,0.014152,6
8,GMM,-0.018688,7
8,GMM,0.060632,7
8,GMM,0.151741,0
8,GMM,-0.059542,5
8,GMM,0.244632,0
8,GMM,0.119794,1
8,GMM,0.036332,2
8,GMM,-0.029432,4
8,GMM,0.072312,7
8,GMM,-0.01105,7
8,GMM,0.015456,7
8,GMM,0.045823,2
8,GMM,0.16429,0
8,GMM,-0.058646,0
8,GMM,-0.238923,6
8,GMM,0.289011,0
8,GMM,-0.089357,3
8,GMM,0.144071,2
8,GMM,-0.199888,6
8,GMM,0.183757,4
8,GMM,-0.226097,6
8,GMM,0.214236,4
8,GMM,0.095245,4
8,GMM,0.049879,2
8,GMM,-0.206262,6
8,GMM,0.052018,6
8,GMM,0.221426,1
8,GMM,-0.208954,3
8,GMM,0.036012,7
8,GMM,0.159133,1
8,GMM,-0.162043,6
8,GMM,0.055928,7
8,GMM,0.283013,0
8,GMM,0.148585,2
8,GMM,0.195764,4
8,GMM,-0.222153,6
8,GMM,-0.093971,3
8,GMM,0.04334,4
8,GMM,0.243636,0
8,GMM,0.170379,2
8,GMM,-0.258414,3
8,GMM,-0.013092,5
8,GMM,0.221064,1
8,GMM,0.030794,0
8,GMM,0.236014,4
8,GMM,0.130676,7
8,GMM,0.148788,4
8,GMM,0.100327,4
8,GMM,0.040827,4
8,GMM,0.012573,4
8,GMM,0.18824,1
8,GMM,-0.215792,5
8,GMM,0.132104,1
8,GMM,0.250613,0
8,GMM,0.078333,7
8,GMM,0.013047,6
8,GMM,-0.060138,0
8,GMM,0.229546,0
8,GMM,-0.076621,3
8,GMM,0.231745,1
8,GMM,-0.11189,3
8,GMM,0.036265,6
8,GMM,0.193197,4
8,GMM,0.181814,0
8,GMM,0.18141,1
8,GMM,0.209517,4
8,GMM,0.184347,0
8,GMM,0.030052,7
8,GMM,0.084318,1
8,GMM,0.008322,7
8,GMM,0.008636,7
8,GMM,0.053882,6
8,GMM,0.032236,0
8,GMM,0.135419,1
8,GMM,0.030238,7
8,GMM,0.185871,1
8,GMM,0.103415,1
8,GMM,-0.109904,7
8,GMM,-0.059933,0
8,GMM,0.142098,0
8,GMM,0.197094,0
8,GMM,0.230927,1
8,GMM,-0.022314,7
8,GMM,0.238671,0
8,GMM,0.154062,1
8,GMM,-0.112096,7
8,GMM,0.187158,1
8,GMM,-0.070123,0
8,GMM,0.094598,1
8,GMM,0.138658,1
8,GMM,0.067789,2
8,GMM,0.044391,7
8,GMM,-0.037554,1
8,GMM,-0.012993,7
8,GMM,-0.023737,7
8,GMM,0.070857,7
8,GMM,-0.173116,6
8,GMM,0.119238,2
8,GMM,-0.050509,3
8,GMM,-0.196632,6
8,GMM,0.196175,4
8,GMM,0.123632,1
8,GMM,-0.022792,7
8,GMM,-0.02342,0
8,GMM,-0.036742,4
8,GMM,0.083047,7
8,GMM,0.107206,2
8,GMM,0.090794,1
8,GMM,-0.06794,3
8,GMM,0.208544,0
8,GMM,0.170458,0
8,GMM,0.116686,4
8,GMM,0.084068,0
8,GMM,0.016072,7
8,GMM,0.156483,2
8,GMM,0.150507,2
8,GMM,0.158689,0
8,GMM,-0.043777,0
8,GMM,-0.036897,7
8,GMM,-0.250177,5
8,GMM,0.25939,0
8,GMM,0.300793,0
8,GMM,-0.266964,5
8,GMM,0.258403,0
8,GMM,0.173739,4
8,GMM,0.017058,7
8,GMM,0.195605,4
8,GMM,0.158014,1
8,GMM,0.252875,0
8,GMM,0.087383,1
8,GMM,0.097989,2
8,GMM,-0.036012,5
8,GMM,0.049172,7
8,GMM,-0.227492,5
8,GMM,-0.173991,3
8,GMM,-0.04144,4
8,GMM,-0.044393,7
8,GMM,-0.000655,7
8,GMM,0.176384,2
8,GMM,-0.223451,3
8,GMM,0.223596,0
8,GMM,0.242331,0
8,GMM,0.204672,4
8,GMM,-0.159784,3
8,GMM,0.238755,1
8,GMM,0.183217,1
8,GMM,0.062975,7
8,GMM,-0.275052,5
8,GMM,0.019629,7
8,GMM,0.253494,0
8,GMM,0.021724,0
8,GMM,0.026257,4
8,GMM,-0.047733,3
8,GMM,0.011514,7
8,GMM,-0.252116,5
8,GMM,0.21678,0
8,GMM,0.072776,7
8,GMM,0.211586,1
8,GMM,0.208688,4
8,GMM,-0.103163,7
8,GMM,-0.067406,7
8,GMM,0.154086,2
8,GMM,0.203088,0
8,GMM,-0.043753,7
8,GMM,0.136851,4
8,GMM,0.082766,1
8,GMM,0.147752,4
8,GMM,0.072835,7
8,GMM,0.27768,0
8,GMM,0.188818,0
8,GMM,-0.068539,7
8,GMM,0.18912,0
8,GMM,-0.145738,6
8,GMM,-0.143483,5
8,GMM,0.262959,2
8,GMM,0.242753,0
8,GMM,-0.085396,7
8,GMM,-0.060956,7
8,GMM,-0.007954,1
8,GMM,-0.002531,7
8,GMM,0.081908,1
8,GMM,0.087377,0
8,GMM,-0.057427,0
8,GMM,0.178381,4
8,GMM,0.090264,1
8,GMM,0.243864,0
8,GMM,0.191917,4
8,GMM,0.066265,7
8,GMM,0.021663,1
8,GMM,-0.127135,7
8,GMM,0.092933,0
8,GMM,0.231311,0
8,GMM,0.172795,0
8,GMM,0.087603,7
8,GMM,-0.268259,5
8,GMM,-0.165642,5
8,GMM,-0.139513,7
8,GMM,-0.259683,6
8,GMM,0.04825,2
8,GMM,0.052175,7
8,GMM,0.094577,1
8,GMM,-0.122196,7
8,GMM,0.093265,7
8,GMM,-0.022797,7
8,GMM,-0.200338,6
8,GMM,-0.011495,7
8,GMM,-0.012888,7
8,GMM,0.17574,1
8,GMM,0.006134,7
8,GMM,0.221575,4
8,GMM,0.039932,7
8,GMM,-0.064543,3
8,GMM,0.14501,2
8,GMM,0.214975,4
8,GMM,0.095045,4
8,GMM,-0.152297,3
8,GMM,-0.202428,5
8,GMM,0.124977,4
8,GMM,0.076576,0
8,GMM,0.274097,0
8,GMM,0.165699,0
8,GMM,0.001147,7
8,GMM,0.079707,2
8,GMM,0.267383,0
8,GMM,0.139606,4
8,GMM,-0.062001,0
8,GMM,-0.091322,0
8,GMM,0.219501,1
8,GMM,-0.283513,5
8,GMM,-0.089186,3
8,GMM,0.088814,4
8,GMM,-0.263716,3
8,GMM,-0.126896,5
8,GMM,0.166983,4
8,GMM,0.171194,4
8,GMM,-0.003861,7
8,GMM,0.036391,7
8,GMM,0.232279,0
8,GMM,-0.034308,5
8,GMM,0.062244,7
8,GMM,0.26179,4
8,GMM,0.114795,1
8,GMM,0.221043,4
8,GMM,0.115726,4
8,GMM,0.068612,7
8,GMM,-0.138035,6
8,GMM,-0.013611,1
8,GMM,-0.059257,0
8,GMM,0.211191,4
8,GMM,0.103884,1
8,GMM,-0.089772,7
8,GMM,-0.318468,5
8,GMM,0.172463,4
8,GMM,-0.044082,5
8,GMM,0.066403,2
8,GMM,0.224981,1
8,GMM,0.087841,1
8,GMM,-0.397957,6
8,GMM,-0.033874,0
8,GMM,0.193187,0
8,GMM,-0.077154,7
8,GMM,0.133567,2
8,GMM,-0.054245,3
8,GMM,0.136022,7
8,GMM,0.133306,2
8,GMM,-0.002183,3
8,GMM,0.055837,7
8,GMM,0.224447,4
8,GMM,0.206159,1
8,GMM,-0.170374,3
8,GMM,0.122639,2
8,GMM,0.2438,1
8,GMM,-0.330346,5
8,GMM,0.038345,7
8,GMM,0.040275,7
8,GMM,0.031114,2
8,GMM,0.302751,0
8,GMM,-0.093642,3
8,GMM,-0.041998,4
8,GMM,-0.018696,7
8,GMM,0.065119,0
8,GMM,-0.183445,7
8,GMM,0.090725,2
8,GMM,0.167412,4
8,GMM,0.154662,4
8,GMM,0.133706,2
8,GMM,0.085775,2
8,GMM,0.16665,2
8,GMM,-0.134357,7
8,GMM,0.178252,4
8,GMM,0.025504,0
8,GMM,0.299758,0
8,GMM,0.091786,1
8,GMM,0.073102,7
8,GMM,0.143914,4
8,GMM,-0.05841,0
8,GMM,-0.284241,5
8,GMM,0.225604,2
8,GMM,0.031285,3
8,GMM,0.280241,0
8,GMM,0.05782,0
8,GMM,0.00611,7
8,GMM,0.226496,4
8,GMM,-0.127794,5
8,GMM,0.085643,7
8,GMM,0.188867,1
8,GMM,0.228202,0
8,GMM,-0.059971,7
8,GMM,0.13326,7
8,GMM,-0.469551,6
8,GMM,0.158894,4
8,GMM,0.03142,7
8,GMM,0.244745,0
8,GMM,0.078891,2
8,GMM,0.179787,0
8,GMM,0.27205,2
8,GMM,0.150475,2
8,GMM,-0.116043,3
8,GMM,0.198648,1
8,GMM,0.050767,0
8,GMM,-0.053139,0
8,GMM,0.084076,1
8,GMM,0.214005,4
8,GMM,0.051616,7
8,GMM,0.206828,4
8,GMM,0.228506,0
8,GMM,0.072504,0
8,GMM,0.135152,4
8,GMM,-0.06661,7
8,GMM,0.084718,0
8,GMM,-0.045041,3
8,GMM,0.256722,0
8,GMM,0.232853,1
8,GMM,0.135242,4
8,GMM,0.141834,2
8,GMM,-0.141412,5
8,GMM,0.202413,4
8,GMM,-0.065304,0
8,GMM,0.225499,4
8,GMM,0.03902,7
8,GMM,0.024085,7
8,GMM,0.034579,3
8,GMM,-0.131779,7
8,GMM,-0.275496,5
8,GMM,0.206145,0
8,GMM,0.073904,1
8,GMM,0.114809,4
8,GMM,-0.075175,4
8,GMM,0.272567,4
8,GMM,-0.132768,7
8,GMM,-0.137115,7
8,GMM,0.217949,2
8,GMM,-0.205073,7
8,GMM,0.224169,4
8,GMM,-0.07205,7
8,GMM,0.25125,0
8,GMM,-0.021265,1
8,GMM,0.24796,1
8,GMM,-0.121394,7
8,GMM,0.241679,0
8,GMM,-0.171067,3
8,GMM,0.251327,1
8,GMM,-0.095761,6
8,GMM,0.225677,4
8,GMM,-0.026272,7
8,GMM,0.136497,4
8,GMM,-0.152697,3
8,GMM,0.150945,1
8,GMM,0.011643,7
8,GMM,0.104543,4
8,GMM,-0.205551,5
8,GMM,0.028715,4
8,GMM,0.009069,6
8,GMM,0.113996,7
8,GMM,-0.22221,5
8,GMM,-0.168058,3
8,GMM,0.229589,1
8,GMM,-0.098123,6
8,GMM,0.037653,7
8,GMM,0.130485,4
8,GMM,0.031051,2
8,GMM,0.05788,7
8,GMM,0.137154,0
8,GMM,0.150989,1
8,GMM,-0.058562,3
8,GMM,-0.028265,2
8,GMM,0.008141,7
8,GMM,0.100456,0
8,GMM,-0.118741,7
8,GMM,-0.011582,1
8,GMM,0.141761,1
8,GMM,0.257657,0
8,GMM,-0.099134,0
8,GMM,0.267498,0
8,GMM,0.012587,7
8,GMM,-0.000245,7
8,GMM,0.176903,0
8,GMM,0.259634,0
8,GMM,0.171593,2
8,GMM,0.028569,7
8,GMM,0.023466,7
8,GMM,-0.056517,0
8,GMM,0.18279,2
8,GMM,0.269644,0
8,GMM,0.236449,0
8,GMM,0.196353,4
8,GMM,0.196935,4
8,GMM,0.154962,4
8,GMM,0.220141,1
8,GMM,0.042922,0
8,GMM,0.301134,0
8,GMM,-0.090906,7
8,GMM,0.060126,7
8,GMM,0.035812,7
8,GMM,0.151934,0
8,GMM,-0.069783,7
8,GMM,0.187795,1
8,GMM,0.022132,4
8,GMM,-0.046601,3
8,GMM,0.019987,7
8,GMM,0.063812,7
8,GMM,0.191647,1
8,GMM,-0.065394,5
8,GMM,0.053864,7
8,GMM,0.142396,0
8,GMM,-0.248545,3
8,GMM,-0.149709,7
8,GMM,-0.030478,3
8,GMM,-0.356166,3
8,GMM,-0.162979,7
8,GMM,0.185097,4
8,GMM,0.233524,1
8,GMM,0.255309,1
8,GMM,-0.258334,6
8,GMM,0.154094,1
8,GMM,0.171845,2
8,GMM,0.222329,1
8,GMM,-0.227372,5
8,GMM,0.090154,7
8,GMM,0.121206,2
8,GMM,0.252092,4
8,GMM,0.091805,7
8,GMM,0.214151,4
8,GMM,-0.174172,3
8,GMM,0.225758,1
8,GMM,0.092352,7
8,GMM,0.09143,0
8,GMM,0.05971,0
8,GMM,0.122403,0
8,GMM,0.213449,4
8,GMM,-0.216841,3
8,GMM,0.226476,4
8,GMM,0.247122,0
8,GMM,0.104607,0
8,GMM,0.139409,4
8,GMM,-0.0144,1
8,GMM,0.222202,4
8,GMM,-0.12729,7
8,GMM,0.176357,0
8,GMM,-0.007004,3
8,GMM,0.062573,7
8,GMM,0.081594,0
8,GMM,0.201392,2
8,GMM,0.187199,2
8,GMM,0.02762,4
8,GMM,0.175245,0
8,GMM,0.180351,1
8,GMM,-0.117786,5
8,GMM,0.193865,1
8,GMM,0.120561,2
8,GMM,0.098539,7
8,GMM,0.0229,4
8,GMM,0.021221,7
8,GMM,-0.117865,3
8,GMM,-0.007546,7
8,GMM,0.021686,7
8,GMM,-0.022988,1
8,GMM,0.230416,2
8,GMM,0.144634,2
8,GMM,-0.147682,5
8,GMM,0.251401,0
8,GMM,-0.369429,3
8,GMM,0.053358,2
8,GMM,-0.092248,5
8,GMM,-0.175748,5
8,GMM,-0.169126,6
8,GMM,-0.03756,4
8,GMM,0.18967,1
8,GMM,-0.176087,5
8,GMM,0.082997,1
8,GMM,-0.031299,0
8,GMM,0.194073,4
8,GMM,0.149337,2
8,GMM,0.161216,4
8,GMM,-0.272507,6
8,GMM,-0.200659,6
8,GMM,0.03348,7
8,GMM,0.187818,2
8,GMM,0.191203,2
8,GMM,0.09771,7
8,GMM,0.194627,1
8,GMM,0.213861,2
8,GMM,-0.165122,3
8,GMM,0.156021,1
8,GMM,0.016605,3
8,GMM,0.060236,4
8,GMM,0.038931,4
8,GMM,0.160738,2
8,GMM,0.171752,0
8,GMM,-0.065712,3
8,GMM,0.224712,1
8,GMM,0.209782,2
8,GMM,0.293451,0
8,GMM,0.198124,4
8,GMM,0.087125,1
8,GMM,0.026174,1
8,GMM,-0.173997,7
8,GMM,-0.015854,7
8,GMM,0.19449,4
8,GMM,0.010799,1
8,GMM,0.268009,0
8,GMM,0.180952,2
8,GMM,0.012058,7
8,GMM,-0.148894,3
8,GMM,-0.147624,5
8,GMM,-0.055423,3
8,GMM,0.058685,2
8,GMM,-0.050857,3
8,GMM,0.22445,4
8,GMM,0.177496,0
8,GMM,0.204439,2
8,GMM,0.044944,7
8,GMM,0.025509,7
8,GMM,0.220679,1
8,GMM,-0.066683,7
8,GMM,0.291161,0
8,GMM,-0.118278,5
8,GMM,-0.17407,5
8,GMM,0.003035,6
8,GMM,-0.236444,3
8,GMM,-0.097685,7
8,GMM,0.203687,1
8,GMM,0.240689,0
8,GMM,0.021952,7
8,GMM,0.110316,7
8,GMM,-0.159914,3
8,GMM,-0.061625,1
8,GMM,-0.029619,7
8,GMM,-0.037179,3
8,GMM,0.136808,2
8,GMM,0.156235,0
8,GMM,0.050761,6
8,GMM,0.23653,1
8,GMM,-0.147269,5
8,GMM,-0.092988,3
8,GMM,-0.111352,0
8,GMM,-0.303647,3
8,GMM,-0.087969,3
8,GMM,0.157312,0
8,GMM,-0.004199,7
8,GMM,0.140961,4
8,GMM,0.080312,2
8,GMM,0.167592,4
8,GMM,0.218186,1
8,GMM,0.218128,4
8,GMM,-0.194647,6
8,GMM,-0.030007,0
8,GMM,-0.354851,5
