k,type,score,label
9,GMM,0.032476,4
9,GMM,0.025896,8
9,GMM,-0.015602,6
9,GMM,0.019053,1
9,GMM,0.000364,5
9,GMM,0.019324,1
9,GMM,0.031483,2
9,GMM,0.002374,6
9,GMM,0.061732,7
9,GMM,0.034134,4
9,GMM,0.03698,6
9,GMM,-0.000454,8
9,GMM,0.055514,1
9,GMM,0.022573,0
9,GMM,0.014668,6
9,GMM,0.003025,7
9,GMM,0.034847,1
9,GMM,0.023414,7
9,GMM,0.01611,7
9,GMM,0.00629,3
9,GMM,0.011141,1
9,GMM,0.019572,1
9,GMM,0.033993,3
9,GMM,0.013432,7
9,GMM,0.014044,3
9,GMM,0.034464,1
9,GMM,-0.004602,6
9,GMM,0.018387,1
9,GMM,0.030232,5
9,GMM,0.000471,3
9,GMM,0.021509,5
9,GMM,0.007253,3
9,GMM,0.019696,7
9,GMM,0.038323,7
9,GMM,0.006136,3
9,GMM,0.042648,0
9,GMM,0.003072,4
9,GMM,0.004699,1
9,GMM,0.022388,3
9,GMM,0.021027,4
9,GMM,-0.002016,6
9,GMM,0.013892,1
9,GMM,0.016899,5
9,GMM,0.011328,3
9,GMM,0.015359,5
9,GMM,0.006045,2
9,GMM,0.021816,5
9,GMM,0.0143,1
9,GMM,0.010878,6
9,GMM,0.011574,8
9,GMM,0.013439,2
9,GMM,0.000825,1
9,GMM,-0.019136,8
9,GMM,0.002043,6
9,GMM,0.028594,1
9,GMM,0.02213,3
9,GMM,0.004307,5
9,GMM,0.016193,3
9,GMM,-0.001886,8
9,GMM,0.003406,4
9,GMM,0.007754,8
9,GMM,0.018186,7
9,GMM,0.0059,2
9,GMM,0.016688,6
9,GMM,0.006759,3
9,GMM,0.005002,4
9,GMM,0.006625,5
9,GMM,0.018482,6
9,GMM,0.006622,3
9,GMM,0.009454,1
9,GMM,0.003722,8
9,GMM,0.022459,1
9,GMM,0.002103,5
9,GMM,0.030836,6
9,GMM,0.012663,8
9,GMM,0.036832,1
9,GMM,0.01113,3
9,GMM,0.01774,0
9,GMM,0.001647,6
9,GMM,0.014772,3
9,GMM,0.018997,4
9,GMM,0.022068,1
9,GMM,0.06397,3
9,GMM,0.022774,1
9,GMM,0.024661,1
9,GMM,0.024002,4
9,GMM,0.032092,1
9,GMM,-0.00722,4
9,GMM,0.009966,8
9,GMM,0.018162,7
9,GMM,0.036191,2
9,GMM,0.012608,1
9,GMM,0.017961,1
9,GMM,0.000983,6
9,GMM,0.021018,7
9,GMM,0.018776,8
9,GMM,0.00988,6
9,GMM,0.038269,4
9,GMM,0.008969,2
9,GMM,0.014817,3
9,GMM,0.024432,5
9,GMM,-0.006184,3
9,GMM,0.011663,8
9,GMM,0.01704,6
9,GMM,0.030659,6
9,GMM,0.056828,0
9,GMM,0.044364,5
9,GMM,0.007383,1
9,GMM,-0.006821,7
9,GMM,0.039426,6
9,GMM,0.011695,3
9,GMM,0.006631,8
9,GMM,0.007969,5
9,GMM,0.002672,8
9,GMM,0.013008,2
9,GMM,0.022075,1
9,GMM,0.008253,8
9,GMM,0.041096,1
9,GMM,0.047194,0
9,GMM,0.014349,2
9,GMM,0.022673,0
9,GMM,0.012414,7
9,GMM,0.005215,3
9,GMM,0.005849,4
9,GMM,0.002861,7
9,GMM,0.001754,6
9,GMM,0.020274,6
9,GMM,0.013451,7
9,GMM,0.028457,7
9,GMM,0.011395,6
9,GMM,0.012109,7
9,GMM,0.020461,3
9,GMM,0.029658,4
9,GMM,0.021912,7
9,GMM,-0.009687,6
9,GMM,0.014356,5
9,GMM,0.012812,0
9,GMM,0.023998,1
9,GMM,0.049695,1
9,GMM,0.010405,2
9,GMM,0.031581,4
9,GMM,0.018986,0
9,GMM,0.018802,7
9,GMM,0.030229,4
9,GMM,0.026703,8
9,GMM,0.027916,2
9,GMM,0.008987,3
9,GMM,0.030477,0
9,GMM,0.011034,2
9,GMM,0.015165,5
9,GMM,0.006331,5
9,GMM,-0.002853,6
9,GMM,-0.003433,6
9,GMM,0.04044,1
9,GMM,0.002663,4
9,GMM,0.060809,2
9,GMM,0.007225,6
9,GMM,0.003748,1
9,GMM,0.040316,8
9,GMM,0.009573,4
9,GMM,0.006566,3
9,GMM,-0.008635,6
9,GMM,0.043112,6
9,GMM,0.048141,8
9,GMM,0.015628,7
9,GMM,0.02566,1
9,GMM,0.039325,2
9,GMM,0.010114,3
9,GMM,0.004173,3
9,GMM,0.029131,6
9,GMM,0.035601,5
9,GMM,0.049305,3
9,GMM,0.022073,0
9,GMM,0.004286,8
9,GMM,-0.009657,8
9,GMM,0.025914,1
9,GMM,0.007571,1
9,GMM,0.009606,1
9,GMM,0.014937,1
9,GMM,0.032114,6
9,GMM,0.003523,2
9,GMM,-0.006583,7
9,GMM,0.014352,0
9,GMM,0.015546,1
9,GMM,0.035672,3
9,GMM,0.039731,7
9,GMM,0.012248,3
9,GMM,0.015204,5
9,GMM,0.001971,5
9,GMM,0.033009,2
9,GMM,0.024738,2
9,GMM,0.091057,3
9,GMM,0.013366,7
9,GMM,0.013931,2
9,GMM,-0.003718,1
9,GMM,0.023201,0
9,GMM,0.02081,0
9,GMM,-0.009603,2
9,GMM,0.016004,1
9,GMM,0.020452,4
9,GMM,0.00528,4
9,GMM,0.013495,4
9,GMM,0.024919,3
9,GMM,-0.004402,6
9,GMM,0.018319,4
9,GMM,-0.003487,5
9,GMM,0.037741,1
9,GMM,0.041377,6
9,GMM,0.043608,7
9,GMM,0.041651,7
9,GMM,0.025257,8
9,GMM,0.001762,8
9,GMM,0.044742,6
9,GMM,-0.004637,6
9,GMM,0.029387,8
9,GMM,0.008519,5
9,GMM,0.013121,4
9,GMM,0.018156,0
9,GMM,0.022509,1
9,GMM,0.028555,7
9,GMM,0.033929,0
9,GMM,0.039982,0
9,GMM,0.048574,8
9,GMM,-0.005165,8
9,GMM,0.018943,1
9,GMM,0.009053,1
9,GMM,0.048949,8
9,GMM,-0.002354,1
9,GMM,0.02204,0
9,GMM,0.012482,3
9,GMM,0.002773,8
9,GMM,0.020937,4
9,GMM,0.03093,8
9,GMM,0.017577,4
9,GMM,0.016526,2
9,GMM,0.005135,5
9,GMM,0.006294,7
9,GMM,0.006674,6
9,GMM,0.008176,6
9,GMM,0.043814,7
9,GMM,0.017473,4
9,GMM,0.026074,2
9,GMM,0.039801,6
9,GMM,0.008346,5
9,GMM,0.064224,7
9,GMM,0.004348,3
9,GMM,0.017477,4
9,GMM,0.005043,3
9,GMM,0.010617,2
9,GMM,0.017635,5
9,GMM,-0.005325,5
9,GMM,0.059552,7
9,GMM,0.001913,6
9,GMM,0.011809,8
9,GMM,0.00923,3
9,GMM,0.053957,0
9,GMM,0.005014,5
9,GMM,0.007818,3
9,GMM,0.017197,5
9,GMM,-0.005802,8
9,GMM,-0.001642,8
9,GMM,0.010956,3
9,GMM,0.025471,4
9,GMM,-0.001019,5
9,GMM,0.041295,4
9,GMM,0.033981,4
9,GMM,0.037772,7
9,GMM,-0.001048,6
9,GMM,0.0142,7
9,GMM,0.012788,8
9,GMM,0.029351,4
9,GMM,0.021177,0
9,GMM,0.012004,3
9,GMM,0.007605,5
9,GMM,0.048302,5
9,GMM,0.012268,5
9,GMM,0.029583,1
9,GMM,0.001211,3
9,GMM,0.041872,4
9,GMM,0.006056,6
9,GMM,0.001554,6
9,GMM,0.046118,0
9,GMM,0.032574,8
9,GMM,0.018813,1
9,GMM,0.012873,3
9,GMM,0.009805,7
9,GMM,0.01227,6
9,GMM,0.023319,2
9,GMM,0.042487,6
9,GMM,0.019869,3
9,GMM,0.004537,3
9,GMM,0.049475,7
9,GMM,0.019575,7
9,GMM,0.000529,7
9,GMM,0.007625,1
9,GMM,0.017415,5
9,GMM,0.013803,5
9,GMM,0.006879,1
9,GMM,0.027728,7
9,GMM,0.045868,3
9,GMM,-0.003803,8
9,GMM,0.013155,1
9,GMM,0.030675,5
9,GMM,-0.007789,4
9,GMM,0.03706,6
9,GMM,0.014507,8
9,GMM,0.019115,3
9,GMM,0.045949,1
9,GMM,0.006073,3
9,GMM,0.025725,7
9,GMM,-0.000794,4
9,GMM,0.053397,6
9,GMM,0.005404,4
9,GMM,0.020368,1
9,GMM,0.065262,7
9,GMM,0.018817,4
9,GMM,0.0175,5
9,GMM,0.073111,7
9,GMM,0.016113,1
9,GMM,0.021286,1
9,GMM,0.027993,1
9,GMM,0.048644,2
9,GMM,0.062243,6
9,GMM,0.027571,4
9,GMM,0.000475,7
9,GMM,0.010017,4
9,GMM,0.010888,1
9,GMM,0.008661,4
9,GMM,0.017859,7
9,GMM,0.014307,1
9,GMM,0.018035,3
9,GMM,0.03379,6
9,GMM,0.037167,1
9,GMM,0.058609,1
9,GMM,0.03586,0
9,GMM,0.001367,6
9,GMM,-0.004278,5
9,GMM,0.001032,6
9,GMM,0.017508,6
9,GMM,0.022601,6
9,GMM,0.044565,4
9,GMM,0.031625,3
9,GMM,0.013791,8
9,GMM,0.012774,3
9,GMM,0.012858,8
9,GMM,0.022599,4
9,GMM,0.014139,3
9,GMM,0.013528,6
9,GMM,0.046818,7
9,GMM,0.012006,1
9,GMM,-0.013975,8
9,GMM,0.037637,3
9,GMM,0.005386,5
9,GMM,0.002819,2
9,GMM,0.03023,1
9,GMM,0.009118,3
9,GMM,0.014063,3
9,GMM,0.000215,7
9,GMM,0.033248,8
9,GMM,0.007256,5
9,GMM,0.00117,1
9,GMM,-0.006168,8
9,GMM,0.00869,2
9,GMM,0.045734,1
9,GMM,0.014513,2
9,GMM,0.062513,6
9,GMM,-0.003396,6
9,GMM,0.011048,5
9,GMM,-0.003393,8
9,GMM,0.005414,7
9,GMM,0.010601,8
9,GMM,0.014202,7
9,GMM,0.060465,0
9,GMM,-0.000993,4
9,GMM,0.029716,4
9,GMM,0.017596,5
9,GMM,-0.001424,4
9,GMM,0.020461,7
9,GMM,0.027602,1
9,GMM,0.002779,2
9,GMM,0.021,4
9,GMM,0.014725,8
9,GMM,0.002649,2
9,GMM,0.041811,7
9,GMM,0.004734,0
9,GMM,-0.004699,8
9,GMM,0.052941,2
9,GMM,-0.002166,8
9,GMM,0.001376,3
9,GMM,0.022537,7
9,GMM,0.020177,5
9,GMM,0.008548,3
9,GMM,0.006803,1
9,GMM,0.009876,6
9,GMM,0.004357,8
9,GMM,0.027385,5
9,GMM,0.021005,8
9,GMM,0.048384,4
9,GMM,0.014555,5
9,GMM,0.03419,7
9,GMM,0.013301,2
9,GMM,0.024914,6
9,GMM,0.012535,4
9,GMM,0.006965,8
9,GMM,-0.014392,2
9,GMM,0.05264,3
9,GMM,0.01031,4
9,GMM,0.042994,0
9,GMM,0.038817,0
9,GMM,0.039404,0
9,GMM,0.006902,2
9,GMM,0.002298,2
9,GMM,0.039298,0
9,GMM,0.044649,6
9,GMM,0.023845,5
9,GMM,0.029426,0
9,GMM,0.009014,2
9,GMM,0.028148,0
9,GMM,0.035101,3
9,GMM,0.004498,6
9,GMM,0.009691,7
9,GMM,0.028949,8
9,GMM,-0.002769,4
9,GMM,0.034737,1
9,GMM,0.024481,1
9,GMM,0.015401,4
9,GMM,-0.008239,4
9,GMM,0.005153,8
9,GMM,0.034875,3
9,GMM,0.008934,3
9,GMM,0.071467,3
9,GMM,0.009808,2
9,GMM,0.006912,8
9,GMM,0.005396,4
9,GMM,0.02218,1
9,GMM,0.061605,7
9,GMM,0.0059,1
9,GMM,-0.001609,5
9,GMM,0.018256,7
9,GMM,0.005906,3
9,GMM,0.015074,8
9,GMM,0.003876,6
9,GMM,0.010488,2
9,GMM,-0.005771,5
9,GMM,0.045617,8
9,GMM,0.020527,7
9,GMM,0.011354,1
9,GMM,0.015678,5
9,GMM,-0.001093,4
9,GMM,0.017348,0
9,GMM,-0.008309,3
9,GMM,0.026709,0
9,GMM,-0.000603,6
9,GMM,0.029211,3
9,GMM,0.033206,2
9,GMM,0.036698,7
9,GMM,0.021583,7
9,GMM,0.004204,5
9,GMM,-0.007057,1
9,GMM,0.009423,4
9,GMM,0.015124,3
9,GMM,0.019963,8
9,GMM,0.013716,5
9,GMM,0.010019,7
9,GMM,0.001381,4
9,GMM,0.029108,0
9,GMM,0.022618,3
9,GMM,0.019411,7
9,GMM,0.022214,1
9,GMM,0.049718,0
9,GMM,0.042374,2
9,GMM,0.053873,7
9,GMM,0.026998,7
9,GMM,0.028118,3
9,GMM,0.022559,4
9,GMM,0.028445,2
9,GMM,0.006052,2
9,GMM,0.024269,3
9,GMM,0.022136,1
9,GMM,0.023483,2
9,GMM,0.018022,4
9,GMM,-0.007733,6
9,GMM,0.02121,4
9,GMM,0.032688,7
9,GMM,0.034146,2
9,GMM,0.007423,3
9,GMM,0.053853,3
9,GMM,0.017737,3
9,GMM,0.014208,4
9,GMM,0.021234,1
9,GMM,-0.006904,8
9,GMM,0.006023,2
9,GMM,0.024227,4
9,GMM,0.042401,3
9,GMM,0.024844,5
9,GMM,0.030146,1
9,GMM,0.044376,2
9,GMM,-0.00879,6
9,GMM,0.003139,5
9,GMM,0.017342,1
9,GMM,-0.000619,4
9,GMM,0.0375,7
9,GMM,0.012416,5
9,GMM,0.010675,2
9,GMM,0.004895,6
9,GMM,0.013025,1
9,GMM,0.009597,7
9,GMM,0.024586,0
9,GMM,0.021519,3
9,GMM,0.032404,3
9,GMM,-0.003478,6
9,GMM,0.008502,7
9,GMM,0.003509,8
9,GMM,0.004275,2
9,GMM,0.027128,7
9,GMM,0.006225,7
9,GMM,-0.017244,8
9,GMM,0.00301,4
9,GMM,0.020853,4
9,GMM,-0.00141,8
9,GMM,-0.006113,8
9,GMM,0.049174,1
9,GMM,-0.019119,8
9,GMM,0.003315,6
9,GMM,-0.003273,7
9,GMM,0.002001,0
9,GMM,0.011278,0
9,GMM,0.005737,1
9,GMM,0.030542,6
9,GMM,0.012025,4
9,GMM,0.013996,5
9,GMM,0.024133,3
9,GMM,0.008286,1
9,GMM,-0.010116,5
9,GMM,0.012176,4
9,GMM,-0.009538,5
9,GMM,0.015413,3
9,GMM,0.003034,2
9,GMM,0.028372,1
9,GMM,-0.007179,4
9,GMM,0.026477,3
9,GMM,0.024921,1
9,GMM,0.044025,0
9,GMM,0.014693,5
9,GMM,0.044507,4
9,GMM,0.044237,7
9,GMM,0.036001,5
9,GMM,0.006967,6
9,GMM,0.029834,1
9,GMM,0.03616,3
9,GMM,0.011881,8
9,GMM,0.06325,6
9,GMM,0.032034,7
9,GMM,0.010886,3
9,GMM,0.01051,7
9,GMM,0.028861,6
9,GMM,0.002426,8
9,GMM,-0.008404,4
9,GMM,-0.002457,4
9,GMM,0.01854,4
9,GMM,0.006788,7
9,GMM,0.029508,1
9,GMM,0.009901,6
9,GMM,0.017947,8
9,GMM,0.018199,7
9,GMM,0.004214,5
9,GMM,-0.001076,8
9,GMM,0.006743,5
9,GMM,0.051676,6
9,GMM,0.003312,7
9,GMM,0.038747,0
9,GMM,0.016489,0
9,GMM,0.002381,6
9,GMM,0.017104,5
9,GMM,0.02376,6
9,GMM,0.024438,3
9,GMM,0.00452,1
9,GMM,0.003592,6
9,GMM,0.001318,6
9,GMM,0.021128,6
9,GMM,0.004411,8
9,GMM,0.027108,1
9,GMM,0.009998,6
9,GMM,0.023247,6
9,GMM,0.005392,6
9,GMM,0.046483,7
9,GMM,0.003978,3
9,GMM,-0.009244,8
9,GMM,0.016942,1
9,GMM,0.016119,2
9,GMM,0.031797,1
9,GMM,0.014288,7
9,GMM,0.032203,6
9,GMM,0.016652,1
9,GMM,0.013656,6
9,GMM,0.008105,6
9,GMM,0.000944,4
9,GMM,0.029935,0
9,GMM,0.045677,2
9,GMM,0.018876,5
9,GMM,0.002756,7
9,GMM,0.009864,4
9,GMM,0.062622,6
9,GMM,0.002582,6
9,GMM,0.023679,1
9,GMM,0.015468,2
9,GMM,0.014275,5
9,GMM,-0.006673,8
9,GMM,0.004104,4
9,GMM,0.033642,1
9,GMM,0.020054,0
9,GMM,0.001554,5
9,GMM,0.054811,0
9,GMM,0.012268,7
9,GMM,0.015031,3
9,GMM,0.007931,4
9,GMM,0.004314,4
9,GMM,0.012167,6
9,GMM,-0.007559,6
9,GMM,0.027233,7
9,GMM,-0.002462,8
9,GMM,0.012587,5
9,GMM,0.036899,3
9,GMM,-0.008493,6
9,GMM,0.007359,2
9,GMM,-0.000251,6
9,GMM,0.029138,8
9,GMM,0.009159,3
9,GMM,0.011584,2
9,GMM,0.00431,5
9,GMM,0.011364,7
9,GMM,0.022064,1
9,GMM,0.035131,3
9,GMM,0.041298,3
9,GMM,0.026935,3
9,GMM,-0.013272,8
9,GMM,0.012247,6
9,GMM,0.03137,3
9,GMM,0.026357,1
9,GMM,0.011955,1
9,GMM,0.033109,4
9,GMM,0.004974,4
9,GMM,0.064005,6
9,GMM,0.045986,1
9,GMM,0.008737,3
9,GMM,0.006306,4
9,GMM,-0.003678,6
9,GMM,0.013826,8
9,GMM,0.023165,6
9,GMM,0.007323,5
9,GMM,-0.004669,5
9,GMM,0.041587,8
9,GMM,-0.000191,6
9,GMM,0.005198,5
9,GMM,0.002722,5
9,GMM,0.039048,3
9,GMM,0.004469,1
9,GMM,-0.002722,5
9,GMM,0.031511,6
9,GMM,0.035832,4
9,GMM,0.027219,7
9,GMM,0.051587,7
9,GMM,0.002889,4
9,GMM,0.001519,2
9,GMM,0.02572,0
9,GMM,0.041097,3
9,GMM,-0.000488,6
9,GMM,0.021569,2
9,GMM,0.003493,5
9,GMM,0.035445,1
9,GMM,0.004678,7
9,GMM,-0.003115,8
9,GMM,0.01054,2
9,GMM,0.020308,3
9,GMM,0.005417,8
9,GMM,0.054102,1
9,GMM,0.022106,7
9,GMM,0.007339,4
9,GMM,0.01589,7
9,GMM,-0.00108,8
9,GMM,0.030226,1
9,GMM,0.000797,6
9,GMM,-0.002211,4
9,GMM,0.029431,7
9,GMM,0.002026,5
9,GMM,-0.004342,8
9,GMM,0.028152,1
9,GMM,0.010746,6
9,GMM,0.01458,8
9,GMM,0.009044,2
9,GMM,-0.004426,8
9,GMM,0.021133,8
9,GMM,0.037907,7
9,GMM,0.043683,0
9,GMM,0.005213,3
9,GMM,-0.001781,6
9,GMM,0.00913,5
9,GMM,0.014215,5
9,GMM,0.016382,3
9,GMM,0.038231,2
9,GMM,0.019005,8
9,GMM,0.033141,7
9,GMM,-0.005748,3
9,GMM,0.015004,5
9,GMM,0.027989,8
9,GMM,0.043061,2
9,GMM,0.030118,7
9,GMM,0.025785,4
9,GMM,0.02213,0
9,GMM,0.035602,7
9,GMM,0.016462,8
9,GMM,0.015843,6
9,GMM,-0.009738,8
9,GMM,-0.007791,6
9,GMM,0.028779,1
9,GMM,0.018094,7
9,GMM,-0.002442,6
9,GMM,0.030481,4
9,GMM,0.02278,8
9,GMM,0.018936,3
9,GMM,-0.004915,8
9,GMM,0.021897,0
9,GMM,0.006652,6
9,GMM,0.016825,5
9,GMM,0.015743,4
9,GMM,0.022489,6
9,GMM,0.023142,4
9,GMM,0.026572,7
9,GMM,-0.003631,5
9,GMM,-0.000611,6
9,GMM,0.047907,2
9,GMM,0.010579,0
9,GMM,0.001803,8
9,GMM,0.010606,3
9,GMM,0.008178,2
9,GMM,0.016158,2
9,GMM,-0.002012,2
9,GMM,0.002182,2
9,GMM,0.016732,8
9,GMM,0.02117,1
9,GMM,0.024275,3
9,GMM,0.029828,1
9,GMM,0.013255,6
9,GMM,0.000771,5
9,GMM,0.035293,3
9,GMM,-0.001617,6
9,GMM,0.039551,0
9,GMM,0.027485,2
9,GMM,0.007282,7
9,GMM,0.001364,6
9,GMM,0.017341,3
9,GMM,-0.00259,8
9,GMM,-0.000527,5
9,GMM,0.007575,7
9,GMM,0.014955,3
9,GMM,-0.00585,6
9,GMM,0.025763,5
9,GMM,-0.010132,4
9,GMM,0.020247,1
9,GMM,-0.009267,2
9,GMM,0.037996,4
9,GMM,0.006295,5
9,GMM,0.014818,4
9,GMM,-0.014107,6
9,GMM,0.017028,2
9,GMM,0.02763,0
9,GMM,0.013463,7
9,GMM,0.027913,4
9,GMM,0.021054,5
9,GMM,0.003162,1
9,GMM,0.039182,6
9,GMM,-0.004445,5
9,GMM,0.038627,0
9,GMM,0.005505,4
9,GMM,0.027781,2
9,GMM,0.007263,4
9,GMM,0.006414,0
9,GMM,0.015378,7
9,GMM,0.027507,8
9,GMM,0.004732,5
9,GMM,0.018187,1
9,GMM,0.001425,7
9,GMM,0.020306,5
9,GMM,0.028519,3
9,GMM,0.02699,4
9,GMM,0.024146,7
9,GMM,0.032242,6
9,GMM,0.027514,2
9,GMM,0.008351,2
9,GMM,0.044519,6
9,GMM,0.038135,7
9,GMM,0.033077,1
9,GMM,0.022567,5
9,GMM,0.004248,5
9,GMM,-0.017534,8
9,GMM,0.001421,4
9,GMM,-0.002608,8
9,GMM,0.047117,0
9,GMM,0.004114,5
9,GMM,0.019134,2
9,GMM,0.034289,6
9,GMM,0.0157,3
9,GMM,0.014382,8
9,GMM,0.033935,6
9,GMM,0.028703,7
9,GMM,0.009022,2
9,GMM,0.014326,4
9,GMM,0.004837,8
9,GMM,0.02385,7
9,GMM,0.028654,4
9,GMM,0.020163,6
9,GMM,0.025454,3
9,GMM,0.001364,4
9,GMM,0.000393,5
9,GMM,0.030913,6
9,GMM,0.040385,3
9,GMM,0.028089,7
9,GMM,0.042661,6
9,GMM,-0.003335,5
9,GMM,0.013841,4
9,GMM,0.008534,8
9,GMM,0.020999,6
9,GMM,0.019994,0
9,GMM,-0.004714,3
9,GMM,0.039345,6
9,GMM,0.022592,7
9,GMM,0.030901,5
9,GMM,-0.005587,5
9,GMM,0.027022,3
9,GMM,0.002265,2
9,GMM,0.009764,8
9,GMM,0.007446,5
9,GMM,0.019744,7
9,GMM,0.003923,1
9,GMM,0.032178,1
9,GMM,0.046479,0
9,GMM,-0.007414,4
9,GMM,0.027461,1
9,GMM,0.051147,0
9,GMM,0.032902,1
9,GMM,0.010551,4
9,GMM,0.024628,1
9,GMM,0.00076,1
9,GMM,0.03946,3
9,GMM,0.024188,1
9,GMM,0.008401,1
9,GMM,0.020011,4
9,GMM,-0.002062,8
9,GMM,0.008539,3
9,GMM,0.036048,3
9,GMM,0.019397,0
9,GMM,-0.010572,6
9,GMM,0.011613,5
9,GMM,0.013281,5
9,GMM,0.012989,8
9,GMM,0.027102,1
9,GMM,0.001973,8
9,GMM,0.038083,3
9,GMM,0.040861,2
10,Kmeans,0.05737,5
10,Kmeans,0.024124,1
10,Kmeans,0.005245,2
10,Kmeans,0.020995,5
10,Kmeans,0.004657,5
10,Kmeans,0.01513,6
10,Kmeans,0.02609,1
10,Kmeans,-0.00669,2
10,Kmeans,0.005185,0
10,Kmeans,0.014939,7
10,Kmeans,0.014821,1
10,Kmeans,0.031382,7
10,Kmeans,0.02366,7
10,Kmeans,0.072243,8
10,Kmeans,0.00955,9
10,Kmeans,0.024459,8
10,Kmeans,0.035391,5
10,Kmeans,-0.004512,7
10,Kmeans,0.049578,5
10,Kmeans,0.037844,9
10,Kmeans,0.022814,6
10,Kmeans,0.004827,3
10,Kmeans,0.003906,4
10,Kmeans,0.036026,4
10,Kmeans,0.011535,0
10,Kmeans,0.002341,4
10,Kmeans,0.036854,9
10,Kmeans,0.02495,0
10,Kmeans,0.020354,3
10,Kmeans,0.025778,7
10,Kmeans,0.00375,3
10,Kmeans,0.013874,7
10,Kmeans,0.013379,9
10,Kmeans,0.021713,6
10,Kmeans,0.011415,4
10,Kmeans,0.003976,9
10,Kmeans,0.023662,2
10,Kmeans,0.007048,2
10,Kmeans,0.024163,9
10,Kmeans,0.017417,4
10,Kmeans,0.006805,3
10,Kmeans,0.024214,9
10,Kmeans,0.026693,7
10,Kmeans,0.047769,7
10,Kmeans,0.017179,6
10,Kmeans,0.020916,7
10,Kmeans,0.030218,8
10,Kmeans,0.038877,8
10,Kmeans,0.050636,5
10,Kmeans,0.040407,5
10,Kmeans,0.041717,1
10,Kmeans,0.022698,8
10,Kmeans,0.024449,3
10,Kmeans,0.022361,7
10,Kmeans,-0.001693,4
10,Kmeans,0.029723,8
10,Kmeans,0.009044,0
10,Kmeans,0.031459,7
10,Kmeans,0.035101,2
10,Kmeans,0.011688,5
10,Kmeans,0.015758,1
10,Kmeans,0.025928,1
10,Kmeans,0.018317,7
10,Kmeans,-0.001034,4
10,Kmeans,0.021693,5
10,Kmeans,0.008181,4
10,Kmeans,0.019926,9
10,Kmeans,-0.001948,9
10,Kmeans,0.013506,0
10,Kmeans,0.020181,1
10,Kmeans,0.002885,4
10,Kmeans,0.017998,8
10,Kmeans,0.002485,0
10,Kmeans,0.032943,5
10,Kmeans,0.037034,4
10,Kmeans,-0.003105,0
10,Kmeans,-0.000542,0
10,Kmeans,0.004931,9
10,Kmeans,0.016564,7
10,Kmeans,0.008108,3
10,Kmeans,-0.00408,6
10,Kmeans,0.026136,5
10,Kmeans,0.019711,2
10,Kmeans,0.004784,7
10,Kmeans,0.044802,5
10,Kmeans,0.034167,2
10,Kmeans,0.004945,3
10,Kmeans,0.008947,9
10,Kmeans,0.006295,2
10,Kmeans,0.003644,9
10,Kmeans,-0.002489,5
10,Kmeans,0.023228,3
10,Kmeans,0.0203,6
10,Kmeans,-0.000542,2
10,Kmeans,0.008866,1
10,Kmeans,0.052076,9
10,Kmeans,0.00498,3
10,Kmeans,0.005775,1
10,Kmeans,-0.004245,2
10,Kmeans,0.005712,3
10,Kmeans,0.014371,1
10,Kmeans,-0.001021,2
10,Kmeans,0.027907,2
10,Kmeans,0.018845,4
10,Kmeans,0.002562,9
10,Kmeans,0.012515,6
10,Kmeans,0.013515,1
10,Kmeans,-0.008966,5
10,Kmeans,0.004475,4
10,Kmeans,0.048013,8
10,Kmeans,0.014775,1
10,Kmeans,0.02873,4
10,Kmeans,0.062967,7
10,Kmeans,0.011465,6
10,Kmeans,0.01493,4
10,Kmeans,0.004268,5
10,Kmeans,0.023462,7
10,Kmeans,-0.003695,2
10,Kmeans,0.040555,2
10,Kmeans,0.016314,0
10,Kmeans,0.020493,8
10,Kmeans,0.007839,7
10,Kmeans,0.044859,4
10,Kmeans,0.042868,0
10,Kmeans,0.010727,3
10,Kmeans,0.023477,7
10,Kmeans,0.017288,8
10,Kmeans,0.023263,2
10,Kmeans,0.040165,4
10,Kmeans,0.031348,5
10,Kmeans,0.02387,7
10,Kmeans,0.017547,3
10,Kmeans,-0.002304,0
10,Kmeans,0.062688,8
10,Kmeans,-0.002101,6
10,Kmeans,0.020778,3
10,Kmeans,-0.00718,2
10,Kmeans,-0.001004,6
10,Kmeans,0.00702,5
10,Kmeans,0.006238,9
10,Kmeans,0.043139,1
10,Kmeans,0.001749,6
10,Kmeans,0.000292,1
10,Kmeans,0.022665,1
10,Kmeans,0.030259,5
10,Kmeans,-0.004182,7
10,Kmeans,0.004355,3
10,Kmeans,0.025477,3
10,Kmeans,0.014145,5
10,Kmeans,0.011166,8
10,Kmeans,0.01058,5
10,Kmeans,0.022656,7
10,Kmeans,0.01574,1
10,Kmeans,-0.005465,9
10,Kmeans,0.013058,9
10,Kmeans,0.027051,7
10,Kmeans,-0.005984,7
10,Kmeans,-0.005667,2
10,Kmeans,0.006398,7
10,Kmeans,0.057957,1
10,Kmeans,0.002088,2
10,Kmeans,0.008555,3
10,Kmeans,0.020107,8
10,Kmeans,0.012261,7
10,Kmeans,0.039307,1
10,Kmeans,0.005921,4
10,Kmeans,0.004886,4
10,Kmeans,0.009455,0
10,Kmeans,0.028296,1
10,Kmeans,0.037458,1
10,Kmeans,-0.007647,2
10,Kmeans,0.036699,4
10,Kmeans,0.007105,4
10,Kmeans,0.016168,6
10,Kmeans,0.003724,0
10,Kmeans,0.044853,8
10,Kmeans,0.035791,4
10,Kmeans,0.004661,3
10,Kmeans,-0.004643,1
