k,type,score,label
9,GMM,-0.015665,4
9,GMM,0.251355,4
9,GMM,-0.036234,3
9,GMM,-0.20433,3
9,GMM,0.078973,4
9,GMM,0.003143,4
9,GMM,0.228214,4
9,GMM,-0.022182,4
9,GMM,0.234331,4
9,GMM,0.130103,4
9,GMM,0.08526,4
9,GMM,-0.01236,4
9,GMM,0.13843,5
9,GMM,-0.073941,2
9,GMM,-0.266601,3
9,GMM,0.175487,4
9,GMM,0.018798,4
9,GMM,-0.148875,8
9,GMM,-0.183442,2
9,GMM,0.100255,4
9,GMM,0.104498,4
9,GMM,0.131158,5
9,GMM,-0.109112,1
9,GMM,-0.164004,7
9,GMM,-0.06835,1
9,GMM,0.144849,4
9,GMM,0.237497,4
9,GMM,0.142779,4
9,GMM,-0.177807,2
9,GMM,0.031288,4
9,GMM,0.236233,4
9,GMM,0.075106,4
9,GMM,-0.030192,4
9,GMM,-0.33693,6
9,GMM,0.071608,4
9,GMM,0.006047,4
9,GMM,0.119041,4
9,GMM,0.19691,5
9,GMM,0.061085,4
9,GMM,0.22504,4
9,GMM,-0.110485,7
9,GMM,-0.161593,2
9,GMM,-0.063551,1
9,GMM,0.08795,4
9,GMM,-0.008822,4
9,GMM,-0.214629,7
9,GMM,0.193359,4
9,GMM,-0.125405,7
9,GMM,-0.087556,1
9,GMM,-0.357716,3
9,GMM,0.040655,4
9,GMM,-0.0827,1
9,GMM,-0.172257,7
9,GMM,0.199576,4
9,GMM,-0.113595,7
9,GMM,-0.043708,8
9,GMM,0.126935,4
9,GMM,0.177115,4
9,GMM,0.065029,4
9,GMM,0.185393,4
9,GMM,0.205315,5
9,GMM,-0.254272,3
9,GMM,0.022402,4
9,GMM,0.202333,5
9,GMM,0.132945,4
9,GMM,-0.217273,3
9,GMM,-0.00608,3
9,GMM,-0.214331,2
9,GMM,0.265156,4
9,GMM,-0.067318,1
9,GMM,0.048095,4
9,GMM,-0.067018,7
9,GMM,0.059983,4
9,GMM,0.01597,1
9,GMM,-0.066557,1
9,GMM,0.10993,5
9,GMM,-0.112123,7
9,GMM,0.053752,4
9,GMM,0.169017,4
9,GMM,0.077099,4
9,GMM,0.119646,4
9,GMM,0.209327,4
9,GMM,-0.203729,7
9,GMM,0.064086,4
9,GMM,0.116698,4
9,GMM,-0.13905,7
9,GMM,0.121863,4
9,GMM,0.038292,5
9,GMM,0.129295,5
9,GMM,0.172409,4
9,GMM,0.092716,5
9,GMM,-0.366074,6
9,GMM,-0.07083,1
9,GMM,0.025266,4
9,GMM,0.219526,4
9,GMM,-0.014727,4
9,GMM,0.188768,5
9,GMM,0.108959,4
9,GMM,-0.068743,7
9,GMM,0.190753,5
9,GMM,0.20609,4
9,GMM,0.075092,4
9,GMM,0.17821,4
9,GMM,-0.214831,2
9,GMM,0.096554,4
9,GMM,-0.003733,4
9,GMM,0.06642,4
9,GMM,0.085948,4
9,GMM,0.034057,4
9,GMM,0.15386,4
9,GMM,0.082987,4
9,GMM,0.069485,4
9,GMM,0.155349,4
9,GMM,-0.18315,7
9,GMM,0.174632,4
9,GMM,0.067014,4
9,GMM,0.113403,4
9,GMM,0.194469,4
9,GMM,0.074199,4
9,GMM,0.247606,4
9,GMM,-0.083935,1
9,GMM,0.105134,4
9,GMM,-0.030673,8
9,GMM,0.151873,4
9,GMM,-0.001289,8
9,GMM,-0.020167,7
9,GMM,-0.04508,1
9,GMM,0.100535,4
9,GMM,0.122093,5
9,GMM,0.013454,1
9,GMM,0.079745,4
9,GMM,0.091974,4
9,GMM,0.043622,4
9,GMM,-0.216772,7
9,GMM,0.243481,4
9,GMM,0.193151,4
9,GMM,-0.029245,4
9,GMM,0.149767,5
9,GMM,0.212881,4
9,GMM,-0.050865,3
9,GMM,0.207336,5
9,GMM,0.117163,4
9,GMM,0.011917,3
9,GMM,0.009293,4
9,GMM,0.124677,4
9,GMM,-0.084965,3
9,GMM,0.138966,4
9,GMM,0.128569,4
9,GMM,0.123189,4
9,GMM,-0.10453,8
9,GMM,-0.165902,7
9,GMM,-0.033572,4
9,GMM,0.003503,4
9,GMM,0.077719,4
9,GMM,0.114952,5
9,GMM,0.184708,4
9,GMM,-0.152935,1
9,GMM,-0.146157,4
9,GMM,0.062073,4
9,GMM,0.049227,4
9,GMM,0.064146,4
9,GMM,0.044198,5
9,GMM,0.018704,4
9,GMM,-0.108341,7
9,GMM,0.072227,8
9,GMM,0.007359,7
9,GMM,0.230816,4
9,GMM,0.212262,4
9,GMM,-0.008127,8
9,GMM,0.019376,1
9,GMM,0.101338,5
9,GMM,0.144451,4
9,GMM,-0.099779,7
9,GMM,0.215341,4
9,GMM,-0.081931,1
9,GMM,-0.150949,1
9,GMM,0.243202,4
9,GMM,-0.280628,3
9,GMM,0.158385,4
9,GMM,-0.041762,4
9,GMM,-0.13933,7
9,GMM,0.001836,5
9,GMM,-0.062626,4
9,GMM,0.241088,4
9,GMM,-0.209424,3
9,GMM,0.093584,5
9,GMM,0.121868,4
9,GMM,0.024693,4
9,GMM,0.179431,5
9,GMM,0.23143,4
9,GMM,0.132257,4
9,GMM,0.040611,4
9,GMM,-0.21226,6
9,GMM,0.183912,4
9,GMM,0.129158,4
9,GMM,0.229049,4
9,GMM,-0.064406,1
9,GMM,0.047541,1
9,GMM,-0.015896,4
9,GMM,-0.035446,8
9,GMM,0.187725,4
9,GMM,0.011101,1
9,GMM,0.019228,5
9,GMM,0.184514,4
9,GMM,-0.100058,1
9,GMM,-0.088552,2
9,GMM,-0.254327,2
9,GMM,0.106209,4
9,GMM,0.049024,5
9,GMM,0.092996,5
9,GMM,0.087206,5
9,GMM,0.092433,4
9,GMM,-0.213745,8
9,GMM,0.235171,4
9,GMM,0.170295,4
9,GMM,0.00075,8
9,GMM,0.149325,4
9,GMM,-0.028441,1
9,GMM,0.196765,4
9,GMM,0.043005,4
9,GMM,0.061031,4
9,GMM,0.199843,4
9,GMM,0.068958,4
9,GMM,0.191306,4
9,GMM,0.030821,4
9,GMM,0.057465,4
9,GMM,-0.13852,7
9,GMM,-0.012558,3
9,GMM,0.087056,4
9,GMM,-0.039763,4
9,GMM,0.157935,5
9,GMM,-0.1338,7
9,GMM,-0.233737,3
9,GMM,0.06729,4
9,GMM,0.221835,4
9,GMM,-0.044467,8
9,GMM,0.249593,4
9,GMM,-0.028874,4
9,GMM,0.056761,4
9,GMM,0.071382,4
9,GMM,0.074877,4
9,GMM,0.126837,5
9,GMM,0.020973,4
9,GMM,-0.107567,7
9,GMM,0.073249,5
9,GMM,-0.117363,7
9,GMM,-0.143055,7
9,GMM,0.045424,4
9,GMM,0.089336,4
9,GMM,0.143755,4
9,GMM,-0.133105,7
9,GMM,-0.198185,3
9,GMM,0.117478,4
9,GMM,0.119584,4
9,GMM,0.004057,4
9,GMM,-0.058399,8
9,GMM,0.047942,4
9,GMM,0.167577,4
9,GMM,0.129749,4
9,GMM,-0.288851,2
9,GMM,0.034559,4
9,GMM,-0.014972,8
9,GMM,0.057781,4
9,GMM,-0.113839,1
9,GMM,-0.215155,6
9,GMM,0.070158,4
9,GMM,-0.080074,1
9,GMM,-0.032003,8
9,GMM,-0.000557,3
9,GMM,0.216987,4
9,GMM,-0.000363,4
9,GMM,-0.222798,7
9,GMM,-0.225845,6
9,GMM,0.245506,4
9,GMM,-0.028616,4
9,GMM,0.073251,4
9,GMM,0.001026,4
9,GMM,0.031204,4
9,GMM,0.207311,4
9,GMM,0.208622,4
9,GMM,-0.00336,4
9,GMM,-0.206042,3
9,GMM,-0.130821,7
9,GMM,0.241791,4
9,GMM,0.113359,4
9,GMM,0.033175,4
9,GMM,0.003121,4
9,GMM,0.04558,4
9,GMM,-0.208111,8
9,GMM,0.085937,4
9,GMM,0.086239,5
9,GMM,-0.16688,2
9,GMM,-0.088777,7
9,GMM,0.18126,4
9,GMM,0.092326,4
9,GMM,0.232268,4
9,GMM,0.087844,4
9,GMM,-0.104354,7
9,GMM,0.219904,4
9,GMM,-0.008065,3
9,GMM,0.100039,4
9,GMM,0.142392,4
9,GMM,0.030098,5
9,GMM,-0.114092,1
9,GMM,0.233962,4
9,GMM,0.071884,4
9,GMM,-0.126354,1
9,GMM,-0.027946,1
9,GMM,0.191694,4
9,GMM,-0.003274,4
9,GMM,-0.224274,6
9,GMM,0.213458,4
9,GMM,0.08512,4
9,GMM,0.195726,4
9,GMM,0.147998,5
9,GMM,-0.009686,2
9,GMM,-0.285437,3
9,GMM,0.177457,5
9,GMM,-0.102047,1
9,GMM,0.063476,4
9,GMM,0.229223,4
9,GMM,0.121827,5
9,GMM,0.212256,4
9,GMM,0.071017,4
9,GMM,-0.197667,2
9,GMM,0.122029,4
9,GMM,0.200874,4
9,GMM,-0.143642,7
9,GMM,-0.150718,8
9,GMM,-0.074042,4
9,GMM,0.097009,5
9,GMM,0.229457,4
9,GMM,0.248363,4
9,GMM,0.156012,4
9,GMM,-0.158354,1
9,GMM,0.144541,4
9,GMM,-0.167358,2
9,GMM,-0.27466,3
9,GMM,-0.099721,8
9,GMM,0.012986,4
9,GMM,0.171423,4
9,GMM,0.201213,4
9,GMM,-0.164619,7
9,GMM,0.058171,4
9,GMM,-0.137865,7
9,GMM,-0.195556,8
9,GMM,0.105727,4
9,GMM,-0.125818,7
9,GMM,-0.007694,2
9,GMM,-0.127997,7
9,GMM,-0.137258,2
9,GMM,0.188567,4
9,GMM,0.070677,4
9,GMM,0.133341,4
9,GMM,-0.000862,4
9,GMM,0.075459,5
9,GMM,0.111264,4
9,GMM,0.204477,4
9,GMM,-0.118816,7
9,GMM,-0.062772,6
9,GMM,0.183374,4
9,GMM,0.127724,5
9,GMM,0.076942,5
9,GMM,0.185481,5
9,GMM,0.204306,4
9,GMM,-0.093801,6
9,GMM,0.003718,4
9,GMM,-0.084623,1
9,GMM,0.175017,5
9,GMM,-0.006342,4
9,GMM,0.031257,4
9,GMM,0.136298,5
9,GMM,0.167547,4
9,GMM,0.120019,4
9,GMM,0.091675,4
9,GMM,-0.192667,2
9,GMM,0.047693,4
9,GMM,0.068758,4
9,GMM,0.104898,4
9,GMM,0.234715,4
9,GMM,0.044195,4
9,GMM,-0.154773,2
9,GMM,-0.139328,7
9,GMM,0.009381,4
9,GMM,-0.205138,8
9,GMM,-0.034741,1
9,GMM,0.238534,4
9,GMM,0.000915,4
9,GMM,-0.134885,7
9,GMM,0.031799,4
9,GMM,0.23362,4
9,GMM,0.011369,4
9,GMM,0.00421,1
9,GMM,0.232446,4
9,GMM,-0.209258,6
9,GMM,0.109129,4
9,GMM,0.211468,4
9,GMM,0.068173,5
9,GMM,0.028028,4
9,GMM,-0.066549,1
9,GMM,0.1515,4
9,GMM,-0.063598,3
9,GMM,0.183751,4
9,GMM,-0.042936,4
9,GMM,0.049457,8
9,GMM,0.152157,4
9,GMM,-0.068557,7
9,GMM,0.088967,4
9,GMM,0.162765,5
9,GMM,0.180908,4
9,GMM,0.114905,4
9,GMM,0.200326,4
9,GMM,0.205801,4
9,GMM,0.097604,4
9,GMM,-0.095237,8
9,GMM,-0.067394,1
9,GMM,-0.20913,6
9,GMM,-0.204531,6
9,GMM,0.105894,4
9,GMM,0.136408,4
9,GMM,0.216576,4
9,GMM,-0.247455,2
9,GMM,0.057703,4
9,GMM,0.192561,5
9,GMM,0.013594,4
9,GMM,0.224852,4
9,GMM,0.182256,4
9,GMM,0.068351,5
9,GMM,0.025464,5
9,GMM,0.167114,4
9,GMM,0.244973,4
9,GMM,-0.025406,4
9,GMM,0.095343,4
9,GMM,-0.19606,7
9,GMM,-0.217781,6
9,GMM,0.211262,4
9,GMM,-0.084749,8
9,GMM,0.064655,4
9,GMM,-0.068731,3
9,GMM,0.149492,4
9,GMM,0.204341,4
9,GMM,-0.151096,7
9,GMM,0.218688,4
9,GMM,-0.212536,2
9,GMM,0.069586,4
9,GMM,-0.177566,7
9,GMM,0.041432,4
9,GMM,-0.366347,6
9,GMM,-0.104607,7
9,GMM,0.091445,5
9,GMM,0.063155,4
9,GMM,-0.120335,7
9,GMM,0.208437,4
9,GMM,-0.029109,4
9,GMM,0.220341,4
9,GMM,0.248269,4
9,GMM,0.214109,4
9,GMM,0.030885,4
9,GMM,-0.105882,7
9,GMM,0.115976,5
9,GMM,-0.025698,4
9,GMM,0.238391,4
9,GMM,0.153885,4
9,GMM,0.182393,5
9,GMM,0.191359,4
9,GMM,0.138205,4
9,GMM,-0.063664,8
9,GMM,0.035458,4
9,GMM,0.256977,4
9,GMM,0.050824,4
9,GMM,0.175805,5
9,GMM,0.014361,1
9,GMM,-0.247458,2
9,GMM,0.213102,4
9,GMM,0.12765,5
9,GMM,0.005418,1
9,GMM,-0.017768,4
9,GMM,-0.05374,1
9,GMM,0.18923,5
9,GMM,0.110733,8
9,GMM,-0.050303,4
9,GMM,0.184842,4
9,GMM,0.024488,5
9,GMM,0.091856,4
9,GMM,0.133018,4
9,GMM,-0.145431,1
9,GMM,0.029489,8
9,GMM,0.167821,4
9,GMM,0.161774,4
9,GMM,-0.252792,3
9,GMM,0.238461,4
9,GMM,0.201127,4
9,GMM,0.192157,4
9,GMM,0.138478,4
9,GMM,0.09679,4
9,GMM,0.194997,4
9,GMM,-0.034843,3
9,GMM,0.255093,4
9,GMM,-0.018929,4
9,GMM,-0.01445,4
9,GMM,0.079463,4
9,GMM,0.163201,4
9,GMM,0.118683,4
9,GMM,0.127688,4
9,GMM,0.135328,5
9,GMM,-0.043796,8
9,GMM,-0.114383,7
9,GMM,-0.010844,4
9,GMM,0.132399,4
9,GMM,-0.091686,1
9,GMM,-0.227302,6
9,GMM,0.158337,4
9,GMM,0.153439,4
9,GMM,0.138254,4
9,GMM,0.023822,4
9,GMM,0.09817,4
9,GMM,0.019028,4
9,GMM,0.100747,4
9,GMM,0.154983,5
9,GMM,-0.131926,7
9,GMM,0.02977,1
9,GMM,0.075715,8
9,GMM,0.189842,4
9,GMM,0.078912,4
9,GMM,0.232931,4
9,GMM,0.238265,4
9,GMM,0.193803,4
9,GMM,-0.059858,6
9,GMM,0.180128,4
9,GMM,-0.024503,4
9,GMM,0.075435,4
9,GMM,-0.091924,7
9,GMM,0.204776,4
9,GMM,0.140512,5
9,GMM,0.044036,4
9,GMM,-0.042551,3
9,GMM,0.084456,5
9,GMM,0.072251,4
9,GMM,0.027402,4
9,GMM,0.211123,4
9,GMM,-0.139903,2
9,GMM,-0.063269,1
9,GMM,-0.203387,2
9,GMM,0.158619,4
9,GMM,0.053971,4
9,GMM,0.189759,4
9,GMM,-0.009958,4
9,GMM,0.188272,4
9,GMM,0.010663,5
9,GMM,0.090314,5
9,GMM,-0.156959,3
9,GMM,-0.009274,8
9,GMM,-0.232073,2
9,GMM,-0.018014,2
9,GMM,0.012537,4
9,GMM,-0.018447,1
9,GMM,0.18149,4
9,GMM,0.088641,5
9,GMM,0.22377,4
9,GMM,0.099046,4
9,GMM,-0.117175,1
9,GMM,0.195507,4
9,GMM,0.022014,4
9,GMM,0.054267,4
9,GMM,-0.166215,7
9,GMM,0.069467,8
9,GMM,0.233756,4
9,GMM,0.083974,4
9,GMM,0.043031,4
9,GMM,-0.090374,3
9,GMM,-0.239762,2
9,GMM,0.066172,5
9,GMM,0.049052,4
9,GMM,0.074593,4
9,GMM,0.131833,4
9,GMM,0.043745,5
9,GMM,-0.039111,7
9,GMM,-0.380589,2
9,GMM,-0.122155,7
9,GMM,-0.198765,6
9,GMM,0.229126,4
9,GMM,0.261663,4
9,GMM,0.117357,5
9,GMM,0.093686,4
9,GMM,0.039087,4
9,GMM,-0.106726,7
9,GMM,0.068239,4
9,GMM,-0.228805,6
9,GMM,0.067517,4
9,GMM,0.028701,4
9,GMM,0.07964,4
9,GMM,0.027242,4
9,GMM,0.213768,4
9,GMM,-0.028271,8
9,GMM,-0.181826,2
9,GMM,0.070735,5
9,GMM,0.092447,4
9,GMM,0.190607,4
9,GMM,0.109613,4
9,GMM,0.163791,5
9,GMM,0.11501,4
9,GMM,-0.07975,3
9,GMM,0.238641,4
9,GMM,0.096496,4
9,GMM,0.139063,5
9,GMM,-0.22708,6
9,GMM,0.034944,4
9,GMM,0.204375,5
9,GMM,0.203404,4
9,GMM,-0.197372,8
9,GMM,0.184961,4
9,GMM,0.017309,4
9,GMM,0.200377,4
9,GMM,-0.007937,8
9,GMM,0.055814,4
9,GMM,0.080067,4
9,GMM,-0.115867,7
9,GMM,-0.126635,2
9,GMM,0.155578,4
9,GMM,0.168508,4
9,GMM,-0.165445,2
9,GMM,0.001969,5
9,GMM,0.04422,8
9,GMM,0.026436,4
9,GMM,0.026741,4
9,GMM,-0.066797,1
9,GMM,0.17914,4
9,GMM,0.050682,4
9,GMM,0.154343,4
9,GMM,-0.044219,7
9,GMM,-0.110096,7
9,GMM,0.09205,4
9,GMM,0.169457,5
9,GMM,0.239321,4
9,GMM,-0.210524,7
9,GMM,0.146622,4
9,GMM,0.007296,4
9,GMM,0.206276,5
9,GMM,0.221015,4
9,GMM,-0.083855,1
9,GMM,0.214696,4
9,GMM,0.02704,4
9,GMM,0.001895,8
9,GMM,-0.099702,1
9,GMM,0.013579,8
9,GMM,0.209186,4
9,GMM,0.055118,4
9,GMM,-0.237162,2
9,GMM,-0.041635,4
9,GMM,0.021295,4
9,GMM,-0.061193,1
9,GMM,0.187072,4
9,GMM,-0.032968,4
9,GMM,0.028044,4
9,GMM,0.242588,4
9,GMM,-0.191995,6
9,GMM,0.180627,5
9,GMM,0.037405,4
9,GMM,0.114619,4
9,GMM,0.089522,4
9,GMM,0.096733,4
9,GMM,-0.106591,7
9,GMM,0.190688,4
9,GMM,-0.006651,4
9,GMM,0.213565,4
9,GMM,0.000222,4
9,GMM,0.248182,4
9,GMM,-0.005311,4
9,GMM,0.065609,8
9,GMM,-0.08548,1
9,GMM,0.191352,4
9,GMM,0.197706,4
9,GMM,0.212645,5
9,GMM,-0.131918,2
9,GMM,0.010348,4
9,GMM,0.204503,4
9,GMM,0.047855,4
9,GMM,0.179237,4
9,GMM,0.231749,4
9,GMM,0.141279,4
9,GMM,0.122357,5
9,GMM,-0.031234,8
9,GMM,-0.003172,4
9,GMM,0.110606,4
9,GMM,0.061481,4
9,GMM,0.040093,4
9,GMM,0.037567,4
9,GMM,0.090268,4
9,GMM,0.109958,4
9,GMM,-0.192315,8
9,GMM,0.050564,4
9,GMM,-0.272955,3
9,GMM,0.172561,4
9,GMM,0.043482,4
9,GMM,0.006047,4
9,GMM,0.139323,4
9,GMM,-0.05425,7
9,GMM,0.191236,4
9,GMM,0.002554,4
9,GMM,0.032318,4
9,GMM,0.080256,5
9,GMM,0.138534,4
9,GMM,-0.192649,6
9,GMM,-0.125947,7
9,GMM,-0.036138,4
9,GMM,0.16203,5
9,GMM,0.033058,4
9,GMM,-0.112974,1
9,GMM,0.130072,4
9,GMM,0.128264,4
9,GMM,-0.021041,4
9,GMM,0.114626,4
9,GMM,-0.074123,8
9,GMM,0.171989,5
9,GMM,-0.132177,2
9,GMM,-0.180148,8
9,GMM,0.030257,4
9,GMM,0.237344,4
9,GMM,0.091474,4
9,GMM,0.205921,4
9,GMM,0.065381,4
9,GMM,0.252871,4
9,GMM,0.155764,4
9,GMM,0.088012,4
9,GMM,0.148395,4
9,GMM,0.193945,4
9,GMM,0.204995,4
9,GMM,0.20037,4
9,GMM,0.027537,4
9,GMM,0.113496,4
9,GMM,0.009968,4
9,GMM,0.231467,4
9,GMM,0.203381,5
9,GMM,0.204129,4
9,GMM,0.148605,4
9,GMM,-0.155022,2
9,GMM,-0.120068,7
9,GMM,-0.245345,2
9,GMM,-0.288501,3
9,GMM,0.034387,4
9,GMM,0.153389,4
9,GMM,0.105212,4
9,GMM,-0.145077,1
9,GMM,-0.15308,2
9,GMM,0.240801,4
9,GMM,-0.00282,4
9,GMM,-0.095458,8
9,GMM,-0.121085,1
9,GMM,0.232951,4
9,GMM,-0.128257,7
9,GMM,0.226826,4
9,GMM,-0.218629,6
9,GMM,-0.033054,1
9,GMM,0.234968,4
9,GMM,0.173652,5
9,GMM,0.030346,4
9,GMM,-0.322332,3
9,GMM,0.252592,4
9,GMM,0.205034,5
9,GMM,-0.015368,4
9,GMM,0.021787,5
9,GMM,0.222695,4
9,GMM,-0.224924,3
9,GMM,-0.111872,7
9,GMM,-0.282041,3
9,GMM,-0.230371,2
9,GMM,-0.064177,8
9,GMM,0.181471,5
9,GMM,0.121302,4
9,GMM,0.082406,5
9,GMM,-0.019703,4
9,GMM,0.03504,4
9,GMM,-0.105259,7
9,GMM,0.096963,4
9,GMM,0.185148,5
9,GMM,0.030649,4
9,GMM,0.080396,5
9,GMM,0.146566,4
9,GMM,-0.029831,8
9,GMM,0.21082,4
9,GMM,0.147759,4
9,GMM,0.075693,4
9,GMM,0.184773,5
9,GMM,0.067795,4
9,GMM,-0.275237,7
9,GMM,0.028152,4
9,GMM,0.058429,4
9,GMM,-0.098838,7
9,GMM,-0.2075,3
9,GMM,0.177896,4
9,GMM,0.073066,4
9,GMM,0.07103,4
9,GMM,0.035784,4
9,GMM,0.186156,5
9,GMM,0.079482,4
9,GMM,0.129778,4
9,GMM,-0.232794,3
9,GMM,-0.005016,1
9,GMM,0.200958,4
9,GMM,-0.124484,1
9,GMM,0.100699,4
9,GMM,0.249841,4
9,GMM,0.117023,4
9,GMM,-0.259612,3
9,GMM,-0.151911,7
9,GMM,0.074634,4
9,GMM,0.191847,4
9,GMM,0.172105,5
9,GMM,0.220251,4
9,GMM,0.045218,4
9,GMM,0.232776,4
9,GMM,0.171555,4
9,GMM,-0.082771,1
9,GMM,0.058855,5
9,GMM,0.073272,4
9,GMM,0.047651,4
9,GMM,0.229432,4
9,GMM,-0.053192,3
9,GMM,0.004517,4
9,GMM,-0.109839,1
9,GMM,-0.340171,3
9,GMM,-0.225067,7
9,GMM,0.210067,5
9,GMM,0.020657,4
9,GMM,0.093815,4
9,GMM,-0.277028,3
9,GMM,0.12135,4
9,GMM,0.215957,4
9,GMM,0.081365,4
9,GMM,0.220718,5
9,GMM,-0.006768,4
9,GMM,0.228867,4
9,GMM,-0.100033,1
9,GMM,0.170401,4
9,GMM,0.021408,4
9,GMM,0.187349,4
9,GMM,0.127363,5
9,GMM,0.194728,4
9,GMM,-0.184675,7
9,GMM,-0.221774,6
9,GMM,0.137851,5
9,GMM,-0.259046,3
9,GMM,-0.212465,6
9,GMM,-0.178911,8
9,GMM,0.065742,4
9,GMM,0.240068,4
9,GMM,0.040541,4
9,GMM,0.077296,5
9,GMM,-0.362077,3
9,GMM,0.060401,5
9,GMM,0.037348,4
9,GMM,0.00356,4
9,GMM,0.069323,4
9,GMM,0.069029,4
9,GMM,-0.233635,6
9,GMM,0.218379,4
9,GMM,-0.014858,4
9,GMM,0.202186,5
9,GMM,-0.21232,7
9,GMM,0.193661,4
9,GMM,0.204556,4
9,GMM,0.13835,4
9,GMM,0.197528,4
9,GMM,0.098989,4
9,GMM,-0.204252,6
9,GMM,-0.026372,1
9,GMM,0.037675,4
9,GMM,-0.099559,7
9,GMM,0.070599,5
9,GMM,-0.021409,8
9,GMM,0.247586,4
9,GMM,0.095776,4
9,GMM,0.207205,5
9,GMM,0.232213,4
9,GMM,0.192156,4
9,GMM,0.023408,4
9,GMM,-0.159562,1
9,GMM,-0.165997,2
9,GMM,-0.102782,1
9,GMM,0.018975,8
9,GMM,-0.084071,1
9,GMM,-0.182504,8
9,GMM,0.262703,4
9,GMM,-0.138771,1
9,GMM,0.211295,4
9,GMM,0.033136,4
9,GMM,0.136767,5
9,GMM,0.094525,4
9,GMM,0.011415,4
9,GMM,0.16593,4
9,GMM,0.176862,4
9,GMM,0.184897,4
9,GMM,0.098594,4
9,GMM,-0.010849,4
9,GMM,0.039341,4
9,GMM,0.176347,4
9,GMM,-0.05767,3
9,GMM,-0.041625,4
9,GMM,0.175433,4
9,GMM,0.079903,5
9,GMM,0.15844,4
9,GMM,-0.131269,7
9,GMM,-0.090044,7
9,GMM,0.119569,4
9,GMM,0.182867,4
9,GMM,-0.026933,4
9,GMM,-0.279978,6
9,GMM,0.10735,4
9,GMM,0.218878,4
9,GMM,0.196869,4
9,GMM,0.091815,4
9,GMM,0.222365,4
9,GMM,0.139582,5
9,GMM,-0.083587,1
9,GMM,0.028303,5
9,GMM,-0.172943,7
9,GMM,0.124416,5
9,GMM,-0.008353,5
9,GMM,-0.21993,7
9,GMM,0.031813,4
9,GMM,0.227879,4
9,GMM,0.206409,4
9,GMM,-0.268156,7
9,GMM,-0.032644,4
9,GMM,0.23601,4
9,GMM,0.242712,4
9,GMM,0.071956,4
9,GMM,0.181323,4
9,GMM,0.048524,4
9,GMM,-0.181178,3
9,GMM,-0.055958,4
9,GMM,0.032873,5
9,GMM,-0.107436,1
9,GMM,-0.277053,3
9,GMM,0.013311,4
9,GMM,0.090953,5
9,GMM,0.00713,4
9,GMM,0.032498,4
9,GMM,0.193666,4
9,GMM,0.018775,4
9,GMM,0.067039,4
9,GMM,0.186746,4
9,GMM,-0.027154,7
9,GMM,-0.121248,7
9,GMM,0.106204,4
9,GMM,0.129626,4
9,GMM,-0.045067,7
9,GMM,0.10169,4
9,GMM,-0.142688,7
9,GMM,-0.11246,7
9,GMM,0.155207,4
9,GMM,-0.109903,1
9,GMM,0.158137,4
9,GMM,0.061285,5
9,GMM,0.019108,4
9,GMM,0.028375,5
9,GMM,0.229217,4
9,GMM,-0.051774,4
9,GMM,-0.199222,8
9,GMM,0.102937,5
9,GMM,-0.028949,7
9,GMM,-0.05581,7
9,GMM,0.175919,4
9,GMM,-0.247674,3
9,GMM,-0.200063,8
9,GMM,0.023889,8
9,GMM,0.204777,4
9,GMM,0.171729,4
9,GMM,0.043171,4
9,GMM,0.24825,4
9,GMM,0.106902,8
9,GMM,-0.026321,4
9,GMM,0.213226,5
9,GMM,0.081434,4
9,GMM,0.198578,4
9,GMM,-0.278469,7
9,GMM,0.083443,4
9,GMM,0.241147,4
9,GMM,0.0949,4
9,GMM,-0.021939,4
9,GMM,0.118042,4
9,GMM,0.253779,4
9,GMM,0.184189,4
9,GMM,-0.222213,8
9,GMM,0.042057,8
9,GMM,0.121201,4
9,GMM,0.003337,1
9,GMM,0.160127,4
9,GMM,-0.199679,3
9,GMM,0.213425,4
9,GMM,-0.031376,4
9,GMM,0.068045,8
9,GMM,0.257508,4
9,GMM,0.108848,5
9,GMM,-0.007777,4
9,GMM,0.085248,4
9,GMM,-0.013888,4
9,GMM,0.108911,4
9,GMM,0.056016,4
9,GMM,0.184306,4
9,GMM,-0.013184,4
9,GMM,0.233219,4
9,GMM,0.230431,4
9,GMM,0.157262,5
9,GMM,0.241635,4
9,GMM,0.184644,4
9,GMM,0.171975,4
9,GMM,-0.096322,3
9,GMM,0.139194,4
9,GMM,0.180212,4
9,GMM,0.057895,4
9,GMM,-0.09862,8
9,GMM,-0.069396,1
9,GMM,0.133837,4
9,GMM,0.249447,4
9,GMM,0.043598,5
9,GMM,0.052476,4
9,GMM,0.178143,4
9,GMM,-0.07578,7
9,GMM,0.192891,4
9,GMM,0.008468,4
9,GMM,0.1982,4
9,GMM,0.195081,5
9,GMM,0.085355,4
9,GMM,0.043399,4
9,GMM,-0.136961,7
9,GMM,0.060395,4
9,GMM,0.01389,4
9,GMM,-0.085975,3
9,GMM,-0.155054,7
9,GMM,-0.124565,7
9,GMM,0.098049,4
9,GMM,-0.113582,1
9,GMM,0.182422,4
9,GMM,0.201641,4
9,GMM,-0.143493,7
9,GMM,-0.086748,7
9,GMM,0.042406,4
9,GMM,0.025647,5
9,GMM,0.240643,4
9,GMM,0.061866,4
9,GMM,0.194605,5
9,GMM,0.067098,4
9,GMM,0.139439,5
9,GMM,0.199486,4
9,GMM,0.182184,4
9,GMM,-0.012221,4
9,GMM,0.13394,4
9,GMM,0.159488,4
