k,type,score,label
10,Kmeans,0.059865,1
10,Kmeans,0.045425,3
10,Kmeans,0.133458,4
10,Kmeans,0.055631,4
10,Kmeans,0.066154,5
10,Kmeans,0.038002,3
10,Kmeans,0.050685,4
10,Kmeans,0.156835,5
10,Kmeans,0.044968,6
10,Kmeans,0.089519,6
10,Kmeans,0.047767,0
10,Kmeans,0.07886,7
10,Kmeans,0.035381,0
10,Kmeans,0.018972,0
10,Kmeans,0.018693,3
10,Kmeans,0.037054,7
10,Kmeans,0.11541,7
10,Kmeans,0.104456,6
10,Kmeans,0.023402,3
10,Kmeans,0.058028,4
10,Kmeans,0.080181,5
10,Kmeans,0.081941,7
10,Kmeans,0.005203,1
10,Kmeans,0.066366,0
10,Kmeans,0.043363,6
10,Kmeans,0.004935,7
10,Kmeans,0.112338,4
10,Kmeans,0.035979,1
10,Kmeans,0.082158,3
10,Kmeans,0.106783,2
10,Kmeans,0.099021,6
10,Kmeans,0.168666,3
10,Kmeans,0.138016,7
10,Kmeans,0.040923,3
10,Kmeans,0.010717,5
10,Kmeans,0.188694,9
10,Kmeans,0.014407,9
10,Kmeans,0.051166,5
10,Kmeans,0.050551,3
10,Kmeans,0.129085,4
10,Kmeans,0.018477,3
10,Kmeans,0.098365,6
10,Kmeans,-0.022664,0
10,Kmeans,0.028446,9
10,Kmeans,-0.013043,8
10,Kmeans,0.073509,4
10,Kmeans,0.073878,0
10,Kmeans,0.11185,8
10,Kmeans,0.075763,8
10,Kmeans,0.010354,9
10,Kmeans,-0.017167,4
10,Kmeans,0.112971,5
10,Kmeans,0.023766,1
10,Kmeans,0.099653,5
10,Kmeans,0.134193,9
10,Kmeans,0.067348,7
10,Kmeans,0.133467,5
10,Kmeans,0.102699,1
10,Kmeans,0.040749,8
10,Kmeans,0.103028,4
10,Kmeans,0.045003,3
10,Kmeans,0.027715,0
10,Kmeans,0.004786,3
10,Kmeans,0.075889,9
10,Kmeans,0.226414,7
10,Kmeans,0.072473,0
10,Kmeans,0.017652,0
10,Kmeans,0.153782,4
10,Kmeans,0.182457,8
10,Kmeans,0.132678,4
10,Kmeans,0.054178,3
10,Kmeans,0.199395,7
10,Kmeans,0.068812,6
10,Kmeans,-0.013141,5
10,Kmeans,0.019928,4
10,Kmeans,0.022223,5
10,Kmeans,0.038699,7
10,Kmeans,0.031086,8
10,Kmeans,0.113133,1
10,Kmeans,0.087631,8
10,Kmeans,0.022538,3
10,Kmeans,-0.004475,4
10,Kmeans,0.01486,7
10,Kmeans,0.047755,4
10,Kmeans,0.041794,8
10,Kmeans,0.024848,7
10,Kmeans,0.027535,5
10,Kmeans,-0.009706,0
10,Kmeans,0.074891,5
10,Kmeans,0.021249,6
10,Kmeans,0.064463,7
10,Kmeans,0.032618,5
10,Kmeans,0.045032,0
10,Kmeans,0.057758,8
10,Kmeans,0.048528,2
10,Kmeans,-0.001501,4
10,Kmeans,0.007763,0
10,Kmeans,0.049723,1
10,Kmeans,0.025,4
10,Kmeans,0.014165,5
10,Kmeans,0.13328,0
10,Kmeans,0.205708,7
10,Kmeans,0.022878,9
10,Kmeans,0.022631,1
10,Kmeans,0.120677,0
10,Kmeans,0.138139,3
10,Kmeans,0.089365,5
10,Kmeans,0.021422,0
10,Kmeans,0.091425,2
10,Kmeans,0.093484,1
10,Kmeans,0.092279,0
10,Kmeans,0.068986,1
10,Kmeans,0.102867,0
10,Kmeans,0.038977,6
10,Kmeans,-0.007076,0
10,Kmeans,0.046433,3
10,Kmeans,0.030877,5
10,Kmeans,0.00083,3
10,Kmeans,-0.018965,5
10,Kmeans,0.048712,7
10,Kmeans,0.046653,6
10,Kmeans,-0.010163,0
10,Kmeans,0.068377,2
10,Kmeans,0.063218,2
10,Kmeans,-0.001509,6
10,Kmeans,0.004134,4
10,Kmeans,0.049719,6
10,Kmeans,0.039436,9
10,Kmeans,0.121685,7
10,Kmeans,0.117564,3
10,Kmeans,0.095127,3
10,Kmeans,0.138084,9
10,Kmeans,0.039972,7
10,Kmeans,0.052477,8
10,Kmeans,0.06811,8
10,Kmeans,0.12063,3
10,Kmeans,-0.002139,6
10,Kmeans,0.059447,7
10,Kmeans,0.046048,9
10,Kmeans,0.074618,9
10,Kmeans,0.126737,6
10,Kmeans,0.0872,6
10,Kmeans,0.046157,6
10,Kmeans,0.028012,8
10,Kmeans,0.028393,9
10,Kmeans,0.024455,7
10,Kmeans,0.099636,4
10,Kmeans,0.014924,0
10,Kmeans,0.100065,4
10,Kmeans,0.019686,0
10,Kmeans,0.066477,2
10,Kmeans,0.09875,9
10,Kmeans,0.091162,3
10,Kmeans,0.117246,5
10,Kmeans,0.078002,4
10,Kmeans,0.03245,8
10,Kmeans,0.047887,6
10,Kmeans,-0.002604,7
10,Kmeans,0.021065,8
10,Kmeans,0.025598,8
10,Kmeans,0.00103,0
10,Kmeans,0.066948,3
10,Kmeans,0.190712,1
10,Kmeans,0.032184,8
10,Kmeans,0.049874,5
10,Kmeans,0.073428,8
10,Kmeans,0.086729,8
10,Kmeans,0.035721,9
10,Kmeans,0.014692,1
10,Kmeans,0.075664,5
10,Kmeans,0.02178,3
10,Kmeans,0.061278,0
10,Kmeans,0.050303,9
10,Kmeans,0.121279,2
10,Kmeans,0.068366,7
10,Kmeans,0.040369,7
10,Kmeans,0.039332,5
10,Kmeans,0.026866,8
10,Kmeans,0.119714,1
10,Kmeans,-0.003589,5
10,Kmeans,0.072195,1
10,Kmeans,0.148276,8
10,Kmeans,0.022928,1
10,Kmeans,0.091446,4
10,Kmeans,0.053092,7
10,Kmeans,0.006306,0
10,Kmeans,-0.009361,0
10,Kmeans,0.022843,8
10,Kmeans,0.06894,1
10,Kmeans,0.038019,5
10,Kmeans,0.025698,3
10,Kmeans,0.01213,0
10,Kmeans,0.088906,1
10,Kmeans,0.075331,3
10,Kmeans,0.048531,1
10,Kmeans,0.035832,3
10,Kmeans,0.07979,1
10,Kmeans,0.019952,8
10,Kmeans,0.048945,5
10,Kmeans,0.110964,9
10,Kmeans,0.032085,4
10,Kmeans,0.07573,9
10,Kmeans,0.031465,6
10,Kmeans,0.071972,7
10,Kmeans,0.034228,4
10,Kmeans,0.074719,3
10,Kmeans,0.049826,7
10,Kmeans,0.123257,6
10,Kmeans,0.029152,8
10,Kmeans,0.038833,2
10,Kmeans,-0.0072,0
10,Kmeans,0.041835,4
10,Kmeans,0.085241,3
10,Kmeans,0.109216,2
10,Kmeans,0.016983,3
10,Kmeans,0.213156,2
10,Kmeans,0.03629,8
10,Kmeans,0.033694,0
10,Kmeans,0.007306,3
10,Kmeans,0.104802,4
10,Kmeans,0.043884,5
10,Kmeans,0.071983,7
10,Kmeans,-0.009,1
10,Kmeans,0.112098,3
10,Kmeans,0.035029,3
10,Kmeans,0.031938,9
10,Kmeans,0.075749,4
10,Kmeans,0.059006,2
10,Kmeans,0.146168,1
10,Kmeans,0.062818,7
10,Kmeans,0.113388,0
10,Kmeans,0.015169,6
10,Kmeans,0.002661,3
10,Kmeans,0.068629,4
10,Kmeans,0.193704,0
10,Kmeans,0.014934,5
10,Kmeans,0.032472,6
10,Kmeans,0.096104,0
10,Kmeans,0.007073,4
10,Kmeans,0.082901,3
10,Kmeans,0.080268,7
10,Kmeans,0.14172,8
10,Kmeans,0.027012,3
10,Kmeans,0.06004,1
10,Kmeans,0.08736,3
10,Kmeans,0.046773,3
10,Kmeans,0.146463,4
10,Kmeans,0.123916,9
10,Kmeans,0.11568,2
10,Kmeans,0.023653,6
10,Kmeans,0.11279,6
10,Kmeans,0.018205,1
10,Kmeans,0.048253,6
10,Kmeans,0.030824,8
10,Kmeans,0.075768,3
10,Kmeans,0.005521,9
10,Kmeans,0.007278,0
10,Kmeans,0.117903,4
10,Kmeans,0.144772,1
10,Kmeans,0.023689,6
10,Kmeans,0.101063,9
10,GMM,0.041663,3
10,GMM,0.05937,1
10,GMM,0.062313,7
10,GMM,0.045384,7
10,GMM,-0.017073,5
10,GMM,-0.026339,3
10,GMM,-0.017838,3
10,GMM,0.066007,7
10,GMM,0.087619,3
10,GMM,0.163529,8
10,GMM,0.088267,2
10,GMM,0.091102,2
10,GMM,0.136959,9
10,GMM,-0.005749,4
10,GMM,0.061928,1
10,GMM,-0.028686,8
10,GMM,0.091053,8
10,GMM,0.072803,8
10,GMM,0.078511,7
10,GMM,0.103684,2
10,GMM,0.099125,8
10,GMM,0.068697,2
10,GMM,0.0559,9
10,GMM,0.029419,3
10,GMM,0.031971,0
10,GMM,0.1347,8
10,GMM,0.05277,8
10,GMM,0.032887,7
10,GMM,0.079347,9
10,GMM,0.056028,8
10,GMM,0.003048,4
10,GMM,-0.097947,8
10,GMM,0.168606,5
10,GMM,0.100944,8
10,GMM,0.0955,5
10,GMM,-0.00427,9
10,GMM,0.113955,3
10,GMM,0.014868,7
10,GMM,-0.012407,7
10,GMM,0.068501,9
10,GMM,0.077976,7
10,GMM,0.166619,0
10,GMM,-0.02423,4
10,GMM,0.017031,7
10,GMM,-0.00471,1
10,GMM,0.078277,9
10,GMM,0.053586,7
10,GMM,-0.066854,6
10,GMM,0.103966,2
10,GMM,-0.038558,3
10,GMM,0.098453,1
10,GMM,-0.064328,5
10,GMM,-0.003537,9
10,GMM,-0.10052,8
10,GMM,0.059896,4
10,GMM,0.027343,9
10,GMM,-0.101083,2
10,GMM,-0.060281,1
10,GMM,0.008475,7
10,GMM,0.029997,8
10,GMM,0.055214,8
10,GMM,0.14398,9
10,GMM,0.078748,2
10,GMM,0.041903,6
10,GMM,0.017709,1
10,GMM,-0.011847,7
10,GMM,0.033121,1
10,GMM,0.092392,7
10,GMM,0.077819,6
10,GMM,-0.043043,5
10,GMM,-0.010369,8
10,GMM,0.086507,4
10,GMM,0.03726,1
10,GMM,-0.089216,0
10,GMM,0.003866,7
10,GMM,0.044793,9
10,GMM,0.045839,7
10,GMM,0.048468,7
10,GMM,0.07298,7
10,GMM,-0.035453,7
10,GMM,-0.024736,0
10,GMM,0.049551,6
10,GMM,0.028188,8
10,GMM,0.056374,2
10,GMM,0.07929,8
10,GMM,-0.046164,2
10,GMM,0.049166,3
10,GMM,-0.040581,8
10,GMM,0.027613,7
10,GMM,0.008292,7
10,GMM,0.000711,7
10,GMM,0.026758,6
10,GMM,-0.156653,9
10,GMM,0.041402,8
10,GMM,0.002706,3
10,GMM,-0.022082,1
10,GMM,0.038556,8
10,GMM,0.038921,9
10,GMM,0.029073,5
10,GMM,0.030358,1
10,GMM,-0.045509,2
10,GMM,0.067698,9
10,GMM,0.007906,8
10,GMM,-0.041708,2
10,GMM,0.101862,9
10,GMM,0.057703,6
10,GMM,0.032448,6
10,GMM,0.055923,8
10,GMM,-0.027394,3
10,GMM,0.065116,1
10,GMM,0.092548,2
10,GMM,0.104711,6
10,GMM,0.066606,5
10,GMM,0.208662,6
10,GMM,-0.015411,0
10,GMM,-0.017489,9
10,GMM,-0.039412,4
10,GMM,-0.047204,5
10,GMM,0.030982,8
10,GMM,-0.090673,0
10,GMM,0.114738,2
10,GMM,0.01997,4
10,GMM,-0.067656,7
10,GMM,-0.021889,9
10,GMM,-0.024619,9
10,GMM,0.166669,1
10,GMM,-0.021292,4
10,GMM,0.059274,5
10,GMM,0.019682,9
10,GMM,0.113201,0
10,GMM,-0.051083,6
10,GMM,0.075186,2
10,GMM,0.012993,6
10,GMM,0.008527,6
10,GMM,-0.066067,1
10,GMM,0.079157,6
10,GMM,0.100126,8
10,GMM,0.116801,5
10,GMM,-0.087258,4
10,GMM,0.008188,3
10,GMM,0.04306,8
10,GMM,0.119378,9
10,GMM,0.170819,8
10,GMM,0.028052,6
10,GMM,0.043759,9
10,GMM,0.102278,7
10,GMM,0.066462,4
10,GMM,0.10402,7
10,GMM,-0.073096,8
10,GMM,0.099641,2
10,GMM,0.042227,1
10,GMM,0.000581,7
10,GMM,0.102452,1
10,GMM,0.035005,1
10,GMM,-0.010613,5
10,GMM,0.03634,7
10,GMM,-0.007366,1
10,GMM,0.025199,2
10,GMM,0.09448,5
10,GMM,0.076862,2
10,GMM,0.14207,2
10,GMM,0.114575,8
10,GMM,-0.041721,2
10,GMM,0.006849,8
10,GMM,0.050646,1
10,GMM,0.016843,4
10,GMM,-0.04257,0
10,GMM,0.031414,3
10,GMM,0.08867,8
10,GMM,0.029923,1
10,GMM,-0.02266,9
10,GMM,0.014022,7
10,GMM,0.096234,1
10,GMM,-0.011257,1
10,GMM,0.048458,8
10,GMM,0.141426,1
10,GMM,0.06715,4
10,GMM,0.070317,2
10,GMM,0.061879,1
10,GMM,0.130444,2
10,GMM,0.045786,8
10,GMM,0.000537,4
10,GMM,0.135684,8
10,GMM,-0.027862,2
10,GMM,0.133371,2
10,GMM,0.058176,1
10,GMM,0.102554,6
10,GMM,-0.1017,4
10,GMM,-0.020249,7
10,GMM,-0.132338,0
10,GMM,0.132992,9
10,GMM,-0.034171,3
10,GMM,0.066371,9
10,GMM,0.112362,9
10,GMM,0.106168,7
10,GMM,0.055363,6
10,GMM,-0.049434,9
10,GMM,0.065435,9
10,GMM,0.057942,5
10,GMM,-0.020622,5
10,GMM,0.040362,8
10,GMM,-0.139724,4
10,GMM,0.068113,7
10,GMM,0.059412,6
10,GMM,-0.009618,3
10,GMM,-0.011614,3
10,GMM,-0.026277,9
10,GMM,-0.103555,7
10,GMM,0.195016,4
10,GMM,0.11767,4
10,GMM,0.031081,7
10,GMM,-0.065007,9
10,GMM,-0.138568,3
10,GMM,0.023028,7
10,GMM,0.002945,3
10,GMM,0.051867,7
10,GMM,0.103733,6
10,GMM,-0.040443,1
10,GMM,0.062198,8
10,GMM,0.084724,9
10,GMM,-0.040506,7
10,GMM,-0.039672,4
10,GMM,0.010301,9
10,GMM,0.030807,9
10,GMM,0.126051,2
10,GMM,0.14985,2
10,GMM,0.021654,0
10,GMM,0.057777,7
10,GMM,0.102539,6
10,GMM,0.053572,9
10,GMM,0.053154,9
10,GMM,0.125424,2
10,GMM,0.106059,9
10,GMM,0.108075,5
10,GMM,0.011385,8
10,GMM,0.040288,5
10,GMM,0.045988,5
10,GMM,-0.004114,4
10,GMM,-0.04518,9
10,GMM,-0.029519,5
10,GMM,-0.035935,6
10,GMM,0.021059,2
10,GMM,-0.101584,1
10,GMM,0.164371,1
10,GMM,-0.08685,9
10,GMM,0.143235,9
10,GMM,0.106251,9
10,GMM,0.141175,9
10,GMM,0.025231,7
10,GMM,0.121415,2
10,GMM,0.095229,4
10,GMM,0.070164,9
10,GMM,0.067461,2
10,GMM,0.020061,7
10,GMM,0.053583,1
10,GMM,-0.078295,4
10,GMM,0.00292,4
10,GMM,0.100745,2
10,GMM,0.002594,9
10,GMM,0.095334,9
10,GMM,-0.004018,3
10,GMM,0.105787,5
10,GMM,0.033221,7
10,GMM,2.3e-05,2
10,GMM,0.05527,7
10,GMM,9e-06,2
10,GMM,-0.119316,4
10,GMM,-0.037336,3
10,GMM,0.11804,1
10,GMM,0.099765,8
10,GMM,-0.05822,2
10,GMM,-0.124758,1
10,GMM,0.122719,2
10,GMM,-0.139091,0
10,GMM,0.11352,1
10,GMM,0.093673,7
10,GMM,-0.011327,5
10,GMM,-0.06766,5
10,GMM,-0.039208,1
10,GMM,-0.004676,7
10,GMM,0.073507,7
10,GMM,0.10516,2
10,GMM,-0.080582,1
10,GMM,0.150381,9
10,GMM,0.142333,8
10,GMM,0.077773,0
10,GMM,-0.073702,9
10,GMM,0.006327,7
10,GMM,-0.039234,4
10,GMM,-0.10759,7
10,GMM,0.067852,6
10,GMM,0.005502,6
10,GMM,-0.082393,4
10,GMM,-0.014725,5
10,GMM,-0.014727,2
10,GMM,-0.036403,7
10,GMM,-0.079156,1
10,GMM,0.011203,5
10,GMM,0.150226,7
10,GMM,0.065874,9
10,GMM,-0.025636,0
10,GMM,-0.045055,5
10,GMM,0.000707,5
10,GMM,0.096458,9
10,GMM,0.078663,1
10,GMM,0.054669,4
10,GMM,0.007669,8
10,GMM,0.03457,8
10,GMM,0.049268,5
10,GMM,0.004323,3
10,GMM,0.021699,8
10,GMM,0.018397,8
10,GMM,-0.085147,7
10,GMM,-0.014008,7
10,GMM,-0.06435,7
10,GMM,-0.02503,6
10,GMM,-0.043886,9
10,GMM,0.06936,5
10,GMM,0.050267,0
10,GMM,0.047784,6
10,GMM,-0.121528,4
10,GMM,0.101914,7
10,GMM,0.026915,9
10,GMM,-0.066742,6
10,GMM,-0.067381,3
10,GMM,0.069233,9
10,GMM,0.020872,3
10,GMM,0.043533,4
10,GMM,0.052456,5
10,GMM,0.12995,5
10,GMM,-0.064011,3
10,GMM,0.068146,5
10,GMM,0.102778,6
10,GMM,0.137971,9
10,GMM,0.093787,1
10,GMM,0.075715,4
10,GMM,0.11402,5
10,GMM,-0.148667,7
10,GMM,0.053653,0
10,GMM,0.088258,1
10,GMM,-0.047528,7
10,GMM,0.029156,0
10,GMM,-0.090802,4
10,GMM,-0.059017,1
10,GMM,0.082698,4
10,GMM,-0.078427,7
10,GMM,0.11761,8
10,GMM,0.080182,1
10,GMM,0.018027,4
10,GMM,-0.055659,5
10,GMM,0.092728,1
10,GMM,0.105646,4
10,GMM,-0.156413,7
10,GMM,0.017855,5
10,GMM,-0.081359,2
10,GMM,-0.041497,9
10,GMM,0.078826,8
10,GMM,-0.042465,9
10,GMM,0.112846,8
10,GMM,-0.012636,9
10,GMM,0.0822,5
10,GMM,-0.028266,6
10,GMM,0.033412,9
10,GMM,0.086624,9
10,GMM,-0.022535,7
10,GMM,0.030673,2
10,GMM,0.044422,5
10,GMM,0.030252,3
10,GMM,0.04861,2
10,GMM,0.154875,2
10,GMM,0.010296,9
10,GMM,0.061806,2
10,GMM,0.080049,1
10,GMM,-0.147997,7
10,GMM,-0.102747,7
10,GMM,0.004405,2
10,GMM,0.031443,4
10,GMM,0.121627,0
10,GMM,-0.025571,9
10,GMM,-0.078869,9
10,GMM,0.101811,8
10,GMM,0.103544,5
10,GMM,-0.020361,4
10,GMM,-0.01428,4
10,GMM,-0.149776,9
10,GMM,-0.025408,7
10,GMM,0.019556,2
10,GMM,-0.019631,7
10,GMM,0.072622,9
10,GMM,0.07561,7
10,GMM,0.095405,8
10,GMM,-0.073483,2
10,GMM,-0.018341,7
10,GMM,-0.018815,1
10,GMM,-0.015778,7
10,GMM,0.033752,6
10,GMM,0.027419,5
10,GMM,0.091907,1
10,GMM,0.092941,0
10,GMM,-0.019113,9
10,GMM,0.057318,6
10,GMM,-0.067574,2
10,GMM,0.051062,8
10,GMM,0.100655,8
10,GMM,0.11358,8
10,GMM,0.051376,7
10,GMM,-0.034424,5
10,GMM,0.087862,4
10,GMM,0.02836,5
10,GMM,0.018017,7
10,GMM,0.042045,5
10,GMM,0.117074,9
10,GMM,0.000157,9
10,GMM,-0.091182,9
10,GMM,-0.055868,0
10,GMM,0.052154,8
10,GMM,0.096761,1
10,GMM,0.070222,8
10,GMM,0.064398,7
10,GMM,0.165724,8
10,GMM,0.127534,2
10,GMM,0.080047,4
10,GMM,0.11462,8
10,GMM,0.068117,7
10,GMM,0.072117,1
10,GMM,-0.073739,4
10,GMM,0.098948,6
10,GMM,0.031696,5
10,GMM,0.031218,9
10,GMM,0.105566,4
10,GMM,0.051633,9
10,GMM,-0.019203,3
10,GMM,0.020667,4
10,GMM,0.171084,2
10,GMM,0.104334,9
10,GMM,0.003704,9
10,GMM,-0.098382,1
10,GMM,-0.047531,5
10,GMM,-0.020825,7
10,GMM,0.16367,9
10,GMM,-0.002023,0
10,GMM,0.107373,7
10,GMM,0.096322,6
10,GMM,0.012798,8
10,GMM,0.017084,8
10,GMM,0.058763,1
10,GMM,0.041035,8
10,GMM,0.068027,8
10,GMM,0.055893,2
10,GMM,0.051494,2
10,GMM,-0.052565,4
10,GMM,0.070839,2
10,GMM,-0.029011,7
10,GMM,0.055992,8
10,GMM,-0.055488,3
10,GMM,0.072495,3
10,GMM,0.021459,5
10,GMM,0.057532,7
10,GMM,0.046597,3
10,GMM,-0.011668,7
10,GMM,-0.027516,3
10,GMM,-0.003284,9
10,GMM,0.11953,8
10,GMM,-0.006573,5
10,GMM,0.029217,5
10,GMM,-0.00521,8
10,GMM,-0.011601,1
10,GMM,-0.003154,8
10,GMM,0.070307,5
10,GMM,-0.085394,5
10,GMM,0.015193,8
10,GMM,0.024352,4
10,GMM,0.09969,7
10,GMM,0.081149,1
10,GMM,0.019252,2
10,GMM,0.105904,5
10,GMM,-0.187391,7
10,GMM,-0.046852,0
10,GMM,-0.047312,5
10,GMM,0.011842,5
10,GMM,0.080294,4
10,GMM,-0.127544,5
10,GMM,-0.042747,4
10,GMM,0.099176,3
10,GMM,-0.011251,4
10,GMM,0.019241,1
10,GMM,0.013395,2
10,GMM,0.083299,7
10,GMM,0.011717,8
10,GMM,-0.048471,1
10,GMM,0.127947,2
10,GMM,0.023644,6
10,GMM,0.054429,6
10,GMM,0.0074,4
10,GMM,-7.2e-05,7
10,GMM,0.091286,8
10,GMM,-0.104988,4
10,GMM,0.035484,8
10,GMM,-0.048932,4
10,GMM,0.044513,9
10,GMM,0.098754,7
10,GMM,0.064309,2
10,GMM,0.092757,9
10,GMM,0.09929,8
10,GMM,0.009444,7
10,GMM,0.051282,6
10,GMM,-0.049541,1
10,GMM,0.024723,6
10,GMM,0.052638,1
10,GMM,0.064015,6
10,GMM,-0.02713,9
10,GMM,0.003156,4
10,GMM,0.0942,8
10,GMM,0.027698,3
10,GMM,0.107361,5
10,GMM,-0.015637,3
10,GMM,0.048621,3
10,GMM,0.022571,0
10,GMM,0.071711,8
10,GMM,-0.048524,9
10,GMM,-0.098434,7
10,GMM,0.06282,7
10,GMM,-0.033666,3
10,GMM,0.009465,4
10,GMM,0.096023,2
10,GMM,-0.09382,7
10,GMM,-0.051073,1
10,GMM,-0.021953,7
10,GMM,-0.018418,4
10,GMM,-0.016892,4
10,GMM,-0.056289,1
10,GMM,-0.082291,7
10,GMM,0.094654,6
10,GMM,0.046666,9
10,GMM,0.046775,2
10,GMM,-0.106247,9
10,GMM,0.048363,4
10,GMM,0.018924,4
10,GMM,0.031115,1
10,GMM,0.024239,9
10,GMM,0.02465,1
10,GMM,-0.038964,0
10,GMM,-0.003509,6
10,GMM,0.094984,1
10,GMM,0.09916,1
10,GMM,0.029219,4
10,GMM,0.130915,2
10,GMM,0.038635,7
10,GMM,0.007262,7
10,GMM,-0.025408,0
10,GMM,0.041131,8
10,GMM,0.017391,7
10,GMM,-0.0126,7
10,GMM,0.024925,7
10,GMM,0.08775,5
10,GMM,0.042669,7
10,GMM,0.03558,8
10,GMM,0.094607,2
10,GMM,0.054354,1
10,GMM,0.058073,3
10,GMM,0.077522,7
10,GMM,0.079939,4
10,GMM,0.071296,0
10,GMM,-0.023225,7
10,GMM,0.078711,7
10,GMM,0.092191,7
10,GMM,-0.054465,6
10,GMM,-0.000297,1
10,GMM,0.133065,8
10,GMM,0.118269,8
10,GMM,-0.113331,4
10,GMM,0.109253,1
10,GMM,0.099502,6
10,GMM,0.153994,2
10,GMM,-0.023787,9
10,GMM,-0.082977,9
10,GMM,0.046887,2
10,GMM,0.037255,4
10,GMM,-0.11417,1
10,GMM,-0.026038,0
10,GMM,-0.009665,9
10,GMM,0.036749,1
10,GMM,0.025536,4
10,GMM,0.04353,8
10,GMM,0.026519,1
10,GMM,0.005388,7
10,GMM,0.066875,8
10,GMM,0.013932,1
10,GMM,-0.124001,9
10,GMM,0.035385,2
10,GMM,0.067861,9
10,GMM,0.059934,8
10,GMM,0.141398,8
10,GMM,0.047398,4
10,GMM,0.174384,8
10,GMM,-0.111791,8
10,GMM,0.048583,3
10,GMM,0.012621,7
10,GMM,-0.172207,9
10,GMM,0.096542,2
10,GMM,0.075865,1
10,GMM,0.055139,4
10,GMM,0.107514,9
10,GMM,-0.013163,7
10,GMM,0.118971,0
10,GMM,0.040095,8
10,GMM,-0.084988,7
10,GMM,0.061175,8
10,GMM,-0.055379,9
10,GMM,0.070394,0
10,GMM,-0.092398,8
10,GMM,0.023605,2
10,GMM,0.120857,8
10,GMM,0.099185,5
10,GMM,0.002063,8
10,GMM,0.039861,9
10,GMM,0.05899,6
10,GMM,0.032378,8
10,GMM,0.092944,2
10,GMM,0.062131,2
10,GMM,0.038914,8
10,GMM,0.020669,1
10,GMM,0.020124,3
10,GMM,0.019657,6
10,GMM,0.030595,9
10,GMM,-0.067142,7
10,GMM,0.039674,2
10,GMM,0.066891,9
10,GMM,0.06114,8
10,GMM,0.12862,9
10,GMM,0.094117,2
10,GMM,0.022128,0
10,GMM,0.053229,8
10,GMM,0.032779,7
10,GMM,0.031808,0
10,GMM,0.02542,0
10,GMM,0.061174,4
10,GMM,0.010401,8
10,GMM,0.044514,2
10,GMM,-0.032175,0
10,GMM,-0.115465,9
10,GMM,0.058676,2
10,GMM,-0.002107,3
10,GMM,0.142665,7
10,GMM,0.059589,5
10,GMM,-0.045162,9
10,GMM,0.07868,9
10,GMM,0.046609,8
10,GMM,0.140347,1
10,GMM,-0.03633,9
10,GMM,0.062757,2
10,GMM,0.005637,2
10,GMM,-0.063528,7
10,GMM,0.056266,9
10,GMM,0.092721,9
10,GMM,-0.024707,9
10,GMM,0.02783,3
10,GMM,0.055003,7
10,GMM,0.128807,7
10,GMM,0.046498,9
10,GMM,-0.070842,7
10,GMM,0.090449,2
10,GMM,0.040289,7
10,GMM,-0.045625,6
10,GMM,0.021967,3
10,GMM,-0.057187,2
10,GMM,0.046976,5
10,GMM,-0.045578,4
10,GMM,0.078887,7
10,GMM,0.060722,4
10,GMM,0.123947,8
10,GMM,0.105568,0
10,GMM,-0.027173,5
10,GMM,0.150825,2
10,GMM,0.066517,7
10,GMM,0.052521,7
10,GMM,0.001792,2
10,GMM,0.071204,9
10,GMM,0.043228,1
10,GMM,0.151883,5
10,GMM,0.010366,9
10,GMM,-0.017803,1
10,GMM,0.042194,4
10,GMM,0.13641,1
10,GMM,-0.048283,8
10,GMM,-0.023721,3
10,GMM,-0.05297,7
10,GMM,0.064918,6
10,GMM,0.016919,7
10,GMM,0.036263,6
10,GMM,0.079032,2
10,GMM,-0.043763,9
10,GMM,0.020695,2
10,GMM,0.077224,2
10,GMM,0.012772,9
10,GMM,0.054262,7
10,GMM,-0.082855,7
10,GMM,-0.116319,7
10,GMM,0.113403,5
10,GMM,0.052875,5
10,GMM,0.064485,8
10,GMM,-0.081618,7
10,GMM,0.049516,3
10,GMM,-0.148084,7
10,GMM,0.062781,8
10,GMM,-0.004581,7
10,GMM,0.046981,4
10,GMM,-0.06425,9
10,GMM,0.012537,3
10,GMM,-0.072509,7
10,GMM,-0.047378,8
10,GMM,0.034605,9
10,GMM,0.097625,5
10,GMM,0.066633,2
10,GMM,0.068243,7
10,GMM,0.024627,2
10,GMM,0.076598,1
10,GMM,0.000626,4
10,GMM,-0.002846,7
10,GMM,0.028588,3
10,GMM,0.012548,7
10,GMM,-0.075143,6
10,GMM,0.050455,5
10,GMM,0.084033,2
10,GMM,-0.04934,7
10,GMM,0.125088,5
10,GMM,0.049264,5
10,GMM,-0.025425,0
10,GMM,0.053436,8
10,GMM,0.020443,5
10,GMM,0.045507,2
10,GMM,0.103489,6
10,GMM,-0.00634,0
10,GMM,0.101488,6
10,GMM,0.085033,8
10,GMM,0.171391,8
10,GMM,-0.0845,9
10,GMM,0.09701,7
10,GMM,0.077168,5
10,GMM,0.116594,5
10,GMM,0.033198,2
10,GMM,-0.035599,1
10,GMM,-0.098152,0
10,GMM,0.060255,0
10,GMM,0.05682,2
10,GMM,-0.037575,6
10,GMM,0.033696,8
10,GMM,0.014094,4
10,GMM,-0.056467,7
10,GMM,0.017901,2
10,GMM,0.077892,7
10,GMM,-0.028092,2
10,GMM,-0.025301,7
10,GMM,0.091285,9
10,GMM,0.101414,1
