k,type,score,label
8,Kmeans,0.036131,4
8,Kmeans,-0.004905,3
8,Kmeans,0.080826,0
8,Kmeans,0.044577,1
8,Kmeans,0.058646,0
8,Kmeans,0.049941,7
8,Kmeans,0.062444,5
8,Kmeans,0.107843,2
8,Kmeans,-0.002153,7
8,Kmeans,0.075549,1
8,Kmeans,0.010984,2
8,Kmeans,0.047936,5
8,Kmeans,0.003103,3
8,Kmeans,0.041628,2
8,Kmeans,0.059507,1
8,Kmeans,0.037328,4
8,Kmeans,0.01968,2
8,Kmeans,0.069627,4
8,Kmeans,0.078891,7
8,Kmeans,0.021158,5
8,Kmeans,0.042039,5
8,Kmeans,0.050317,0
8,Kmeans,0.046605,3
8,Kmeans,0.024088,5
8,Kmeans,0.04528,3
8,Kmeans,0.054212,5
8,Kmeans,0.016974,0
8,Kmeans,-0.005232,2
8,Kmeans,0.117128,1
8,Kmeans,0.045185,5
8,Kmeans,0.058694,3
8,Kmeans,0.047214,5
8,Kmeans,0.102721,2
8,Kmeans,0.048833,3
8,Kmeans,0.079663,1
8,Kmeans,0.061394,6
8,Kmeans,0.03038,7
8,Kmeans,0.059174,2
8,Kmeans,0.009872,7
8,Kmeans,0.110875,4
8,Kmeans,0.019393,1
8,Kmeans,0.014158,6
8,Kmeans,0.022789,4
8,Kmeans,0.026777,7
8,Kmeans,0.031965,5
8,Kmeans,0.015636,7
8,Kmeans,0.074986,5
8,Kmeans,0.035452,2
8,Kmeans,0.008799,2
8,Kmeans,0.020819,4
8,Kmeans,0.077208,2
8,Kmeans,0.03896,1
8,Kmeans,0.081658,4
8,Kmeans,-0.000556,2
8,Kmeans,0.128132,4
8,Kmeans,0.080584,6
8,Kmeans,0.036973,2
8,Kmeans,0.030168,0
8,Kmeans,0.008969,7
8,Kmeans,0.011111,6
8,Kmeans,0.040779,6
8,Kmeans,0.043217,7
8,Kmeans,0.023215,1
8,Kmeans,-0.012,3
8,Kmeans,0.051342,7
8,Kmeans,0.022521,2
8,Kmeans,0.064552,6
8,Kmeans,0.027274,2
8,Kmeans,0.048809,0
8,Kmeans,0.06081,3
8,Kmeans,0.009614,0
8,Kmeans,0.111473,5
8,Kmeans,0.011,0
8,Kmeans,0.038289,1
8,Kmeans,0.021581,6
8,Kmeans,-0.004025,3
8,Kmeans,0.079856,6
8,Kmeans,-0.006859,7
8,Kmeans,0.03832,0
8,Kmeans,0.007906,7
8,Kmeans,0.072994,2
8,Kmeans,0.014467,6
8,Kmeans,0.003493,1
8,Kmeans,0.067076,5
8,Kmeans,0.029208,7
8,Kmeans,0.00733,1
8,Kmeans,0.024826,1
8,Kmeans,0.008155,2
8,Kmeans,0.075492,6
8,Kmeans,0.008347,1
8,Kmeans,0.104387,6
8,Kmeans,0.069184,1
8,Kmeans,0.040148,1
8,Kmeans,0.031831,6
8,Kmeans,0.058377,5
8,Kmeans,0.023003,1
8,Kmeans,0.068761,6
8,Kmeans,0.0489,1
8,Kmeans,0.029043,2
8,Kmeans,-0.007081,3
8,Kmeans,0.077597,5
8,Kmeans,0.102197,7
8,Kmeans,0.004177,1
8,Kmeans,0.02926,3
8,Kmeans,0.031071,4
8,Kmeans,0.025406,2
8,Kmeans,0.0109,1
8,Kmeans,0.036368,1
8,Kmeans,0.013859,1
8,Kmeans,0.057799,1
8,Kmeans,0.026043,4
8,Kmeans,0.009447,5
8,Kmeans,0.035906,5
8,Kmeans,0.072332,4
8,Kmeans,0.081206,1
8,Kmeans,0.009077,6
8,Kmeans,0.045033,5
8,Kmeans,0.029375,7
8,Kmeans,0.010309,5
8,Kmeans,0.025624,6
8,Kmeans,0.048829,4
8,Kmeans,0.091527,5
8,Kmeans,-0.010224,3
8,Kmeans,0.042756,7
8,Kmeans,0.064856,2
8,Kmeans,0.112025,5
8,Kmeans,0.012529,1
8,Kmeans,0.024079,4
8,Kmeans,0.048187,3
8,Kmeans,0.006165,3
8,Kmeans,0.039656,2
8,Kmeans,0.087904,2
8,Kmeans,0.025315,6
8,Kmeans,0.022752,1
8,Kmeans,0.057246,0
8,Kmeans,0.00463,7
8,Kmeans,0.003427,7
8,Kmeans,0.076446,0
8,Kmeans,0.06338,1
8,Kmeans,0.054072,6
8,Kmeans,0.060071,0
8,Kmeans,0.08636,0
8,Kmeans,0.052183,6
8,Kmeans,0.115561,2
8,Kmeans,0.008106,5
8,Kmeans,0.07164,7
8,Kmeans,0.134815,3
8,Kmeans,0.041072,3
8,Kmeans,0.017053,0
8,Kmeans,0.016769,2
8,Kmeans,0.092719,3
8,Kmeans,0.023292,0
8,Kmeans,0.023151,2
8,Kmeans,0.064923,1
8,Kmeans,0.001509,7
8,Kmeans,0.031774,2
8,Kmeans,0.054345,7
8,Kmeans,0.054568,5
8,Kmeans,0.051034,1
8,Kmeans,0.051684,7
8,Kmeans,0.042078,3
8,Kmeans,0.07115,2
8,Kmeans,0.133561,5
8,Kmeans,0.062158,0
8,Kmeans,0.03745,2
8,Kmeans,0.053732,1
8,Kmeans,0.00853,4
8,Kmeans,0.058788,7
8,Kmeans,0.087591,2
8,Kmeans,0.074944,4
8,Kmeans,0.033075,5
8,Kmeans,0.069636,6
8,Kmeans,-0.00951,3
8,Kmeans,0.008506,2
8,Kmeans,0.09442,2
8,Kmeans,0.141686,7
8,Kmeans,0.035938,1
8,Kmeans,0.074137,1
8,Kmeans,0.048165,5
8,Kmeans,0.048336,1
8,Kmeans,0.068724,4
8,Kmeans,0.038201,7
8,Kmeans,0.118383,5
8,Kmeans,0.012436,7
8,Kmeans,0.065105,7
8,Kmeans,0.059899,4
8,Kmeans,0.094549,1
8,Kmeans,0.05105,7
8,Kmeans,0.043637,5
8,Kmeans,0.069841,1
8,Kmeans,0.065929,6
8,Kmeans,0.053738,5
8,Kmeans,0.0232,3
8,Kmeans,0.011031,0
8,Kmeans,0.094517,6
8,Kmeans,-0.001724,1
8,Kmeans,0.127151,6
8,Kmeans,0.055383,3
8,Kmeans,0.021498,0
8,Kmeans,0.018693,0
8,Kmeans,0.026523,7
8,Kmeans,0.026064,2
8,Kmeans,0.071033,1
8,Kmeans,0.164554,4
8,Kmeans,0.06668,2
8,Kmeans,0.034107,1
8,Kmeans,0.069915,3
8,Kmeans,0.029692,5
8,Kmeans,0.012057,7
8,Kmeans,0.001002,2
8,Kmeans,0.021883,5
8,Kmeans,0.091412,4
8,Kmeans,-0.002934,7
8,Kmeans,0.004952,3
8,Kmeans,0.009745,6
8,Kmeans,0.027063,3
8,Kmeans,0.043553,2
8,Kmeans,0.024899,7
8,Kmeans,0.021642,3
8,Kmeans,0.058129,5
8,Kmeans,0.04749,0
8,Kmeans,0.037978,4
8,Kmeans,0.079924,1
8,Kmeans,0.01271,5
8,Kmeans,0.015954,6
8,Kmeans,0.001326,0
8,Kmeans,-0.003181,3
8,Kmeans,0.012927,3
8,Kmeans,0.060111,3
8,Kmeans,0.04395,1
8,Kmeans,0.052041,0
8,Kmeans,0.104195,7
8,Kmeans,0.059298,1
8,Kmeans,0.067552,1
8,Kmeans,0.014071,4
8,Kmeans,0.057903,4
8,Kmeans,0.041522,0
8,Kmeans,0.057776,6
8,Kmeans,0.016618,5
8,Kmeans,0.00685,0
8,Kmeans,0.026186,5
8,Kmeans,0.03795,3
8,Kmeans,0.029833,5
8,Kmeans,0.026808,7
8,Kmeans,0.024431,6
8,Kmeans,0.025035,3
8,Kmeans,-0.014307,7
8,Kmeans,0.004722,7
8,Kmeans,0.059328,2
8,Kmeans,0.053764,7
8,Kmeans,0.024329,2
8,Kmeans,0.009016,6
8,Kmeans,0.014454,2
8,Kmeans,0.029075,5
8,Kmeans,0.019897,4
8,Kmeans,0.123032,4
8,Kmeans,0.104,6
8,Kmeans,0.011543,5
8,Kmeans,0.11803,4
8,Kmeans,0.033074,7
8,Kmeans,0.040587,3
8,Kmeans,0.045167,5
8,Kmeans,0.120485,2
8,Kmeans,0.034479,7
8,Kmeans,0.072001,0
8,Kmeans,0.050068,7
8,Kmeans,0.104959,1
8,Kmeans,0.024775,1
8,Kmeans,0.025571,4
8,Kmeans,0.022322,6
8,Kmeans,0.03349,1
8,Kmeans,0.059164,6
8,Kmeans,0.026738,5
8,Kmeans,0.037558,3
8,Kmeans,0.121373,3
8,Kmeans,-0.006734,3
8,Kmeans,0.076113,4
8,Kmeans,0.030757,2
8,Kmeans,0.105962,5
8,Kmeans,0.088728,5
8,Kmeans,0.010583,6
8,Kmeans,0.106477,2
8,Kmeans,0.058194,2
8,Kmeans,0.060175,7
8,Kmeans,0.028133,3
8,Kmeans,0.096998,3
8,Kmeans,0.023041,7
8,Kmeans,0.00248,7
8,Kmeans,0.014238,0
8,Kmeans,0.006506,0
8,Kmeans,0.023405,0
8,Kmeans,0.03557,2
8,Kmeans,0.050289,1
8,Kmeans,0.044162,6
8,Kmeans,0.080211,5
8,Kmeans,0.055809,7
8,Kmeans,0.024256,6
8,Kmeans,0.026316,0
8,Kmeans,0.042204,7
8,Kmeans,0.031205,7
8,Kmeans,0.005617,1
8,Kmeans,0.086284,4
8,Kmeans,0.063883,5
8,Kmeans,0.047818,0
8,Kmeans,0.095635,2
8,Kmeans,0.086491,6
8,Kmeans,0.008652,0
8,Kmeans,0.066001,3
8,Kmeans,0.063097,0
8,Kmeans,0.00324,1
8,Kmeans,0.145127,5
8,Kmeans,0.075934,6
8,Kmeans,0.045525,0
8,Kmeans,0.057262,7
8,Kmeans,0.008047,2
8,Kmeans,0.036115,1
8,Kmeans,0.070971,6
8,Kmeans,0.010755,7
8,Kmeans,0.035689,2
8,Kmeans,0.095958,4
8,Kmeans,0.035862,6
8,Kmeans,0.056934,2
8,Kmeans,0.051955,7
8,Kmeans,0.028792,1
8,Kmeans,0.05894,2
8,Kmeans,0.055662,7
8,Kmeans,0.069204,4
8,Kmeans,0.03585,0
8,Kmeans,0.041447,6
8,Kmeans,0.021595,3
8,Kmeans,0.047816,0
8,Kmeans,0.052069,2
8,Kmeans,0.013142,5
8,Kmeans,0.005051,6
8,Kmeans,-0.001511,3
8,Kmeans,0.006576,2
8,Kmeans,0.11465,2
8,Kmeans,0.106986,3
8,Kmeans,0.038889,4
8,Kmeans,0.074827,5
8,Kmeans,0.177091,6
8,Kmeans,0.032863,2
8,Kmeans,0.023353,5
8,Kmeans,0.084493,6
8,Kmeans,0.053604,4
8,Kmeans,0.049051,2
8,Kmeans,0.068839,4
8,Kmeans,-0.000197,3
8,Kmeans,0.004864,1
8,Kmeans,0.018845,0
8,Kmeans,0.018907,2
8,Kmeans,0.011649,6
8,Kmeans,0.081265,5
8,Kmeans,0.050884,2
8,Kmeans,0.073842,2
8,Kmeans,0.001471,7
8,Kmeans,0.022981,7
8,Kmeans,0.037769,0
8,Kmeans,0.008214,1
8,Kmeans,0.06647,6
8,Kmeans,0.044137,6
8,Kmeans,0.022699,4
8,Kmeans,0.016651,5
8,Kmeans,0.031096,5
8,Kmeans,0.031602,0
8,Kmeans,0.083595,6
8,Kmeans,0.052036,7
8,Kmeans,0.000989,7
8,Kmeans,-0.009835,3
8,Kmeans,0.027868,7
8,Kmeans,0.058812,0
8,Kmeans,0.034188,2
8,Kmeans,-0.008137,3
8,Kmeans,0.040443,7
8,Kmeans,0.031571,6
8,Kmeans,0.079512,5
8,Kmeans,0.107818,0
8,Kmeans,0.023567,2
8,Kmeans,0.062219,1
8,Kmeans,0.030015,6
8,Kmeans,0.022531,2
8,Kmeans,0.117861,0
8,Kmeans,0.034847,0
8,Kmeans,0.038398,5
8,Kmeans,-0.02002,3
8,Kmeans,0.009977,2
8,Kmeans,0.042697,2
8,Kmeans,0.069007,2
8,Kmeans,0.044325,4
8,Kmeans,0.013188,0
8,Kmeans,0.006894,2
8,Kmeans,0.0699,6
8,Kmeans,0.123945,1
8,Kmeans,0.097472,7
8,Kmeans,0.046113,0
8,Kmeans,0.121161,6
8,Kmeans,0.083418,2
8,Kmeans,0.015595,3
8,Kmeans,0.129331,4
8,Kmeans,0.136718,4
8,Kmeans,-0.000507,7
8,Kmeans,-0.007185,2
8,Kmeans,0.015829,0
8,Kmeans,0.092604,2
8,Kmeans,0.002596,1
8,Kmeans,0.049235,0
8,Kmeans,0.078656,6
8,GMM,0.051801,4
8,GMM,0.0063,5
8,GMM,0.038869,4
8,GMM,0.053049,0
8,GMM,0.030321,4
8,GMM,-0.017269,0
8,GMM,-0.002397,3
8,GMM,0.03122,3
8,GMM,0.052047,5
8,GMM,-0.040912,2
8,GMM,0.033213,3
8,GMM,0.003643,4
8,GMM,0.05724,7
8,GMM,-0.021283,7
8,GMM,-0.002407,6
8,GMM,0.016088,5
8,GMM,-0.047976,6
8,GMM,-0.023984,7
8,GMM,-0.05986,4
8,GMM,0.037231,4
8,GMM,0.109014,3
8,GMM,0.035933,0
8,GMM,0.048714,2
8,GMM,0.018345,0
8,GMM,-0.051727,1
8,GMM,0.002275,5
8,GMM,0.003958,3
8,GMM,0.04517,6
8,GMM,-0.002912,2
8,GMM,-0.084116,1
8,GMM,0.05416,1
8,GMM,-0.002099,5
8,GMM,-0.081634,3
8,GMM,-0.028038,4
8,GMM,0.028847,7
8,GMM,0.047277,4
8,GMM,0.001826,3
8,GMM,-0.027778,5
8,GMM,-0.024195,1
8,GMM,-0.077977,1
8,GMM,0.005958,2
8,GMM,0.076572,4
8,GMM,-0.006861,2
8,GMM,-0.005201,5
8,GMM,-0.040618,6
8,GMM,0.096383,6
8,GMM,0.09811,4
8,GMM,0.073611,5
8,GMM,0.041028,2
8,GMM,0.004258,3
8,GMM,-0.010743,1
8,GMM,-0.005723,5
8,GMM,0.045559,5
8,GMM,0.043036,0
8,GMM,0.055125,0
8,GMM,0.051458,5
8,GMM,0.081532,3
8,GMM,0.062902,0
8,GMM,0.032282,6
8,GMM,0.032981,3
8,GMM,-0.016942,7
8,GMM,0.037249,4
8,GMM,0.046936,0
8,GMM,0.041337,2
8,GMM,0.018391,0
8,GMM,0.049797,3
8,GMM,0.013864,6
8,GMM,0.01611,2
8,GMM,-0.017824,4
8,GMM,0.034412,1
8,GMM,-0.050366,4
8,GMM,0.010929,0
8,GMM,0.017214,2
8,GMM,0.069909,2
8,GMM,-0.026262,6
8,GMM,-0.028393,3
8,GMM,0.058822,6
8,GMM,-0.024979,5
8,GMM,0.064005,4
8,GMM,0.037305,0
8,GMM,0.077019,0
8,GMM,0.010882,6
8,GMM,0.110224,0
8,GMM,0.046781,5
8,GMM,-0.067342,3
8,GMM,-0.05212,1
8,GMM,0.045672,5
8,GMM,-0.016091,0
8,GMM,0.026538,7
8,GMM,0.047972,6
8,GMM,0.016101,3
8,GMM,0.046499,6
8,GMM,0.096313,2
8,GMM,0.070753,2
8,GMM,-0.022826,6
8,GMM,0.062957,2
8,GMM,-0.024652,7
8,GMM,-0.051254,4
8,GMM,0.004204,5
8,GMM,0.026001,1
8,GMM,-0.014653,6
8,GMM,0.024931,3
8,GMM,0.034599,3
8,GMM,-0.05119,7
8,GMM,0.09165,4
8,GMM,0.022618,7
8,GMM,0.095049,0
8,GMM,-0.040274,4
8,GMM,0.109394,0
8,GMM,-0.013797,2
8,GMM,-0.004702,3
8,GMM,-0.015698,5
8,GMM,0.017045,2
8,GMM,-0.004478,7
8,GMM,0.06661,0
8,GMM,0.054653,2
8,GMM,0.053958,2
8,GMM,-0.00418,1
8,GMM,0.018153,3
8,GMM,0.052541,6
8,GMM,0.001562,6
8,GMM,0.009633,4
8,GMM,0.011596,0
8,GMM,-0.011644,7
8,GMM,-0.010368,7
8,GMM,0.03772,2
8,GMM,-0.096152,7
8,GMM,0.023179,0
8,GMM,0.093909,4
8,GMM,0.048023,6
8,GMM,-0.045682,4
8,GMM,0.017748,2
8,GMM,0.095949,3
8,GMM,-0.042737,7
8,GMM,0.070138,5
8,GMM,0.020193,2
8,GMM,0.076635,7
8,GMM,0.076811,2
8,GMM,-0.021337,0
8,GMM,0.018806,6
8,GMM,0.037998,5
8,GMM,-0.106283,7
8,GMM,0.016869,4
8,GMM,0.0259,3
8,GMM,-0.029428,2
8,GMM,0.032975,5
8,GMM,0.010512,4
8,GMM,0.06158,2
8,GMM,0.041698,6
8,GMM,0.012853,2
8,GMM,0.062338,0
8,GMM,0.009341,6
8,GMM,-0.033129,1
8,GMM,0.029943,3
8,GMM,0.075218,6
8,GMM,-0.068976,6
8,GMM,-0.019469,0
8,GMM,-0.049014,6
8,GMM,0.005421,6
8,GMM,-0.005841,4
8,GMM,-0.023545,5
8,GMM,0.023367,4
8,GMM,0.039629,4
8,GMM,0.060164,5
8,GMM,0.010884,2
8,GMM,0.003709,5
8,GMM,-0.079893,6
8,GMM,0.039655,5
8,GMM,-0.001538,7
8,GMM,0.012705,0
8,GMM,0.090163,1
8,GMM,-0.033068,6
8,GMM,0.079236,2
8,GMM,0.008241,4
8,GMM,0.004885,5
8,GMM,0.06948,0
8,GMM,-0.052816,6
8,GMM,-0.002897,6
8,GMM,0.043316,3
8,GMM,0.016808,5
8,GMM,0.036106,6
8,GMM,-0.037168,7
8,GMM,0.017544,6
8,GMM,0.070519,2
8,GMM,0.030177,3
8,GMM,0.041684,4
8,GMM,0.005783,4
8,GMM,0.041954,6
8,GMM,0.030142,1
8,GMM,-0.045826,6
8,GMM,-0.044223,2
8,GMM,0.092001,6
8,GMM,-0.004661,7
8,GMM,0.061488,2
8,GMM,-0.009384,0
8,GMM,0.004438,1
8,GMM,-0.082646,4
8,GMM,-0.040336,6
8,GMM,0.010668,2
8,GMM,-0.050254,7
8,GMM,0.011178,6
8,GMM,0.005583,1
8,GMM,0.012503,4
8,GMM,0.050487,3
8,GMM,0.002073,4
8,GMM,0.022642,4
8,GMM,0.00802,7
8,GMM,0.028012,7
8,GMM,0.057599,0
8,GMM,0.017442,6
8,GMM,-0.060695,7
8,GMM,0.0016,2
8,GMM,-0.053177,3
8,GMM,0.110768,3
8,GMM,0.015478,5
8,GMM,-0.023849,6
8,GMM,-0.017439,3
8,GMM,0.053358,6
8,GMM,-0.042973,4
8,GMM,-0.072999,1
8,GMM,0.067503,5
8,GMM,0.015559,5
8,GMM,0.048272,5
8,GMM,-0.113012,7
8,GMM,0.04136,3
8,GMM,0.046386,5
8,GMM,-0.076494,5
8,GMM,0.044509,6
8,GMM,0.035297,1
8,GMM,-0.014709,3
8,GMM,-0.005507,2
8,GMM,0.036035,4
8,GMM,0.047174,3
8,GMM,0.02533,2
8,GMM,-0.019012,7
8,GMM,-0.013753,5
8,GMM,-0.05229,5
8,GMM,0.044022,3
8,GMM,0.028111,2
8,GMM,0.062261,0
8,GMM,-0.024799,2
8,GMM,0.036138,0
8,GMM,-0.007752,5
8,GMM,-0.01713,3
8,GMM,-0.017167,2
8,GMM,0.038579,1
8,GMM,0.060455,3
8,GMM,-0.053864,4
8,GMM,0.066278,0
8,GMM,-0.024264,7
8,GMM,0.088436,0
8,GMM,0.024704,5
8,GMM,0.037239,4
8,GMM,0.048055,4
8,GMM,0.043992,7
8,GMM,0.019487,2
8,GMM,0.044879,0
8,GMM,-0.024322,4
8,GMM,-0.016224,3
8,GMM,0.069613,6
8,GMM,0.007623,3
8,GMM,0.071843,6
8,GMM,-0.031447,5
8,GMM,0.034986,2
8,GMM,0.007888,3
8,GMM,0.046129,0
8,GMM,0.002077,6
8,GMM,-0.004201,5
8,GMM,-0.005667,6
8,GMM,0.026243,3
8,GMM,0.058749,5
8,GMM,0.031216,0
8,GMM,0.019528,1
8,GMM,0.027023,7
8,GMM,0.034497,1
8,GMM,0.010781,2
8,GMM,-0.067335,4
8,GMM,0.032306,4
8,GMM,0.021721,3
8,GMM,-0.01205,7
8,GMM,-0.03061,5
8,GMM,0.045206,6
8,GMM,0.006761,3
8,GMM,-0.046468,7
8,GMM,-0.008882,3
8,GMM,0.092305,0
8,GMM,-0.056248,4
8,GMM,0.021393,7
8,GMM,0.088362,0
8,GMM,0.022903,0
8,GMM,-0.054134,4
8,GMM,0.006933,6
8,GMM,0.006877,7
8,GMM,-0.020737,1
8,GMM,-0.000783,5
8,GMM,-0.038017,7
8,GMM,0.07229,2
8,GMM,-0.019254,1
8,GMM,-0.051391,6
8,GMM,-0.092166,4
8,GMM,0.069915,6
8,GMM,0.056669,3
8,GMM,0.058102,5
8,GMM,-0.019628,2
8,GMM,0.065061,2
8,GMM,0.005123,0
8,GMM,-0.042365,7
8,GMM,-0.013575,4
8,GMM,0.059563,4
8,GMM,0.068693,3
8,GMM,0.011149,1
8,GMM,-0.043569,0
8,GMM,0.037521,6
8,GMM,0.006924,5
8,GMM,0.028934,3
8,GMM,0.075077,3
8,GMM,0.060457,4
8,GMM,-0.040584,4
8,GMM,-0.003074,6
8,GMM,0.014261,1
8,GMM,0.017505,7
8,GMM,0.001744,3
8,GMM,-0.05892,2
8,GMM,-0.021716,2
8,GMM,0.014795,0
8,GMM,0.053689,6
8,GMM,0.08866,0
8,GMM,0.01002,4
8,GMM,-0.008324,6
8,GMM,-0.035924,0
8,GMM,0.051575,0
8,GMM,0.02201,0
8,GMM,0.007365,7
8,GMM,-0.012442,7
8,GMM,0.038748,2
8,GMM,0.018343,6
8,GMM,0.041334,3
8,GMM,0.071184,2
8,GMM,0.099796,0
8,GMM,0.083648,3
8,GMM,0.046195,6
8,GMM,-0.015093,6
8,GMM,0.06407,0
8,GMM,0.010145,3
8,GMM,0.055002,4
8,GMM,0.018089,6
8,GMM,0.05156,5
8,GMM,0.011242,6
8,GMM,-0.010209,5
8,GMM,0.030597,1
8,GMM,0.025938,1
8,GMM,-0.029125,7
8,GMM,0.086129,1
8,GMM,0.076914,6
8,GMM,-0.080431,3
8,GMM,-0.040904,4
8,GMM,-0.023584,1
8,GMM,0.04498,5
8,GMM,0.020021,6
8,GMM,0.018798,3
8,GMM,0.017321,0
8,GMM,0.018889,3
8,GMM,-0.073999,7
8,GMM,0.017342,3
8,GMM,0.01008,3
8,GMM,0.004806,5
8,GMM,0.017308,0
8,GMM,0.095963,4
8,GMM,0.004826,4
8,GMM,-0.019313,0
8,GMM,0.103207,0
8,GMM,-0.054696,6
8,GMM,0.002546,6
8,GMM,0.04493,4
8,GMM,0.060241,5
8,GMM,0.017143,7
8,GMM,0.096169,0
8,GMM,0.102147,0
8,GMM,0.019777,6
8,GMM,-0.07621,5
8,GMM,-0.000901,0
8,GMM,-0.015472,4
8,GMM,0.023454,4
8,GMM,0.066637,4
8,GMM,0.015577,0
8,GMM,0.001726,6
8,GMM,-0.001443,7
8,GMM,0.017231,0
8,GMM,0.007783,2
8,GMM,0.000459,1
8,GMM,0.034208,5
8,GMM,0.010671,0
8,GMM,0.05589,6
8,GMM,-0.000805,0
8,GMM,-0.009933,6
8,GMM,-0.011427,1
8,GMM,-0.024242,3
8,GMM,-0.004107,7
8,GMM,0.046904,4
8,GMM,-0.066173,6
8,GMM,0.023409,3
8,GMM,0.062411,0
8,GMM,0.008425,6
8,GMM,0.056537,6
8,GMM,0.02147,6
8,GMM,0.060143,3
8,GMM,-0.105999,6
8,GMM,0.000208,4
8,GMM,0.005716,5
8,GMM,0.042873,5
8,GMM,-0.003969,0
8,GMM,-0.00699,0
8,GMM,-0.00322,4
8,GMM,0.107087,6
8,GMM,0.042903,5
8,GMM,0.020462,1
8,GMM,0.076569,6
8,GMM,-0.006291,5
8,GMM,0.008278,3
8,GMM,0.053368,0
8,GMM,0.021385,2
8,GMM,0.001915,6
8,GMM,0.040666,1
8,GMM,-0.014134,4
8,GMM,0.040561,3
8,GMM,0.005652,4
8,GMM,-0.00215,4
8,GMM,-0.045089,2
8,GMM,-0.043591,4
8,GMM,0.105878,4
8,GMM,0.036832,2
8,GMM,0.006884,4
8,GMM,0.059428,3
8,GMM,-0.036092,4
8,GMM,0.042322,6
8,GMM,-0.000263,1
8,GMM,-0.010959,2
8,GMM,0.020471,0
8,GMM,0.012377,3
8,GMM,0.018843,7
8,GMM,0.010559,6
8,GMM,0.062276,3
8,GMM,-0.015666,1
8,GMM,0.004381,6
8,GMM,-0.037137,4
8,GMM,0.039497,0
8,GMM,0.044642,7
8,GMM,0.019603,4
8,GMM,0.006818,6
8,GMM,0.014728,3
8,GMM,0.021949,0
8,GMM,-0.009233,2
8,GMM,-0.00123,6
8,GMM,0.018751,0
8,GMM,0.022271,3
8,GMM,0.025129,5
8,GMM,0.079022,7
8,GMM,0.002259,6
8,GMM,-0.008345,4
8,GMM,0.05879,6
8,GMM,0.035029,6
8,GMM,0.019288,6
8,GMM,0.015293,3
8,GMM,-0.04685,7
8,GMM,0.020016,5
8,GMM,0.050407,2
8,GMM,0.065401,3
8,GMM,0.009114,4
8,GMM,0.023794,4
8,GMM,0.023463,3
8,GMM,-0.107217,4
8,GMM,0.02511,7
8,GMM,-0.011673,2
8,GMM,0.067482,6
8,GMM,0.030413,2
8,GMM,-0.032473,7
8,GMM,0.071723,0
8,GMM,0.048215,3
8,GMM,-1.6e-05,7
8,GMM,-0.028997,6
8,GMM,-0.016599,6
8,GMM,0.042967,2
8,GMM,-0.045987,3
8,GMM,-0.044632,1
8,GMM,0.026582,1
8,GMM,0.007969,5
8,GMM,-0.015397,2
8,GMM,-0.055088,6
8,GMM,0.006447,5
8,GMM,0.086332,4
8,GMM,0.054707,6
8,GMM,0.004873,2
8,GMM,0.039869,3
8,GMM,-0.02713,4
8,GMM,0.027158,6
8,GMM,0.003934,0
8,GMM,-0.036835,6
8,GMM,0.037599,4
8,GMM,0.004232,4
8,GMM,0.028373,0
8,GMM,-0.010371,6
8,GMM,-0.007999,5
8,GMM,0.064639,2
8,GMM,0.027082,7
8,GMM,-0.013534,1
8,GMM,0.017661,2
8,GMM,0.077058,3
8,GMM,0.063873,0
8,GMM,0.000447,0
8,GMM,0.068859,7
8,GMM,-0.009703,5
8,GMM,0.028201,7
8,GMM,-0.004701,6
8,GMM,-0.056817,5
8,GMM,0.013271,0
8,GMM,-0.036519,3
8,GMM,-0.002737,7
8,GMM,-0.003256,7
8,GMM,0.064529,6
8,GMM,-0.06683,5
8,GMM,0.029292,0
8,GMM,0.011797,2
8,GMM,0.132079,0
8,GMM,0.040707,0
8,GMM,0.018347,5
8,GMM,0.103442,0
8,GMM,-0.00869,3
8,GMM,-0.043565,1
8,GMM,0.015896,4
8,GMM,-0.021454,3
8,GMM,-0.039569,5
8,GMM,0.020387,2
8,GMM,-0.011238,6
8,GMM,-0.035738,2
8,GMM,0.057091,0
8,GMM,0.015678,2
8,GMM,0.054449,2
8,GMM,-0.041585,0
8,GMM,0.08236,6
8,GMM,0.013271,4
8,GMM,0.049683,0
8,GMM,0.006538,7
8,GMM,0.076461,2
8,GMM,0.005806,2
8,GMM,0.047482,5
8,GMM,-0.007679,1
8,GMM,-0.049101,6
8,GMM,-0.074669,5
8,GMM,-0.036838,7
8,GMM,0.030648,4
8,GMM,-0.00955,6
8,GMM,0.04076,5
8,GMM,0.056949,2
8,GMM,0.058954,0
8,GMM,0.043733,2
8,GMM,-0.018358,6
8,GMM,0.002138,5
8,GMM,0.021471,5
8,GMM,0.005019,6
8,GMM,-0.066226,4
8,GMM,-0.024726,6
8,GMM,0.001288,1
8,GMM,0.075525,0
8,GMM,-0.038484,6
8,GMM,-0.013971,6
8,GMM,-0.042574,5
8,GMM,-0.013049,1
8,GMM,-0.014084,1
8,GMM,0.037613,6
8,GMM,0.014299,4
8,GMM,-0.009896,3
8,GMM,0.009942,6
8,GMM,0.031243,2
8,GMM,0.049709,0
8,GMM,-0.006205,6
8,GMM,0.088212,2
8,GMM,0.030744,2
8,GMM,0.06197,2
8,GMM,0.048085,3
8,GMM,0.031395,5
8,GMM,0.112639,5
8,GMM,0.047259,0
8,GMM,0.103384,4
8,GMM,-0.062449,6
8,GMM,-0.030581,5
8,GMM,-0.010583,5
8,GMM,0.037957,1
8,GMM,0.071485,4
8,GMM,0.005291,2
