k,type,score,label
10,GMM,0.113024,1
10,GMM,0.218609,4
10,GMM,0.143103,5
10,GMM,-0.035607,1
10,GMM,0.166961,0
10,GMM,-0.006765,8
10,GMM,0.127632,9
10,GMM,0.029945,5
10,GMM,0.102976,3
10,GMM,0.07172,6
10,GMM,0.162611,6
10,GMM,0.023052,6
10,GMM,0.228282,9
10,GMM,-0.020294,0
10,GMM,0.162062,9
10,GMM,0.090466,7
10,GMM,-0.142386,2
10,GMM,0.120391,4
10,GMM,0.192009,7
10,GMM,0.028212,3
10,GMM,0.129487,9
10,GMM,0.179227,0
10,GMM,0.25542,0
10,GMM,0.198819,2
10,GMM,0.128967,8
10,GMM,0.245426,4
10,GMM,0.074206,8
10,GMM,0.251199,3
10,GMM,-0.039722,6
10,GMM,0.218736,7
10,GMM,0.146827,8
10,GMM,0.104748,2
10,GMM,-0.029481,8
10,GMM,0.295167,9
10,GMM,0.144041,7
10,GMM,0.140596,8
10,GMM,0.006408,6
10,GMM,-0.003397,6
10,GMM,0.261424,8
10,GMM,0.090646,8
10,GMM,0.282064,9
10,GMM,-0.118986,3
10,GMM,-0.004032,8
10,GMM,0.170793,1
10,GMM,0.020885,2
10,GMM,0.0929,4
10,GMM,0.251645,0
10,GMM,0.017149,4
10,GMM,0.164791,8
10,GMM,0.084171,9
10,GMM,0.217827,5
10,GMM,0.040475,0
10,GMM,0.095823,4
10,GMM,0.049195,4
10,GMM,0.256336,7
10,GMM,-0.008926,0
10,GMM,0.212218,9
10,GMM,0.052466,0
10,GMM,0.238468,7
10,GMM,0.097776,3
10,GMM,-0.035651,0
10,GMM,0.058809,9
10,GMM,0.162398,3
10,GMM,0.11529,6
10,GMM,0.000783,1
10,GMM,0.300777,9
10,GMM,0.144228,7
10,GMM,0.016524,4
10,GMM,0.262091,2
10,GMM,0.191403,7
10,GMM,0.074951,3
10,GMM,0.076593,7
10,GMM,0.124057,0
10,GMM,0.119964,8
10,GMM,0.2209,8
10,GMM,-0.028554,0
10,GMM,-0.12164,8
10,GMM,0.083373,3
10,GMM,0.054809,2
10,GMM,0.125965,6
10,GMM,0.190303,7
10,GMM,-0.050557,6
10,GMM,-0.085649,4
10,GMM,0.197502,6
10,GMM,0.113566,4
10,GMM,0.00473,1
10,GMM,0.235746,1
10,GMM,0.066081,2
10,GMM,0.120238,3
10,GMM,0.028767,7
10,GMM,-0.056604,0
10,GMM,0.021618,6
10,GMM,0.032826,9
10,GMM,-0.040732,4
10,GMM,0.13591,8
10,GMM,0.178404,2
10,GMM,0.100676,4
10,GMM,0.189226,4
10,GMM,0.254093,3
10,GMM,0.169984,9
10,GMM,0.167777,8
10,GMM,-0.029293,1
10,GMM,0.090882,7
10,GMM,-0.00829,7
10,GMM,-0.080519,1
10,GMM,0.210882,5
10,GMM,0.064055,6
10,GMM,0.059442,9
10,GMM,0.180142,8
10,GMM,0.001994,5
10,GMM,0.076598,6
10,GMM,0.045642,4
10,GMM,-0.069599,4
10,GMM,0.088495,7
10,GMM,0.007215,0
10,GMM,0.015631,3
10,GMM,-0.033856,8
10,GMM,-0.173277,8
10,GMM,0.103801,5
10,GMM,0.193875,5
10,GMM,0.072355,2
10,GMM,0.251873,1
10,GMM,0.186522,6
10,GMM,0.216447,6
10,GMM,0.033774,1
10,GMM,0.145406,7
10,GMM,0.056496,0
10,GMM,0.276122,0
10,GMM,0.041667,7
10,GMM,0.23798,1
10,GMM,0.032302,4
10,GMM,0.126444,7
10,GMM,0.13095,6
10,GMM,-0.004221,4
10,GMM,0.042154,1
10,GMM,0.161841,0
10,GMM,-0.067138,8
10,GMM,0.141176,7
10,GMM,0.144098,0
10,GMM,-0.019764,4
10,GMM,-0.013375,3
10,GMM,0.248003,6
10,GMM,0.149777,4
10,GMM,0.08392,1
10,GMM,0.159953,6
10,GMM,0.157981,7
10,GMM,0.123324,1
10,GMM,-0.014002,0
10,GMM,0.082789,8
10,GMM,0.114505,5
10,GMM,0.00367,5
10,GMM,0.023434,8
10,GMM,0.154703,0
10,GMM,0.032724,1
10,GMM,0.178479,9
10,GMM,-0.132461,0
10,GMM,0.210297,1
10,GMM,0.15902,7
10,GMM,0.012481,2
10,GMM,0.183192,2
10,GMM,0.237402,7
10,GMM,0.174817,6
10,GMM,0.204553,6
10,GMM,0.216808,0
10,GMM,0.023752,2
10,GMM,0.223237,4
10,GMM,-0.086478,7
10,GMM,0.195117,5
10,GMM,0.031938,5
10,GMM,0.232202,6
10,GMM,0.215498,0
10,GMM,0.165333,2
10,GMM,0.23766,3
10,GMM,0.262329,9
10,GMM,0.262874,5
10,GMM,0.202621,4
10,GMM,0.175843,8
10,GMM,0.189864,8
10,GMM,0.048924,6
10,GMM,0.057836,5
10,GMM,-0.089064,2
10,GMM,0.117356,3
10,GMM,0.014837,0
10,GMM,0.011678,7
10,GMM,0.073636,6
10,GMM,0.208332,9
10,GMM,0.015971,0
10,GMM,0.024373,5
10,GMM,0.21334,7
10,GMM,0.244888,7
10,GMM,0.009993,0
10,GMM,0.117241,8
10,GMM,0.246571,2
10,GMM,0.192261,0
10,GMM,0.123088,1
10,GMM,0.148232,3
10,GMM,0.218391,4
10,GMM,0.237874,2
10,GMM,-0.063748,7
10,GMM,0.277613,9
10,GMM,0.094483,3
10,GMM,0.142462,8
10,GMM,0.126286,7
10,GMM,0.111119,0
10,GMM,0.088177,8
10,GMM,0.222552,0
10,GMM,-0.03886,2
10,GMM,0.089631,1
10,GMM,0.102596,3
10,GMM,0.008014,8
10,GMM,0.101285,1
10,GMM,0.270437,9
10,GMM,0.054042,0
10,GMM,0.127007,2
10,GMM,-0.061962,7
10,GMM,0.153885,2
10,GMM,0.080646,8
10,GMM,0.174838,8
10,GMM,0.179917,7
10,GMM,0.021254,9
10,GMM,-0.014995,5
10,GMM,0.169595,7
10,GMM,0.068022,3
10,GMM,0.160003,9
10,GMM,0.196293,0
10,GMM,0.187051,1
10,GMM,0.29024,1
10,GMM,0.03157,4
10,GMM,0.098431,1
10,GMM,0.069653,5
10,GMM,0.037865,7
10,GMM,0.01504,0
10,GMM,0.097083,4
10,GMM,0.189362,0
10,GMM,0.153103,6
10,GMM,0.195925,0
10,GMM,0.136294,5
10,GMM,0.272829,5
10,GMM,-0.008288,4
10,GMM,0.04063,4
10,GMM,0.207934,7
10,GMM,0.153186,7
10,GMM,-0.016829,7
10,GMM,-0.234814,7
10,GMM,0.05015,1
10,GMM,0.107541,7
10,GMM,-0.032499,5
10,GMM,0.035991,6
10,GMM,0.033808,7
10,GMM,0.15056,0
10,GMM,0.03219,5
10,GMM,0.142976,4
10,GMM,-0.047133,7
10,GMM,0.006439,7
10,GMM,-0.003051,3
10,GMM,0.055774,0
10,GMM,0.022927,4
10,GMM,0.271337,0
10,GMM,0.167388,9
10,GMM,0.038265,5
10,GMM,-0.050076,8
10,GMM,0.1858,1
10,GMM,0.09283,1
10,GMM,0.240265,8
10,GMM,0.104513,8
10,GMM,0.049938,8
10,GMM,0.015584,3
10,GMM,0.092361,2
10,GMM,0.167888,6
10,GMM,0.125207,3
10,GMM,0.087033,8
10,GMM,0.15733,7
10,GMM,0.129853,9
10,GMM,0.013697,7
10,GMM,0.154326,5
10,GMM,0.114684,5
10,GMM,-0.019339,8
10,GMM,0.117895,3
10,GMM,0.072495,3
10,GMM,0.078923,4
10,GMM,0.110111,6
10,GMM,0.225943,0
10,GMM,0.191293,7
10,GMM,0.102565,8
10,GMM,0.172162,7
10,GMM,0.299023,2
10,GMM,0.02981,1
10,GMM,0.262581,1
10,GMM,0.319648,9
10,GMM,-0.005503,6
10,GMM,0.043109,5
10,GMM,-0.088783,7
10,GMM,0.234752,2
10,GMM,-0.031677,7
10,GMM,0.038684,2
10,GMM,0.286227,3
10,GMM,0.181813,5
10,GMM,-0.080908,5
10,GMM,-0.0635,5
10,GMM,0.204373,7
10,GMM,0.211188,6
10,GMM,-0.088043,4
10,GMM,0.153567,6
10,GMM,0.0942,1
10,GMM,0.144438,6
10,GMM,0.020403,1
10,GMM,0.050709,7
10,GMM,0.203873,3
10,GMM,0.129974,7
10,GMM,0.264633,2
10,GMM,0.144298,6
10,GMM,0.101257,8
10,GMM,0.193859,8
10,GMM,0.192926,3
10,GMM,-0.082763,3
10,GMM,0.107964,2
10,GMM,0.310709,9
10,GMM,0.111606,1
10,GMM,0.165507,8
10,GMM,0.188177,9
10,GMM,0.217395,1
10,GMM,-0.226963,4
10,GMM,0.116299,8
10,GMM,0.336599,9
10,GMM,0.085815,6
10,GMM,0.106263,2
10,GMM,0.169385,5
10,GMM,0.038062,7
10,GMM,0.240807,3
10,GMM,0.206687,4
10,GMM,0.223196,2
10,GMM,0.236153,6
10,GMM,0.054543,7
10,GMM,0.186944,8
10,GMM,0.252139,5
10,GMM,0.152525,4
10,GMM,0.085531,3
10,GMM,-0.128873,1
10,GMM,0.235713,3
10,GMM,0.155682,3
10,GMM,0.098465,4
10,GMM,0.265968,4
10,GMM,0.300824,2
10,GMM,0.069179,6
10,GMM,-0.11001,0
10,GMM,0.065959,6
10,GMM,0.010227,6
10,GMM,-0.022393,1
10,GMM,0.096916,7
10,GMM,0.192844,7
10,GMM,0.140574,1
10,GMM,0.062738,8
10,GMM,0.20326,9
10,GMM,0.009908,5
10,GMM,0.099959,4
10,GMM,0.090671,4
10,GMM,0.013993,8
10,GMM,0.102217,6
10,GMM,0.181126,7
10,GMM,0.055842,6
10,GMM,-0.049112,5
10,GMM,0.084798,6
10,GMM,0.102038,6
10,GMM,0.223012,3
10,GMM,0.283564,1
10,GMM,0.242753,0
10,GMM,0.084481,6
10,GMM,0.126483,8
10,GMM,0.087118,2
10,GMM,0.11154,7
10,GMM,0.230236,3
10,GMM,0.035093,1
10,GMM,0.120253,7
10,GMM,-0.012606,6
10,GMM,0.123363,0
10,GMM,0.137676,2
10,GMM,0.162909,6
10,GMM,0.113559,2
10,GMM,0.110719,7
10,GMM,0.105626,7
10,GMM,0.105392,9
10,GMM,-0.052389,6
10,GMM,0.121893,6
10,GMM,0.23996,1
10,GMM,0.209265,2
10,GMM,0.148509,5
10,GMM,-0.052847,7
10,GMM,0.264773,0
10,GMM,0.188337,0
10,GMM,0.160082,8
10,GMM,0.192956,0
10,GMM,0.213003,6
10,GMM,0.06907,8
10,GMM,0.030196,8
10,GMM,0.19599,3
10,GMM,0.223048,9
10,GMM,0.148639,3
10,GMM,-0.019136,3
10,GMM,0.162281,7
10,GMM,0.109769,5
10,GMM,0.08434,6
10,GMM,0.217369,5
10,GMM,0.154036,1
10,GMM,0.057675,0
10,GMM,0.058947,7
10,GMM,-0.093234,3
10,GMM,0.223879,2
10,GMM,0.199271,2
10,GMM,0.222103,5
10,GMM,0.111932,6
10,GMM,-0.01536,2
10,GMM,0.02353,7
10,GMM,0.14264,3
10,GMM,0.126776,3
10,GMM,0.222097,6
10,GMM,-0.054208,3
10,GMM,0.152292,8
10,GMM,-0.039367,8
10,GMM,-0.016557,3
10,GMM,0.203602,0
10,GMM,0.194652,7
10,GMM,0.130547,5
10,GMM,-0.027161,7
10,GMM,0.058115,5
10,GMM,-0.003701,0
10,GMM,-0.023751,7
10,GMM,0.095998,0
10,GMM,-0.114897,6
10,GMM,0.119868,7
10,GMM,0.161359,8
10,GMM,-0.06872,6
10,GMM,0.135713,9
10,GMM,0.037637,3
10,GMM,0.25016,8
10,GMM,0.103851,0
10,GMM,0.263094,5
10,GMM,0.145776,0
10,GMM,0.255332,0
10,GMM,0.077906,7
10,GMM,0.145995,7
10,GMM,-0.072858,8
10,GMM,-0.000519,3
10,GMM,0.119461,3
10,GMM,0.265999,9
10,GMM,0.19085,5
10,GMM,0.242944,9
10,GMM,0.071627,8
10,GMM,0.050698,3
10,GMM,0.261339,2
10,GMM,0.052073,5
10,GMM,0.087077,6
10,GMM,0.113085,6
10,GMM,0.214342,5
10,GMM,-0.057349,2
10,GMM,-0.068506,3
10,GMM,0.048249,6
10,GMM,0.157069,0
10,GMM,0.122743,7
10,GMM,0.139492,8
10,GMM,0.22289,5
10,GMM,0.263666,7
10,GMM,0.023976,4
10,GMM,0.172137,6
10,GMM,0.041752,6
10,GMM,0.078652,2
10,GMM,-0.072391,2
10,GMM,0.191278,0
10,GMM,0.026064,8
10,GMM,0.233937,7
10,GMM,-0.027612,3
10,GMM,0.045884,4
10,GMM,-0.043973,5
10,GMM,0.085404,0
10,GMM,0.04757,3
10,GMM,-0.044458,5
10,GMM,0.070214,6
10,GMM,0.194301,7
10,GMM,0.210597,7
10,GMM,0.130017,0
10,GMM,0.038706,2
10,GMM,0.223304,8
10,GMM,-0.088475,2
10,GMM,0.182605,0
10,GMM,0.123771,4
10,GMM,0.064169,5
10,GMM,0.174345,5
10,GMM,0.032249,6
10,GMM,-0.006862,2
10,GMM,0.269728,5
10,GMM,-0.000955,8
10,GMM,0.221781,7
10,GMM,-0.012943,5
10,GMM,-0.060308,8
10,GMM,0.264722,7
10,GMM,0.043896,0
10,GMM,0.207688,4
10,GMM,0.171939,9
10,GMM,0.056302,8
10,GMM,0.144301,0
10,GMM,0.153818,0
10,GMM,0.103837,9
10,GMM,0.065504,4
10,GMM,0.035983,7
10,GMM,0.194882,5
10,GMM,0.162667,7
10,GMM,-0.110917,7
10,GMM,0.17849,6
10,GMM,0.086673,0
10,GMM,-0.006156,0
10,GMM,0.247576,5
10,GMM,0.144243,4
10,GMM,0.147226,9
10,GMM,0.121644,8
10,GMM,0.12393,7
10,GMM,0.145466,2
10,GMM,0.185494,8
10,GMM,0.053947,3
10,GMM,0.259929,0
10,GMM,0.209728,3
10,GMM,0.157036,5
10,GMM,0.098972,0
10,GMM,0.121612,4
10,GMM,0.075566,6
10,GMM,-0.103281,4
10,GMM,0.164287,3
10,GMM,-0.097686,8
10,GMM,-0.023345,9
10,GMM,0.143972,3
10,GMM,-0.055469,8
10,GMM,0.192092,9
10,GMM,0.075603,0
10,GMM,0.129695,3
10,GMM,-0.04449,9
10,GMM,0.135144,5
10,GMM,0.063108,0
10,GMM,0.154022,3
10,GMM,0.116387,8
10,GMM,0.063315,9
10,GMM,-0.052946,0
10,GMM,0.082733,2
10,GMM,0.016616,8
10,GMM,0.139456,4
10,GMM,0.306872,9
10,GMM,0.039107,3
10,GMM,0.224128,1
10,GMM,0.31005,9
10,GMM,0.067312,4
10,GMM,0.138132,8
10,GMM,0.229085,4
10,GMM,0.066845,7
10,GMM,0.047624,3
10,GMM,0.256444,3
10,GMM,0.129878,5
10,GMM,-0.003381,3
10,GMM,0.008409,8
10,GMM,0.248745,2
10,GMM,0.222943,8
10,GMM,0.02467,3
10,GMM,0.082576,3
10,GMM,-0.081532,8
10,GMM,0.155848,4
10,GMM,-0.132932,1
10,GMM,0.058167,2
10,GMM,0.155746,7
10,GMM,0.183441,6
10,GMM,0.034624,2
10,GMM,0.096637,7
10,GMM,0.145051,9
10,GMM,0.253415,0
10,GMM,0.027602,3
10,GMM,0.115283,7
10,GMM,0.1359,4
10,GMM,0.303179,9
10,GMM,-0.027178,2
10,GMM,0.106736,7
10,GMM,0.163617,4
10,GMM,-0.110969,8
10,GMM,0.166686,3
10,GMM,0.073375,0
10,GMM,0.176261,3
10,GMM,0.09024,8
10,GMM,0.113497,8
10,GMM,0.139125,6
10,GMM,0.141118,3
10,GMM,0.076172,8
10,GMM,0.126611,6
10,GMM,0.053151,8
10,GMM,0.119796,9
10,GMM,0.092623,5
10,GMM,0.101134,8
10,GMM,0.216453,4
10,GMM,0.167401,5
10,GMM,0.161375,8
10,GMM,-0.109658,4
10,GMM,0.110375,3
10,GMM,0.169575,7
10,GMM,0.229614,1
10,GMM,0.016583,7
10,GMM,0.024,7
10,GMM,0.01187,4
10,GMM,0.203351,4
10,GMM,0.179416,1
10,GMM,0.1567,1
10,GMM,0.180343,8
10,GMM,0.178553,4
10,GMM,0.208541,2
10,GMM,0.069395,7
10,GMM,0.023022,5
10,GMM,0.318912,9
10,GMM,0.241033,8
10,GMM,0.140032,7
10,GMM,-0.102364,4
10,GMM,0.102,3
10,GMM,0.196668,0
10,GMM,0.007491,3
10,GMM,0.181582,7
10,GMM,0.189144,9
10,GMM,0.083464,2
10,GMM,0.106842,3
10,GMM,-0.039496,5
10,GMM,0.057924,0
10,GMM,0.270321,8
10,GMM,0.15618,6
10,GMM,0.057111,1
10,GMM,0.003987,1
10,GMM,0.078031,0
10,GMM,-0.057684,8
10,GMM,0.302362,0
10,GMM,0.042995,6
10,GMM,0.242093,2
10,GMM,0.036234,9
10,GMM,0.05625,4
10,GMM,0.042217,0
10,GMM,0.025263,2
10,GMM,-0.02804,5
10,GMM,0.126696,3
10,GMM,0.26444,0
10,GMM,-0.043413,8
10,GMM,0.211555,7
10,GMM,0.207807,5
10,GMM,0.201576,3
10,GMM,-0.044029,4
10,GMM,0.189945,1
10,GMM,0.213829,9
10,GMM,0.128612,0
15,Kmeans,0.287598,3
15,Kmeans,0.10337,12
15,Kmeans,0.22618,6
15,Kmeans,0.175223,11
15,Kmeans,0.082708,4
15,Kmeans,0.018625,14
15,Kmeans,0.016389,1
15,Kmeans,0.09982,11
15,Kmeans,0.166949,14
15,Kmeans,0.108971,8
15,Kmeans,0.097962,13
15,Kmeans,0.198572,12
15,Kmeans,0.224648,1
15,Kmeans,0.147761,2
15,Kmeans,0.015511,12
15,Kmeans,0.081035,11
15,Kmeans,0.02152,8
15,Kmeans,0.137866,12
15,Kmeans,0.115749,6
15,Kmeans,0.144085,0
15,Kmeans,0.194484,1
15,Kmeans,0.214978,8
15,Kmeans,0.149275,3
15,Kmeans,0.099319,6
15,Kmeans,0.163176,0
15,Kmeans,0.054327,9
15,Kmeans,0.097396,3
15,Kmeans,0.002875,5
15,Kmeans,0.15036,10
15,Kmeans,0.101291,8
15,Kmeans,0.076491,0
15,Kmeans,0.145335,5
15,Kmeans,0.140921,8
15,Kmeans,0.097806,13
15,Kmeans,0.142433,11
15,Kmeans,0.02769,0
15,Kmeans,0.08653,12
15,Kmeans,0.174816,11
15,Kmeans,0.245234,0
15,Kmeans,0.017072,3
15,Kmeans,0.059547,8
15,Kmeans,0.142628,14
15,Kmeans,-0.009878,5
15,Kmeans,-0.018554,4
15,Kmeans,0.265707,1
15,Kmeans,-0.026576,8
15,Kmeans,0.065309,2
15,Kmeans,0.069992,14
15,Kmeans,0.026983,3
15,Kmeans,0.086745,1
15,Kmeans,0.210654,9
15,Kmeans,0.197821,3
15,Kmeans,0.146323,4
15,Kmeans,0.331247,2
15,Kmeans,0.044025,0
15,Kmeans,0.102284,4
15,Kmeans,8.8e-05,5
15,Kmeans,0.03602,6
15,Kmeans,0.087147,13
15,Kmeans,0.16531,10
15,Kmeans,0.098519,9
15,Kmeans,-0.009222,8
15,Kmeans,0.045372,2
15,Kmeans,0.063978,10
15,Kmeans,0.045149,6
15,Kmeans,0.208288,14
15,Kmeans,0.184237,13
15,Kmeans,-0.020616,9
15,Kmeans,0.215898,2
15,Kmeans,0.078727,12
15,Kmeans,0.281705,0
15,Kmeans,0.086089,11
15,Kmeans,0.269267,10
15,Kmeans,0.088181,8
15,Kmeans,0.144142,6
15,Kmeans,0.036177,0
15,Kmeans,0.186902,8
15,Kmeans,0.234721,0
15,Kmeans,0.094882,2
15,Kmeans,0.029231,1
15,Kmeans,0.188725,12
15,Kmeans,0.061785,14
15,Kmeans,0.140823,8
15,Kmeans,-0.004071,0
15,Kmeans,0.098562,9
15,Kmeans,0.242986,2
15,Kmeans,0.103177,12
15,Kmeans,0.23044,4
15,Kmeans,0.058308,4
15,Kmeans,0.223216,1
15,Kmeans,0.034786,2
15,Kmeans,0.178389,5
15,Kmeans,0.139449,14
15,Kmeans,0.112606,5
15,Kmeans,0.102619,8
15,Kmeans,0.116773,1
15,Kmeans,0.074888,14
15,Kmeans,0.009503,10
15,Kmeans,0.239428,10
15,Kmeans,0.201064,4
15,Kmeans,0.155427,14
15,Kmeans,0.182338,8
15,Kmeans,9e-06,1
15,Kmeans,0.072841,8
15,Kmeans,0.137125,0
15,Kmeans,0.081088,9
15,Kmeans,0.158868,14
15,Kmeans,0.042524,12
15,Kmeans,0.116111,10
15,Kmeans,0.005827,5
15,Kmeans,0.022868,9
15,Kmeans,0.147825,5
15,Kmeans,0.031718,3
15,Kmeans,0.113467,8
15,Kmeans,0.092324,6
15,Kmeans,0.098967,9
15,Kmeans,0.155219,12
15,Kmeans,0.124231,9
15,Kmeans,0.123979,12
15,Kmeans,0.201198,0
15,Kmeans,0.092194,8
15,Kmeans,0.054403,6
15,Kmeans,0.120864,4
15,Kmeans,0.283371,12
15,Kmeans,0.001043,4
15,Kmeans,0.03743,5
15,Kmeans,0.353377,0
15,Kmeans,0.135803,9
15,Kmeans,0.080814,5
15,Kmeans,0.211387,11
15,Kmeans,0.113418,5
15,Kmeans,0.224851,7
15,Kmeans,0.03693,1
15,Kmeans,-0.04142,1
15,Kmeans,0.212,5
15,Kmeans,0.031162,8
15,Kmeans,0.063496,3
15,Kmeans,0.058035,6
15,Kmeans,0.062055,10
15,Kmeans,0.228074,11
15,Kmeans,0.020532,11
15,Kmeans,0.039651,12
15,Kmeans,0.133149,8
15,Kmeans,0.271161,6
15,Kmeans,0.208477,4
15,Kmeans,0.069104,1
15,Kmeans,-0.00808,12
15,Kmeans,0.26893,2
15,Kmeans,0.170567,11
15,Kmeans,0.174625,3
15,Kmeans,0.266145,12
15,Kmeans,0.264849,3
15,Kmeans,0.075322,9
15,Kmeans,0.049137,3
15,Kmeans,0.11924,11
15,Kmeans,0.099964,1
15,Kmeans,0.242251,14
15,Kmeans,0.11839,13
15,Kmeans,0.185542,10
15,Kmeans,0.162691,12
15,Kmeans,0.106748,12
15,Kmeans,0.216374,7
15,Kmeans,0.149748,10
15,Kmeans,0.081209,9
15,Kmeans,0.082711,13
15,Kmeans,0.222459,7
15,Kmeans,0.195323,8
15,Kmeans,0.221329,6
15,Kmeans,0.10511,3
15,Kmeans,0.109295,9
15,Kmeans,-0.043625,1
15,Kmeans,0.241668,2
15,Kmeans,0.049551,10
15,Kmeans,0.18245,9
15,Kmeans,0.135492,7
15,Kmeans,0.116941,4
15,Kmeans,0.237398,14
15,Kmeans,0.079702,12
15,Kmeans,0.173095,2
15,Kmeans,0.028367,8
15,Kmeans,0.149144,2
15,Kmeans,0.110281,10
15,Kmeans,0.062041,3
15,Kmeans,0.239771,6
15,Kmeans,0.141898,13
15,Kmeans,0.245704,8
15,Kmeans,0.107834,12
15,Kmeans,0.116051,10
15,Kmeans,0.154031,12
15,Kmeans,0.030827,9
15,Kmeans,0.154158,8
15,Kmeans,0.241749,2
15,Kmeans,0.172699,9
15,Kmeans,0.173298,1
15,Kmeans,0.217876,10
15,Kmeans,0.018799,9
15,Kmeans,0.057007,12
15,Kmeans,0.000212,1
15,Kmeans,0.047698,14
15,Kmeans,0.142477,1
15,Kmeans,0.094733,14
15,Kmeans,0.181512,13
15,Kmeans,0.121128,2
15,Kmeans,-0.012346,4
15,Kmeans,0.282426,1
15,Kmeans,0.234128,3
15,Kmeans,0.194572,12
15,Kmeans,0.254071,2
15,Kmeans,0.209699,6
15,Kmeans,0.101196,8
15,Kmeans,0.044487,5
15,Kmeans,0.150976,9
15,Kmeans,0.014837,3
15,Kmeans,-0.02482,1
15,Kmeans,0.101291,11
15,Kmeans,0.133178,6
15,Kmeans,0.231188,10
15,Kmeans,0.052184,4
15,Kmeans,0.032307,13
15,Kmeans,0.315614,6
15,Kmeans,0.201992,2
15,Kmeans,0.05974,3
15,Kmeans,0.033682,14
15,Kmeans,-0.007684,8
15,Kmeans,0.110887,1
15,Kmeans,0.129182,14
15,Kmeans,0.118819,12
15,Kmeans,0.182726,13
15,Kmeans,0.08475,6
15,Kmeans,0.151203,8
15,Kmeans,0.312848,7
15,Kmeans,0.066818,2
15,Kmeans,0.097785,9
15,Kmeans,0.201439,1
15,Kmeans,0.25165,1
15,Kmeans,0.324157,7
15,Kmeans,0.086959,2
15,Kmeans,0.136578,8
15,Kmeans,0.0439,5
15,Kmeans,0.090614,6
15,Kmeans,0.124242,14
15,Kmeans,0.072332,5
15,Kmeans,0.064101,12
15,Kmeans,0.135262,8
15,Kmeans,0.078775,2
15,Kmeans,0.134575,0
15,Kmeans,0.223851,13
15,Kmeans,0.281473,0
15,Kmeans,0.237607,12
15,Kmeans,0.018543,8
15,Kmeans,0.038988,11
15,Kmeans,0.0818,4
15,Kmeans,0.210597,6
15,Kmeans,0.224625,8
15,Kmeans,0.117002,12
15,Kmeans,0.153678,1
15,Kmeans,0.029622,10
15,Kmeans,0.141262,6
15,Kmeans,0.099936,14
15,Kmeans,0.078756,4
15,Kmeans,0.078887,5
15,Kmeans,0.050629,0
15,Kmeans,0.133862,10
15,Kmeans,0.05356,1
15,Kmeans,0.104397,3
15,Kmeans,0.082655,13
15,Kmeans,0.020434,9
15,Kmeans,0.088298,4
15,Kmeans,0.093257,1
15,Kmeans,0.045807,2
15,Kmeans,0.193824,5
15,Kmeans,0.055417,8
15,Kmeans,0.150803,3
15,Kmeans,0.07486,1
15,Kmeans,0.216145,6
15,Kmeans,0.126431,0
15,Kmeans,0.220956,4
15,Kmeans,0.023167,5
15,Kmeans,0.272326,6
15,Kmeans,0.076843,4
15,Kmeans,0.199512,1
15,Kmeans,0.067156,1
15,Kmeans,0.042708,2
15,Kmeans,0.09143,10
15,Kmeans,0.037708,6
15,Kmeans,0.156828,14
15,Kmeans,0.139177,10
15,Kmeans,0.092875,7
15,Kmeans,0.140662,7
15,Kmeans,0.230141,13
15,Kmeans,0.13153,13
15,Kmeans,0.0596,14
15,Kmeans,0.188251,3
15,Kmeans,0.221893,13
15,Kmeans,0.120373,8
15,Kmeans,0.01854,3
15,Kmeans,0.082677,8
15,Kmeans,0.04028,10
15,Kmeans,0.085037,5
15,Kmeans,0.209108,0
15,Kmeans,0.128215,14
15,Kmeans,0.028987,10
15,Kmeans,-0.023483,8
15,Kmeans,0.094713,2
15,Kmeans,0.195502,0
15,Kmeans,0.191884,8
15,Kmeans,0.074524,11
15,Kmeans,0.101912,4
15,Kmeans,0.057978,2
15,Kmeans,0.062333,0
15,Kmeans,0.115619,0
15,Kmeans,0.146184,8
15,Kmeans,0.089513,2
15,Kmeans,0.106129,6
15,Kmeans,0.137918,14
15,Kmeans,0.078693,9
15,Kmeans,-0.0142,11
15,Kmeans,0.253071,2
15,Kmeans,0.180498,1
15,Kmeans,0.166698,2
15,Kmeans,0.112244,2
15,Kmeans,0.001934,1
15,Kmeans,0.040457,0
15,Kmeans,0.274643,13
15,Kmeans,0.197505,0
15,Kmeans,0.137119,2
15,Kmeans,0.111191,4
15,Kmeans,0.037601,6
15,Kmeans,0.050496,1
15,Kmeans,0.040981,10
15,Kmeans,0.23482,6
15,Kmeans,0.116845,8
15,Kmeans,0.25989,6
15,Kmeans,0.12181,7
15,Kmeans,0.2173,13
15,Kmeans,0.060729,0
15,Kmeans,0.163617,11
15,Kmeans,0.02586,2
15,Kmeans,0.0238,11
15,Kmeans,0.193497,7
15,Kmeans,0.119763,6
15,Kmeans,0.084463,4
15,Kmeans,0.195829,8
15,Kmeans,0.155324,13
15,Kmeans,0.09362,10
15,Kmeans,0.079468,5
15,Kmeans,0.103416,2
15,Kmeans,0.120999,1
15,Kmeans,0.034865,8
15,Kmeans,0.160182,1
15,Kmeans,0.03099,3
15,Kmeans,0.14862,6
15,Kmeans,0.172112,11
15,Kmeans,0.239653,12
15,Kmeans,0.085607,13
15,Kmeans,0.15902,1
15,Kmeans,0.161776,7
15,Kmeans,0.333547,7
15,Kmeans,0.011421,6
15,Kmeans,0.252602,6
15,Kmeans,0.059679,11
15,Kmeans,0.193168,14
15,Kmeans,0.143098,3
15,Kmeans,0.069529,5
15,Kmeans,0.154877,12
15,Kmeans,0.201155,6
