k,type,score,label
15,GMM,0.276205,5
15,GMM,0.284175,6
15,GMM,0.239967,4
15,GMM,0.058376,13
15,GMM,0.067859,9
15,GMM,0.383059,2
15,GMM,0.288291,4
15,GMM,0.210195,12
15,GMM,0.144251,12
15,GMM,0.105237,5
15,GMM,0.218488,13
15,GMM,0.200945,11
15,GMM,0.101802,12
15,GMM,0.248342,5
15,GMM,0.24903,13
15,GMM,0.277399,4
15,GMM,0.00552,3
15,GMM,0.143946,4
15,GMM,0.064293,12
15,GMM,0.163161,13
15,GMM,0.224278,12
15,GMM,0.302896,2
15,GMM,0.366041,5
15,GMM,0.142013,3
15,GMM,0.215736,12
15,GMM,0.042837,5
15,GMM,0.052006,5
15,GMM,0.198594,2
15,GMM,0.134406,13
15,GMM,0.158466,12
15,GMM,0.205643,11
15,GMM,0.20876,5
15,GMM,-0.013123,6
15,GMM,0.232019,2
15,GMM,-0.085743,14
15,GMM,0.320253,4
15,GMM,0.017263,3
15,GMM,0.299202,2
15,GMM,0.370562,2
15,GMM,0.188457,12
15,GMM,0.12879,14
15,GMM,0.052756,12
15,GMM,0.054842,5
15,GMM,0.05832,12
15,GMM,0.330423,2
15,GMM,0.2068,12
15,GMM,-0.10817,14
15,GMM,0.231603,12
15,GMM,0.181426,12
15,GMM,0.269755,4
15,GMM,0.130498,12
15,GMM,0.23425,11
15,GMM,0.186673,12
15,GMM,0.200806,4
15,GMM,0.222902,13
15,GMM,0.181855,4
15,GMM,0.090443,3
15,GMM,-0.010017,13
15,GMM,0.197081,12
15,GMM,0.260648,13
15,GMM,0.005249,13
15,GMM,0.107853,2
15,GMM,0.023833,5
15,GMM,0.185544,12
15,GMM,0.140633,4
15,GMM,0.140709,11
15,GMM,0.102432,12
15,GMM,0.208337,12
15,GMM,0.264452,4
15,GMM,0.156083,12
15,GMM,0.150778,3
15,GMM,0.366352,5
15,GMM,0.160314,3
15,GMM,0.106894,10
15,GMM,0.149246,13
15,GMM,0.214031,4
15,GMM,0.110012,12
15,GMM,0.189557,13
15,GMM,0.125255,5
15,GMM,0.194336,12
15,GMM,0.188041,11
15,GMM,0.075535,3
15,GMM,0.268421,5
15,GMM,0.135385,11
15,GMM,0.379054,2
15,GMM,0.169514,3
15,GMM,0.108827,13
15,GMM,0.185147,12
15,GMM,0.176064,4
15,GMM,0.12043,12
15,GMM,0.253318,5
15,GMM,0.006175,14
15,GMM,0.121929,12
15,GMM,0.411168,2
15,GMM,0.198944,13
15,GMM,0.172403,3
15,GMM,0.148141,12
15,GMM,0.235943,4
15,GMM,0.33414,5
15,GMM,0.124696,12
15,GMM,0.168365,12
15,GMM,0.242288,4
15,GMM,0.2976,13
15,GMM,0.159737,5
15,GMM,0.146659,12
15,GMM,0.23095,12
15,GMM,0.259046,4
15,GMM,0.112205,4
15,GMM,0.33468,2
15,GMM,-0.065098,9
15,GMM,0.095658,11
15,GMM,0.447287,6
15,GMM,0.239658,6
15,GMM,0.176531,13
15,GMM,0.152134,12
15,GMM,0.117582,2
15,GMM,0.197745,4
15,GMM,0.078643,12
15,GMM,0.199359,4
15,GMM,0.447376,6
15,GMM,0.148656,12
15,GMM,0.090292,4
15,GMM,-0.100656,14
15,GMM,0.412774,2
15,GMM,0.116555,12
15,GMM,0.141346,12
15,GMM,0.009778,13
15,GMM,0.14317,12
15,GMM,0.084436,12
15,GMM,0.226133,4
15,GMM,-0.143347,14
15,GMM,0.356588,2
15,GMM,0.114364,12
15,GMM,0.267509,4
15,GMM,0.052875,3
15,GMM,0.15535,12
15,GMM,0.21973,12
15,GMM,0.05012,13
15,GMM,0.24561,6
15,GMM,0.134543,12
15,GMM,0.233359,13
15,GMM,0.054827,5
15,GMM,0.186653,3
15,GMM,0.394311,2
15,GMM,0.214476,12
15,GMM,0.281911,2
15,GMM,0.421626,2
15,GMM,0.150666,4
15,GMM,0.215072,4
15,GMM,0.176081,5
15,GMM,0.37648,2
15,GMM,0.085558,14
15,GMM,0.069416,9
15,GMM,0.767909,7
15,GMM,0.094329,12
15,GMM,0.290066,4
15,GMM,0.065586,12
15,GMM,0.452671,6
15,GMM,0.255463,5
15,GMM,0.138267,12
15,GMM,0.180784,12
15,GMM,0.136702,12
15,GMM,0.149274,12
15,GMM,0.369459,2
15,GMM,0.272448,4
15,GMM,0.423794,6
15,GMM,0.05517,12
15,GMM,0.135564,5
15,GMM,0.113292,12
15,GMM,0.062266,12
15,GMM,0.423731,2
15,GMM,0.114233,12
15,GMM,0.054949,3
15,GMM,0.29941,4
15,GMM,0.187846,3
15,GMM,0.199159,13
15,GMM,0.235747,2
15,GMM,0.261045,5
15,GMM,0.348324,2
15,GMM,-0.009937,6
15,GMM,0.176631,12
15,GMM,0.228988,12
15,GMM,0.185621,12
15,GMM,0.107649,12
15,GMM,0.3622,2
15,GMM,0.150206,4
15,GMM,0.179552,12
15,GMM,0.112274,12
15,GMM,0.151349,12
15,GMM,0.20271,12
15,GMM,0.133541,12
15,GMM,0.178097,3
15,GMM,0.141331,12
15,GMM,0.080797,14
15,GMM,0.148024,12
15,GMM,-0.204924,5
15,GMM,0.44833,2
15,GMM,0.080448,4
15,GMM,0.232838,2
15,GMM,0.099619,12
15,GMM,0.141242,13
15,GMM,0.130995,12
15,GMM,0.442453,2
15,GMM,-0.038462,5
15,GMM,0.116319,12
15,GMM,0.284935,13
15,GMM,0.32709,2
15,GMM,0.218045,13
15,GMM,0.067598,3
15,GMM,0.13009,12
15,GMM,0.046122,5
15,GMM,0.161445,12
15,GMM,0.14163,4
15,GMM,0.40422,8
15,GMM,0.159054,12
15,GMM,0.026511,11
15,GMM,0.354387,6
15,GMM,0.152074,12
15,GMM,0.411254,2
15,GMM,0.047622,5
15,GMM,0.023535,14
15,GMM,0.277034,13
15,GMM,0.185681,4
15,GMM,0.026746,5
15,GMM,0.236443,5
15,GMM,0.107266,4
15,GMM,0.197863,13
15,GMM,0.002667,12
15,GMM,0.093609,14
15,GMM,0.278537,5
15,GMM,0.258691,13
15,GMM,0.154566,12
15,GMM,0.100063,11
15,GMM,0.351901,5
15,GMM,0.209113,4
15,GMM,0.232839,4
15,GMM,0.110432,13
15,GMM,0.730368,7
15,GMM,0.356437,6
15,GMM,0.189709,12
15,GMM,0.155659,13
15,GMM,0.23804,13
15,GMM,0.219748,13
15,GMM,0.181797,5
15,GMM,0.084335,12
15,GMM,0.210771,13
15,GMM,0.166195,11
15,GMM,0.176086,6
15,GMM,0.222884,12
15,GMM,0.133258,12
15,GMM,0.258908,13
15,GMM,0.202619,12
15,GMM,0.312486,13
15,GMM,0.042756,13
15,GMM,0.310052,4
15,GMM,0.126271,12
15,GMM,-0.003197,13
15,GMM,0.168936,12
15,GMM,0.177466,12
15,GMM,0.110162,12
15,GMM,0.102572,12
15,GMM,-0.092648,4
15,GMM,0.165948,12
15,GMM,0.019942,5
15,GMM,0.297175,2
15,GMM,0.184463,5
15,GMM,0.028082,14
15,GMM,0.103387,12
15,GMM,0.01457,5
15,GMM,0.196311,12
15,GMM,0.147452,12
15,GMM,0.216004,12
15,GMM,0.14982,12
15,GMM,0.137526,12
15,GMM,-0.083508,14
15,GMM,0.177548,12
15,GMM,0.187659,12
15,GMM,0.059217,13
15,GMM,0.039255,11
15,GMM,0.203593,6
15,GMM,0.123843,4
15,GMM,0.190887,4
15,GMM,0.227648,11
15,GMM,0.132077,12
15,GMM,0.146672,12
15,GMM,0.226725,12
15,GMM,0.178832,4
15,GMM,0.221072,11
15,GMM,-0.164894,10
15,GMM,-0.13194,4
15,GMM,0.275674,2
15,GMM,0.208484,12
15,GMM,0.238918,2
15,GMM,-0.023217,13
15,GMM,0.153469,12
15,GMM,0.254057,5
15,GMM,0.178276,12
15,GMM,0.326319,5
15,GMM,0.140564,5
15,GMM,0.175004,12
15,GMM,0.320407,13
15,GMM,0.236956,13
15,GMM,0.354931,2
15,GMM,0.11667,10
15,GMM,0.175614,12
15,GMM,0.38778,6
15,GMM,0.138999,12
15,GMM,0.335784,13
15,GMM,0.410519,2
15,GMM,0.030671,3
15,GMM,0.069928,13
15,GMM,0.141492,12
15,GMM,0.233363,5
15,GMM,0.181904,4
15,GMM,0.223505,12
15,GMM,0.158829,12
15,GMM,0.204108,12
15,GMM,-0.041338,13
15,GMM,0.217898,12
15,GMM,0.122684,12
15,GMM,0.320593,2
15,GMM,0.146878,12
15,GMM,0.163595,11
15,GMM,5.2e-05,13
15,GMM,0.200415,5
15,GMM,0.181986,12
15,GMM,0.137969,12
15,GMM,0.354605,5
15,GMM,-0.07514,13
15,GMM,0.103813,10
15,GMM,0.13777,2
15,GMM,-0.108807,14
15,GMM,0.1423,2
15,GMM,0.248295,13
15,GMM,0.105728,4
15,GMM,0.24642,2
15,GMM,-0.166855,11
15,GMM,-0.045527,13
15,GMM,0.227348,12
15,GMM,0.115651,13
15,GMM,0.191149,13
15,GMM,0.208671,12
15,GMM,0.339324,2
15,GMM,0.039376,14
15,GMM,0.141256,12
15,GMM,0.340673,5
15,GMM,0.128148,12
15,GMM,-0.160466,9
15,GMM,0.193116,12
15,GMM,0.291865,13
15,GMM,0.46303,6
15,GMM,-0.285033,11
15,GMM,0.150847,12
15,GMM,0.223879,12
15,GMM,0.345032,6
15,GMM,0.423978,2
15,GMM,0.127368,12
15,GMM,0.088811,14
15,GMM,0.131152,12
15,GMM,0.462369,6
15,GMM,0.296182,13
15,GMM,0.310998,4
15,GMM,0.257814,4
15,GMM,0.350859,2
15,GMM,0.144246,3
15,GMM,-0.569977,0
15,GMM,0.1424,11
15,GMM,0.099004,5
15,GMM,0.0552,12
15,GMM,0.317958,5
15,GMM,-0.023882,11
15,GMM,0.149223,13
15,GMM,0.396006,6
15,GMM,0.177671,12
15,GMM,0.165504,12
15,GMM,0.212339,3
15,GMM,0.073773,13
15,GMM,0.299641,13
15,GMM,0.133896,12
15,GMM,-0.034915,5
15,GMM,0.223275,4
15,GMM,0.376955,6
15,GMM,0.142722,5
15,GMM,0.178182,12
15,GMM,0.239251,1
15,GMM,0.235866,12
15,GMM,0.256503,4
15,GMM,0.171249,12
15,GMM,0.186593,4
15,GMM,0.183727,4
15,GMM,-0.143343,12
15,GMM,0.742967,7
15,GMM,0.073292,14
15,GMM,0.356472,5
15,GMM,0.160658,12
15,GMM,0.025996,14
15,GMM,0.418149,2
15,GMM,0.459475,6
15,GMM,0.188849,12
15,GMM,0.20832,12
15,GMM,0.056773,12
15,GMM,0.439536,2
15,GMM,0.378884,2
15,GMM,0.013279,13
15,GMM,0.197428,2
15,GMM,0.110093,11
15,GMM,0.2268,12
15,GMM,0.113546,13
15,GMM,0.334566,13
15,GMM,0.135167,12
15,GMM,-0.131017,14
15,GMM,0.154755,12
15,GMM,0.263948,2
15,GMM,0.167602,12
15,GMM,-0.069216,6
15,GMM,-0.056975,11
15,GMM,0.271982,4
15,GMM,0.197504,12
15,GMM,0.154908,12
15,GMM,-0.024225,5
15,GMM,0.153215,12
15,GMM,0.223291,5
15,GMM,0.151031,13
15,GMM,0.151267,12
15,GMM,0.190562,3
15,GMM,0.209542,4
15,GMM,0.053649,14
15,GMM,0.220473,12
15,GMM,0.221277,11
15,GMM,0.162001,3
15,GMM,0.148651,4
15,GMM,0.28318,5
15,GMM,0.198027,12
15,GMM,0.186806,12
15,GMM,0.12611,0
15,GMM,0.130843,12
15,GMM,0.250644,4
15,GMM,0.086734,12
15,GMM,0.243006,11
15,GMM,0.091839,13
15,GMM,0.445532,2
15,GMM,0.211919,13
15,GMM,0.113452,2
15,GMM,0.075986,12
15,GMM,-8.4e-05,11
15,GMM,-0.083091,2
15,GMM,0.309735,2
15,GMM,0.21338,12
15,GMM,0.290592,4
15,GMM,0.334302,13
15,GMM,0.139734,11
15,GMM,0.185575,9
15,GMM,0.44514,6
15,GMM,0.207663,12
15,GMM,0.318196,5
15,GMM,-0.032406,11
15,GMM,0.101491,12
15,GMM,0.046142,13
15,GMM,0.016213,5
15,GMM,0.261016,13
15,GMM,0.257373,10
15,GMM,0.229597,4
15,GMM,0.071628,3
15,GMM,0.441543,6
15,GMM,0.235448,13
15,GMM,-0.027407,2
15,GMM,0.215077,12
15,GMM,0.165259,12
15,GMM,0.199071,5
15,GMM,0.241968,11
15,GMM,0.135748,12
15,GMM,0.21673,4
15,GMM,0.36865,2
15,GMM,-0.111646,14
15,GMM,-0.133181,9
15,GMM,0.287156,4
15,GMM,0.184334,12
15,GMM,0.158486,12
15,GMM,0.130582,12
15,GMM,0.201555,12
15,GMM,0.425555,6
15,GMM,-0.314141,11
15,GMM,-0.049474,3
15,GMM,0.350964,5
15,GMM,0.285756,4
15,GMM,0.283207,2
15,GMM,0.190104,12
15,GMM,0.087361,12
15,GMM,0.082558,12
15,GMM,0.138786,12
15,GMM,0.025599,5
15,GMM,0.404769,2
15,GMM,0.153091,12
15,GMM,0.321412,13
15,GMM,0.368904,2
15,GMM,0.040586,11
15,GMM,0.114391,12
15,GMM,0.101463,4
15,GMM,0.20789,12
15,GMM,-0.039219,14
15,GMM,0.104752,13
15,GMM,0.248593,4
15,GMM,0.318283,2
15,GMM,0.096397,12
15,GMM,0.151241,11
15,GMM,0.207709,12
15,GMM,0.317501,5
15,GMM,0.097382,12
15,GMM,0.227188,12
15,GMM,0.141936,12
15,GMM,0.285178,4
15,GMM,0.195668,12
15,GMM,-0.032367,13
15,GMM,0.064787,3
15,GMM,0.381626,2
15,GMM,0.347835,6
15,GMM,-0.082299,11
15,GMM,0.263455,5
15,GMM,-0.11719,12
15,GMM,0.303937,2
15,GMM,0.267603,5
15,GMM,0.304962,5
15,GMM,0.149281,2
15,GMM,0.215292,4
15,GMM,0.14463,11
15,GMM,0.08465,13
15,GMM,0.293303,4
15,GMM,0.367783,6
15,GMM,0.172204,12
15,GMM,0.132646,4
15,GMM,0.26297,4
15,GMM,0.343429,2
15,GMM,0.192474,4
15,GMM,0.441248,6
15,GMM,0.162925,13
15,GMM,0.136088,12
15,GMM,-0.11567,14
15,GMM,0.208047,11
15,GMM,0.051868,5
15,GMM,0.230695,13
15,GMM,0.227736,5
15,GMM,0.30088,2
15,GMM,0.061517,4
15,GMM,0.163728,12
15,GMM,0.123036,3
15,GMM,0.120665,12
15,GMM,0.151961,4
15,GMM,0.115578,12
15,GMM,-0.038725,13
15,GMM,-0.603696,0
15,GMM,0.069809,14
15,GMM,0.221374,5
15,GMM,0.298594,2
15,GMM,0.233689,13
15,GMM,0.319111,13
15,GMM,0.224073,4
15,GMM,0.027234,11
15,GMM,0.193119,4
15,GMM,0.507567,6
15,GMM,0.154448,4
15,GMM,0.106215,12
15,GMM,0.197647,13
15,GMM,0.089521,14
15,GMM,0.201353,12
15,GMM,0.078992,12
15,GMM,0.418761,6
15,GMM,0.26742,6
15,GMM,0.215753,12
15,GMM,0.248617,2
15,GMM,0.121892,4
15,GMM,0.024953,5
15,GMM,0.15745,12
15,GMM,0.245547,5
15,GMM,0.327305,6
15,GMM,0.07644,2
15,GMM,0.321963,2
15,GMM,0.05896,5
15,GMM,0.063871,11
15,GMM,0.069176,12
15,GMM,0.140778,4
15,GMM,0.003339,14
15,GMM,0.237243,12
15,GMM,0.138273,12
15,GMM,0.161445,12
15,GMM,0.269559,5
15,GMM,0.188379,13
15,GMM,0.15788,12
15,GMM,0.281384,13
15,GMM,0.007531,5
15,GMM,0.109431,11
15,GMM,0.211406,4
15,GMM,0.145295,11
15,GMM,0.227756,12
15,GMM,0.084525,12
15,GMM,0.205283,12
15,GMM,0.190082,11
15,GMM,-0.200142,9
15,GMM,0.146018,12
15,GMM,0.148066,5
15,GMM,0.188924,2
15,GMM,0.09212,12
15,GMM,0.162169,12
15,GMM,0.18883,12
15,GMM,0.382672,2
15,GMM,0.100311,12
15,GMM,0.064652,13
15,GMM,0.164618,3
15,GMM,0.171434,12
15,GMM,0.277211,13
15,GMM,0.213017,13
15,GMM,-0.190116,9
15,GMM,0.163711,12
15,GMM,0.189768,4
15,GMM,0.220808,12
15,GMM,0.207819,12
15,GMM,0.152121,12
15,GMM,-0.324063,11
15,GMM,0.165845,12
15,GMM,0.37966,6
15,GMM,0.210379,12
15,GMM,0.088575,11
15,GMM,0.125667,11
15,GMM,0.2098,13
15,GMM,0.215122,3
15,GMM,0.147924,12
15,GMM,0.193311,2
15,GMM,0.205267,13
15,GMM,0.226836,12
15,GMM,0.126822,12
15,GMM,0.054163,13
15,GMM,0.169636,9
15,GMM,0.103171,11
15,GMM,0.094966,4
15,GMM,0.112983,12
15,GMM,0.191525,13
15,GMM,0.052485,14
15,GMM,0.186559,14
15,GMM,0.262639,13
15,GMM,-0.08872,5
15,GMM,0.237169,4
15,GMM,0.188908,12
15,GMM,0.243831,13
15,GMM,-0.039999,4
15,GMM,0.222276,4
15,GMM,0.230373,12
15,GMM,0.102959,12
15,GMM,0.158612,13
15,GMM,0.194916,13
15,GMM,0.231826,4
15,GMM,0.11833,11
15,GMM,0.110485,12
15,GMM,0.16243,12
15,GMM,0.191069,4
15,GMM,0.136783,12
15,GMM,0.160971,11
15,GMM,0.218355,11
15,GMM,0.23539,12
15,GMM,-0.149391,11
15,GMM,0.300617,6
15,GMM,0.114112,12
15,GMM,0.106317,4
15,GMM,0.09301,14
15,GMM,-0.094092,11
15,GMM,0.084506,12
15,GMM,0.08423,13
15,GMM,-0.482624,0
15,GMM,0.106809,12
15,GMM,0.268122,4
15,GMM,0.230828,13
15,GMM,0.413665,2
15,GMM,0.038028,14
15,GMM,0.095272,12
15,GMM,0.179129,5
15,GMM,0.101832,12
15,GMM,0.347098,5
15,GMM,0.408707,2
15,GMM,0.207665,12
15,GMM,0.032015,3
15,GMM,0.172825,12
15,GMM,0.249543,5
15,GMM,0.374676,5
15,GMM,0.44161,6
15,GMM,0.100199,13
15,GMM,0.044341,5
15,GMM,0.135747,12
15,GMM,0.130117,12
15,GMM,0.221218,12
15,GMM,0.062401,3
15,GMM,0.179226,5
15,GMM,0.129125,3
15,GMM,0.211817,12
15,GMM,0.275547,5
15,GMM,-0.143019,14
15,GMM,0.115154,13
15,GMM,0.21196,12
15,GMM,-0.009434,5
15,GMM,0.075173,3
15,GMM,0.227126,12
15,GMM,0.328235,5
15,GMM,0.29708,5
15,GMM,-0.038493,5
15,GMM,0.08552,12
15,GMM,0.235704,12
15,GMM,0.320505,2
15,GMM,0.144328,5
15,GMM,-0.023867,5
15,GMM,0.297094,5
15,GMM,0.325528,13
15,GMM,0.231993,6
15,GMM,0.137563,12
15,GMM,-0.00084,5
15,GMM,0.034699,14
15,GMM,0.214566,4
15,GMM,0.180713,4
15,GMM,0.142835,12
15,GMM,-0.140388,13
15,GMM,0.374769,2
15,GMM,0.160814,13
15,GMM,-0.017039,13
15,GMM,0.313448,2
15,GMM,0.114436,12
15,GMM,0.301605,6
15,GMM,0.093479,12
15,GMM,0.033427,3
15,GMM,0.187334,3
15,GMM,0.053517,12
15,GMM,0.15423,13
15,GMM,0.235916,12
15,GMM,0.20147,4
15,GMM,0.437542,6
15,GMM,-0.086581,13
15,GMM,0.105271,12
15,GMM,0.11772,12
15,GMM,0.180182,12
15,GMM,0.083912,12
15,GMM,0.233183,12
15,GMM,0.34274,5
15,GMM,0.256571,6
15,GMM,0.215516,13
15,GMM,0.144067,12
15,GMM,0.266944,4
15,GMM,0.612252,7
15,GMM,-0.144507,12
15,GMM,0.325289,13
15,GMM,0.231964,11
15,GMM,0.211554,12
15,GMM,0.135322,13
15,GMM,0.107797,4
15,GMM,0.332412,2
15,GMM,0.077313,11
15,GMM,0.314663,13
15,GMM,0.189284,4
15,GMM,0.042753,14
15,GMM,0.205687,13
15,GMM,0.309242,2
15,GMM,-0.207123,9
15,GMM,0.339518,5
15,GMM,0.179903,12
15,GMM,0.111179,3
15,GMM,0.125869,12
15,GMM,-0.039229,11
15,GMM,0.071679,12
15,GMM,0.235049,13
15,GMM,0.170382,3
15,GMM,0.227269,12
15,GMM,0.352733,6
15,GMM,0.244104,2
15,GMM,0.251508,5
15,GMM,0.176542,12
15,GMM,-0.005613,5
15,GMM,0.228093,13
15,GMM,0.182746,4
15,GMM,0.300517,4
15,GMM,0.335281,13
15,GMM,0.302353,6
15,GMM,0.116891,3
15,GMM,0.136892,11
15,GMM,0.407,2
15,GMM,-0.13516,14
15,GMM,0.290872,5
15,GMM,0.252315,5
15,GMM,0.103888,11
15,GMM,0.152088,11
15,GMM,0.090783,12
15,GMM,0.166576,12
15,GMM,0.166198,4
15,GMM,0.145564,13
15,GMM,0.095649,12
15,GMM,0.424869,6
15,GMM,0.125045,12
15,GMM,0.370942,5
15,GMM,-0.050283,4
15,GMM,0.324753,6
15,GMM,0.368372,5
15,GMM,0.383625,2
15,GMM,0.051171,12
15,GMM,0.07002,14
15,GMM,0.096195,3
15,GMM,-0.022985,14
15,GMM,0.184384,12
15,GMM,0.112241,12
15,GMM,0.106067,12
15,GMM,0.2584,2
15,GMM,0.069005,14
15,GMM,0.23854,12
15,GMM,0.061373,12
15,GMM,0.05876,3
15,GMM,0.111027,12
15,GMM,0.270412,4
15,GMM,0.338675,2
15,GMM,0.187927,12
15,GMM,-0.099993,14
15,GMM,0.171008,12
15,GMM,0.188266,3
15,GMM,-0.150659,14
15,GMM,0.200429,12
15,GMM,0.20257,3
15,GMM,0.240259,4
15,GMM,0.243975,5
15,GMM,0.184471,12
15,GMM,0.235695,12
15,GMM,0.209054,12
15,GMM,0.140937,14
15,GMM,0.072023,3
15,GMM,0.174835,12
15,GMM,0.110539,12
15,GMM,0.278979,5
15,GMM,-0.179365,11
15,GMM,0.222343,13
15,GMM,0.143522,12
15,GMM,-0.07611,5
15,GMM,0.02693,13
15,GMM,0.056074,5
15,GMM,0.202424,12
15,GMM,0.117858,3
15,GMM,0.244829,4
15,GMM,0.148892,12
15,GMM,0.321028,5
15,GMM,0.119652,12
15,GMM,0.006905,5
15,GMM,0.229199,4
15,GMM,0.09259,5
15,GMM,0.10644,12
15,GMM,0.19363,13
15,GMM,0.022168,14
15,GMM,0.012711,5
15,GMM,0.104562,9
15,GMM,0.026792,3
15,GMM,0.22075,5
15,GMM,0.23143,5
15,GMM,0.21521,13
15,GMM,0.156482,12
15,GMM,0.171091,12
15,GMM,0.043528,13
15,GMM,-0.075972,6
15,GMM,0.091989,2
15,GMM,0.360722,5
15,GMM,0.161778,12
15,GMM,0.192649,14
15,GMM,0.404327,6
15,GMM,0.197301,11
15,GMM,0.325524,5
15,GMM,0.138791,2
15,GMM,0.223059,12
15,GMM,0.260232,5
15,GMM,0.050899,12
15,GMM,0.036829,11
15,GMM,0.094605,13
15,GMM,0.031984,4
15,GMM,0.452283,6
15,GMM,0.147581,5
15,GMM,0.35156,2
15,GMM,0.116347,11
15,GMM,-0.09592,14
15,GMM,0.299797,13
15,GMM,-0.120755,4
15,GMM,0.052501,12
15,GMM,0.267328,5
15,GMM,0.142706,12
15,GMM,-0.103446,13
15,GMM,0.227495,12
15,GMM,0.304192,6
15,GMM,0.167106,12
15,GMM,0.270015,13
15,GMM,-0.029597,5
15,GMM,0.233173,12
15,GMM,0.119449,12
15,GMM,0.298993,13
15,GMM,0.079426,13
15,GMM,0.352658,5
15,GMM,0.169359,3
15,GMM,0.05517,11
15,GMM,0.181048,4
15,GMM,0.289153,5
15,GMM,0.030649,5
15,GMM,0.223082,12
15,GMM,-0.054944,12
15,GMM,0.049654,12
15,GMM,0.136454,12
15,GMM,0.296355,13
15,GMM,0.210781,12
15,GMM,0.062274,12
15,GMM,0.168836,5
15,GMM,0.30214,5
15,GMM,0.16017,13
15,GMM,0.234319,6
15,GMM,0.202381,4
15,GMM,0.326461,5
15,GMM,0.322715,6
15,GMM,0.422487,2
15,GMM,0.233033,11
15,GMM,0.297943,4
15,GMM,0.133727,4
15,GMM,0.23531,4
15,GMM,0.157802,12
15,GMM,0.13496,12
15,GMM,0.214553,12
15,GMM,0.219642,12
15,GMM,0.228902,11
15,GMM,0.340225,5
15,GMM,0.328483,13
15,GMM,0.138372,11
15,GMM,0.209015,12
15,GMM,0.218464,12
15,GMM,0.14898,3
15,GMM,0.414819,6
15,GMM,0.223679,12
15,GMM,0.381985,2
15,GMM,0.131522,12
15,GMM,0.069676,4
15,GMM,0.103576,12
15,GMM,0.146539,12
15,GMM,0.076123,4
15,GMM,0.416833,2
15,GMM,0.163645,14
15,GMM,0.135918,3
15,GMM,0.138913,13
15,GMM,0.041289,13
15,GMM,0.33354,13
15,GMM,0.207258,3
15,GMM,0.06621,5
15,GMM,0.07557,12
15,GMM,0.098411,5
15,GMM,0.047136,12
15,GMM,0.200528,12
15,GMM,0.434572,6
15,GMM,0.179166,12
15,GMM,0.09603,3
15,GMM,0.1494,12
15,GMM,0.243656,13
15,GMM,0.193869,11
15,GMM,0.191133,3
15,GMM,0.201819,12
15,GMM,0.224829,5
15,GMM,0.047279,5
15,GMM,0.179501,13
15,GMM,0.288288,2
15,GMM,-0.241705,9
15,GMM,0.239181,2
15,GMM,0.142488,12
15,GMM,0.055059,12
15,GMM,0.091999,5
15,GMM,0.330989,13
15,GMM,0.288989,6
15,GMM,0.159566,12
15,GMM,0.091684,3
15,GMM,-0.001802,5
15,GMM,0.336046,2
15,GMM,0.176118,12
15,GMM,0.001283,5
15,GMM,0.319502,4
15,GMM,0.089976,13
15,GMM,-0.034392,13
15,GMM,0.051216,3
15,GMM,0.214093,3
15,GMM,0.069109,12
15,GMM,0.082914,6
15,GMM,0.023196,12
15,GMM,0.142498,12
15,GMM,0.261391,2
15,GMM,0.27019,2
15,GMM,0.241919,13
15,GMM,0.108853,12
15,GMM,0.155898,12
15,GMM,0.203417,12
15,GMM,0.278993,2
15,GMM,0.172579,4
15,GMM,-0.09702,2
15,GMM,0.104505,12
15,GMM,0.114864,3
15,GMM,0.085674,12
15,GMM,0.220354,11
15,GMM,-0.527925,0
15,GMM,0.250555,5
15,GMM,-0.075023,14
15,GMM,0.346638,2
15,GMM,0.120824,13
15,GMM,0.018092,2
15,GMM,0.282666,5
15,GMM,0.135373,12
15,GMM,0.136325,12
15,GMM,0.090396,12
15,GMM,0.117962,12
15,GMM,0.180802,2
15,GMM,0.176993,3
15,GMM,0.141903,6
15,GMM,0.118853,13
15,GMM,-0.030776,3
15,GMM,0.146568,12
15,GMM,-0.559006,0
15,GMM,0.261782,4
15,GMM,0.119011,13
15,GMM,-0.15257,14
15,GMM,0.12318,3
15,GMM,0.436447,2
15,GMM,0.157449,5
15,GMM,0.093816,11
15,GMM,0.220073,4
15,GMM,0.163183,13
15,GMM,0.099992,12
15,GMM,0.136716,2
15,GMM,-0.133614,11
15,GMM,0.1484,12
15,GMM,0.295998,6
15,GMM,0.173719,12
15,GMM,-0.086047,9
15,GMM,0.17848,13
15,GMM,0.205167,12
15,GMM,0.311985,4
15,GMM,-0.13115,14
15,GMM,0.166062,4
15,GMM,0.237827,13
15,GMM,0.106265,12
15,GMM,0.068798,5
15,GMM,0.320195,5
15,GMM,0.384491,2
15,GMM,0.062149,4
15,GMM,0.137919,4
15,GMM,0.177652,2
15,GMM,0.002806,9
15,GMM,0.068954,12
15,GMM,0.162879,4
15,GMM,0.283765,2
15,GMM,0.022188,5
15,GMM,0.200104,12
15,GMM,0.112489,12
15,GMM,0.141425,11
15,GMM,0.123175,12
15,GMM,0.181348,6
15,GMM,0.111369,14
15,GMM,0.235286,11
15,GMM,0.129469,12
15,GMM,-0.10733,13
15,GMM,0.189942,5
15,GMM,0.146571,12
15,GMM,0.185652,12
15,GMM,0.005708,14
15,GMM,0.278285,4
15,GMM,0.125192,12
15,GMM,0.193153,12
15,GMM,0.193536,12
15,GMM,0.421435,2
15,GMM,-0.085764,11
15,GMM,-0.068375,5
15,GMM,-0.0374,3
15,GMM,0.089014,12
15,GMM,0.105182,12
15,GMM,0.044101,13
