k,type,score,label
8,GMM,0.005124,4
8,GMM,0.018705,1
8,GMM,0.00794,7
8,GMM,-0.006717,1
8,GMM,0.014508,6
8,GMM,0.012831,1
8,GMM,0.003245,6
8,GMM,0.006831,4
8,GMM,-0.004779,7
8,GMM,0.008228,4
8,GMM,0.034239,0
8,GMM,0.024143,5
8,GMM,-3.3e-05,1
8,GMM,0.021467,0
8,GMM,0.000795,1
8,GMM,0.004055,1
8,GMM,0.058749,0
8,GMM,0.023403,1
8,GMM,0.02533,3
8,GMM,0.009225,7
8,GMM,0.028439,2
8,GMM,0.004114,1
8,GMM,-0.004318,5
8,GMM,0.005363,5
8,GMM,0.00288,4
8,GMM,-0.005131,7
8,GMM,-0.000138,3
8,GMM,0.006383,5
8,GMM,0.007367,3
8,GMM,0.00399,1
8,GMM,0.014892,7
8,GMM,0.053102,0
8,GMM,0.005706,2
8,GMM,0.011356,1
8,GMM,0.014447,5
8,GMM,0.006977,2
8,GMM,0.004377,1
8,GMM,0.022809,2
8,GMM,0.017546,2
8,GMM,0.023511,4
8,GMM,0.024131,4
8,GMM,0.003081,6
8,GMM,0.010368,6
8,GMM,0.010616,3
8,GMM,0.000131,5
8,GMM,0.012157,3
8,GMM,0.020517,2
8,GMM,-0.001188,1
8,GMM,0.017163,5
8,GMM,0.005829,7
8,GMM,0.013177,4
8,GMM,0.005241,2
8,GMM,0.01963,4
8,GMM,0.018458,4
8,GMM,0.009206,1
8,GMM,0.018168,3
8,GMM,-0.001369,1
8,GMM,0.015911,2
8,GMM,0.014169,6
8,GMM,0.01925,4
8,GMM,0.042581,2
8,GMM,0.020853,1
8,GMM,0.007577,4
8,GMM,-0.000867,5
8,GMM,0.016312,4
8,GMM,0.00531,3
8,GMM,0.019514,1
8,GMM,0.012529,6
8,GMM,0.013893,1
8,GMM,0.0192,6
8,GMM,0.005063,5
8,GMM,0.013743,3
8,GMM,0.012493,2
8,GMM,0.002578,1
8,GMM,0.015691,2
8,GMM,0.00891,5
8,GMM,0.011792,2
8,GMM,-0.004279,5
8,GMM,0.001157,1
8,GMM,0.000736,5
8,GMM,0.024084,4
8,GMM,0.021842,2
8,GMM,0.013098,3
8,GMM,0.006818,5
8,GMM,0.019711,2
8,GMM,0.001326,3
8,GMM,-0.0002,5
8,GMM,0.002993,7
8,GMM,0.006477,2
8,GMM,-0.006976,3
8,GMM,-0.001996,2
8,GMM,0.011133,1
8,GMM,0.010435,1
8,GMM,0.020451,1
8,GMM,0.020666,6
8,GMM,0.019445,3
8,GMM,0.002362,3
8,GMM,0.005373,1
8,GMM,0.099901,0
8,GMM,0.003571,2
8,GMM,0.002335,1
8,GMM,-0.00231,6
8,GMM,0.003322,3
8,GMM,0.007859,7
8,GMM,0.009098,6
8,GMM,8.7e-05,3
8,GMM,0.039679,6
8,GMM,0.010638,3
8,GMM,-0.007213,2
8,GMM,0.009772,4
8,GMM,0.008627,1
8,GMM,0.015576,1
8,GMM,0.003627,7
8,GMM,0.035536,0
8,GMM,0.011512,6
8,GMM,0.019106,1
8,GMM,0.011325,5
8,GMM,0.019447,7
8,GMM,0.007342,3
8,GMM,0.012715,5
8,GMM,0.003707,5
8,GMM,-0.00139,5
8,GMM,0.025764,7
8,GMM,0.002283,1
8,GMM,0.021865,2
8,GMM,0.007471,6
8,GMM,0.008188,3
8,GMM,0.032756,2
8,GMM,0.028404,1
8,GMM,-0.001852,5
8,GMM,-0.002379,4
8,GMM,0.01288,7
8,GMM,-0.014416,6
8,GMM,-0.01287,6
8,GMM,0.002785,7
8,GMM,0.003105,7
8,GMM,0.000597,6
8,GMM,0.015847,5
8,GMM,0.012408,6
8,GMM,0.025556,1
8,GMM,0.012006,2
8,GMM,0.002425,1
8,GMM,0.019259,3
8,GMM,0.017795,7
8,GMM,0.00353,7
8,GMM,0.007899,6
8,GMM,0.029089,5
8,GMM,0.013366,1
8,GMM,-0.006247,5
8,GMM,0.011918,6
8,GMM,0.013368,1
8,GMM,0.007629,5
8,GMM,0.027445,3
8,GMM,0.013364,1
8,GMM,-0.000746,1
8,GMM,0.012395,7
8,GMM,0.023762,6
8,GMM,-0.003759,6
8,GMM,-0.000886,5
8,GMM,0.001065,2
8,GMM,0.034555,4
8,GMM,0.039305,0
8,GMM,0.004494,2
8,GMM,0.00905,2
8,GMM,0.015253,3
8,GMM,0.013964,1
8,GMM,-0.013411,3
8,GMM,0.002058,6
8,GMM,0.02626,4
8,GMM,-0.007159,5
8,GMM,0.008252,1
8,GMM,0.023455,1
8,GMM,0.01549,1
8,GMM,-0.004982,7
8,GMM,0.011306,1
8,GMM,0.012368,1
8,GMM,0.039539,4
8,GMM,-0.004385,3
8,GMM,0.01076,4
8,GMM,0.029607,1
8,GMM,0.051738,0
8,GMM,0.012245,1
8,GMM,0.020029,4
8,GMM,0.007213,1
8,GMM,0.016646,6
8,GMM,0.009137,2
8,GMM,-0.010687,7
8,GMM,0.031789,0
8,GMM,0.018764,5
8,GMM,-0.001472,3
8,GMM,0.005921,4
8,GMM,0.007824,5
8,GMM,0.006179,1
8,GMM,0.007432,6
8,GMM,0.021173,5
8,GMM,0.010353,7
8,GMM,0.004764,1
8,GMM,-0.01583,1
8,GMM,0.016693,2
8,GMM,0.05733,4
8,GMM,-0.006205,2
8,GMM,0.000487,1
8,GMM,0.003224,5
8,GMM,0.005363,1
8,GMM,0.012797,6
8,GMM,0.006388,5
8,GMM,0.029124,4
8,GMM,0.000399,1
8,GMM,0.015415,6
8,GMM,0.014058,6
8,GMM,0.006729,0
8,GMM,0.028143,2
8,GMM,0.012133,6
8,GMM,0.001873,7
8,GMM,0.015136,4
8,GMM,0.000559,7
8,GMM,0.005794,1
8,GMM,0.022652,2
8,GMM,0.011119,2
8,GMM,-0.006268,6
8,GMM,0.009003,5
8,GMM,0.013441,3
8,GMM,0.005965,2
8,GMM,0.021066,4
8,GMM,-0.006111,7
8,GMM,0.006047,6
8,GMM,0.003618,3
8,GMM,0.015975,5
8,GMM,0.013747,6
8,GMM,-0.001899,4
8,GMM,0.013363,1
8,GMM,0.021902,1
8,GMM,-0.003681,7
8,GMM,-0.002355,2
8,GMM,0.004665,3
8,GMM,0.022192,1
8,GMM,0.012002,4
8,GMM,0.024941,4
8,GMM,-0.002982,7
8,GMM,-4.6e-05,3
8,GMM,0.010211,4
8,GMM,0.014599,2
8,GMM,0.007243,3
8,GMM,0.002694,2
8,GMM,0.019485,6
8,GMM,0.015204,6
8,GMM,0.006314,1
8,GMM,0.018806,3
8,GMM,-0.004833,2
8,GMM,0.016591,6
8,GMM,0.020981,2
8,GMM,0.020724,6
8,GMM,0.020477,6
8,GMM,0.012042,3
8,GMM,0.021502,7
8,GMM,0.00207,7
8,GMM,0.015671,6
8,GMM,0.032962,3
8,GMM,-0.002182,1
8,GMM,0.003392,1
8,GMM,-0.013715,1
8,GMM,0.014385,6
8,GMM,0.009555,3
8,GMM,0.004462,1
8,GMM,0.008639,7
8,GMM,0.011304,4
8,GMM,0.015037,7
8,GMM,0.008278,5
8,GMM,0.013168,4
8,GMM,0.024535,4
8,GMM,0.001963,5
8,GMM,-0.000138,1
8,GMM,0.008382,4
8,GMM,0.01427,7
8,GMM,0.002412,6
8,GMM,0.011444,5
8,GMM,0.002002,1
8,GMM,-0.003654,1
8,GMM,0.062847,0
8,GMM,0.006749,1
8,GMM,-0.005359,2
8,GMM,0.031511,4
8,GMM,0.001315,1
8,GMM,0.014893,4
8,GMM,0.009045,1
8,GMM,-0.001636,3
8,GMM,0.017309,3
8,GMM,0.011669,7
8,GMM,0.001884,7
8,GMM,0.016342,1
8,GMM,0.080027,6
8,GMM,0.012193,5
8,GMM,0.005269,1
8,GMM,0.019891,3
8,GMM,0.017139,1
8,GMM,0.023935,3
8,GMM,0.011072,3
8,GMM,0.019957,4
8,GMM,0.013476,2
8,GMM,0.003547,3
8,GMM,0.014741,2
8,GMM,0.019667,4
8,GMM,0.004547,4
8,GMM,0.005329,1
8,GMM,0.009052,3
8,GMM,0.015315,1
8,GMM,0.018222,1
8,GMM,0.011062,2
8,GMM,0.012556,5
8,GMM,-0.005736,6
8,GMM,0.011607,2
8,GMM,0.02241,6
8,GMM,0.009227,1
8,GMM,0.013251,1
8,GMM,0.03625,3
8,GMM,0.002433,5
8,GMM,0.002741,7
8,GMM,0.002479,7
8,GMM,0.010097,2
8,GMM,0.01136,1
8,GMM,0.000741,1
8,GMM,0.00096,5
8,GMM,0.026057,0
8,GMM,0.014202,7
8,GMM,0.003252,3
8,GMM,0.007132,1
8,GMM,0.009561,2
8,GMM,0.021252,6
8,GMM,0.00354,4
8,GMM,-0.003147,7
8,GMM,0.002823,1
8,GMM,0.022053,3
8,GMM,0.006038,2
8,GMM,0.041757,4
8,GMM,0.000627,1
8,GMM,0.004852,1
8,GMM,0.010563,7
8,GMM,0.016629,4
8,GMM,0.001593,6
8,GMM,0.016549,7
8,GMM,0.022462,5
8,GMM,0.008174,3
8,GMM,0.00662,2
8,GMM,0.019602,4
8,GMM,0.015961,1
8,GMM,0.031064,6
8,GMM,0.009344,5
8,GMM,0.010502,7
8,GMM,0.00686,5
8,GMM,0.01681,7
8,GMM,0.000724,7
8,GMM,0.036876,0
8,GMM,0.020773,6
8,GMM,-0.000294,1
8,GMM,0.01375,4
8,GMM,0.000334,2
8,GMM,0.002506,1
8,GMM,0.06494,2
8,GMM,0.001327,1
8,GMM,0.011875,1
8,GMM,0.057626,1
8,GMM,0.003556,2
8,GMM,0.006978,1
8,GMM,0.002676,1
8,GMM,0.069896,5
8,GMM,0.009934,1
8,GMM,0.005656,6
8,GMM,0.043486,4
8,GMM,0.007159,4
8,GMM,0.001521,1
8,GMM,0.000526,2
8,GMM,0.041379,1
8,GMM,0.018726,6
8,GMM,0.008631,4
8,GMM,-0.000123,2
8,GMM,0.007758,5
8,GMM,0.040526,3
8,GMM,0.013763,6
8,GMM,0.012024,7
8,GMM,0.017289,6
8,GMM,0.006411,5
8,GMM,0.004218,7
8,GMM,0.027609,4
8,GMM,0.018431,3
8,GMM,0.014174,4
8,GMM,0.012205,5
8,GMM,0.010804,1
8,GMM,0.028616,4
8,GMM,0.008198,2
8,GMM,0.009927,7
8,GMM,0.017797,4
8,GMM,0.027127,1
8,GMM,0.012373,4
8,GMM,0.000833,3
8,GMM,0.009647,3
8,GMM,0.017737,1
8,GMM,-0.004714,5
8,GMM,-0.004589,7
8,GMM,0.002656,7
8,GMM,0.013092,4
8,GMM,0.001585,7
8,GMM,0.013109,1
8,GMM,0.008462,4
8,GMM,0.030927,0
8,GMM,0.021254,6
8,GMM,0.022869,1
8,GMM,0.01813,2
8,GMM,-0.009294,7
8,GMM,0.012635,2
8,GMM,0.009037,1
8,GMM,0.019354,4
8,GMM,0.023222,4
8,GMM,0.014327,1
8,GMM,0.005326,1
8,GMM,-0.000424,7
8,GMM,0.022884,4
8,GMM,0.017733,7
8,GMM,0.006376,3
8,GMM,0.001629,5
8,GMM,0.006649,6
8,GMM,0.003669,5
8,GMM,-0.006239,7
8,GMM,0.008395,1
8,GMM,-0.007472,5
8,GMM,0.009791,1
8,GMM,0.012563,1
8,GMM,-0.003837,6
8,GMM,0.01171,7
8,GMM,0.013526,5
8,GMM,0.017473,1
8,GMM,0.024238,6
8,GMM,0.008614,3
8,GMM,0.011898,7
8,GMM,0.013758,1
8,GMM,0.01676,2
8,GMM,0.024532,3
8,GMM,0.001481,3
8,GMM,0.029732,5
8,GMM,0.009123,3
8,GMM,-0.006493,6
8,GMM,-0.005425,1
8,GMM,0.01596,6
8,GMM,0.017845,4
8,GMM,0.005791,1
8,GMM,0.008654,4
8,GMM,-0.002913,3
8,GMM,0.016819,2
8,GMM,0.017552,6
8,GMM,0.009652,7
8,GMM,-0.002063,7
8,GMM,0.011218,2
8,GMM,0.010957,6
8,GMM,0.030774,1
8,GMM,0.003827,4
8,GMM,0.017399,6
8,GMM,0.019259,4
8,GMM,0.020011,3
8,GMM,0.002739,4
8,GMM,0.00893,1
8,GMM,0.01269,4
8,GMM,0.008952,3
8,GMM,0.003493,7
8,GMM,0.007042,6
8,GMM,0.004595,6
8,GMM,0.004189,5
8,GMM,0.020471,5
8,GMM,0.006668,7
8,GMM,0.000963,1
8,GMM,0.009763,3
8,GMM,0.006991,7
8,GMM,0.011834,6
8,GMM,0.000827,1
8,GMM,0.012823,3
8,GMM,0.044805,4
8,GMM,0.001739,1
8,GMM,0.004902,3
8,GMM,0.021835,5
8,GMM,0.030936,1
8,GMM,0.007377,3
8,GMM,0.0133,6
8,GMM,0.013464,2
8,GMM,0.009435,7
8,GMM,0.025524,7
8,GMM,0.006495,3
8,GMM,0.002424,6
8,GMM,-0.002523,7
8,GMM,-0.022917,5
8,GMM,0.013439,2
8,GMM,-0.01011,1
8,GMM,-0.000418,2
8,GMM,0.007208,6
8,GMM,0.005082,7
8,GMM,0.018805,1
8,GMM,0.003147,5
8,GMM,0.0033,2
8,GMM,0.039097,6
8,GMM,0.024084,4
8,GMM,0.000501,7
8,GMM,0.006668,1
8,GMM,0.014853,7
8,GMM,0.009983,1
8,GMM,-0.00583,5
8,GMM,0.018904,4
8,GMM,0.004437,1
8,GMM,-0.005144,7
8,GMM,0.022164,0
8,GMM,0.011667,4
8,GMM,0.011325,1
8,GMM,0.020474,1
8,GMM,0.012354,3
8,GMM,0.001161,3
8,GMM,0.001532,4
8,GMM,0.004781,1
8,GMM,0.007945,6
8,GMM,0.020669,3
8,GMM,0.005534,6
8,GMM,0.017007,4
8,GMM,0.00319,1
8,GMM,0.018474,4
8,GMM,0.002995,6
8,GMM,0.013121,4
8,GMM,0.011787,5
8,GMM,0.0042,3
8,GMM,0.008801,5
8,GMM,0.012326,7
8,GMM,0.040852,2
8,GMM,0.019205,2
8,GMM,0.005331,6
8,GMM,0.012363,4
8,GMM,0.001202,3
8,GMM,0.005025,4
8,GMM,-0.006947,2
8,GMM,0.002688,5
8,GMM,0.005654,4
8,GMM,-0.000426,7
8,GMM,0.021147,3
8,GMM,0.004034,4
8,GMM,0.009122,7
8,GMM,0.024264,6
8,GMM,0.040272,0
8,GMM,0.015785,1
8,GMM,0.003576,4
8,GMM,-0.004259,1
8,GMM,0.006042,3
8,GMM,0.019159,4
8,GMM,0.006339,3
8,GMM,0.004953,7
8,GMM,-0.007788,1
8,GMM,0.014408,1
8,GMM,0.013324,4
8,GMM,-0.00195,2
8,GMM,0.013486,4
8,GMM,0.00625,3
8,GMM,0.019252,3
8,GMM,-0.010241,5
8,GMM,0.015807,6
8,GMM,0.039927,6
8,GMM,5.9e-05,1
8,GMM,0.002034,7
8,GMM,0.028252,6
8,GMM,0.000842,5
8,GMM,0.012682,7
8,GMM,0.009264,1
8,GMM,0.027591,3
8,GMM,0.014006,1
8,GMM,0.0209,7
8,GMM,0.013687,1
8,GMM,-0.001472,7
8,GMM,0.004204,4
8,GMM,0.009073,2
8,GMM,0.007913,5
8,GMM,0.003276,1
8,GMM,0.006183,6
8,GMM,0.003964,6
8,GMM,0.000529,2
8,GMM,0.004759,3
8,GMM,0.011709,1
8,GMM,0.0027,6
8,GMM,-0.003616,3
8,GMM,-0.001148,4
8,GMM,0.002083,6
8,GMM,0.011881,2
8,GMM,0.002917,6
8,GMM,0.003161,3
8,GMM,-3.5e-05,7
8,GMM,0.007696,1
8,GMM,0.005869,6
8,GMM,-0.001668,6
8,GMM,0.012147,1
8,GMM,0.017565,1
8,GMM,0.033811,4
8,GMM,0.029727,4
8,GMM,0.003643,1
8,GMM,-0.00657,7
8,GMM,0.016122,5
8,GMM,0.003246,3
8,GMM,0.004715,2
8,GMM,9.8e-05,6
8,GMM,0.006704,6
8,GMM,0.006864,1
8,GMM,0.007386,7
8,GMM,0.005439,7
8,GMM,0.018051,4
8,GMM,0.008871,3
8,GMM,0.02181,1
8,GMM,0.005277,6
8,GMM,0.02514,6
8,GMM,0.044387,0
8,GMM,0.008418,2
8,GMM,0.004299,5
8,GMM,0.011896,3
8,GMM,0.012599,6
8,GMM,0.018104,6
8,GMM,-0.001075,5
8,GMM,0.006576,5
8,GMM,0.012048,1
8,GMM,-1.7e-05,2
8,GMM,0.019857,5
8,GMM,-0.010733,5
8,GMM,-0.002191,2
8,GMM,0.023545,2
8,GMM,0.007043,4
8,GMM,0.008994,1
8,GMM,-0.005801,2
8,GMM,0.006739,3
8,GMM,0.010372,5
8,GMM,0.019981,6
8,GMM,0.011132,6
8,GMM,0.001965,3
8,GMM,0.024592,7
8,GMM,0.016069,2
8,GMM,0.021997,2
8,GMM,0.003853,5
8,GMM,0.011575,1
8,GMM,0.018424,1
8,GMM,0.000332,7
8,GMM,-0.017982,5
8,GMM,0.01907,2
8,GMM,0.015289,4
8,GMM,0.000875,1
8,GMM,0.017857,3
8,GMM,0.000568,2
8,GMM,0.02553,2
8,GMM,0.010985,6
8,GMM,0.008201,1
8,GMM,-0.02076,5
8,GMM,0.02228,3
8,GMM,0.00922,5
8,GMM,0.070758,3
8,GMM,-0.002735,5
8,GMM,0.019997,2
8,GMM,0.002368,4
8,GMM,0.032923,0
8,GMM,0.021344,6
8,GMM,0.010575,3
8,GMM,0.013783,1
8,GMM,0.015453,4
8,GMM,0.016498,3
8,GMM,0.010625,3
8,GMM,-0.005119,7
8,GMM,0.018049,3
8,GMM,0.002885,1
8,GMM,0.00738,5
8,GMM,0.023737,3
8,GMM,0.002513,7
8,GMM,-0.001548,6
8,GMM,0.005452,1
8,GMM,0.014145,7
8,GMM,-0.007081,5
8,GMM,0.007429,2
8,GMM,-0.009071,6
8,GMM,0.031554,4
8,GMM,0.012206,1
8,GMM,-0.000952,7
8,GMM,0.007246,7
8,GMM,0.019401,3
8,GMM,0.016677,5
8,GMM,0.017879,1
8,GMM,0.025784,3
8,GMM,0.002807,1
8,GMM,0.02356,7
8,GMM,0.019133,4
8,GMM,0.000923,7
8,GMM,0.021234,7
8,GMM,-0.002532,2
8,GMM,0.020461,1
8,GMM,-0.002446,7
8,GMM,0.002541,3
8,GMM,0.008298,3
8,GMM,0.008151,1
8,GMM,0.021765,7
8,GMM,0.010383,1
8,GMM,0.025301,4
8,GMM,0.009587,7
8,GMM,0.01761,7
8,GMM,0.02307,5
8,GMM,0.001316,3
8,GMM,0.007867,4
8,GMM,0.016799,7
8,GMM,0.011607,2
8,GMM,-0.002516,7
8,GMM,0.005115,2
8,GMM,0.02958,2
8,GMM,0.004127,6
8,GMM,0.01117,4
8,GMM,0.017787,5
8,GMM,0.022276,7
8,GMM,0.015581,1
8,GMM,-0.007473,7
8,GMM,0.006727,4
8,GMM,0.011266,1
8,GMM,0.013593,1
8,GMM,0.010677,6
8,GMM,0.017355,2
8,GMM,0.013291,3
8,GMM,0.002524,1
8,GMM,-0.000783,7
8,GMM,0.007651,7
8,GMM,0.022512,1
8,GMM,0.018894,7
8,GMM,-0.002347,7
8,GMM,-0.014736,5
8,GMM,0.01506,2
8,GMM,0.019521,7
8,GMM,-0.003615,6
8,GMM,-0.002101,1
8,GMM,0.01082,3
8,GMM,0.010481,6
8,GMM,0.011436,7
8,GMM,-0.00098,1
8,GMM,0.019748,6
8,GMM,0.007406,4
8,GMM,0.026196,4
8,GMM,0.000577,7
8,GMM,0.009527,3
8,GMM,0.013727,3
8,GMM,0.014659,4
8,GMM,0.032961,2
8,GMM,-0.000799,6
8,GMM,0.016204,1
9,Kmeans,0.013043,1
9,Kmeans,0.003595,1
9,Kmeans,0.027125,2
9,Kmeans,0.013193,1
9,Kmeans,-0.000394,8
9,Kmeans,0.007168,5
9,Kmeans,0.010216,2
9,Kmeans,0.019611,6
9,Kmeans,0.013366,5
9,Kmeans,0.027615,0
9,Kmeans,0.015834,0
9,Kmeans,0.001084,4
9,Kmeans,0.000779,1
9,Kmeans,-0.007865,4
9,Kmeans,0.007684,8
9,Kmeans,0.001751,6
9,Kmeans,0.021278,8
9,Kmeans,0.01853,5
9,Kmeans,0.000522,8
9,Kmeans,-0.003632,6
9,Kmeans,0.038457,0
9,Kmeans,0.005709,8
9,Kmeans,0.004983,1
9,Kmeans,0.016092,3
9,Kmeans,0.03768,5
9,Kmeans,0.009036,3
9,Kmeans,0.0129,6
9,Kmeans,0.026838,5
9,Kmeans,-0.003205,3
9,Kmeans,0.044942,5
9,Kmeans,0.024618,5
9,Kmeans,-0.006354,4
9,Kmeans,0.015334,2
9,Kmeans,0.005373,7
9,Kmeans,0.008492,3
9,Kmeans,0.020752,6
9,Kmeans,0.010529,1
9,Kmeans,0.004775,8
9,Kmeans,-0.005891,4
9,Kmeans,0.019969,5
9,Kmeans,-0.004477,1
9,Kmeans,0.030029,2
9,Kmeans,0.006714,7
9,Kmeans,0.027329,2
9,Kmeans,0.012478,5
9,Kmeans,0.032209,6
9,Kmeans,-0.009447,4
9,Kmeans,0.016863,2
9,Kmeans,0.006911,1
9,Kmeans,0.033647,0
9,Kmeans,0.018453,0
9,Kmeans,-0.008552,1
9,Kmeans,0.00807,1
9,Kmeans,0.008651,5
9,Kmeans,-0.009319,4
9,Kmeans,-0.005989,1
9,Kmeans,0.003619,5
9,Kmeans,0.008168,8
9,Kmeans,-0.006134,4
9,Kmeans,-0.003642,1
9,Kmeans,-0.007395,4
9,Kmeans,-0.005024,3
9,Kmeans,0.022625,5
9,Kmeans,0.006245,2
9,Kmeans,0.007613,6
9,Kmeans,0.009116,8
9,Kmeans,0.043754,6
9,Kmeans,0.021159,7
9,Kmeans,0.009405,4
9,Kmeans,0.007764,1
9,Kmeans,0.019061,5
9,Kmeans,0.035375,0
9,Kmeans,0.005411,1
9,Kmeans,0.054915,0
9,Kmeans,0.005856,7
9,Kmeans,0.015636,3
9,Kmeans,0.02185,6
9,Kmeans,0.016161,8
9,Kmeans,0.019357,2
9,Kmeans,0.021716,3
9,Kmeans,0.006862,7
9,Kmeans,0.034596,6
9,Kmeans,0.012005,5
9,Kmeans,-0.008081,5
9,Kmeans,0.015134,1
9,Kmeans,-0.00167,4
9,Kmeans,0.001293,7
9,Kmeans,-0.003382,4
9,Kmeans,8.2e-05,1
9,Kmeans,0.070439,8
9,Kmeans,0.030465,3
9,Kmeans,0.014995,2
9,Kmeans,0.003612,4
9,Kmeans,0.004507,5
9,Kmeans,0.002844,1
9,Kmeans,0.009962,3
9,Kmeans,0.009653,7
9,Kmeans,0.028702,0
9,Kmeans,0.067683,0
9,Kmeans,-0.000296,8
9,Kmeans,0.00231,1
9,Kmeans,0.012894,5
9,Kmeans,-0.008972,6
9,Kmeans,0.016206,6
9,Kmeans,0.00133,4
9,Kmeans,-0.006104,8
9,Kmeans,0.003821,4
9,Kmeans,0.018268,1
9,Kmeans,0.011137,7
9,Kmeans,0.008209,4
9,Kmeans,0.038716,3
9,Kmeans,0.023579,0
9,Kmeans,0.005476,5
9,Kmeans,0.000287,1
9,Kmeans,0.021846,5
9,Kmeans,0.006441,6
9,Kmeans,0.061102,6
9,Kmeans,-0.01256,4
9,Kmeans,0.027321,0
9,Kmeans,0.036349,5
9,Kmeans,0.01084,2
9,Kmeans,-0.01115,4
9,Kmeans,-0.005829,4
9,Kmeans,0.026788,1
9,Kmeans,-0.002456,4
9,Kmeans,-0.006592,4
9,Kmeans,0.003234,5
9,Kmeans,0.024938,3
9,Kmeans,0.048675,2
9,Kmeans,0.012607,8
9,Kmeans,-0.006025,2
9,Kmeans,0.037749,2
9,Kmeans,0.032703,0
9,Kmeans,0.00986,6
9,Kmeans,0.007971,1
9,Kmeans,0.017195,7
9,Kmeans,0.022555,3
9,Kmeans,0.000527,6
9,Kmeans,-0.009628,1
9,Kmeans,0.003632,5
9,Kmeans,0.022145,7
9,Kmeans,0.023509,7
9,Kmeans,0.007268,4
9,Kmeans,0.005879,5
9,Kmeans,0.042803,0
9,Kmeans,-0.009552,8
9,Kmeans,0.010836,8
9,Kmeans,0.009022,5
9,Kmeans,-0.007464,1
9,Kmeans,0.035231,0
9,Kmeans,0.002167,7
9,Kmeans,0.020631,8
9,Kmeans,0.014976,1
9,Kmeans,0.021523,8
9,Kmeans,0.009438,5
9,Kmeans,0.015427,8
9,Kmeans,0.008981,1
9,Kmeans,0.003775,4
9,Kmeans,0.013125,7
9,Kmeans,0.003354,2
9,Kmeans,-0.009873,3
9,Kmeans,-0.003485,4
9,Kmeans,0.016524,5
9,Kmeans,0.02876,0
9,Kmeans,0.007043,8
9,Kmeans,0.031128,1
9,Kmeans,0.012015,5
9,Kmeans,0.017189,5
9,Kmeans,0.002593,3
9,Kmeans,-0.018212,4
9,Kmeans,0.024718,5
9,Kmeans,0.023222,8
9,Kmeans,0.015847,2
9,Kmeans,0.015519,2
9,Kmeans,0.02903,0
9,Kmeans,0.047928,4
9,Kmeans,0.024433,2
9,Kmeans,0.017872,5
9,Kmeans,0.006999,2
9,Kmeans,0.023128,3
9,Kmeans,0.00587,3
9,Kmeans,0.023709,3
9,Kmeans,0.025437,0
9,Kmeans,0.013498,2
9,Kmeans,-0.004487,1
9,Kmeans,0.009359,6
9,Kmeans,0.019286,6
9,Kmeans,0.014018,8
9,Kmeans,-0.010292,4
9,Kmeans,-0.007311,4
9,Kmeans,0.005995,2
9,Kmeans,0.020547,6
9,Kmeans,0.003188,7
9,Kmeans,0.017243,2
9,Kmeans,0.000453,2
9,Kmeans,0.013913,5
9,Kmeans,0.00918,1
9,Kmeans,0.043534,2
9,Kmeans,0.012366,8
9,Kmeans,0.01088,7
9,Kmeans,0.0078,1
9,Kmeans,0.020694,7
9,Kmeans,0.035778,2
9,Kmeans,0.020082,1
9,Kmeans,0.032465,0
9,Kmeans,0.013994,8
9,Kmeans,-0.001652,8
9,Kmeans,0.005445,7
9,Kmeans,0.026705,3
9,Kmeans,0.017322,2
9,Kmeans,-0.005931,4
9,Kmeans,0.012701,7
9,Kmeans,0.018327,5
9,Kmeans,0.01757,1
9,Kmeans,-0.008351,4
9,Kmeans,0.020791,6
9,Kmeans,0.018196,2
9,Kmeans,0.028548,0
9,Kmeans,0.037057,2
9,Kmeans,0.002021,4
9,Kmeans,-0.001746,5
9,Kmeans,-0.003065,4
9,Kmeans,0.009229,3
9,Kmeans,0.019026,0
9,Kmeans,0.011268,1
9,Kmeans,-0.012953,8
9,Kmeans,0.012123,7
9,Kmeans,0.008044,2
9,Kmeans,0.024582,1
9,Kmeans,0.010542,6
9,Kmeans,0.004155,6
9,Kmeans,0.01692,5
9,Kmeans,0.008439,7
9,Kmeans,0.012614,1
9,Kmeans,0.023444,5
9,Kmeans,0.0238,7
9,Kmeans,0.022886,8
9,Kmeans,0.004223,8
9,Kmeans,0.005984,8
9,Kmeans,-0.00695,4
9,Kmeans,0.002943,4
9,Kmeans,0.017049,7
9,Kmeans,0.016144,0
9,Kmeans,0.009267,3
9,Kmeans,0.013281,1
9,Kmeans,0.016836,7
9,Kmeans,0.035129,0
9,Kmeans,0.032811,7
9,Kmeans,0.008861,7
9,Kmeans,0.037351,3
9,Kmeans,-0.011314,7
9,Kmeans,0.01165,5
9,Kmeans,0.036036,8
9,Kmeans,0.02007,5
9,Kmeans,0.014716,6
9,Kmeans,0.002063,1
9,Kmeans,0.00327,7
9,Kmeans,0.00953,7
9,Kmeans,0.005232,7
9,Kmeans,0.03336,0
9,Kmeans,0.014995,1
9,Kmeans,0.008454,1
9,Kmeans,0.014161,5
9,Kmeans,0.000613,1
9,Kmeans,0.008885,0
9,Kmeans,0.008536,1
9,Kmeans,0.016289,6
9,Kmeans,0.037174,5
9,Kmeans,0.013042,3
9,Kmeans,0.00896,2
9,Kmeans,0.008787,7
9,Kmeans,0.00161,1
9,Kmeans,0.030073,2
9,Kmeans,-0.009103,4
9,Kmeans,0.038403,5
9,Kmeans,0.036267,0
9,Kmeans,0.026229,0
9,Kmeans,0.00197,5
9,Kmeans,0.007989,1
9,Kmeans,0.003554,5
