k,type,score,label
9,GMM,0.048518,0
9,GMM,0.205034,1
9,GMM,0.219512,1
9,GMM,-0.153326,7
9,GMM,-0.135142,7
9,GMM,-0.120082,4
9,GMM,-0.118845,8
9,GMM,-0.135823,3
9,GMM,-0.068704,2
9,GMM,0.168234,1
9,GMM,0.257278,1
9,GMM,-0.222015,8
9,GMM,-0.305237,5
9,GMM,-0.212855,5
9,GMM,-0.207696,7
9,GMM,0.21274,1
9,GMM,-0.149286,7
9,GMM,0.304236,1
9,GMM,0.098623,1
9,GMM,0.299634,1
9,GMM,-0.067635,8
9,GMM,-0.032448,3
9,GMM,0.232418,1
9,GMM,0.232479,1
9,GMM,-0.170164,8
9,GMM,0.287233,1
9,GMM,-0.026427,1
9,GMM,0.257647,1
9,GMM,-0.117578,3
9,GMM,0.246952,1
9,GMM,-0.110099,3
9,GMM,-0.148897,8
9,GMM,-0.006963,0
9,GMM,-0.125817,4
9,GMM,-0.065514,3
9,GMM,0.00334,1
9,GMM,-0.126622,3
9,GMM,-0.066175,2
9,GMM,-0.10087,2
9,GMM,-0.06651,7
9,GMM,-0.149014,4
9,GMM,0.171665,1
9,GMM,-0.108186,3
9,GMM,-0.15183,7
9,GMM,0.263131,1
9,GMM,0.210056,1
9,GMM,-0.146476,8
9,GMM,-0.090667,2
9,GMM,-0.169787,3
9,GMM,0.250072,1
9,GMM,0.174042,1
9,GMM,0.245601,1
9,GMM,-0.176169,2
9,GMM,0.229592,1
9,GMM,0.190595,1
9,GMM,-0.072655,2
9,GMM,-0.17406,8
9,GMM,-0.19264,7
9,GMM,0.074826,0
9,GMM,-0.11311,7
9,GMM,0.152031,1
9,GMM,-0.282169,5
9,GMM,0.234476,1
9,GMM,0.119158,0
9,GMM,-0.320653,5
9,GMM,-0.191666,7
9,GMM,-0.021776,3
9,GMM,0.260478,1
9,GMM,-0.056249,3
9,GMM,0.048629,0
9,GMM,-0.21909,7
9,GMM,-0.138346,3
9,GMM,0.186811,1
9,GMM,0.264084,1
9,GMM,0.222308,1
9,GMM,-0.128141,4
9,GMM,-0.058163,2
9,GMM,-0.138686,8
9,GMM,0.2378,1
9,GMM,-0.121093,8
9,GMM,-0.140434,8
9,GMM,-0.161868,3
9,GMM,0.240683,1
9,GMM,-0.289816,5
9,GMM,0.235719,1
9,GMM,0.274534,1
9,GMM,0.117128,0
9,GMM,-0.162183,3
9,GMM,-0.200144,3
9,GMM,-0.274361,5
9,GMM,-0.207369,7
9,GMM,-0.071205,8
9,GMM,0.260844,1
9,GMM,0.235206,1
9,GMM,-0.0275,2
9,GMM,0.254037,1
9,GMM,-0.270597,5
9,GMM,-0.211787,7
9,GMM,0.269575,1
9,GMM,0.244089,1
9,GMM,-0.304619,5
9,GMM,-0.159155,8
9,GMM,-0.349755,5
9,GMM,0.150959,1
9,GMM,0.217612,1
9,GMM,0.114411,0
9,GMM,-0.149104,8
9,GMM,0.229019,1
9,GMM,0.072806,0
9,GMM,-0.145914,7
9,GMM,0.261459,1
9,GMM,-0.003397,4
9,GMM,-0.239148,7
9,GMM,0.258853,1
9,GMM,-0.138235,3
9,GMM,-0.228352,7
9,GMM,0.302359,1
9,GMM,-0.243266,5
9,GMM,-0.1454,3
9,GMM,0.201931,1
9,GMM,-0.232752,8
9,GMM,0.24169,1
9,GMM,0.211035,1
9,GMM,0.168835,1
9,GMM,0.244312,1
9,GMM,0.255139,1
9,GMM,0.164877,1
9,GMM,-0.064892,4
9,GMM,-0.178586,7
9,GMM,0.132619,1
9,GMM,0.304284,1
9,GMM,0.208451,1
9,GMM,-0.082065,2
9,GMM,-0.081326,0
9,GMM,-0.11162,8
9,GMM,0.30461,1
9,GMM,0.237629,1
9,GMM,-0.087771,0
9,GMM,-0.349337,5
9,GMM,0.158924,1
9,GMM,-0.177527,4
9,GMM,0.248063,1
9,GMM,0.013902,0
9,GMM,-0.251588,8
9,GMM,-0.153519,7
9,GMM,0.248769,1
9,GMM,-0.218544,8
9,GMM,-0.178995,4
9,GMM,0.224106,1
9,GMM,0.198119,1
9,GMM,0.177185,1
9,GMM,0.240184,1
9,GMM,0.025085,0
9,GMM,0.283924,1
9,GMM,0.241065,1
9,GMM,-0.118551,8
9,GMM,-0.296778,5
9,GMM,0.234526,1
9,GMM,0.129502,1
9,GMM,-0.108362,3
9,GMM,-0.011545,7
9,GMM,0.065506,0
9,GMM,-0.190312,8
9,GMM,-0.193758,7
9,GMM,0.232134,1
9,GMM,-0.24824,8
9,GMM,-0.09292,2
9,GMM,-0.164428,3
9,GMM,-0.086734,3
9,GMM,-0.072931,2
9,GMM,-0.054849,3
9,GMM,0.132719,1
9,GMM,-0.090091,2
9,GMM,-0.106492,3
9,GMM,0.236374,1
9,GMM,-0.031409,5
9,GMM,-0.02492,1
9,GMM,-0.085177,8
9,GMM,0.268292,1
9,GMM,-0.345729,5
9,GMM,0.106753,0
9,GMM,0.294551,1
9,GMM,0.220555,1
9,GMM,0.255186,1
9,GMM,-0.140316,3
9,GMM,0.26855,1
9,GMM,0.248524,1
9,GMM,0.136089,0
9,GMM,-0.158358,7
9,GMM,-0.328557,5
9,GMM,-0.027584,8
9,GMM,-0.223525,7
9,GMM,-0.094572,3
9,GMM,0.204672,1
9,GMM,-0.056926,2
9,GMM,-0.066256,8
9,GMM,0.210809,1
9,GMM,0.219486,1
9,GMM,0.236541,1
9,GMM,-0.117349,4
9,GMM,-0.296087,5
9,GMM,-0.087947,5
9,GMM,0.197581,1
9,GMM,-0.125507,2
9,GMM,0.245937,1
9,GMM,0.229151,1
9,GMM,-0.213929,8
9,GMM,-0.165321,7
9,GMM,0.188968,1
9,GMM,-0.146069,7
9,GMM,0.255542,1
9,GMM,-0.233396,8
9,GMM,-0.241612,5
9,GMM,0.039771,0
9,GMM,0.193167,1
9,GMM,-0.252414,7
9,GMM,-0.132922,7
9,GMM,-0.143763,8
9,GMM,0.079826,0
9,GMM,-0.155,3
9,GMM,0.272484,1
9,GMM,0.215636,1
9,GMM,0.304652,1
9,GMM,-0.08646,2
9,GMM,0.140203,0
9,GMM,-0.222533,8
9,GMM,-0.198221,7
9,GMM,-0.071748,3
9,GMM,0.190881,1
9,GMM,-0.01113,4
9,GMM,-0.141479,3
9,GMM,0.211267,1
9,GMM,-0.020311,0
9,GMM,0.068479,0
9,GMM,-0.073049,7
9,GMM,0.237792,1
9,GMM,-0.073264,7
9,GMM,-0.023848,2
9,GMM,-0.1113,8
9,GMM,-0.010753,7
9,GMM,-0.214428,7
9,GMM,0.175573,1
9,GMM,0.252013,1
9,GMM,0.220387,1
9,GMM,-0.113864,3
9,GMM,0.234017,1
9,GMM,0.262102,1
9,GMM,0.229294,1
9,GMM,0.195622,1
9,GMM,-0.254821,8
9,GMM,0.245096,1
9,GMM,-0.250059,8
9,GMM,-0.224334,8
9,GMM,-0.146336,8
9,GMM,-0.140043,4
9,GMM,-0.239826,8
9,GMM,0.198745,1
9,GMM,0.23763,1
9,GMM,0.252165,1
9,GMM,0.214438,1
9,GMM,-0.222177,7
9,GMM,-0.19196,7
9,GMM,-0.228157,5
9,GMM,-0.258736,8
9,GMM,-0.161452,7
9,GMM,-0.146631,4
9,GMM,-0.235995,7
9,GMM,0.103255,1
9,GMM,0.151402,1
9,GMM,0.246149,1
9,GMM,0.241625,1
9,GMM,0.237073,1
9,GMM,-0.112722,8
9,GMM,-0.035685,3
9,GMM,-0.270193,5
9,GMM,0.123777,1
9,GMM,0.128992,0
9,GMM,0.2355,1
9,GMM,0.070104,0
9,GMM,0.239132,1
9,GMM,-0.235597,7
9,GMM,0.201929,1
9,GMM,-0.164783,3
9,GMM,0.186142,1
9,GMM,-0.216892,5
9,GMM,-0.246594,8
9,GMM,-0.14788,3
9,GMM,-0.11537,4
9,GMM,-0.081549,8
9,GMM,-0.282637,8
9,GMM,-0.153449,8
9,GMM,-0.184159,8
9,GMM,-0.214148,8
9,GMM,0.028933,1
9,GMM,-0.183638,5
9,GMM,-0.245838,5
9,GMM,-0.06408,2
9,GMM,0.275366,1
9,GMM,-0.26123,5
9,GMM,-0.163439,8
9,GMM,-0.221797,7
9,GMM,0.284913,1
9,GMM,-0.195206,3
9,GMM,-0.311533,5
9,GMM,-0.222356,8
9,GMM,-0.200707,5
9,GMM,0.193064,1
9,GMM,0.255095,1
9,GMM,-0.155489,8
9,GMM,-0.234131,5
9,GMM,-0.144137,3
9,GMM,-0.058274,8
9,GMM,0.233745,1
9,GMM,0.201627,1
9,GMM,0.233439,1
9,GMM,-0.042677,3
9,GMM,0.175235,1
9,GMM,-0.2133,7
9,GMM,0.145928,1
9,GMM,-0.005277,4
9,GMM,0.223646,1
9,GMM,-0.196978,3
9,GMM,-0.100638,7
9,GMM,0.237832,1
9,GMM,-0.083343,0
9,GMM,-0.088292,3
9,GMM,-0.178195,5
9,GMM,0.049424,0
9,GMM,-0.163198,3
9,GMM,-0.161854,3
9,GMM,-0.105325,4
9,GMM,-0.07926,3
9,GMM,-0.179274,7
9,GMM,-0.131797,4
9,GMM,-0.089207,3
9,GMM,0.235429,1
9,GMM,-0.021892,3
9,GMM,0.238621,1
9,GMM,0.247194,1
9,GMM,-0.127329,3
9,GMM,-0.124233,3
9,GMM,-0.063557,3
9,GMM,0.259126,1
9,GMM,-0.22161,5
9,GMM,0.0984,0
9,GMM,0.257766,1
9,GMM,-0.031297,3
9,GMM,0.232367,1
9,GMM,0.207413,1
9,GMM,-0.172034,3
9,GMM,-0.11434,4
9,GMM,-0.164243,7
9,GMM,0.211139,1
9,GMM,-0.151398,8
9,GMM,0.201741,1
9,GMM,-0.141249,7
9,GMM,-0.236342,5
9,GMM,-0.106992,2
9,GMM,0.293709,1
9,GMM,0.231799,1
9,GMM,-0.192907,7
9,GMM,0.17813,1
9,GMM,0.128115,1
9,GMM,0.267882,1
9,GMM,-0.134247,8
9,GMM,0.235811,1
9,GMM,-0.136787,4
9,GMM,-0.008816,2
9,GMM,-0.195182,3
9,GMM,-0.155447,3
9,GMM,-0.195542,8
9,GMM,-0.010504,8
9,GMM,-0.165241,3
9,GMM,-0.154695,8
9,GMM,-0.199603,7
9,GMM,0.303818,1
9,GMM,-0.247694,5
9,GMM,-0.164231,5
9,GMM,-0.148748,3
9,GMM,-0.086598,0
9,GMM,0.285672,1
9,GMM,-0.204296,7
9,GMM,0.291245,1
9,GMM,-0.249607,5
9,GMM,-0.105586,3
9,GMM,0.201371,1
9,GMM,-0.085551,3
9,GMM,-0.05929,8
9,GMM,-0.298348,8
9,GMM,0.265215,1
9,GMM,-0.078321,0
9,GMM,0.289168,1
9,GMM,-0.106642,8
9,GMM,-0.133151,7
9,GMM,-0.217047,7
9,GMM,0.19043,1
9,GMM,-0.178347,8
9,GMM,0.294347,1
9,GMM,0.147769,1
9,GMM,-0.075445,3
9,GMM,0.251069,1
9,GMM,0.247195,1
9,GMM,-0.200462,7
9,GMM,-0.162864,3
9,GMM,0.092507,0
9,GMM,-0.21896,7
9,GMM,0.238054,1
9,GMM,0.230246,1
9,GMM,-0.213179,7
9,GMM,-0.235444,7
9,GMM,0.246507,1
9,GMM,0.214321,1
9,GMM,-0.189376,7
9,GMM,-0.138893,7
9,GMM,0.150876,1
9,GMM,-0.218645,7
9,GMM,0.265572,1
9,GMM,-0.162075,7
9,GMM,0.139311,1
9,GMM,0.197172,1
9,GMM,0.232547,1
9,GMM,0.253505,1
9,GMM,0.136228,1
9,GMM,-0.090076,3
9,GMM,-0.176399,8
9,GMM,0.253821,1
9,GMM,-0.162985,3
9,GMM,-0.113349,8
9,GMM,-0.093823,3
9,GMM,-0.163433,3
9,GMM,0.168192,1
9,GMM,0.192739,1
9,GMM,-0.187017,8
9,GMM,-0.36382,5
9,GMM,-0.115506,3
9,GMM,-0.077569,7
9,GMM,-0.147104,3
9,GMM,0.270842,1
9,GMM,-0.125477,8
9,GMM,0.238816,1
9,GMM,-0.103969,3
9,GMM,-0.160962,3
9,GMM,0.249442,1
9,GMM,0.09841,0
9,GMM,0.170174,1
9,GMM,-0.121345,3
9,GMM,-0.137775,3
9,GMM,-0.067076,4
9,GMM,0.232336,1
9,GMM,-0.082688,7
9,GMM,0.198455,1
9,GMM,0.238295,1
9,GMM,-0.192215,8
9,GMM,-0.071591,3
9,GMM,-0.121756,3
9,GMM,0.0004,2
9,GMM,0.19549,1
9,GMM,0.202615,1
9,GMM,-0.114874,4
9,GMM,0.210638,1
9,GMM,0.132951,0
9,GMM,0.076633,0
9,GMM,0.224749,1
9,GMM,-0.080613,3
9,GMM,0.164949,1
9,GMM,-0.147813,3
9,GMM,-0.211562,5
9,GMM,0.23693,1
9,GMM,0.201633,1
9,GMM,-0.190678,8
9,GMM,-0.169603,3
9,GMM,-0.236251,8
9,GMM,0.231506,1
9,GMM,-0.069277,2
9,GMM,0.242023,1
9,GMM,0.205198,1
9,GMM,-0.105192,8
9,GMM,-0.180728,7
9,GMM,0.25744,1
9,GMM,-0.149714,7
9,GMM,-0.199318,7
9,GMM,-0.160392,8
9,GMM,0.268808,1
9,GMM,0.235948,1
9,GMM,-0.144574,3
9,GMM,0.297325,1
9,GMM,0.168923,1
9,GMM,0.297548,1
9,GMM,-0.345243,5
9,GMM,-0.014171,2
9,GMM,-0.159244,3
9,GMM,0.192032,1
9,GMM,0.20878,1
9,GMM,-0.158365,3
9,GMM,0.249746,1
9,GMM,0.213082,1
9,GMM,-0.105619,3
9,GMM,0.148023,1
9,GMM,0.230507,1
9,GMM,0.255116,1
9,GMM,-0.158122,8
9,GMM,-0.150236,3
9,GMM,0.250372,1
9,GMM,-0.157959,3
9,GMM,-0.151678,8
9,GMM,-0.189974,3
9,GMM,-0.373769,5
9,GMM,-0.268603,8
9,GMM,-0.186062,8
9,GMM,0.23099,1
9,GMM,-0.088397,8
9,GMM,-0.097438,8
9,GMM,-0.156635,8
9,GMM,-0.025417,8
9,GMM,-0.221417,8
9,GMM,0.123315,1
9,GMM,-0.143318,8
9,GMM,-0.353547,5
9,GMM,0.237173,1
9,GMM,0.227991,1
9,GMM,-0.359197,5
9,GMM,0.213586,1
9,GMM,0.143214,1
9,GMM,0.127053,1
9,GMM,-0.12697,7
9,GMM,-0.108276,3
9,GMM,0.12654,1
9,GMM,-0.004492,0
9,GMM,0.171069,1
9,GMM,0.229678,1
9,GMM,-0.160041,8
9,GMM,0.206419,1
9,GMM,-0.092668,8
9,GMM,-0.152187,8
9,GMM,0.252293,1
9,GMM,-0.146616,3
9,GMM,-0.243874,8
9,GMM,0.123973,1
9,GMM,0.240334,1
9,GMM,0.198064,1
9,GMM,0.247942,1
9,GMM,-0.16542,3
9,GMM,-0.199849,7
9,GMM,0.26156,1
9,GMM,-0.075193,7
9,GMM,-0.073145,0
9,GMM,0.250895,1
9,GMM,-0.262541,8
9,GMM,-0.011032,3
9,GMM,0.067488,0
9,GMM,0.242305,1
9,GMM,0.241018,1
9,GMM,0.201702,1
9,GMM,0.235694,1
9,GMM,0.018131,2
9,GMM,0.230555,1
9,GMM,-0.182818,4
9,GMM,0.098846,0
9,GMM,0.252219,1
9,GMM,-0.135401,4
9,GMM,-0.118663,3
9,GMM,-0.179611,7
9,GMM,-0.196931,3
9,GMM,0.169423,1
9,GMM,-0.166783,3
9,GMM,-0.10702,8
9,GMM,-0.055546,2
9,GMM,-0.035908,2
9,GMM,0.253764,1
9,GMM,-0.060871,3
9,GMM,-0.227551,7
9,GMM,0.255549,1
9,GMM,-0.122115,3
9,GMM,-0.043106,2
9,GMM,-0.082596,3
9,GMM,-0.159799,3
9,GMM,-0.110951,4
9,GMM,0.15233,1
9,GMM,-0.194563,7
9,GMM,0.177971,1
9,GMM,-0.100059,8
9,GMM,0.002778,0
9,GMM,0.25465,1
9,GMM,0.249349,1
9,GMM,-0.086628,2
9,GMM,0.224543,1
9,GMM,0.203186,1
9,GMM,0.107436,0
9,GMM,-0.120218,3
9,GMM,-0.1596,7
9,GMM,-0.151568,7
9,GMM,0.06125,0
9,GMM,0.255923,1
9,GMM,-0.054483,5
9,GMM,0.237109,1
9,GMM,-0.210893,8
9,GMM,0.277106,1
9,GMM,-0.170629,3
9,GMM,-0.099476,2
9,GMM,0.218384,1
9,GMM,-0.201718,7
9,GMM,-0.091224,4
9,GMM,-0.120831,3
9,GMM,0.203663,1
9,GMM,0.273517,1
9,GMM,-0.158164,3
9,GMM,-0.214199,5
9,GMM,0.269202,1
9,GMM,-0.124536,8
9,GMM,-0.067218,3
9,GMM,-0.066894,2
9,GMM,-0.155748,3
9,GMM,-0.045435,3
9,GMM,0.193784,1
9,GMM,0.030112,1
9,GMM,-0.218947,8
9,GMM,-0.224585,7
9,GMM,0.229469,1
9,GMM,-0.103901,3
9,GMM,-0.09169,4
9,GMM,0.237608,1
9,GMM,-0.136828,4
9,GMM,-0.19292,8
9,GMM,0.247549,1
9,GMM,0.179166,1
9,GMM,-0.135936,4
9,GMM,0.039508,0
9,GMM,0.207686,1
9,GMM,0.208831,1
9,GMM,-0.130148,3
9,GMM,-0.104258,3
9,GMM,-0.298156,5
9,GMM,0.165122,1
9,GMM,0.168498,1
9,GMM,0.10509,0
9,GMM,-0.254014,7
9,GMM,-0.230103,7
9,GMM,-0.150865,8
9,GMM,0.251865,1
9,GMM,0.227184,1
9,GMM,-0.115901,4
9,GMM,-0.26496,8
9,GMM,0.27791,1
9,GMM,0.212142,1
9,GMM,0.249282,1
9,GMM,0.211069,1
9,GMM,0.1736,1
9,GMM,0.236673,1
9,GMM,0.304114,1
9,GMM,0.236611,1
9,GMM,-0.287497,5
9,GMM,-0.054059,8
9,GMM,-0.150046,3
9,GMM,0.243564,1
9,GMM,0.235283,1
9,GMM,0.109125,1
9,GMM,0.147703,1
9,GMM,0.038002,1
9,GMM,-0.238643,7
9,GMM,-0.132941,8
9,GMM,-0.180682,8
9,GMM,0.067692,0
9,GMM,0.222463,1
9,GMM,0.237952,1
9,GMM,-0.198801,7
9,GMM,0.202879,1
9,GMM,-0.187974,3
9,GMM,-0.106595,3
9,GMM,0.218933,1
9,GMM,0.243566,1
9,GMM,0.230474,1
9,GMM,0.19994,1
9,GMM,0.244492,1
9,GMM,0.110123,0
9,GMM,-0.117506,3
9,GMM,0.190889,1
9,GMM,-0.187695,5
9,GMM,0.102489,0
9,GMM,-0.141277,5
9,GMM,-0.10823,3
9,GMM,-0.213256,7
9,GMM,-0.114065,8
9,GMM,0.196578,1
9,GMM,-0.140672,7
9,GMM,-0.092462,3
9,GMM,-0.199012,7
9,GMM,-0.045057,4
9,GMM,-0.15717,3
9,GMM,-0.019776,8
9,GMM,-0.247783,8
9,GMM,-0.008929,7
9,GMM,-0.057343,7
9,GMM,0.122466,0
9,GMM,-0.227012,5
9,GMM,0.024076,0
9,GMM,-0.155105,3
9,GMM,-0.135544,3
9,GMM,0.185169,1
9,GMM,-0.178039,8
9,GMM,-0.135605,4
9,GMM,-0.172672,7
9,GMM,-0.091613,7
9,GMM,0.164509,1
9,GMM,-0.249086,5
9,GMM,0.212833,1
9,GMM,-0.082771,3
9,GMM,-0.194421,3
9,GMM,0.242297,1
9,GMM,0.257819,1
9,GMM,0.119062,1
9,GMM,-0.175442,7
9,GMM,-0.095399,3
9,GMM,-0.085791,0
9,GMM,0.237173,1
9,GMM,0.208684,1
9,GMM,0.208986,1
9,GMM,-0.311636,5
9,GMM,-0.154388,3
9,GMM,-0.202449,7
9,GMM,-0.139999,3
9,GMM,0.220741,1
9,GMM,-0.122531,4
9,GMM,0.237034,1
9,GMM,0.253197,1
9,GMM,0.256078,1
9,GMM,-0.081254,3
9,GMM,0.256495,1
9,GMM,-0.227408,7
9,GMM,-0.240738,8
9,GMM,0.229997,1
9,GMM,0.197704,1
9,GMM,0.257966,1
9,GMM,0.068578,0
9,GMM,0.262183,1
9,GMM,0.200288,1
9,GMM,-0.084084,3
9,GMM,0.229534,1
9,GMM,0.249396,1
9,GMM,0.021039,0
9,GMM,0.230437,1
9,GMM,-0.220175,7
9,GMM,-0.090796,7
9,GMM,0.220957,1
9,GMM,-0.138035,7
9,GMM,0.039102,0
9,GMM,-0.134339,3
9,GMM,0.271334,1
9,GMM,0.300477,1
9,GMM,0.066705,0
9,GMM,-0.107355,7
9,GMM,0.262923,1
9,GMM,-0.103749,5
9,GMM,0.148756,1
9,GMM,-0.105712,8
9,GMM,-0.212205,7
9,GMM,0.05092,0
9,GMM,-0.155498,3
9,GMM,0.228462,1
9,GMM,0.254239,1
9,GMM,0.203048,1
9,GMM,0.301044,1
9,GMM,-0.209561,7
9,GMM,-0.268377,8
9,GMM,0.272335,1
9,GMM,-0.173939,3
9,GMM,0.24489,1
9,GMM,0.665264,6
9,GMM,-0.110663,3
9,GMM,-0.149734,3
9,GMM,-0.252013,7
9,GMM,-0.110707,8
9,GMM,-0.219458,7
9,GMM,0.268493,1
9,GMM,-0.125551,3
9,GMM,-0.188272,3
9,GMM,-0.116544,5
9,GMM,0.228843,1
9,GMM,-0.093683,3
9,GMM,0.172916,1
9,GMM,-0.267341,5
9,GMM,0.069457,0
9,GMM,0.150887,1
9,GMM,-0.138995,4
9,GMM,-0.064971,4
9,GMM,-0.13856,4
9,GMM,-0.260354,5
9,GMM,0.199305,1
9,GMM,0.262949,1
9,GMM,-0.226308,7
9,GMM,0.164485,1
9,GMM,-0.242502,8
9,GMM,0.215756,1
9,GMM,-0.220589,7
9,GMM,0.14031,1
9,GMM,0.214073,1
9,GMM,-0.116844,3
9,GMM,-0.219672,7
9,GMM,-0.182807,7
9,GMM,-0.008115,0
9,GMM,-0.064681,5
9,GMM,0.005913,4
9,GMM,-0.005748,4
9,GMM,0.23744,1
9,GMM,-0.139738,4
9,GMM,-0.078574,3
9,GMM,-0.146456,8
9,GMM,-0.259919,7
9,GMM,-0.164873,3
9,GMM,-0.301892,5
9,GMM,0.25245,1
9,GMM,0.014213,0
9,GMM,-0.255747,7
9,GMM,0.199305,1
9,GMM,-0.287762,5
9,GMM,-0.280952,5
9,GMM,-0.149024,7
9,GMM,-0.119334,4
9,GMM,-0.097904,5
9,GMM,-0.262207,5
9,GMM,-0.026205,2
9,GMM,0.057034,1
9,GMM,0.271964,1
9,GMM,0.264083,1
9,GMM,-0.094219,5
9,GMM,-0.162993,3
9,GMM,0.205222,1
9,GMM,0.264227,1
9,GMM,0.069558,0
9,GMM,0.215914,1
9,GMM,-0.191716,7
9,GMM,-0.102315,4
9,GMM,-0.113696,3
9,GMM,0.227147,1
9,GMM,0.273617,1
9,GMM,-0.121571,4
9,GMM,-0.166327,8
9,GMM,-0.142796,3
9,GMM,-0.202647,7
9,GMM,-0.140816,7
9,GMM,-0.006798,2
9,GMM,-0.108281,7
9,GMM,-0.172305,7
9,GMM,-0.072729,3
9,GMM,0.190571,1
9,GMM,0.251609,1
9,GMM,0.210411,1
9,GMM,0.006195,1
9,GMM,0.202048,1
9,GMM,0.22503,1
9,GMM,0.264421,1
9,GMM,0.23918,1
9,GMM,0.253077,1
9,GMM,-0.113298,5
9,GMM,-0.11287,8
9,GMM,-0.151674,5
9,GMM,-0.15121,8
9,GMM,-0.227084,7
9,GMM,0.202183,1
9,GMM,-0.264451,8
9,GMM,-0.136476,4
9,GMM,-0.183668,7
9,GMM,-0.02338,0
9,GMM,0.275456,1
9,GMM,0.223346,1
9,GMM,-0.189673,7
9,GMM,-0.168617,8
9,GMM,-0.146039,7
9,GMM,-0.061533,8
9,GMM,0.303594,1
9,GMM,-0.151104,2
9,GMM,-0.18381,7
9,GMM,0.25889,1
9,GMM,-0.149128,7
9,GMM,-0.143251,3
9,GMM,0.192016,1
9,GMM,0.231262,1
9,GMM,0.244789,1
9,GMM,-0.202463,5
9,GMM,-0.155139,4
9,GMM,0.304056,1
9,GMM,0.245832,1
9,GMM,0.043548,0
9,GMM,-0.140823,3
9,GMM,-0.117366,3
9,GMM,-0.051742,7
9,GMM,0.194837,1
9,GMM,-0.069417,5
9,GMM,0.071894,0
10,Kmeans,-0.011339,8
10,Kmeans,0.088654,3
10,Kmeans,0.032214,1
10,Kmeans,0.01905,1
10,Kmeans,0.029877,1
10,Kmeans,0.03476,1
10,Kmeans,0.118385,1
10,Kmeans,0.245124,5
10,Kmeans,0.098828,1
10,Kmeans,0.032074,1
10,Kmeans,0.072361,1
10,Kmeans,0.082109,1
10,Kmeans,0.122409,1
10,Kmeans,0.10569,1
10,Kmeans,0.086953,1
10,Kmeans,0.111737,1
10,Kmeans,-0.104192,0
10,Kmeans,0.004904,1
10,Kmeans,-0.095252,0
10,Kmeans,0.112582,1
10,Kmeans,0.0974,1
10,Kmeans,0.09618,1
10,Kmeans,0.09754,1
10,Kmeans,0.123339,1
10,Kmeans,-0.098177,0
10,Kmeans,-0.057014,8
10,Kmeans,0.088317,1
10,Kmeans,0.172491,5
10,Kmeans,0.081658,1
10,Kmeans,0.092052,1
10,Kmeans,-0.099044,9
10,Kmeans,0.12092,1
10,Kmeans,0.098557,1
10,Kmeans,0.006827,1
10,Kmeans,-0.007152,3
10,Kmeans,0.078152,1
10,Kmeans,0.066398,1
10,Kmeans,0.016838,8
10,Kmeans,0.060682,3
10,Kmeans,0.029514,1
10,Kmeans,0.830413,7
10,Kmeans,0.068555,3
10,Kmeans,0.008404,1
10,Kmeans,0.09538,1
10,Kmeans,0.131179,1
10,Kmeans,0.119454,1
10,Kmeans,0.200237,5
10,Kmeans,0.044786,1
10,Kmeans,0.212154,5
10,Kmeans,0.080104,1
10,Kmeans,-0.098028,9
10,Kmeans,0.035707,3
10,Kmeans,0.068112,1
10,Kmeans,0.034022,3
10,Kmeans,0.002634,3
10,Kmeans,0.093204,1
10,Kmeans,0.083161,1
10,Kmeans,0.052381,1
10,Kmeans,-0.003894,3
10,Kmeans,0.098877,1
10,Kmeans,0.127592,1
10,Kmeans,-0.065022,9
10,Kmeans,0.055774,1
10,Kmeans,0.04691,1
10,Kmeans,0.086569,1
10,Kmeans,0.13704,1
10,Kmeans,0.133966,1
10,Kmeans,-0.096446,0
10,Kmeans,0.117704,1
10,Kmeans,0.103078,1
10,Kmeans,0.078927,1
10,Kmeans,0.085505,1
10,Kmeans,0.09125,1
10,Kmeans,0.132614,1
10,Kmeans,0.033461,1
10,Kmeans,0.112061,1
10,Kmeans,0.124127,1
10,Kmeans,0.096309,1
10,Kmeans,-0.067314,8
10,Kmeans,0.048699,3
10,Kmeans,0.090218,1
10,Kmeans,-0.094716,9
10,Kmeans,0.091438,1
10,Kmeans,0.229196,5
10,Kmeans,0.116423,1
10,Kmeans,0.119059,1
10,Kmeans,0.115178,1
10,Kmeans,-0.001657,3
10,Kmeans,0.119508,1
10,Kmeans,-0.002405,1
10,Kmeans,0.020152,3
10,Kmeans,0.071577,1
10,Kmeans,0.097296,1
10,Kmeans,0.164763,5
10,Kmeans,0.043,3
10,Kmeans,0.121841,1
10,Kmeans,-0.095794,9
10,Kmeans,0.11197,1
10,Kmeans,0.094843,1
10,Kmeans,0.092819,1
10,Kmeans,-0.083212,9
10,Kmeans,0.082835,1
10,Kmeans,-0.05728,8
10,Kmeans,0.073285,3
10,Kmeans,0.082885,1
10,Kmeans,0.032619,1
10,Kmeans,0.116518,1
10,Kmeans,0.105247,1
10,Kmeans,0.081327,1
10,Kmeans,0.120046,1
10,Kmeans,0.086729,1
10,Kmeans,-0.060467,8
10,Kmeans,-0.081822,0
10,Kmeans,-0.000767,0
10,Kmeans,0.094501,1
10,Kmeans,0.077809,1
10,Kmeans,0.088831,1
10,Kmeans,0.133991,1
10,Kmeans,0.072583,1
10,Kmeans,0.094845,1
10,Kmeans,0.068081,1
10,Kmeans,0.125737,1
10,Kmeans,0.106415,1
10,Kmeans,0.072144,1
10,Kmeans,0.014531,3
10,Kmeans,0.130817,1
10,Kmeans,0.043532,3
10,Kmeans,0.114588,1
10,Kmeans,0.078974,1
