k,type,score,label
9,GMM,-0.058243,5
9,GMM,-0.092965,2
9,GMM,-0.056781,5
9,GMM,-0.077869,5
9,GMM,0.033087,3
9,GMM,0.023534,5
9,GMM,-0.024787,2
9,GMM,0.296264,8
9,GMM,0.136996,3
9,GMM,-0.000502,1
9,GMM,-0.001397,5
9,GMM,-0.000911,5
9,GMM,0.019114,5
9,GMM,-0.00813,1
9,GMM,-0.073992,4
9,GMM,0.089364,3
9,GMM,0.149758,3
9,GMM,0.04285,5
9,GMM,-0.00522,1
9,GMM,-0.004212,4
9,GMM,-0.084653,2
9,GMM,-0.068377,4
9,GMM,0.006862,5
9,GMM,0.025049,5
9,GMM,0.150624,3
9,GMM,0.088225,3
9,GMM,-0.015735,2
9,GMM,-0.002395,5
9,GMM,-0.006755,1
9,GMM,-0.004269,1
9,GMM,-0.058245,1
9,GMM,0.026241,1
9,GMM,0.270959,7
9,GMM,0.091258,3
9,GMM,0.142175,3
9,GMM,-0.06137,1
9,GMM,-0.00924,1
9,GMM,0.108889,5
9,GMM,0.089794,5
9,GMM,0.137795,3
9,GMM,-0.058941,1
9,GMM,0.234681,0
9,GMM,0.152004,3
9,GMM,-0.048182,1
9,GMM,-0.036003,1
9,GMM,0.159055,3
9,GMM,0.140774,3
9,GMM,-0.089695,1
9,GMM,-0.005989,1
9,GMM,0.085679,3
9,GMM,0.328369,8
9,GMM,0.106989,3
9,GMM,0.077263,3
9,GMM,-0.018443,1
9,GMM,-0.020834,1
9,GMM,0.057353,3
9,GMM,-0.045454,1
9,GMM,-0.021496,5
9,GMM,0.098477,3
9,GMM,0.000801,1
9,GMM,0.141294,3
9,GMM,0.149699,3
9,GMM,0.109756,3
9,GMM,0.046455,5
9,GMM,0.113552,3
9,GMM,0.145897,3
9,GMM,-0.030734,4
9,GMM,-0.002258,1
9,GMM,-0.132747,4
9,GMM,0.127199,3
9,GMM,-0.066574,2
9,GMM,0.095873,3
9,GMM,-0.054168,5
9,GMM,-0.056649,1
9,GMM,-0.018235,1
9,GMM,-0.017766,3
9,GMM,-0.011328,5
9,GMM,-0.003776,5
9,GMM,0.070493,5
9,GMM,-0.079773,5
9,GMM,0.059992,8
9,GMM,-0.007697,1
9,GMM,-0.01538,1
9,GMM,0.11358,3
9,GMM,0.127629,3
9,GMM,0.089548,3
9,GMM,0.328205,0
9,GMM,-0.005712,5
9,GMM,0.003189,1
9,GMM,0.109066,3
9,GMM,-0.043596,1
9,GMM,0.067789,5
9,GMM,0.001788,3
9,GMM,-0.125577,2
9,GMM,-0.041375,4
9,GMM,0.09857,5
9,GMM,-0.020001,1
9,GMM,-0.019483,1
9,GMM,0.037769,5
9,GMM,0.529289,6
9,GMM,0.106922,3
9,GMM,0.105815,3
9,GMM,0.03321,8
9,GMM,-0.008543,1
9,GMM,0.06114,3
9,GMM,0.099932,3
9,GMM,0.301003,8
9,GMM,-0.049975,2
9,GMM,-0.057241,1
9,GMM,-0.125972,2
9,GMM,0.003484,5
9,GMM,-0.033145,1
9,GMM,-0.067941,1
9,GMM,-0.039169,1
9,GMM,-0.033074,1
9,GMM,-0.031238,1
9,GMM,-0.077904,1
9,GMM,-0.090009,1
9,GMM,0.077959,3
9,GMM,0.045778,5
9,GMM,0.050111,3
9,GMM,-0.160152,2
9,GMM,-0.071628,1
9,GMM,-0.073571,4
9,GMM,-0.070863,5
9,GMM,-0.042584,1
9,GMM,0.138319,0
9,GMM,-0.008382,1
9,GMM,-0.115833,1
9,GMM,-0.014472,1
9,GMM,0.087055,3
9,GMM,-0.103568,4
9,GMM,0.064805,5
9,GMM,-0.021695,1
9,GMM,0.036259,5
9,GMM,0.154282,3
9,GMM,0.125359,3
9,GMM,0.126711,3
9,GMM,0.095157,3
9,GMM,-0.001514,1
9,GMM,-0.12935,1
9,GMM,0.104177,5
9,GMM,-0.020659,5
9,GMM,-0.035796,1
9,GMM,0.191437,7
9,GMM,0.137042,3
9,GMM,-0.038819,1
9,GMM,0.112574,3
9,GMM,-0.0061,4
9,GMM,0.122886,3
9,GMM,0.112575,3
9,GMM,-0.046256,1
9,GMM,0.094298,3
9,GMM,0.058415,3
9,GMM,-0.08683,4
9,GMM,-0.045785,4
9,GMM,0.101069,7
9,GMM,0.002091,1
9,GMM,-0.042135,5
9,GMM,-0.058392,5
9,GMM,-0.083182,4
9,GMM,-0.02219,1
9,GMM,-0.009053,5
9,GMM,-0.018739,5
9,GMM,0.005457,5
9,GMM,0.009279,1
9,GMM,-0.089609,4
9,GMM,0.129271,3
9,GMM,-0.051839,1
9,GMM,-0.059703,4
9,GMM,0.255724,7
9,GMM,0.094979,5
9,GMM,-0.079234,1
9,GMM,0.131348,3
9,GMM,-0.044943,2
9,GMM,-0.006629,3
9,GMM,0.065776,3
9,GMM,0.063417,5
9,GMM,-0.041241,5
9,GMM,-0.037636,1
9,GMM,-0.056104,5
9,GMM,-0.075686,5
9,GMM,0.013725,5
9,GMM,-0.017097,5
9,GMM,-0.045206,1
9,GMM,0.335979,0
9,GMM,0.083941,3
9,GMM,0.051315,3
9,GMM,0.115153,3
9,GMM,-0.000781,5
9,GMM,0.003089,5
9,GMM,0.00055,5
9,GMM,-0.060613,1
9,GMM,-0.036397,5
9,GMM,0.130786,0
9,GMM,-0.125369,2
9,GMM,-0.005444,1
9,GMM,0.067114,3
9,GMM,-0.003548,5
10,Kmeans,0.073381,3
10,Kmeans,0.120166,3
10,Kmeans,0.074965,5
10,Kmeans,-0.12056,8
10,Kmeans,0.032774,5
10,Kmeans,0.590062,1
10,Kmeans,0.183892,3
10,Kmeans,0.199672,3
10,Kmeans,-0.099037,2
10,Kmeans,-0.294386,8
10,Kmeans,0.129835,5
10,Kmeans,0.15366,3
10,Kmeans,0.064115,5
10,Kmeans,0.174077,3
10,Kmeans,0.163066,0
10,Kmeans,-0.093216,9
10,Kmeans,0.067385,5
10,Kmeans,0.059154,3
10,Kmeans,0.095479,3
10,Kmeans,-0.056561,8
10,Kmeans,0.125762,3
10,Kmeans,-0.115007,2
10,Kmeans,0.02814,4
10,Kmeans,-0.015942,9
10,Kmeans,0.166247,3
10,Kmeans,0.147089,3
10,Kmeans,0.085943,3
10,Kmeans,0.052996,5
10,Kmeans,0.054476,0
10,Kmeans,0.177142,5
10,Kmeans,0.135754,5
10,Kmeans,0.062835,3
10,Kmeans,0.018628,9
10,Kmeans,0.105842,0
10,Kmeans,0.049306,3
10,Kmeans,0.218301,0
10,Kmeans,0.126426,3
10,Kmeans,-0.029754,8
10,Kmeans,0.00602,4
10,Kmeans,0.20499,0
10,Kmeans,0.164353,3
10,Kmeans,0.038045,5
10,Kmeans,0.074694,3
10,Kmeans,0.181761,3
10,Kmeans,0.083248,5
10,Kmeans,0.142184,0
10,Kmeans,0.059356,5
10,Kmeans,-0.216498,8
10,Kmeans,-0.272617,8
10,Kmeans,0.164131,3
10,Kmeans,0.00174,5
10,Kmeans,0.077285,5
10,Kmeans,0.047077,0
10,Kmeans,0.067428,0
10,Kmeans,0.026213,3
10,Kmeans,0.195867,3
10,Kmeans,0.16761,3
10,Kmeans,0.11218,3
10,Kmeans,0.212567,3
10,Kmeans,0.161142,5
10,Kmeans,0.011699,0
10,Kmeans,-0.010472,0
10,Kmeans,0.204867,3
10,Kmeans,0.103546,0
10,Kmeans,-0.072462,2
10,Kmeans,0.014153,9
10,Kmeans,0.194634,0
10,Kmeans,0.01532,3
10,Kmeans,-0.068657,2
10,Kmeans,-0.005624,0
10,Kmeans,0.002915,0
10,Kmeans,-0.081447,2
10,Kmeans,-0.03344,8
10,Kmeans,0.190302,3
10,Kmeans,0.012186,0
10,Kmeans,-0.071612,2
10,Kmeans,0.20396,3
10,Kmeans,0.018999,3
10,Kmeans,0.143021,3
10,Kmeans,0.053392,4
10,Kmeans,0.150526,3
10,Kmeans,0.080704,3
10,Kmeans,0.159262,3
10,Kmeans,0.136428,5
10,Kmeans,0.049415,3
10,Kmeans,0.054101,5
10,Kmeans,-0.122572,2
10,Kmeans,0.132922,3
10,Kmeans,0.092387,3
10,Kmeans,0.025455,5
10,Kmeans,0.156683,3
10,Kmeans,0.015878,0
10,Kmeans,0.195648,3
10,Kmeans,-0.092074,2
10,Kmeans,0.044067,9
10,Kmeans,0.137831,3
10,Kmeans,0.034513,3
10,Kmeans,0.013187,0
10,Kmeans,-0.072895,2
10,Kmeans,0.164971,3
10,Kmeans,0.105961,3
10,Kmeans,0.206517,0
10,Kmeans,0.115121,9
10,Kmeans,0.139872,3
10,Kmeans,0.105,5
10,Kmeans,-0.055855,9
10,Kmeans,0.029651,0
10,Kmeans,-0.083957,2
10,Kmeans,0.012432,8
10,Kmeans,0.128579,3
10,Kmeans,0.019577,4
10,Kmeans,0.145484,3
10,Kmeans,0.174983,3
10,Kmeans,0.198037,5
10,Kmeans,0.08728,4
10,Kmeans,0.102384,0
10,Kmeans,0.213242,3
10,Kmeans,0.060845,0
10,Kmeans,-0.011683,5
10,Kmeans,0.013744,5
10,Kmeans,0.046303,0
10,Kmeans,0.162846,3
10,Kmeans,0.191414,0
10,Kmeans,0.124532,3
10,Kmeans,0.106649,3
10,Kmeans,0.072319,3
10,Kmeans,0.032875,4
10,Kmeans,0.175266,3
10,Kmeans,0.132594,0
10,Kmeans,0.182214,3
10,Kmeans,0.171299,3
10,Kmeans,-0.009901,5
10,Kmeans,-0.183169,8
10,Kmeans,0.011832,3
10,Kmeans,0.166815,3
10,Kmeans,0.175899,3
10,Kmeans,-0.049972,9
10,Kmeans,0.115645,3
10,Kmeans,0.072188,3
10,Kmeans,0.132144,3
10,Kmeans,-0.05518,9
10,Kmeans,0.115201,3
10,Kmeans,-0.066588,2
10,Kmeans,0.201079,3
10,Kmeans,0.183476,3
10,Kmeans,-0.224889,8
10,Kmeans,0.040461,0
10,Kmeans,0.05452,0
10,Kmeans,0.079245,4
10,Kmeans,-0.003174,8
10,Kmeans,-0.106662,9
10,Kmeans,-0.238865,8
10,Kmeans,-0.010149,4
10,Kmeans,0.086284,0
10,Kmeans,0.065851,3
10,Kmeans,0.174651,0
10,Kmeans,0.173255,3
10,Kmeans,0.129363,3
10,Kmeans,-0.105579,8
10,Kmeans,0.057676,5
10,Kmeans,0.21299,3
10,Kmeans,0.104104,5
10,Kmeans,0.05809,9
10,Kmeans,0.078551,0
10,Kmeans,0.125976,0
10,Kmeans,0.108204,3
10,Kmeans,0.204368,0
10,Kmeans,0.045245,9
10,Kmeans,0.009154,5
10,Kmeans,0.186294,3
10,Kmeans,-0.080525,2
10,Kmeans,0.063534,3
10,Kmeans,0.117472,5
10,Kmeans,0.130319,3
10,Kmeans,0.059163,5
10,Kmeans,0.045513,5
10,Kmeans,0.01214,5
10,Kmeans,0.000763,0
10,Kmeans,0.105121,3
10,Kmeans,0.20162,3
10,Kmeans,-0.117138,2
10,Kmeans,0.094519,5
10,Kmeans,0.0586,5
10,Kmeans,0.133408,3
10,Kmeans,0.046589,3
10,Kmeans,0.104428,5
10,Kmeans,0.083936,4
10,Kmeans,-0.02979,9
10,Kmeans,0.062158,3
10,Kmeans,0.081679,3
10,Kmeans,0.199339,3
10,Kmeans,0.085567,5
10,Kmeans,0.092308,0
10,Kmeans,0.033057,0
10,Kmeans,0.188718,5
10,Kmeans,0.102947,3
10,Kmeans,0.078726,3
10,Kmeans,0.179751,3
10,Kmeans,0.069633,5
10,Kmeans,0.115928,0
10,Kmeans,0.168466,3
10,Kmeans,0.179456,3
10,Kmeans,-0.228713,8
10,Kmeans,0.171855,5
10,Kmeans,0.141762,0
10,Kmeans,0.092939,0
10,Kmeans,-0.023719,9
10,Kmeans,0.091799,5
10,Kmeans,0.037247,0
10,Kmeans,0.199415,3
10,Kmeans,0.100947,3
10,Kmeans,-0.059107,2
10,Kmeans,0.141107,5
10,Kmeans,0.168475,3
10,Kmeans,0.103729,3
10,Kmeans,0.032924,5
10,Kmeans,-0.061301,2
10,Kmeans,0.20134,0
10,Kmeans,0.102421,5
10,Kmeans,0.033959,3
10,Kmeans,0.076087,3
10,Kmeans,0.196028,3
10,Kmeans,-0.109939,9
10,Kmeans,0.086844,3
10,Kmeans,0.117229,3
10,Kmeans,0.114951,5
10,Kmeans,-0.020532,9
10,Kmeans,0.060654,4
10,Kmeans,0.072377,3
10,Kmeans,0.086589,3
10,Kmeans,0.017987,5
10,Kmeans,0.091853,3
10,Kmeans,0.021924,9
10,Kmeans,0.021657,9
10,Kmeans,0.086432,5
10,Kmeans,0.15499,3
10,Kmeans,0.116238,3
10,Kmeans,0.032431,0
10,Kmeans,0.066998,3
10,Kmeans,0.061243,3
10,Kmeans,0.022316,4
10,Kmeans,0.069999,5
10,Kmeans,0.138914,3
10,Kmeans,-0.001206,9
10,Kmeans,0.188314,0
10,Kmeans,-0.038644,8
10,Kmeans,0.171909,3
10,Kmeans,0.147208,4
10,Kmeans,0.186903,3
10,Kmeans,0.109525,3
10,Kmeans,0.106751,3
10,Kmeans,0.095347,0
10,Kmeans,0.056902,9
10,Kmeans,0.203397,3
10,Kmeans,-0.122663,2
10,Kmeans,-0.040537,4
10,Kmeans,0.007734,5
10,Kmeans,0.204005,3
10,Kmeans,0.150262,3
10,Kmeans,0.20379,3
10,Kmeans,0.136532,5
10,Kmeans,-0.014431,5
10,Kmeans,0.176554,3
10,Kmeans,0.101761,0
10,Kmeans,0.178879,3
10,Kmeans,0.194703,3
10,Kmeans,0.01225,0
10,Kmeans,0.005033,0
10,Kmeans,0.202232,0
10,Kmeans,0.083187,5
10,Kmeans,0.170734,3
10,Kmeans,0.045108,3
10,Kmeans,0.137553,3
10,Kmeans,-0.072521,9
10,Kmeans,0.029513,4
10,Kmeans,0.066718,4
10,Kmeans,0.130731,0
10,Kmeans,0.005806,0
10,Kmeans,0.159367,3
10,Kmeans,-0.063097,2
10,Kmeans,0.188836,0
10,Kmeans,0.030495,5
10,Kmeans,0.219467,3
10,Kmeans,0.106633,5
10,Kmeans,0.083374,0
10,Kmeans,0.089962,3
10,Kmeans,0.064218,5
10,Kmeans,0.068081,5
10,Kmeans,0.168461,3
10,Kmeans,0.167211,3
10,Kmeans,0.182288,3
10,Kmeans,0.109968,0
10,Kmeans,-0.021465,5
10,Kmeans,0.05315,0
10,Kmeans,0.110535,3
10,Kmeans,0.218706,3
10,Kmeans,0.233506,0
10,Kmeans,-0.012327,2
10,Kmeans,0.216739,3
10,Kmeans,0.109572,5
10,Kmeans,-0.098622,9
10,Kmeans,0.045162,0
10,Kmeans,0.023606,0
10,Kmeans,0.132905,3
10,Kmeans,0.074093,3
10,Kmeans,0.192325,0
10,Kmeans,0.033499,5
10,Kmeans,0.080727,0
10,Kmeans,0.066003,0
10,Kmeans,0.209682,3
10,Kmeans,-0.159124,8
10,Kmeans,0.183394,3
10,Kmeans,0.051007,5
10,Kmeans,0.030406,0
10,Kmeans,0.186823,0
10,Kmeans,0.059416,0
10,Kmeans,-0.001398,5
10,Kmeans,-0.017029,4
10,Kmeans,0.084805,3
10,Kmeans,0.073931,3
10,Kmeans,-0.038935,2
10,Kmeans,0.128355,0
10,Kmeans,0.196181,3
10,Kmeans,0.000223,5
10,Kmeans,0.151228,3
10,Kmeans,0.053858,3
10,Kmeans,-0.040019,9
10,Kmeans,0.076106,3
10,Kmeans,0.179063,3
10,Kmeans,0.168044,3
10,Kmeans,0.005374,5
10,Kmeans,-0.102472,8
10,Kmeans,-0.055858,2
10,Kmeans,0.136982,0
10,Kmeans,0.194022,3
10,Kmeans,-0.175896,8
10,Kmeans,-0.01469,9
10,Kmeans,0.037995,3
10,Kmeans,0.203658,0
10,Kmeans,0.038981,0
10,Kmeans,-0.109031,2
10,Kmeans,0.056016,5
10,Kmeans,-0.089196,9
10,Kmeans,0.082588,5
10,Kmeans,0.065263,9
10,Kmeans,0.086713,5
10,Kmeans,0.094564,0
10,Kmeans,0.061372,3
10,Kmeans,0.158166,3
10,Kmeans,-0.111583,2
10,Kmeans,0.132756,3
10,Kmeans,0.053823,5
10,Kmeans,0.059579,5
10,Kmeans,-0.061267,2
10,Kmeans,-0.012627,9
10,Kmeans,0.190752,0
10,Kmeans,0.200265,0
10,Kmeans,0.036936,5
10,Kmeans,0.015153,0
10,Kmeans,0.179727,5
10,Kmeans,0.047547,0
10,Kmeans,0.152109,5
10,Kmeans,0.061775,0
10,Kmeans,0.193478,3
10,Kmeans,-0.072119,2
10,Kmeans,0.093288,3
10,Kmeans,0.161352,3
10,Kmeans,0.122156,3
10,Kmeans,0.05001,0
10,Kmeans,-0.034581,8
10,Kmeans,-0.070683,2
10,Kmeans,0.238727,0
10,Kmeans,0.006039,4
10,Kmeans,-0.000673,9
10,Kmeans,0.108237,3
10,Kmeans,-0.101503,8
10,Kmeans,0.134854,3
10,Kmeans,0.00211,5
10,Kmeans,0.14425,3
10,Kmeans,0.089611,3
10,Kmeans,0.106856,5
10,Kmeans,-0.056117,2
10,Kmeans,0.122271,3
10,Kmeans,0.152641,3
10,Kmeans,0.032588,0
10,Kmeans,0.060351,3
10,Kmeans,0.130851,3
10,Kmeans,0.154907,0
10,Kmeans,0.015788,0
10,Kmeans,-0.035923,4
10,Kmeans,0.198136,3
10,Kmeans,0.108741,3
10,Kmeans,-0.132057,2
10,Kmeans,0.008993,0
10,Kmeans,0.002311,5
10,Kmeans,-0.070343,2
10,Kmeans,0.10868,0
10,Kmeans,0.186253,3
10,Kmeans,0.085771,0
10,Kmeans,0.09531,3
10,Kmeans,-0.045791,2
10,Kmeans,0.003939,9
10,Kmeans,0.096095,3
10,Kmeans,0.12704,0
10,Kmeans,0.001537,4
10,Kmeans,0.198243,3
10,Kmeans,0.16611,3
10,Kmeans,0.185903,3
10,Kmeans,-0.010728,5
10,Kmeans,0.192503,0
10,Kmeans,0.001174,5
10,Kmeans,0.163287,3
10,Kmeans,0.004698,0
10,Kmeans,0.207146,3
10,Kmeans,-0.168894,2
10,Kmeans,-0.017339,8
10,Kmeans,-0.060298,8
10,Kmeans,-0.059213,2
10,Kmeans,0.149605,0
10,Kmeans,-0.085309,9
10,Kmeans,0.011946,9
10,Kmeans,0.10435,0
10,Kmeans,-0.001515,5
10,Kmeans,-0.218901,8
10,Kmeans,-0.079981,2
10,Kmeans,0.209013,0
10,Kmeans,0.063571,3
10,Kmeans,0.096211,3
10,Kmeans,0.183598,3
10,Kmeans,0.129926,3
10,Kmeans,0.077888,5
10,Kmeans,0.128333,3
10,Kmeans,0.070438,3
10,Kmeans,-0.072791,8
10,Kmeans,0.180299,0
10,Kmeans,0.068168,3
10,Kmeans,0.233766,0
10,Kmeans,0.074596,0
10,Kmeans,0.147437,3
10,Kmeans,0.174071,0
10,Kmeans,-0.274406,8
10,Kmeans,0.095443,3
10,Kmeans,0.016257,2
10,Kmeans,0.093098,3
10,Kmeans,-0.025975,4
10,Kmeans,0.076934,0
10,Kmeans,0.077024,0
10,Kmeans,0.099773,5
10,Kmeans,0.118984,3
10,Kmeans,0.09441,5
10,Kmeans,0.058948,5
10,Kmeans,-0.016663,9
10,Kmeans,-0.017907,9
10,Kmeans,0.151832,3
10,Kmeans,0.037881,9
10,Kmeans,0.117142,3
10,Kmeans,0.111193,3
10,Kmeans,0.031069,0
10,Kmeans,0.119303,0
10,Kmeans,0.0,7
10,Kmeans,0.165682,0
10,Kmeans,0.11165,3
10,Kmeans,0.185411,0
10,Kmeans,0.123002,0
10,Kmeans,0.034959,0
10,Kmeans,0.169536,0
10,Kmeans,0.049432,5
10,Kmeans,0.196992,3
10,Kmeans,0.150956,3
10,Kmeans,-0.288888,8
10,Kmeans,-0.035425,9
10,Kmeans,0.05243,0
10,Kmeans,0.231711,0
10,Kmeans,0.008088,0
10,Kmeans,0.047274,0
10,Kmeans,0.136109,0
10,Kmeans,0.108722,0
10,Kmeans,0.192605,3
10,Kmeans,-0.114097,8
10,Kmeans,-0.105587,2
10,Kmeans,0.185296,3
10,Kmeans,0.096926,3
10,Kmeans,0.069644,0
10,Kmeans,0.173751,3
10,Kmeans,0.168227,3
10,Kmeans,0.019504,3
10,Kmeans,0.113715,0
10,Kmeans,0.055715,4
10,Kmeans,0.107728,3
10,Kmeans,0.056991,9
10,Kmeans,0.151205,0
10,Kmeans,0.116476,3
10,Kmeans,0.099278,0
10,Kmeans,0.031209,3
10,Kmeans,0.083702,4
10,Kmeans,0.186408,3
10,Kmeans,-0.127131,9
10,Kmeans,0.09363,9
10,Kmeans,-0.089755,9
10,Kmeans,0.057038,5
10,Kmeans,0.040007,5
10,Kmeans,0.203765,3
10,Kmeans,0.132969,5
10,Kmeans,0.139329,3
10,Kmeans,0.060227,4
10,Kmeans,-0.017237,2
10,Kmeans,0.090246,3
10,Kmeans,0.185484,3
10,Kmeans,0.093425,0
10,Kmeans,0.164314,0
10,Kmeans,0.144912,3
10,Kmeans,-0.23954,8
10,Kmeans,0.027277,3
10,Kmeans,0.194011,3
10,Kmeans,0.057982,5
10,Kmeans,0.033731,5
10,Kmeans,0.195862,3
10,Kmeans,-0.203058,8
10,Kmeans,0.100937,3
10,Kmeans,-0.007097,5
10,Kmeans,0.022925,3
10,Kmeans,0.089155,0
10,Kmeans,0.106854,3
10,Kmeans,0.106166,3
10,Kmeans,0.124967,5
10,Kmeans,0.096885,0
10,Kmeans,-0.030614,8
10,Kmeans,0.086437,5
10,Kmeans,0.138653,3
10,Kmeans,-0.007683,0
10,Kmeans,0.203008,3
10,Kmeans,-0.068619,9
10,Kmeans,0.202314,0
10,Kmeans,0.03742,5
10,Kmeans,0.063692,3
10,Kmeans,0.173509,3
10,Kmeans,0.0016,9
10,Kmeans,0.174588,3
10,Kmeans,0.05024,0
10,Kmeans,0.083308,0
10,Kmeans,0.206689,3
10,Kmeans,-0.142814,8
10,Kmeans,-0.097435,2
10,Kmeans,0.131246,3
10,Kmeans,0.077004,5
10,Kmeans,0.17097,5
10,Kmeans,0.111754,0
10,Kmeans,0.055304,5
10,Kmeans,0.190716,3
10,Kmeans,-0.0662,9
10,Kmeans,0.006056,4
10,Kmeans,0.032473,5
10,Kmeans,-0.04884,9
10,Kmeans,0.21924,0
10,Kmeans,0.108103,3
10,Kmeans,0.118307,3
10,Kmeans,-0.045216,4
10,Kmeans,0.038656,3
10,Kmeans,0.123084,3
10,Kmeans,0.133728,3
10,Kmeans,0.045601,0
10,Kmeans,-0.002194,5
10,Kmeans,0.038806,5
10,Kmeans,0.165642,3
10,Kmeans,0.058083,3
10,Kmeans,0.048568,0
10,Kmeans,0.21737,0
10,Kmeans,0.081148,3
10,Kmeans,0.021396,3
10,Kmeans,0.098958,0
10,Kmeans,0.202531,3
10,Kmeans,0.216409,3
10,Kmeans,0.195424,3
10,Kmeans,0.031705,3
10,Kmeans,-0.06316,4
10,Kmeans,0.016569,3
10,Kmeans,0.130283,0
10,Kmeans,0.049353,4
10,Kmeans,-0.026815,9
10,Kmeans,0.17537,3
10,Kmeans,0.040389,0
10,Kmeans,0.174868,0
10,Kmeans,0.026307,0
10,Kmeans,0.042153,3
10,Kmeans,0.021087,5
10,Kmeans,0.104892,0
10,Kmeans,0.167923,3
10,Kmeans,0.092848,4
10,Kmeans,-0.029963,9
10,Kmeans,-0.046715,8
10,Kmeans,0.004579,4
10,Kmeans,0.117713,3
10,Kmeans,0.089742,3
10,Kmeans,0.196527,3
10,Kmeans,0.168959,3
10,Kmeans,0.122399,3
10,Kmeans,-0.255927,8
10,Kmeans,0.063257,3
10,Kmeans,0.118288,3
10,Kmeans,0.033406,9
10,Kmeans,0.018414,3
10,Kmeans,0.178902,3
10,Kmeans,0.027025,9
10,Kmeans,0.098615,5
10,Kmeans,0.18322,3
10,Kmeans,0.035556,5
10,Kmeans,0.033608,0
10,Kmeans,0.10807,0
10,Kmeans,-0.042817,9
10,Kmeans,0.029475,0
10,Kmeans,0.20691,3
10,Kmeans,0.098024,0
10,Kmeans,0.190099,3
10,Kmeans,0.160637,3
10,Kmeans,0.194827,0
10,Kmeans,0.053925,3
10,Kmeans,0.084025,5
10,Kmeans,0.194907,5
10,Kmeans,0.080386,0
10,Kmeans,0.013491,3
10,Kmeans,-0.123734,2
10,Kmeans,-0.081323,2
10,Kmeans,0.076924,3
10,Kmeans,0.033764,0
10,Kmeans,0.021622,5
10,Kmeans,0.231878,0
10,Kmeans,0.139796,0
10,Kmeans,0.188931,0
10,Kmeans,0.167998,0
10,Kmeans,0.174793,0
10,Kmeans,0.003956,5
10,Kmeans,0.062141,5
10,Kmeans,0.087633,0
10,Kmeans,-0.08186,9
10,Kmeans,0.015134,3
10,Kmeans,0.179546,3
10,Kmeans,0.050198,3
10,Kmeans,0.114751,3
10,Kmeans,0.111422,5
10,Kmeans,0.168088,3
10,Kmeans,0.02831,3
10,Kmeans,0.073869,5
10,Kmeans,0.167586,3
10,Kmeans,0.12471,0
10,Kmeans,0.046911,4
10,Kmeans,0.053607,5
10,Kmeans,-0.233997,8
10,Kmeans,0.012266,0
10,Kmeans,0.149356,3
10,Kmeans,0.038139,9
10,Kmeans,0.03646,5
10,Kmeans,0.091402,3
10,Kmeans,0.129449,0
10,Kmeans,0.148331,3
10,Kmeans,0.051383,5
10,Kmeans,0.072216,5
10,Kmeans,0.155524,3
10,Kmeans,0.094772,5
10,Kmeans,0.014017,3
10,Kmeans,0.009305,9
10,Kmeans,0.179904,3
10,Kmeans,0.17599,3
10,Kmeans,-0.066824,2
10,Kmeans,0.131204,5
10,Kmeans,0.038495,4
10,Kmeans,0.17303,0
10,Kmeans,-0.176647,8
10,Kmeans,0.057313,0
10,Kmeans,0.012379,3
10,Kmeans,0.07458,5
10,Kmeans,0.072689,5
10,Kmeans,0.156798,0
10,Kmeans,0.141616,3
10,Kmeans,0.083683,3
10,Kmeans,0.123122,3
10,Kmeans,0.128979,3
10,Kmeans,0.119912,0
10,Kmeans,0.082316,3
10,Kmeans,0.095974,3
10,Kmeans,0.17422,3
10,Kmeans,-0.218179,8
10,Kmeans,0.126464,0
10,Kmeans,0.174926,0
10,Kmeans,0.17736,3
10,Kmeans,0.190824,3
10,Kmeans,0.129706,0
10,Kmeans,0.022243,3
10,Kmeans,0.138914,5
10,Kmeans,0.16932,0
10,Kmeans,0.126455,3
10,Kmeans,-0.033756,9
10,Kmeans,0.033904,3
10,Kmeans,0.183096,3
10,Kmeans,0.140535,0
10,Kmeans,0.004706,4
10,Kmeans,0.013809,0
10,Kmeans,0.10511,3
10,Kmeans,0.053114,5
10,Kmeans,0.05132,9
10,Kmeans,0.188881,3
10,Kmeans,0.00605,0
10,Kmeans,0.136788,0
10,Kmeans,0.128937,3
10,Kmeans,0.010037,9
10,Kmeans,0.146526,3
10,Kmeans,0.121756,0
10,Kmeans,-0.057369,2
10,Kmeans,0.149,3
10,Kmeans,0.019381,0
10,Kmeans,-0.210843,8
10,Kmeans,0.206858,3
10,Kmeans,0.156331,0
10,Kmeans,0.079642,5
10,Kmeans,0.232399,0
10,Kmeans,0.014405,0
10,Kmeans,0.061393,0
10,Kmeans,0.079357,3
10,Kmeans,0.112491,3
10,Kmeans,-0.102707,8
10,Kmeans,0.166021,3
10,Kmeans,0.162431,0
10,Kmeans,0.166432,3
10,Kmeans,0.030756,3
10,Kmeans,0.09134,9
10,Kmeans,0.010708,5
10,Kmeans,0.091399,3
10,Kmeans,-0.088114,9
10,Kmeans,0.133151,3
10,Kmeans,0.219663,3
10,Kmeans,0.049371,9
10,Kmeans,-0.102957,9
10,Kmeans,0.106863,3
10,Kmeans,0.145524,0
10,Kmeans,-0.080589,2
10,Kmeans,0.057907,3
10,Kmeans,-0.013318,5
10,Kmeans,-0.090527,8
10,Kmeans,0.023816,4
10,Kmeans,-0.210598,8
10,Kmeans,0.172977,3
10,Kmeans,0.049561,5
10,Kmeans,-0.02281,9
10,Kmeans,0.12329,0
10,Kmeans,-0.010029,5
