k,type,score,label
9,Kmeans,0.022411,8
9,Kmeans,0.021846,7
9,Kmeans,0.036802,1
9,Kmeans,0.022598,1
9,Kmeans,0.029551,4
9,Kmeans,0.022821,8
9,Kmeans,0.006264,7
9,Kmeans,0.002612,6
9,Kmeans,0.027265,4
9,Kmeans,0.040178,0
9,Kmeans,0.003359,3
9,Kmeans,0.050076,3
9,Kmeans,0.02444,5
9,Kmeans,0.046585,1
9,Kmeans,0.013868,7
9,Kmeans,0.005734,3
9,Kmeans,0.009897,4
9,Kmeans,0.007784,0
9,Kmeans,-0.002391,1
9,Kmeans,-0.004572,1
9,Kmeans,0.009477,6
9,Kmeans,0.013635,5
9,Kmeans,0.011843,1
9,Kmeans,0.010328,0
9,Kmeans,0.023127,3
9,Kmeans,0.001708,6
9,Kmeans,0.007058,5
9,Kmeans,0.040272,5
9,Kmeans,0.016238,0
9,Kmeans,0.009129,3
9,Kmeans,0.043733,4
9,Kmeans,-0.001456,5
9,Kmeans,0.01985,2
9,Kmeans,0.012704,0
9,Kmeans,0.0097,7
9,Kmeans,0.010206,0
9,Kmeans,0.045269,6
9,Kmeans,0.031481,8
9,Kmeans,0.001643,7
9,Kmeans,0.01409,6
9,Kmeans,0.043794,7
9,Kmeans,0.025343,4
9,Kmeans,-0.002665,4
9,Kmeans,0.018146,5
9,Kmeans,0.023797,8
9,Kmeans,0.018342,1
9,Kmeans,0.005537,1
9,Kmeans,0.011622,5
9,Kmeans,0.044991,5
9,Kmeans,-0.00028,6
9,Kmeans,-0.00161,1
9,Kmeans,0.010264,7
9,Kmeans,0.01077,3
9,Kmeans,0.035372,7
9,Kmeans,0.024955,5
9,Kmeans,0.007625,1
9,Kmeans,0.0485,1
9,Kmeans,0.015833,6
9,Kmeans,0.008513,5
9,Kmeans,0.002729,8
9,Kmeans,-0.000221,3
9,Kmeans,0.00033,2
9,Kmeans,0.020782,6
9,Kmeans,0.003294,5
9,Kmeans,0.013784,0
9,Kmeans,0.00167,4
9,Kmeans,0.020495,0
9,Kmeans,0.008493,1
9,Kmeans,-0.001706,2
9,Kmeans,0.002184,5
9,Kmeans,0.055604,3
9,Kmeans,-0.003653,4
9,Kmeans,0.006583,7
9,Kmeans,0.000199,2
9,Kmeans,0.015658,8
9,Kmeans,0.022371,7
9,Kmeans,0.055784,7
9,Kmeans,0.020836,4
9,Kmeans,0.066257,4
9,Kmeans,0.024892,4
9,Kmeans,0.002953,3
9,Kmeans,0.011049,0
9,Kmeans,0.019762,8
9,Kmeans,-0.003386,3
9,Kmeans,0.026954,0
9,Kmeans,0.024422,6
9,Kmeans,0.008485,4
9,Kmeans,0.045284,7
9,Kmeans,-0.001557,7
9,Kmeans,0.03138,3
9,Kmeans,0.015083,1
9,Kmeans,0.020815,3
9,Kmeans,0.00661,0
9,Kmeans,0.025993,0
9,Kmeans,0.026872,5
9,Kmeans,0.019003,7
9,Kmeans,0.009166,1
9,Kmeans,-0.001111,5
9,Kmeans,-0.001205,6
9,Kmeans,0.00945,2
9,Kmeans,0.014806,6
9,Kmeans,0.03029,3
9,Kmeans,0.001051,2
9,Kmeans,0.008451,2
9,Kmeans,0.035306,7
9,Kmeans,0.007816,1
9,Kmeans,0.020914,7
9,Kmeans,0.037773,1
9,Kmeans,0.014777,7
9,Kmeans,0.040375,8
9,Kmeans,0.050789,0
9,Kmeans,0.008977,8
9,Kmeans,0.029938,1
9,Kmeans,0.002572,4
9,Kmeans,-0.003225,1
9,Kmeans,0.022552,0
9,Kmeans,0.010329,0
9,Kmeans,0.026177,2
9,Kmeans,0.000147,7
9,Kmeans,0.007048,6
9,Kmeans,0.000296,7
9,Kmeans,0.000556,3
9,Kmeans,0.025487,1
9,Kmeans,0.005156,4
9,Kmeans,0.010274,3
9,Kmeans,0.017719,6
9,Kmeans,0.02893,8
9,Kmeans,0.045981,0
9,Kmeans,0.014716,0
9,Kmeans,0.013619,6
9,Kmeans,0.024407,2
9,Kmeans,0.016568,7
9,Kmeans,0.044658,0
9,Kmeans,0.00958,8
9,Kmeans,0.024809,4
9,Kmeans,0.003796,1
9,Kmeans,0.005814,6
9,Kmeans,0.045507,1
9,Kmeans,0.037803,8
9,Kmeans,0.003427,7
9,Kmeans,0.017921,6
9,Kmeans,0.036056,4
9,Kmeans,0.004412,7
9,Kmeans,0.022125,6
9,Kmeans,0.017565,3
9,Kmeans,0.027877,7
9,Kmeans,0.003016,6
9,Kmeans,0.031927,0
9,Kmeans,0.062231,7
9,Kmeans,0.038007,1
9,Kmeans,0.025313,1
9,Kmeans,-0.004471,5
9,Kmeans,0.017655,6
9,Kmeans,0.004348,3
9,Kmeans,0.006898,6
9,Kmeans,0.015742,2
9,Kmeans,0.069345,7
9,Kmeans,-0.001094,0
9,Kmeans,0.014102,7
9,Kmeans,0.027811,6
9,Kmeans,0.004483,6
9,Kmeans,0.036125,7
9,Kmeans,0.015807,6
9,Kmeans,0.017867,0
9,Kmeans,0.018374,5
9,Kmeans,0.00979,7
9,Kmeans,0.037216,7
9,Kmeans,0.010699,2
9,Kmeans,-0.002136,8
9,Kmeans,0.01354,8
9,Kmeans,0.018947,8
9,Kmeans,0.006945,1
9,Kmeans,0.028901,5
9,Kmeans,0.007215,7
9,Kmeans,0.034909,4
9,Kmeans,0.020814,2
9,Kmeans,0.034592,2
9,Kmeans,0.013365,0
9,Kmeans,0.018177,8
9,Kmeans,0.0383,7
9,Kmeans,0.025627,3
9,Kmeans,0.044506,7
9,Kmeans,0.006913,5
9,Kmeans,0.021021,8
9,Kmeans,0.002463,0
9,Kmeans,0.034544,6
9,Kmeans,0.018299,1
9,Kmeans,0.016567,6
9,Kmeans,0.004741,7
9,Kmeans,0.00669,6
9,Kmeans,0.008876,7
9,Kmeans,0.018471,0
9,Kmeans,0.020378,2
9,Kmeans,0.010623,4
9,Kmeans,0.006818,7
9,Kmeans,0.019163,1
9,Kmeans,0.001007,3
9,Kmeans,0.001778,4
9,Kmeans,0.014533,1
9,Kmeans,0.040047,6
9,Kmeans,-0.006245,6
9,Kmeans,0.00539,4
9,Kmeans,0.045057,4
9,Kmeans,0.052433,5
9,Kmeans,0.032311,1
9,Kmeans,0.012085,8
9,Kmeans,0.039434,2
9,Kmeans,0.001585,4
9,Kmeans,0.013046,7
9,Kmeans,0.016983,0
9,Kmeans,0.014655,2
9,Kmeans,0.02586,6
9,Kmeans,0.020793,3
9,Kmeans,0.007685,1
9,Kmeans,0.011753,0
9,Kmeans,0.028325,1
9,Kmeans,0.004742,8
9,Kmeans,0.005975,5
9,Kmeans,0.025726,5
9,Kmeans,0.015627,7
9,Kmeans,0.052881,5
9,Kmeans,0.067068,6
9,Kmeans,0.007459,1
9,Kmeans,0.020144,7
9,GMM,0.012387,3
9,GMM,-0.003435,8
9,GMM,0.023496,1
9,GMM,0.046558,3
9,GMM,0.02017,6
9,GMM,0.017733,4
9,GMM,0.045713,5
9,GMM,0.013824,5
9,GMM,-0.008415,3
9,GMM,0.055437,4
9,GMM,0.006498,3
9,GMM,-0.007384,6
9,GMM,-0.00196,0
9,GMM,0.001098,8
9,GMM,0.009989,4
9,GMM,0.034225,6
9,GMM,0.030397,1
9,GMM,0.011583,7
9,GMM,-0.000587,8
9,GMM,0.024486,3
9,GMM,0.000579,7
9,GMM,0.018681,5
9,GMM,0.013548,4
9,GMM,0.003979,3
9,GMM,0.00996,0
9,GMM,0.023785,1
9,GMM,0.006721,3
9,GMM,0.028351,6
9,GMM,0.018742,3
9,GMM,0.037252,3
9,GMM,0.033152,0
9,GMM,0.002525,5
9,GMM,0.036549,6
9,GMM,0.024894,0
9,GMM,-0.003609,6
9,GMM,0.025942,4
9,GMM,0.014988,8
9,GMM,0.004494,0
9,GMM,0.005773,3
9,GMM,0.011933,2
9,GMM,0.030655,5
9,GMM,0.034693,6
9,GMM,0.024025,2
9,GMM,0.028358,3
9,GMM,0.038179,1
9,GMM,-0.008476,6
9,GMM,0.037714,6
9,GMM,0.060217,2
9,GMM,0.000658,1
9,GMM,0.013843,0
9,GMM,0.018123,0
9,GMM,0.011831,3
9,GMM,0.047691,3
9,GMM,0.007171,1
9,GMM,0.006159,4
9,GMM,0.006352,3
9,GMM,0.010223,2
9,GMM,0.007242,5
9,GMM,0.029466,1
9,GMM,0.039783,8
9,GMM,0.027914,7
9,GMM,0.00764,0
9,GMM,0.014651,8
9,GMM,0.002433,7
9,GMM,-0.004796,4
9,GMM,0.030365,7
9,GMM,0.007572,8
9,GMM,-0.00655,1
9,GMM,0.006333,6
9,GMM,0.03119,4
9,GMM,0.006604,2
9,GMM,0.027288,5
9,GMM,0.026918,6
9,GMM,-0.00179,5
9,GMM,0.00552,5
9,GMM,0.012198,3
9,GMM,0.010448,8
9,GMM,0.002618,7
9,GMM,0.00714,5
9,GMM,0.003294,2
9,GMM,0.028316,0
9,GMM,0.014911,6
9,GMM,0.016837,5
9,GMM,0.046246,4
9,GMM,0.004665,5
9,GMM,0.015537,7
9,GMM,0.018762,6
9,GMM,-0.002903,6
9,GMM,0.05258,6
9,GMM,-0.001714,8
9,GMM,0.014739,2
9,GMM,0.035778,0
9,GMM,0.013335,1
9,GMM,0.017087,2
9,GMM,0.038034,7
9,GMM,0.000336,0
9,GMM,0.018757,3
9,GMM,0.018539,5
9,GMM,0.017747,7
9,GMM,0.023389,0
9,GMM,0.013775,1
9,GMM,0.006951,2
9,GMM,0.03381,6
9,GMM,0.040409,6
9,GMM,0.035738,3
9,GMM,0.054189,6
9,GMM,0.023741,8
9,GMM,0.050294,2
9,GMM,0.00771,0
9,GMM,-0.007313,8
9,GMM,0.010633,5
9,GMM,0.013445,7
9,GMM,0.012507,0
9,GMM,-0.001867,0
9,GMM,0.020431,6
9,GMM,0.004652,5
9,GMM,0.019491,4
9,GMM,0.005876,8
9,GMM,0.030062,2
9,GMM,0.021052,5
9,GMM,0.024731,4
9,GMM,0.008644,3
9,GMM,0.029053,4
9,GMM,0.007653,1
9,GMM,0.01511,2
9,GMM,0.000506,7
9,GMM,0.023879,3
9,GMM,0.003519,3
9,GMM,0.05033,7
9,GMM,0.049405,8
9,GMM,0.037362,6
9,GMM,0.011134,7
9,GMM,0.011031,3
9,GMM,-0.000538,0
9,GMM,0.012765,1
9,GMM,0.031733,2
9,GMM,0.007601,1
9,GMM,0.036786,3
9,GMM,0.05133,7
9,GMM,0.028816,0
9,GMM,0.007614,4
9,GMM,0.052969,8
9,GMM,0.003743,8
9,GMM,0.037748,5
9,GMM,0.003777,8
9,GMM,0.033811,2
9,GMM,0.01564,7
9,GMM,0.0129,4
9,GMM,0.023683,7
9,GMM,0.03941,1
9,GMM,0.021723,0
9,GMM,0.03265,2
9,GMM,0.016408,4
9,GMM,0.009717,8
9,GMM,0.040581,0
9,GMM,-0.004553,3
9,GMM,0.018242,2
9,GMM,0.007495,6
9,GMM,0.004011,0
9,GMM,-0.000758,4
9,GMM,0.008902,5
9,GMM,0.012754,8
9,GMM,0.030431,0
9,GMM,0.007082,4
9,GMM,0.001248,8
9,GMM,0.007791,4
9,GMM,9.3e-05,4
9,GMM,0.015723,5
9,GMM,0.000249,8
9,GMM,0.024343,4
9,GMM,0.02117,1
9,GMM,0.005497,1
9,GMM,0.041325,6
9,GMM,0.004948,3
9,GMM,0.057789,8
9,GMM,0.014221,5
9,GMM,0.013791,4
9,GMM,0.031628,0
9,GMM,0.014226,8
9,GMM,0.014047,1
9,GMM,0.011051,6
9,GMM,-0.005945,7
9,GMM,0.038756,0
9,GMM,0.022559,2
9,GMM,0.045278,4
9,GMM,0.012171,2
9,GMM,0.020082,1
9,GMM,0.010083,7
9,GMM,0.028388,4
9,GMM,0.004406,6
9,GMM,-0.003074,8
9,GMM,0.016547,6
9,GMM,0.007701,5
9,GMM,0.059692,2
9,GMM,0.017532,3
9,GMM,-0.000192,1
9,GMM,0.007751,7
9,GMM,0.002276,2
9,GMM,-0.001565,3
9,GMM,0.003517,5
9,GMM,0.017013,1
9,GMM,0.0271,2
9,GMM,0.003789,6
9,GMM,0.027055,2
9,GMM,0.00038,8
9,GMM,0.026257,2
9,GMM,0.006563,5
9,GMM,0.025357,5
9,GMM,0.021644,8
9,GMM,0.012214,8
9,GMM,0.01083,2
9,GMM,0.039825,4
9,GMM,0.024784,5
9,GMM,0.011023,5
9,GMM,0.007127,6
9,GMM,0.058215,1
9,GMM,0.024927,4
9,GMM,0.034935,1
9,GMM,0.008635,2
9,GMM,0.046097,7
9,GMM,0.020991,5
9,GMM,0.020238,3
9,GMM,0.029711,6
9,GMM,0.017641,8
9,GMM,0.03209,2
9,GMM,0.024839,5
9,GMM,-0.001107,6
9,GMM,0.012224,7
9,GMM,-0.003244,7
9,GMM,0.013965,2
9,GMM,0.016216,0
9,GMM,0.00929,1
9,GMM,0.008211,0
9,GMM,0.007162,0
9,GMM,0.000732,6
9,GMM,0.041943,0
9,GMM,0.038596,5
9,GMM,0.024548,2
9,GMM,0.040453,0
9,GMM,0.028352,2
9,GMM,0.005662,6
9,GMM,0.015523,5
9,GMM,0.031854,4
9,GMM,0.015511,0
9,GMM,0.00546,3
9,GMM,0.011639,3
9,GMM,0.016143,6
9,GMM,0.028478,5
9,GMM,-0.005859,4
9,GMM,-0.004964,8
9,GMM,0.008338,2
9,GMM,0.005602,6
9,GMM,0.026998,5
9,GMM,0.027907,2
9,GMM,0.014207,0
9,GMM,0.00722,2
9,GMM,-0.003036,8
9,GMM,0.029872,5
9,GMM,0.0054,2
9,GMM,0.019223,3
9,GMM,0.035861,5
9,GMM,0.023541,6
9,GMM,0.018486,5
9,GMM,0.015941,6
9,GMM,0.001481,8
9,GMM,0.042765,2
9,GMM,0.027424,2
9,GMM,0.011664,4
9,GMM,0.024004,4
9,GMM,0.043932,5
9,GMM,-0.00369,8
9,GMM,0.013231,6
9,GMM,0.021676,2
9,GMM,0.005863,8
9,GMM,0.000345,3
9,GMM,0.012788,7
9,GMM,0.0257,8
9,GMM,0.038029,1
9,GMM,0.027774,4
9,GMM,0.019485,4
9,GMM,0.009855,5
9,GMM,0.01127,5
9,GMM,0.00759,6
9,GMM,0.01576,5
9,GMM,0.076642,4
9,GMM,0.021757,2
9,GMM,0.016743,6
9,GMM,0.015944,6
9,GMM,0.01404,4
9,GMM,0.0101,2
9,GMM,0.007033,3
9,GMM,0.008282,1
9,GMM,0.035801,8
9,GMM,0.013899,8
9,GMM,0.013692,5
9,GMM,0.000233,8
9,GMM,0.031728,2
9,GMM,0.019957,5
9,GMM,0.01969,5
9,GMM,0.016555,1
9,GMM,0.003698,2
9,GMM,0.035798,3
9,GMM,0.003029,0
9,GMM,0.007105,4
9,GMM,0.014373,4
9,GMM,0.038258,0
9,GMM,-0.001164,7
9,GMM,0.024451,5
9,GMM,0.033726,0
9,GMM,0.02987,6
9,GMM,-0.000515,3
9,GMM,0.011264,1
9,GMM,-0.003004,7
9,GMM,0.012713,2
9,GMM,0.024002,5
9,GMM,0.028793,8
9,GMM,0.014248,1
9,GMM,0.006276,7
9,GMM,0.015318,5
9,GMM,0.010154,2
9,GMM,0.020041,5
9,GMM,0.019429,8
9,GMM,0.017295,1
9,GMM,-0.008998,6
9,GMM,0.034798,5
9,GMM,0.014174,1
9,GMM,0.005278,6
9,GMM,0.002618,6
9,GMM,0.02949,0
9,GMM,0.009814,5
9,GMM,0.043014,3
9,GMM,0.019313,7
9,GMM,0.004469,8
9,GMM,0.014767,2
9,GMM,0.022731,1
9,GMM,0.001024,7
9,GMM,0.005363,1
9,GMM,0.016233,4
9,GMM,-0.000986,7
9,GMM,0.021867,5
9,GMM,0.007486,7
9,GMM,0.019352,8
9,GMM,-0.00152,3
9,GMM,0.040981,2
9,GMM,0.027036,7
9,GMM,-0.002307,8
9,GMM,-0.004182,8
9,GMM,0.026645,1
9,GMM,0.029239,5
9,GMM,0.034994,1
9,GMM,0.00226,0
9,GMM,0.045852,2
9,GMM,0.030686,1
9,GMM,0.011707,2
9,GMM,0.029094,0
9,GMM,0.003127,0
9,GMM,-0.000758,7
9,GMM,0.002998,4
9,GMM,0.047805,1
9,GMM,0.035958,1
9,GMM,0.020099,2
9,GMM,0.014552,4
9,GMM,-0.000212,6
9,GMM,-0.002966,5
9,GMM,0.017358,3
9,GMM,0.028891,4
9,GMM,0.025866,2
9,GMM,0.003641,8
9,GMM,0.025386,1
9,GMM,0.011806,5
9,GMM,0.010357,0
9,GMM,-0.000845,0
9,GMM,0.010554,2
9,GMM,0.073018,3
9,GMM,0.025731,1
9,GMM,0.001183,0
9,GMM,0.001015,4
9,GMM,0.008313,4
9,GMM,0.020883,3
9,GMM,0.003139,7
9,GMM,0.025923,7
9,GMM,0.004571,8
9,GMM,-0.009668,7
9,GMM,0.042116,6
9,GMM,0.006284,6
9,GMM,0.051517,8
9,GMM,0.013299,2
9,GMM,0.03195,1
9,GMM,0.045627,5
9,GMM,0.008062,5
9,GMM,0.025723,5
9,GMM,-0.011052,8
9,GMM,0.003198,3
9,GMM,0.004718,3
9,GMM,0.029268,7
9,GMM,-0.003907,8
9,GMM,0.00712,0
9,GMM,0.025303,2
9,GMM,-0.000711,4
9,GMM,0.014958,5
9,GMM,0.012055,6
9,GMM,0.007253,3
9,GMM,0.03049,8
9,GMM,0.024776,0
9,GMM,0.007957,6
9,GMM,0.021469,7
9,GMM,0.030009,5
9,GMM,0.044594,5
9,GMM,0.012659,2
9,GMM,0.011396,5
9,GMM,0.034506,5
9,GMM,0.025426,2
9,GMM,0.003253,5
9,GMM,0.01115,7
9,GMM,0.008508,1
9,GMM,0.002585,5
9,GMM,0.009689,7
9,GMM,0.035974,0
9,GMM,0.018023,3
9,GMM,0.00647,7
9,GMM,0.017145,1
9,GMM,0.020523,1
9,GMM,0.025629,2
9,GMM,0.05078,6
9,GMM,0.045681,5
9,GMM,0.026536,7
9,GMM,0.0097,2
9,GMM,0.023086,4
9,GMM,0.016526,5
9,GMM,-0.007599,3
9,GMM,0.010252,2
9,GMM,0.01057,3
9,GMM,0.017631,0
9,GMM,0.025327,2
9,GMM,0.026283,2
9,GMM,0.008004,1
9,GMM,0.005426,7
9,GMM,0.003749,6
9,GMM,0.044685,4
9,GMM,0.005069,6
9,GMM,-0.005164,8
9,GMM,0.025892,4
9,GMM,0.032041,6
9,GMM,0.0197,3
9,GMM,0.020832,5
9,GMM,0.002864,5
9,GMM,0.040051,2
9,GMM,0.021667,6
9,GMM,0.041509,1
9,GMM,0.024716,0
9,GMM,0.004858,6
9,GMM,0.023257,4
9,GMM,0.0009,4
9,GMM,0.012858,3
9,GMM,0.012884,0
9,GMM,0.010105,0
9,GMM,0.02447,2
9,GMM,0.020874,2
9,GMM,0.019252,1
9,GMM,0.037646,8
9,GMM,0.050446,5
9,GMM,0.01678,0
9,GMM,0.009775,6
9,GMM,0.007317,3
9,GMM,0.01319,4
9,GMM,4e-05,6
9,GMM,0.014147,0
9,GMM,0.02114,2
9,GMM,-0.002131,8
9,GMM,0.003216,1
9,GMM,-0.009725,7
9,GMM,0.084403,4
9,GMM,0.020726,6
9,GMM,0.017264,1
9,GMM,0.035233,0
9,GMM,0.01955,4
9,GMM,0.019348,3
9,GMM,0.023699,0
9,GMM,0.011324,4
9,GMM,0.007567,1
9,GMM,0.011349,3
9,GMM,0.007302,2
9,GMM,0.020325,1
9,GMM,0.01092,8
9,GMM,0.007746,2
9,GMM,0.034781,3
9,GMM,0.026974,8
9,GMM,0.012405,8
9,GMM,0.010901,1
9,GMM,0.034392,7
9,GMM,0.04805,4
9,GMM,0.022667,5
9,GMM,0.018301,5
9,GMM,0.019274,2
9,GMM,0.015251,4
9,GMM,0.001927,6
9,GMM,0.043809,5
9,GMM,0.002892,3
9,GMM,0.020563,8
9,GMM,0.012828,0
9,GMM,0.008376,6
9,GMM,0.026424,2
9,GMM,0.006125,1
9,GMM,0.014717,8
9,GMM,0.03815,2
9,GMM,0.015457,0
9,GMM,0.021962,1
9,GMM,0.022103,6
9,GMM,0.032603,8
9,GMM,0.016277,0
9,GMM,0.005108,0
9,GMM,0.003227,6
9,GMM,0.023151,0
9,GMM,0.006095,1
9,GMM,0.000527,6
9,GMM,0.021863,7
9,GMM,0.031701,2
9,GMM,0.012633,5
9,GMM,0.014405,3
9,GMM,0.004682,7
9,GMM,0.029365,5
9,GMM,0.032879,5
9,GMM,0.002287,1
9,GMM,0.004838,5
9,GMM,0.007351,8
9,GMM,0.082109,7
9,GMM,0.024227,5
9,GMM,0.060337,0
9,GMM,0.031932,5
9,GMM,0.008337,5
9,GMM,0.036307,5
9,GMM,0.009629,1
9,GMM,0.086814,3
9,GMM,0.017014,5
9,GMM,0.006675,5
9,GMM,0.032708,4
9,GMM,0.040235,5
9,GMM,0.009731,1
9,GMM,0.000132,4
9,GMM,0.026805,3
9,GMM,0.016,3
9,GMM,0.032069,4
9,GMM,0.024375,2
9,GMM,0.004934,0
9,GMM,0.012788,1
9,GMM,0.000258,1
9,GMM,0.003658,8
9,GMM,0.008618,5
9,GMM,0.036792,1
9,GMM,0.016854,2
9,GMM,0.005882,3
9,GMM,0.031837,5
9,GMM,0.010023,0
9,GMM,0.021226,5
9,GMM,0.028229,4
9,GMM,0.026594,4
9,GMM,0.00413,4
9,GMM,0.018125,3
9,GMM,0.052947,2
9,GMM,0.040197,3
9,GMM,0.001538,0
9,GMM,0.002481,7
9,GMM,0.013332,3
9,GMM,0.011113,1
9,GMM,0.016773,7
9,GMM,0.002389,8
9,GMM,-0.000324,7
9,GMM,0.023483,6
9,GMM,0.014333,5
9,GMM,0.032162,4
9,GMM,0.025213,4
9,GMM,0.020467,0
9,GMM,0.022113,4
9,GMM,0.002929,5
9,GMM,0.009525,6
9,GMM,-0.003762,1
9,GMM,0.0051,3
9,GMM,0.050756,0
9,GMM,0.014328,0
9,GMM,0.005434,8
9,GMM,0.026999,6
9,GMM,0.011642,8
9,GMM,0.000898,3
9,GMM,0.030886,3
9,GMM,0.013405,2
9,GMM,0.019241,7
9,GMM,-0.001533,4
9,GMM,0.0085,0
9,GMM,0.013427,0
9,GMM,0.018374,5
9,GMM,0.041067,6
9,GMM,0.033913,6
9,GMM,0.021219,2
9,GMM,0.03664,1
9,GMM,0.015482,2
9,GMM,-0.004503,8
9,GMM,0.003509,0
9,GMM,-0.003924,6
9,GMM,0.009189,7
9,GMM,-0.001922,7
9,GMM,0.004934,3
9,GMM,0.018589,3
9,GMM,0.030514,3
9,GMM,0.021713,5
9,GMM,0.029621,3
9,GMM,0.008457,2
9,GMM,-0.000606,8
9,GMM,0.002718,7
9,GMM,0.039094,1
9,GMM,0.030236,3
9,GMM,0.012926,0
9,GMM,0.00436,6
9,GMM,0.028996,4
9,GMM,0.015911,1
9,GMM,0.040135,8
9,GMM,0.019027,5
9,GMM,0.009164,8
9,GMM,0.002534,7
9,GMM,0.03135,4
9,GMM,0.079787,0
9,GMM,-0.003014,3
9,GMM,0.001028,3
9,GMM,0.011983,5
9,GMM,0.019717,7
9,GMM,0.008012,0
9,GMM,0.025422,1
9,GMM,0.012664,2
9,GMM,0.012515,5
9,GMM,0.036298,4
9,GMM,0.040314,0
9,GMM,0.01369,1
9,GMM,0.00701,7
9,GMM,0.030912,4
9,GMM,0.009431,8
9,GMM,0.021656,1
9,GMM,0.014142,0
9,GMM,0.021724,0
9,GMM,0.006944,0
9,GMM,0.034146,3
9,GMM,0.024736,8
9,GMM,0.008481,2
9,GMM,0.019734,5
9,GMM,0.028365,6
9,GMM,0.007706,8
9,GMM,0.007588,2
9,GMM,0.019299,3
9,GMM,-0.004437,8
9,GMM,0.020735,3
9,GMM,0.04801,0
9,GMM,-0.002065,2
9,GMM,0.018251,1
9,GMM,0.029363,6
9,GMM,-0.006734,3
9,GMM,0.004422,8
9,GMM,0.039024,3
9,GMM,0.009756,8
9,GMM,0.040524,6
9,GMM,0.02934,0
9,GMM,0.009023,4
9,GMM,0.000306,4
9,GMM,0.025817,6
9,GMM,0.015856,2
9,GMM,0.002882,2
9,GMM,0.016342,2
9,GMM,0.013515,3
9,GMM,0.017755,5
9,GMM,0.02829,3
9,GMM,0.014385,8
9,GMM,0.024633,5
9,GMM,0.036039,2
9,GMM,0.002567,3
9,GMM,0.004434,7
9,GMM,0.021115,3
9,GMM,0.00239,3
9,GMM,0.009238,4
9,GMM,0.01237,2
9,GMM,0.018735,3
9,GMM,0.004957,3
9,GMM,0.004724,7
9,GMM,0.006032,0
9,GMM,0.018365,7
9,GMM,0.025121,5
9,GMM,0.009285,8
9,GMM,0.023819,8
9,GMM,0.021973,7
9,GMM,0.02587,2
9,GMM,-0.007873,6
9,GMM,0.024139,5
9,GMM,0.025112,2
9,GMM,-0.007962,8
9,GMM,0.024414,0
9,GMM,0.028326,4
9,GMM,0.030202,2
9,GMM,0.041457,3
9,GMM,0.014574,5
9,GMM,0.038892,6
9,GMM,0.047492,3
9,GMM,0.023343,5
9,GMM,0.018618,0
9,GMM,0.03329,0
9,GMM,0.03096,5
9,GMM,0.036136,2
9,GMM,-0.002024,8
9,GMM,0.017755,3
9,GMM,0.029117,5
9,GMM,0.039695,8
9,GMM,0.024703,3
9,GMM,0.012809,0
9,GMM,0.006352,7
9,GMM,0.000367,8
9,GMM,0.021294,5
9,GMM,0.037017,2
9,GMM,0.040063,6
9,GMM,0.042466,2
9,GMM,-0.001462,8
9,GMM,0.010683,4
9,GMM,0.017611,0
9,GMM,-0.002616,1
9,GMM,0.002164,0
9,GMM,0.026835,8
9,GMM,0.04986,4
9,GMM,0.059326,4
9,GMM,-0.003187,6
9,GMM,0.014231,1
9,GMM,0.016568,4
9,GMM,0.04946,3
9,GMM,0.009816,1
9,GMM,0.017205,5
9,GMM,0.024937,4
9,GMM,0.000483,8
9,GMM,0.000521,2
9,GMM,0.030539,6
9,GMM,0.001901,7
9,GMM,0.018741,4
9,GMM,0.012796,2
9,GMM,-0.003894,7
9,GMM,0.01216,3
9,GMM,0.006999,3
9,GMM,0.033632,3
9,GMM,0.035321,3
9,GMM,0.00945,4
9,GMM,0.003202,1
9,GMM,0.037127,4
9,GMM,0.009532,4
9,GMM,0.025565,5
9,GMM,0.010829,3
9,GMM,0.032151,5
9,GMM,0.005348,8
9,GMM,-0.004944,6
9,GMM,0.017447,4
9,GMM,-0.000579,7
9,GMM,0.007176,8
9,GMM,0.002294,3
9,GMM,0.00426,3
9,GMM,0.001217,8
9,GMM,0.009786,0
9,GMM,0.018773,0
9,GMM,0.006864,0
9,GMM,0.0032,3
9,GMM,0.024587,4
9,GMM,0.01715,3
9,GMM,0.025713,1
9,GMM,0.01854,4
9,GMM,0.021199,5
9,GMM,0.025501,7
9,GMM,0.004892,6
9,GMM,0.021654,8
9,GMM,0.02097,2
9,GMM,0.035558,3
9,GMM,0.023581,4
9,GMM,0.023243,0
9,GMM,-0.012224,8
9,GMM,0.006133,2
9,GMM,0.017484,5
9,GMM,0.008691,0
9,GMM,0.020878,5
9,GMM,0.003541,0
9,GMM,0.017567,5
9,GMM,0.003531,4
9,GMM,0.013778,1
9,GMM,0.01172,2
9,GMM,0.017405,5
9,GMM,4.4e-05,1
9,GMM,0.004532,5
9,GMM,0.006142,5
9,GMM,0.023466,2
9,GMM,0.009285,3
9,GMM,0.006682,6
9,GMM,0.006931,3
9,GMM,0.013369,4
9,GMM,0.036183,0
9,GMM,0.019088,5
9,GMM,0.01264,8
9,GMM,0.014586,2
9,GMM,0.008292,0
9,GMM,0.045009,5
9,GMM,0.031753,0
9,GMM,0.004666,6
9,GMM,0.008806,0
9,GMM,0.016123,5
9,GMM,0.015508,6
9,GMM,0.011006,4
9,GMM,0.013589,5
9,GMM,-0.000168,2
9,GMM,0.016704,5
9,GMM,-0.003739,8
9,GMM,0.00691,4
9,GMM,0.025723,0
9,GMM,0.037401,6
9,GMM,0.031502,7
