k,type,score,label
10,GMM,-0.000353,0
10,GMM,-0.007648,0
10,GMM,0.017691,1
10,GMM,0.046522,4
10,GMM,0.052271,8
10,GMM,0.011563,6
10,GMM,0.026112,4
10,GMM,0.020175,6
10,GMM,0.009815,3
10,GMM,0.012847,8
10,GMM,0.014609,7
10,GMM,0.005437,3
10,GMM,0.018806,8
10,GMM,0.02166,0
10,GMM,-0.022949,9
10,GMM,0.040138,6
10,GMM,0.005169,7
10,GMM,0.013273,5
10,GMM,-0.003529,7
10,GMM,0.015995,2
10,GMM,0.007536,8
10,GMM,0.015101,3
10,GMM,0.058665,4
10,GMM,0.003249,5
10,GMM,0.005393,6
10,GMM,0.032597,0
10,GMM,0.006885,5
10,GMM,0.01203,6
10,GMM,0.03672,5
10,GMM,0.089391,6
10,GMM,0.027815,7
10,GMM,0.019851,5
10,GMM,0.028751,8
10,GMM,0.042858,2
10,GMM,0.025114,4
10,GMM,0.063783,4
10,GMM,0.00658,6
10,GMM,0.021304,6
10,GMM,0.020679,8
10,GMM,0.0081,3
10,GMM,0.024132,6
10,GMM,0.006239,2
10,GMM,0.028202,6
10,GMM,0.002376,5
10,GMM,0.025632,2
10,GMM,1.4e-05,3
10,GMM,0.014857,2
10,GMM,0.01985,3
10,GMM,0.050001,4
10,GMM,-0.000417,1
10,GMM,-0.005927,3
10,GMM,0.017905,7
10,GMM,-0.002943,9
10,GMM,0.014661,6
10,GMM,0.008203,1
10,GMM,0.00245,2
10,GMM,0.03816,8
10,GMM,0.009771,5
10,GMM,-0.001359,2
10,GMM,0.047227,4
10,GMM,0.001803,2
10,GMM,0.033662,8
10,GMM,0.001234,1
10,GMM,0.001322,8
10,GMM,0.03468,4
10,GMM,-0.001676,1
10,GMM,0.023693,4
10,GMM,0.013756,3
10,GMM,0.012134,5
10,GMM,0.002106,3
10,GMM,0.076375,6
10,GMM,0.024951,1
10,GMM,-0.007241,1
10,GMM,0.019446,6
10,GMM,0.020931,4
10,GMM,0.010164,9
10,GMM,0.0153,8
10,GMM,-0.003966,1
10,GMM,0.004134,5
10,GMM,0.005634,5
10,GMM,-0.002666,1
10,GMM,0.02071,7
10,GMM,0.000443,9
10,GMM,0.032469,1
10,GMM,0.019839,4
10,GMM,0.014484,3
10,GMM,-0.001819,1
10,GMM,0.039313,6
10,GMM,0.020045,9
10,GMM,0.020257,7
10,GMM,0.009147,5
10,GMM,0.006601,1
10,GMM,0.055303,8
10,GMM,0.003751,8
10,GMM,0.003414,6
10,GMM,0.019267,4
10,GMM,0.023472,5
10,GMM,0.015303,1
10,GMM,0.026628,7
10,GMM,0.034125,3
10,GMM,0.007269,0
10,GMM,0.015797,7
10,GMM,0.000555,1
10,GMM,-0.000771,3
10,GMM,-0.005358,3
10,GMM,0.053404,8
10,GMM,0.0145,8
10,GMM,0.045749,2
10,GMM,0.005341,5
10,GMM,0.006964,2
10,GMM,0.028262,6
10,GMM,0.039813,2
10,GMM,0.00955,3
10,GMM,0.024414,8
10,GMM,0.024994,6
10,GMM,0.00086,3
10,GMM,0.003557,3
10,GMM,0.019089,8
10,GMM,0.019536,5
10,GMM,0.01005,7
10,GMM,0.007524,1
10,GMM,0.079869,4
10,GMM,-0.002699,8
10,GMM,0.020603,5
10,GMM,0.014188,5
10,GMM,0.027226,5
10,GMM,0.019252,2
10,GMM,0.005308,7
10,GMM,0.009822,9
10,GMM,0.043457,6
10,GMM,0.063798,0
10,GMM,-0.015048,7
10,GMM,-0.004227,8
10,GMM,0.028027,4
10,GMM,0.024664,2
10,GMM,0.018193,6
10,GMM,0.035264,4
10,GMM,0.006897,8
10,GMM,0.014903,3
10,GMM,0.009392,5
10,GMM,0.024016,8
10,GMM,0.015361,6
10,GMM,-0.009814,7
10,GMM,0.013344,0
10,GMM,0.007681,8
10,GMM,0.035346,2
10,GMM,0.018382,5
10,GMM,0.007232,3
10,GMM,-0.006088,5
10,GMM,0.02289,2
10,GMM,0.00662,3
10,GMM,0.002317,9
10,GMM,0.005406,2
10,GMM,0.002052,8
10,GMM,0.02583,7
10,GMM,0.023238,2
10,GMM,0.013407,8
10,GMM,0.00098,6
10,GMM,-0.000494,7
10,GMM,0.005368,2
10,GMM,0.031255,4
10,GMM,0.003334,7
10,GMM,0.02915,0
10,GMM,0.027592,6
10,GMM,0.019065,6
10,GMM,0.034238,7
10,GMM,0.005955,7
10,GMM,0.00733,8
10,GMM,0.000511,6
10,GMM,0.030646,4
10,GMM,0.043641,6
10,GMM,0.010599,1
10,GMM,0.01413,2
10,GMM,0.009173,7
10,GMM,0.004884,3
10,GMM,0.018105,1
10,GMM,0.026984,0
10,GMM,0.033256,3
10,GMM,0.022114,2
10,GMM,0.014332,5
10,GMM,0.015648,1
10,GMM,0.004626,0
10,GMM,0.043552,5
10,GMM,0.024663,4
10,GMM,0.016921,8
10,GMM,-7.6e-05,0
10,GMM,0.019303,7
10,GMM,0.012763,1
10,GMM,0.017088,7
10,GMM,-0.003094,8
10,GMM,0.017198,7
10,GMM,0.027901,4
10,GMM,0.022533,7
10,GMM,0.008687,5
10,GMM,0.00919,2
10,GMM,0.00535,2
10,GMM,-0.000404,1
10,GMM,0.012458,3
10,GMM,0.027743,1
10,GMM,0.005072,8
10,GMM,0.00534,3
10,GMM,0.005531,9
10,GMM,-0.000784,1
10,GMM,0.022871,6
10,GMM,0.007069,7
10,GMM,0.032058,0
10,GMM,0.024442,9
10,GMM,0.003788,9
10,GMM,0.007948,2
10,GMM,-0.017143,5
10,GMM,0.018398,0
10,GMM,0.022517,0
10,GMM,0.035154,7
10,GMM,0.012245,3
10,GMM,0.049504,4
10,GMM,0.067513,0
10,GMM,0.005361,5
10,GMM,0.011716,2
10,GMM,0.026267,3
10,GMM,0.020102,3
10,GMM,0.022045,2
10,GMM,0.027927,9
10,GMM,0.003462,8
10,GMM,0.017586,4
10,GMM,0.029898,3
10,GMM,0.030137,4
10,GMM,0.054507,8
10,GMM,0.000454,5
10,GMM,0.003772,9
10,GMM,0.008027,1
10,GMM,0.004719,9
10,GMM,0.008774,0
10,GMM,0.036065,8
10,GMM,0.010711,9
10,GMM,0.036964,1
10,GMM,0.007974,9
10,GMM,-0.014799,9
10,GMM,0.016603,8
10,GMM,0.032106,0
10,GMM,0.019686,8
10,GMM,0.037138,0
10,GMM,0.027678,1
10,GMM,0.017209,2
10,GMM,0.010552,3
10,GMM,-0.006236,3
10,GMM,0.026782,1
10,GMM,0.036919,1
10,GMM,0.037902,5
10,GMM,0.02401,7
10,GMM,0.001063,5
10,GMM,0.024176,5
10,GMM,-0.010811,7
10,GMM,0.0308,2
10,GMM,0.020371,8
10,GMM,0.003733,7
10,GMM,0.026718,5
10,GMM,0.014361,1
10,GMM,0.013511,0
10,GMM,0.025758,8
10,GMM,0.011879,7
10,GMM,0.025106,1
10,GMM,0.026504,0
10,GMM,-0.002818,7
10,GMM,0.024498,5
10,GMM,0.044675,4
10,GMM,0.009588,1
10,GMM,0.041662,8
10,GMM,0.021709,5
10,GMM,0.001909,3
10,GMM,0.018886,7
10,GMM,0.067967,4
10,GMM,-0.010306,9
10,GMM,0.025235,8
10,GMM,0.000277,9
10,GMM,0.025125,1
10,GMM,0.023302,3
10,GMM,0.01688,5
10,GMM,0.004591,3
10,GMM,0.019706,7
10,GMM,0.023417,1
10,GMM,0.014252,1
10,GMM,-0.004035,1
10,GMM,0.017324,2
10,GMM,0.007625,5
10,GMM,0.017555,6
10,GMM,0.009542,2
10,GMM,0.027712,2
10,GMM,0.015742,1
10,GMM,0.006559,5
10,GMM,0.00495,7
10,GMM,0.01126,4
10,GMM,-0.008631,3
10,GMM,0.003937,8
10,GMM,-0.008857,7
10,GMM,-0.008163,9
10,GMM,0.020636,1
10,GMM,0.017663,2
15,Kmeans,-0.000274,14
15,Kmeans,0.006144,8
15,Kmeans,0.023111,11
15,Kmeans,0.003954,5
15,Kmeans,0.007189,4
15,Kmeans,0.003033,13
15,Kmeans,0.040434,12
15,Kmeans,0.009712,0
15,Kmeans,-0.001143,5
15,Kmeans,-0.006143,1
15,Kmeans,0.014185,4
15,Kmeans,0.015702,6
15,Kmeans,0.008605,1
15,Kmeans,-0.001951,4
15,Kmeans,0.042027,6
15,Kmeans,0.007715,12
15,Kmeans,0.038018,9
15,Kmeans,0.027719,8
15,Kmeans,0.044214,1
15,Kmeans,0.008073,4
15,Kmeans,0.031969,5
15,Kmeans,0.007298,11
15,Kmeans,0.031385,0
15,Kmeans,0.00462,7
15,Kmeans,-0.011733,9
15,Kmeans,-0.01067,5
15,Kmeans,-0.000253,4
15,Kmeans,0.033591,2
15,Kmeans,0.002135,12
15,Kmeans,0.000636,11
15,Kmeans,0.00229,11
15,Kmeans,0.029733,11
15,Kmeans,0.020267,1
15,Kmeans,0.041398,1
15,Kmeans,0.006388,13
15,Kmeans,0.008422,5
15,Kmeans,0.028297,5
15,Kmeans,0.01739,4
15,Kmeans,0.011838,12
15,Kmeans,0.022637,9
15,Kmeans,0.039272,10
15,Kmeans,0.03667,8
15,Kmeans,0.008221,11
15,Kmeans,0.020962,1
15,Kmeans,0.054803,1
15,Kmeans,0.019007,9
15,Kmeans,0.009399,11
15,Kmeans,0.021243,1
15,Kmeans,0.014168,13
15,Kmeans,-0.004678,9
15,Kmeans,0.012909,12
15,Kmeans,0.015133,1
15,Kmeans,0.018167,2
15,Kmeans,0.013306,2
15,Kmeans,0.033608,8
15,Kmeans,0.013649,12
15,Kmeans,0.062518,5
15,Kmeans,0.00278,1
15,Kmeans,0.008296,6
15,Kmeans,-0.005801,13
15,Kmeans,0.019343,1
15,Kmeans,0.01535,0
15,Kmeans,0.026869,11
15,Kmeans,0.011506,1
15,Kmeans,-0.00624,4
15,Kmeans,0.026237,2
15,Kmeans,0.004596,12
15,Kmeans,0.033396,1
15,Kmeans,0.042857,14
15,Kmeans,0.024859,7
15,Kmeans,0.014229,13
15,Kmeans,0.032649,7
15,Kmeans,0.019457,5
15,Kmeans,0.052963,9
15,Kmeans,-0.010843,13
15,Kmeans,-0.001046,0
15,Kmeans,0.016455,2
15,Kmeans,0.016151,3
15,Kmeans,0.033581,6
15,Kmeans,0.005576,0
15,Kmeans,0.009202,7
15,Kmeans,0.014439,6
15,Kmeans,0.019314,3
15,Kmeans,0.014161,9
15,Kmeans,0.050935,4
15,Kmeans,-0.007183,5
15,Kmeans,0.00913,14
15,Kmeans,0.009426,7
15,Kmeans,0.010189,3
15,Kmeans,0.011893,2
15,Kmeans,0.065607,7
15,Kmeans,0.000738,4
15,Kmeans,-0.00089,4
15,Kmeans,0.028163,13
15,Kmeans,0.000237,9
15,Kmeans,0.006998,8
15,Kmeans,0.01277,7
15,Kmeans,0.003489,11
15,Kmeans,0.007582,11
15,Kmeans,0.012652,9
15,Kmeans,-0.006739,11
15,Kmeans,-0.012227,4
15,Kmeans,0.001818,12
15,Kmeans,0.009457,11
15,Kmeans,0.016602,14
15,Kmeans,0.026012,0
15,Kmeans,0.02764,1
15,Kmeans,0.032711,4
15,Kmeans,0.019387,13
15,Kmeans,0.017973,1
15,Kmeans,0.048543,10
15,Kmeans,0.009381,14
15,Kmeans,0.04147,3
15,Kmeans,-0.004113,8
15,Kmeans,0.002733,2
15,Kmeans,0.027137,14
15,Kmeans,0.006428,1
15,Kmeans,0.017056,9
15,Kmeans,0.004605,14
15,Kmeans,0.012014,4
15,Kmeans,-0.008254,0
15,Kmeans,0.0048,14
15,Kmeans,0.021659,6
15,Kmeans,0.023074,3
15,Kmeans,-0.002146,0
15,Kmeans,0.065117,10
15,Kmeans,0.000355,11
15,Kmeans,0.000914,4
15,Kmeans,0.009972,8
15,Kmeans,0.015905,14
15,Kmeans,-0.004402,12
15,Kmeans,-0.002005,9
15,Kmeans,0.033042,3
15,Kmeans,0.007324,13
15,Kmeans,0.032401,10
15,Kmeans,0.028194,10
15,Kmeans,0.028902,14
15,Kmeans,0.038394,10
15,Kmeans,0.04068,0
15,Kmeans,0.04948,2
15,Kmeans,0.015395,1
15,Kmeans,0.007837,0
15,Kmeans,0.01994,12
15,Kmeans,0.029013,1
15,Kmeans,0.025597,1
15,Kmeans,0.018389,4
15,Kmeans,0.01347,2
15,Kmeans,0.003643,6
15,Kmeans,0.031873,3
15,Kmeans,-0.006452,11
15,Kmeans,0.014599,5
15,Kmeans,0.006627,8
15,Kmeans,0.035611,3
15,Kmeans,-0.011478,13
15,Kmeans,0.000664,1
15,Kmeans,0.021248,6
15,Kmeans,-0.003821,13
15,Kmeans,0.004038,5
15,Kmeans,-0.006727,11
15,Kmeans,-0.003455,1
15,Kmeans,0.060314,13
15,Kmeans,0.013118,9
15,Kmeans,0.01531,6
15,Kmeans,0.012956,9
15,Kmeans,0.053131,2
15,Kmeans,0.009828,4
15,Kmeans,-0.005994,5
15,Kmeans,0.016972,8
15,Kmeans,0.019109,4
15,Kmeans,0.042746,8
15,Kmeans,-0.007717,11
15,Kmeans,0.011218,2
15,Kmeans,-0.009046,14
15,Kmeans,0.058277,1
15,Kmeans,-0.004142,5
15,Kmeans,0.002204,7
15,Kmeans,0.020956,14
15,Kmeans,0.071552,2
15,Kmeans,0.011784,4
15,Kmeans,-0.001247,11
15,Kmeans,0.044041,2
15,Kmeans,0.003261,13
15,Kmeans,0.0108,4
15,Kmeans,0.019886,11
15,Kmeans,-0.01061,7
15,Kmeans,0.012746,9
15,Kmeans,0.00719,8
15,Kmeans,0.015829,4
15,Kmeans,-0.005134,13
15,Kmeans,0.007562,0
15,Kmeans,0.005057,1
15,Kmeans,-0.003384,6
15,Kmeans,0.021041,5
15,Kmeans,0.026635,8
15,Kmeans,0.044872,1
15,Kmeans,0.035558,5
15,Kmeans,0.009132,3
15,Kmeans,0.017573,5
15,Kmeans,0.007517,12
15,Kmeans,0.033502,6
15,Kmeans,0.022557,9
15,Kmeans,0.004787,8
15,Kmeans,0.086319,6
15,Kmeans,0.017005,12
15,Kmeans,0.018018,13
15,Kmeans,0.014705,8
15,Kmeans,0.031464,9
15,Kmeans,0.016274,0
15,Kmeans,0.013114,8
15,Kmeans,0.01022,11
15,Kmeans,0.017194,6
15,Kmeans,0.051387,11
15,Kmeans,0.006968,10
15,Kmeans,0.011258,9
15,Kmeans,0.06368,2
15,Kmeans,0.016251,9
15,Kmeans,0.045938,14
15,Kmeans,-0.008679,11
15,Kmeans,0.034849,6
15,Kmeans,0.017029,0
15,Kmeans,0.050941,3
15,Kmeans,0.013015,3
15,Kmeans,0.011876,9
15,Kmeans,0.013066,11
15,Kmeans,0.037839,2
15,Kmeans,0.005499,9
15,Kmeans,0.014401,1
15,Kmeans,-0.004653,0
15,Kmeans,0.013824,6
15,Kmeans,0.08308,1
15,Kmeans,0.01194,0
15,Kmeans,0.074698,14
15,Kmeans,-0.006003,9
15,Kmeans,0.018036,5
15,Kmeans,0.022262,8
15,Kmeans,0.004473,4
15,Kmeans,0.019994,13
15,Kmeans,0.005051,5
15,Kmeans,0.011367,9
15,Kmeans,0.003197,2
15,Kmeans,0.006625,13
15,Kmeans,0.032677,0
15,Kmeans,-0.000133,11
15,Kmeans,0.002231,12
15,Kmeans,0.03573,5
15,Kmeans,0.01079,12
15,Kmeans,0.008608,13
15,Kmeans,0.002942,11
15,Kmeans,0.004457,7
15,Kmeans,0.006322,13
15,Kmeans,0.034532,0
15,Kmeans,0.036935,10
15,Kmeans,1e-06,14
15,Kmeans,0.037812,5
15,Kmeans,0.0215,14
15,Kmeans,0.00482,1
15,Kmeans,0.020193,1
15,Kmeans,0.058136,13
15,Kmeans,0.075853,10
15,Kmeans,0.040764,14
15,Kmeans,0.030356,12
15,Kmeans,-0.002228,7
15,Kmeans,0.019013,5
15,Kmeans,0.011384,9
15,Kmeans,0.005182,12
15,Kmeans,0.001455,14
15,Kmeans,0.005114,9
15,Kmeans,0.018981,7
15,Kmeans,0.02854,0
15,Kmeans,0.009512,7
15,Kmeans,0.019887,8
15,Kmeans,0.035761,14
15,Kmeans,0.038289,0
15,Kmeans,0.014386,13
15,Kmeans,-0.00134,12
15,Kmeans,0.023076,5
15,Kmeans,-0.000563,13
15,Kmeans,-9.9e-05,12
15,Kmeans,-0.005719,13
15,Kmeans,0.011761,7
15,Kmeans,0.028494,12
15,Kmeans,0.005826,11
15,Kmeans,0.013947,1
15,Kmeans,0.022855,10
15,Kmeans,0.021011,9
15,Kmeans,0.0137,10
15,Kmeans,0.014008,13
15,Kmeans,0.003381,8
15,Kmeans,0.019213,0
15,Kmeans,0.078601,8
15,Kmeans,0.021442,0
15,Kmeans,0.029296,1
15,Kmeans,0.027358,8
15,Kmeans,0.033948,2
15,Kmeans,0.000355,8
15,Kmeans,-0.00107,4
15,Kmeans,0.012297,1
15,Kmeans,0.014982,3
15,Kmeans,0.026327,7
15,Kmeans,0.056761,1
15,Kmeans,-0.006702,13
15,Kmeans,0.033631,9
15,Kmeans,0.056796,6
15,Kmeans,0.00815,7
15,Kmeans,0.01899,0
15,Kmeans,0.002747,0
15,Kmeans,0.001734,4
15,Kmeans,-0.002634,9
15,Kmeans,-0.009941,4
15,Kmeans,0.003963,9
15,Kmeans,0.012502,13
15,Kmeans,0.017461,13
15,Kmeans,0.017643,2
15,Kmeans,0.009279,11
15,Kmeans,0.018576,1
15,Kmeans,0.046637,5
15,Kmeans,0.022562,5
15,Kmeans,0.016829,6
15,Kmeans,0.05315,2
15,Kmeans,0.020057,10
15,Kmeans,-0.003507,14
15,Kmeans,-0.002055,11
15,Kmeans,-0.015934,4
15,Kmeans,0.010427,4
15,Kmeans,0.021307,11
15,Kmeans,0.023519,2
15,Kmeans,0.002448,4
15,Kmeans,0.032247,11
15,Kmeans,0.014889,6
15,Kmeans,0.027529,10
15,Kmeans,0.010878,9
15,Kmeans,0.032092,2
15,Kmeans,0.020075,14
15,Kmeans,0.01353,8
15,Kmeans,0.005942,7
15,Kmeans,0.022756,6
15,Kmeans,-0.006322,14
15,Kmeans,0.019692,13
15,Kmeans,0.021122,7
15,Kmeans,0.040643,12
15,Kmeans,0.00113,5
15,Kmeans,0.019867,1
15,Kmeans,0.013115,5
15,Kmeans,0.070245,1
15,Kmeans,0.050801,10
15,Kmeans,0.029814,11
15,Kmeans,-0.000597,12
15,Kmeans,0.032916,2
15,Kmeans,0.043172,2
15,Kmeans,0.013524,11
15,Kmeans,-0.005985,9
15,Kmeans,-0.001639,13
15,Kmeans,-0.003825,5
15,Kmeans,0.024603,2
15,Kmeans,0.011934,1
15,Kmeans,0.003508,9
15,Kmeans,0.012174,7
15,Kmeans,0.01094,5
15,Kmeans,0.05345,1
15,Kmeans,0.039019,10
15,Kmeans,0.013015,14
15,Kmeans,0.002559,5
15,Kmeans,0.045238,11
15,Kmeans,0.038054,9
15,Kmeans,0.004059,12
15,Kmeans,0.004594,9
15,Kmeans,0.012179,13
15,Kmeans,0.005354,9
15,Kmeans,-0.002241,1
15,Kmeans,0.04766,3
15,Kmeans,0.044276,14
15,Kmeans,0.030308,8
15,Kmeans,0.004892,8
15,Kmeans,0.035869,14
15,Kmeans,0.039182,14
15,Kmeans,-0.006051,9
15,Kmeans,0.048546,8
15,Kmeans,0.049745,2
15,Kmeans,0.003116,11
15,Kmeans,-0.007071,4
15,Kmeans,-0.00886,13
15,Kmeans,0.031941,10
15,Kmeans,0.009138,3
15,Kmeans,0.028415,0
15,Kmeans,0.042715,7
15,Kmeans,0.068307,4
15,Kmeans,-0.003623,9
15,Kmeans,0.031722,3
15,Kmeans,0.011612,4
15,Kmeans,0.012805,12
15,Kmeans,0.031762,1
15,Kmeans,0.019701,10
15,Kmeans,0.017895,2
15,Kmeans,0.024181,6
15,Kmeans,0.011057,12
15,Kmeans,0.010213,7
15,Kmeans,0.027504,14
15,Kmeans,0.027711,8
15,Kmeans,-0.000733,9
15,Kmeans,0.033386,1
15,Kmeans,0.061336,2
15,Kmeans,0.020824,14
15,Kmeans,0.002735,13
15,Kmeans,0.049604,1
15,Kmeans,-0.008805,11
15,Kmeans,0.078548,4
15,Kmeans,0.028576,14
15,Kmeans,0.028142,14
15,Kmeans,0.02541,7
15,Kmeans,0.045437,6
15,Kmeans,0.023022,2
15,Kmeans,0.029134,1
15,Kmeans,0.047638,2
15,Kmeans,0.003807,11
15,Kmeans,0.019011,1
15,Kmeans,0.016949,8
15,Kmeans,0.037102,1
15,Kmeans,0.006864,1
15,Kmeans,0.040063,14
15,Kmeans,0.012542,3
15,Kmeans,0.053432,2
15,Kmeans,0.01662,6
15,Kmeans,0.020965,4
15,Kmeans,0.000703,8
15,Kmeans,0.01816,3
15,Kmeans,0.028592,0
15,Kmeans,0.017806,3
15,Kmeans,0.005315,9
15,Kmeans,0.004863,4
15,Kmeans,-0.000531,6
15,Kmeans,0.01223,4
15,Kmeans,0.020667,14
15,Kmeans,-0.00345,13
15,Kmeans,0.029661,3
15,Kmeans,0.031785,14
15,Kmeans,0.022354,2
15,Kmeans,0.00027,13
15,Kmeans,0.019607,7
15,Kmeans,0.052023,6
15,Kmeans,0.000901,13
15,Kmeans,0.002443,11
15,Kmeans,0.009664,12
15,Kmeans,0.010181,6
15,Kmeans,0.000837,9
15,Kmeans,0.003103,14
15,Kmeans,0.02692,7
15,Kmeans,0.013697,4
15,Kmeans,0.001603,12
15,Kmeans,0.036117,8
15,Kmeans,0.010726,9
15,Kmeans,-0.006111,11
15,Kmeans,-0.004113,6
15,Kmeans,0.034785,12
15,Kmeans,0.000995,11
15,Kmeans,0.028282,9
15,Kmeans,0.024857,7
15,Kmeans,0.024957,13
15,Kmeans,0.00349,4
15,Kmeans,-0.011176,4
15,Kmeans,0.011486,1
15,Kmeans,0.006222,5
15,Kmeans,0.019821,12
15,Kmeans,0.027853,7
15,Kmeans,0.0126,14
15,Kmeans,0.043563,3
15,Kmeans,0.020506,7
15,Kmeans,0.005946,12
15,Kmeans,-0.001853,11
15,Kmeans,0.027322,8
15,Kmeans,-0.003617,7
15,Kmeans,0.038072,7
15,Kmeans,0.050223,13
15,Kmeans,0.022273,8
15,Kmeans,-0.000844,13
15,Kmeans,0.02854,5
15,Kmeans,0.009477,8
15,Kmeans,0.003689,6
15,Kmeans,0.036651,14
15,Kmeans,0.013318,3
15,Kmeans,0.017657,6
15,Kmeans,0.011127,8
15,Kmeans,0.015349,0
15,Kmeans,-0.001037,2
15,Kmeans,0.056332,12
15,Kmeans,-0.009918,8
15,Kmeans,0.013126,0
15,Kmeans,0.001394,7
15,Kmeans,0.008386,4
15,Kmeans,0.007828,0
15,Kmeans,0.024442,6
15,Kmeans,-0.003659,3
15,Kmeans,0.056585,7
15,Kmeans,-0.007407,4
15,Kmeans,0.02136,0
15,Kmeans,0.01805,8
15,Kmeans,0.023849,0
15,Kmeans,0.034429,8
15,Kmeans,0.018191,5
15,Kmeans,-0.004372,4
15,Kmeans,0.030226,0
15,Kmeans,0.016342,14
15,Kmeans,0.012813,8
15,Kmeans,0.014906,1
15,Kmeans,0.02054,8
15,Kmeans,0.008741,5
15,Kmeans,0.029974,0
15,Kmeans,-0.006943,4
15,Kmeans,0.018965,14
15,Kmeans,0.014069,6
15,Kmeans,0.005315,7
15,Kmeans,0.022779,8
15,Kmeans,0.029602,9
15,Kmeans,-0.004172,4
15,Kmeans,0.020742,8
15,Kmeans,0.036508,3
15,Kmeans,0.028964,1
15,Kmeans,0.014065,7
15,Kmeans,-0.011185,13
15,Kmeans,0.019967,5
15,Kmeans,-0.007027,12
15,Kmeans,0.065164,7
15,Kmeans,0.003469,9
15,Kmeans,0.032193,14
15,Kmeans,0.032997,0
15,Kmeans,0.038757,9
15,Kmeans,0.02918,2
15,Kmeans,0.038184,10
15,Kmeans,0.046181,8
15,Kmeans,0.017745,13
15,Kmeans,0.007567,4
15,Kmeans,0.007883,11
15,Kmeans,0.019234,6
15,Kmeans,0.001363,14
15,Kmeans,0.023564,5
15,Kmeans,6.7e-05,13
15,Kmeans,0.020654,14
15,Kmeans,0.028523,1
15,Kmeans,-0.001461,4
15,Kmeans,0.031835,10
15,Kmeans,0.015423,13
15,Kmeans,0.020562,14
15,Kmeans,0.012231,5
15,Kmeans,0.008009,8
15,Kmeans,0.00419,12
15,Kmeans,0.043677,4
15,Kmeans,0.007984,5
15,Kmeans,0.014567,5
15,Kmeans,0.011699,14
15,Kmeans,0.032469,5
15,Kmeans,0.051458,1
15,Kmeans,0.023624,9
15,Kmeans,0.043105,3
15,Kmeans,0.059316,10
15,Kmeans,0.01845,2
15,Kmeans,0.03506,14
15,Kmeans,0.015741,10
15,Kmeans,0.029013,12
15,Kmeans,0.012332,1
15,Kmeans,0.016212,8
15,Kmeans,0.001215,14
15,Kmeans,0.00741,5
15,Kmeans,0.049915,4
15,Kmeans,0.062748,1
15,Kmeans,-0.006911,0
15,Kmeans,0.012301,7
15,Kmeans,0.001281,12
15,Kmeans,-0.001586,12
15,Kmeans,0.005513,4
15,Kmeans,-0.002651,12
15,Kmeans,0.009663,5
15,Kmeans,-0.00284,5
15,Kmeans,0.001415,0
15,Kmeans,0.033199,10
15,Kmeans,0.010265,13
15,Kmeans,0.021368,12
15,Kmeans,-0.007458,8
15,Kmeans,-0.000695,12
15,Kmeans,0.03617,2
15,Kmeans,-0.011989,0
15,Kmeans,0.001719,0
15,Kmeans,0.015748,9
15,Kmeans,0.005681,1
15,Kmeans,0.005063,4
15,Kmeans,0.020826,1
15,Kmeans,-0.00947,0
15,Kmeans,0.003653,12
15,Kmeans,0.039794,0
15,Kmeans,0.063583,14
15,Kmeans,0.021378,7
15,Kmeans,0.008531,12
15,Kmeans,0.006197,11
15,Kmeans,0.024844,6
15,Kmeans,0.022794,7
15,Kmeans,0.009678,3
15,Kmeans,0.018237,8
15,Kmeans,0.022499,3
15,Kmeans,0.036128,7
15,Kmeans,0.007036,9
15,Kmeans,0.064133,0
15,Kmeans,0.019025,13
15,Kmeans,0.064232,10
15,Kmeans,-0.005193,11
15,Kmeans,0.028407,8
15,Kmeans,0.02144,1
15,Kmeans,0.048943,2
15,Kmeans,0.024428,7
15,Kmeans,-0.001857,4
15,Kmeans,0.02579,1
15,Kmeans,0.029237,6
15,Kmeans,0.015047,8
15,Kmeans,0.004067,13
15,Kmeans,0.004677,12
15,Kmeans,0.070203,10
15,Kmeans,0.006222,0
15,Kmeans,-0.008534,12
15,Kmeans,0.018038,12
15,Kmeans,0.020645,4
15,Kmeans,0.023573,0
15,Kmeans,0.007965,3
15,Kmeans,0.015251,9
15,Kmeans,0.014182,13
15,Kmeans,0.04085,2
15,Kmeans,0.020251,4
15,Kmeans,-0.003097,9
15,Kmeans,0.020748,1
15,Kmeans,-0.001348,6
15,Kmeans,0.031976,10
15,Kmeans,0.050247,1
15,Kmeans,0.063785,12
15,Kmeans,0.004509,0
15,Kmeans,0.022793,9
15,Kmeans,0.020211,9
15,Kmeans,-0.013886,4
15,Kmeans,0.07218,6
15,Kmeans,0.008168,14
15,Kmeans,0.018002,9
15,Kmeans,-0.004358,7
15,Kmeans,0.002421,0
15,Kmeans,0.027539,3
15,Kmeans,-0.003294,12
15,Kmeans,0.01065,14
15,Kmeans,0.010401,14
15,Kmeans,0.001241,8
15,Kmeans,0.047552,7
15,Kmeans,0.024241,0
15,Kmeans,0.015723,0
15,Kmeans,0.017981,4
15,Kmeans,0.034383,4
15,Kmeans,0.022949,3
15,Kmeans,0.008536,8
15,Kmeans,0.011812,13
15,Kmeans,0.052708,9
15,Kmeans,0.008363,3
15,Kmeans,0.007494,7
15,Kmeans,0.000647,11
15,Kmeans,-0.012894,11
15,Kmeans,0.048253,10
15,Kmeans,0.025354,2
15,Kmeans,0.015136,3
15,Kmeans,0.050013,3
15,Kmeans,0.053197,3
15,Kmeans,0.025215,11
15,Kmeans,0.007451,8
15,Kmeans,0.043798,7
15,Kmeans,0.0411,12
15,Kmeans,0.004483,12
