k,type,score,label
8,Kmeans,0.021514,7
8,Kmeans,0.13544,3
8,Kmeans,0.145185,7
8,Kmeans,-0.044654,6
8,Kmeans,0.077703,4
8,Kmeans,0.076527,7
8,Kmeans,0.213464,7
8,Kmeans,0.149308,7
8,Kmeans,-0.105763,0
8,Kmeans,-0.046729,0
8,Kmeans,0.082243,3
8,Kmeans,-0.026984,4
8,Kmeans,0.016606,0
8,Kmeans,0.080854,4
8,Kmeans,0.14361,7
8,Kmeans,-0.298245,2
8,Kmeans,0.149588,3
8,Kmeans,0.13843,7
8,Kmeans,0.028462,0
8,Kmeans,0.08119,4
8,Kmeans,-0.00637,4
8,Kmeans,-0.070127,4
8,Kmeans,-0.018245,0
8,Kmeans,0.221161,3
8,Kmeans,0.129202,4
8,Kmeans,0.140807,3
8,Kmeans,0.124241,7
8,Kmeans,-0.016959,4
8,Kmeans,0.203251,7
8,Kmeans,-0.058991,4
8,Kmeans,-0.083973,0
8,Kmeans,0.150337,3
8,Kmeans,0.178696,3
8,Kmeans,0.15107,3
8,Kmeans,0.476591,5
8,Kmeans,0.064702,7
8,Kmeans,0.200091,3
8,Kmeans,0.206051,3
8,Kmeans,-0.032278,4
8,Kmeans,-0.01858,0
8,Kmeans,0.110637,7
8,Kmeans,0.157435,7
8,Kmeans,0.221013,3
8,Kmeans,0.186542,3
8,Kmeans,0.112815,7
8,Kmeans,-0.045505,4
8,Kmeans,0.096666,4
8,Kmeans,0.167828,3
8,Kmeans,0.171717,3
8,Kmeans,0.005774,0
8,Kmeans,0.152097,3
8,Kmeans,0.065999,3
8,Kmeans,0.189281,7
8,Kmeans,0.088036,4
8,Kmeans,0.16419,7
8,Kmeans,0.075171,7
8,Kmeans,0.046198,4
8,Kmeans,0.114336,3
8,Kmeans,0.165417,7
8,Kmeans,-0.005617,0
8,Kmeans,0.208514,3
8,Kmeans,0.110152,7
8,Kmeans,0.062663,4
8,Kmeans,0.086943,4
8,Kmeans,0.065123,7
8,Kmeans,0.138786,3
8,Kmeans,-0.039562,0
8,Kmeans,-0.004329,0
8,Kmeans,0.085691,0
8,Kmeans,0.033076,4
8,Kmeans,0.077754,4
8,Kmeans,0.102051,7
8,Kmeans,-0.068095,0
8,Kmeans,-0.000141,4
8,Kmeans,0.15556,3
8,Kmeans,-0.030315,0
8,Kmeans,0.087604,7
8,Kmeans,0.136974,3
8,Kmeans,0.17688,3
8,Kmeans,0.086337,7
8,Kmeans,-0.057323,0
8,Kmeans,0.196368,7
8,Kmeans,-0.052956,2
8,Kmeans,-0.246822,2
8,Kmeans,0.071401,4
8,Kmeans,0.208374,3
8,Kmeans,0.063045,7
8,Kmeans,-0.008583,0
8,Kmeans,0.170461,3
8,Kmeans,0.00724,4
8,Kmeans,0.18593,3
8,Kmeans,0.243789,3
8,Kmeans,0.132902,7
8,Kmeans,0.185286,7
8,Kmeans,0.136425,0
8,Kmeans,-0.295406,2
8,Kmeans,0.140709,3
8,Kmeans,-0.038015,2
8,Kmeans,0.013652,7
8,Kmeans,0.062687,7
8,Kmeans,-0.030316,4
8,Kmeans,0.009767,7
8,Kmeans,-0.077468,2
8,Kmeans,0.11798,7
8,Kmeans,0.000229,7
8,Kmeans,0.162021,7
8,Kmeans,0.064906,7
8,Kmeans,-0.045525,0
8,Kmeans,-0.208957,2
8,Kmeans,0.149113,3
8,Kmeans,-0.021775,0
8,Kmeans,0.051726,7
8,Kmeans,0.084744,4
8,Kmeans,0.059268,7
8,Kmeans,0.039022,7
8,Kmeans,0.11129,3
8,Kmeans,-0.003386,4
8,Kmeans,0.155631,3
8,Kmeans,0.043884,4
8,Kmeans,0.116149,4
8,Kmeans,-0.041752,0
8,Kmeans,0.186341,3
8,Kmeans,0.179374,7
8,Kmeans,0.127107,7
8,Kmeans,0.088936,4
8,Kmeans,-0.082836,0
8,Kmeans,0.025685,7
8,Kmeans,0.213013,3
8,Kmeans,0.124313,3
8,Kmeans,0.217545,3
8,Kmeans,0.113389,3
8,Kmeans,0.140246,0
8,Kmeans,0.007151,4
8,Kmeans,0.137686,3
8,Kmeans,-0.071599,0
8,Kmeans,0.117661,7
8,Kmeans,-0.097677,2
8,Kmeans,0.208355,3
8,Kmeans,0.070046,3
8,Kmeans,0.095322,4
8,Kmeans,-0.03109,0
8,Kmeans,0.429304,5
8,Kmeans,0.175818,7
8,Kmeans,-0.271856,2
8,Kmeans,0.144087,3
8,Kmeans,0.017147,7
8,Kmeans,0.009652,3
8,Kmeans,0.096631,3
8,Kmeans,-0.09686,0
8,Kmeans,0.167081,7
8,Kmeans,0.089389,3
8,Kmeans,0.186427,7
8,Kmeans,0.106646,7
8,Kmeans,0.220191,3
8,Kmeans,0.094375,3
8,Kmeans,0.133505,7
8,Kmeans,0.126182,3
8,Kmeans,0.10667,7
8,Kmeans,0.104293,3
8,Kmeans,-0.067294,0
8,Kmeans,-0.027198,4
8,Kmeans,-0.326248,2
8,Kmeans,0.053016,4
8,Kmeans,0.087953,4
8,Kmeans,0.08358,3
8,Kmeans,0.198745,7
8,Kmeans,0.099444,7
8,Kmeans,0.158385,3
8,Kmeans,-0.020706,4
8,Kmeans,-0.320038,1
8,Kmeans,0.21921,3
8,Kmeans,0.037739,7
8,Kmeans,0.170915,7
8,Kmeans,0.1092,3
8,Kmeans,-0.01021,6
8,Kmeans,0.096721,3
8,Kmeans,0.145635,7
8,Kmeans,0.089427,7
8,Kmeans,-0.029775,4
8,Kmeans,-0.153435,1
8,Kmeans,0.023488,4
8,Kmeans,0.085341,4
8,Kmeans,0.118552,3
8,Kmeans,0.02825,0
8,Kmeans,0.072258,7
8,Kmeans,-0.020085,0
8,Kmeans,0.126854,3
8,Kmeans,0.026727,7
8,Kmeans,0.061727,7
8,Kmeans,0.067132,7
8,Kmeans,0.042462,4
8,Kmeans,0.086639,4
8,Kmeans,0.011937,4
8,Kmeans,0.144296,7
8,Kmeans,0.140313,7
8,Kmeans,-0.209377,1
8,Kmeans,0.16614,3
8,Kmeans,0.06065,7
8,Kmeans,0.158338,3
8,Kmeans,0.121216,3
8,Kmeans,-0.099196,2
8,Kmeans,0.040814,3
8,Kmeans,0.090222,4
8,Kmeans,-0.000718,4
8,Kmeans,0.165505,3
8,Kmeans,0.047712,4
8,Kmeans,0.007102,4
8,Kmeans,-0.072063,0
8,Kmeans,0.187052,3
8,Kmeans,-0.315602,1
8,Kmeans,0.137855,7
8,Kmeans,0.096013,4
8,Kmeans,0.065715,0
8,Kmeans,0.0213,4
8,Kmeans,0.186393,3
8,Kmeans,0.009261,4
8,Kmeans,-0.10229,6
8,Kmeans,0.233492,3
8,Kmeans,-0.066866,2
8,Kmeans,-0.048331,4
8,Kmeans,0.044619,4
8,Kmeans,0.165156,3
8,Kmeans,-0.064493,2
8,Kmeans,-0.03798,4
8,Kmeans,0.083975,3
8,Kmeans,-0.082879,6
8,Kmeans,-0.074513,2
8,Kmeans,0.152396,3
8,Kmeans,-0.104122,0
8,Kmeans,0.030765,3
8,Kmeans,-0.010946,4
8,Kmeans,0.086879,7
8,Kmeans,0.112074,3
8,Kmeans,-0.006583,0
8,Kmeans,0.043753,0
8,Kmeans,0.173942,3
8,Kmeans,0.190374,3
8,Kmeans,0.044424,3
8,Kmeans,0.185147,3
8,Kmeans,0.047088,3
8,Kmeans,0.109228,7
8,Kmeans,0.048424,7
8,Kmeans,0.083549,7
8,Kmeans,0.015672,3
8,Kmeans,0.164143,7
8,Kmeans,-0.006444,4
8,Kmeans,0.111844,3
8,Kmeans,-0.343191,1
8,Kmeans,-0.071631,2
8,Kmeans,0.185521,3
8,Kmeans,0.072955,3
8,Kmeans,-0.053907,0
8,Kmeans,0.172258,3
8,Kmeans,0.046783,7
8,Kmeans,0.080268,4
8,Kmeans,0.140208,3
8,Kmeans,0.072356,7
8,Kmeans,0.144659,7
8,Kmeans,0.036967,7
8,Kmeans,0.013317,4
8,Kmeans,0.062115,4
8,Kmeans,0.190195,3
8,Kmeans,0.012743,4
8,Kmeans,0.117048,3
8,Kmeans,-0.203006,1
8,Kmeans,0.223949,3
8,Kmeans,0.178383,3
8,Kmeans,0.143374,7
8,Kmeans,0.060989,4
8,Kmeans,-0.35716,2
8,Kmeans,0.011668,7
8,Kmeans,0.05346,4
8,Kmeans,0.109744,3
8,Kmeans,0.140495,3
8,Kmeans,-0.020684,0
8,Kmeans,0.158881,3
8,Kmeans,0.154809,3
8,Kmeans,0.05586,4
8,Kmeans,-0.123807,1
8,Kmeans,0.243772,3
8,Kmeans,0.119816,3
8,Kmeans,0.015938,4
8,Kmeans,0.203543,3
8,Kmeans,-0.023286,4
8,Kmeans,0.017871,7
8,Kmeans,0.186549,7
8,Kmeans,0.164496,3
8,Kmeans,0.204917,3
8,Kmeans,0.136855,7
8,Kmeans,0.243998,3
8,Kmeans,-0.001658,4
8,Kmeans,-0.022553,0
8,Kmeans,0.069424,7
8,Kmeans,0.133976,3
8,Kmeans,-0.070338,2
8,Kmeans,0.167552,3
8,Kmeans,0.163525,3
8,Kmeans,0.051868,7
8,Kmeans,0.207087,3
8,Kmeans,-0.029861,4
8,Kmeans,0.019302,3
8,Kmeans,0.140131,3
8,Kmeans,0.172897,3
8,Kmeans,0.131894,3
8,Kmeans,0.24263,3
8,Kmeans,-0.04029,4
8,Kmeans,0.183276,3
8,Kmeans,0.139697,3
8,Kmeans,0.036661,7
8,Kmeans,0.118522,3
8,Kmeans,0.217256,3
8,Kmeans,0.050707,0
8,Kmeans,0.140862,3
8,Kmeans,0.117377,3
8,Kmeans,0.069351,4
8,Kmeans,0.148444,3
8,Kmeans,0.030446,4
8,Kmeans,0.103996,3
8,Kmeans,0.043557,4
8,Kmeans,0.035034,7
8,Kmeans,-0.079541,0
8,Kmeans,0.078201,3
8,Kmeans,0.020402,7
8,Kmeans,0.069199,7
8,Kmeans,-0.343494,2
8,Kmeans,-0.07143,0
8,Kmeans,0.139883,3
8,Kmeans,0.070429,3
8,Kmeans,-0.023801,4
8,Kmeans,-0.0021,4
8,Kmeans,-0.00949,0
8,Kmeans,0.02219,0
8,Kmeans,0.132207,3
8,Kmeans,0.192532,3
8,Kmeans,0.002504,7
8,Kmeans,0.175534,3
8,Kmeans,0.061996,4
8,Kmeans,0.104012,7
8,Kmeans,0.082841,7
8,Kmeans,0.143638,3
8,Kmeans,0.014188,0
8,Kmeans,-0.00241,0
8,Kmeans,0.4532,5
8,Kmeans,0.200605,3
8,Kmeans,0.228925,3
8,Kmeans,0.094801,4
8,Kmeans,0.223074,3
8,Kmeans,-0.010558,7
8,Kmeans,0.049344,4
8,Kmeans,0.108573,7
8,Kmeans,-0.046528,0
8,Kmeans,-0.105538,6
8,Kmeans,-0.035533,0
8,Kmeans,0.166933,7
8,Kmeans,-0.087788,1
8,Kmeans,0.076492,4
8,Kmeans,0.019425,4
8,Kmeans,-0.037545,4
8,Kmeans,-0.014428,4
8,Kmeans,0.008451,7
8,Kmeans,0.059169,4
8,Kmeans,0.077871,7
8,Kmeans,0.032215,3
8,Kmeans,0.159507,3
8,Kmeans,0.19021,3
8,Kmeans,0.149223,7
8,Kmeans,-0.005199,4
8,Kmeans,0.026543,0
8,Kmeans,0.046377,0
8,Kmeans,-0.006064,4
8,Kmeans,-0.321261,1
8,Kmeans,0.091296,3
8,Kmeans,0.23865,3
8,Kmeans,0.048853,0
8,Kmeans,0.094007,3
8,Kmeans,-0.027904,4
8,Kmeans,0.106237,4
8,Kmeans,-0.347679,1
8,Kmeans,0.100619,3
8,Kmeans,0.082976,4
8,Kmeans,0.155277,3
8,Kmeans,0.17734,7
8,Kmeans,0.099434,7
8,Kmeans,-0.160225,1
8,Kmeans,-0.080895,0
8,Kmeans,0.188878,3
8,Kmeans,0.055878,7
8,Kmeans,0.023439,7
8,Kmeans,-0.099788,0
8,Kmeans,0.110484,7
8,Kmeans,-0.017177,4
8,Kmeans,0.244294,3
8,Kmeans,0.232925,3
8,Kmeans,-0.065459,0
8,Kmeans,0.244124,3
8,Kmeans,0.060957,7
8,Kmeans,0.002942,4
8,Kmeans,0.005994,4
8,Kmeans,0.184476,3
8,Kmeans,0.049565,7
8,Kmeans,0.06695,3
8,Kmeans,0.173382,3
8,Kmeans,0.097125,3
8,Kmeans,-0.019848,0
8,Kmeans,0.094894,3
8,Kmeans,0.17223,3
8,Kmeans,0.114863,7
8,Kmeans,-0.101294,0
8,Kmeans,0.224486,3
8,Kmeans,0.11014,7
8,Kmeans,0.06652,4
8,Kmeans,0.094417,3
8,Kmeans,0.07178,7
8,Kmeans,-0.035556,0
8,Kmeans,0.193271,3
8,Kmeans,0.142653,3
8,Kmeans,0.015372,4
8,Kmeans,-0.18253,1
8,Kmeans,0.060813,4
8,Kmeans,0.041317,7
8,Kmeans,0.044256,7
8,Kmeans,-0.093033,0
8,Kmeans,0.057223,4
8,Kmeans,-0.072716,0
8,Kmeans,-0.053994,0
8,Kmeans,0.048812,4
8,Kmeans,-0.048862,4
8,Kmeans,0.173734,7
8,Kmeans,0.078495,7
8,Kmeans,0.021161,3
8,Kmeans,-0.365468,2
8,Kmeans,-0.010133,7
8,Kmeans,0.032181,7
8,Kmeans,0.053988,3
8,Kmeans,-0.015336,0
8,Kmeans,0.0703,4
8,Kmeans,0.185425,7
8,Kmeans,-0.006081,4
8,Kmeans,-0.049926,4
8,Kmeans,-0.238703,2
8,Kmeans,0.158603,7
8,Kmeans,0.176884,3
8,Kmeans,0.228702,3
8,Kmeans,0.143369,3
8,Kmeans,-0.321972,2
8,Kmeans,0.114234,3
8,Kmeans,-0.087381,6
8,Kmeans,0.151502,7
8,Kmeans,0.232033,3
8,Kmeans,0.002397,0
8,Kmeans,0.128265,3
8,Kmeans,0.017591,7
8,Kmeans,-0.028427,4
8,Kmeans,0.137158,7
8,Kmeans,0.02396,3
8,Kmeans,-0.023487,1
8,Kmeans,0.144641,7
8,Kmeans,0.100412,7
8,Kmeans,-0.080411,4
8,Kmeans,0.074926,4
8,Kmeans,0.158837,3
8,Kmeans,0.006785,4
8,Kmeans,0.067456,4
8,Kmeans,0.173736,7
8,Kmeans,0.124546,0
8,Kmeans,0.190763,7
8,Kmeans,0.050371,7
8,Kmeans,0.066391,4
8,Kmeans,0.097051,7
8,Kmeans,0.145696,3
8,Kmeans,-0.077498,0
8,Kmeans,0.079866,7
8,Kmeans,-0.036424,0
8,Kmeans,0.064691,3
8,Kmeans,0.014416,7
8,Kmeans,0.142445,7
8,Kmeans,-0.085835,1
8,Kmeans,0.014863,0
8,Kmeans,0.193821,3
8,Kmeans,0.050224,0
8,Kmeans,-0.181519,1
8,Kmeans,-0.140858,0
8,Kmeans,0.182153,3
8,Kmeans,-0.025883,0
8,Kmeans,0.058121,7
8,Kmeans,-0.019044,4
8,Kmeans,0.057833,4
8,Kmeans,0.031703,7
8,Kmeans,0.028037,6
8,Kmeans,0.061181,4
8,Kmeans,0.170197,7
8,Kmeans,0.145592,3
8,Kmeans,-0.062539,4
8,Kmeans,0.082405,4
8,Kmeans,0.012347,0
8,Kmeans,-0.23271,2
8,Kmeans,0.061946,4
8,Kmeans,0.133282,4
8,Kmeans,-0.267417,2
8,Kmeans,0.203064,3
8,Kmeans,-0.058933,6
8,Kmeans,-0.018402,4
8,Kmeans,0.009264,4
8,Kmeans,0.205266,3
8,Kmeans,0.114805,7
8,Kmeans,0.00233,0
8,Kmeans,0.038517,3
8,Kmeans,0.036834,3
8,Kmeans,0.076443,3
8,Kmeans,-0.006919,7
8,Kmeans,0.117412,7
8,Kmeans,0.009053,7
8,Kmeans,0.150014,7
8,Kmeans,0.04561,0
8,Kmeans,0.227068,3
8,Kmeans,-0.05022,0
8,Kmeans,0.06763,3
8,Kmeans,0.105065,7
8,Kmeans,0.197331,3
8,Kmeans,0.015463,4
8,Kmeans,-0.019542,4
8,Kmeans,-0.048091,6
8,Kmeans,0.147148,3
8,Kmeans,-0.118644,0
8,Kmeans,-0.080275,4
8,Kmeans,0.067131,7
8,Kmeans,-0.24479,1
8,Kmeans,0.072641,4
8,Kmeans,0.142608,3
8,Kmeans,-0.072286,0
8,Kmeans,0.054143,7
8,Kmeans,0.060095,4
8,Kmeans,0.043017,7
8,Kmeans,0.092509,7
8,Kmeans,0.125578,3
8,Kmeans,0.16223,3
8,Kmeans,0.20199,7
8,Kmeans,0.153293,3
8,Kmeans,-0.003628,0
8,Kmeans,0.114944,7
8,Kmeans,0.079209,3
8,Kmeans,0.026928,0
8,Kmeans,0.000623,0
8,Kmeans,-0.015383,0
8,Kmeans,-0.097851,0
8,Kmeans,0.226699,7
8,Kmeans,0.11706,3
8,Kmeans,0.15096,7
8,Kmeans,0.205957,3
8,Kmeans,0.155101,3
8,Kmeans,0.091366,7
8,Kmeans,0.080481,3
8,Kmeans,0.1238,3
8,Kmeans,0.071766,3
8,Kmeans,0.209029,3
8,Kmeans,0.215138,3
8,Kmeans,0.113125,7
8,Kmeans,0.002626,0
8,Kmeans,-0.249739,2
8,Kmeans,0.198425,7
8,Kmeans,0.221212,3
8,Kmeans,0.198625,7
8,Kmeans,0.001252,7
8,Kmeans,0.009119,4
8,Kmeans,-0.035258,6
8,Kmeans,0.094639,7
8,Kmeans,0.096022,3
8,Kmeans,0.15206,3
8,Kmeans,0.039409,0
8,Kmeans,0.054456,7
8,Kmeans,-0.001343,4
8,Kmeans,0.148568,7
8,Kmeans,0.123407,7
8,Kmeans,0.034345,3
8,Kmeans,0.017122,3
8,Kmeans,0.192297,7
8,Kmeans,0.195812,7
8,Kmeans,-0.000663,7
8,Kmeans,0.199089,3
8,Kmeans,0.134615,3
8,Kmeans,-0.008703,0
8,Kmeans,0.064265,7
8,Kmeans,0.176241,3
8,Kmeans,-0.108591,6
8,Kmeans,-0.014422,0
8,Kmeans,-0.015016,0
8,Kmeans,0.149809,7
8,Kmeans,0.02233,4
8,Kmeans,0.119518,7
8,Kmeans,-0.045644,4
8,Kmeans,-0.049136,0
8,Kmeans,0.099355,3
8,Kmeans,0.005075,7
8,Kmeans,-0.193517,2
8,Kmeans,0.144554,3
8,Kmeans,-0.107119,1
8,Kmeans,0.017197,4
8,Kmeans,0.006776,3
8,Kmeans,0.014057,0
8,Kmeans,0.028038,0
8,Kmeans,-0.243299,1
8,Kmeans,-0.026861,0
8,Kmeans,0.041265,3
8,Kmeans,0.120869,3
8,Kmeans,0.118815,3
8,Kmeans,0.148374,3
8,Kmeans,0.136513,3
8,Kmeans,0.088563,3
8,Kmeans,0.041775,7
8,Kmeans,0.051429,3
8,Kmeans,0.006399,6
8,Kmeans,0.036591,3
8,Kmeans,-0.074891,0
8,Kmeans,0.0898,3
8,Kmeans,0.222719,3
8,Kmeans,0.175601,3
8,Kmeans,0.221645,3
8,Kmeans,-0.056479,4
8,Kmeans,0.096831,4
8,Kmeans,0.211204,3
8,Kmeans,0.237975,3
8,Kmeans,-0.072736,4
8,Kmeans,0.038377,7
8,Kmeans,0.095429,4
8,Kmeans,0.228071,3
8,Kmeans,-0.004764,4
8,Kmeans,0.230153,3
8,Kmeans,0.173042,3
8,Kmeans,0.134337,7
8,Kmeans,0.140361,7
8,Kmeans,0.153346,7
8,Kmeans,0.182483,3
8,Kmeans,0.125991,3
8,Kmeans,0.221818,3
8,Kmeans,-0.046249,4
8,Kmeans,0.099622,4
8,Kmeans,-0.027071,4
8,Kmeans,0.160539,3
8,Kmeans,0.034298,7
8,Kmeans,0.035249,0
8,Kmeans,0.122637,3
8,Kmeans,0.031683,4
8,Kmeans,0.091607,4
8,Kmeans,0.081093,4
8,Kmeans,0.171175,3
8,Kmeans,-0.018132,0
8,Kmeans,0.073134,4
8,Kmeans,0.194475,3
8,Kmeans,0.110974,3
8,Kmeans,0.07093,7
8,Kmeans,0.006692,4
8,Kmeans,0.063636,0
8,Kmeans,0.123439,7
8,Kmeans,0.04374,7
8,Kmeans,0.205004,3
8,Kmeans,-0.028915,0
8,Kmeans,-0.199955,1
8,Kmeans,0.153737,3
8,Kmeans,-0.093146,2
8,Kmeans,-0.339396,2
8,Kmeans,0.074913,3
8,Kmeans,0.080704,4
8,Kmeans,0.109878,7
8,Kmeans,0.184948,7
8,Kmeans,0.083173,4
8,Kmeans,0.219188,7
8,Kmeans,-0.056359,4
8,Kmeans,0.184406,3
8,Kmeans,-0.018587,4
8,Kmeans,-0.036508,0
8,Kmeans,0.194821,3
8,Kmeans,0.183854,3
8,Kmeans,0.17375,7
8,Kmeans,0.046308,3
8,Kmeans,0.134288,7
8,Kmeans,0.205413,3
8,Kmeans,0.152035,3
8,Kmeans,0.162784,7
8,Kmeans,0.140848,3
8,Kmeans,0.155041,7
8,Kmeans,0.084249,7
8,Kmeans,0.142662,3
8,Kmeans,-0.131697,6
8,Kmeans,0.089013,4
8,Kmeans,0.182489,3
8,Kmeans,0.053666,4
8,Kmeans,0.101083,7
8,Kmeans,-0.034103,0
8,Kmeans,-0.091301,6
8,Kmeans,0.164198,3
8,Kmeans,-0.1556,1
8,Kmeans,0.16141,3
8,Kmeans,0.082511,4
8,Kmeans,0.024049,4
8,Kmeans,0.128888,3
8,Kmeans,0.011495,7
8,Kmeans,-0.056874,4
8,Kmeans,-0.008293,4
8,Kmeans,0.081886,7
8,Kmeans,0.146286,3
8,Kmeans,0.072028,7
8,Kmeans,0.122914,7
8,Kmeans,-0.229968,2
8,Kmeans,0.142616,3
8,Kmeans,0.133121,3
8,Kmeans,-0.01022,0
8,Kmeans,-0.173361,2
8,Kmeans,-0.090748,2
8,Kmeans,0.028385,0
8,Kmeans,-0.027205,4
8,Kmeans,0.121001,3
8,Kmeans,-0.254932,1
8,Kmeans,-0.074071,0
8,Kmeans,-0.13869,0
8,Kmeans,0.073203,7
8,Kmeans,0.116256,4
8,Kmeans,0.131968,7
8,Kmeans,-0.024039,0
8,Kmeans,0.173304,7
8,Kmeans,0.089489,3
8,Kmeans,0.046815,4
8,Kmeans,0.06523,4
8,Kmeans,0.022773,4
8,Kmeans,-0.093323,0
8,Kmeans,-0.085487,2
8,Kmeans,0.009941,4
8,Kmeans,0.145092,3
8,Kmeans,-0.062145,6
8,Kmeans,-0.00328,7
8,Kmeans,0.107596,3
8,Kmeans,-0.080115,2
8,Kmeans,0.181783,3
8,Kmeans,-0.054508,4
8,Kmeans,0.179521,3
8,Kmeans,-0.00407,0
8,Kmeans,0.198932,3
8,Kmeans,0.07798,7
8,Kmeans,0.13305,3
8,Kmeans,-0.086017,0
8,Kmeans,0.042504,7
8,Kmeans,0.121413,3
8,Kmeans,0.135298,7
8,Kmeans,0.083306,3
8,Kmeans,0.205798,3
8,Kmeans,0.022532,4
8,Kmeans,0.033066,4
8,Kmeans,-0.097294,6
8,Kmeans,-0.021788,0
8,Kmeans,-0.026557,0
8,Kmeans,-0.09257,0
8,Kmeans,-0.041649,4
8,Kmeans,0.196244,7
8,Kmeans,0.171383,3
8,Kmeans,0.002091,0
8,Kmeans,0.032861,4
8,Kmeans,0.029475,4
8,Kmeans,0.161868,3
8,Kmeans,0.003911,7
8,Kmeans,0.218317,3
8,Kmeans,-0.140821,2
8,Kmeans,0.075656,4
8,Kmeans,-0.152948,1
8,Kmeans,0.049167,3
8,Kmeans,0.036842,7
8,Kmeans,0.134095,3
8,Kmeans,0.210297,3
8,Kmeans,-0.29089,2
8,Kmeans,0.040824,4
8,Kmeans,0.051341,3
8,Kmeans,0.179538,3
8,Kmeans,0.052304,7
8,Kmeans,0.030278,0
8,Kmeans,0.090896,4
8,Kmeans,0.137909,3
8,Kmeans,-0.074577,2
8,Kmeans,0.242457,3
8,Kmeans,-0.004975,0
8,Kmeans,0.013124,0
8,Kmeans,0.150512,3
8,Kmeans,0.150648,3
8,Kmeans,-0.057923,4
8,Kmeans,0.158344,3
8,Kmeans,0.080558,3
8,Kmeans,0.151742,7
8,Kmeans,0.040936,0
8,Kmeans,-0.061662,4
8,Kmeans,0.194278,3
8,Kmeans,0.190663,7
8,Kmeans,0.057848,0
8,Kmeans,0.177657,3
8,Kmeans,-0.224069,2
8,Kmeans,0.04317,4
8,Kmeans,0.123134,3
8,Kmeans,-0.116166,6
8,Kmeans,0.090459,0
8,GMM,0.050951,3
8,GMM,-0.127228,6
8,GMM,-0.041691,4
8,GMM,-0.212011,0
8,GMM,-0.015527,4
8,GMM,0.068288,3
8,GMM,-0.061909,6
8,GMM,0.077289,7
8,GMM,0.014117,7
8,GMM,0.025402,3
8,GMM,0.025844,7
8,GMM,-0.017813,4
8,GMM,0.127239,7
8,GMM,0.095923,7
8,GMM,0.11408,3
8,GMM,-0.092598,7
8,GMM,0.095308,7
8,GMM,-0.078122,1
8,GMM,0.017026,7
8,GMM,-0.071326,7
8,GMM,0.151945,3
8,GMM,-0.106118,4
8,GMM,0.120559,3
8,GMM,0.099164,7
8,GMM,0.122655,7
8,GMM,0.035943,3
8,GMM,0.010369,7
8,GMM,0.043175,7
8,GMM,-0.093153,7
8,GMM,0.069527,7
8,GMM,-0.015374,7
8,GMM,0.022359,7
8,GMM,0.140469,7
8,GMM,-0.054071,0
8,GMM,0.006936,4
8,GMM,-0.118376,7
8,GMM,-0.09979,4
8,GMM,-0.019087,6
8,GMM,-0.082812,6
8,GMM,-0.153154,0
8,GMM,-0.041262,0
8,GMM,0.158242,3
8,GMM,-0.028794,1
8,GMM,0.101031,7
8,GMM,0.177778,3
8,GMM,-0.148846,6
8,GMM,-0.106462,6
8,GMM,0.11232,7
8,GMM,-0.064491,4
8,GMM,0.142738,3
8,GMM,0.022645,7
8,GMM,-0.088687,6
8,GMM,0.003113,7
8,GMM,0.127945,3
8,GMM,-0.041359,7
8,GMM,0.1732,3
8,GMM,-0.064404,7
8,GMM,-0.152002,4
8,GMM,-0.186708,1
8,GMM,0.069203,7
8,GMM,0.107837,7
8,GMM,-0.001798,7
8,GMM,-0.021578,4
8,GMM,0.039073,4
8,GMM,0.127061,3
8,GMM,0.201354,3
8,GMM,0.231682,3
8,GMM,0.095262,7
8,GMM,0.164999,3
8,GMM,-0.097221,7
8,GMM,-0.120925,7
8,GMM,-0.046414,4
8,GMM,0.004594,4
8,GMM,0.229622,3
8,GMM,0.010756,6
8,GMM,0.104402,7
8,GMM,0.11015,7
8,GMM,-0.106993,4
8,GMM,0.118859,3
8,GMM,-0.041742,6
8,GMM,-0.023032,7
8,GMM,0.068955,7
8,GMM,0.118642,7
8,GMM,-0.12351,6
8,GMM,0.045127,7
8,GMM,0.020545,7
8,GMM,0.123499,7
8,GMM,-0.198578,1
8,GMM,-0.176897,6
8,GMM,-0.061864,2
8,GMM,0.082397,7
8,GMM,0.039898,4
8,GMM,0.168533,3
8,GMM,-0.115102,4
8,GMM,0.076066,7
8,GMM,-0.112821,7
8,GMM,0.089083,3
8,GMM,-0.113378,6
8,GMM,-0.05993,7
8,GMM,0.075385,7
8,GMM,-0.00268,7
8,GMM,0.048385,7
8,GMM,-0.009617,6
8,GMM,-0.058333,6
8,GMM,0.128928,7
8,GMM,0.030954,3
8,GMM,0.100719,3
8,GMM,-0.126947,7
8,GMM,0.06027,7
8,GMM,0.186333,3
8,GMM,-0.053548,7
8,GMM,-0.050929,6
8,GMM,-0.053226,7
8,GMM,-0.069131,2
8,GMM,0.141789,3
8,GMM,0.070005,4
8,GMM,0.147394,3
8,GMM,0.15547,3
8,GMM,0.132568,7
8,GMM,0.173205,3
8,GMM,-0.301494,1
8,GMM,-0.114824,4
8,GMM,-0.148074,6
8,GMM,-0.048768,7
8,GMM,-0.068742,4
8,GMM,0.174575,3
8,GMM,0.037284,7
8,GMM,0.094887,7
8,GMM,0.034279,7
8,GMM,-0.061627,1
8,GMM,0.099026,3
8,GMM,0.146501,3
8,GMM,-0.136145,4
8,GMM,0.143516,3
8,GMM,-0.163176,0
8,GMM,0.036848,3
8,GMM,0.046172,6
8,GMM,-0.120994,6
